pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
797.925 -0.668755 0.259246 608.345 -0.119619 -2.01555 1360.87 0.275377 0.620829 0.689343 0.662536 465.888 2.65041 1.61723 1560.95 92.9047 9.69843
473.366 -0.363914 2.18185 471.517 -0.251172 -0.775874 954.376 0.648156 0.277965 0.672106 0.659475 53.5571 -2.08415 1.30828 1010.68 92.9047 9.69872
654.501 -0.453336 1.63935 446.986 2.4008 -1.89099 2379.65 0.559123 0.724744 0.734902 0.817909 297.507 -0.584163 1.30683 1177.23 92.9047 9.69849
768.439 -1.14435 0.982063 564.057 -0.163376 -2.58748 1478.24 0.403545 0.268476 0.731125 0.633131 144.544 -2.86935 0.281867 1692.7 92.9047 9.69889
735.711 1.57787 -2.20019 482.037 -0.0624521 2.17325 1489.65 0.668099 0.532746 0.616944 0.684651 614.378 0.165379 2.00787 1380.76 92.9047 9.69934
584.274 1.71432 -0.614589 420.548 0.885486 -2.62937 945.911 0.264284 0.657912 0.805501 0.73075 511.234 1.77543 1.87839 1035.38 92.9047 9.69895
568.516 -1.04412 -2.1918 -1 -1 -1 -1 0.423007 -1 0.62347 -1 756.872 1.08861 3.00277 804.666 92.9047 9.69909
536.663 1.38012 -2.5575 521.496 0.111023 1.42528 1214.24 0.370343 0.710361 0.56316 0.610626 427.995 -0.543992 1.96927 1044.63 92.9047 9.69917
625.182 -0.30594 -1.71259 -1 -1 -1 -1 0.0900876 -1 0.80063 -1 475.172 0.757088 2.46968 1232.52 92.9047 9.69867
595.524 -0.154924 0.755812 284.835 -0.223454 -3.09711 780.075 0.564921 0.468435 0.632191 0.59566 446.526 -1.6763 1.42081 1035.04 92.9047 9.69739
736.605 -0.740014 -1.64046 535.418 -1.23782 1.78152 1289.23 0.642676 0.54577 0.650393 0.590975 414.231 0.627236 1.15428 1782.56 92.9047 9.69716
308.641 2.00926 1.02136 -1 -1 -1 -1 0.6953 -1 0.810389 -1 135.26 -2.08645 3.10781 468.064 92.9047 9.69683
815.795 -1.36335 -2.7811 266.094 -0.365272 0.376016 1059.74 0.687731 0.792783 0.728923 0.801009 350.307 0.270012 0.106004 1371.58 92.9047 9.69565
893.99 -0.739813 2.14695 777.388 0.110553 -0.925971 1831.64 0.215417 0.56451 0.59074 0.549525 122.752 -1.45813 0.532162 1669.91 92.9047 9.69589
482.251 -2.02212 1.69081 -1 -1 -1 -1 0.381503 -1 0.730195 -1 588.939 -1.70807 2.88431 665.429 92.9047 9.69613
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.65508 -2.0722 1e+06 455.229 92.9047 9.69517
448.993 0.299745 -2.97041 -1 -1 -1 -1 0.341009 -1 0.75779 -1 376.261 0.0951689 3.06558 513.9 92.9047 9.69546
719.009 0.336392 2.13714 575.152 -0.219009 0.450987 1035.44 0.595473 0.358821 0.731624 0.548875 484.129 -1.20506 1.65605 1963.69 92.9047 9.69528
961.614 0.0970106 -2.00874 542.226 -1.04867 0.219142 1578.15 0.798607 0.577579 0.877845 0.795012 687.623 1.74547 1.52633 1583.05 92.9047 9.69536
636.946 -0.871351 -0.3207 599.501 -0.45386 -2.59203 1193.39 0.4761 0.605551 0.465089 0.769266 311.603 2.11116 1.57999 1555.91 92.9047 9.6955
626.405 -1.44901 2.02096 561.754 0.674603 -2.05244 1862.59 0.530951 0.543914 0.793239 0.657914 275.114 -0.569539 1.48291 1523.29 92.9047 9.69522
889.495 -0.431327 -1.77478 724.485 -0.727177 2.06788 1532.01 0.617774 0.539888 0.682882 0.777855 562.535 0.425192 1.64269 1620.59 92.9047 9.69394
486.79 -2.15161 -3.07433 293.645 -2.50316 -0.116486 780.148 0.457124 0.644258 0.720422 0.396043 219.399 0.457092 0.573578 819.522 92.9047 9.69413
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8833 -2.70174 1e+06 0 92.9047 9.69322
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.11 2.07564 1e+06 149.977 92.9047 9.69356
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0691 0.404623 1e+06 0 92.9047 9.6939
967.194 -0.587204 -1.2768 -1 -1 -1 -1 0.470076 -1 0.605533 -1 1020.56 2.00944 2.99694 1230.35 92.9047 9.6943
720.681 -1.57613 -1.09272 554.679 0.6602 0.763989 2009.89 0.627337 0.236548 0.776408 0.629926 758.26 2.80138 2.0374 1246.31 92.9047 9.69464
613.138 0.192262 1.40611 -1 -1 -1 -1 0.649362 -1 0.467344 -1 716.835 -1.91984 2.95723 831.133 92.9047 9.69447
418.66 0.215752 0.0139786 414.809 -0.247483 -2.41234 818.773 0.616343 0.445837 0.737199 0.752545 367.379 -3.04851 0.636168 1419.02 92.9047 9.69418
1210.32 0.739022 -0.216812 503.424 -0.628872 1.70689 1765.01 0.193982 0.382441 0.436366 0.670098 1143.76 -2.93241 1.64389 1724.01 92.9047 9.69416
467.979 0.678777 -2.99751 448.188 -1.33503 0.712919 1426.95 0.319619 0.553402 0.868774 0.513614 266.355 -1.51172 1.48579 1030.98 92.9047 9.69398
512.957 -0.269335 -0.52305 286.763 -0.162276 1.88342 749.045 0.635766 0.327735 0.736608 0.827092 208.097 2.35478 0.471356 1042.51 92.9047 9.69386
966.266 -0.00719622 2.85822 941.394 -0.270416 -0.494599 1919.82 0.538766 0.369582 0.711025 0.478137 189.251 0.850903 1.3455 1936.14 92.9047 9.69425
790.811 -1.26087 -2.34594 657.286 0.969088 1.14946 2428.25 0.250305 0.715933 0.598207 0.722988 231.771 1.82276 0.673298 1879.86 92.9047 9.6947
525.662 -0.643549 0.410686 455.193 -0.73813 -1.42152 799.791 0.35237 0.46873 0.79675 0.626325 458.269 2.86115 2.00051 1176.72 92.9047 9.69447
905.238 0.273395 -3.11847 717.355 0.835044 0.628996 1616.78 0.681218 0.758862 0.770349 0.586645 499.949 -0.852493 1.48149 1602.91 92.9047 9.69481
829.431 -1.00847 -0.128696 -1 -1 -1 -1 0.542678 -1 0.696392 -1 753.758 2.94577 3.07447 1144.03 92.9047 9.6949
812.077 1.10709 2.512 666.554 -0.651265 0.238446 1988.93 0.573694 0.551419 0.601102 0.420467 333.3 -1.44044 1.67889 1810.92 92.9047 9.69488
527.438 0.439923 -2.69947 502.838 0.512313 -0.391066 949.486 0.307221 0.230453 0.261549 0.737417 564.52 1.94267 1.64105 1279.37 92.9047 9.69512
594.678 -0.341707 -0.599023 354.066 0.332199 3.02744 954.817 0.405464 0.548684 0.709364 0.787211 314.963 2.07272 0.954724 933.212 92.9047 9.69541
581.668 0.530328 0.778768 -1 -1 -1 -1 0.456973 -1 0.872296 -1 602.833 -2.4193 3.08511 835.502 92.9047 9.69549
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.1404 1.13883 1e+06 43.9983 92.9047 9.69568
684.899 0.461302 -2.19215 627.038 0.635819 0.412473 1353.89 0.218527 0.251367 0.80586 0.707538 337.161 2.14898 1.73651 1337.13 92.9047 9.69539
1005.52 -1.15449 -0.956313 446.85 0.162389 2.18286 1648.21 0.513925 0.279998 0.634977 0.588557 718.478 2.45326 0.270406 1668.64 92.9047 9.69475
777.16 -1.96604 -0.601667 660.997 -0.858837 -2.92944 1560.35 0.19544 0.620495 0.748393 0.736703 521.031 1.54121 1.81254 1498.1 92.9047 9.69514
901.548 0.137005 2.70718 305.33 2.73064 -0.918103 2050.88 0.565627 0.18838 0.658458 0.67201 581.826 -0.185258 0.732845 1293.85 92.9047 9.69549
497.549 1.17683 -2.56937 321.7 -1.60174 1.9062 1634.12 0.517397 0.678173 0.48397 0.604977 309.598 0.0154458 1.89075 999.926 92.9047 9.69546
553.328 -0.761462 1.26722 503.177 1.28197 2.99111 1511.24 0.383196 0.568628 0.222611 0.89035 451.327 -1.61302 1.67906 1410.51 92.9047 9.69586
431.424 1.3321 -0.744851 410.694 -0.755326 -3.12298 1314.56 0.544396 0.498167 0.838222 0.820594 316.769 1.32501 1.8352 819.254 92.9047 9.69605
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.257 0.920717 1e+06 164.808 92.9047 9.6965
523.824 1.10977 -0.219665 309.724 -0.767693 0.53538 934.32 0.682499 0.540897 0.606246 0.328484 778.891 -3.06789 2.67992 838.409 92.9047 9.69642
554.258 -0.722844 -0.327685 -1 -1 -1 -1 0.215285 -1 0.532768 -1 599.905 -3.13896 2.81128 852.714 92.9047 9.69619
381.948 0.384845 0.5051 332.993 0.0811307 -1.25707 568.22 0.607499 0.450752 0.756261 0.782052 330.393 3.04536 1.98075 852.697 92.9047 9.69627
1101.88 -0.524681 0.749616 -1 -1 -1 -1 0.241865 -1 0.503399 -1 1193.84 -2.43755 3.09602 1241.01 92.9047 9.69656
324.428 0.41805 -1.15374 274.534 0.0727798 2.76897 566.177 0.570176 0.69945 0.679923 0.596943 197.317 0.856745 1.91223 615.553 92.9047 9.69654
712.132 -0.235378 2.80258 271.689 2.31941 -2.00622 1578.96 0.230613 0.437597 0.391136 0.675985 581.861 -0.0698048 1.93642 1204.77 92.9047 9.69663
364.041 0.924231 0.103061 -1 -1 -1 -1 0.621077 -1 0.744065 -1 327.528 2.97348 2.87042 489.673 92.9047 9.69697
627.292 0.716824 1.17487 400.522 1.68856 -2.50287 1100.78 0.639597 0.613612 0.612589 0.568591 145.869 -1.1107 1.39217 1225.16 92.9047 9.69726
1571.01 -1.0794 -0.614543 1493.22 -0.310549 2.24278 3290.84 0.436525 0.617708 0.756454 0.393418 454.069 -2.38277 1.65764 3044.74 92.9047 9.69588
671.124 -0.954317 -0.790124 253.043 -0.724473 2.67229 827.652 0.227725 0.347591 0.595375 0.761377 408.839 2.26431 0.407981 967.06 92.9047 9.6934
763.766 0.329931 -1.79747 -1 -1 -1 -1 0.706274 -1 0.696444 -1 738.912 1.53585 2.94986 897.698 92.9047 9.69364
448.571 -0.317762 -0.495953 347.599 0.120593 -2.8844 769.126 0.275087 0.474854 0.937886 0.513216 237.328 2.79542 0.603367 1057.8 92.9047 9.69388
496.803 1.84774 -1.79091 473.354 1.66728 1.79748 955.084 0.464804 0.590504 0.62358 0.631407 283.689 -1.64801 0.142901 1363.78 92.9047 9.69365
936.601 -0.374916 -1.38867 356.332 -0.138538 1.35709 1192.05 0.228703 0.564596 0.582221 0.698837 447.064 1.43629 0.0792053 1657.73 92.9047 9.69405
854.773 -0.335121 -2.69212 674.727 -0.206467 1.11005 1474.06 0.517419 0.457913 0.584867 0.858247 390.219 -0.121317 1.23137 1792.08 92.9047 9.69444
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.014 -2.16759 1e+06 124.76 92.9047 9.69468
705.16 0.193064 1.39974 609.377 -1.47329 -1.49771 1804.24 0.626524 0.663776 0.645169 0.445464 156.281 -2.594 1.09629 1351.25 92.9047 9.6944
439.38 -0.568632 0.503477 342.11 -1.1646 2.6564 732.235 0.600108 0.499664 0.796837 0.57852 262.982 -1.8284 1.79839 889.022 92.9047 9.69459
554.345 -1.80156 0.273077 297.828 0.747217 0.527995 1350.2 0.609651 0.262549 0.776355 0.287942 692.098 -2.98986 2.76533 1060.88 92.9047 9.69483
489.077 -1.25448 0.0641625 264.163 -0.667079 0.996997 393.475 0.549695 0.31577 0.78846 0.631072 672.89 -2.76276 2.52343 755.589 92.9047 9.69517
537.817 -0.928378 -1.64638 451.581 0.862597 -0.258796 1204.51 0.577495 0.340641 0.939023 0.817055 565.635 2.18943 2.44737 1195.57 92.9047 9.69546
1057.98 0.275668 -0.574208 801.421 0.462794 2.19578 1865.24 0.2203 0.655604 0.754793 0.768026 246.481 3.13361 0.937836 2076.45 92.9047 9.69508
795.653 -0.00317838 0.872212 379.185 -0.363659 -2.4146 1205.03 0.588673 0.55159 0.715043 0.77859 410.414 -2.50779 0.0931842 1380.2 92.9047 9.69479
597.289 -0.691494 -2.79324 550.301 0.0145821 0.103554 1253.53 0.385487 0.328198 0.514 0.755027 163.134 1.49197 1.38842 1143.65 92.9047 9.69498
527.172 0.26799 1.95386 -1 -1 -1 -1 0.4213 -1 0.468353 -1 481.134 -1.03422 2.98808 677.349 92.9047 9.69543
644.202 -0.63762 0.997277 383.05 -0.662928 2.69165 755.74 0.403284 0.822446 0.411871 0.649704 470.26 -1.84541 1.74613 1317.32 92.9047 9.69509
302.989 1.27976 2.17458 -1 -1 -1 -1 0.665285 -1 0.740719 -1 230.348 -0.951622 3.1262 365.257 92.9047 9.69549
674.384 -0.0241378 -2.94952 -1 -1 -1 -1 0.496072 -1 0.20703 -1 312 0.403157 2.93051 1185.05 92.9047 9.69578
258.349 0.393154 2.27634 -1 -1 -1 -1 0.709945 -1 0.821968 -1 150.242 -1.25274 2.7541 448.731 92.9047 9.69597
841.297 -0.120493 -2.44097 -1 -1 -1 -1 0.115531 -1 0.527433 -1 825.491 0.629936 3.07091 934.614 92.9047 9.6961
358.815 1.30018 -0.520485 352.279 1.32582 1.82137 672.026 0.600275 0.348807 0.677058 0.734932 189.291 0.331321 0.851807 1226.87 92.9047 9.6965
533.15 1.46955 -2.69546 463.081 -1.1244 1.36183 1908.72 0.5043 0.562441 0.652996 0.804463 283.944 -1.74763 0.947833 1603.62 92.9047 9.69679
502.399 -0.94303 0.0551738 301.812 0.161044 -1.54123 751.884 0.495883 0.463857 0.657192 0.858538 556.462 2.60064 2.14132 860.998 92.9047 9.69609
415.867 0.530126 -0.465608 260.464 0.774881 1.56622 577.067 0.597204 0.570708 0.841553 0.755173 358.229 -2.96433 1.75263 675.878 92.9047 9.69633
361 0.691906 0.268023 261.807 -0.335749 -0.25021 407.053 0.522046 0.477683 0.643905 0.570064 586.5 -3.0629 2.81269 673.665 -92.9047 9.69578
407.36 -0.81936 -2.88759 331.415 -0.538304 -0.975469 616.1 0.485667 0.808085 0.598593 0.72438 481.012 1.68209 1.71351 1051.56 92.9047 9.69554
382.439 -2.00876 -1.84898 276.444 2.41154 -2.91002 2948.96 0.565792 0.758835 0.650751 0.687878 556.525 1.04527 2.32789 740.185 92.9047 9.69599
377.581 -0.594274 0.254809 348.455 -0.38083 -1.19225 502.182 0.835569 0.5882 0.721545 0.545494 549.587 2.7897 2.30124 769.511 92.9047 9.69571
825.482 -1.51879 1.82275 334.535 1.13957 0.0554386 2032.89 0.267284 0.523271 0.630873 0.557772 603.341 -2.07272 2.12816 1485.24 92.9047 9.69485
783.288 1.46185 0.0441637 672.741 0.808482 -2.88484 1561.35 0.537624 0.526162 0.642468 0.716977 360.11 -2.88971 0.00486898 1758.13 92.9047 9.69452
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.045 -2.20384 1e+06 162.307 92.9047 9.69471
435.752 0.56516 3.03971 369.919 -0.736407 -2.00072 737.723 0.219774 0.559411 0.638084 0.72418 502.773 0.449914 2.45063 955.774 92.9047 9.69442
580.175 0.631696 -1.86826 505.544 0.0592453 2.05973 1059.73 0.764511 0.423726 0.889875 0.568053 464.564 0.296919 1.76281 1125.06 92.9047 9.69456
499.592 -0.202959 -0.541954 374.92 0.923127 1.67457 932.642 0.217022 0.707421 0.180512 0.663042 153.545 -1.32005 0.778092 1388.53 92.9047 9.69433
868.254 0.262009 -0.195673 654.619 1.84753 2.52844 1990.69 0.209546 0.585892 0.708713 0.724975 387.669 -2.58207 1.17267 1528.83 92.9047 9.69457
462.962 -0.158167 1.59568 411.754 1.05868 0.330105 768.215 0.426829 0.348505 0.325951 0.703489 705.646 -2.10484 2.43495 877.819 92.9047 9.69439
724.651 -0.746234 0.0961047 553.845 1.88543 2.34702 2474.17 0.206288 0.60307 0.823429 0.369614 575.176 -2.19207 1.7441 1281.92 92.9047 9.69478
819.823 -0.10361 -1.27685 -1 -1 -1 -1 0.231644 -1 0.550799 -1 769.005 1.93114 3.0752 914.58 92.9047 9.69455
747.799 0.187819 0.492369 250.191 -2.65726 2.78555 1866.47 0.366046 0.269941 0.491956 0.499926 498.838 -1.9268 1.57084 1241.5 92.9047 9.69411
1084 0.473764 0.942124 1045.77 -0.177145 -2.52342 2266.2 0.354226 0.356675 0.351534 0.254728 230.958 -2.83816 0.314743 2621.68 92.9047 9.69446
905.305 -0.779681 1.68409 321.611 -1.02504 -2.31751 1012.72 0.359934 0.731875 0.670299 0.668053 917.154 -0.979888 1.33763 1445.86 92.9047 9.69464
908.261 -0.530647 -1.68333 739.183 0.288274 1.57925 1783.15 0.178757 0.566644 0.688743 0.642085 196.602 1.66202 0.0827737 1763.4 92.9047 9.69436
412.54 0.561468 2.89586 292.5 -0.372261 1.40773 596.078 0.360643 0.47915 0.765822 0.716639 428.688 -1.04608 2.34125 834.595 92.9047 9.69403
470.86 -0.835393 -2.72435 -1 -1 -1 -1 0.298521 -1 0.867105 -1 362.641 0.366455 3.0908 585.137 92.9047 9.69427
837.519 -0.109593 0.622237 777.51 -1.54872 -2.5181 2058.96 0.463084 0.473159 0.681413 0.600331 55.4766 -2.29664 0.221463 1609.63 92.9047 9.69383
613.454 -0.171081 3.04464 322.727 -1.41049 -0.443927 1064.58 0.440199 0.592906 0.709442 0.653397 334.417 0.211618 0.655545 934.493 92.9047 9.69427
693.852 0.688716 -3.10555 342.618 0.461894 0.984514 878.219 0.42601 0.62411 0.748485 0.886969 447.262 -0.464482 1.449 1163.61 92.9047 9.69378
789.786 -0.0500974 0.722396 407.768 -0.875672 -1.61716 1173.33 0.096739 0.345172 0.725295 0.278761 587.402 -2.93737 1.3202 1221.27 92.9047 9.69392
670.422 -1.44528 0.0449533 362.938 0.434608 -2.18574 1395.09 0.361524 0.760307 0.731521 0.640646 419.609 2.73938 1.35807 1183.37 92.9047 9.69369
977.573 0.706258 1.7114 -1 -1 -1 -1 0.149159 -1 0.388868 -1 970.784 -1.46341 3.10838 1074.83 92.9047 9.69315
685.773 0.945633 -1.59379 625.567 0.154104 0.322069 1212.31 0.541476 0.652137 0.643647 0.73558 751.634 2.41359 2.09153 1337.91 92.9047 9.69328
389.954 -0.837132 -0.82871 287.37 0.0187459 1.46912 695.851 0.31027 0.582041 0.578751 0.634932 300.641 -3.14159 1.67247 697.32 92.9047 9.69305
1354.17 0.32152 0.7706 272.949 -0.0644249 -2.11044 1238.14 0.572477 0.219786 0.774121 0.596652 1068.91 -2.28603 0.175587 1793.53 92.9047 9.69282
474.528 -0.531444 -2.11354 434.182 -1.67746 -1.2874 663.253 0.104818 0.377059 0.51907 0.758811 834.455 1.41544 2.70284 915.824 92.9047 9.6927
336.463 -1.79 2.87695 310.436 -0.047041 -0.0537406 908.848 0.762427 0.61484 0.791998 0.676706 71.7966 0.913475 0.967216 991.429 92.9047 9.69184
828.172 -0.188978 2.28257 533.765 0.364372 -1.12049 1414.19 0.352417 0.705578 0.463663 0.811187 396.466 -1.22286 0.102362 1798.49 92.9047 9.69224
975.134 0.420397 2.44216 828.223 0.836018 -0.951786 1856.54 0.58505 0.514435 0.617483 0.394467 142.295 -0.167899 0.783886 1943.11 92.9047 9.69258
798.044 -0.873453 0.976084 629.477 -0.695267 -0.79142 1123.5 0.30485 0.798775 0.860097 0.521882 162.593 -2.93306 2.14164 2179.31 92.9047 9.69199
1359.18 -0.995042 1.269 265.942 -0.946368 -2.15203 1227.68 0.368331 0.431853 0.397478 0.771182 1102.3 -1.82944 0.322585 1627.16 92.9047 9.69061
489.663 2.43173 -1.78761 461.407 0.679587 2.23383 1280.4 0.734562 0.813367 0.715403 0.703192 395.824 0.261461 1.97237 950.725 92.9047 9.69059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5793 0.361635 1e+06 87.3091 92.9047 9.69067
308.098 -1.33094 0.75948 -1 -1 -1 -1 0.603818 -1 0.777219 -1 479.841 -2.22721 2.98669 506.487 92.9047 9.69112
666.237 -0.907215 1.33168 327.716 0.437302 2.06959 778.459 0.119279 0.680817 0.639304 0.730253 694.097 -1.40786 2.73953 1266.87 92.9047 9.6912
366.289 0.684529 0.0920861 -1 -1 -1 -1 0.616658 -1 0.729916 -1 306.685 3.00063 2.90855 544.11 92.9047 9.69092
657.789 0.585078 0.0507826 424.075 0.205645 2.95 1089.18 0.18872 0.631797 0.76012 0.77994 220.437 -2.72033 0.61286 1101.7 92.9047 9.69048
501.088 -1.14327 -1.94913 395.187 1.00552 -0.266693 1335.11 0.517042 0.811235 0.653721 0.581806 529.806 2.42886 1.90519 1284.47 92.9047 9.69056
810.891 0.969001 0.662748 768.366 -0.893855 -1.80094 2259.26 0.812112 0.350231 0.855029 0.632669 348.431 2.11163 1.44888 1875.44 92.9047 9.69091
392.232 2.62897 -1.63857 379.466 1.27068 1.4364 961.578 0.555821 0.66889 0.627482 0.585263 33.3239 2.61505 1.17865 769.036 92.9047 9.69125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.3266 -1.32958 1e+06 575.939 92.9047 9.69159
503.522 -1.14249 2.36065 -1 -1 -1 -1 0.238309 -1 0.761646 -1 500.261 -0.805133 3.1174 534.7 92.9047 9.69147
639.136 -1.06589 2.6836 415.833 0.751702 1.06253 1313.97 0.716824 0.737086 0.648022 0.804801 602.048 -1.44505 2.15453 1335.64 92.9047 9.69186
396.098 -1.07606 -0.422472 335.745 0.383881 -2.51369 860.512 0.628709 0.394779 0.636068 0.574452 262.099 1.67723 2.09227 863.773 92.9047 9.6921
907.394 -0.587143 -1.03184 816.583 -0.462863 2.13166 1739.18 0.64547 0.755996 0.491473 0.754981 330.904 -2.02967 0.997833 2168.67 92.9047 9.69244
757.279 -0.132416 -2.7086 480.269 1.05096 0.0156542 1424.36 0.600236 0.606679 0.694483 0.502301 253.725 1.72084 1.70518 1532.65 92.9047 9.69268
856.446 0.769504 1.62158 448.191 1.69119 -2.14538 1343.75 0.623084 0.579901 0.72026 0.892563 525.943 -0.841111 1.30426 1286.37 92.9047 9.69313
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4813 -2.68686 1e+06 0 92.9047 9.69347
758.726 0.0623816 2.27944 297.718 1.85432 -0.708384 1381.17 0.373297 0.710886 0.698947 0.703692 665.282 -0.654777 0.0536069 1358.52 92.9047 9.69366
582.073 -0.880847 1.60404 322.23 -2.25624 -1.88433 1118.67 0.177757 0.724035 0.743491 0.730133 300.689 -1.20038 0.683949 913.103 92.9047 9.69322
627.615 0.28038 -2.35643 619.687 1.07801 1.0245 1350.52 0.565817 0.60278 0.637518 0.610438 155.32 -0.677378 1.67905 1456.26 92.9047 9.69309
663.572 -1.24098 -3.10213 378.101 -0.706241 -0.234301 1038.69 0.370636 0.549755 0.770733 0.629219 200.946 0.0557845 0.290085 1463.75 92.9047 9.69338
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6919 -0.821747 1e+06 0 92.9047 9.69305
372.013 1.02087 2.44596 313.485 -1.37092 -0.0596294 1254.72 0.249743 0.573737 0.754169 0.80185 83.647 -1.27902 1.21939 976.801 92.9047 9.69318
436.017 1.3879 -1.36709 284.806 -1.19241 1.99357 1380.53 0.783235 0.26279 0.790105 0.849431 137.717 -2.77551 1.40842 1064.11 92.9047 9.69228
607.066 1.23483 -1.01019 413.477 -1.00525 -1.41187 1389.99 0.254895 0.742836 0.714672 0.637874 955.037 1.96328 2.90803 1058.12 92.9047 9.69257
686.704 0.705569 2.91911 378.659 -1.08501 -1.06904 1409.63 0.644444 0.204129 0.804285 0.645836 296.941 0.0791812 1.14822 1319.02 92.9047 9.69302
520.755 -0.281866 -1.75979 380.547 1.40164 2.36274 1155.78 0.360529 0.71902 0.447693 0.672082 498.906 1.16881 1.19393 1184.56 92.9047 9.69279
813.989 -0.229354 -0.832369 631.003 0.858751 2.3016 1655.41 0.599998 0.559596 0.799087 0.839168 198.738 2.12163 0.179977 1483.57 92.9047 9.6923
339.865 1.29039 -2.45232 275.89 0.887873 0.120149 626.303 0.0408651 0.715633 0.717762 0.816625 114.642 0.592399 0.472251 812.995 92.9047 9.69248
359.594 -0.267052 1.26469 -1 -1 -1 -1 0.599552 -1 0.768045 -1 152.991 3.14002 1.87532 668.919 92.9047 9.69293
367.463 0.349449 -2.51661 -1 -1 -1 -1 0.614581 -1 0.553475 -1 337.708 1.27039 2.49618 580.161 92.9047 9.69306
326.136 0.952194 2.24795 -1 -1 -1 -1 0.411004 -1 0.701764 -1 381.618 -0.68202 2.92997 551.528 92.9047 9.69351
506.483 0.319701 2.18936 -1 -1 -1 -1 0.658548 -1 0.646757 -1 452.314 -0.531284 2.72065 972.145 92.9047 9.69395
652.152 -0.939755 2.8471 437.395 0.353623 -0.136723 1300.58 0.650771 0.40042 0.792958 0.542951 165.269 -0.0791335 0.0575899 1208.02 92.9047 9.69393
560.155 -1.80649 -1.10714 435.249 -0.202593 1.26902 1282.02 0.472076 0.565874 0.488005 0.711225 152.426 -1.08101 0.026125 1543.79 92.9047 9.69433
504.02 1.96928 -2.16231 -1 -1 -1 -1 0.471499 -1 0.807838 -1 505.115 0.950234 3.11254 500.689 92.9047 9.69431
1004.5 0.987553 -1.33313 446.641 1.28421 1.8639 1362.6 0.722431 0.349751 0.707663 0.699574 558.991 1.75143 0.112468 1439.71 92.9047 9.69382
662.237 0.196809 0.735073 -1 -1 -1 -1 0.701494 -1 0.593069 -1 608.376 -2.58301 2.9651 833.434 92.9047 9.69333
438.758 -0.445439 -1.96984 386.578 -1.12362 -2.77247 451.92 0.77486 0.468346 0.750475 0.803293 361.6 0.610221 2.58006 1244.55 92.9047 9.69351
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.6664 -3.13871 1e+06 0 92.9047 9.69328
979.551 1.14006 0.0958793 689.721 0.788862 -2.33827 1583.74 0.25488 0.71443 0.736523 0.876424 632.631 2.45389 1.49103 1658.79 92.9047 9.69363
515.139 1.37622 2.80422 -1 -1 -1 -1 0.593327 -1 0.482193 -1 547.315 -0.519284 2.95968 914.045 92.9047 9.69407
600.151 0.176401 -2.236 501.61 -2.02835 0.316468 1839.4 0.491515 0.66521 0.300726 0.672674 316.649 1.49597 1.17951 1232.04 92.9047 9.6941
901.913 -0.598939 -1.93852 373.216 0.417571 -0.753913 910.275 0.57889 0.673079 0.830903 0.632452 588.986 1.51493 2.26884 1716.25 92.9047 9.69247
1062.64 1.31312 1.49886 -1 -1 -1 -1 0.587829 -1 0.39344 -1 668.697 -1.66689 3.11744 1513.48 92.9047 9.69255
737.051 -1.22827 -1.66554 546.149 0.484917 1.71629 1761.4 0.839472 0.479664 0.884743 0.514526 134.132 1.57136 0.144938 1883.78 92.9047 9.693
563.117 1.24285 -2.68843 318.352 -0.0912415 1.62372 937.872 0.408585 0.404439 0.591014 0.629697 408.507 0.0169798 1.60674 1124.94 92.9047 9.69277
657.417 0.220635 0.857703 500.257 0.560967 -2.97759 1100.56 0.75369 0.649741 0.773985 0.668275 92.9572 2.43389 0.871712 1810.02 92.9047 9.69249
663.581 0.525608 0.493973 469.639 1.35547 -1.96724 1160.88 0.395874 0.422857 0.742423 0.698985 422.591 -2.63029 0.663051 1452.43 92.9047 9.69221
665.926 0.467172 -1.50391 510.237 1.46258 1.38058 1324.81 0.68546 0.46068 0.388637 0.874089 204.299 1.96172 0.581139 1259.41 92.9047 9.69255
468.118 -0.352726 -2.65889 352.458 0.370536 1.04083 884.919 0.203886 0.755509 0.777286 0.700934 260.137 -0.323415 1.36424 829.267 92.9047 9.69279
635.575 -0.37308 1.87862 516.056 -0.0167712 -1.63921 1153.05 0.573809 0.572916 0.595717 0.539202 246.326 -0.340662 1.29855 1140.32 92.9047 9.69225
661.021 1.93221 -1.62957 341.786 -0.26191 2.59 1518.89 0.266602 0.626179 0.173807 0.607073 379.502 0.998929 1.59107 1222.31 92.9047 9.69223
