pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
827.819 -1.28225 -2.05035 764.369 -0.713958 1.4103 1699.36 0.782622 0.250414 0.703209 0.683806 251.065 1.16476 0.245543 1841.5 92.9047 9.56242
546.69 0.780612 2.56103 -1 -1 -1 -1 0.641583 -1 0.539841 -1 539.514 -0.0210866 2.58212 878.008 92.9047 9.56245
978.018 -0.137885 -2.54071 619.606 0.678827 0.728621 1770.16 0.562226 0.29773 0.817339 0.542664 403.338 0.213748 0.514873 1896.2 92.9047 9.56239
737.021 -0.145832 -1.24538 329.051 1.29952 1.99931 1341.36 0.344329 0.640517 0.387525 0.828046 370.051 1.47256 0.52675 1230.22 92.9047 9.56215
383.972 -0.372054 2.13385 360.127 0.0644006 -1.11262 776.272 0.265582 0.774179 0.433033 0.809174 50.8935 0.633791 1.50006 730.191 92.9047 9.56221
506.584 1.09874 -2.21483 443.732 -1.26176 1.94444 1627.4 0.461344 0.602302 0.597239 0.739722 488.876 0.0455125 1.89893 936.707 92.9047 9.56231
361.686 -0.867052 -2.57949 -1 -1 -1 -1 0.396228 -1 0.611154 -1 315.065 0.544175 3.12367 416.189 92.9047 9.56242
487.617 -0.325572 2.47014 -1 -1 -1 -1 0.286835 -1 0.592565 -1 475.36 -1.27557 2.53747 931.152 92.9047 9.56246
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.255 -1.64438 1e+06 131.548 92.9047 9.56256
421.192 0.0666362 -0.924495 398.979 -2.22459 2.0354 1422 0.379873 0.643281 0.727248 0.651662 219.988 -2.04155 1.11706 983.707 92.9047 9.56232
323.379 0.39891 0.406827 302.011 -0.50077 1.76608 498.317 0.580291 0.525854 0.747694 0.807671 592.851 -1.9726 2.37942 774.086 92.9047 9.5625
390.763 1.51405 1.4262 309.649 -2.00224 -3.05268 2033.97 0.311472 0.625261 0.807552 0.702362 466.18 -0.849644 2.20303 696.405 92.9047 9.56256
595.266 -0.963771 0.313228 325.095 0.615565 0.5618 784.986 0.34209 0.573852 0.552691 0.738983 624.641 -2.39817 2.7114 1305.87 92.9047 9.56206
455.618 0.242277 1.48712 335.417 1.57796 -2.50799 926.786 0.573291 0.596869 0.688651 0.804343 252.914 -0.84511 1.66288 861.896 92.9047 9.56218
602.231 -0.394788 -2.21872 465.856 -0.0641514 1.03833 1101.1 0.41442 0.545077 0.617399 0.695312 200.315 0.875085 0.163243 1088.79 92.9047 9.56236
586.515 -0.000138359 -1.58894 480.908 0.813176 0.919542 1108.31 0.726256 0.513191 0.684582 0.808047 222.556 2.27591 1.35637 1136.82 92.9047 9.56237
520.1 -1.18992 -1.69407 366.23 -1.51733 0.0706313 803.466 0.617308 0.531487 0.50874 0.719961 233.932 1.60661 1.53598 1272.96 92.9047 9.56241
547.996 -1.41459 2.5464 400.829 0.133152 -2.49682 1020.13 0.387498 0.524401 0.701337 0.775513 972.418 0.0551232 2.49128 980.221 92.9047 9.56244
801.244 1.25479 0.985626 597.15 -0.580016 3.03207 1877.73 0.192639 0.106932 0.593441 0.593443 655.57 -1.39682 1.85429 1464.97 92.9047 9.56246
502.336 -0.523806 0.975369 389.654 0.52911 -2.32314 1023.17 0.302972 0.604316 0.430485 0.677444 506.816 -2.85511 0.531967 1366.1 92.9047 9.56241
524.978 0.282896 0.845396 273.174 0.0583933 -1.63043 760.741 0.287833 0.203826 0.669595 0.627473 408.839 -2.08544 0.455013 1042.46 92.9047 9.56216
519.24 -0.248084 -0.39761 500.87 1.23448 1.61514 1199.16 0.351176 0.723191 0.450978 0.746301 369.386 -2.13703 1.73942 1462.99 92.9047 9.56234
508.261 0.803251 -2.4345 -1 -1 -1 -1 0.752508 -1 0.70853 -1 433.883 0.510473 2.94498 841.062 92.9047 9.56227
650.974 -0.00359703 -2.82878 435.776 1.6531 0.0476007 1450.31 0.136343 0.363129 0.261827 0.623846 96.849 2.65507 0.79934 1388.82 92.9047 9.56228
596.298 0.701962 1.53222 520.797 -0.0436932 -1.63836 1204.03 0.631496 0.409311 0.652012 0.477787 275.888 1.36985 0.162368 1451.66 92.9047 9.56226
477.983 -0.616946 -0.450768 457.297 -0.12368 2.45436 979.526 0.623336 0.502129 0.38559 0.638673 254.502 -1.92892 1.47816 1264.23 92.9047 9.56231
373.578 -0.298371 -2.06723 -1 -1 -1 -1 0.614203 -1 0.644171 -1 294.132 1.17804 3.03791 773.831 92.9047 9.56243
795.794 1.24488 -1.20836 555.946 0.230886 -0.471791 862.823 0.653746 0.14464 0.734646 0.302647 987.177 2.47993 2.59489 1728.41 92.9047 9.56238
718.384 -0.739463 -0.641143 476.342 1.23154 2.56283 1792.55 0.594532 0.756856 0.782062 0.568838 208.337 2.16459 0.398246 1766.8 92.9047 9.5624
441.109 0.134884 2.75004 284.468 -2.20756 1.62072 1112.89 0.570852 0.446675 0.76723 0.691789 382.249 -1.03527 2.49787 965.487 92.9047 9.56258
734.12 0.270635 -2.32685 677.924 -0.159589 0.165829 1384.22 0.63748 0.605518 0.739683 0.430263 617.173 1.71635 1.55052 1666.9 92.9047 9.56268
482.524 0.987672 1.63272 456.144 0.365412 -2.15966 939.113 0.471508 0.561615 0.685629 0.58401 519.418 -0.381045 1.77861 1166.44 92.9047 9.56267
361.164 -0.474669 -2.91836 268.802 -3.03194 2.6665 1092.64 0.332925 0.33823 0.702117 0.640472 396.343 -0.11408 2.78058 813.701 92.9047 9.5626
595.272 0.24702 -2.45246 339.211 1.33608 -2.38055 534.753 0.378623 0.699201 0.755101 0.601331 893.595 0.684049 3.0646 959.287 92.9047 9.56272
427.979 -1.41306 -2.72805 329.255 -1.06871 -0.191605 737.886 0.339072 0.618531 0.73872 0.553446 238.189 1.31247 1.50408 737.161 92.9047 9.5628
469.243 0.782802 -1.4689 394.836 1.75498 -3.05729 786.533 0.540495 0.37258 0.703687 0.555681 455.554 0.900714 2.32518 1037.3 92.9047 9.56291
1097.35 0.786928 -0.289171 819.831 -0.112185 2.52623 2079.99 0.451448 0.677764 0.126763 0.635768 153.001 -1.1663 0.877131 2445.21 92.9047 9.56305
614.977 0.0806328 -0.0924895 586.045 0.414394 -2.29039 1103.39 0.588041 0.355554 0.756388 0.711435 456.737 1.76887 1.86136 1285.89 92.9047 9.56278
558.258 0.269412 -0.445509 305.149 2.31467 1.46831 1210.32 0.482309 0.461699 0.627674 0.75537 485.433 2.72739 1.25908 1098.69 92.9047 9.56296
838.856 -1.13387 -1.83181 807.246 0.152665 1.56223 1991.61 0.680006 0.502111 0.563132 0.603637 62.5632 -1.83264 0.000832796 2024.9 92.9047 9.56312
485.58 0.801999 -1.82314 351.04 0.832292 0.703628 797.742 0.584315 0.382209 0.70669 0.600261 446.762 1.92784 1.22422 985.285 92.9047 9.5633
748.661 0.161869 -0.00122943 -1 -1 -1 -1 0.370226 -1 0.448933 -1 719.481 3.12095 3.12218 777.132 92.9047 9.56329
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.674 -0.763683 1e+06 372.378 92.9047 9.56343
567.229 -0.13649 1.31596 532.655 -1.14574 -2.20185 1249.02 0.521965 0.551003 0.573036 0.73144 170.413 2.86443 1.2169 1489.43 92.9047 9.56353
358.542 1.73672 1.77479 317.468 0.929652 0.0625549 587.56 0.657084 0.379224 0.581906 0.48997 209.774 -1.81811 1.88066 922.153 92.9047 9.5636
459.493 1.25117 -0.189962 391.453 0.0328408 1.42656 845.068 0.594782 0.534751 0.739588 0.709067 581.756 -2.57115 2.28548 830.556 92.9047 9.5636
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.101 -0.384516 1e+06 105.597 92.9047 9.56365
791.265 -1.61853 2.1901 592.412 0.813305 -1.20556 2511.22 0.451457 0.500539 0.726769 0.66719 246.152 0.0610405 1.2666 1423.81 92.9047 9.56381
586.164 0.191534 -2.4238 324.374 -0.262055 1.15297 914.106 0.217613 0.162783 0.608293 0.549718 305.039 0.378882 0.774086 961.515 92.9047 9.56393
719.59 2.07312 -2.50782 439.312 -0.121905 -0.5867 1796.4 0.19402 0.5015 0.773147 0.632138 676.19 1.23009 1.81679 1156.29 92.9047 9.56393
397.878 -1.31623 -0.806557 255.999 1.37249 -1.24032 1152.71 0.568235 0.59097 0.736699 0.825378 331.825 2.23142 2.81145 941.496 92.9047 9.56409
897.83 -0.338057 -2.36413 528.024 -1.06914 0.40597 1464.91 0.505478 0.547617 0.487622 0.29371 303.99 0.559482 0.153512 1813.08 92.9047 9.56416
663.737 -0.236655 -0.91389 621.786 -0.458209 1.99106 1290.15 0.2508 0.085637 0.357144 0.373557 547.742 -3.07312 1.219 1658.32 92.9047 9.56422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.932 -2.94738 1e+06 667.604 92.9047 9.56429
801.823 -0.639643 -2.67975 402.077 0.903942 1.08006 1493.88 0.657538 0.432858 0.577285 0.844283 445.296 0.341769 0.738289 1356.73 92.9047 9.56435
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.67954 -1.43924 1e+06 53.3029 92.9047 9.56439
622.214 1.67043 -0.949836 581.214 -0.0799574 2.19952 1711.32 0.480245 0.651684 0.750851 0.68645 315.706 2.85822 0.658701 1479.26 92.9047 9.56454
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5589 0.473426 1e+06 42.4604 92.9047 9.56398
275.674 -1.62275 -3.00616 272.466 -0.355251 2.90747 410.097 0.561545 0.444578 0.482723 0.538798 512.112 -0.149443 2.85672 588.052 92.9047 9.56412
688.31 0.380428 1.8313 525.505 0.69763 -1.81174 1257.75 0.235857 0.222222 0.255202 0.680578 366.486 -0.29257 1.51917 1228.98 92.9047 9.56368
414.035 1.07298 -0.721156 -1 -1 -1 -1 0.573932 -1 0.704115 -1 511.318 2.59123 2.9708 774.203 92.9047 9.56353
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3943 -2.88374 1e+06 0 92.9047 9.56353
732.619 -0.546376 2.18459 650.199 1.11081 0.303005 1701.58 0.690889 0.670522 0.646458 0.789285 513.293 -1.79328 2.09628 1623.88 92.9047 9.56358
584.573 -1.12268 -2.48244 384.695 -0.650695 -0.0924544 932.163 0.372016 0.608052 0.148354 0.769092 443.877 0.76005 0.852504 1377.37 92.9047 9.56366
570.387 1.94994 1.66786 484.592 -0.215561 -1.52701 1735.84 0.591213 0.625852 0.705505 0.791851 129.556 -1.37405 0.152953 1047.94 92.9047 9.56378
775.351 -0.781995 0.0155978 322.541 -0.706591 2.98264 1021.77 0.538251 0.650947 0.530272 0.748322 261.081 2.71449 0.268154 1318.92 92.9047 9.56358
1125.7 0.448833 2.68382 540.985 0.952553 0.154183 1546.22 0.422247 0.495802 0.789605 0.400666 365.883 -0.77631 0.930493 2240.4 92.9047 9.56368
726.407 0.933824 1.88871 353.621 -2.09179 -1.12208 2414.62 0.701914 0.602899 0.595191 0.836442 358.226 -1.337 0.214919 1157.52 92.9047 9.56376
438.157 0.391318 1.23847 376.13 -0.303298 -2.01936 887.008 0.184881 0.382859 0.0295525 0.730954 30.9352 1.78375 0.545274 898.088 92.9047 9.56361
932.51 -0.502771 2.59105 579.384 0.518298 -0.950284 1682.68 0.769542 0.261472 0.596256 0.672162 567.664 -0.256604 0.69368 1669.74 92.9047 9.56373
608.358 0.160327 1.28457 316.121 2.09757 -2.06326 1338.27 0.116304 0.419356 0.641388 0.836642 297.457 -1.3961 0.667154 1110.52 92.9047 9.5638
779.888 -0.275553 2.35454 708.532 0.0861343 -1.69257 1384.88 0.182214 0.61992 0.340178 0.78058 161.22 0.86217 1.49237 1989.99 92.9047 9.56394
679.632 0.265674 -0.378752 551.381 1.07721 1.92158 1268.88 0.523351 0.490537 0.38947 0.0409037 433.257 -2.66015 1.70146 1327.39 92.9047 9.56408
714.907 -0.311257 0.992185 337.756 1.07048 -0.571604 1016.64 0.306714 0.579419 0.36501 0.489628 822.722 -2.72948 2.15787 1226.42 92.9047 9.56399
1337.26 -0.712062 2.1979 863.516 -0.682553 -1.41269 2102.89 0.388242 0.0996868 0.406968 0.687334 184.498 -2.05207 0.639377 2944.39 92.9047 9.56343
1299.45 -0.924842 0.243353 1015.28 -0.072482 2.81703 2533.39 0.0478275 0.17919 0.0942822 0.365846 181.048 -1.64259 1.82356 2804.17 92.9047 9.56361
571.182 1.6652 2.82808 387.015 0.766666 -2.40996 658.324 0.486088 0.324243 0.597117 0.612612 788.487 -0.135677 2.27429 1172.9 92.9047 9.56358
1072.67 -0.167675 0.163531 955.73 -1.14095 2.60787 2170.57 0.723681 0.707873 0.729113 0.815288 632.157 -1.91503 1.76029 2101.68 92.9047 9.56374
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.8025 -1.12318 1e+06 0 92.9047 9.56384
510.161 1.03171 0.197728 491.925 0.0960833 2.84128 1095.63 0.0773134 0.310057 0.432116 0.654753 224.569 -0.0310839 0.228812 1602.79 92.9047 9.56379
585.402 -2.10803 1.81093 562.48 0.81796 -1.15618 2613.59 0.140942 0.291915 0.692757 0.662484 290.105 2.41259 0.601658 1408.51 92.9047 9.56374
385.753 1.73129 -1.17439 -1 -1 -1 -1 0.623739 -1 0.660253 -1 88.8303 1.27122 2.44562 743.289 92.9047 9.56382
368.398 -0.0697653 -2.60293 367.654 -0.424474 1.53937 774.041 0.165946 0.235518 0.77774 0.6217 124.09 0.164658 1.37471 985.394 92.9047 9.56386
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3766 -2.41482 1e+06 70.1473 92.9047 9.56401
1757.1 0.341502 -0.823919 1547 -0.488985 2.43237 3592.34 0.705516 0.530876 0.582278 0.692326 101.679 0.710067 1.53399 4320.84 92.9047 9.56415
921.12 0.985238 -1.3826 434.371 0.670571 0.763664 1223.16 0.138556 0.318944 0.596225 0.31811 700.338 2.2565 1.49284 1392.51 92.9047 9.56433
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.921 0.048764 1e+06 114.19 92.9047 9.56435
758.567 -0.806451 1.49405 542.401 0.373409 -1.88053 1518.55 0.368413 0.593288 0.481293 0.626311 190.234 -1.50439 0.376144 1368.41 92.9047 9.5643
833.044 0.664954 -0.441768 509.763 0.669467 1.66635 1182.21 0.661722 0.300181 0.645203 0.635906 381.734 -3.10088 1.51596 1850.6 92.9047 9.56446
890.217 0.243304 1.50959 -1 -1 -1 -1 0.250873 -1 0.696968 -1 889.816 -1.6573 3.11629 883.956 92.9047 9.56462
1208.85 0.946661 1.11686 642.17 1.11269 -1.87267 1778.97 0.302358 0.731511 0.494337 0.657772 85.1262 -1.7666 0.106065 2359.85 92.9047 9.56474
643.181 1.0013 -2.90919 274.425 -0.736798 0.562349 1177.94 0.184291 0.651266 0.497184 0.816725 528.568 -0.293209 0.855558 1067.88 92.9047 9.56469
619.896 2.21511 2.12019 339.447 0.925501 0.0796936 1024.88 0.70972 0.643757 0.646732 0.662403 260.763 -1.53548 1.61518 1214.1 92.9047 9.56441
651.304 0.841568 0.220957 448.059 0.929123 2.98028 1077.39 0.399415 0.755328 0.587835 0.710312 112.033 2.85936 0.120924 1436.08 92.9047 9.564
563.808 0.829549 2.52216 -1 -1 -1 -1 0.270278 -1 0.63973 -1 546.857 -0.634898 3.12613 555.362 92.9047 9.56385
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.212 2.84541 1e+06 97.4202 92.9047 9.56382
449.412 0.263436 -1.76353 355.602 0.338838 0.107531 696.152 0.181501 0.738485 0.669573 0.560517 433.916 2.21518 2.10765 852.054 92.9047 9.5633
448.918 -1.2042 2.29011 -1 -1 -1 -1 0.79187 -1 0.774941 -1 442.147 -0.840464 3.13057 446.958 92.9047 9.56342
288.545 -2.57025 1.33431 -1 -1 -1 -1 0.739607 -1 0.813484 -1 211.228 -2.33722 2.61165 633.303 92.9047 9.56358
395.428 -0.0340324 1.25552 319.219 -0.201604 -3.10418 620.476 0.195647 0.365701 0.4627 0.581041 408.18 -1.55335 1.55083 929.132 92.9047 9.56367
492.969 0.907791 -1.40138 -1 -1 -1 -1 0.544392 -1 0.491222 -1 581.993 1.54372 2.94509 635.576 92.9047 9.56379
700.502 0.555324 0.188046 695.927 1.15288 -2.90962 1500.23 0.121514 0.653805 0.559882 0.764345 73.6025 0.917126 0.729079 1484.42 92.9047 9.56354
601.539 -0.550484 -1.62056 -1 -1 -1 -1 0.330201 -1 0.73159 -1 427.357 1.7931 2.86952 871.136 92.9047 9.56363
500.847 0.625798 1.02148 401.87 -0.880531 1.34494 787.063 0.486556 0.566085 0.737483 0.657887 876.636 -1.97788 2.96037 895.436 92.9047 9.56363
483.517 -0.619116 -2.06934 337.209 1.0497 1.03945 1106.32 0.592411 0.714538 0.700358 0.690956 172.519 -2.02509 0.0442438 1131.64 92.9047 9.56379
820.77 1.01225 2.0884 286.609 0.165482 -1.42534 1147.96 0.146531 0.578226 0.582559 0.84291 522.419 -0.826672 0.598668 1109.53 92.9047 9.56374
509 -1.45117 -0.165582 426.189 -1.53763 2.22172 882.87 0.156299 0.532919 0.46146 0.625712 140.115 -0.437582 0.272 1377.6 92.9047 9.56373
506.263 1.51277 -0.596108 499.522 -0.17334 2.48037 1391.33 0.562261 0.667479 0.684733 0.442424 99.4744 -1.21449 0.61838 1631.98 92.9047 9.56375
618.555 -0.554951 1.94736 499.107 0.738576 -0.0798314 1229.92 0.524038 0.610521 0.684228 0.620813 327.175 -1.69402 1.61419 1420.69 92.9047 9.56378
426.317 -1.26238 1.81109 -1 -1 -1 -1 0.264961 -1 0.625251 -1 211.889 -0.879811 2.69091 539.544 92.9047 9.5639
723.31 -0.833938 -0.980482 615.455 -0.0101316 0.310365 1001.2 0.690192 0.626182 0.556437 0.716642 878.119 -3.1393 2.15882 1725.97 92.9047 9.56386
318.114 -0.655356 1.88062 -1 -1 -1 -1 0.250995 -1 0.491906 -1 314.895 -1.31815 3.08442 318.114 92.9047 9.56383
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.3922 -1.90627 1e+06 282.612 92.9047 9.56362
772.081 0.215789 0.458388 654.521 -1.42889 2.88331 1878.99 0.66382 0.498611 0.623467 0.471471 349.836 -1.68434 1.71553 1557.35 92.9047 9.56367
1107.38 0.0417376 -0.411738 782.242 -0.313 2.34668 1860.09 0.713907 0.884659 0.524145 0.612525 500.38 -2.83124 1.10526 1881.44 92.9047 9.56375
600.504 -1.02228 -0.518264 409.028 -0.760079 1.92134 942.637 0.29704 0.348098 0.598245 0.246055 105.591 2.50678 0.585441 1542.69 92.9047 9.56383
911.344 -0.657135 -0.550889 744.514 0.461618 2.04381 1887.78 0.618589 0.408095 0.610127 0.470909 374.91 2.86839 0.82458 1918.27 92.9047 9.56398
587.282 0.734163 3.06645 435.151 1.13462 -0.968027 950.476 0.770426 0.797943 0.46723 0.67432 355.303 0.530706 1.49873 1139.89 92.9047 9.56373
843.696 -1.85846 0.15013 767.931 0.229323 2.97086 2617.95 0.313174 0.643759 0.786285 0.737919 229.522 -1.50837 1.6585 1605.77 92.9047 9.56362
478.48 0.629066 -1.66082 402.688 -0.422476 -1.5263 508.118 0.497724 0.625733 0.748645 0.751132 521.264 1.60623 3.01614 1260.8 92.9047 9.5637
660.066 -0.303698 -2.95723 -1 -1 -1 -1 0.159585 -1 0.600073 -1 596.582 0.16403 3.12126 743.042 92.9047 9.56384
907.673 -0.711254 -1.59303 808.909 -0.49812 1.50036 1782.9 0.359833 0.441424 0.672576 0.824409 114.268 1.55801 0.0576528 1737.65 92.9047 9.56402
726.255 0.282739 1.48006 631.4 0.194812 -0.850008 1253.35 0.356518 0.270663 0.40619 0.129119 373.586 -2.53442 1.68441 1529.03 92.9047 9.56418
545.244 -1.01411 2.06155 -1 -1 -1 -1 0.634089 -1 0.591005 -1 653.573 -0.991758 3.05331 879.213 92.9047 9.56427
546.197 -1.06941 -0.819729 450.331 0.977174 -2.20563 1365.92 0.582465 0.707462 0.7358 0.616152 761.785 1.71128 2.36627 965.458 92.9047 9.56416
587.067 -0.137495 2.28119 325.71 1.10337 -0.530412 1046.83 0.510565 0.361543 0.579597 0.385429 600.27 -1.12498 0.594571 1201.98 92.9047 9.5643
908.373 1.34503 0.895516 689.083 -0.278092 -1.90292 2134.73 0.149957 0.524208 0.407216 0.525186 147.444 -0.436434 1.33195 2336.91 92.9047 9.56411
441.197 -0.126481 -2.51945 434.743 2.06729 -0.0837394 1492.29 0.354178 0.354371 0.76348 0.658887 267.225 1.84055 1.92319 875.887 92.9047 9.56419
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9036 2.93345 1e+06 0 92.9047 9.56431
736.241 -0.60219 1.45166 609.523 -0.496038 -0.0697756 982.718 0.524532 0.354324 0.541734 0.626311 1000.85 -2.36418 2.29441 1354.17 92.9047 9.56442
637.657 -0.0686253 2.69881 311.508 0.804848 -0.669588 977.996 0.48934 0.377208 0.751665 0.454714 650.071 -0.101678 0.567909 1226.86 92.9047 9.56454
553.345 -1.17842 -3.10296 308.216 -0.343338 2.31591 515.007 0.701037 0.648932 0.477871 0.67095 734.215 -0.214097 2.53 900.379 92.9047 9.56451
745.084 0.198484 -2.58873 553.967 -1.43565 1.66168 1608.79 0.418422 0.297289 0.325012 0.620536 585.538 -0.19167 1.85335 1505.93 92.9047 9.56453
719.313 0.293724 -0.557925 642.539 1.18484 -3.0021 1434.04 0.547373 0.502778 0.756817 0.600521 375.56 1.74757 1.53352 1450.88 92.9047 9.56471
1313.39 -0.562015 2.8603 614.683 1.20254 -0.203945 2561.06 0.273732 0.777686 0.495115 0.660627 711.691 -0.291438 0.0874927 1902.87 92.9047 9.56489
498.253 -0.705842 -0.928115 -1 -1 -1 -1 0.409929 -1 0.495081 -1 296.226 2.42557 2.9295 696.231 92.9047 9.5648
428.985 0.822911 0.885738 281.211 -1.037 -0.0112616 816.418 0.673552 0.424052 0.677226 0.780331 499.536 -2.86209 2.53535 872.24 92.9047 9.56488
845.44 -1.14454 0.551807 272.885 0.521575 -2.63843 1351.04 0.646261 0.156815 0.67674 0.859833 677.575 -2.6436 0.00516558 1400.59 92.9047 9.56487
840.464 -0.964172 -0.264724 -1 -1 -1 -1 0.662644 -1 0.580373 -1 607.9 2.51882 2.78354 1194.68 92.9047 9.56503
459.895 0.680776 2.82601 331.196 -0.268496 1.71758 575.317 0.626426 0.433294 0.501326 0.710244 740.166 -0.828774 2.54635 864.083 92.9047 9.56521
508.657 -0.272682 -1.69801 466.352 1.89352 1.97845 1594.16 0.729456 0.520015 0.686691 0.389869 142.834 -0.165333 1.53267 1123.16 92.9047 9.56491
608.302 -0.349671 -0.626123 343.109 0.725595 -2.59673 956.238 0.368221 0.661516 0.640427 0.61322 456.619 1.43053 2.05665 1217.61 92.9047 9.56507
805.582 0.516654 0.592895 438.765 0.615224 2.49655 979.526 0.416526 0.763261 0.480237 0.677719 232.438 -2.17998 1.60665 1813.32 92.9047 9.56525
692.18 0.620175 0.0688952 368.802 1.09419 2.72039 1097.76 0.109041 0.53991 0.580315 0.69115 129.805 -2.74412 0.818672 1460.96 92.9047 9.56535
484.573 -1.1656 2.55414 254.596 2.18858 1.47716 1853.57 0.217772 0.383038 0.579487 0.519652 541.58 -0.645865 2.12303 941.049 92.9047 9.56541
503.901 -0.528094 2.25967 470.469 -2.35914 1.18842 1156.43 0.509742 0.248839 0.0859578 0.671831 786.787 -1.40203 2.59045 997.441 92.9047 9.56546
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.79206 0.130216 1e+06 0 92.9047 9.56562
815.754 -0.88128 3.11843 346.317 0.184839 -0.312369 1243.67 0.324911 0.625589 0.622747 0.664975 532.445 0.179493 0.491862 1414.57 92.9047 9.56578
708.695 0.13082 -1.61168 493.238 -0.319227 2.10519 1172.69 0.642791 0.434227 0.516412 0.510126 448.205 1.65289 0.4523 1563.12 92.9047 9.56575
333.409 2.08935 2.34343 310.151 0.241324 -1.15017 936.05 0.57341 0.649057 0.718593 0.5163 59.0964 -3.08175 0.858006 1024.01 92.9047 9.5655
427.744 -0.621963 -0.104998 379.359 -1.3602 -1.72367 702.492 0.343659 0.3526 0.540732 0.778873 529.206 2.21025 2.31525 844.939 92.9047 9.56564
519.681 -0.157144 2.13184 417.947 -1.04658 -1.66049 995.597 0.598756 0.35973 0.685085 0.793302 492.586 -0.933377 0.727115 1284.59 92.9047 9.5658
370.511 -2.13128 -1.3665 345.319 0.759964 2.72748 1574.91 0.41153 0.626894 0.662736 0.592167 305.701 0.7696 1.95788 693.152 92.9047 9.56598
788.511 -0.506442 0.406982 326.699 -1.84308 -2.20894 1224.47 0.297185 0.543744 0.547596 0.647225 366.561 3.06637 1.00788 1513.67 92.9047 9.56601
840.159 -0.532697 -2.83649 495.621 0.891549 1.21696 1544.71 0.664976 0.68923 0.618776 0.782088 238.02 0.20022 1.01674 1619.38 92.9047 9.56588
540.376 0.699572 1.92837 -1 -1 -1 -1 0.723249 -1 0.731154 -1 381.669 -0.49371 2.42208 870.905 92.9047 9.56604
542.417 -1.50476 -1.79546 302.846 0.809612 -1.04478 1223.58 0.521132 0.65635 0.597957 0.585619 294.766 1.65938 2.70415 1298.93 -92.9047 9.56563
342.901 -1.13968 2.42111 -1 -1 -1 -1 0.37802 -1 0.372724 -1 187.503 -1.20522 2.65686 533.264 92.9047 9.56573
484.805 1.43017 2.07053 -1 -1 -1 -1 0.242679 -1 0.616166 -1 371.083 -1.31273 2.89993 809.008 92.9047 9.56571
450.994 0.587239 0.878684 384.871 -0.670438 -1.56132 969.256 0.514779 0.50319 0.697541 0.11786 122.2 -2.27943 0.718101 1333.77 92.9047 9.56545
412.92 -0.506727 0.775289 -1 -1 -1 -1 0.394673 -1 0.679757 -1 234.713 -1.5449 2.32019 869.211 92.9047 9.56538
483.974 -0.0862538 -2.72883 -1 -1 -1 -1 0.727761 -1 0.57831 -1 219.895 0.295908 3.02473 744.054 92.9047 9.5655
630.865 -1.5043 -1.67915 348.731 0.939234 -1.1448 1480.78 0.64869 0.551869 0.444933 0.283496 783.966 1.31596 2.46075 1225.89 92.9047 9.56564
750.319 -1.43242 0.787031 -1 -1 -1 -1 0.0484109 -1 0.196053 -1 460.232 -1.97204 2.75907 1261.01 92.9047 9.56572
957.086 0.0030206 -2.57153 794.716 0.46866 0.0737763 1757.88 0.628349 0.435037 0.59002 0.422615 481.435 1.50216 1.42838 1729.76 92.9047 9.56561
785.525 0.651956 2.55963 255.253 0.602184 -0.532498 1006.3 0.513696 0.330622 0.371528 0.801148 515.996 -0.637435 0.104937 1044.61 92.9047 9.56542
751.369 -0.500402 1.94434 -1 -1 -1 -1 0.204809 -1 0.67509 -1 724.513 -1.24539 3.09346 799.111 92.9047 9.56549
1497.88 -0.452879 1.2731 1353.36 -0.481195 -1.89124 2852.34 0.251878 0.566697 0.465356 0.388934 249.199 -1.19445 0.696786 3075.03 92.9047 9.56532
645.907 -0.54905 1.64062 440.156 2.3053 -2.29525 2319.69 0.348675 0.436398 0.679969 0.64116 411.922 -0.705605 1.58965 1136.29 92.9047 9.5654
742.771 0.993201 -1.04007 573.346 -0.3165 2.95996 1531.74 0.368059 0.196493 0.648024 0.643148 527.694 1.2519 1.70806 1319.35 92.9047 9.56546
814.414 -0.277017 1.97052 564.213 -0.546426 -1.2836 1384 0.615544 0.750964 0.658514 0.724045 43.1664 -0.714933 0.568669 1578.81 92.9047 9.56487
853.553 -0.902065 2.02288 450.091 -0.32862 -0.552464 1305.44 0.585751 0.528443 0.617303 0.627881 600.003 -0.874515 0.322051 1665.16 92.9047 9.56497
