pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1238.83 -0.790228 -2.8597 497.381 -1.88309 0.24614 1815.63 0.503438 0.376122 0.686758 0.746649 358.994 0.675016 0.428876 2254.54 92.9047 9.5755
544.833 -1.70513 1.33258 407.242 -0.429718 -1.9153 1151.95 0.630382 0.51203 0.78871 0.648358 377.099 -2.52064 0.605338 1368.48 92.9047 9.57719
322.158 2.1731 0.362816 311.103 1.4908 -2.21055 664.3 0.543114 0.596404 0.606577 0.737438 107.93 -0.00298178 0.365798 903.545 92.9047 9.57585
750.865 -0.836657 2.68572 596.955 0.0262636 -0.347505 1480.24 0.3291 0.785288 0.16139 0.628757 74.6799 -1.15436 0.806857 1836.09 92.9047 9.57654
901.619 -0.87183 3.0359 814.491 0.121893 0.112798 1931.58 0.615886 0.494979 0.557573 0.540469 34.3308 -0.536768 0.649566 2291.06 92.9047 9.57671
2190.69 -0.429586 2.91759 2124.13 0.714324 -0.146342 5415.1 0.219728 0.119019 0.42994 0.590836 175.213 -1.34149 1.19515 4678.26 92.9047 9.57816
694.986 -0.417598 -0.158775 519.583 0.346444 -2.52308 1242.39 0.5521 0.644673 0.579808 0.704377 43.2819 -0.790084 0.631309 1788.39 92.9047 9.57302
607.893 0.853333 -2.55195 361.749 1.56362 0.969449 996.587 0.481844 0.61381 0.707414 0.797248 257.318 0.247148 0.722301 1508.37 92.9047 9.57522
783.612 1.05857 -1.15967 639.378 -0.784519 1.43803 2033.61 0.326741 0.428752 0.532893 0.703053 126.917 1.68264 0.244609 2040.36 92.9047 9.57515
518.873 0.00906509 -2.59898 443.059 -0.682457 1.66044 962.045 0.323603 0.279214 0.687492 0.313245 290.764 -1.23005 1.36893 1555.16 92.9047 9.56876
737.759 -0.561664 2.15738 625.355 -0.344305 0.571574 1005.68 0.801597 0.215664 0.777258 0.366053 701.933 -1.30177 1.87335 1949.6 92.9047 9.56995
775.417 -0.204488 -2.40496 616.126 -1.53746 1.18221 1688.8 0.838025 0.387487 0.701484 0.752671 365.706 -0.994053 1.41091 1853.55 92.9047 9.56609
741.472 -0.181242 2.46283 560.654 1.71439 -1.32296 1941.42 0.0742904 0.780477 0.436603 0.805419 18.2357 1.13989 1.32294 1760.26 92.9047 9.56375
419.848 1.31944 1.18455 407.872 -0.760862 -2.37216 1311.07 0.526736 0.561063 0.543275 0.677221 260.53 -1.97682 0.395346 1291.17 92.9047 9.56217
542.947 0.0760095 0.531725 345.898 1.05583 -2.12799 976.589 0.781681 0.764094 0.824112 0.708282 68.1024 2.22233 1.6906 1418.81 92.9047 9.56361
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0941 -2.57509 1e+06 243.142 92.9047 9.5653
755.268 -1.15999 2.69024 505.567 0.34901 -1.97264 1373.65 0.349257 0.720501 0.896242 0.820474 388.931 0.594618 2.09562 1880.12 92.9047 9.56598
760.867 0.167333 -0.862736 -1 -1 -1 -1 0.292822 -1 0.572484 -1 623.863 2.24296 3.10569 869.074 92.9047 9.56591
649.586 0.0804842 -1.13991 539.474 0.558816 0.452632 926.011 0.517199 0.442203 0.743354 0.616634 104.83 3.03241 2.11086 1898.4 92.9047 9.56282
586.78 -1.20521 2.74475 529.525 -1.25433 -0.0985262 1124.04 0.48115 0.614614 0.779258 0.722327 11.7061 1.36003 1.38472 1266.73 92.9047 9.56325
700.912 0.00514922 2.41876 653.962 0.0706044 -1.50008 1360.57 0.202007 0.750434 0.651122 0.719748 117.579 -2.5523 1.05222 1993.88 92.9047 9.5559
645.503 -0.645492 2.31286 584.465 1.24114 -0.851613 1843.16 0.736715 0.650701 0.574023 0.561139 62.23 -0.86319 0.0115777 1812.42 92.9047 9.55733
656.313 0.463793 3.10171 367.67 -1.83756 0.387482 1711.35 0.289082 0.403145 0.560397 0.748255 233.121 -1.41257 1.7689 1441.27 92.9047 9.55475
595.142 1.28218 0.468619 360.796 1.28955 -2.21404 906.785 0.902596 0.759867 0.529363 0.51288 74.2454 -2.22681 0.012774 1250.53 92.9047 9.55468
527.231 -0.102125 -1.98887 469.478 -0.349542 2.28435 883.854 0.548528 0.511655 0.619578 0.729282 44.9187 1.48725 0.797097 1629.51 92.9047 9.55361
567.378 0.0848916 1.84747 423.557 0.667298 -1.09218 1068.91 0.407832 0.24412 0.577631 0.643432 142.107 -1.25657 0.164383 1101.44 92.9047 9.54528
876.651 0.157887 0.840272 766.515 0.871724 -1.81751 1740.48 0.632847 0.684445 0.6643 0.809581 50.9995 2.34457 1.5043 2213.23 92.9047 9.54497
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.919 -0.67198 1e+06 102.793 92.9047 9.54665
471.105 0.68726 -0.231186 460.289 -0.597561 2.89479 1161.36 0.776484 0.320599 0.655406 0.571146 22.5017 -2.8731 0.515296 953.724 92.9047 9.54833
640.313 -0.392708 -0.91907 532.426 0.687885 -2.88865 1186.06 0.601536 0.265796 0.562228 0.548611 89.3537 2.23465 1.15989 1787.39 92.9047 9.54777
834.731 -1.20208 -0.189343 756.355 0.761068 2.5494 2409.12 0.684007 0.462426 0.575122 0.421552 44.7795 -2.3165 1.41729 1924.7 92.9047 9.54695
562.314 0.287569 0.130204 479.789 1.46066 3.03934 1265 0.713491 0.544276 0.801504 0.555189 89.7148 2.98512 0.0542169 1219.73 92.9047 9.54863
721.405 -0.718802 1.07607 720.339 -1.34516 -1.53496 1475.52 0.689024 0.748014 0.591692 0.809377 157.058 -2.01403 0.479074 1912.77 92.9047 9.54856
851.161 -0.432612 -2.01662 558.357 -0.698382 0.21703 1258.24 0.322106 0.764908 0.542571 0.62731 197.771 2.28903 1.97753 1833.42 92.9047 9.5485
281.663 0.304342 -1.98003 256.124 -0.181928 1.10177 592.255 0.57315 0.734372 0.750632 0.592776 36.3222 0.190709 0.911063 1105.66 92.9047 9.55068
413.442 -1.1284 3.00555 318.978 -1.70544 0.17391 752.119 0.0985893 0.556504 0.415496 0.478116 46.3362 0.835939 0.662029 1027.04 92.9047 9.55086
491.385 0.0516745 0.633625 386.125 -1.64333 -2.85332 1260.17 0.570239 0.61013 0.786306 0.388691 55.6278 1.33906 0.705433 1216.11 92.9047 9.55129
696.683 0.701926 0.46813 574.516 -0.786025 3.03071 1613.12 0.619081 0.691073 0.809771 0.665528 44.907 -2.86571 0.386762 1610.77 92.9047 9.55197
768.537 0.66217 -2.12616 444.34 -1.26176 1.70558 1709.79 0.234569 0.389102 0.366828 0.772283 443.777 0.443607 1.26198 1284.44 92.9047 9.5524
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 217.643 1.41343 1e+06 744.035 92.9047 9.55433
1048.5 1.27653 -2.3195 566.524 1.07505 -0.432034 1277.99 0.799189 0.545254 0.714121 0.685765 358.578 0.960678 1.39271 2528.66 92.9047 9.55651
758.108 0.241375 1.93435 498.612 -0.0166423 -0.35028 1197.48 0.553136 0.326956 0.433078 0.807976 387.864 -1.29096 0.940678 1853.08 92.9047 9.55818
815.19 0.382431 1.15128 721.759 -0.127363 -1.66389 1594 0.577259 0.385518 0.450902 0.734628 10.4426 -2.8191 1.15521 1949.69 92.9047 9.55961
567.129 -0.113107 2.62209 423.085 -0.563552 -1.11065 973.424 0.693728 0.632258 0.555093 0.557125 242.176 -1.26897 0.158327 1436.66 92.9047 9.55854
783.981 -1.08802 -1.09921 -1 -1 -1 -1 0.652748 -1 0.617416 -1 964.31 2.15287 3.03111 1177.96 92.9047 9.55772
651.113 -0.887829 -0.0430356 512.992 0.975862 3.11148 1704.81 0.564817 0.714006 0.711108 0.621164 89.2751 2.8237 0.287779 1907.47 92.9047 9.55965
778.777 0.321465 -0.177638 728.769 -0.696502 -2.9063 1680.86 0.335454 0.449917 0.431056 0.768543 62.3978 -0.607619 0.429981 2058.3 92.9047 9.56083
676.506 0.778527 1.12377 539.833 -0.0321199 -2.41417 1306.79 0.633081 0.509553 0.623948 0.566042 101.133 1.60171 0.477936 1683.2 92.9047 9.56225
487.07 0.948297 -0.258761 379.115 -0.176304 1.16793 764.023 0.525307 0.623587 0.563107 0.712669 387.339 -2.50933 2.25057 1278.52 92.9047 9.56418
737.184 -0.105187 2.15236 392.003 1.88405 -0.956426 1758.73 0.425484 0.620339 0.820091 0.569217 49.7733 3.00728 0.85492 1604.03 92.9047 9.56586
808.547 0.620869 0.113035 805.671 -0.640342 -2.12971 1870.56 0.344235 0.406206 0.78048 0.539665 363.524 1.98549 1.87246 1935.63 92.9047 9.56803
541.089 -0.460016 -2.52017 479.876 1.02735 2.38035 1063.21 0.399696 0.799782 0.817211 0.776032 115.496 1.29011 1.09024 1799.62 92.9047 9.56521
681.887 -0.433553 2.9574 515.241 -0.686784 -1.62726 917.537 0.674784 0.402699 0.70644 0.809226 460.119 0.270674 1.89793 1601.07 92.9047 9.5609
867.127 0.397686 3.05799 675.891 -0.545729 0.213519 1718.4 0.248456 0.602214 0.810914 0.829323 10.118 1.43406 1.22054 2010.77 92.9047 9.56258
367.151 1.17235 -0.552641 -1 -1 -1 -1 0.625833 -1 0.724105 -1 151.145 1.71567 2.26831 742.072 92.9047 9.5635
865.051 -0.101962 0.804494 532.84 0.398875 -1.82218 1361.27 0.281026 0.50074 0.187007 0.482304 30.3724 -2.797 0.97482 1929.92 92.9047 9.55795
646.027 0.123088 0.012255 301.948 0.0611935 3.09002 909.351 0.387796 0.576909 0.618875 0.687411 357.362 -3.09375 0.0994199 947.36 92.9047 9.55963
749.009 0.735605 -1.75623 704.841 -0.375295 2.20424 1584.19 0.494151 0.581823 0.366399 0.623732 28.1604 -0.404803 1.35143 2180.89 92.9047 9.55806
1018.3 -0.243312 -2.3365 881.385 0.323176 0.253544 1927 0.333297 0.518716 0.572998 0.531384 357.704 2.03372 1.78018 2128.14 92.9047 9.55874
729.788 -0.861639 1.70443 303.184 1.0258 -1.39273 1396.81 0.377504 0.73498 0.6011 0.616767 21.2467 -1.37287 0.0198549 1572.18 92.9047 9.56091
1296.32 0.799734 -3.00357 847.176 1.43162 -0.45526 2147 0.576432 0.740324 0.4637 0.81541 279.72 0.86729 1.32255 2619.51 92.9047 9.56034
845.772 -0.162919 2.82444 690.453 -1.24775 -1.18469 1686.18 0.536683 0.662301 0.556571 0.799784 110.402 -0.678795 0.505891 2192.53 92.9047 9.56251
676.782 1.79128 -3.09251 375.688 1.38584 0.530025 1021.87 0.619999 0.496687 0.765404 0.747092 117.131 -0.406281 0.936306 1273.54 92.9047 9.56194
833.931 -1.20045 -2.27031 581.248 -0.5258 1.80447 1359.15 0.309526 0.735511 0.515197 0.702096 88.2721 -0.345072 1.92524 2116.41 92.9047 9.56212
338.791 1.65273 -1.56606 -1 -1 -1 -1 0.676362 -1 0.661586 -1 24.0538 2.01176 2.70536 660.712 92.9047 9.56155
1318.22 0.344895 -2.27359 1210.18 0.706844 0.814839 2640.06 0.428842 0.412035 0.413685 0.638697 139.337 1.29019 0.475348 2579.9 92.9047 9.56272
542.176 -1.15319 -2.56458 262.828 -1.68144 1.96455 633.343 0.68873 0.548369 0.879178 0.797669 271.789 -0.272033 2.23658 1212.11 92.9047 9.56489
605.419 -0.573177 -2.36641 420.481 -1.68869 1.53298 1121.95 0.127724 0.583412 0.299607 0.765051 278.619 0.867541 0.665435 1343.45 92.9047 9.56606
748.284 1.09766 1.69622 543.282 1.10892 -1.6557 1299.26 0.456363 0.527545 0.790046 0.825902 108.961 -0.323055 1.33265 1481.05 92.9047 9.56599
599.489 1.34016 -1.66834 364.241 -0.404833 0.855519 1337.8 0.391021 0.685214 0.743993 0.698864 165.323 0.564418 0.291101 1453.69 92.9047 9.56641
823.989 1.28592 -1.9895 572.513 -1.23319 0.899141 2645.14 0.247777 0.484414 0.640449 0.551062 65.9069 -2.2033 0.213795 1745.24 92.9047 9.56808
442.273 -0.720109 1.03078 413.214 0.915909 -1.73081 1172.32 0.771056 0.774662 0.634852 0.866772 92.6611 -1.18138 0.549426 1071.69 92.9047 9.5685
695.743 0.102176 -0.751023 689.788 0.66444 2.98874 1467.55 0.401005 0.456195 0.785509 0.468608 108.267 0.248433 0.999455 1752.14 92.9047 9.56025
902.039 -0.091615 -1.59007 829.925 -0.489365 1.62999 1772.34 0.335888 0.587261 0.697992 0.66103 268.824 3.04605 1.41606 2123.18 92.9047 9.56141
713.03 0.516883 -0.252977 605.531 0.162696 -1.79184 949.861 0.60778 0.167283 0.534619 0.299328 489.61 2.35911 2.13224 1776.83 92.9047 9.56357
344.676 0.181035 1.9313 321.461 2.09211 -1.51093 1043.89 0.538684 0.34831 0.72718 0.607232 10.9709 -1.65083 0.139899 752.871 92.9047 9.55855
465.536 -2.57088 1.99692 388.188 -1.29453 0.618756 828.233 0.344213 0.578551 0.748105 0.594485 130.44 -1.20091 1.81966 1427.7 92.9047 9.55898
815.675 0.161497 1.31139 698.997 0.79771 -2.46188 1644.52 0.282616 0.214476 0.356089 0.633092 44.8347 2.58249 1.23882 2051.33 92.9047 9.55767
731.77 0.747952 1.51117 663.304 -0.97864 -2.40298 1882.25 0.640545 0.631646 0.873729 0.752296 350.792 -0.0111364 1.52231 1686.13 92.9047 9.55167
839.657 1.04524 -0.568038 -1 -1 -1 -1 0.613134 -1 0.721348 -1 647.714 2.59079 3.12435 1235.11 92.9047 9.55135
807.576 -1.05934 0.177226 649.8 0.205642 2.13969 1558.2 0.200966 0.343369 0.726702 0.604697 65.3696 -2.39681 1.74669 2211.62 92.9047 9.55277
517.569 1.86114 -2.16814 326.15 0.528798 0.270041 984.425 0.790919 0.481883 0.726457 0.748409 351.848 1.83802 1.56798 1327.57 92.9047 9.55467
1541.5 -0.545551 2.04687 1311.1 -0.348782 -1.02037 2883.75 0.730307 0.742422 0.648434 0.629238 466.108 -1.97715 0.956788 3185.56 -92.9047 9.55153
470.824 0.516251 -0.0737894 327.468 0.0883 0.919616 423.197 0.495272 0.741056 0.557757 0.784562 351.711 3.11967 2.20006 1492.24 92.9047 9.55369
809.529 -0.130724 2.9921 442.685 -0.115399 -0.537422 1257 0.153813 0.654205 0.682135 0.775885 314.088 -0.655807 0.118386 1624.01 92.9047 9.55214
717.722 -0.774695 -2.34868 611.528 0.701879 1.13506 1785.48 0.343752 0.725604 0.683988 0.521135 13.9527 2.29708 1.16201 1811.87 92.9047 9.55429
660.13 1.56567 -0.178926 512.228 -0.360278 2.44631 1729.31 0.278722 0.498259 0.647755 0.640083 272.298 2.83999 0.39368 1527.91 92.9047 9.55398
575.469 -1.05375 0.819255 478.163 0.291097 -0.812764 1136.84 0.286851 0.419697 0.731651 0.829437 484.599 -2.84981 2.03705 1417.74 92.9047 9.55489
894.361 0.513965 0.230186 688.085 0.706491 -2.9232 1641.18 0.398936 0.222608 0.816675 0.732135 70.4739 2.13589 1.22409 1811.65 92.9047 9.5531
1043.93 0.16115 -2.69383 701.19 0.332921 -0.369834 1595.88 0.547717 0.539701 0.55557 0.636381 123.201 0.748111 1.11794 2587.51 92.9047 9.55501
1835.96 -1.32561 -1.78319 1794.54 -0.42625 1.41377 4391.73 0.206425 0.243944 0.615665 0.692902 98.0612 0.200069 1.2137 3780.04 92.9047 9.55173
731.402 -1.12713 1.17343 711.9 -1.16069 -1.63468 1442.38 0.265435 0.466793 0.512174 0.556264 154.421 -1.37998 0.254701 1813.43 92.9047 9.55314
849.609 -0.745852 2.23469 762.163 -0.671897 -1.13513 1616.8 0.665258 0.514788 0.680503 0.724016 101.167 1.12203 1.11267 2254.89 92.9047 9.55357
1046.9 0.0127372 -0.264808 674.854 1.53148 3.06485 2191.54 0.682468 0.393817 0.672238 0.776362 35.2066 -2.67101 0.54733 2158.39 92.9047 9.55276
554.54 0.87779 -1.82815 -1 -1 -1 -1 0.348738 -1 0.654572 -1 267.293 1.97831 2.47672 1063.11 92.9047 9.55122
573.379 1.69706 -0.203705 518.957 0.369383 -2.48505 1306.47 0.650779 0.444294 0.629008 0.641687 289.499 2.16522 1.63292 1309.71 92.9047 9.55164
562.017 0.153723 -2.71508 -1 -1 -1 -1 0.272392 -1 0.570111 -1 326.194 -0.121568 2.59352 1043.15 92.9047 9.54985
750.611 -0.238325 0.409306 632.459 1.16508 -2.74575 1745.09 0.616969 0.76581 0.737396 0.777549 223.766 0.299008 0.110297 1710.28 92.9047 9.552
619.427 -0.0756855 0.134455 587.178 0.388475 -2.32851 1184.21 0.484716 0.44468 0.456728 0.667575 189.375 2.40936 1.54531 1450.9 92.9047 9.54923
871.674 -0.639974 0.0152922 539.806 -1.32688 2.34413 1367.55 0.85493 0.653055 0.756485 0.668332 33.2584 3.08085 0.736714 2100.55 92.9047 9.55088
458.835 0.96048 2.66327 291.66 1.31032 -0.44449 760.693 0.345377 0.606183 0.662072 0.720469 234.568 -0.759607 0.315117 834.77 92.9047 9.54983
304.809 2.15774 3.10757 297.169 1.72115 0.185667 639.63 0.260747 0.551761 0.662545 0.659191 210.901 -1.99063 1.18499 780.53 92.9047 9.5505
711.222 1.34806 -0.748799 664.572 -0.44169 2.39443 1969.03 0.711422 0.427983 0.624463 0.680405 105.504 -2.74259 1.14617 1858.9 92.9047 9.55068
1110.24 0.341395 1.9532 1103.99 0.486815 -0.847736 2234.25 0.553618 0.639363 0.527629 0.655341 127.051 -1.60483 0.757097 2596.85 92.9047 9.54595
782.143 -0.978015 -2.94378 557.787 -0.0264124 0.411314 1478.79 0.617181 0.52154 0.745614 0.797469 353.974 0.132942 0.278372 1605.95 92.9047 9.54564
656.289 -0.296849 1.76878 484.718 0.442411 -2.88284 949.696 0.676506 0.250852 0.817462 0.60335 338.219 -0.818517 2.06432 1581.54 92.9047 9.54582
541.458 -0.542986 -2.62382 398.284 0.390722 -0.325551 967.528 0.81561 0.635244 0.497106 0.83151 24.468 2.18078 1.47859 1383.72 92.9047 9.54649
897.01 0.810684 1.29713 825.68 1.29591 -2.35559 1748.2 0.557567 0.458726 0.75078 0.836343 151.223 -0.675064 1.68053 2468.65 92.9047 9.54691
604.636 -1.20706 -1.66266 334.095 0.083987 -0.0702355 901.187 0.418223 0.462327 0.602217 0.830117 683.189 1.94265 2.01288 1083.18 92.9047 9.54832
553.966 0.183652 2.77056 490.685 0.908921 -1.39577 998.418 0.673852 0.540221 0.807589 0.56155 437.101 1.46143 1.30913 1676.23 92.9047 9.54703
739.968 0.919157 2.01815 359.978 1.28867 -1.25393 1074.63 0.607343 0.550755 0.677979 0.700694 73.0128 -1.98673 0.732795 1454.82 92.9047 9.5477
567.755 -0.847549 -2.65572 467.653 -0.22765 -0.8544 905.175 0.684952 0.439398 0.637008 0.72407 90.1023 1.83862 1.78885 1709.65 92.9047 9.54959
827.228 0.349099 1.94598 752.011 0.538123 -1.34287 1637.1 0.508954 0.260566 0.857446 0.69477 226.667 1.23341 0.712578 1857.11 92.9047 9.55026
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5526 3.02911 1e+06 182.799 92.9047 9.5524
927.327 -0.674811 -1.15346 894.979 0.0454529 1.96838 2058.73 0.308275 0.702344 0.650097 0.728468 58.2136 2.49217 0.523783 1826.01 92.9047 9.55404
1235.31 0.28066 1.75415 1015.8 0.231965 -1.8 2224.54 0.535609 0.627953 0.76686 0.789489 91.2029 0.245088 1.50906 2777.17 92.9047 9.55471
1583.64 -0.63473 1.28641 1564.23 1.01714 -2.13011 4279.27 0.355637 0.634165 0.424498 0.827214 24.5561 -1.48457 0.645544 3530.03 92.9047 9.55366
766.864 -0.636476 -2.37652 567.506 -1.64703 1.13537 1504.46 0.599941 0.355827 0.662267 0.860265 2.77941 -1.65588 0.720641 1620.83 92.9047 9.55017
542.641 1.73834 0.121778 432.569 -1.10159 1.6998 2012.83 0.378473 0.660348 0.744143 0.533825 16.497 2.3488 0.648997 1809.78 92.9047 9.55059
652.515 -0.510529 -2.67892 632.366 -0.178149 0.447694 1324.1 0.647611 0.609494 0.789895 0.591962 75.7987 -1.7315 0.947419 1421.96 92.9047 9.55273
919.846 -0.304125 -2.28339 809.503 -1.34375 1.46192 1897.38 0.241512 0.721766 0.721329 0.694645 182.769 -1.91677 0.366627 2307.59 92.9047 9.54948
913.953 -1.07569 0.564218 850.364 -1.02554 -2.63256 1969.53 0.203156 0.350686 0.795677 0.779991 75.5497 -2.02523 0.607327 1863.63 92.9047 9.54624
1135 -0.995922 0.711099 600.509 0.949006 -2.78728 2485.5 0.659312 0.594975 0.518581 0.740083 48.2866 -2.1419 0.645381 2455.31 92.9047 9.54764
397.43 -0.158441 2.40058 383.368 -0.95972 -1.10588 837.797 0.271868 0.159044 0.660855 0.378729 109.729 2.7285 0.327914 1021.05 92.9047 9.54855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.7651 -0.198638 1e+06 0 92.9047 9.54336
443.413 1.64031 -2.33405 389.655 1.63397 1.67614 766.485 0.754273 0.576917 0.841462 0.507067 185.996 0.84107 0.835066 1314.2 92.9047 9.54329
414.779 -2.21925 0.961675 353.166 -1.11213 1.25405 480.659 0.646439 0.660978 0.646292 0.492684 391.018 -1.95995 2.92162 1090.37 92.9047 9.5442
463.228 0.324848 -2.82251 292.65 1.87929 -0.62099 980.535 0.290005 0.656015 0.689752 0.634512 375.113 1.7759 1.68477 1052.49 92.9047 9.54463
390.155 1.30226 -1.65608 366.993 -0.0634789 0.531179 876.747 0.646301 0.342181 0.649446 0.68569 79.677 -2.82868 1.17261 1066.1 92.9047 9.54529
705.918 0.681935 0.582796 443.367 -0.926879 2.54972 1375.98 0.821165 0.805773 0.682369 0.668199 396.19 -2.46913 1.26433 1530.01 92.9047 9.5462
904.314 -0.162961 -2.36553 900.347 -0.664663 1.50597 1749.91 0.0426268 0.265863 0.41022 0.656089 41.6774 -0.411321 1.91729 2433.88 92.9047 9.54541
1093.65 0.00349522 -1.46907 -1 -1 -1 -1 0.307584 -1 0.614022 -1 1159 1.7609 3.05322 1617.8 92.9047 9.54291
531.499 0.265146 2.81891 372.673 -0.444464 1.00423 798.719 0.366008 0.465612 0.684115 0.729175 531.34 -1.54501 1.91927 1319.1 92.9047 9.54503
702.95 0.597628 -0.881258 608.991 -1.34754 2.27239 2026.91 0.509888 0.203435 0.743533 0.588745 4.4546 0.284795 1.16605 1466.52 92.9047 9.54424
790.708 0.0401352 0.129117 267.863 -0.468821 2.92314 960.763 0.17136 0.665005 0.562957 0.788707 476.045 -2.98145 0.378587 1291.55 92.9047 9.54588
712.597 0.461162 -1.89945 529.955 0.417875 1.26498 1266.58 0.25146 0.470435 0.775328 0.511378 42.2785 1.4034 0.138419 1713.56 92.9047 9.54606
663.688 -0.205847 0.886045 388.04 0.0752222 2.41707 756.104 0.193089 0.46228 0.610741 0.495912 257.542 -1.83197 2.03414 1594.82 92.9047 9.54696
757.152 0.804957 1.91979 722.346 0.532111 -1.33585 1611.21 0.258969 0.650033 0.73148 0.635711 42.4563 -0.709552 0.626294 2145.19 92.9047 9.54641
623.607 -0.127443 2.37658 574.923 -0.0963169 -0.727583 1267.62 0.132881 0.713403 0.65598 0.716141 144.168 -0.248485 0.479098 1452.38 92.9047 9.54805
1224.2 0.336524 -3.04027 1078.75 0.158572 0.596215 2254.02 0.38993 0.490346 0.723286 0.713614 150.273 1.0562 0.459984 3149.39 92.9047 9.54896
1233.06 0.901455 2.58002 1151.56 1.09094 -0.518738 2439.52 0.432874 0.822027 0.561221 0.800396 97.8251 -0.940962 0.422224 2421.13 92.9047 9.5484
1121.05 -0.075859 2.383 652.06 -0.644517 -1.32391 1726.02 0.0539828 0.603343 0.717145 0.735772 115.686 0.500669 1.82458 2390.03 92.9047 9.54931
739.959 -0.379395 0.608234 402.199 -0.338814 -2.61707 1124.12 0.509781 0.406053 0.674897 0.715023 270.036 2.70786 0.95826 1590.33 92.9047 9.54511
700.361 -0.0280008 2.92363 695.688 1.41385 -0.0981282 1789.63 0.768756 0.606906 0.685718 0.741391 22.152 -2.72972 0.629838 2154.05 92.9047 9.54675
330.093 -2.30838 -1.61403 320.5 -0.51395 1.53653 957.65 0.44232 0.597935 0.411566 0.804008 10.3685 -0.0240454 1.56057 624.501 92.9047 9.54887
289.354 1.17214 -2.8839 262.538 1.34882 1.38001 486.095 0.705416 0.805951 0.767341 0.617889 257.264 -0.595911 1.97593 662.359 92.9047 9.54856
434.599 0.103677 0.791121 383.435 1.75766 2.88317 1037.32 0.118311 0.687116 0.300043 0.589838 60.4132 -0.0331435 0.824264 1221.97 92.9047 9.54874
600.058 -0.0640858 -1.63887 514.434 1.74024 1.64566 1705.34 0.484581 0.707377 0.576014 0.717337 46.0349 1.90225 0.256584 1329.06 92.9047 9.54795
516.058 0.444549 1.12617 352.809 1.92182 -1.88324 1194.65 0.589711 0.72885 0.669327 0.790334 65.8629 -2.38515 0.50191 1008.72 92.9047 9.54254
880.957 1.10992 1.9419 660.439 -0.698829 -1.07122 2225.54 0.545711 0.561466 0.765175 0.520595 186.175 -0.909553 0.161669 1899.2 92.9047 9.54418
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.43027 -1.43779 1e+06 0 92.9047 9.54024
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.5383 -1.40396 1e+06 52.2901 92.9047 9.53993
645.229 0.280884 1.34852 -1 -1 -1 -1 0.37398 -1 0.628893 -1 442.264 -1.81875 3.11592 1140.65 92.9047 9.54084
340.264 1.16493 0.0778939 331.642 -0.335802 -1.93088 798.027 0.539146 0.423385 0.581998 0.509945 139.273 0.846577 0.768683 1020.6 92.9047 9.54222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8718 -0.958921 1e+06 122.9 92.9047 9.54313
444.149 -1.93377 -0.884206 410.631 -0.986278 2.00549 965.52 0.72647 0.724486 0.763938 0.77806 14.1384 -1.42129 0.537079 935.406 92.9047 9.54476
794.104 0.815602 -2.41975 590.044 0.55893 1.03221 1455.57 0.103178 0.541095 0.228831 0.786842 66.5718 -2.19043 0.229319 1767.72 -92.9047 9.54216
1115.88 0.867005 2.51399 826.68 0.140738 -0.887028 2113.23 0.43485 0.267838 0.647348 0.707824 363.944 -0.892632 0.00560337 2286.56 92.9047 9.54161
655.532 -1.07412 2.53518 527.004 -0.347105 -1.35611 1188.65 0.755143 0.604585 0.780633 0.704771 105.422 -0.611784 0.744327 1689.02 92.9047 9.54058
917.036 -0.29324 1.04116 907.878 0.145322 -2.26491 1949.48 0.151818 0.775865 0.473401 0.801734 266.259 2.45186 1.4107 2313.9 92.9047 9.54197
641.818 -0.41336 -1.70259 433.553 0.0315536 2.1212 1045.66 0.428729 0.4649 0.476494 0.771931 105.95 -0.413839 1.28875 1817.1 92.9047 9.53949
420.141 1.37612 2.57985 416.419 0.633531 0.490091 832.815 0.421349 0.644286 0.906798 0.515896 171.13 2.83883 0.258984 1332.25 92.9047 9.53749
726.095 0.833808 2.9259 387.35 -0.301425 -0.237236 1242.86 0.484999 0.43517 0.721068 0.801798 76.5696 -0.474571 0.237335 1573.49 92.9047 9.53743
960.897 -0.0436586 -1.76966 708.878 -0.89343 1.28199 1854.52 0.278107 0.250382 0.769346 0.628022 84.2038 -1.18825 0.581415 2029.35 92.9047 9.53906
822.412 -0.602993 -0.4429 798.104 0.000274206 2.67116 1698.22 0.694617 0.430712 0.644859 0.317019 49.0115 -0.247501 0.195399 2640.5 92.9047 9.54068
879.775 -0.523796 0.938225 831.859 -0.283684 -2.1116 1731.63 0.48008 0.539889 0.571806 0.452374 53.4387 -0.732184 1.37941 2268.47 92.9047 9.54255
1001.91 -1.05478 0.347869 989.189 -1.03672 -2.76862 2122.39 0.503506 0.291116 0.724296 0.554629 14.9216 -3.08408 0.31546 2026.39 92.9047 9.5437
