pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
519.427 0.44276 1.20137 446.683 1.35567 -1.24283 1020.45 0.161449 0.549012 0.648683 0.778494 479.803 2.60692 1.40555 477.303 92.9047 9.48463
336.714 0.942161 0.65386 -1 -1 -1 -1 0.582752 -1 0.681556 -1 225.971 -2.24671 2.90057 0 92.9047 9.48508
1692.81 0.0585551 2.95719 869.855 -0.234111 0.297885 2404.89 0.513309 0.296355 0.657189 0.66151 211.665 -0.328784 0.62667 0 92.9047 9.48617
442.524 -1.21181 -0.693939 -1 -1 -1 -1 0.56984 -1 0.746562 -1 383.871 -3.05979 2.36585 324.496 92.9047 9.48727
743.382 0.470008 1.73633 607.169 -0.430864 -0.513306 1367.29 0.648813 0.696833 0.716047 0.604971 308.874 -2.4926 1.9793 32.2532 92.9047 9.48675
490.602 -0.0465848 1.68723 323.867 0.565965 -2.15444 802.716 0.543071 0.657549 0.615278 0.754755 159.132 -1.1394 1.01503 0 92.9047 9.48816
521.268 -2.70464 -2.02537 293.86 -1.85105 1.79443 821.136 0.336357 0.398516 0.520509 0.450326 138.978 0.0188651 1.77557 520.12 92.9047 9.48909
685.479 -1.07156 2.04167 580.772 -2.62694 -1.56734 1659.84 0.408845 0.626517 0.814659 0.709596 272.797 0.63895 1.40272 581.882 92.9047 9.4897
962.862 0.129344 -1.44835 332.082 1.40532 -0.494935 962.656 0.430357 0.147165 0.567014 0.682727 911.407 1.90894 2.40388 197.79 92.9047 9.49063
648.855 0.136422 0.635055 395.401 0.716447 -2.6347 1126.9 0.745382 0.372009 0.768224 0.692103 207.993 -2.392 0.242694 83.5768 92.9047 9.49012
689.155 -0.462973 -0.46299 513.102 -0.85677 2.57096 1217.84 0.460486 0.531505 0.767078 0.691754 91.6616 0.39065 0.85364 38.1416 92.9047 9.488
661.078 -0.965487 -0.208693 556.134 0.839955 2.38998 1717.99 0.497983 0.509139 0.684961 0.783665 196.984 2.11963 0.270355 0 92.9047 9.48861
574.984 0.371293 -0.210926 572.093 -1.13161 -2.80129 1499.77 0.110319 0.769732 0.635711 0.670745 325.063 0.125986 0.336913 267.515 92.9047 9.48954
1027.94 0.558938 -2.52224 909.409 0.0445651 0.181338 1987.15 0.461258 0.427274 0.525204 0.76411 431.996 1.70442 1.52308 0 92.9047 9.48854
652.632 -0.0194635 -2.80916 348.83 0.344526 -0.217948 942.781 0.0455242 0.645175 0 0.619072 262.543 0.175799 0.393747 25.575 92.9047 9.48963
459.954 0.366032 -1.64881 -1 -1 -1 -1 0.128495 -1 0.813446 -1 322.647 1.41593 3.06473 377.488 92.9047 9.49008
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.53059 -0.389792 1e+06 0 92.9047 9.48812
1278.82 -0.23264 -0.231005 616.672 -0.922055 -3.07377 2087.54 0.569646 0.635757 0.202853 0.680516 154.102 2.53932 0.670101 0 92.9047 9.48937
442.721 -1.41165 1.55188 300.882 -0.792895 -0.749898 717.126 0.518058 0.55367 0.78446 0.58704 442.914 -2.63442 1.88453 0 92.9047 9.49014
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 232.507 -0.669237 1e+06 0 92.9047 9.48978
412.136 1.18165 -1.54196 -1 -1 -1 -1 0.75432 -1 0.720932 -1 86.2163 1.9699 2.77132 214.185 92.9047 9.49023
1002.95 0.0826064 -2.72751 721.859 -1.36208 0.506999 2166.97 0.38597 0.7069 0.488525 0.730718 363.64 1.14143 0.634436 169.686 92.9047 9.49068
576.875 -0.921057 -2.7343 554.632 -0.313238 1.41936 1061.91 0.583427 0.638993 0.364812 0.604557 278.816 -0.561522 1.98088 616.299 92.9047 9.48904
677.393 0.83979 0.0822964 -1 -1 -1 -1 0.432972 -1 0.542889 -1 622.355 -2.69777 2.78007 207.857 92.9047 9.48965
529.72 -0.327775 -1.92467 347.445 -0.1766 1.11125 863.274 0.572152 0.331093 0.412889 0.85988 114.207 -2.6525 0.72783 457.006 92.9047 9.49074
585.595 0.484624 1.14541 -1 -1 -1 -1 0.295944 -1 0.573989 -1 419.102 -2.42254 2.71524 242.039 92.9047 9.49102
511.718 -0.257599 0.901412 -1 -1 -1 -1 0.683167 -1 0.711595 -1 403.59 -2.06628 2.96769 201.486 92.9047 9.49227
451.622 0.579029 1.0228 400.668 -1.26642 -1.33069 1258.56 0.522586 0.526468 0.708488 0.475959 198.659 -2.82738 1.49669 696.103 92.9047 9.49144
1316.91 0.618973 0.440954 865.978 0.661945 -3.00424 2125.61 0.63438 0.387486 0.553248 0.568193 188.253 -2.3592 0.645037 24.7866 92.9047 9.49204
972.522 0.594969 -1.34337 306.812 0.995312 0.678948 964.38 0.371299 0.389319 0.66804 0.922238 736.767 2.08565 1.4067 217.546 92.9047 9.49217
695.578 1.5399 2.86312 568.605 1.52994 -0.53295 1253.15 0.561778 0.664423 0.579289 0.760422 149.335 1.03695 1.5699 97.1937 92.9047 9.4931
646.161 -0.500198 1.81512 -1 -1 -1 -1 0.308096 -1 0.68962 -1 235.561 -0.697698 2.51282 480.812 92.9047 9.49402
717.108 -0.764091 0.760101 651.766 -1.16384 -1.81572 1393.56 0.355534 0.181926 0.387271 0.778921 370.229 2.77389 1.69357 0 92.9047 9.49447
755.267 0.198041 2.1754 -1 -1 -1 -1 0.182967 -1 0.544046 -1 555.203 -0.920653 3.09605 284.526 92.9047 9.49588
547.635 -0.974817 3.01964 367.526 -0.674678 -1.52476 766.848 0.194502 0.810016 0.7538 0.811711 416.278 0.121041 1.6458 224.311 92.9047 9.4968
657.562 0.419452 -2.88499 574.785 -1.18067 -0.0244371 1651.37 0.504369 0.77944 0.567164 0.712449 472.273 1.72219 1.67601 122.105 92.9047 9.49597
772.215 -0.617624 -1.86591 328.64 -2.31225 -0.958245 1067.86 0.376544 0.603935 0.53293 0.68143 643.463 1.4451 2.40334 192.116 92.9047 9.49465
410.377 -1.34273 2.47933 275.723 -0.445474 -0.390436 741.89 0.429865 0.242141 0.64141 0.720832 160.52 -1.02983 0.639399 0 92.9047 9.49558
764.187 -1.56902 1.79797 682.887 0.330697 -0.29421 2026.12 0.440832 0.29085 0.724208 0.448525 129.114 -3.09989 1.38533 0 92.9047 9.49394
780.026 -0.658243 1.97672 567.3 -0.396393 -2.17489 1191.49 0.549387 0.439248 0.885419 0.742561 600.525 -0.501212 1.67367 603.773 92.9047 9.49247
831.604 0.570226 1.71005 752.452 1.10764 -2.18443 1635.47 0.107064 0.706502 0.819272 0.567125 102.199 1.74759 0.0375429 492.6 92.9047 9.49227
874.97 1.45711 2.79431 506.78 -0.298711 0.52443 1834.64 0.403951 0.283484 0.649856 0.658296 258.856 -0.465882 0.990312 42.4157 92.9047 9.49272
789.453 0.324607 0.987863 370.177 0.106829 -0.135105 629.132 0.290637 0.575792 0.671208 0.723467 763.242 -2.47941 2.34431 125.334 92.9047 9.48853
749.806 0.368534 -0.542336 436.309 -1.17203 1.61487 1405.86 0.53633 0.770268 0.618894 0.69067 613.793 -2.82015 1.84816 160.217 92.9047 9.48754
657.533 0.348069 -1.75336 637.063 -1.23667 1.09515 1717 0.457847 0.481952 0.32223 0.600002 164.729 2.91822 1.61161 50.3429 92.9047 9.4883
1320.92 -0.435276 2.33236 1276.96 -0.331945 -0.438426 2588.99 0.50218 0.588782 0.705034 0.519874 257.661 -2.12794 1.68951 68.5341 92.9047 9.48811
610.617 1.92033 1.09076 557.115 -0.426239 -2.79445 2030.04 0.793123 0.423849 0.671854 0.485749 301.524 -0.889153 1.9053 210.94 92.9047 9.48936
428.187 0.649961 3.12403 255.646 -0.849821 0.374814 850.055 0.695104 0.719765 0.877594 0.476221 37.8961 -1.867 1.29216 308.166 92.9047 9.4898
483.544 1.13068 0.763717 461.418 -0.909461 -1.30529 1410.48 0.543036 0.650854 0.428163 0.726656 436.953 2.05091 1.28719 28.5197 92.9047 9.48977
452.423 0.961445 -2.77605 363.069 -0.404795 2.38974 770.637 0.238027 0.407139 0.714845 0.620086 484.25 -0.117909 2.50765 201.046 92.9047 9.48957
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3753 1.88813 1e+06 60.1655 92.9047 9.48922
776.405 -0.146029 -3.03345 686.258 -0.199417 -0.0221089 1469.81 0.684199 0.726673 0.470417 0.751203 235.864 -0.330384 0.308275 97.6387 92.9047 9.48807
952.762 -0.80033 1.18231 557.024 -1.12707 -2.75152 1375.39 0.43738 0.483624 0.591379 0.557197 681.9 -1.3409 1.41062 0 92.9047 9.48852
516.613 -0.167642 -1.28549 445.319 2.1687 0.468435 1585.05 0.517451 0.648932 0.567539 0.728516 447.371 2.78013 2.21757 777.545 92.9047 9.4896
883.339 0.738841 -0.651382 671.406 1.87638 2.00447 1865.6 0.405229 0.694244 0.52961 0.758075 325.568 -3.07079 1.20792 175.536 92.9047 9.4902
810.775 -0.969332 0.705152 564.996 -2.20841 -2.30419 1801.86 0.221555 0.695677 0.627629 0.761807 243.437 -2.66824 0.364051 590.492 -92.9047 9.48816
336.378 -0.630411 -0.0916524 -1 -1 -1 -1 0.663561 -1 0.755978 -1 299.731 -2.98707 2.89542 715.041 92.9047 9.48925
660.152 0.642742 3.05552 -1 -1 -1 -1 0.343934 -1 0.618922 -1 406.224 0.200429 2.85509 71.6813 92.9047 9.49001
511.31 1.36302 -1.22714 353.132 0.561287 -2.74198 727.303 0.762378 0.696752 0.669306 0.695019 455.234 1.40798 2.13322 245.772 92.9047 9.48982
1007.46 0.607058 -2.74661 632.03 0.564642 0.695437 1589.53 0.264194 0.618854 0.730698 0.579889 347.319 0.496063 0.199375 0 92.9047 9.48819
1259.03 -0.316612 1.13769 1099.66 -0.325337 -1.85232 2399.58 0.502098 0.665547 0.700381 0.51876 224.182 -2.74666 0.894338 96.6505 92.9047 9.48895
452.47 -0.99062 2.96226 372.615 1.52038 -1.06352 1543.69 0.649908 0.260074 0.747388 0.686436 364.048 -0.0755755 0.987945 115.865 92.9047 9.48924
587.34 -0.768677 0.623408 576.147 0.361133 -1.76532 1292.69 0.562815 0.601289 0.456578 0.729857 161.325 2.2518 1.62839 0 92.9047 9.49048
534.381 1.95406 2.94771 332.285 1.47785 0.0261435 879.34 0.767504 0.695434 0.777986 0.64337 223.219 -0.532397 0.558541 0 92.9047 9.48981
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2687 -1.90501 1e+06 49.3881 92.9047 9.48914
433.193 -0.715676 -0.932679 377.948 -1.40332 2.83532 833.114 0.687666 0.622962 0.604869 0.690932 200.042 3.06073 0.225412 397.797 92.9047 9.48974
620.976 0.94583 0.495501 -1 -1 -1 -1 0.596828 -1 0.854206 -1 726.969 -2.37046 2.86596 140.521 -92.9047 9.48675
1377.01 -0.232883 -2.8349 605.628 -0.608481 -0.0689402 1861.86 0.688994 0.342803 0.666619 0.872567 1146.1 0.432386 0.501326 407.422 92.9047 9.4872
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.768 1.78587 1e+06 104.724 92.9047 9.48748
654.59 -0.578057 -0.219653 259.129 -3.17767 3.00538 1644.74 0.57713 0.538185 0.687799 0.455265 391.919 2.86805 0.137329 252.023 92.9047 9.48761
1017.66 -1.11286 2.12709 549.269 -1.47915 -0.843695 1523 0.363028 0.629006 0.505545 0.622334 483.495 -1.24717 0.403475 33.7869 -92.9047 9.48478
611.81 -0.0739932 2.74424 320.971 -0.925949 0.0770659 952.298 0.508171 0.708837 0.65739 0.844895 374.842 -0.787994 0.86506 0 92.9047 9.48586
382.535 -1.43795 -1.06502 -1 -1 -1 -1 0.63634 -1 0.779079 -1 287.556 1.78509 2.85011 118.165 92.9047 9.47962
509.009 0.216284 1.51273 372.049 0.971154 -2.82353 816.424 0.539863 0.501269 0.416562 0.549519 502.435 -0.741647 2.08189 569.581 92.9047 9.48007
432.153 -2.45911 -3.06042 275.836 1.23213 0.837255 2229.61 0.808412 0.288863 0.767654 0.728723 303.824 -0.931113 1.76837 0 92.9047 9.48115
980.524 0.917916 -2.00287 594.695 0.30894 1.8483 1515 0.371088 0.459343 0.553805 0.520078 621.838 0.477142 1.37116 0 92.9047 9.48255
506.512 -0.995628 -1.11097 469.055 -1.62714 1.69387 1042.99 0.673108 0.762762 0.468939 0.768996 68.2578 -0.76224 0.348727 110.915 92.9047 9.48156
663.304 -0.980803 2.81816 527.958 0.0562805 1.32004 1050.62 0.292384 0.454494 0.749569 0.620876 806.332 -0.970449 2.29048 75.4921 92.9047 9.48089
1076.37 1.24933 -0.49369 926.083 0.516101 2.60114 2207.83 0.38834 0.21532 0.697952 0.872598 146.794 2.81026 0.209114 0 92.9047 9.47959
686.504 -0.410107 -1.28846 441.65 -0.426298 1.99639 1136.2 0.309827 0.515979 0.88797 0.593806 264.607 1.6777 0.318689 108.749 92.9047 9.47829
632 -0.680072 0.915838 553.108 0.952689 2.84438 1456.53 0.352366 0.395212 0.839616 0.897201 632.207 -1.30066 2.13814 28.2893 92.9047 9.4781
740.689 -0.00305693 -0.21646 608.32 -0.134205 -2.40129 1199.36 0.354195 0.437803 0.576469 0.313371 298.955 1.93058 1.95131 156.981 92.9047 9.47918
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1 -0.0247112 1e+06 55.7018 92.9047 9.47978
909.43 -0.680837 -1.51377 614.398 -0.704778 1.98082 1485.33 0.454625 0.512606 0.608508 0.516774 381.557 1.50042 0.480396 169.709 92.9047 9.47912
715.954 0.767121 -0.0413165 -1 -1 -1 -1 0.320492 -1 0.544164 -1 391.39 -3.08278 3.04146 250.546 92.9047 9.48035
587.861 -0.0250251 0.379815 557.586 -1.03948 -1.67575 1158.02 0.447715 0.707805 0.246389 0.673275 553.671 2.49959 2.10784 660.351 92.9047 9.48143
642.008 -0.758351 2.41724 521.311 0.132642 0.834623 992.712 0.495654 0.313463 0.767165 0.779507 599.498 -1.60649 2.25946 99.1642 92.9047 9.48219
656.35 -0.648873 1.95329 426.379 1.48127 -0.284736 1661.91 0.446444 0.426619 0.712564 0.682617 133.02 -1.27251 0.98777 24.3795 92.9047 9.48058
518.455 -0.0715716 -2.86792 270.095 -1.92668 -1.92947 873.255 0.40572 0.52912 0.693615 0.449594 316.578 0.874096 2.54117 476.358 92.9047 9.48149
1011.8 0.192093 1.99021 497.577 0.179281 -1.44699 1445.54 0.644677 0.695699 0.633088 0.5921 418.013 -1.16179 0.285197 78.6171 92.9047 9.48273
751.579 0.133809 0.389292 393.885 -0.177992 -2.53124 1098.32 0.345008 0.27602 0.437062 0.548206 293.542 2.71724 1.0347 0 92.9047 9.48143
664.88 0.744136 1.51722 639.512 -0.864494 -1.35292 1744.88 0.654483 0.611516 0.755281 0.466563 406.688 0.969099 0.548122 0 92.9047 9.48251
1158.12 -0.179886 0.0836728 688.2 -1.44927 -2.67309 2141.19 0.620961 0.49273 0.629274 0.438322 262.3 -2.965 0.291912 388.284 92.9047 9.48105
486.235 -0.343082 1.5169 484.717 0.579608 -0.965313 1057.7 0.155677 0.20587 0.788495 0.764441 196.564 -2.31721 1.3519 300.68 92.9047 9.48229
634.405 0.756468 -1.96977 448.381 -0.540273 0.31369 1230.54 0.750336 0.31343 0.647406 0.617269 467.958 1.94128 1.62759 30.0171 92.9047 9.48241
530.066 0.697993 3.01152 -1 -1 -1 -1 0.327107 -1 0.773926 -1 381.241 -0.23093 3.04074 132.504 92.9047 9.48111
601.426 0.726668 -0.152141 350.162 -0.523154 1.79823 1019.97 0.390912 0.661272 0.679695 0.768353 500.616 -2.78714 1.69782 371.949 92.9047 9.48092
371.456 0.311533 0.060268 254.578 -1.66609 0.72797 756.802 0.675902 0.353523 0.643869 0.780418 471.702 -2.77673 2.77849 356.578 92.9047 9.48184
688.434 -0.147976 -2.41817 356.57 0.895367 1.72415 1032.73 0.530733 0.527468 0.392659 0.842409 275.188 -0.418617 1.99955 429.469 92.9047 9.48213
454.175 -0.856964 1.56961 399.844 -1.03063 -2.1073 834.778 0.811338 0.631916 0.630598 0.528887 203.3 0.556883 1.01273 481.643 92.9047 9.48352
376.812 -0.748898 -2.46028 -1 -1 -1 -1 0.494988 -1 0.482486 -1 268.782 0.466749 2.92703 0 92.9047 9.48269
483.661 -0.873799 -0.499977 464.4 -0.497597 -2.37663 823 0.805218 0.285277 0.764791 0.682868 491.32 1.43718 1.93715 288.447 92.9047 9.48345
477.19 0.274791 0.668533 317.074 -0.733104 -1.89999 878.944 0.576645 0.559101 0.517093 0.643158 37.2556 2.19519 1.52666 0 92.9047 9.48485
430.851 2.43197 -1.13679 374.441 -1.11241 -1.34228 2298.57 0.63112 0.529493 0.651489 0.480613 549.402 1.52624 2.66303 418.974 92.9047 9.48545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.7952 2.05883 1e+06 386.337 92.9047 9.48636
609.272 0.0234649 -1.31779 327.604 -0.948905 0.606462 907.843 0.722074 0.290903 0.650174 0.817644 688.361 2.83105 2.13435 205.01 92.9047 9.48633
694.888 0.8279 -2.14115 346.546 -0.552597 2.12881 1115.86 0.74658 0.536334 0.764186 0.659191 414.903 0.0883284 2.04048 0 92.9047 9.48756
439.723 0.618856 2.84229 307.778 0.407832 -0.4134 784.015 0.764052 0.195371 0.694609 0.862521 347.283 -0.0584055 0.354994 200.284 92.9047 9.48848
574.16 -0.7576 2.39042 498.996 -0.240856 -0.295649 1088.61 0.436083 0.390309 0.547946 0.285342 211.687 0.279395 0.575044 73.6028 92.9047 9.48813
489.885 0.0626188 2.02396 337.046 -0.950559 -1.57267 934.485 0.718897 0.508146 0.790225 0.792571 331.079 0.658276 1.36568 398.156 92.9047 9.48921
633.791 -0.170141 0.613827 300.721 -0.528095 2.66358 825.592 0.160879 0.58228 0.478762 0.763309 516.533 -2.02681 1.59279 50.7631 92.9047 9.49012
687.253 1.04869 -0.588864 346.874 -2.09154 -2.38979 2382.26 0.582443 0.730089 0.672734 0.673026 654.046 2.07294 1.82045 0 92.9047 9.48993
275.743 2.40082 -1.64004 -1 -1 -1 -1 0.49952 -1 0.583327 -1 365.546 1.33811 2.97815 118.579 92.9047 9.49005
860.93 0.352034 -1.76163 -1 -1 -1 -1 0.294615 -1 0.7614 -1 838.743 1.39288 3.12867 29.9875 92.9047 9.48891
461.638 1.329 -3.0614 440.959 1.71576 1.43718 739.62 0.429237 0.813564 0.904299 0.780224 403.094 -0.9884 2.073 205.518 92.9047 9.48857
600.676 0.338728 2.98843 317.215 1.33387 -0.478224 1012.99 0.431531 0.154695 0.832671 0.877242 158.629 0.65196 1.13018 106.666 92.9047 9.4898
641.398 -0.573233 1.44731 479.989 0.325918 -1.27045 1217.8 0.728918 0.358659 0.688455 0.674711 102.474 -1.56288 0.292433 215.9 92.9047 9.48882
379.761 0.107176 2.55387 375.136 1.18344 -0.512767 871.758 0.644935 0.517387 0.709127 0.472877 26.6271 -1.72501 1.21225 377.721 92.9047 9.48389
405.624 0.142636 0.177815 -1 -1 -1 -1 0.486581 -1 0.472643 -1 275.661 -2.70377 2.88158 177.306 92.9047 9.48496
759.788 -1.45593 -2.15121 533.786 -0.324969 1.11398 1509.02 0.21719 0.199366 0.620092 0.70146 45.8605 -2.07046 0.0807552 89.9223 92.9047 9.48335
779.862 0.632702 -0.752612 460.254 1.38146 2.16014 1281.9 0.655213 0.280649 0.559273 0.79102 320.971 2.7322 0.572055 59.8709 92.9047 9.48458
557.385 1.03862 -1.59333 -1 -1 -1 -1 0.69878 -1 0.632707 -1 423.165 1.43643 3.02976 134.312 92.9047 9.48502
829.13 0.687422 2.59618 529.943 -0.853068 0.795698 1533.03 0.450159 0.695395 0.6116 0.672495 642.674 -1.30143 2.09712 176.302 92.9047 9.4853
319.812 1.66582 1.89177 -1 -1 -1 -1 0.491367 -1 0.664168 -1 238.57 -1.20388 3.09566 129.522 92.9047 9.48653
453.675 0.189848 0.503648 325.552 -0.644031 -0.56799 520.434 0.661974 0.413311 0.509585 0.52867 664.804 -3.06541 2.49742 0 92.9047 9.48776
777.323 -0.317778 -0.26197 642.114 -0.989519 1.76749 1326.22 0.403855 0.191921 0.714693 0.801088 510.229 -2.48694 2.02876 42.2346 92.9047 9.48868
587.941 -0.954743 -0.931981 551.023 -0.384142 2.66632 1162.54 0.548569 0.350643 0.627763 0.546034 116.235 1.28882 1.3775 202.32 92.9047 9.48927
1013.06 -0.325865 -0.0480075 330.038 0.852999 2.63617 1343.49 0.115591 0.738676 0.202214 0.694823 211.895 -3.05842 0.588587 304.671 92.9047 9.4894
674.496 1.18322 -2.47067 535.754 -0.660116 0.485957 1774.52 0.782808 0.375161 0.797861 0.603666 105.878 -2.18284 0.287831 0 92.9047 9.48795
1036.45 -0.379861 0.467539 1021.13 0.3453 -2.56943 2206.01 0.611036 0.129653 0.706972 0.756529 214.194 1.14952 0.68198 0 92.9047 9.48571
599.294 -0.95837 -0.676103 369.833 -0.880108 2.32345 946.677 0.309578 0.502764 0.414066 0.627921 91.6371 2.55803 0.234577 0 92.9047 9.48552
548.067 -1.99274 -0.528625 341.723 0.376399 -1.19156 1325.17 0.382659 0.561031 0.839313 0.676292 838.339 2.36012 2.73151 32.5711 92.9047 9.4858
947.474 -0.0275773 -1.38658 -1 -1 -1 -1 0.819507 -1 0.731227 -1 777.416 1.82219 3.07442 134.316 92.9047 9.48719
1051.97 1.55293 2.68683 832.425 -0.568911 -0.0448184 3006.98 0.192945 0.225021 0.728481 0.683994 192.411 -1.06509 1.02027 57.0517 -92.9047 9.48533
965.328 0.616206 -2.91193 558.706 0.625568 0.188233 1484.76 0.380302 0.737294 0.467239 0.744471 387.072 0.743858 0.555624 962.773 92.9047 9.48262
1068.23 -0.50283 0.409075 776.705 0.857597 -2.3164 2257.03 0.604698 0.678019 0.749124 0.654258 494.27 2.82552 1.14126 132.262 92.9047 9.484
420.443 -0.761564 -1.98597 -1 -1 -1 -1 0.472422 -1 0.446555 -1 451.058 1.09514 3.08112 67.3381 92.9047 9.48381
1090.01 0.561634 1.24088 -1 -1 -1 -1 0.571618 -1 0.680806 -1 971.971 -1.84658 3.08745 419.621 92.9047 9.48252
760.207 1.2091 3.0172 551.509 0.566856 1.45794 1043.17 0.792269 0.33511 0.585974 0.37936 478.636 -0.648934 2.10687 286.248 92.9047 9.48249
501.273 -0.0651314 -2.69977 490.142 0.478941 -0.201393 986.454 0.294034 0.493927 0.615628 0.718391 444.927 1.47115 1.67254 171.398 92.9047 9.48356
520.636 0.380296 1.89954 -1 -1 -1 -1 0.795276 -1 0.756708 -1 526.318 -1.22099 3.12053 0 92.9047 9.48258
972.533 -0.878829 -0.688908 586.895 0.730946 2.29956 2061.58 0.374307 0.384934 0.30741 0.320258 281.572 2.62572 0.326159 125.272 92.9047 9.47957
830.374 -0.597247 0.533681 712.573 -0.291652 -2.37714 1557.72 0.439007 0.474196 0.730881 0.569516 113.599 -2.50191 0.124772 62.2667 92.9047 9.48001
434.052 0.992532 2.67845 -1 -1 -1 -1 0.307138 -1 0.755425 -1 176.042 0.327277 2.35117 277.913 92.9047 9.48092
375.231 -0.660099 -2.12327 -1 -1 -1 -1 0.489933 -1 0.51606 -1 362.636 0.383143 2.50641 154.944 92.9047 9.48214
276.792 -1.14834 2.1174 -1 -1 -1 -1 0.674542 -1 0.920201 -1 472.766 -1.01272 3.13012 207.886 92.9047 9.48211
298.152 -0.416694 -0.922657 281.666 0.986012 2.39562 733.687 0.598353 0.643847 0.673604 0.915449 131.695 2.48474 0.0891225 144.603 92.9047 9.48192
679.997 0.141538 0.602128 622.827 -0.292244 -1.00368 981.803 0.397834 0.474377 0.699594 0.660832 77.2249 -1.46816 0.464479 324.131 92.9047 9.48126
893.334 -0.0739196 1.70531 291.888 -0.233219 -0.5456 929.596 0.179304 0.615352 0.527645 0.786226 627.464 -1.34072 0.795118 0 92.9047 9.48249
617.068 1.01383 -2.10152 479.118 -0.569917 0.463932 1473.53 0.313742 0.449419 0.745866 0.709891 338.341 2.36849 1.81318 231.838 92.9047 9.48324
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.48974 -0.797223 1e+06 0 92.9047 9.48368
598.395 -0.458566 2.99374 494.372 -0.00746711 -0.843845 1056.6 0.258333 0.814497 0.556297 0.765584 383.261 0.813201 1.65705 0 92.9047 9.48459
839.663 0.968696 -2.94146 767.752 0.0804342 0.0592792 1788.58 0.781179 0.631714 0.747665 0.706043 214.143 2.25515 1.08657 111.906 92.9047 9.48361
606.791 -0.475445 -1.63699 606.301 -0.145908 1.00293 1259.56 0.0984345 0.510923 0.617258 0.615325 312.419 1.92767 0.924732 0 92.9047 9.48076
413.255 -1.2777 1.57292 260.292 -0.249866 -2.33376 720.307 0.328819 0.733685 0.753357 0.588682 300.014 -0.881389 1.45237 37.9856 92.9047 9.48183
613.588 -0.570048 1.69522 499.788 0.844105 -1.38287 1402.25 0.623219 0.282207 0.687548 0.52371 161.344 -1.53853 0.155665 0 92.9047 9.48148
342.947 0.617558 -3.10884 -1 -1 -1 -1 0.481341 -1 0.520799 -1 350.109 0.0353157 3.13903 0 92.9047 9.4827
531.689 -0.615105 -2.85036 360.333 -0.363115 0.629624 877.727 0.422032 0.422641 0.475849 0.404602 330.681 0.788229 0.158605 0 92.9047 9.48032
1150.64 -1.03679 -1.62872 -1 -1 -1 -1 0.447828 -1 0.50693 -1 1021.71 1.67824 2.97622 158.802 92.9047 9.48139
349.384 0.43167 0.952145 -1 -1 -1 -1 0.719608 -1 0.740168 -1 295.02 -2.38926 2.94178 87.2357 92.9047 9.4801
549.934 0.439681 1.02154 359.763 -0.374223 -3.06744 876.156 0.110915 0.485436 0.486897 0.635 548.782 -1.39683 1.67061 258.123 92.9047 9.48007
550.536 -1.00266 2.6368 547.729 -1.24882 -0.446575 1133.99 0.23904 0.524933 0.333133 0.753929 95.4869 2.94823 0.311423 644.243 92.9047 9.48098
348.038 -0.599103 -2.64146 289.388 -0.487857 2.03437 470.32 0.486457 0.581462 0.768604 0.500371 424.673 -0.595773 2.04568 548.517 92.9047 9.4811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8108 2.12198 1e+06 28.2095 92.9047 9.48138
293.458 2.98149 0.213767 260.526 0.110426 1.43669 1174.02 0.588254 0.637918 0.716158 0.745758 430.207 -2.49789 2.34861 380.942 92.9047 9.48167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 207.239 2.90568 1e+06 28.8887 92.9047 9.48304
909.98 0.439945 -2.57013 796.706 0.158589 0.692496 1731.03 0.627274 0.542486 0.764295 0.480629 148.327 -0.166533 0.859029 0 92.9047 9.48427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 159.929 -2.03291 1e+06 287.014 92.9047 9.48361
588.696 0.618798 2.70892 512.488 0.743247 -0.769222 1090.38 0.637294 0.299514 0.776357 0.842096 397.807 1.34275 1.36617 257.651 92.9047 9.48483
481.696 1.35143 2.3556 -1 -1 -1 -1 0.585194 -1 0.923794 -1 439.855 -0.991622 2.93596 0 92.9047 9.48511
785.243 -0.369123 -2.14544 765.956 0.743057 -0.231929 1562.46 0.662193 0.292379 0.568062 0.563638 472.498 1.93086 2.16279 0 92.9047 9.48633
873.244 0.54784 2.89897 851.86 -0.0454994 -0.546054 1808.57 0.493871 0.734358 0.539437 0.479345 172.417 1.12843 1.67448 89.4695 92.9047 9.48677
860.721 0.602928 2.90523 844.788 -0.4307 -0.158305 1944.97 0.776964 0.611899 0.740649 0.535928 58.8071 2.49129 0.413937 0 92.9047 9.48626
652.247 0.470702 -1.34415 529.563 -0.579706 1.21708 1304.45 0.648563 0.45808 0.444642 0.601063 35.4697 0.31196 0.905123 36.0571 92.9047 9.48295
