pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
844.387 -1.0377 1.28438 513.225 0.0842134 -0.756841 1367.71 0.613191 0.431121 0.47001 0.664986 108.393 -2.40444 1.6476 2055.83 92.9047 9.52056
714.63 -1.33646 -1.75391 354.821 -1.7229 2.21361 958.109 0.385011 0.609279 0.87209 0.771252 17.9066 -2.38374 0.629833 1735.1 92.9047 9.5203
623.388 -0.226979 -1.967 460.657 -0.283508 2.11507 975.197 0.754764 0.59119 0.779841 0.634912 39.73 -0.852346 1.11465 1540.67 92.9047 9.5206
410.973 0.378569 -2.12543 350.672 -0.593984 0.752217 851.772 0.432869 0.793502 0.647641 0.726904 19.1921 -1.47935 0.646086 1173.59 92.9047 9.52096
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.83543 -1.6021 1e+06 26.0636 92.9047 9.51969
455.855 -0.940942 2.30085 452.326 0.0972762 0.378761 925.971 0.401587 0.685712 0.904225 0.458851 56.0242 -2.31242 1.66992 1528.11 92.9047 9.52024
634.935 0.128357 -3.08824 379.022 0.402367 0.0639327 998.873 0.137757 0.593538 0.563475 0.628756 199.548 0.132639 0.0687064 1159.56 92.9047 9.52054
720.833 1.78237 0.437715 322.874 1.07398 -2.98302 1061.47 0.648875 0.46951 0.764955 0.765108 490.858 -3.03633 0.0533087 1303.91 92.9047 9.52033
919.623 -0.805769 -2.06601 387.056 -1.26173 1.45725 1241.63 0.28246 0.41713 0.794634 0.676384 258.69 0.729011 0.728239 1666.38 92.9047 9.52082
809.11 0.420678 0.813064 421.189 -1.73875 -2.20737 1921.81 0.465483 0.685379 0.739918 0.811322 58.1012 -0.630744 1.44381 1633.5 92.9047 9.52049
829.801 -0.546185 2.66295 686.118 -0.972184 -0.444847 1551.43 0.138971 0.684615 0.706656 0.608229 91.4502 -1.66294 1.2181 1961.04 92.9047 9.52035
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.84027 -0.40465 1e+06 0 92.9047 9.52084
587.646 -1.35158 2.66484 308.64 -1.26905 -0.63173 880.201 0.670939 0.326294 0.530376 0.781953 292.512 -0.288775 0.342955 910.675 92.9047 9.52133
746.749 1.55903 -1.017 459.335 0.87321 -3.05334 1226.75 0.481207 0.40372 0.528861 0.793438 44.3896 -2.52366 0.52968 2081.06 92.9047 9.52169
567.492 -0.0488616 -0.463159 443.362 -1.63711 2.18942 1328.1 0.426772 0.373585 0.686601 0.685221 11.3728 -2.07403 1.61087 1702.89 92.9047 9.52192
813.728 0.789086 -2.79412 767.844 -0.947945 0.593165 2260.16 0.218252 0.376897 0.853177 0.767593 35.6182 2.00712 1.41395 2170.56 92.9047 9.5221
806.722 0.632804 2.217 589.476 1.74859 -0.0451343 1493.37 0.360505 0.158146 0.74688 0.677121 561.198 -1.71929 1.67415 1459.87 92.9047 9.52151
394.193 -1.04586 2.4153 -1 -1 -1 -1 0.404507 -1 0.292825 -1 49.3375 -0.577393 2.99269 731.421 92.9047 9.52175
297.818 0.74889 -0.308743 -1 -1 -1 -1 0.338491 -1 0.461325 -1 622.344 2.53797 2.84671 722.122 92.9047 9.52199
477.701 -0.929985 1.82722 424.411 1.38295 -1.98827 1548.28 0.397397 0.718513 0.433852 0.663456 527.209 0.346733 1.48049 1345.61 92.9047 9.52191
567.243 1.22419 2.39409 519.638 0.319718 -2.10098 1004.14 0.263022 0.569788 0.829747 0.408132 512.832 0.952752 1.44133 1641.66 92.9047 9.52215
746.462 0.987154 2.72018 718.881 0.350491 -0.124603 1586.02 0.571163 0.666046 0.484787 0.536616 0.919276 -2.54683 1.01617 1796.62 92.9047 9.52251
585.865 -0.118306 -1.59911 409.318 0.242091 1.1937 996.874 0.450132 0.733121 0.623984 0.813738 3.66488 1.98272 0.789012 1428.25 92.9047 9.52255
706.183 -0.521345 -2.06878 641.856 -0.22581 2.33546 1109.5 0.562556 0.246538 0.567209 0.604733 189.94 0.215118 2.12034 1991.97 92.9047 9.52248
1023.29 -0.671925 -1.37566 463.833 -0.459757 2.05643 1391.81 0.55979 0.601633 0.653489 0.661949 447.641 1.7411 0.315331 1646.69 92.9047 9.5224
747.594 -0.0743261 1.33482 542.414 -1.64143 -1.27174 1658.13 0.58206 0.458405 0.571069 0.81833 158.662 2.88461 1.54978 1950.79 92.9047 9.51949
316.326 -0.230579 -1.07263 256.706 2.13174 1.40594 1014.57 0.509626 0.597346 0.664976 0.859163 9.37895 2.36515 0.959206 770.091 92.9047 9.51785
473.951 -0.634303 -2.68764 470.477 0.0759169 0.565777 1008.85 0.278035 0.557225 0.650849 0.798794 29.979 -0.436148 1.00193 1628.49 92.9047 9.51752
923.36 0.811412 -0.852882 382.017 -0.656207 1.18221 1416.91 0.500283 0.308184 0.542179 0.522626 758.701 2.8624 1.68018 1474.42 92.9047 9.5175
761.718 -0.239576 -2.77532 609.278 -0.195264 1.09158 1334.23 0.687237 0.273057 0.8391 0.677898 6.4848 0.824965 0.266616 1870.27 92.9047 9.51649
696.315 0.869176 1.95597 548.348 1.23876 -1.15047 1277.84 0.827918 0.578814 0.735168 0.500068 138.201 -1.2872 0.136728 1739.55 92.9047 9.51591
724.847 0.569658 2.74949 589.288 -1.77134 -0.4612 2322.7 0.598548 0.384011 0.786216 0.744436 159.064 0.865183 1.32638 2254.54 92.9047 9.51633
668.626 0.465977 -2.25811 531.898 -1.83087 1.98472 1978.84 0.739151 0.605505 0.742411 0.643074 335.054 -0.20433 2.05378 1493.77 92.9047 9.51562
582.447 -1.24673 -1.45664 480.939 0.226019 -3.10129 1252.67 0.315889 0.547017 0.742544 0.519124 272.983 0.880781 2.30111 1493.71 92.9047 9.51599
577.332 -0.069678 0.819572 473.151 -0.475742 2.76515 968.14 0.40726 0.683914 0.657206 0.71388 78.6489 -0.108441 0.928013 1684.99 92.9047 9.51647
467.074 0.519399 -0.932873 366.067 0.928029 1.44548 823.945 0.267353 0.650414 0.807603 0.654251 51.959 -2.3661 1.43322 1399.57 92.9047 9.51665
586.682 -0.941615 -0.0796952 574.211 0.593834 -2.59797 1486.47 0.571952 0.455802 0.670449 0.742031 14.1468 -2.98292 0.384955 2022.8 92.9047 9.5155
674.865 1.45017 -1.12798 644.324 -0.81842 2.62774 2245.89 0.506947 0.519082 0.479362 0.765345 37.1899 -1.97052 0.842546 1961.84 92.9047 9.51605
716.106 -0.913197 -1.45755 605.404 0.995613 2.00569 1973.82 0.692519 0.583033 0.860211 0.671604 184.407 0.707723 1.29796 1383.28 92.9047 9.51591
657.561 -1.04447 1.18091 579.91 -0.533048 -1.3123 1234.71 0.647431 0.673178 0.606217 0.839934 164.858 -2.20791 0.895607 1669.63 92.9047 9.51565
594.518 -1.795 1.12483 347.266 -0.964453 -2.23944 990.542 0.66137 0.449591 0.623095 0.275569 29.7716 0.575838 0.548991 1382.47 92.9047 9.51569
712.892 -0.419414 -3.06904 451.263 0.322303 0.288035 1232.76 0.572126 0.728794 0.623847 0.556959 96.4733 0.759525 0.47149 1723.38 92.9047 9.51606
727.904 0.0827612 -3.04191 701.016 0.775265 0.932618 1452.16 0.375991 0.19245 0.561406 0.571953 334.469 -0.973791 1.90641 1674.23 92.9047 9.51604
425.033 0.193469 -0.0303268 347.713 -1.32776 -3.01204 1029.58 0.681161 0.823378 0.741351 0.828388 17.5689 1.67753 1.59361 799.491 92.9047 9.51596
507.324 -0.931696 -0.413699 343.736 0.799863 -2.53441 1132.85 0.678325 0.198157 0.798675 0.624098 157.839 2.49053 1.25824 1168.71 92.9047 9.51639
1495.27 -0.0921167 -1.59895 959.526 -0.788682 1.92868 2520.8 0.196561 0.467247 0.606536 0.660323 115.88 1.76253 0.166154 3120.97 92.9047 9.51694
494.275 -0.363067 1.62976 423.182 1.48734 -2.16443 1306.28 0.509529 0.695026 0.752765 0.634 40.0251 0.888625 0.741133 1596.32 92.9047 9.51573
690.325 -1.33483 -0.475439 561.346 0.43946 -2.84266 1715.12 0.559093 0.207379 0.724362 0.549254 69.4664 2.25793 1.1826 1888.39 92.9047 9.51597
802.459 -0.196618 1.31695 700.126 0.460752 -0.853117 1428.05 0.322393 0.522447 0.394254 0.709818 58.3902 0.915228 0.40172 2404.54 92.9047 9.51495
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0682 2.53459 1e+06 257.729 92.9047 9.51437
630.45 -0.753453 -1.66475 601.628 0.064427 2.0904 1313.31 0.190402 0.663569 0.710286 0.623556 148.922 -1.34338 0.321373 1677.26 92.9047 9.51404
850.224 0.737697 -0.0623089 684.111 -1.257 -2.4366 2349.72 0.052233 0.665095 0.602538 0.718374 311.109 2.07714 1.76944 1844.25 92.9047 9.51365
355.291 0.169556 -0.181064 329.99 1.39952 2.97396 830.111 0.659066 0.733378 0.502877 0.683753 134.795 -0.164921 0.0161429 947.501 92.9047 9.5137
795.784 1.62677 2.51284 683.246 -0.246465 -0.698752 2187.6 0.664231 0.691256 0.718016 0.875592 62.6813 -0.870935 0.172183 2065.24 92.9047 9.51369
814.041 -0.297189 0.0240886 728.136 -1.22116 -2.99248 1759.14 0.711133 0.438935 0.572185 0.642933 15.4224 -2.9931 0.00062108 2045.09 92.9047 9.51355
859.721 -0.0570815 1.95115 547.456 0.597564 -1.19461 1475.89 0.58891 0.519546 0.598099 0.332763 14.1279 -0.654158 0.540453 1774.17 92.9047 9.51284
706.081 -0.322483 -0.978985 522.859 -0.125655 0.95747 1024.34 0.608417 0.215224 0.709455 0.777226 371.629 -3.0625 2.08351 1590.25 92.9047 9.51283
516.558 0.074886 -2.76541 474.27 0.283466 -0.417895 927.275 0.661989 0.494579 0.745996 0.633193 68.8897 1.93971 1.57807 1391.72 92.9047 9.51313
589.018 -1.24839 -2.18268 575.758 0.58571 0.940765 1699.82 0.590406 0.689343 0.744438 0.891254 24.1394 -1.34969 0.832988 1907.05 92.9047 9.51355
802.248 -1.43384 -0.732972 400.233 0.0961786 2.03434 1538.06 0.421814 0.750193 0.839769 0.726806 308.022 2.64741 0.61307 1352.29 92.9047 9.51404
880.872 -0.670032 0.632583 309.486 0.700021 -2.41317 1365.13 0.192929 0.405744 0.670542 0.47298 287.14 -2.77942 0.366255 1565.29 92.9047 9.51433
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1728 -2.11384 1e+06 370.422 92.9047 9.51488
344.296 -0.00292921 0.479807 289.504 1.09483 -1.95872 715.213 0.575361 0.689978 0.815149 0.735821 40.1628 -1.36848 0.590238 1069.52 92.9047 9.51543
1030.13 -0.00123519 -0.752834 696.391 -0.950931 2.13718 1950.79 0.123132 0.583825 0.720454 0.659555 111.75 2.07473 0.0624526 2092.24 92.9047 9.51592
859.804 0.259083 -0.174572 500.763 1.17737 1.88943 1296.51 0.670981 0.64949 0.740739 0.643349 67.5386 -2.89633 1.49743 2083.73 92.9047 9.51596
516.353 0.256833 2.35984 507.915 1.44527 -0.939079 1246.14 0.240943 0.722425 0.621796 0.724989 106.36 -0.798525 0.140554 1944.73 92.9047 9.51445
1236.32 -0.193415 0.860642 1097.74 0.351653 -2.47854 2471.07 0.663432 0.419615 0.699442 0.803194 63.2095 1.42471 0.564068 2750.18 92.9047 9.515
719.819 -1.07715 -2.47131 353.067 -0.554491 1.64539 952.016 0.465684 0.775887 0.740521 0.709521 97.0073 0.00173911 1.64365 1574.92 92.9047 9.51329
786.683 -0.623812 -2.66649 -1 -1 -1 -1 0.361951 -1 0.297349 -1 631.018 0.642505 2.97419 1317.24 92.9047 9.51228
1314.31 -0.864875 -1.04501 702.633 -0.0207495 2.54708 2091.35 0.763252 0.256022 0.717078 0.723622 426.084 2.67516 0.128073 2718.56 92.9047 9.51195
675.168 0.326266 -1.09306 550.248 0.437396 1.19926 1136.98 0.820989 0.62614 0.714299 0.567785 176.561 -1.67071 0.577655 1762.78 92.9047 9.51225
624.894 0.232567 0.725151 591.471 -0.259538 -2.56759 1269.08 0.659701 0.563042 0.562401 0.680091 10.3992 2.04211 1.31696 1991.15 92.9047 9.51261
396.776 1.00115 -3.14084 363.81 0.0798679 -0.204234 853.783 0.633869 0.721814 0.834383 0.902495 34.8672 0.349344 0.553578 1198.83 92.9047 9.51303
881.435 0.191325 -2.42542 619.967 -0.0457846 0.365752 1500.35 0.236696 0.783396 0.774981 0.744914 39.9651 0.205192 0.16056 1872.09 92.9047 9.51358
728.897 0.340903 2.45929 571.492 0.966319 -0.408554 1369.98 0.690842 0.692821 0.76038 0.722269 310.847 -0.38558 0.0229744 1559.35 92.9047 9.51413
846.744 -0.192289 -2.62119 343.411 0.306961 -0.346381 1107.59 0.0986989 0.290519 0.525595 0.750722 508.006 1.0271 1.37348 1514.16 92.9047 9.51436
743.167 0.704147 -2.48717 670.897 -0.62448 0.309464 1723.13 0.620331 0.399296 0.783861 0.342245 272.624 2.79874 0.997275 1801.7 92.9047 9.51491
547.878 -1.09212 -1.14429 381.952 -0.625662 2.16629 986.683 0.661494 0.626432 0.757157 0.823665 166.61 0.694108 1.47219 1197.44 92.9047 9.51477
493.229 -0.513171 2.82056 436.376 1.0972 0.95858 1122.44 0.646124 0.322042 0.763003 0.475645 30.3811 -2.24552 1.2171 1592.46 92.9047 9.51482
548.747 -0.00378616 0.910286 529.213 -0.792314 -0.959262 990.497 0.241181 0.446229 0.417223 0.65454 101.846 -2.31526 1.356 1872.73 92.9047 9.5153
735.336 0.019528 -2.63673 -1 -1 -1 -1 0.0929403 -1 0.557337 -1 560.434 0.622589 3.02386 1082.37 92.9047 9.51579
390.669 0.159462 -0.0431911 -1 -1 -1 -1 0.238747 -1 0.534479 -1 388.863 3.10226 3.13774 400.4 92.9047 9.51628
743.65 -1.01715 -2.44987 352.472 -0.683241 0.693008 1046.74 0.537364 0.383829 0.688754 0.599301 26.4073 -2.22471 0.225155 1496.72 92.9047 9.51682
829.637 0.510883 2.07961 443.128 2.38593 -1.24793 1833.24 0.643286 0.709249 0.712873 0.546934 37.6179 2.06729 0.0123231 2037.25 92.9047 9.51693
757.111 -0.861844 1.68178 727.766 -0.000207789 -1.82791 1613.48 0.685781 0.495863 0.648551 0.331343 43.4199 -2.32778 0.499874 2108.06 92.9047 9.51698
868.585 0.308248 -2.39165 742.544 1.32351 1.3983 1768.3 0.403973 0.265919 0.822251 0.58764 35.4406 0.312121 1.08618 2258.13 92.9047 9.51753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3724 -1.79567 1e+06 337.445 92.9047 9.51795
730.04 0.497749 -1.98415 365.279 -0.507247 -0.60793 855.952 0.589773 0.777216 0.513086 0.614253 598.74 1.50939 2.11732 1351.56 92.9047 9.518
815.411 0.11627 1.93268 662.487 -1.70762 -1.13919 2134.54 0.49231 0.575261 0.660273 0.608948 26.9345 -0.275974 0.863216 1763.22 92.9047 9.51842
386.51 0.97658 1.46775 365.603 -0.989325 2.59719 962.589 0.558636 0.642515 0.653788 0.773049 331.86 -1.30142 2.38458 1063.43 92.9047 9.51872
865.359 0.508799 2.70282 613.726 1.32869 0.0830186 1546.07 0.624795 0.823214 0.669993 0.727745 119.82 -0.270853 0.353872 2063.88 92.9047 9.51852
575.298 -1.48716 1.11299 471.371 0.342768 -2.89017 1458.03 0.599738 0.823114 0.758375 0.750797 187.925 -1.55835 1.33182 1355.07 92.9047 9.51869
631.471 0.398554 -0.645048 380.306 0.166816 -2.39591 769.317 0.712075 0.766759 0.731294 0.712607 43.29 -0.367114 0.277934 1748.45 92.9047 9.51774
819.245 0.95236 1.95228 680.199 0.75629 -1.03293 1611.02 0.165117 0.292068 0.819437 0.515392 72.9356 2.46152 0.509242 1787.37 92.9047 9.51803
753.698 0.396392 -0.449261 639.74 1.09601 2.67685 1481.35 0.489869 0.489338 0.706907 0.718801 180.192 -2.85673 0.749609 1914.72 92.9047 9.51827
866.408 -8.63815e-05 -1.94016 412.062 1.09239 1.67979 1397.1 0.443677 0.437177 0.780286 0.829418 228.067 1.6618 0.0179911 1689.7 92.9047 9.51807
694.404 1.6026 -0.413826 318.831 0.73227 3.00065 1056.27 0.80126 0.568567 0.777952 0.619743 548.256 2.45607 0.544583 1197.34 92.9047 9.51855
765.768 -0.243092 -2.42323 549.866 0.266453 1.38943 1296.68 0.696244 0.351241 0.646896 0.576993 146.207 -0.628526 1.7947 1729.45 92.9047 9.51879
770.951 1.52902 1.49856 718.148 0.506194 -2.4125 1677.28 0.233387 0.427641 0.594143 0.44196 34.3146 -2.60504 0.19254 2120.35 92.9047 9.51921
897.974 0.762336 -2.21269 654.671 1.09841 1.46483 1529.96 0.473707 0.467775 0.394057 0.766951 194.899 2.9077 1.16279 2219.18 92.9047 9.51976
1485.99 -0.189023 -1.96567 629.862 0.0354874 2.06961 1813.94 0.414433 0.113618 0.714713 0.607931 834.453 0.762611 1.307 2470.35 92.9047 9.5203
280.089 1.36194 1.28233 -1 -1 -1 -1 0.803068 -1 0.756231 -1 172.936 -2.38159 2.61926 845.238 92.9047 9.52029
538.657 -1.03539 -0.634839 470.1 -0.870392 -2.90741 927.859 0.71255 0.724676 0.60931 0.857551 77.4783 2.7563 0.619478 1713.5 92.9047 9.52052
516.951 1.10658 1.48382 322.973 1.16496 -3.08963 662.842 0.55576 0.313807 0.640073 0.806735 507.427 -1.24072 1.84891 894.538 92.9047 9.52057
637.626 -0.370773 -2.12208 478.772 -0.211117 2.42914 902.173 0.511332 0.552656 0.300369 0.613899 360.328 0.607105 1.82204 1504.87 92.9047 9.52043
633.255 -0.953319 2.34938 507.228 -0.0563169 0.799839 960.978 0.616427 0.441498 0.61209 0.759584 30.7095 -2.29199 1.64182 1969.38 92.9047 9.52085
926.121 -0.161076 -0.576619 917.26 0.687256 2.38771 2019.59 0.136638 0.583373 0.363117 0.621192 233.418 2.88421 0.496498 2139.19 92.9047 9.52034
1367.99 -0.77193 1.68172 1093.13 0.538972 -1.34444 3002.83 0.365016 0.662318 0.820358 0.729676 87.8244 -0.673018 0.671427 3506.03 92.9047 9.52076
598.707 -0.634695 -3.01319 369.173 0.397205 0.116161 1087.96 0.541875 0.52234 0.604687 0.597252 80.7733 -0.101243 0.217404 1585.56 92.9047 9.52131
322.955 -1.02168 -1.17151 -1 -1 -1 -1 0.467869 -1 0.826763 -1 330.8 2.32091 2.79077 840.455 92.9047 9.52185
993.807 0.487131 -1.39912 572.243 0.46449 1.9862 1513.42 0.722224 0.493826 0.633236 0.393392 567.932 0.855666 1.13053 1984.02 92.9047 9.52209
890.298 0.233563 1.10239 839.826 0.76166 -1.76832 1856.11 0.506906 0.88642 0.446016 0.828674 143.064 -2.30606 0.537735 2017.98 92.9047 9.5222
769.281 -0.271954 -2.38458 594.35 -0.95162 0.411524 1423.45 0.59653 0.409606 0.667564 0.786045 67.145 1.38455 0.973027 1902.63 92.9047 9.52162
696.555 -1.54294 -1.46488 442.487 1.3296 1.45947 2481.42 0.618188 0.602152 0.680948 0.61974 509.572 2.47068 1.01121 1470.82 92.9047 9.52161
740.676 0.467272 -0.700803 322.45 2.1422 1.85168 1464.57 0.383243 0.732246 0.48951 0.655331 252.862 2.59852 0.746841 1364.55 -92.9047 9.52062
2108.85 -0.438605 3.00792 1843.01 0.735354 -0.319992 4652.01 0.503097 0.726624 0.460428 0.570414 96.5183 1.03861 1.3586 4335.45 92.9047 9.51923
866.858 1.04397 0.0940994 709.812 -0.0413905 2.36872 1780.24 0.409141 0.310337 0.689208 0.7277 251.559 -2.14909 1.76538 2024.92 92.9047 9.51972
607.463 0.718507 -2.37185 332.615 1.75825 -3.00816 569.975 0.439383 0.51445 0.362962 0.777373 564.481 0.465724 2.8093 1285.26 92.9047 9.5202
838.843 -0.0738754 -0.749474 643.779 -0.0485935 2.88312 1521.71 0.299084 0.258332 0.588692 0.677836 52.556 -1.66622 0.91675 1939.77 92.9047 9.52075
625.871 -1.89936 2.08254 458.162 1.3346 -1.10732 2806.12 0.460494 0.445068 0.698823 0.650639 34.9777 2.69212 0.609584 1618.39 92.9047 9.52117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.94583 1.74239 1e+06 0 92.9047 9.52172
862.151 -0.970459 -2.4711 262.213 -0.121229 -0.66114 896.576 0.553889 0.605055 0.511773 0.84931 788.406 0.85401 1.51515 1383.57 92.9047 9.52177
644.038 0.30367 0.343882 574.896 0.668448 -2.57234 1283.15 0.595868 0.607484 0.503633 0.685461 150.702 -1.38777 1.18458 1963.96 92.9047 9.52144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.35175 -2.82299 1e+06 194.832 92.9047 9.51943
692.378 -1.65245 2.09894 536.967 -0.619686 -1.96372 1322.31 0.802194 0.433522 0.680025 0.656174 259.764 -0.151566 1.81216 1543.98 92.9047 9.51823
502.423 0.0919032 -3.08769 409.638 -0.0132901 -1.01671 794.093 0.834284 0.71362 0.766094 0.66745 30.322 -1.34756 0.330849 1459.65 92.9047 9.51852
724.592 1.50727 1.56003 656.41 -1.11634 -1.45725 2759.18 0.598197 0.577955 0.731858 0.610178 9.94803 -2.65785 1.2006 1958.51 92.9047 9.51888
460.335 -0.558656 0.384947 419.283 -0.0923047 -3.09963 894.187 0.0995723 0.506867 0.541286 0.800052 73.7184 -1.83951 1.26011 948.121 92.9047 9.51943
810.833 -0.884967 1.20438 719.871 -0.6203 -2.04201 1565.06 0.46759 0.596964 0.708462 0.745156 19.0487 -1.35991 0.6821 1593.91 92.9047 9.51804
593.032 -0.298045 1.41935 488.552 1.34331 -2.31091 1435.54 0.690242 0.779537 0.623623 0.872406 28.5093 0.650767 0.768588 1591.51 92.9047 9.51815
638.333 0.497201 -2.38004 280.343 1.6036 -1.2615 713.961 0.698796 0.459588 0.833335 0.823243 625.563 1.42067 2.48247 1263.88 92.9047 9.51857
461.196 -0.0401509 1.61253 331.226 0.958756 -1.64831 883.637 0.827327 0.522634 0.742443 0.765208 37.5376 2.51317 0.900644 1233.76 92.9047 9.51812
397.799 2.41576 -1.05638 373.799 0.553242 2.10688 1154.43 0.518577 0.598731 0.729852 0.655057 25.8879 1.72525 0.381622 779.645 92.9047 9.51798
665.542 -1.04843 -2.72269 638.281 0.352862 -0.621772 1509.58 0.777338 0.817667 0.621444 0.87825 43.9569 -0.438293 0.183478 2057.36 92.9047 9.51834
924.083 -0.789306 0.276763 548.468 -0.0392938 2.87249 1489.4 0.609588 0.535398 0.555175 0.545457 200.808 -3.03225 0.378442 1993.37 92.9047 9.5177
530.899 0.140216 -1.84287 395.762 1.12345 2.69466 864.003 0.312754 0.61919 0.766829 0.664537 181.062 0.506687 2.18797 1394.09 92.9047 9.51794
906.293 0.768876 2.5122 -1 -1 -1 -1 0.177703 -1 0.553954 -1 874.713 -0.654694 3.11629 975.728 92.9047 9.51848
807.791 1.08622 1.90379 756.05 -0.331975 -1.59974 1987.77 0.398771 0.622437 0.67639 0.674495 97.438 -1.44023 0.159505 1935.27 92.9047 9.51853
1171.46 0.457278 2.52864 680.621 -0.481783 -1.67575 1778.3 0.262711 0.662939 0.541335 0.731859 394.809 -0.253868 1.42188 2623.29 92.9047 9.51621
493.101 0.143354 -2.36208 277.055 -1.40421 1.64801 923.599 0.601461 0.754947 0.658364 0.722923 387.552 0.241004 1.407 825.276 92.9047 9.51588
771.413 -0.950124 -0.467202 517.466 -1.43754 3.10461 1281.18 0.183362 0.376706 0.435237 0.738819 74.0963 1.94125 1.16336 1992.27 92.9047 9.51612
1075.54 0.346935 -0.436205 971.023 0.931724 3.02332 2127.37 0.293691 0.698791 0.622721 0.740261 51.086 2.32704 0.696285 2394.47 92.9047 9.51623
518.453 -0.647317 1.3201 491.084 -0.689724 -2.46608 970.856 0.495128 0.583761 0.712051 0.861889 108.151 -1.23998 1.2261 1538.01 92.9047 9.51652
893.256 -0.256675 1.97651 284.787 -0.631552 -2.00144 960.974 0.61497 0.559151 0.712005 0.591776 650.833 -0.559353 1.44209 1545.56 92.9047 9.51682
798.194 -0.489977 -2.63882 630.009 -0.411499 0.90754 1404.89 0.44148 0.854736 0.669427 0.621373 243.874 0.646095 0.261445 1753.29 92.9047 9.51637
638.812 1.52635 -2.68925 539.855 -0.683812 0.847581 1966.42 0.525509 0.570329 0.636548 0.849645 26.6655 0.806526 0.0410554 1532.31 92.9047 9.51636
564.181 0.966418 2.89586 285.277 -0.396754 -0.090373 1012 0.576353 0.670667 0.670258 0.6095 145.848 -0.230857 0.140484 987.138 92.9047 9.5164
772.453 -0.625566 -1.30202 658.271 0.108896 1.48671 1526.43 0.241335 0.376549 0.32641 0.646295 95.7252 0.757528 0.729181 1783.48 92.9047 9.51676
676.553 -0.317672 2.56393 406.797 -0.10145 -0.220592 1069.73 0.564295 0.714305 0.704545 0.703995 62.943 2.93229 0.368355 1472.98 92.9047 9.517
996.646 0.0530607 -0.877284 941.758 0.812438 2.47164 2081.36 0.569079 0.551878 0.59891 0.417531 168.332 1.0619 1.40974 1961.8 92.9047 9.51711
645.332 -0.153258 1.79472 385.346 1.5696 -0.688785 1417.85 0.266055 0.702557 0.669383 0.657879 144.612 -2.15947 1.47069 1286.22 92.9047 9.51746
692.238 -0.386898 -0.97958 560.786 0.00722066 1.35357 1190.12 0.744043 0.443258 0.822896 0.657927 77.6737 1.83572 0.482155 1881.48 92.9047 9.51658
497.937 0.321501 0.629626 426.009 1.46159 -2.43732 1092.52 0.638068 0.768046 0.812056 0.732296 27.7469 2.95589 0.889977 977.972 92.9047 9.517
637.663 -0.941032 -0.36951 415.272 -0.742166 2.87175 1093.06 0.291795 0.541246 0.686563 0.639196 76.5424 -2.31196 1.09947 1630.88 92.9047 9.51723
1271.93 -0.368977 -2.49677 1198.86 -0.681025 0.574355 2572.84 0.563886 0.177396 0.708127 0.649538 70.0233 -2.39548 0.10129 2719.74 92.9047 9.51772
1004.46 -0.22896 0.821512 942.857 -0.460494 -2.52711 1963.87 0.434858 0.510426 0.640917 0.552299 334.467 -1.38381 1.1433 2203.2 92.9047 9.51814
737.97 1.01749 3.05332 557.784 -1.63404 -0.620558 2568.99 0.521116 0.810022 0.330528 0.827699 209.923 -0.213555 0.407004 1680.16 92.9047 9.51856
1246.04 0.0521083 -2.55389 822.237 0.606151 0.196283 2083.46 0.208954 0.650016 0.580196 0.671646 265.468 1.04782 0.851534 2387.17 92.9047 9.51885
417.46 0.282981 1.94539 -1 -1 -1 -1 0.469114 -1 0.6002 -1 382.616 -1.29578 3.04202 433.609 92.9047 9.51921
1048.93 1.00188 -1.88657 461.84 0.740314 1.30919 1437.29 0.473154 0.269004 0.464575 0.565421 294.792 0.541197 0.767989 2369.18 92.9047 9.51951
979.329 -0.833768 -0.857801 927.124 0.268653 3.014 2101.37 0.777627 0.261544 0.732605 0.450024 137.69 2.1558 0.858196 2522.37 92.9047 9.51999
564.862 -0.952957 -3.03566 435.19 -1.69944 -0.0619541 1077.52 0.578934 0.606354 0.5654 0.821568 147.329 0.494641 0.556595 975.297 92.9047 9.52048
832.62 -0.798543 -1.66298 824.324 0.30841 1.37533 2019.95 0.279722 0.11979 0.750419 0.695778 59.0677 2.86038 1.48504 1799.39 92.9047 9.52102
652.088 0.46086 -0.872789 632.868 -0.642051 -3.052 1456.08 0.436748 0.722074 0.638751 0.656185 110.994 -0.575989 0.2968 1979.74 92.9047 9.52063
824.976 -0.463198 1.63934 610.596 -0.864038 -0.991909 1491.05 0.618448 0.805027 0.761328 0.739534 434.284 -2.2973 1.30539 1454.28 92.9047 9.52074
799.046 1.01874 -1.78065 728.45 -0.385232 1.85658 1882.08 0.071864 0.674572 0.472134 0.519211 127.832 0.779876 1.0767 1823.3 92.9047 9.52129
