pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
686.958 0.938727 -0.0657199 -1 -1 -1 -1 0.371055 -1 0.667851 -1 621.307 3.04955 3.11527 839.956 92.9047 9.47371
944.611 -0.164849 0.332349 497.012 -1.5592 -3.02326 1817.32 0.223116 0.700711 0.732664 0.705732 410.563 -2.78752 0.235736 1628.99 92.9047 9.47323
752.312 -0.584207 3.08454 453.703 0.407464 1.44747 1059.53 0.183131 0.638911 0.768466 0.643849 471.301 -0.376136 1.8236 1763.25 92.9047 9.47295
656.183 -0.519293 2.74621 414.234 -1.03839 -1.10261 1032.21 0.549217 0.435823 0.676314 0.715311 300.066 0.0516421 1.15425 1260.39 92.9047 9.47298
596.373 -0.615206 2.85538 359.026 1.84 -0.77579 1709.1 0.415317 0.70708 0.662289 0.813428 156.052 0.694515 1.47031 1227.35 92.9047 9.47309
369.195 0.312601 3.03369 335.73 1.41943 0.849075 764.295 0.289416 0.551557 0.521724 0.663187 252.444 2.09889 0.934799 1589.44 -92.9047 9.47181
858.524 0.0600239 1.8434 777.585 -0.467233 -1.93287 1620.64 0.621445 0.524512 0.79506 0.38567 422.776 -0.107603 1.82527 1848.12 92.9047 9.47087
467.868 -0.195455 1.50181 -1 -1 -1 -1 0.36889 -1 0.787015 -1 472.454 -1.61226 3.11407 503.856 92.9047 9.47047
612.733 1.70873 -0.588251 350.754 1.57394 2.7669 988.116 0.225184 0.42389 0.653571 0.615995 241.428 2.23549 0.53141 1077.14 92.9047 9.47081
549.037 0.554965 -2.7754 -1 -1 -1 -1 0.175984 -1 0.689638 -1 469.248 0.149521 2.92492 738.159 92.9047 9.47112
388.429 -0.489623 -1.38653 380.384 -2.27515 2.26144 1110.7 0.418329 0.346249 0.586243 0.728532 107.817 -0.616863 0.76967 1308.37 92.9047 9.47103
870.611 -0.634857 -2.53209 -1 -1 -1 -1 0.628137 -1 0.751202 -1 866.842 0.602994 3.13508 1029.34 92.9047 9.47107
930.055 0.983118 -2.70633 -1 -1 -1 -1 0.723392 -1 0.755672 -1 879.598 0.295141 3.00147 1227.96 92.9047 9.47133
815.662 0.592924 -2.04321 811.74 0.81111 0.927186 1638.52 0.658105 0.0522098 0.618081 0.333002 74.1717 1.35338 0.42619 1903.82 92.9047 9.47132
560.553 1.19276 0.402659 272.803 0.192829 2.91084 855.357 0.329537 0.768997 0.722422 0.744332 131.44 -2.1019 1.27044 1165.44 92.9047 9.47128
995.347 0.416166 1.33838 719.275 -0.858428 -1.37329 2053.7 0.477765 0.115071 0.789886 0.823523 423.431 -2.76341 1.39013 2064.06 92.9047 9.47154
674.335 0.985627 2.14567 -1 -1 -1 -1 0.62924 -1 0.697419 -1 528.136 -0.870451 3.01612 951.783 92.9047 9.47173
548.484 0.681721 2.8683 266.795 -1.55885 2.7276 1067.73 0.548222 0.441699 0.792132 0.743881 811.235 -0.320266 3.04786 866.753 92.9047 9.47188
645.812 0.59839 2.91855 424.202 1.34219 2.17001 569.6 0.435662 0.598326 0.351312 0.834374 605.494 -0.715872 2.64876 1545.58 92.9047 9.47117
259.096 -1.42674 -2.56396 -1 -1 -1 -1 0.671507 -1 0.604122 -1 214.868 -0.0325221 2.53144 745.394 92.9047 9.47151
799.553 -1.04136 1.5593 -1 -1 -1 -1 0.464254 -1 0.430821 -1 641.505 -1.42886 2.98815 1050.65 92.9047 9.471
424.305 0.897603 0.130623 -1 -1 -1 -1 0.395032 -1 0.56746 -1 391.532 -2.6952 2.82582 673.515 92.9047 9.47111
581.595 0.317431 -2.54418 -1 -1 -1 -1 0.326712 -1 0.443929 -1 445.788 0.331983 2.87616 806.615 92.9047 9.47075
606.455 -0.139598 2.532 381.566 0.549446 0.726424 837.395 0.41216 0.685759 0.637018 0.6263 420.697 -1.5411 2.21009 1355.04 92.9047 9.47078
356.273 0.524823 2.80556 -1 -1 -1 -1 0.624493 -1 0.749053 -1 351.46 -0.186111 2.99167 431.807 92.9047 9.47066
455.169 1.35017 -3.11319 -1 -1 -1 -1 0.249194 -1 0.634038 -1 570.83 0.361949 2.80805 823.671 92.9047 9.47069
771.869 0.581287 -2.15157 766.829 -0.679939 1.53805 1827.17 0.736189 0.577902 0.883947 0.35449 325.186 -0.354119 1.79745 1777.34 92.9047 9.47099
452.965 0.373773 0.644778 401.42 -0.94974 -2.25502 1052.54 0.491499 0.313149 0.796427 0.814273 82.3853 -2.46435 0.20933 1473.85 92.9047 9.4713
912.05 1.11848 -0.484511 451.813 1.84667 2.34484 1390.9 0.541063 0.232141 0.204478 0.375628 502.918 3.01669 0.671857 1503.05 92.9047 9.47078
601.933 -0.028405 1.27776 547.19 -0.154918 3.10446 929.877 0.773327 0.63079 0.65667 0.695049 613.587 -0.933982 2.21174 1826.04 92.9047 9.47105
557.467 1.59977 0.354993 542.277 0.233672 -1.77217 1280.5 0.633872 0.357712 0.542686 0.394969 361.466 2.21976 1.86477 1827.4 92.9047 9.47116
785.669 1.35182 -0.10017 529.176 -1.60753 1.74202 2912.43 0.440413 0.378179 0.392465 0.39451 482.732 -2.95439 1.58677 1894.91 92.9047 9.47134
911.591 0.264695 2.31477 296.146 0.0670738 -2.64631 678.524 0.627264 0.241217 0.396967 0.473115 839.191 -0.581479 2.06483 1544.69 92.9047 9.47165
1097.07 -0.552555 -0.803299 756.997 0.493324 2.40036 2086.43 0.409923 0.639743 0.505697 0.503853 225.954 -2.26186 1.45856 2946.38 92.9047 9.47079
1319.55 -0.3191 -2.17372 877.829 0.366204 1.44603 2230.16 0.00943155 0.259544 0.49353 0.568528 131.588 1.49055 0.0445205 3039.27 92.9047 9.47066
645.933 1.1236 2.95343 -1 -1 -1 -1 0.605079 -1 0.793143 -1 492.15 -0.415491 2.91426 1093.95 -92.9047 9.47024
1080.86 0.0125426 0.232711 556.707 -0.870267 2.72936 1652.74 0.500299 0.547179 0.739884 0.68205 496.253 -2.224 1.32983 2019.7 92.9047 9.47031
497.542 -0.0474325 1.53535 407.985 0.927679 -0.728761 946.155 0.658795 0.388742 0.381186 0.675284 343.696 -1.69046 0.961701 1271.05 92.9047 9.47061
506.154 -0.238899 -2.74001 481.301 -0.410553 0.082894 984.921 0.751848 0.439212 0.805039 0.796064 127.514 1.54165 1.45875 1131.57 92.9047 9.47072
707.283 -0.528982 -1.9823 -1 -1 -1 -1 0.611596 -1 0.675043 -1 578.45 -1.44946 0.532842 1004.23 92.9047 9.47072
585.588 -0.90323 -1.43389 328.223 -2.38163 1.73316 1133.86 0.51476 0.340348 0.205496 0.76779 123.239 1.73072 0.00244045 1527.69 92.9047 9.47094
881.145 0.296202 0.297959 457.264 -0.0597591 -2.54196 1381.88 0.0611235 0.516241 0.763472 0.706226 259.885 -2.9893 0.44734 1704.82 92.9047 9.47066
657.997 0.0684506 -3.0536 385.744 0.912904 -0.452577 1078.31 0.647025 0.647653 0.675227 0.538497 126.859 -0.0505631 0.402014 1695.41 92.9047 9.47085
485.697 0.0601992 2.49137 -1 -1 -1 -1 0.456562 -1 0.783393 -1 478.682 -0.700385 3.09143 489.598 92.9047 9.47065
870.887 -1.96023 2.37171 821.827 -1.13897 -0.742916 1847.14 0.509864 0.490067 0.827828 0.457223 317.99 -0.136887 0.606029 2156.78 92.9047 9.4706
609.014 -0.308831 2.73027 -1 -1 -1 -1 0.417886 -1 0.400447 -1 379.182 -0.844238 2.70868 989.436 92.9047 9.47048
724.097 -0.0804443 1.34289 -1 -1 -1 -1 0.433757 -1 0.27446 -1 611.691 -1.70361 3.0465 897.661 92.9047 9.47063
697.193 0.119065 0.441087 498.66 -0.927209 1.96999 1054.59 0.433237 0.280076 0.486867 0.542857 523.634 -1.95154 2.36165 1657.9 92.9047 9.47062
585.261 1.45552 0.200236 436.829 -1.08654 -2.09269 1925.21 0.37069 0.318474 0.590091 0.795636 82.1426 1.35183 1.1516 1533.89 92.9047 9.47065
470.083 0.135104 -1.94282 277.77 0.50504 0.390067 690.801 0.356802 0.580924 0.559835 0.474062 305.022 2.87579 1.46457 1163.87 92.9047 9.47095
1278.44 -0.670082 -2.71365 375.813 -0.471413 1.43558 1253.56 0.426177 0.566412 0.682458 0.82833 1037.28 0.219491 1.21608 2002.73 92.9047 9.4713
547.825 -0.235562 -1.73016 277.772 -0.930814 1.75362 876.227 0.215842 0.791655 0.319466 0.729587 378.056 1.804 0.0503795 1118.73 92.9047 9.47148
640.199 -0.919833 2.7123 519.664 1.0131 -1.85949 1568.89 0.364214 0.725517 0.686958 0.571755 349.685 -0.226416 1.63307 1735.57 92.9047 9.47183
317.392 -0.549089 -2.08203 299.011 1.47181 0.428179 945.468 0.424221 0.698564 0.779085 0.753356 183.863 1.73634 1.30817 743.669 92.9047 9.47213
429.514 -0.190875 1.56416 264.627 -1.21499 2.75007 535.034 0.625545 0.585591 0.630708 0.640071 374.175 -0.966766 2.53092 986.73 92.9047 9.47212
1416.94 0.0977725 0.997583 1407.48 -0.442548 -2.20555 2960.93 0.329535 0.425467 0.539891 0.517012 3.59558 -0.58337 1.58095 3142.98 92.9047 9.47161
640.321 0.409611 -0.0297801 -1 -1 -1 -1 0.682316 -1 0.755947 -1 356.167 3.12966 3.12374 1143.4 92.9047 9.47195
830.905 0.354744 0.44247 -1 -1 -1 -1 0.398388 -1 0.737068 -1 807.52 -2.83886 3.00186 1049.35 92.9047 9.47206
408.883 0.0103542 2.69933 358.161 1.35727 -1.33896 933.756 0.516102 0.691042 0.716316 0.706434 67.4644 1.55561 1.14373 1298.36 92.9047 9.47174
559.778 0.258764 -1.49979 511.057 0.831991 2.91406 927.434 0.524536 0.708377 0.606965 0.787071 158.105 1.31757 1.59648 1635.93 92.9047 9.4715
602.958 -0.57339 2.12672 291.621 1.2335 -1.58077 1189.93 0.202515 0.709655 0.717285 0.688578 164.473 -1.20364 0.377132 1326.27 92.9047 9.47184
863.319 -1.41318 0.594283 -1 -1 -1 -1 0.181963 -1 0.628186 -1 662.965 -2.52464 3.11892 1167.16 92.9047 9.47215
681.978 -1.39037 -1.68619 490.173 -0.241033 -0.801107 869.606 0.692065 0.434915 0.559791 0.301075 655.41 1.68758 2.48869 1713.02 92.9047 9.47249
438.343 -1.12378 1.18819 425.834 -0.369548 -1.66402 929.536 0.690802 0.157239 0.824236 0.731035 116.742 3.13665 1.48251 906.923 92.9047 9.47268
632.116 -2.42131 -2.06936 322.187 0.800539 0.701419 2348.08 0.746664 0.699843 0.720362 0.644175 141.771 1.96783 1.26641 1245.39 92.9047 9.47279
794.874 -0.563199 -2.96354 677.559 0.537488 1.1249 1572.22 0.474162 0.51128 0.699514 0.604833 229.482 -0.325212 1.45012 2081.72 92.9047 9.47227
532.396 -1.84746 -0.716613 346.832 1.38755 -1.76075 2133.2 0.643389 0.751781 0.5519 0.714252 782.749 2.01024 2.5122 926.409 92.9047 9.47242
640.353 -1.05158 -0.0738327 516.228 -0.0830401 -2.37057 1212.07 0.325803 0.479534 0.540846 0.684298 82.9814 -0.288583 0.21475 2055.72 92.9047 9.47222
507.339 -0.0392939 -2.30514 294.291 0.197183 2.26974 602.407 0.798357 0.457995 0.645295 0.694982 292.027 -0.0942627 2.21088 1143.38 92.9047 9.47256
515.165 -0.0977139 -0.325091 431.595 -1.61912 -2.79892 1232.36 0.41382 0.586423 0.601397 0.553383 95.074 2.69468 0.789584 1831.96 92.9047 9.47256
428.527 -1.02969 -2.25295 377.41 0.0167946 1.30435 916.546 0.364074 0.478002 0.723569 0.344464 217.88 0.573798 0.730552 1125.64 92.9047 9.47282
882.261 -0.0711787 0.409323 346.785 -0.525053 -1.97851 1173.29 0.154349 0.715182 0.610555 0.693225 701.683 -3.06766 1.08915 1313.57 92.9047 9.472
724.457 -0.871072 -0.636011 -1 -1 -1 -1 0.471224 -1 0.742785 -1 854.271 2.29079 2.9268 1006.3 92.9047 9.47214
661.771 0.757458 -0.5509 556.299 1.59724 1.11014 1105.33 0.193116 0.514458 0.633534 0.622865 503.471 -2.89938 2.27367 1653.4 92.9047 9.47249
828.459 0.605168 2.14204 471.359 0.513656 -1.60192 1266.94 0.0489161 0.577576 0.766447 0.69493 383.227 -0.398387 1.20354 1574.15 92.9047 9.47279
366.397 -0.275506 -1.05502 257.064 1.56571 -0.5315 669.631 0.715078 0.585968 0.70209 0.769183 562.978 2.24398 2.77548 667.858 92.9047 9.47298
652.917 0.39104 2.38887 619.255 -0.558814 -0.224025 1446.69 0.102516 0.634787 0.700914 0.612329 248.954 -1.98494 1.76091 1497.39 92.9047 9.47324
800.459 0.924269 2.11557 295.448 -0.470186 3.01165 865.805 0.481992 0.468324 0.402039 0.728193 1026.3 -0.471615 2.58719 1450.4 92.9047 9.47316
743.85 -1.23729 0.529898 345.786 -1.20202 -2.51585 1019.91 0.553095 0.692835 0.57855 0.826641 333.725 -1.70782 0.808023 1637.35 92.9047 9.4735
994.181 0.385804 -2.11904 574.027 1.2118 1.86627 1529.45 0.72474 0.591156 0.54782 0.72909 769.172 0.646326 1.21994 1831.79 92.9047 9.47326
756.997 0.676262 1.48739 635.77 -0.513468 -2.74941 1478.46 0.546973 0.309878 0.708639 0.356945 677.366 -0.79978 1.94963 1552.04 92.9047 9.47341
497.023 -0.838058 1.42739 420.987 2.02696 -0.38552 1947.4 0.698545 0.352255 0.769434 0.787003 365.781 -2.97186 1.88394 1248.06 92.9047 9.47301
371.118 -0.775245 -1.66007 338.474 -1.54879 1.86676 806.611 0.351217 0.606926 0.772409 0.669541 132.146 0.151668 1.7151 757.373 92.9047 9.47328
597.079 -0.728659 -1.6051 487.832 0.334625 2.1128 1207.92 0.54694 0.753471 0.811336 0.746764 256.695 2.40053 0.287733 1646.42 92.9047 9.47358
558.661 -1.79495 -2.54808 -1 -1 -1 -1 0.466606 -1 0.779553 -1 378.405 0.927949 2.80716 1003.28 92.9047 9.47353
802.486 1.21584 -1.96488 -1 -1 -1 -1 0.66179 -1 0.713584 -1 779.506 1.31358 3.00472 1067.73 92.9047 9.47353
1099.39 1.19912 -2.9938 -1 -1 -1 -1 0.154512 -1 0.724648 -1 936.194 0.131649 3.12545 1377.95 92.9047 9.47356
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 207.186 3.04896 1e+06 229.33 92.9047 9.47351
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.456 0.971639 1e+06 169.879 92.9047 9.47381
610.515 -0.542194 -3.0154 443.168 -1.41445 -0.713952 1127.73 0.504834 0.183282 0.388326 0.431718 440.823 0.984591 1.69854 1130.8 92.9047 9.47295
805.508 -0.661806 2.5168 407.788 0.529968 -0.989582 1376.64 0.173349 0.179674 0.449732 0.785447 226.34 -0.339868 0.649714 1642.99 92.9047 9.47318
496.598 -1.04846 2.68567 342.41 -0.550002 -2.02484 626.925 0.651124 0.296895 0.792685 0.453328 511.693 -0.377102 1.64773 1214.33 92.9047 9.47348
1081.75 0.172569 -0.650291 901.634 -1.19713 2.79779 2450.04 0.651812 0.317998 0.800286 0.366926 303.746 1.08683 1.71097 2304.79 92.9047 9.47363
1029.83 -0.453908 -2.17412 649.076 0.0303618 -0.193154 1468.16 0.471385 0.539451 0.638304 0.742231 658.685 1.44666 1.63981 2188.29 92.9047 9.47393
1119.82 0.217609 -0.909476 416.156 0.0894655 -2.70665 1097.85 0.470669 0.68844 0.56671 0.695797 1194.67 1.74879 1.82774 1885 92.9047 9.47416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 290.863 -0.0919707 1e+06 616.632 92.9047 9.47376
788.221 0.119438 2.17275 343.269 -0.764455 0.0572781 1036.16 0.557149 0.452121 0.660622 0.809399 740.237 -1.38897 1.44625 1269.97 92.9047 9.47375
476.563 0.552398 0.414055 -1 -1 -1 -1 0.129991 -1 0.454813 -1 468.238 -2.72684 3.14089 512.201 92.9047 9.47355
681.664 -0.184555 3.08407 569.499 0.256964 1.0957 1088.04 0.597694 0.511765 0.687108 0.727145 533.086 -0.955498 2.0512 1750.31 92.9047 9.47366
793.612 -2.18479 -2.21641 -1 -1 -1 -1 0.487282 -1 0.564696 -1 460.664 0.877756 3.09417 1329.67 92.9047 9.47291
473.553 -0.209353 2.34727 -1 -1 -1 -1 0.292144 -1 0.402278 -1 317.022 -0.851245 3.08467 1106.39 92.9047 9.47322
588.316 0.713099 -1.44077 313.387 -0.118036 0.365274 808.151 0.47268 0.500988 0.726254 0.655344 379.578 2.28061 1.91534 1446.56 92.9047 9.4734
393.13 -0.507731 -1.82253 -1 -1 -1 -1 0.37035 -1 0.763256 -1 492.224 1.65275 2.8079 599.903 92.9047 9.47375
933.669 -0.361632 -3.03772 683.509 0.490525 0.431088 1746.01 0.654459 0.391933 0.628806 0.756129 179.418 0.0373744 0.393714 2121.9 92.9047 9.47409
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.2 -1.20393 1e+06 83.7512 92.9047 9.47439
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1115 0.911014 1e+06 163.61 92.9047 9.47431
581.284 1.56744 -0.5713 472.6 -1.51575 2.23278 2559.63 0.535243 0.421971 0.556377 0.609708 420.925 2.8686 0.635823 1445.58 92.9047 9.47418
461.65 -0.170534 2.36359 431.554 -1.76305 -2.01499 1135.14 0.675514 0.633783 0.689762 0.675658 270.332 0.609917 1.75367 1373.63 92.9047 9.47441
762.093 0.822117 0.957872 544.483 -2.00694 -1.98558 2807.12 0.596274 0.144266 0.629669 0.587584 104.105 3.10257 1.19504 2237.09 92.9047 9.47409
647.932 -0.931966 0.552532 534.995 0.743588 2.73344 1532.79 0.324167 0.528368 0.698635 0.754069 509.848 -1.75353 1.79622 1257.09 92.9047 9.47366
389.637 1.85202 2.31034 370.284 1.52084 1.11709 459.737 0.50324 0.302676 0.741785 0.633761 560.274 -1.11637 2.23346 1106.09 92.9047 9.474
1272.83 -0.322679 -1.74984 1171.19 -1.35058 1.19381 2776.4 0.606087 0.719587 0.600443 0.799624 5.99091 1.36809 0.174276 2924.58 92.9047 9.47399
577.204 -0.308979 1.91722 484.143 0.682771 -0.815108 1180.65 0.52467 0.0521048 0.625428 0.576581 345.22 -0.23138 0.583727 1501.61 92.9047 9.47398
720.853 -1.54805 -3.06908 715.049 -1.28455 -0.988859 1268.57 0.258253 0.512504 0.845701 0.809828 505.731 1.0997 2.08856 1699.82 92.9047 9.47425
584.651 -0.785797 -1.81058 364.254 -0.810244 1.19384 929.495 0.0484008 0.185252 0.579422 0.543993 215.961 0.0975476 1.09629 1420.22 92.9047 9.47459
1008.76 0.740603 2.29528 913.786 0.877085 -0.749249 1930.63 0.0745295 0.625964 0.690833 0.775396 514.796 -2.07559 1.32634 2470.61 92.9047 9.47493
609.428 -0.106531 -0.156622 481.495 0.975378 2.02331 1152.98 0.417923 0.684554 0.401466 0.761112 457.59 -2.35938 1.9005 1263.36 92.9047 9.4738
665.42 0.15006 -3.05482 482.517 0.358059 -0.0467083 1180.8 0.394808 0.675776 0.5733 0.678189 246.013 -0.674462 0.627753 1571.31 92.9047 9.4736
349.179 -0.246833 2.57078 336.997 0.265175 -0.313636 709.03 0.605068 0.253671 0.568086 0.628068 68.1374 -2.09974 1.61267 728.021 92.9047 9.4739
589.547 1.26543 0.749108 556.771 0.0153193 2.75679 1292.14 0.26215 0.546324 0.75479 0.680349 106.361 -1.01923 1.76834 1856.23 92.9047 9.47401
882.221 -1.34188 -1.39387 655.924 -1.08247 1.85494 1535.56 0.587526 0.573686 0.732013 0.572463 137.227 1.13246 0.72248 2244.53 92.9047 9.47427
487.513 1.69165 -2.0031 -1 -1 -1 -1 0.68317 -1 0.799756 -1 424.35 1.65156 2.62853 852.888 92.9047 9.47407
611.311 -0.93054 -1.45168 254.892 2.54139 2.40261 2305.82 0.426486 0.721802 0.787587 0.607726 296.996 0.842628 1.55998 1198.61 92.9047 9.47426
457.76 -0.30614 1.79562 338.987 -2.2392 -1.83792 1181.67 0.727563 0.664358 0.715088 0.544901 132.159 -2.78936 0.951443 1377.47 92.9047 9.47437
408.283 1.14459 -2.31037 -1 -1 -1 -1 0.237589 -1 0.216494 -1 461.198 1.58947 2.38334 817.479 92.9047 9.47455
363.398 0.435915 -0.839308 262.911 -1.01045 1.39154 749.808 0.745713 0.550071 0.786154 0.806935 228.385 1.30063 0.0909179 1179.79 92.9047 9.4747
849.564 -0.207 2.2271 397.096 1.1172 -1.46731 1486.15 0.0794273 0.156156 0.716177 0.659752 585.122 -0.420738 1.04657 1358.8 92.9047 9.47462
466.253 -0.316245 -0.310246 -1 -1 -1 -1 0.664106 -1 0.544544 -1 320.321 2.79016 3.1004 718.66 92.9047 9.47496
631.557 -0.981368 -1.32889 -1 -1 -1 -1 0.448457 -1 0.484898 -1 531.985 1.76339 3.09228 801.728 92.9047 9.47526
875.471 -0.381656 -1.60217 -1 -1 -1 -1 0.228509 -1 0.562468 -1 1026.08 1.59321 3.0878 1253.46 92.9047 9.47254
474.897 -0.250023 2.06151 -1 -1 -1 -1 0.296772 -1 0.699353 -1 398.471 -1.28183 2.93985 602.436 92.9047 9.47198
654.547 -0.203262 -0.644408 436.436 1.21751 2.09301 1413.13 0.0781906 0.402001 0.452389 0.640104 71.8269 -0.224044 0.420364 1627.82 92.9047 9.47233
442.966 0.556153 1.07953 395.741 -1.92445 2.99361 1502.44 0.359835 0.658972 0.750822 0.674145 183.145 2.58051 0.413102 1638.52 92.9047 9.47267
817.499 0.377527 -1.14521 789.684 -1.40206 1.97187 2295.03 0.574032 0.470676 0.515005 0.664556 341.26 0.220276 1.36549 2341.24 92.9047 9.47192
543.323 0.053126 2.79248 -1 -1 -1 -1 0.801816 -1 0.638074 -1 229.626 -0.515566 2.97514 1021.37 92.9047 9.47168
456.76 0.359407 -0.211094 383.044 0.993164 -2.67574 883.19 0.599689 0.322 0.32954 0.695296 440.889 2.0126 1.59485 1329.24 92.9047 9.47171
708.74 -0.428944 3.05683 603.861 -0.978762 -0.883061 1276.25 0.391589 0.588744 0.660361 0.361644 157.307 -0.922504 0.0394434 2013.74 92.9047 9.47178
671.263 0.661152 -1.59546 615.644 -0.984023 0.639256 1668.56 0.264173 0.637552 0.823907 0.588907 378.091 2.27981 1.64055 1579.29 92.9047 9.47213
605.703 -0.984003 2.17381 588.246 -0.551166 0.0840842 1079.16 0.417086 0.706896 0.23843 0.807001 61.6309 2.73018 0.556375 1978.74 92.9047 9.47231
417.398 -0.423009 -1.45542 291.016 -1.30094 -0.473313 463.371 0.526863 0.671229 0.55683 0.578759 494.841 2.05102 2.52433 915.489 92.9047 9.47231
1146.65 0.271892 1.43713 -1 -1 -1 -1 0.58969 -1 0.387889 -1 1064.92 -1.53284 2.96997 1431.9 92.9047 9.4723
1476.53 0.830528 -0.793943 581.891 0.129956 2.11464 2050 0.157346 0.360255 0.582697 0.768223 775.343 2.43169 0.317044 2681.06 92.9047 9.47202
457.132 1.10756 -2.88365 375.623 -0.219862 -0.445881 980.103 0.343094 0.657087 0.610089 0.744636 203.534 2.98343 0.416108 1313.76 92.9047 9.47205
736.584 0.745985 2.24174 -1 -1 -1 -1 0.563322 -1 0.731663 -1 619.12 -0.916955 3.12449 956.848 92.9047 9.47142
466.443 -0.983794 -0.202599 295.062 1.05711 3.06175 1175.78 0.598659 0.684543 0.798492 0.775163 249.9 -2.94572 0.27571 994.738 92.9047 9.47169
791.441 1.55213 -0.550042 445.661 -0.918394 2.39197 2223.08 0.412164 0.2623 0.30073 0.693251 334.745 2.8369 0.444928 1350.7 92.9047 9.47195
820.245 0.151791 2.32324 709.232 1.27378 0.235411 1611.64 0.699976 0.723242 0.567258 0.780219 547.065 -1.80363 2.03904 1863.88 92.9047 9.4719
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.8162 0.158883 1e+06 0 92.9047 9.47205
339.936 1.04641 1.13389 330.501 2.53579 -2.11853 873.48 0.468555 0.13343 0.759816 0.40944 17.2504 -0.9543 1.16423 715.929 92.9047 9.47232
959.591 0.948226 -3.08146 778.047 0.251369 -0.126613 1869.47 0.481185 0.610832 0.220701 0.515284 132.291 0.356977 0.48359 1975.73 92.9047 9.47235
1618.36 -0.0153133 1.96381 1169.19 -0.395796 -1.53802 2765.29 0.227354 0.526425 0.367746 0.600846 345.485 -0.505329 1.03269 3379.72 92.9047 9.4725
481.637 -0.188634 -0.806916 463.539 1.35505 1.83996 1232.96 0.521307 0.616544 0.725233 0.75103 284.911 -1.09319 0.286277 1585.93 92.9047 9.47222
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.6105 -1.52843 1e+06 135.356 92.9047 9.47252
858.629 0.232978 2.3563 517.225 0.15019 -2.18168 1037.55 0.618096 0.509167 0.723907 0.305206 551.687 -0.313925 1.86775 1902.46 92.9047 9.47274
894.041 -0.252842 -2.87542 677.175 -0.452199 0.842977 1508.69 0.252586 0.672719 0.64279 0.801471 490.478 -0.51961 1.36259 1675.68 92.9047 9.47305
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.25002 2.13929 1e+06 0 92.9047 9.47331
460.838 -0.675492 -0.768812 -1 -1 -1 -1 0.103906 -1 0.841837 -1 511.885 2.06261 2.83142 667.381 92.9047 9.47357
543.766 -0.522925 -3.10636 388.074 0.597266 -0.59902 1033.54 0.57049 0.467442 0.644381 0.832296 236.341 0.414053 1.01307 1161.72 92.9047 9.47392
705.792 -0.448287 -2.04271 -1 -1 -1 -1 0.487104 -1 0.359402 -1 622.67 0.983314 3.02603 1138.9 92.9047 9.4734
441.013 -1.2339 -2.60389 438.043 0.428027 1.52628 1132.18 0.789091 0.517631 0.676505 0.691367 384.329 0.34116 1.18512 1278.98 92.9047 9.47371
533.947 -0.224532 -0.591783 440.387 1.13498 -1.12668 776.192 0.698674 0.341541 0.529279 0.366081 668.175 2.31722 2.83928 1345.44 92.9047 9.47351
442.055 0.474397 -2.18867 315.332 0.899421 1.53253 742.123 0.121392 0.765953 0.847613 0.679456 91.8035 1.34694 0.185585 1066.85 92.9047 9.47365
694.98 0.683063 -3.05645 690.94 -0.255972 -0.612644 1478.28 0.353625 0.533128 0.176404 0.581875 367.116 1.14014 1.75278 1651.42 92.9047 9.47372
1066.06 0.990687 -3.13674 574.041 1.30709 -0.049749 1615.75 0.156986 0.485943 0.556213 0.568598 481.784 -0.170542 0.120793 1906.08 92.9047 9.47395
1588.13 -0.668218 -2.61894 1011.03 -0.248212 0.412216 2742.71 0.286011 0.26027 0.16714 0.463309 855.083 0.851895 0.439679 3140.17 92.9047 9.47421
841.87 1.00007 0.359756 558.632 -0.486691 -2.56516 1782.87 0.644382 0.460297 0.686508 0.766636 333.668 3.0811 0.636917 1502.84 92.9047 9.47417
832.169 -0.445788 -0.214039 826.345 0.326702 2.95944 1791.75 0.255368 0.63289 0.737987 0.843349 170.895 -2.6029 0.720847 2143.55 92.9047 9.47451
694.702 -0.120185 -0.822598 345.778 -1.80285 1.97728 1372.96 0.27397 0.657936 0.652613 0.815576 395.156 2.49879 0.521503 1100.07 92.9047 9.47485
333.439 1.17952 2.39663 -1 -1 -1 -1 0.749937 -1 0.782324 -1 321.58 -0.748943 3.13761 309.783 92.9047 9.47496
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.01 0.725176 1e+06 116.775 92.9047 9.47503
869.331 0.76572 2.58677 728.148 1.14864 -0.043961 1680.6 0.104576 0.654852 0.418811 0.718736 23.0182 -2.23221 1.46421 2232.87 92.9047 9.47506
1185.94 -0.430685 -2.09133 911.085 0.335513 1.28699 2223.29 0.688502 0.532419 0.697264 0.651745 97.9473 -0.0875482 1.37453 2545.66 92.9047 9.47493
