pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
916.548 -0.800046 -1.42383 764.736 0.111901 1.8734 1957.15 0.472076 0.312434 0.408442 0.530708 47.0741 2.65869 0.785292 2025.57 92.9047 9.56647
335.747 1.31314 -0.368509 296.166 0.177917 -1.02116 445.352 0.614427 0.60444 0.793185 0.587585 455.775 2.49647 2.76555 832.506 92.9047 9.5675
1036.19 -0.670194 1.42562 784.332 0.948753 -1.49179 2432.66 0.224295 0.614435 0.571466 0.77483 32.232 0.131526 1.29409 2396.72 92.9047 9.56799
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.527 -1.26153 1e+06 343.964 92.9047 9.56809
628.226 1.05862 -0.758976 598.839 1.02727 -2.58642 1006.69 0.634891 0.461562 0.829729 0.71189 111.971 2.52327 1.17349 2076.58 92.9047 9.56672
843.18 -0.271778 -0.259719 565.738 -1.40623 2.33031 1583.14 0.695501 0.170283 0.647725 0.790144 117.285 -2.35174 1.60113 1941.55 92.9047 9.56668
627.07 1.10168 2.83757 576.922 -1.74697 0.0341669 2644.41 0.805843 0.589378 0.739706 0.814266 58.5114 -2.28018 1.16543 1961.8 92.9047 9.56678
825.629 -0.310818 0.862564 596.389 -0.554021 2.90309 1230.5 0.17764 0.303527 0.423117 0.668665 71.8945 2.56662 0.336463 2472.23 92.9047 9.56621
683.255 -0.583516 -2.6606 451.433 -0.43573 1.08782 1082.46 0.720739 0.733567 0.803327 0.744312 18.1441 -1.35006 1.31054 1662.99 92.9047 9.5655
602.808 -0.97777 0.609932 448.303 0.354788 -1.04908 1078.87 0.563636 0.762908 0.72252 0.70416 561.092 3.09571 2.13839 1296.02 92.9047 9.56573
363.418 -1.51971 1.67599 272.727 0.399557 -2.14996 934.33 0.762735 0.589389 0.74845 0.73983 62.4513 -1.15758 0.992375 803.685 92.9047 9.56636
944.341 0.572195 0.94696 698.346 1.70234 -1.97923 1981.33 0.271043 0.479697 0.279304 0.595355 7.44818 1.14602 0.199063 2054.02 92.9047 9.56672
1720.73 0.0485276 0.481909 942.291 -0.482305 -2.46327 2869.69 0.0661218 0.733524 0.574593 0.648557 84.1577 2.13363 1.65172 3894.75 92.9047 9.56615
880.926 -0.26956 2.19766 775.549 -0.188978 -1.42998 1676.18 0.0797546 0.466237 0.804621 0.574097 299.104 0.00944811 1.43943 1941.49 92.9047 9.56637
847.726 0.486547 -0.29251 753.166 1.10582 2.37487 1675.75 0.240069 0.432746 0.637327 0.719497 180.135 -3.10005 0.808264 1996.68 92.9047 9.5674
572.695 0.229714 -3.02023 479.827 -0.152471 1.15642 940.471 0.488783 0.590832 0.63771 0.564515 11.586 -2.76559 0.254641 1971.27 92.9047 9.56749
539.039 0.444421 -0.268771 429.61 0.96038 3.11972 990.256 0.508173 0.31204 0.425334 0.603864 126.91 1.61272 1.507 1814.41 92.9047 9.56745
566.427 -0.774369 -0.102342 543.39 -1.81676 2.27482 1215.81 0.485912 0.475134 0.797098 0.61273 76.9731 1.7741 0.500721 1832.02 -92.9047 9.56497
404.812 -0.0698709 1.76402 360.167 0.2409 -2.0265 751.505 0.25383 0.730644 0.522362 0.567002 182.556 1.92459 0.160573 1400.68 92.9047 9.5644
593.858 -1.68656 2.94359 582.087 -0.530731 -0.493089 1375.19 0.578261 0.347853 0.640559 0.614956 317.712 0.666367 1.15946 1531.8 92.9047 9.56463
561.47 0.833318 0.205261 517.516 -0.347593 2.29471 1234.43 0.421005 0.395766 0.607305 0.601304 352.892 -1.5203 1.72556 1553.72 92.9047 9.56499
540.13 -1.29655 -0.797003 425.047 -0.628865 2.97361 993.325 0.696389 0.738222 0.599341 0.831921 18.1352 -2.51557 0.79401 1518.16 92.9047 9.56508
782.038 0.62576 -2.4404 635.761 1.27166 0.44826 1571.51 0.161661 0.801351 0.470037 0.83956 6.4493 -0.186522 0.634782 2019.06 92.9047 9.56504
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.71759 1.99279 1e+06 0 92.9047 9.56593
1044.64 -1.40807 2.80204 735.248 -0.31637 -0.360745 2073.36 0.182609 0.632846 0.830854 0.702925 280.091 -0.206627 0.154119 1887.39 92.9047 9.56682
1295.78 -0.623299 -0.873293 989.249 -1.09634 2.48595 2325.09 0.395337 0.623254 0.523376 0.616315 131.338 -2.68486 1.11237 3065.06 92.9047 9.56692
542.498 -0.0944435 1.54478 455.523 1.06254 -2.38961 1113.41 0.690847 0.69135 0.789929 0.561149 173.006 -0.107701 1.65249 1484.39 92.9047 9.56754
692.438 0.917628 -2.0695 493.435 0.0179954 0.495397 1272.57 0.49476 0.493962 0.681984 0.599793 69.7914 2.72983 1.48385 1996.59 92.9047 9.56817
338.685 1.20697 -1.91766 285.923 0.139709 1.39371 737.48 0.477259 0.733522 0.52462 0.592125 238.636 1.65418 0.26046 905.847 92.9047 9.56906
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.0607 1.36353 1e+06 0 92.9047 9.56902
380.998 -0.00897678 -1.88786 350.905 1.87652 0.207546 1058.52 0.556226 0.679521 0.71722 0.778495 53.8024 2.90377 1.49155 1349.73 92.9047 9.56593
469.952 -0.697958 0.875345 356.435 -0.380139 -2.3784 908.956 0.761043 0.520236 0.710677 0.490921 65.0363 1.01508 0.139738 1116.04 92.9047 9.56457
658.694 0.891369 -2.59334 646.506 0.121106 0.770926 1522.83 0.342032 0.585279 0.715478 0.558599 187.236 -2.31607 0.277273 1917.91 92.9047 9.56533
1405.51 0.726298 2.18833 1135.82 1.60888 -0.798399 2799.1 0.478137 0.758002 0.542034 0.658572 137.631 -0.230569 0.56783 3006.64 92.9047 9.56396
629.842 -0.0996986 -2.06777 353.5 -0.455948 0.337063 908.83 0.7427 0.786741 0.738946 0.78277 604.677 1.8356 1.49854 1367.92 92.9047 9.56472
630.886 0.323345 -0.0559549 426.947 0.152466 2.93226 1053.52 0.644944 0.484677 0.725847 0.545996 32.9908 -2.79864 0.552287 1306.73 92.9047 9.56574
948.845 0.271193 1.93037 847.549 0.428548 -0.976463 1793.69 0.699857 0.582127 0.818665 0.641013 450.391 -0.970697 0.00576615 2408.53 -92.9047 9.56313
727.519 0.994308 -2.21028 628.337 0.705943 -0.231507 1247.56 0.292783 0.197862 0.719728 0.744175 36.448 2.6822 1.39071 2175.46 92.9047 9.56283
1043.74 0.0434926 -3.10637 800.513 -1.85937 0.451362 2710.86 0.676444 0.612181 0.50389 0.751007 35.6016 -0.26805 0.719412 2592.46 92.9047 9.56332
546.182 1.11135 -0.597464 327.069 -0.809532 2.3702 1279.39 0.701239 0.733104 0.753685 0.692036 33.7255 0.46498 1.06244 1288.15 92.9047 9.56447
861.473 -0.288171 -0.929237 743.109 0.158352 2.19319 1685.56 0.675269 0.770557 0.657685 0.741896 35.0318 0.131881 1.06112 2885.21 92.9047 9.56536
618.959 0.780706 1.88306 422.076 -0.573965 2.65859 864.646 0.565253 0.578161 0.503098 0.781812 615.834 -0.990141 2.63445 1492.44 92.9047 9.56347
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.1873 3.05012 1e+06 304.274 92.9047 9.56436
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9886 2.07377 1e+06 0 92.9047 9.56538
1046.34 -0.332205 1.30025 1021.31 1.05442 -1.68804 2614.51 0.784984 0.471658 0.683326 0.470469 19.9817 -0.13213 1.43238 2638.45 92.9047 9.56548
528.565 -0.385458 -0.835773 438.823 -0.436842 2.07832 1009.27 0.751243 0.486761 0.686852 0.553462 2.66929 0.10087 0.936643 1163.14 92.9047 9.56636
1034.68 1.12969 0.388412 978.837 0.838117 -2.65012 2090.52 0.423056 0.338799 0.77774 0.767793 63.8314 2.71504 0.918025 2203.63 92.9047 9.56619
634.744 -0.713744 -1.48621 295.812 0.977147 1.28494 1205.25 0.573283 0.675869 0.770798 0.824866 29.1646 1.58236 0.297426 1528.29 92.9047 9.56615
621.78 -0.25176 1.48984 398.763 -0.43302 -2.35615 954.092 0.720283 0.728849 0.674205 0.696537 18.7224 0.23346 1.25638 1486.63 92.9047 9.56585
551.407 -0.249089 -1.76342 525.145 0.287922 1.29021 1224.39 0.25109 0.213328 0.84413 0.626352 347.155 -1.7357 0.027712 1599.23 92.9047 9.56621
849.897 0.0543313 0.89115 460.218 2.3939 -1.87629 2209.13 0.531665 0.577274 0.631114 0.431893 245.228 -2.45401 0.577723 1818.66 92.9047 9.56631
510.178 -0.772384 -1.2541 503.327 0.636498 0.933144 1191.83 0.344832 0.0466446 0.357314 0.63015 93.5023 0.0926148 0.840529 1647.43 92.9047 9.56494
1030.92 0.342985 1.45252 822.477 0.5097 -1.74798 1972.18 0.0802339 0.631153 0.648047 0.461259 162.478 -1.72364 0.0243405 2056.2 92.9047 9.56425
726.713 -1.00241 0.258813 436.817 0.689418 -2.87756 1604.92 0.399697 0.469368 0.392907 0.510745 45.3337 -0.163038 0.421851 1746.67 92.9047 9.56434
657.039 0.716296 -1.35073 441.764 1.79785 1.37325 1231.72 0.747857 0.708584 0.815227 0.661411 8.35655 0.903818 0.469431 1755.46 92.9047 9.56404
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7239 0.124577 1e+06 27.3641 92.9047 9.56466
656.15 1.7143 0.631192 548.772 -0.0347897 -1.90015 1672.77 0.670732 0.309206 0.612129 0.502012 91.696 1.79776 1.16657 2094.37 92.9047 9.56291
603.189 0.607778 1.13695 594.961 1.61803 -2.07513 1382.07 0.438879 0.546763 0.648134 0.66168 49.1216 -0.123435 1.26039 1267.95 92.9047 9.5634
663.992 1.4678 1.47074 587.746 1.48822 -1.43359 1267.33 0.613759 0.550258 0.458087 0.690269 101.392 -2.63777 1.20418 2143.04 92.9047 9.56349
867.621 -1.61615 0.888364 495.049 -1.67804 2.72267 1132.42 0.300948 0.736076 0.723416 0.724652 625.646 -1.65076 1.90976 1751.05 92.9047 9.56411
763.78 2.10023 1.74924 571.977 0.962093 -2.12186 1512.94 0.400084 0.504529 0.694861 0.731106 56.2866 -2.83339 0.711534 2015.6 92.9047 9.56447
799.287 0.279869 -1.38131 573.655 -0.681438 1.19567 1511.76 0.257818 0.711153 0.732168 0.774927 53.5944 -1.35992 0.021395 1963.61 92.9047 9.56417
616.628 -1.67882 -3.03434 495.609 -0.31121 0.235559 1474.7 0.814149 0.257107 0.758191 0.560362 75.134 -0.67408 0.909639 1260.17 92.9047 9.56453
768.329 0.0787491 0.65586 717.517 0.793335 3.07862 1508.93 0.536647 0.586143 0.74381 0.784971 158.755 -0.736117 1.39198 2020.24 92.9047 9.56528
286.574 -0.284081 1.09946 -1 -1 -1 -1 0.315298 -1 0.441026 -1 148.585 -1.23418 2.33365 527.289 92.9047 9.56551
663.525 -0.5492 -2.25784 579.746 1.01787 -0.399318 1500.79 0.304839 0.483052 0.619726 0.661852 535.917 1.79438 2.1937 1569.6 92.9047 9.566
494.548 1.23078 -2.94122 475.616 0.875237 -0.222387 973.148 0.571751 0.58093 0.798931 0.704965 118.917 -0.382257 0.15987 1596.91 92.9047 9.56609
897.53 -0.0270265 0.412999 550.478 -1.66911 2.75286 1862.94 0.125706 0.174749 0.845588 0.603475 3.6962 -1.18906 1.60206 2224.12 92.9047 9.56513
540.48 0.48747 -0.080524 465.682 1.53198 -2.76862 1139.51 0.501304 0.767838 0.772448 0.710997 95.3899 -2.85306 0.0844369 1423.66 92.9047 9.5647
889.395 1.47304 2.02027 785.022 -0.459506 -1.85365 2454.34 0.666661 0.780594 0.717232 0.705266 24.709 0.61305 1.40722 2398.46 92.9047 9.56321
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.59228 -2.93602 1e+06 195.757 92.9047 9.56119
680.478 0.0913036 0.925026 451.149 2.04531 3.0153 1596.09 0.559883 0.715294 0.546318 0.575767 30.3866 -2.17535 1.09253 1901.43 92.9047 9.56142
845.76 -1.16532 -3.1053 787.478 -1.0795 0.907479 1496.67 0.586934 0.354155 0.757957 0.510304 109.221 -0.223395 1.13087 2339.91 92.9047 9.56178
886.379 -0.19187 -0.750382 694.732 -0.999229 3.06731 1630.77 0.479543 0.636227 0.251606 0.770626 47.7677 -3.10788 0.107996 2354.28 92.9047 9.56095
704.188 1.0259 1.49819 593.508 1.01256 -2.36456 1236.58 0.517873 0.503861 0.630181 0.765482 15.9438 0.437589 1.0606 1830.16 92.9047 9.56078
606.566 -0.660728 -2.7289 376.76 1.64979 0.627312 1707.88 0.388539 0.490064 0.627713 0.643989 19.6534 -0.802301 1.42961 1503.28 92.9047 9.5614
1931.04 0.153037 -1.08528 603.121 -0.214306 2.0843 2475.38 0.0675788 0.322385 0.548562 0.579745 929.114 2.16285 0.0785515 3374.37 92.9047 9.56018
421.924 -2.54521 -2.65697 414.062 -1.2658 0.563325 1033.71 0.49828 0.622956 0.475804 0.434243 24.0181 2.87871 0.747506 911.107 92.9047 9.56106
653.245 -0.508283 -1.76182 438.36 0.252196 1.26496 1176.3 0.324887 0.536695 0.774965 0.754674 91.8305 1.74561 0.480652 1933.73 92.9047 9.56208
636.078 0.211967 -3.10965 455.456 -0.0437614 -0.625254 1042.37 0.481548 0.603099 0.670758 0.820008 255.312 1.00644 1.6317 1884.17 92.9047 9.55875
598.066 -0.261307 0.00133858 559.996 0.271466 3.00018 1266.36 0.359618 0.674654 0.579235 0.654137 41.1717 -2.23221 1.05079 1236.71 92.9047 9.5595
706.828 -1.0776 -2.90477 674.527 0.395634 -0.0524446 1784.16 0.415022 0.690709 0.769166 0.777767 117.403 1.80588 1.57254 1526.54 92.9047 9.5596
730.132 -0.360727 -1.21538 685.31 -0.149209 0.66081 1166.78 0.69205 0.628536 0.658505 0.715331 16.3688 0.769417 0.108607 2612.26 92.9047 9.55982
456.628 1.72634 2.99607 262.844 -0.961992 -1.47957 1372.07 0.666871 0.702555 0.703828 0.74067 155.411 0.619494 2.09907 1190.95 92.9047 9.5586
533.504 0.973397 -1.2974 -1 -1 -1 -1 0.797443 -1 0.681438 -1 193.883 1.21544 2.51283 1104.12 92.9047 9.55936
633.119 -0.849561 0.47996 582.29 -1.73695 -3.10961 1323.65 0.414641 0.61774 0.725731 0.694672 30.7483 -0.882055 1.36201 2261.99 92.9047 9.55998
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.5238 -0.0196426 1e+06 394.571 92.9047 9.56112
786.342 -0.593763 1.78823 388.112 0.201639 -1.44403 1236.19 0.469867 0.684463 0.690473 0.705648 194.22 -1.19152 0.252505 1623.89 92.9047 9.56109
741.143 -0.617883 -2.68501 624.061 -0.420552 1.11039 1361.26 0.686891 0.234874 0.794365 0.663856 23.0246 0.330098 0.780296 1975.45 92.9047 9.56079
516.255 0.411414 0.218837 468.734 -0.237106 -2.16602 1006.88 0.572399 0.513186 0.778303 0.815373 19.0201 -2.90611 0.740094 1548.23 92.9047 9.56127
375.295 1.01605 -1.51276 265.597 0.494193 -3.13271 520.576 0.516803 0.830475 0.668419 0.796091 117.076 0.920178 2.2303 998.741 92.9047 9.56216
445.506 0.532216 -1.32087 363.377 1.84335 2.16562 990.942 0.526792 0.59058 0.611894 0.567069 136.336 0.822923 1.34269 863.21 92.9047 9.56278
560.139 0.211516 2.18411 465.473 0.30924 -1.54949 984.506 0.158229 0.610563 0.650921 0.672864 313.126 0.532267 1.65185 1794.66 92.9047 9.56129
528.022 -1.22076 0.246125 -1 -1 -1 -1 0.307679 -1 0.753653 -1 310.803 -2.99801 3.03905 761.298 92.9047 9.55902
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.8737 -0.532419 1e+06 30.0838 92.9047 9.55951
709.231 0.0130364 2.53361 505.296 0.0793538 0.343577 1077.96 0.628649 0.390726 0.716281 0.681907 104.382 -2.12886 1.62072 1885.17 92.9047 9.56039
624.217 -0.010662 2.36721 439.741 0.00574414 -0.107672 998.36 0.517436 0.309946 0.583567 0.799302 217.659 -0.476276 0.368604 1496.93 92.9047 9.56023
512.584 0.0653637 -2.19808 470.485 -0.409896 -0.32403 834.4 0.441779 0.683119 0.646719 0.533786 79.6986 2.84754 1.23756 1589 92.9047 9.56045
348.381 1.41467 1.69317 -1 -1 -1 -1 0.597725 -1 0.5885 -1 97.6044 0.336671 1.3565 794.889 92.9047 9.56147
778.459 0.213491 0.453077 569.862 0.451117 3.00574 1300.78 0.567444 0.720639 0.594306 0.700527 283.546 3.06022 0.054481 1882.47 92.9047 9.5613
699.434 -0.370311 -2.10568 609.11 -0.710577 1.49571 1365.75 0.375601 0.655697 0.681002 0.658736 75.9688 2.02185 0.526138 1850.55 92.9047 9.56218
528.73 0.549062 -0.268577 303.604 -0.950536 2.31143 1026.01 0.699568 0.600884 0.807732 0.743069 346.217 -3.01351 0.958244 853.631 92.9047 9.5628
466.69 -0.669767 1.69203 293.644 0.999616 -1.0587 1016.38 0.648569 0.816061 0.821179 0.761528 35.7375 -2.57909 1.5204 985.112 92.9047 9.56289
1361.59 -0.807408 2.48108 1272.22 -0.145968 -1.01495 2762.3 0.719452 0.562864 0.703005 0.531779 30.9642 1.11144 1.36963 3335.1 92.9047 9.56325
798.637 0.499582 3.09396 582.558 1.26822 -0.590502 1443.2 0.547881 0.18176 0.541076 0.655143 61.2538 2.01973 1.07423 2043.46 92.9047 9.56374
993.827 -0.448833 0.0411205 862.45 -0.122077 -2.48499 1894.67 0.212687 0.449449 0.786755 0.770169 80.1512 -2.9816 0.49661 2629.35 92.9047 9.56488
435.651 -1.51925 -0.880214 281.581 0.114067 0.612585 830.913 0.493232 0.439566 0.368328 0.799615 549.956 2.76737 2.15478 1085.25 92.9047 9.56419
445.035 0.464484 2.64739 434.345 -0.182304 -1.29422 889.158 0.685224 0.853451 0.558602 0.802121 155.263 -1.34128 0.0470608 1501.81 92.9047 9.5648
288.916 -1.41517 2.91982 -1 -1 -1 -1 0.793095 -1 0.755609 -1 109.975 -0.24459 3.11877 734.149 92.9047 9.56529
518.11 -1.63239 1.84381 401.289 -1.81453 -1.29974 927.654 0.596947 0.466551 0.646668 0.865887 18.4733 -0.144153 1.15559 1088.69 92.9047 9.56512
632.222 0.765527 -2.42762 433.183 -2.50073 0.917026 2782.51 0.615011 0.799789 0.670789 0.79715 60.598 1.00196 0.084932 1811.17 92.9047 9.56443
782.364 0.130587 -2.35038 680.413 0.345048 1.15814 1513.69 0.276721 0.572817 0.80006 0.358877 37.272 -1.89938 0.450992 1853.19 92.9047 9.56531
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.75879 1.54589 1e+06 0 92.9047 9.56632
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1311 -0.0536825 1e+06 0 92.9047 9.56746
910.254 -1.0871 -2.78992 523.764 -1.2603 -0.373174 1309.61 0.718171 0.756661 0.821963 0.748262 468.113 0.717921 1.0911 1779.51 92.9047 9.56782
1072.69 0.274951 -1.25945 605.513 1.36859 1.53403 1846.25 0.651075 0.595846 0.748186 0.710708 387.494 1.50345 0.0305824 2155.63 92.9047 9.56831
631.291 -1.16955 -0.297644 566.546 -0.678212 -2.48229 1113.09 0.532052 0.634339 0.660964 0.513632 27.4794 -1.93393 0.548355 1882.02 92.9047 9.56892
458.608 -0.903764 0.561376 -1 -1 -1 -1 0.712818 -1 0.726353 -1 16.6818 2.66768 2.1063 1018.16 92.9047 9.56862
780.667 0.942091 0.485439 425.96 -1.28982 -1.74622 1895.05 0.318921 0.375318 0.537825 0.650287 464.917 2.43411 1.94867 1682.44 92.9047 9.56964
620.968 -0.175005 -0.859075 524.227 1.32664 -3.03365 1470.49 0.242957 0.736017 0.838167 0.732642 63.2989 1.77716 1.47238 1760.29 92.9047 9.57038
951.228 -1.23225 3.01506 864.138 0.0929979 -0.793606 2211.97 0.590077 0.486438 0.604705 0.713721 58.6611 -2.60505 0.663078 2787.51 92.9047 9.56864
379.239 0.517573 0.723583 319.87 -0.0412657 -2.09565 726.609 0.777799 0.632194 0.633039 0.81525 56.9997 -1.64676 0.448889 989.31 92.9047 9.56978
1210.42 0.0836796 -1.82084 1142.81 0.609353 1.44672 2513.82 0.448829 0.331996 0.409223 0.280267 45.3913 1.07339 0.373332 2664.51 92.9047 9.5704
485.494 -0.0915992 0.0601481 327.19 2.34684 -2.04475 1428.16 0.702669 0.654952 0.679036 0.599753 23.8486 2.63344 1.605 1323.04 92.9047 9.57076
808.741 1.02987 2.63383 592.334 0.429703 -0.809908 1455.9 0.472203 0.785908 0.78524 0.79148 12.6415 -0.840442 0.0305341 2553.2 92.9047 9.56639
817.914 0.974925 2.51404 787.899 1.28992 0.106238 1635.07 0.153953 0.136685 0.733152 0.473467 37.0536 -0.685153 0.791391 2314.59 92.9047 9.56531
884.711 0.426494 -1.69987 324.56 0.573019 1.62911 1133.03 0.28536 0.620415 0.524074 0.838105 488.71 1.49989 0.129224 1424.8 92.9047 9.56448
638.479 1.23803 -1.44964 370.336 1.59253 1.31434 988.145 0.563815 0.482026 0.526841 0.461076 391.209 1.86899 0.554652 1254.14 92.9047 9.56497
573.967 0.769418 0.22331 552.593 0.870117 -2.59549 1138.61 0.564275 0.665313 0.76602 0.643137 152.292 1.77126 1.54795 1318.83 92.9047 9.56415
770.57 0.633479 -1.83323 265.268 0.874676 2.23566 840.642 0.751779 0.636984 0.629712 0.831864 568.995 0.876942 1.35872 1233.27 92.9047 9.56529
626.066 0.760797 0.0865189 610.95 0.990284 -3.09401 1302.78 0.340249 0.592004 0.684664 0.820897 6.89606 -2.82759 0.266421 1292.46 92.9047 9.56577
677.151 0.185956 2.84237 529.836 -1.21787 -0.701142 1499.74 0.270268 0.75177 0.673086 0.726194 159.597 -0.958404 0.257262 2030.54 92.9047 9.56691
592.342 1.13177 0.787974 530.691 -0.74125 2.25084 1432.42 0.264551 0.616657 0.469398 0.707685 365.597 -2.00944 2.02291 1766.69 92.9047 9.56779
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4635 -2.23071 1e+06 0 92.9047 9.56867
704.302 -0.838285 -0.213077 572.081 1.53651 1.43665 2113.43 0.531939 0.155296 0.692851 0.469623 64.4208 1.71612 0.279468 2417.93 92.9047 9.5685
439.935 -0.512389 -0.519174 378.541 0.400914 2.64366 912.651 0.593243 0.51733 0.695503 0.583219 95.9845 3.11412 0.470458 892.375 92.9047 9.56964
678.838 -0.273458 0.237239 619.051 0.351861 3.11592 1439.49 0.121157 0.6285 0.729237 0.815198 57.9637 -0.783217 1.02046 1549.44 92.9047 9.57078
712.202 0.751957 -0.624512 569.131 -1.47165 2.80225 2150.82 0.534244 0.43745 0.62153 0.555697 286.451 -0.364121 0.260391 2117.69 92.9047 9.57113
1053.93 0.440783 -2.35424 289.623 -0.995765 -2.01363 999.577 0.272505 0.721617 0.640672 0.719012 1152.3 0.799026 2.81265 1729.6 92.9047 9.57005
840.189 1.24694 1.4794 763.813 -0.380728 -1.83145 2197.73 0.145703 0.497172 0.773503 0.6709 41.3732 -2.12431 0.292865 2116.82 92.9047 9.56883
688.548 -1.25936 3.00474 370.741 -1.18686 0.412604 995.565 0.717349 0.546439 0.656301 0.772356 52.8342 0.347367 0.0652368 1590.1 92.9047 9.56945
300.671 1.05936 1.7992 -1 -1 -1 -1 0.572119 -1 0.781694 -1 71.7482 -1.16976 2.96897 708.444 92.9047 9.57033
542.793 -0.349183 -1.27365 252.107 -2.22582 2.67332 1080.44 0.122171 0.410104 0.803745 0.729302 323.342 1.38562 1.2877 953.521 92.9047 9.56872
998.505 0.573762 -1.6686 841.469 0.329848 1.60197 1855.23 0.719901 0.18018 0.727845 0.755633 17.9361 2.16587 0.563893 2192.01 92.9047 9.5675
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.304 -1.46641 1e+06 91.6981 92.9047 9.56485
550.072 0.4482 -0.481945 317.741 -1.24142 -0.803564 818.132 0.349582 0.499378 0.249148 0.333608 697.125 2.57966 2.89996 1141.41 92.9047 9.56599
733.74 0.254582 -0.270288 522.752 -0.613664 -2.83842 1325.51 0.166885 0.541757 0.576465 0.589663 59.5505 -1.80712 1.0313 1884.47 92.9047 9.56582
534.364 -1.17942 2.04034 487.381 -0.116105 -2.18408 1105.08 0.171035 0.626852 0.760516 0.703231 24.6486 -1.44411 0.739974 1630.13 92.9047 9.56657
731.429 -0.271643 -2.93731 555.777 0.054598 0.56099 1344.99 0.57887 0.361063 0.720633 0.820703 22.8876 -1.39436 1.54296 2269.69 92.9047 9.56771
418.505 -0.199183 -2.24807 301.759 0.131762 0.792749 737.423 0.728071 0.740753 0.703641 0.595455 100.335 0.0526858 0.740063 828.606 92.9047 9.56728
883.089 -0.246648 -2.44768 576.103 0.644073 0.668999 1624.31 0.126168 0.507239 0.574022 0.105987 183.766 1.11629 0.44729 1857.43 92.9047 9.56828
962.035 0.744397 2.44432 755.738 -0.776682 -0.908412 2282.77 0.249909 0.449036 0.762303 0.667111 33.5513 2.75403 0.309711 2133 92.9047 9.56786
941.129 1.36859 -1.97665 350.126 -0.246816 1.03534 1623.75 0.703721 0.403309 0.748258 0.804281 799.024 0.881971 0.15337 1683.93 92.9047 9.56899
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3275 0.617476 1e+06 176.944 92.9047 9.56895
468.768 -0.138376 -0.372119 368.293 0.0330237 3.09181 855.301 0.419437 0.533466 0.765854 0.854008 352.651 2.16185 0.929957 1459.01 92.9047 9.57009
810.363 0.686354 -2.91749 726.046 -1.11106 0.377595 2199.88 0.672785 0.605122 0.659521 0.866708 279.713 -0.971651 1.34925 1984.01 92.9047 9.57071
804.91 0.236218 -1.18639 530.089 0.303945 1.56248 1336.26 0.298635 0.586776 0.602877 0.699771 38.9001 2.4639 0.901427 2194.23 92.9047 9.57171
616.016 -0.138804 -0.664891 516.494 0.489421 -2.10984 835.872 0.585535 0.490418 0.69106 0.692693 44.2082 0.92011 1.585 2078.48 92.9047 9.57272
996.372 1.32388 2.63757 639.503 -0.268564 -0.0512892 2118.76 0.722377 0.650086 0.759543 0.655469 180.721 -0.291705 0.240415 2380.19 92.9047 9.57177
834.647 0.545994 2.71033 629.746 -1.31444 0.445577 2044.62 0.684907 0.792158 0.706186 0.614363 309.447 0.47439 0.0288127 2329.61 92.9047 9.57277
438.876 0.484337 0.527479 428.146 -1.57987 -1.61673 1311.64 0.500199 0.723585 0.734561 0.843286 128.251 -1.34184 0.274889 1895.01 92.9047 9.57234
877.292 -0.966138 1.378 846.095 -0.101932 -2.20904 1875.01 0.576063 0.616102 0.765337 0.683299 20.8494 0.237625 1.14037 2417.85 92.9047 9.57348
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0991 1.14226 1e+06 185.535 92.9047 9.57435
1306.87 0.624207 -0.916228 801.926 1.59563 2.97442 2200.55 0.413733 0.178276 0.59061 0.776882 38.6146 1.52584 1.44858 3313.57 92.9047 9.57353
812.23 -0.0139161 -2.74112 438.999 0.0982479 0.77208 1254.64 0.102093 0.406344 0.724077 0.852454 269.845 -0.0400419 0.812122 1494.12 92.9047 9.57415
752.299 0.102009 0.080245 410.736 0.0502081 -2.19777 1036.28 0.570846 0.632427 0.587437 0.747527 353.663 2.52571 1.5597 1612.22 92.9047 9.57463
1689.09 1.2125 2.12681 1457.8 -0.391423 -0.81661 4269.7 0.479399 0.674129 0.569905 0.463922 144.815 -1.88941 1.0728 3797.59 92.9047 9.57472
1059.95 0.122526 -0.27212 722.891 0.525365 2.16207 1708.14 0.654695 0.64516 0.624899 0.564571 382.653 -2.5957 1.52542 2259.88 92.9047 9.57103
