pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
486.82 0.980317 -1.84706 286.284 -0.932791 -1.1229 878.971 0.687905 0.521988 0.76571 0.672021 715.185 1.59201 2.71491 1090.48 92.9047 9.41553
415.11 -1.86434 2.24496 320.47 -0.16244 1.89355 749.15 0.434733 0.566493 0.756736 0.750056 481.9 -1.21999 2.81824 975.321 92.9047 9.41304
682.365 0.0479827 -2.96621 443.816 -0.497728 0.354099 1230.04 0.385194 0.32829 0.468174 0.694863 613.819 0.167286 0.186813 1589.7 92.9047 9.4126
734.39 -0.683792 2.79032 -1 -1 -1 -1 0.627442 -1 0.782915 -1 340.807 -0.466139 3.02672 1122.1 92.9047 9.41293
607.411 0.080841 2.61418 -1 -1 -1 -1 0.437256 -1 0.660288 -1 380.532 -0.369115 2.98329 849.987 92.9047 9.41181
771.264 1.44278 2.35928 332.786 0.993494 -2.39181 756.569 0.398108 0.550687 0.688568 0.690814 529.131 -0.481069 1.91074 1399.64 92.9047 9.4118
433.901 -0.241011 -0.687394 -1 -1 -1 -1 0.714643 -1 0.587978 -1 394.281 2.3 2.98739 512.807 92.9047 9.41196
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8337 -0.524805 1e+06 27.5334 92.9047 9.41187
450.86 -0.592659 0.623 403.029 -0.530602 3.08724 831.763 0.397254 0.263826 0.461407 0.750647 569.426 -1.01877 1.64177 1284.4 92.9047 9.41254
701.714 1.00667 3.04397 -1 -1 -1 -1 0.283205 -1 0.784679 -1 559.011 0.0705082 2.97346 888.233 92.9047 9.41227
505.162 -0.30896 1.48415 322.142 -1.76964 -1.33029 1038.45 0.249194 0.680547 0.45737 0.654523 496.176 -2.09019 0.7599 1133.14 -92.9047 9.41134
749.981 -0.637798 -2.863 701.146 -1.21253 1.26625 1361.3 0.708376 0.376576 0.821228 0.318003 109.542 -1.27374 1.58925 2334.03 92.9047 9.41125
335.476 -0.861777 -1.46134 323.49 -1.63093 -2.21071 365.417 0.374834 0.426908 0.737838 0.800418 534.436 1.35472 2.71775 728.494 92.9047 9.412
602.058 -0.617154 -1.04906 486.646 -0.55779 0.540619 837.308 0.367262 0.618035 0.648712 0.542109 725.936 2.82749 2.28687 1201.92 92.9047 9.41088
596.737 -0.0428702 0.648527 557.241 -0.430336 -1.10194 915.394 0.22298 0.0282818 0.190301 0.289628 302.806 2.85292 2.20439 1661.5 92.9047 9.41087
504.356 -1.2229 0.958491 488.043 1.30603 -2.42497 1903.79 0.572823 0.433483 0.840629 0.578112 234.863 -0.889407 1.53556 1392.96 92.9047 9.41086
543.587 0.150273 1.68764 279.508 0.511348 -2.10183 756.935 0.43002 0.589698 0.507266 0.550248 297.458 -1.03156 1.07027 901.079 92.9047 9.41136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.67405 -1.06989 1e+06 0 92.9047 9.41007
657.128 0.689907 0.534381 508.424 0.934982 -1.80517 1124.96 0.358288 0.508647 0.677536 0.70363 103.916 1.09654 0.562157 1705.32 92.9047 9.41066
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4351 -1.96494 1e+06 0 92.9047 9.41133
803.149 0.0464519 -2.91884 670.545 0.78826 0.255774 1589.1 0.397218 0.262073 0.515841 0.748911 131.672 0.00249441 0.25328 1475.28 92.9047 9.41208
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0137 -1.09637 1e+06 0 92.9047 9.41224
465.39 -0.959093 2.45639 368.044 0.236045 0.70616 835.822 0.529614 0.707888 0.492928 0.662356 511.847 -2.09794 1.72886 1271.5 92.9047 9.41181
415.063 -0.211932 0.445038 283.506 1.24193 -2.73602 881.76 0.651128 0.425649 0.524172 0.661955 147.247 -2.74994 0.0139163 691.658 92.9047 9.41256
1040.73 -0.724815 -1.82533 891.615 0.403029 1.84518 2227.5 0.536791 0.349539 0.711534 0.62921 177.602 -1.95643 0.131105 2619.89 92.9047 9.41289
715.89 -0.711551 0.811087 685.984 -0.0969943 -0.429301 951.09 0.233855 0.504746 0.566343 0.465044 1049.21 -3.07332 2.39878 1730.01 92.9047 9.41075
394.791 -0.860147 0.930748 -1 -1 -1 -1 0.655609 -1 0.575329 -1 497.905 -2.45409 2.89835 745.826 92.9047 9.41031
618.601 1.26425 0.923468 366.312 -0.355098 2.82603 1165.84 0.585508 0.471803 0.632718 0.464034 548.74 -1.94027 1.51688 1433.99 92.9047 9.41013
1323.51 -0.287617 -0.608456 638.599 0.23766 2.46704 1908.97 0.66885 0.616087 0.450078 0.476322 298.256 2.28447 0.182566 2463.72 92.9047 9.41072
643.417 -0.474115 2.51194 499.709 -0.615451 -0.949679 1137.69 0.663582 0.691547 0.669147 0.653746 126.13 -0.364367 0.585312 1569.51 92.9047 9.41011
797.457 1.1219 1.36003 402.898 -0.246388 -0.00345974 1115.35 0.158097 0.24018 0.799917 0.423077 877.632 -2.17245 2.16899 1287.4 92.9047 9.40976
598.748 1.52682 0.924168 416.15 -0.353343 -1.07537 1384.13 0.534147 0.648056 0.866858 0.542039 257.769 -3.11778 2.04241 1408.91 92.9047 9.40932
416.973 -0.0485055 2.71576 -1 -1 -1 -1 0.403508 -1 0.451623 -1 493.105 -1.03158 2.53584 723.865 92.9047 9.40914
1028.09 0.0635787 1.46509 321.648 1.76105 -1.26896 1586.53 0.149014 0.454923 0.389437 0.444778 472.222 -1.51789 0.248928 1625.36 92.9047 9.40896
846.525 0.0389818 -1.94061 596.732 1.628 1.83338 1853.27 0.450893 0.342434 0.664533 0.787355 76.8494 2.5842 0.750821 2013.34 92.9047 9.40802
784.952 -0.215736 3.03402 485.093 0.5947 1.36057 1061.69 0.70534 0.610099 0.57244 0.803338 549.144 -0.535619 1.89619 1598.53 92.9047 9.40851
738.189 1.04815 1.0846 400.204 -0.506343 -2.05726 1441.22 0.279054 0.537058 0.712029 0.619148 382.84 -1.59662 0.460643 1282.48 92.9047 9.40782
434.617 -1.06152 -0.217806 -1 -1 -1 -1 0.602359 -1 0.562625 -1 361.359 3.01882 3.04656 472.226 92.9047 9.40781
570.505 -0.564862 -1.20889 425.773 -0.737132 -3.12846 828.162 0.237037 0.565382 0.476916 0.432575 392.623 1.41323 1.7415 1255.36 92.9047 9.40789
648.234 1.19442 -0.797837 345.879 -0.252475 1.64532 1167.42 0.660434 0.400586 0.811426 0.619235 370.937 2.80962 1.1643 1049.36 92.9047 9.40754
679.335 -1.59016 -1.67328 521.244 -1.51363 1.29998 1214.44 0.760601 0.551632 0.727527 0.665447 159.844 1.22774 0.0722438 1365.83 92.9047 9.40787
451.832 -0.831561 -1.67155 315.501 -2.52315 -0.618484 815.6 0.115881 0.663791 0.344561 0.564211 511.375 1.75555 2.37403 974.4 92.9047 9.4065
669.813 -0.127453 0.0768104 456.468 -0.989789 1.77853 973.669 0.203582 0.679549 0.517595 0.658441 745.495 -2.41856 2.0861 1122.46 92.9047 9.40683
1886.68 -0.907769 1.78145 489.577 0.400855 -0.707389 2529.04 0.137978 0.652653 0.676784 0.613571 1146.17 -1.54811 0.840726 2924.95 92.9047 9.40716
308.876 -1.38526 2.53185 294.365 0.0649881 -1.22303 750.344 0.532599 0.467475 0.559209 0.425901 164.787 1.59328 0.938575 1113.06 92.9047 9.40757
641.456 -1.25453 1.32923 513.529 -1.0135 -2.66759 1077.02 0.449711 0.324808 0.676177 0.598147 17.8568 2.78793 0.827666 1829.25 92.9047 9.40781
717.104 0.163531 1.18706 611.494 -0.73274 -2.60943 1476.44 0.0564618 0.52575 0.656738 0.555304 172.327 2.70517 0.968586 1888.23 92.9047 9.4084
646.363 -1.16474 1.26064 444.386 -0.541258 -1.50767 1166.76 0.522576 0.061061 0.610194 0.433933 27.7365 -1.96754 0.459872 1293.38 92.9047 9.40898
1214.67 -1.48778 2.75059 1203.81 -0.402786 -0.798732 2743.84 0.495227 0.551331 0.716685 0.640645 347.545 0.512978 1.31171 2615.45 92.9047 9.40906
1279.15 0.491251 -1.85539 554.914 0.015149 0.660579 1667.49 0.51413 0.566321 0.275029 0.583017 367.102 2.23509 1.57451 2374.89 92.9047 9.40973
440.505 1.26735 -0.0025529 420.333 -1.05455 -2.91949 1510.38 0.441991 0.782079 0.768797 0.739702 319.535 -2.64799 0.271498 1343.69 92.9047 9.40921
509.23 0.106451 1.98413 401.346 1.30474 -0.161388 987.517 0.483541 0.281805 0.565401 0.409836 360.701 -2.83739 1.46167 1225.44 92.9047 9.40911
1067.18 1.25585 -1.8199 619.004 1.1555 0.47054 1560.7 0.616919 0.26641 0.624151 0.644489 706.938 1.96991 1.49937 1793.34 92.9047 9.40986
542.29 0.356203 0.196621 466.247 0.139576 -1.95458 923.811 0.364283 0.546615 0.491442 0.729093 443.226 2.29295 2.03566 1047.27 92.9047 9.41062
825.085 -0.149266 -0.930794 300.506 -0.833495 -2.12484 706.189 0.303837 0.737109 0.789493 0.71455 884.358 1.91281 2.24554 1293.42 92.9047 9.41095
911.841 0.545417 0.233692 495.049 -0.172069 3.03369 1454.3 0.319104 0.58246 0.721027 0.536528 439.5 -1.67013 1.57936 1962.67 92.9047 9.4117
614.936 -0.556053 0.971771 402.883 -0.0595435 -0.806448 906.59 0.187272 0.243358 0.78726 0.588018 658.897 -2.78075 1.9743 1065.39 92.9047 9.41126
1044.57 -1.37001 -1.07618 555.292 -1.85725 2.22821 1581.85 0.524035 0.440807 0.440127 0.780524 262.737 1.62785 0.600353 2048.56 92.9047 9.41134
726.152 -0.198631 -1.01133 538.938 0.0432401 1.2497 1201.86 0.386097 0.209011 0.721537 0.812558 56.928 1.16171 0.0879865 1998.24 92.9047 9.41133
929.871 0.603373 2.36957 -1 -1 -1 -1 0.165161 -1 0.682594 -1 854.208 -0.776192 3.13743 1070.88 92.9047 9.41149
784.62 0.249477 1.53524 761.339 0.0472824 -1.80696 1553.14 0.181075 0.202581 0.263558 0.478402 119.098 -0.471313 1.33565 1573.36 92.9047 9.4119
520.101 0.738281 -1.5818 301.415 1.40694 1.3401 854.604 0.809231 0.826459 0.632939 0.738363 174.511 3.01803 1.67793 1007.59 92.9047 9.41265
836.858 -1.51496 2.5457 431.737 -1.39229 -1.25718 1188.15 0.14201 0.160096 0.607378 0.520674 172.612 -0.35469 0.902494 1743.09 92.9047 9.41239
547.537 -1.20692 -0.908373 523.578 1.16774 2.36214 1925.4 0.595098 0.586069 0.701323 0.468205 338.607 -0.49691 0.411464 1477.62 92.9047 9.41289
542.332 -1.10602 2.51714 316.566 0.570294 1.32006 933.841 0.388677 0.697857 0.647275 0.545875 638.755 -0.891243 2.2113 998.509 92.9047 9.41347
755.641 0.0164419 1.86306 649.984 -1.97978 -0.900296 2167.29 0.494067 0.201886 0.554425 0.133088 398.615 -1.49436 0.59406 1712.05 92.9047 9.41329
764.377 0.632338 0.0247922 -1 -1 -1 -1 0.510387 -1 0.70301 -1 866.11 -3.12046 3.13793 1116.72 92.9047 9.4137
710.857 0.495065 1.5597 446.598 -1.58776 -0.896463 1767.5 0.519407 0.61115 0.659863 0.755674 160.888 -2.6653 1.76884 1546.11 92.9047 9.41361
592.082 -1.42413 0.628686 502.993 0.33465 3.01379 1495.72 0.71963 0.0395861 0.802098 0.363816 209.667 -1.31747 1.94615 1649.76 92.9047 9.41394
580.028 -1.61816 -2.1327 336.197 0.469452 2.23682 1325.96 0.613394 0.512989 0.760202 0.569806 527.881 0.379968 1.85685 939.474 92.9047 9.41452
685.929 0.645099 0.30384 441.643 1.84291 2.70673 1247.73 0.651224 0.308355 0.714539 0.700041 448.69 -1.83671 1.73975 1389.92 92.9047 9.4112
446.738 1.3493 2.27825 365.768 -1.40461 -0.197155 1687.33 0.654808 0.669849 0.682145 0.674139 252.854 -2.62465 1.38028 1009.38 92.9047 9.41144
733.827 0.348145 2.89936 721.425 -0.939904 0.485365 1750.29 0.0832173 0.500265 0.456273 0.797794 518.793 -1.43381 1.91918 1495.35 92.9047 9.41194
748.119 -0.0989882 0.878014 438.311 0.427567 -2.58565 1204.77 0.328077 0.512259 0.498572 0.431756 280.758 -2.40192 0.183734 1416.55 92.9047 9.41193
526.029 0.0414033 2.16788 372.132 -0.558401 -2.29976 779.539 0.403467 0.174641 0.750937 0.673394 575.422 -0.338695 1.96106 890.555 92.9047 9.41268
538.439 -0.427183 -0.582306 279.744 -1.06033 1.91703 820.212 0.265118 0.631724 0.82397 0.633943 581.243 3.11052 1.19349 1108.79 92.9047 9.41301
760.956 -2.08573 -0.752497 273.316 0.0742223 -2.32645 1385.15 0.422185 0.634498 0.641562 0.395645 697.474 2.03653 1.9202 1162.08 92.9047 9.41274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6453 -1.81549 1e+06 25.7372 92.9047 9.41273
542.626 -0.621869 -2.70558 -1 -1 -1 -1 0.458364 -1 0.672589 -1 285.917 0.641463 2.93614 762.198 92.9047 9.41119
638.127 1.00841 0.163298 492.459 -1.47772 2.84361 2116.58 0.466168 0.469504 0.746969 0.884113 505.115 -1.14866 1.31196 1558.4 92.9047 9.40983
446.518 -1.09035 1.13124 -1 -1 -1 -1 0.528691 -1 0.539761 -1 509.667 -2.31193 2.84002 752.904 92.9047 9.41058
552.412 -0.857338 -1.08495 433.346 -0.438584 2.48474 994.794 0.545342 0.483962 0.620216 0.682709 252.226 1.24087 1.24387 994.834 92.9047 9.41065
546.111 -1.08509 2.70406 464.017 -1.33507 -1.6963 895.678 0.283796 0.685495 0.452878 0.584885 544.525 0.281149 1.97745 1081.69 92.9047 9.40988
1158.13 -0.12813 -0.8513 539.043 -1.28323 2.97845 1794.4 0.686513 0.477286 0.628271 0.689563 303.067 1.56166 1.41679 2221.99 92.9047 9.40987
627.757 0.362967 -1.69607 516.518 0.834321 0.642485 1137.4 0.177648 0.182611 0.79879 0.311405 312.245 1.97842 1.33594 1369.4 92.9047 9.4091
871.675 1.21147 2.90364 302.309 0.428471 1.10306 930.249 0.613914 0.616196 0.593608 0.668315 605.29 -0.401907 1.50496 1627.84 92.9047 9.40875
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.48281 1.96866 1e+06 0 92.9047 9.40882
506.437 1.21534 -1.26194 391.142 -1.83907 -2.73475 2043.48 0.484268 0.153531 0.619708 0.348349 57.596 1.11322 2.37516 1499.38 92.9047 9.40889
889.415 -0.852828 -1.37384 453.099 -1.01767 1.13894 1260.78 0.181792 0.383041 0.709168 0.480475 479.468 2.00918 0.870237 1484.52 92.9047 9.40821
378.429 0.0540772 -1.31533 369.644 1.00681 0.028594 625.032 0.678876 0.205453 0.707286 0.586401 591.539 2.45241 2.42381 763.754 92.9047 9.40887
541.806 0.233717 -2.29662 389.77 -0.415317 1.82507 884.073 0.516051 0.681483 0.797487 0.722439 331.68 -0.146556 1.97162 1008.9 92.9047 9.40962
717.565 0.675353 1.97397 402.116 -0.391568 0.235768 1072.11 0.396092 0.273577 0.640972 0.621391 553.967 -1.65819 1.89396 1342.63 92.9047 9.40995
625.889 -0.357583 -1.71408 282.851 0.747233 2.36538 935.03 0.264192 0.581941 0.765783 0.748545 400.07 1.04533 1.32004 994.885 92.9047 9.40909
482.777 -0.676484 -2.61456 -1 -1 -1 -1 0.694019 -1 0.581338 -1 325.915 0.357837 2.9724 637.288 92.9047 9.40714
555.85 0.167225 2.22265 270.785 -0.643385 -0.437194 832.756 0.171693 0.505881 0.594221 0.6518 277.97 -1.23201 0.79482 874.062 92.9047 9.40747
1214.01 -0.385199 -0.00618484 351.907 -0.620675 -2.97423 1324.21 0.507191 0.605699 0.597096 0.725119 1098.91 3.10925 0.199708 1935.29 92.9047 9.40796
872.249 1.24358 3.05698 414.725 0.848619 -0.461168 1214.12 0.0374263 0.505291 0.759903 0.518834 591.044 -0.0680227 0.393146 1396.66 92.9047 9.40854
542.403 -0.571879 3.11927 503.124 -0.0441513 -0.948812 983.877 0.426711 0.731269 0.626081 0.628914 159.547 -0.291075 0.657736 1789.65 92.9047 9.4093
547.041 0.361827 -1.38353 494.868 -0.306515 -0.0728391 743.051 0.63618 0.226163 0.709902 0.80385 393.68 2.25272 2.32556 1651.55 92.9047 9.41005
657.716 -1.00861 -2.91809 -1 -1 -1 -1 0.353741 -1 0.443097 -1 453.029 0.533449 2.83164 922.569 92.9047 9.40987
308.805 1.20442 0.695796 -1 -1 -1 -1 0.606993 -1 0.591383 -1 107.314 -2.41078 3.10658 484.14 92.9047 9.41019
517.238 0.800609 -1.20498 287.129 1.64316 -1.92563 471.184 0.670926 0.74015 0.703139 0.623458 769.323 1.55798 2.76296 928.35 92.9047 9.41001
473.786 -1.15855 0.532175 -1 -1 -1 -1 0.367045 -1 0.573865 -1 350.095 -3.00411 2.7469 985.903 92.9047 9.41017
861.466 -0.845883 -1.30894 653.748 -0.0668515 1.91979 1673.18 0.337014 0.328396 0.761518 0.617554 50.8321 0.0572784 1.36622 1827.63 92.9047 9.40965
1140.44 -0.965362 2.32068 684.11 0.30926 -0.188877 2071.95 0.263108 0.615967 0.722452 0.518038 680.796 -1.18252 0.993638 1908.4 92.9047 9.40668
1236.92 -0.307329 0.679486 660.386 0.0344149 -1.9 1784.44 0.393641 0.585725 0.530567 0.611648 237.162 -2.21508 0.315079 2510.34 92.9047 9.40693
695.352 0.297229 -0.0962863 -1 -1 -1 -1 0.277096 -1 0.544981 -1 362.921 2.93608 3.03237 1019.74 92.9047 9.40624
423.093 0.222526 -2.23654 296.662 -1.6387 2.26124 963.739 0.433088 0.198022 0.747251 0.514795 399.318 0.293858 1.96739 711.13 92.9047 9.40623
785.602 0.0452751 -1.01591 594.678 -0.112467 0.530355 967.747 0.219948 0.71291 0.548671 0.471504 647.788 3.06719 2.20008 1890.01 92.9047 9.40698
728.858 0.955042 3.02643 435.769 0.31978 -0.976888 1101.58 0.553688 0.515884 0.553078 0.453568 175.198 0.273549 1.25044 1616.72 92.9047 9.40765
1036.57 -0.0614221 -1.84041 765.173 -1.51924 1.20494 2339.38 0.344408 0.520432 0.497813 0.630259 293.026 1.62363 0.418685 1826.98 92.9047 9.40797
573.099 -1.43945 -0.0898731 337.107 0.34657 2.5536 1286.05 0.715184 0.610417 0.583046 0.723836 314.543 -2.67774 1.05185 924.62 92.9047 9.40754
517.294 0.975592 0.627913 -1 -1 -1 -1 0.761277 -1 0.660022 -1 387.063 -2.97555 2.67972 770.261 92.9047 9.40719
606.789 -0.493808 0.703445 -1 -1 -1 -1 0.818534 -1 0.747497 -1 617.969 -2.1417 2.84514 845.889 92.9047 9.4076
425.208 -0.33063 2.95798 416.869 -1.20238 -0.648373 908.425 0.51183 0.224376 0.657175 0.617747 309.47 -0.580085 0.0682887 1222.12 92.9047 9.40759
1045.35 0.357985 0.60908 423.075 -0.59038 2.50225 1269.31 0.242438 0.549755 0.53223 0.373958 1070.85 -2.14936 1.63157 1466.18 92.9047 9.40708
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 247.961 -0.6363 1e+06 247.111 92.9047 9.40487
874.322 -0.0185284 -0.102138 623.797 -1.50144 2.35235 1846.08 0.370074 0.677553 0.75683 0.590409 643.282 -1.95232 1.85018 1806.47 92.9047 9.40537
923.596 -0.0480184 -1.95317 536.183 -1.44242 0.619956 1733.19 0.673118 0.598594 0.733233 0.766572 569.757 1.65057 1.03061 1444.52 92.9047 9.40527
902 0.875178 -2.83452 455.068 -0.0227974 0.0601526 1425.51 0.331648 0.581999 0.338922 0.50202 440.934 -0.330415 0.390568 1784.01 92.9047 9.40577
577.62 -0.32518 -2.45085 467.551 -1.38022 0.724628 1227.56 0.743055 0.574128 0.667013 0.650277 125.329 -1.66155 0.789302 1300.9 92.9047 9.40601
587.01 -0.158121 -0.601285 -1 -1 -1 -1 0.259725 -1 0.707981 -1 489.272 2.4442 3.04549 719.453 92.9047 9.40524
699.617 0.8797 3.03992 252.949 -0.751965 -0.0552429 1145.61 0.788867 0.673235 0.704264 0.674192 517.594 -0.0640965 0.00885369 931.748 92.9047 9.40481
540.342 -0.522003 1.40263 340.164 1.1779 2.71134 987.694 0.539978 0.787216 0.767405 0.676066 883.525 -1.25498 2.31687 1138.65 92.9047 9.40455
948.313 -0.487151 -2.02286 316.325 0.177376 0.102179 1033.73 0.45787 0.36785 0.297335 0.568755 766.545 1.1389 1.03672 1729.8 92.9047 9.40454
552.051 0.428404 -1.60452 391.762 2.26892 1.74922 1351.41 0.671537 0.764258 0.700127 0.66904 220.476 1.00219 0.74703 946.136 92.9047 9.40427
756.703 -1.42919 -0.915639 403.36 -1.63669 0.982195 929.113 0.145351 0.517634 0.57679 0.645805 752.073 2.84859 1.86639 1179.35 92.9047 9.40443
817.655 0.644874 0.659975 536.08 1.38301 -1.40733 1251.16 0.448522 0.667167 0.386061 0.680427 596.543 3.13568 1.74018 1496.85 92.9047 9.40518
1111.69 -0.148042 0.274929 641.493 1.02393 2.61106 1883.77 0.11081 0.583553 0.668344 0.668775 422.909 -2.36234 1.30979 2124.06 92.9047 9.40525
399.753 -0.0345843 -2.60376 335.725 0.0754786 0.952941 748.05 0.433823 0.54372 0.382173 0.532402 142.238 -0.865607 1.73815 834.89 92.9047 9.40575
414.005 0.523959 1.50566 403.32 -0.0433661 3.05366 675.727 0.614772 0.513909 0.7828 0.452508 464.809 -0.876428 2.3531 1002.27 92.9047 9.40624
1175.26 -0.751443 3.11146 830.453 -1.12428 -0.21538 2156.11 0.22672 0.410191 0.614734 0.587722 188.213 0.418717 0.634097 2482.05 92.9047 9.40666
1299.7 -0.586093 0.018421 -1 -1 -1 -1 0.784062 -1 0.657506 -1 1208.89 3.02633 3.00791 1501.31 92.9047 9.40614
595.384 -0.900363 3.00707 321.532 0.205274 -2.03798 740.867 0.75447 0.676686 0.676299 0.639993 666.357 0.476346 2.51432 1023.96 92.9047 9.40512
456.939 1.27389 -2.96784 270.594 2.62629 0.495665 867.923 0.649589 0.646836 0.692814 0.648416 243.642 -0.233628 0.729293 711.692 92.9047 9.40519
591.187 1.39484 -1.53082 557.023 0.452527 -3.07905 998.253 0.614416 0.188514 0.719793 0.645996 515.05 0.45333 1.98415 1608.57 92.9047 9.40518
483.86 0.11524 0.0118058 389.369 2.5179 -1.27289 1422.37 0.4523 0.523712 0.350869 0.680343 367.815 2.71078 2.29952 1172.45 92.9047 9.40576
562.14 -0.47151 0.9498 486.804 -1.03456 -0.981164 922.337 0.526318 0.616956 0.262152 0.622364 337.544 3.01577 2.06597 1316.09 92.9047 9.4055
1034.69 -1.13013 -2.76965 912.59 -0.856748 1.14299 1824.2 0.553964 0.552398 0.32733 0.599688 383.928 -1.41957 1.35008 2528.64 92.9047 9.40523
923.994 0.0594312 -1.08821 821.956 0.879206 2.43421 1882.73 0.364551 0.727356 0.61189 0.662645 288.52 0.880411 1.5538 1787.27 92.9047 9.40362
569.932 -1.02526 -2.06246 348.48 0.11192 -1.75683 554.799 0.541521 0.215954 0.434458 0.813161 852.849 1.16903 2.92586 964.512 92.9047 9.40403
730.772 0.893762 2.50233 550.709 -0.998115 -1.26685 1845.7 0.512067 0.36641 0.476384 0.627385 309.481 -1.68834 0.4215 2130.05 92.9047 9.40453
418.738 -2.48361 -0.19056 416.756 1.43135 -1.45144 2944.63 0.686251 0.456459 0.798358 0.793786 349.4 2.72388 2.10786 1255.42 92.9047 9.40444
554.741 1.43786 -0.563323 454.341 0.571917 0.819887 831.555 0.780662 0.371012 0.648808 0.664235 108.868 2.87722 2.05734 1765.14 92.9047 9.40518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 249.231 0.497919 1e+06 343.454 92.9047 9.40543
973.766 0.208394 0.678817 564.69 0.146967 -2.72553 1503.54 0.124107 0.517457 0.737872 0.390567 315.425 -1.44533 1.2802 1931.95 92.9047 9.40533
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.983 -0.999976 1e+06 127.136 92.9047 9.40608
785.026 0.0688789 -1.94231 490.006 -1.49324 1.46227 1631.2 0.499993 0.292403 0 0.579631 405.95 0.886087 0.576179 1280.68 92.9047 9.40632
524.031 -1.38674 0.333967 277.839 -1.29399 -2.41248 770.066 0.651236 0.795061 0.802835 0.777394 374.809 2.35272 1.51799 1037.81 92.9047 9.40648
659.115 1.41957 -2.39764 330.584 1.02693 -0.52986 796.352 0.420177 0.477108 0.466812 0.743214 278.216 0.854211 1.38407 1527.77 92.9047 9.40596
671.746 -0.953701 -3.00688 670.331 0.799207 -0.732119 1822.99 0.457346 0.58348 0.576228 0.50999 28.8742 1.1281 1.86022 1939.21 92.9047 9.40646
838.752 1.47597 -2.26491 492.96 -0.501037 0.834334 1972.84 0.490594 0.45768 0.556318 0.73828 179.982 1.04487 0.210532 1526.33 92.9047 9.40721
510.951 0.903164 2.90811 446.767 -1.36764 1.70769 1444.27 0.643276 0.621382 0.394109 0.620078 576.282 -0.817367 2.52506 1203.71 92.9047 9.40585
583.65 -0.235843 3.01673 321.729 0.585768 0.447189 912.775 0.523127 0.407852 0.490297 0.322557 307.645 -0.554734 1.00192 970.288 92.9047 9.40626
412.517 0.808891 0.116027 358.581 0.0903914 -2.35719 786.709 0.619052 0.212827 0.638704 0.502721 187.89 2.89221 1.03379 1119.66 92.9047 9.40684
475.329 0.543054 0.645851 -1 -1 -1 -1 0.380299 -1 0.764548 -1 309.066 -2.94595 2.69138 816.794 92.9047 9.40725
1535.43 1.05371 -1.64827 1497.24 0.263869 1.73376 3459.74 0.292587 0.429518 0.232697 0.395625 144.446 2.04039 0.30663 3491.53 92.9047 9.40707
656.444 -0.399648 1.04 346.145 0.14998 -2.19128 1065.42 0.154817 0.571507 0.575978 0.551482 244.868 -1.88058 0.310698 1148.98 92.9047 9.40689
614.815 -0.0867034 1.47667 443.51 -0.741596 -2.80336 958.105 0.16323 0.705308 0.450711 0.695183 546.73 -0.923917 1.87945 1227.78 92.9047 9.40764
450.057 -0.722013 2.05572 333.892 -1.87448 -2.38034 833.724 0.251855 0.646799 0.721179 0.625226 162.014 0.636048 1.41967 1111.15 92.9047 9.40729
1011.15 0.247303 -2.03624 831.628 0.783538 1.84537 1797.81 0.247373 0.767909 0.312081 0.636158 596.396 0.66636 1.17901 2195.49 92.9047 9.40568
253.029 3.10009 -1.23102 -1 -1 -1 -1 0.530214 -1 0.58063 -1 163.684 1.70665 2.93767 321.811 92.9047 9.40626
1305.96 -0.977724 -0.307142 825.761 -0.369087 2.45603 2161.52 0.525781 0.395273 0.550496 0.539532 522.333 -2.74956 1.0776 2282.13 92.9047 9.40625
468.987 0.719565 -0.755373 447.28 1.45163 1.05043 830.196 0.740354 0.312952 0.600337 0.684642 261.685 2.59456 1.54413 1367.71 92.9047 9.40616
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.90274 -0.332275 1e+06 0 92.9047 9.4064
657.42 -0.167179 -3.13659 315.829 -0.14424 -0.477376 991.27 0.20819 0.358565 0.652068 0.403019 387.092 0.424612 0.901988 1078.3 92.9047 9.40639
505.89 -1.60963 -1.794 377.072 -0.687189 2.52834 842.27 0.426627 0.204533 0.636141 0.572264 159.705 2.59906 0.0707166 1472.93 92.9047 9.40688
788.62 -1.39162 1.02491 379.631 -1.55397 -3.01056 997.961 0.650103 0.354161 0.65148 0.382115 383.883 -1.45987 1.55069 1420.4 92.9047 9.40763
532.046 1.43847 -1.54661 410.68 -0.672419 -1.80051 1249.24 0.246544 0.187242 0.710273 0.315102 820.211 1.53501 2.94767 1029.09 92.9047 9.40753
1448.69 -0.630247 0.319408 1027.15 0.979781 2.95534 3250.26 0.655661 0.231227 0.526926 0.413215 453.366 -2.41868 0.90917 2858.19 92.9047 9.40735
