pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
724.827 -0.0508612 -1.44404 568.733 -1.10777 1.46604 1491.09 0.470454 0.776378 0.623635 0.79828 208.006 2.2135 0.747458 1338.74 92.9047 9.55867
733.553 0.0738223 2.14981 -1 -1 -1 -1 0.336151 -1 0.730336 -1 864.847 -0.804009 2.95382 954.576 92.9047 9.55065
684.313 -0.122767 -2.72831 -1 -1 -1 -1 0.340683 -1 0.409164 -1 628.283 0.484819 3.07006 889.883 92.9047 9.55585
892.528 -1.13568 2.84952 672.835 0.874665 0.787163 2266.93 0.434823 0.194134 0.738852 0.813405 513.115 -1.15317 1.94033 1881.99 92.9047 9.55225
540.8 1.06028 -2.13067 -1 -1 -1 -1 0.60145 -1 0.504312 -1 433.029 0.870148 3.00082 684.462 92.9047 9.54975
689.048 -0.430149 -1.5114 636.477 0.354376 2.18351 1388.65 0.65735 0.292019 0.52634 0.638693 444.321 -1.73825 0.226849 2041.92 92.9047 9.55603
995.653 -0.0826275 -1.34367 313.265 -1.37698 1.11543 1311.16 0.492423 0.832736 0.284557 0.806476 785.043 2.05132 0.935888 1307.25 92.9047 9.56121
1032.53 0.148718 -1.82859 594.463 0.526616 0.207181 1377.75 0.432924 0.409824 0.47853 0.68082 924.091 1.89724 1.69006 1620.76 92.9047 9.55871
600.05 -1.85002 0.212983 452.508 0.493159 1.94532 1735.28 0.619214 0.159489 0.791879 0.741245 475.306 -2.37131 1.96656 1360.52 92.9047 9.56606
801.1 0.0970835 -0.75421 778.324 -0.515606 1.89067 1622.68 0.46783 0.814855 0.270838 0.743273 352.827 -2.59885 1.79367 1578.19 92.9047 9.57013
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.12 -2.55812 1e+06 81.1206 92.9047 9.57309
306.649 0.457213 -1.90637 305.531 1.93123 -2.04721 496.872 0.678273 0.731735 0.606426 0.77288 583.904 1.25728 2.97869 678.317 92.9047 9.58262
569.785 1.25806 -0.773641 299.678 -0.651168 -2.76356 1149.86 0.241874 0.283747 0.636443 0.671213 535.687 1.32439 2.09804 1134.22 92.9047 9.58448
802.633 1.09231 0.186481 251.195 -0.519113 -1.92219 1125.49 0.549423 0.531259 0.587106 0.679634 609.373 3.05275 1.30825 1130.8 92.9047 9.57758
628.446 0.0750986 1.36708 294.841 -1.09769 1.4682 541.306 0.545391 0.480592 0.523143 0.557975 786.895 -1.76831 3.04668 1061.97 92.9047 9.56854
469.319 2.26902 -2.72521 376.554 0.582464 -1.39228 953.303 0.787138 0.377613 0.733356 0.0637154 622.343 1.00636 2.39864 874.641 92.9047 9.56496
505.153 0.542776 2.00483 252.86 -1.4489 -2.40131 1027.03 0.632013 0.625556 0.705636 0.702575 469.408 -0.667091 1.73422 788.393 92.9047 9.56791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6916 0.799534 1e+06 0 92.9047 9.57193
1022.22 -0.319842 0.446832 645.243 1.03454 -2.01171 1938.58 0.688376 0.717105 0.664991 0.695005 204.218 2.9123 1.35918 2187.85 92.9047 9.57378
552.86 -1.12414 0.926973 427.112 -0.220856 2.4281 810.214 0.669202 0.747337 0.542566 0.781981 490.947 -1.61188 2.2432 1190.88 92.9047 9.55723
726.616 -0.481334 1.92761 250.272 -0.985475 -1.84855 858.625 0.237792 0.69431 0.545948 0.673731 475.902 -0.736287 1.11226 978.098 92.9047 9.56557
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9539 0.610481 1e+06 60.2594 92.9047 9.56202
788.608 0.439166 2.40284 553.76 -0.00825484 -0.485353 1401 0.259414 0.509644 0.679677 0.751234 330.37 -1.28258 0.79723 1366.8 92.9047 9.55848
386.761 -0.516061 2.65547 -1 -1 -1 -1 0.512946 -1 0.665559 -1 386.897 -0.840789 2.78693 589.874 92.9047 9.54743
641.066 -0.958812 0.448493 611.254 0.384007 -2.84529 1574.55 0.395514 0.479972 0.446455 0.512402 115.014 -1.50371 1.34157 1256.69 92.9047 9.55466
360.177 0.402826 -3.07519 -1 -1 -1 -1 0.380688 -1 0.704337 -1 471.921 -0.47329 2.6019 646.359 92.9047 9.55329
725.51 -0.653828 -2.71854 702.625 -0.761544 0.594949 1470.12 0.537166 0.626237 0.794262 0.727512 110.794 -0.620886 1.21583 1439.43 92.9047 9.56264
339.595 0.493105 -1.46471 -1 -1 -1 -1 0.380522 -1 0.734152 -1 308.868 1.62554 3.09026 606.962 92.9047 9.56556
1330.01 -1.17233 -2.25716 671.865 -0.545195 0.75682 1984.37 0.651244 0.233744 0.744195 0.734305 438.777 1.00183 0.245007 2228.29 92.9047 9.57168
416.912 -0.58375 0.254666 -1 -1 -1 -1 0.142402 -1 0.710168 -1 326.506 -2.56186 2.81653 789.812 92.9047 9.5778
601.043 -0.274107 -1.87737 505.612 -0.598628 1.06165 1112.98 0.408584 0.666746 0.628862 0.631566 531.022 2.8041 1.60171 1542.32 92.9047 9.57962
538.066 -0.611831 -1.09521 511.755 0.180385 2.84695 1059.76 0.503744 0.129803 0.694076 0.828089 399.791 0.907493 1.93945 1054.38 92.9047 9.55792
260.115 1.30474 1.04422 -1 -1 -1 -1 0.415274 -1 0.617228 -1 190.342 -2.5667 2.67227 373.057 92.9047 9.56722
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 450.172 -1.46259 1e+06 497.453 92.9047 9.57225
710.959 -1.36276 -1.56166 368.013 0.229827 1.13149 1351.89 0.506089 0.2228 0.638298 0.625318 396.067 1.38444 0.252945 1324.1 92.9047 9.573
525.316 1.34274 -2.1198 -1 -1 -1 -1 0.543985 -1 0.677339 -1 314.619 1.05018 3.1132 727.893 92.9047 9.58228
695.383 -0.168767 -2.5594 406.389 -2.32093 -0.379809 1674.26 0.241953 0.710211 0.421553 0.79659 332.501 1.19199 1.5718 1248.84 92.9047 9.58836
435.884 0.625535 0.800107 -1 -1 -1 -1 0.45946 -1 0.462809 -1 279.289 -2.75925 2.72382 916.811 92.9047 9.58696
982.164 -1.39479 1.98069 -1 -1 -1 -1 0.172074 -1 0.662062 -1 929.928 -1.30777 2.99473 1155.09 92.9047 9.57493
1108.86 -0.455025 0.303365 348.63 0.999856 1.86484 1325.62 0.221922 0.549159 0.58946 0.624471 1164.31 -2.53465 1.88369 1447.48 92.9047 9.56826
512.734 0.0642119 2.11276 -1 -1 -1 -1 0.555531 -1 0.677807 -1 599.249 -1.12113 3.04929 653.873 92.9047 9.5743
554.647 0.987279 2.35592 281.124 -1.27681 1.9263 1122.95 0.30025 0.708574 0.575259 0.64355 705.546 -0.741312 2.66761 1012.61 92.9047 9.57081
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5247 0.432002 1e+06 0 92.9047 9.57791
525.665 -0.00157016 -1.18292 437.662 1.13623 2.95353 1023.9 0.538689 0.632919 0.721269 0.721478 535.999 1.73284 1.22068 1347.96 92.9047 9.58711
642.52 1.65585 -0.239333 582.891 -0.681157 2.67902 2159.37 0.433706 0.521518 0.826397 0.812887 268.143 -1.07359 0.834259 1624.07 -92.9047 9.57579
578.36 0.24073 2.69114 -1 -1 -1 -1 0.524569 -1 0.55285 -1 645.296 -0.506214 3.08583 681.146 92.9047 9.58076
742.208 0.107644 0.127081 625.419 -1.0017 2.56041 1513.38 0.401481 0.723106 0.819175 0.694877 130.731 -2.72795 0.994819 1768.28 92.9047 9.58996
537.196 -0.36497 -2.37746 398.953 -2.02109 -1.45781 952.015 0.172575 0.36664 0.827274 0.759361 743.536 0.803604 2.26141 1242.73 92.9047 9.58857
632.492 0.451933 2.19856 -1 -1 -1 -1 0.377276 -1 0.308013 -1 512.718 -0.544554 2.74312 887.474 92.9047 9.57875
982.337 0.927906 -0.862951 721.254 0.143324 2.7967 1771.16 0.404918 0.722177 0.684247 0.690751 270.17 1.83361 0.963086 1988.22 92.9047 9.56687
535.095 1.73867 -1.91833 368.325 -0.71943 -2.88135 1460.29 0.478891 0.326907 0.497235 0.579829 810.163 0.853962 2.54787 910.868 92.9047 9.57391
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.57174 -0.453834 1e+06 0 92.9047 9.57885
799.237 -0.50886 0.537105 701.586 0.065715 -2.34252 1558.51 0.583733 0.562636 0.746913 0.712561 547.111 0.890736 0.353631 2158.08 92.9047 9.56073
769.706 1.59867 -2.86054 -1 -1 -1 -1 0.226841 -1 0.571694 -1 677.845 0.261657 3.1222 875.332 92.9047 9.56043
407.772 -1.0565 2.38901 351.282 -0.956313 -2.16951 593.056 0.609125 0.611277 0.738173 0.61541 494.771 0.009532 2.17904 729.428 92.9047 9.56431
266.383 -0.442066 -1.63753 -1 -1 -1 -1 0.686949 -1 0.652542 -1 278.464 1.54842 3.09724 249.61 92.9047 9.56506
1091.89 -0.557329 -2.42052 630.9 0.640764 0.821123 1968.08 0.155248 0.363873 0.665264 0.592809 183.537 0.518919 0.302204 2019.16 92.9047 9.56893
1404.92 1.32993 2.41637 423.411 -0.42788 -0.144997 2149.16 0.386052 0.397028 0.604602 0.746415 1061.21 -0.928765 0.783767 1837.8 92.9047 9.57801
539.694 -0.280148 2.07022 296.56 0.063052 -1.49974 804.413 0.672011 0.785691 0.705838 0.754672 290.821 -0.591839 0.907906 835.719 92.9047 9.57457
780.011 -1.45506 2.19259 619.497 -0.161525 -1.95933 1555.53 0.477452 0.409014 0.717191 0.412815 639.414 -0.121954 1.83738 1452.62 92.9047 9.56802
569.7 0.337738 0.404682 469.834 -0.151177 -2.15899 1032.09 0.464372 0.517354 0.627465 0.620402 307.124 2.61167 1.51253 1032.42 92.9047 9.55217
409.352 -1.83136 0.274867 299.44 -1.03567 -1.28233 599.304 0.658923 0.743301 0.694098 0.638014 534.441 2.96213 2.03873 875.862 92.9047 9.55913
465.388 -1.2612 -0.0912081 -1 -1 -1 -1 0.572017 -1 0.710992 -1 406.143 3.01887 3.11008 488.822 92.9047 9.56712
927.249 -0.345076 0.808995 -1 -1 -1 -1 0.364492 -1 0.388521 -1 655.918 -2.38287 3.09132 1223.51 92.9047 9.57407
745.574 1.1476 1.52723 480.179 0.882207 -1.89698 1302.37 0.372246 0.433483 0.789936 0.674976 439.265 -2.14925 0.252265 1684.02 92.9047 9.58309
889.151 0.816603 2.50137 465.15 2.00774 -1.89298 1323.61 0.29597 0.517676 0.689834 0.714699 701.338 -0.0680664 1.82492 1530.91 92.9047 9.56313
424.635 -1.3519 -1.20802 -1 -1 -1 -1 0.62378 -1 0.552403 -1 218.774 2.18069 2.89448 669.024 92.9047 9.56799
469.126 0.570711 0.173582 395.409 -0.918366 2.28944 1035.28 0.781154 0.448233 0.651141 0.675003 429.497 -2.06594 1.92781 844.105 92.9047 9.56975
607.692 0.514671 -1.62932 -1 -1 -1 -1 0.249175 -1 0.60309 -1 506.694 1.69633 2.95754 965.818 92.9047 9.56739
333.839 -0.112975 -0.543317 300.289 0.58919 2.71443 680.487 0.567946 0.573713 0.67952 0.713135 33.4003 1.70532 1.0091 636.51 92.9047 9.56298
519.223 -0.979392 -1.84108 332.227 -0.774139 2.39119 720.346 0.637605 0.661207 0.806371 0.776645 731.889 0.782591 1.6086 1121.77 92.9047 9.54937
425.539 0.16548 -2.91324 -1 -1 -1 -1 0.527626 -1 0.244076 -1 452.165 0.310547 3.0594 476.93 92.9047 9.5583
500.609 -1.28263 0.71595 479.522 1.2796 -0.725488 1758.63 0.611597 0.158694 0.716988 0.538155 106.653 -2.92277 2.19729 1632.03 92.9047 9.56518
469.828 1.13056 -1.43614 -1 -1 -1 -1 0.303195 -1 0.855871 -1 215.706 1.58558 3.02172 712.086 92.9047 9.57206
967.789 -0.15935 0.853394 502.939 1.1504 1.17191 1013.39 0.592427 0.567586 0.679163 0.26617 1325.65 -2.26816 2.84311 1629.08 92.9047 9.58098
386.843 -0.972535 2.15982 -1 -1 -1 -1 0.561238 -1 0.625375 -1 322.122 -1.29359 2.82978 797.694 92.9047 9.57657
1002.26 0.257959 -3.10179 301.972 -1.34053 -0.645743 1433.58 0.620956 0.635532 0.659787 0.736228 788.698 0.281782 0.927525 1304.27 92.9047 9.58548
645.86 -0.582609 -2.60096 -1 -1 -1 -1 0.623704 -1 0.703253 -1 738.543 0.446245 3.04721 756.234 92.9047 9.57903
423.988 0.915453 -1.23953 -1 -1 -1 -1 0.81288 -1 0.659956 -1 588.557 1.37547 2.61501 796.735 92.9047 9.58485
535.618 -2.60535 -1.03265 416.379 0.215003 0.561998 1958.42 0.47553 0.484588 0.688021 0.740448 668.134 2.78298 2.22098 950.926 92.9047 9.58658
537.092 -1.34437 2.7557 382.061 -1.03901 1.51273 555.362 0.260797 0.670844 0.535488 0.708933 754.031 -0.894345 2.40708 920.877 92.9047 9.57607
322.565 1.43118 2.85066 312.063 0.0766796 0.368484 764.841 0.450614 0.336588 0.736135 0.578539 84.6269 -2.99607 0.436457 866.127 92.9047 9.58391
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 277.214 -0.266342 1e+06 564.443 92.9047 9.59277
494.62 0.778224 0.268983 -1 -1 -1 -1 0.344248 -1 0.612614 -1 412.596 -2.61464 2.88362 627.925 92.9047 9.59653
506.567 0.152251 -0.793676 388.931 -0.584371 1.17151 817.036 0.723652 0.441395 0.674378 0.4781 313.357 2.79103 1.61953 1151.93 92.9047 9.60232
305.837 1.7628 -1.33481 282.459 0.343077 0.0754164 595.707 0.186151 0.16514 0.655607 0.517411 409.828 2.45185 2.37644 627.701 92.9047 9.61117
881.587 -0.972184 -0.471896 365.275 -1.30117 -1.69712 689.584 0.420618 0.447504 0.544305 0.783638 1015.33 2.36312 2.22295 1268.47 92.9047 9.61185
849.524 0.14061 -0.475305 449.971 -1.79709 3.05989 1857.73 0.288018 0.389528 0.667043 0.785635 451.01 2.31731 0.742587 1311.7 92.9047 9.60031
562.495 -0.372454 0.555114 -1 -1 -1 -1 0.476685 -1 0.666067 -1 517.197 -2.60756 3.12051 591.953 92.9047 9.58579
1031.7 0.622347 2.39877 -1 -1 -1 -1 0.587725 -1 0.677913 -1 990.623 -0.65604 3.05481 1138.37 92.9047 9.59155
718.695 -0.837824 -2.4386 329.512 1.66218 -0.736495 1730.82 0.469752 0.508707 0.748419 0.74425 510.774 0.886747 1.62324 1507.68 92.9047 9.59832
744.471 0.439926 -0.0583334 -1 -1 -1 -1 0.362956 -1 0.70148 -1 741.515 2.96511 3.02344 862.448 92.9047 9.59193
681.45 -0.394735 -2.18402 -1 -1 -1 -1 0.254293 -1 0.600847 -1 666.541 0.941573 3.12559 685.703 92.9047 9.58959
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.28133 0.620132 1e+06 0 92.9047 9.58525
747.71 -2.0577 -1.63933 282.182 -1.12669 0.809912 1024.34 0.187976 0.376228 0.783417 0.736499 548.271 1.85196 1.04205 1028.99 92.9047 9.58293
301.828 1.77828 2.86412 289.154 -0.395594 -0.519042 978.925 0.331576 0.362875 0.629148 0.789361 279.089 2.48271 0.381415 883.037 92.9047 9.59066
821.988 -0.106071 0.827168 563.9 -0.582962 -2.4761 1399.31 0.491872 0.640494 0.648468 0.71502 289.125 -1.97864 0.497468 1385.36 92.9047 9.59739
880.486 1.12013 0.585312 384.511 -0.835348 2.49835 1638.3 0.353094 0.580573 0.343202 0.372077 683.047 -2.03844 1.74639 1436.59 92.9047 9.59003
550.249 -0.375375 1.98389 484.061 1.09441 0.657746 1050.39 0.738359 0.649857 0.646468 0.70134 372.71 -1.89937 2.39992 1518.4 92.9047 9.59876
895.315 0.168478 -1.77698 309.479 1.6813 0.704516 1331.76 0.362574 0.58401 0.589383 0.56366 467.717 1.6589 0.95438 1409.66 92.9047 9.60145
519.34 0.873056 1.70797 -1 -1 -1 -1 0.160283 -1 0.655017 -1 694.621 -1.24576 2.95373 737.167 92.9047 9.60915
293.582 -0.240829 -1.3496 284.813 1.21865 2.45677 727.06 0.371 0.541779 0.486489 0.83051 172.108 0.276859 1.62646 640.659 92.9047 9.61384
759.078 0.489403 2.32331 689.629 0.900941 -1.29199 1453.85 0.638261 0.516565 0.677184 0.561852 237.609 -0.675708 0.616281 1733.7 92.9047 9.62154
705.939 0.832309 -2.23945 -1 -1 -1 -1 0.383071 -1 0.883845 -1 513.826 0.891918 3.13137 903.793 92.9047 9.63024
320.953 -0.291954 0.0495661 -1 -1 -1 -1 0.28696 -1 0.555503 -1 266.927 -3.04877 3.09833 645.577 92.9047 9.63693
667.154 -0.360863 -1.79479 534.64 1.20494 1.65562 1587.06 0.551184 0.344796 0.603098 0.862153 361.734 -0.778109 1.01668 1566.27 92.9047 9.6416
389.466 -0.122327 -1.04596 335.212 -0.882208 0.858087 676.324 0.579171 0.596153 0.563675 0.560835 388.603 2.86112 2.00303 762 92.9047 9.64929
620.5 0.590583 -0.530129 298.411 0.00471148 1.83415 843.41 0.370868 0.636318 0.511319 0.537191 450.083 3.09586 1.26171 906.5 92.9047 9.65092
468.653 0.313078 -1.64383 409.018 -0.197212 0.506125 814.35 0.692561 0.578847 0.599121 0.722053 337.24 2.37982 1.8737 950.982 92.9047 9.65759
512.549 -1.28878 -0.51202 464.254 -2.24306 2.82296 1130.58 0.180943 0.583503 0.786926 0.783595 315.158 1.57221 1.25076 1188.85 92.9047 9.66325
685.773 -0.694851 2.81902 376.644 0.759535 -2.17412 1022.74 0.686136 0.467097 0.636335 0.642486 619.147 0.146067 2.32018 1357.91 92.9047 9.66789
910.698 0.786923 2.04842 412.218 -1.94802 -2.33835 2464.6 0.505194 0.676539 0.652821 0.866628 856.539 -0.632442 1.70591 1323.21 92.9047 9.65645
341.089 0.983491 -2.08045 -1 -1 -1 -1 0.237055 -1 0.606846 -1 503.811 1.35952 2.84321 540.492 92.9047 9.66309
739.64 0.694261 2.24452 712.032 -0.541652 -2.08661 1547.76 0.526072 0.620666 0.692928 0.77749 444.327 0.0683304 2.15495 1819.36 92.9047 9.66672
743.967 -1.05889 0.680112 304.483 1.1359 0.911222 1275.72 0.324487 0.599852 0.575727 0.593411 893.174 -2.43862 2.93334 1190.45 92.9047 9.67134
575.767 -0.281454 0.923345 -1 -1 -1 -1 0.827353 -1 0.674413 -1 337.577 -2.25028 3.10956 815.465 92.9047 9.67496
562.709 -1.00881 -2.53334 -1 -1 -1 -1 0.640462 -1 0.756341 -1 548.436 0.600898 3.13424 561.916 92.9047 9.68259
837.674 -1.65572 0.562884 538.654 0.719908 -2.92868 2397.5 0.0651399 0.176649 0.574347 0.672314 344.022 -1.84759 1.08109 1472.96 92.9047 9.69122
718.511 0.779541 0.769868 294.817 -0.845725 -0.138543 930.829 0.0819485 0.600472 0.622615 0.819334 752.217 -2.57557 2.43702 1198.14 92.9047 9.69884
602.625 -0.23035 2.5591 469.247 -0.926279 0.182054 1076.72 0.652408 0.554721 0.478657 0.737638 392.308 -2.67125 1.05284 1632.9 92.9047 9.70445
434.681 -0.578512 -0.739419 355.53 -0.561775 2.2679 794.018 0.534147 0.692078 0.845421 0.596539 94.3765 2.68552 0.41762 783.922 92.9047 9.71005
291.042 -0.269399 -2.49092 290.9 -0.878362 2.42434 424.383 0.3613 0.479402 0.539672 0.755536 416.672 -0.133816 2.3571 611.801 92.9047 9.71565
477.858 0.314778 1.13168 464.011 -0.554508 2.74126 823.607 0.54546 0.317763 0.697748 0.496871 621.711 -1.26787 2.27406 988.637 92.9047 9.71722
463.907 -0.510232 -2.02796 -1 -1 -1 -1 0.353073 -1 0.509592 -1 319.783 0.992386 3.02034 621.949 92.9047 9.72381
633.285 -0.116025 1.97149 291.32 -1.22049 -1.97855 949.519 0.557755 0.681519 0.929404 0.834279 270.154 -0.543819 1.43473 1167.4 92.9047 9.7304
592.098 1.30355 1.68105 429.291 0.155698 0.0128676 972.718 0.688924 0.621604 0.753099 0.532356 496.105 -2.08623 2.09909 1248.82 92.9047 9.73497
913.147 0.0441406 1.1389 626.147 -0.0996306 -1.3698 1444.72 0.216323 0 0.72522 -1 227.046 -1.86046 0.490654 1394.77 92.9047 9.73854
527.443 0.131088 -1.84249 -1 -1 -1 -1 0.108432 -1 0.542516 -1 525.272 1.28818 3.13067 532.593 92.9047 9.72403
1119.93 0.0865481 -1.66365 508.594 1.27933 2.01966 1751.02 0.105135 0.344802 0.5742 0.670487 723.614 1.12237 0.897291 1648.59 92.9047 9.71658
501.424 -0.77895 -0.657765 475.341 0.140345 -2.03746 777.304 0.325151 0.680913 0.806021 0.613264 727.585 1.86016 2.38557 984.877 92.9047 9.72114
501.043 0.945764 -0.474735 265.623 1.20022 2.40103 752.889 0.659824 0.293037 0.575959 0.713824 250.75 3.00536 0.604334 766.842 92.9047 9.71272
734.994 -0.00747872 0.40018 704.119 -1.2363 -2.79863 1759.98 0.452051 0.484301 0.503842 0.727328 68.6016 -1.67345 1.12518 1470.62 92.9047 9.71727
891.356 -1.03131 -0.569847 -1 -1 -1 -1 0.210921 -1 0.728799 -1 895.474 2.57388 3.13946 944.085 92.9047 9.71782
817.46 -1.03572 -3.07671 301.233 1.44641 2.59542 1603.73 0.567322 0.579546 0.756902 0.659038 1065.59 -0.0847137 2.68013 1119.54 92.9047 9.72635
832.574 0.074708 -1.98591 278.031 0.969451 -1.30283 565.835 0.491221 0.122862 0.526177 0.503217 811.975 1.30844 2.61127 1350.67 92.9047 9.7259
1043.87 0.301924 -0.288837 951.151 -0.383718 1.9664 1935.08 0.340974 0.484602 0.609082 0.257135 580.145 -2.7631 1.55368 2386.49 92.9047 9.71949
345.08 -0.166485 -1.78743 -1 -1 -1 -1 0.631821 -1 0.690048 -1 522.97 0.836749 2.62418 654.818 92.9047 9.72501
434.282 -0.811721 -0.11812 -1 -1 -1 -1 0.516519 -1 0.790747 -1 359.643 3.03947 3.1256 508.128 92.9047 9.73052
390.554 -0.823027 0.625806 345.313 -1.72398 -1.3501 707.336 0.388301 0.647721 0.603486 0.786948 386.53 3.0432 1.88988 791.634 92.9047 9.73404
621.489 0.612194 0.238491 334.836 1.04435 1.63908 628.367 0.401024 0.384759 0.493639 0.559739 439.242 -2.4989 2.14521 1269.93 92.9047 9.74054
495.945 -1.47656 2.06343 426.395 1.65638 -1.83176 2274.49 0.370291 0.562388 0.235259 0.654335 55.277 2.9088 0.845373 1400 92.9047 9.74405
294.608 0.223855 -1.41329 -1 -1 -1 -1 0.614966 -1 0.783132 -1 327.735 1.32931 2.74259 398.434 92.9047 9.74458
457.966 -1.47295 -1.80158 438.843 -1.43781 1.10584 895.133 0.448341 0.253501 0.712913 0.684515 102.247 2.60384 1.498 899.025 92.9047 9.74908
1084.04 0.43606 -0.426268 1058.71 -0.570207 2.73994 2424.66 0.208183 0.688942 0.764624 0.606398 32.8059 -2.88435 0.658898 2148.21 92.9047 9.75357
723.289 -1.03479 -1.45741 -1 -1 -1 -1 0.658606 -1 0.676937 -1 750.29 1.88624 2.93954 1115.69 92.9047 9.75905
495.113 2.14881 -1.51792 -1 -1 -1 -1 0.636963 -1 0.65958 -1 661.222 1.5771 3.09502 736.632 92.9047 9.75858
515.466 -0.311452 1.90285 416.287 0.147446 -0.73193 945.157 0.309791 0.29795 0.677808 0.433803 192.306 -1.76097 1.02904 1054.06 92.9047 9.7492
943.873 0.432532 1.68455 720.972 0.625602 -0.696281 1553.15 0.441091 0.554098 0.6842 0.697654 644.9 -2.3377 1.64142 1652.12 92.9047 9.75664
477.627 0.00265838 -0.013221 366.774 -0.902154 -2.66078 917.589 0.779907 0.514594 0.72967 0.510738 229.549 2.28952 1.33289 838.356 92.9047 9.76309
612.444 1.33832 -2.95409 373.782 2.42709 0.380601 1109.62 0.687957 0.712113 0.813939 0.866411 249.814 0.252778 0.127823 1035.94 92.9047 9.77151
729.286 -0.380284 -1.70237 627.696 -1.36369 1.47006 1524.01 0.531498 0.582617 0.650054 0.679261 209.5 2.46067 0.990603 1513.93 92.9047 9.76114
923.922 -0.00645297 -2.04872 655.038 0.18169 0.766597 1543.65 0.234556 0.258911 0.534677 0.456346 447.521 1.75377 0.987177 1649.2 92.9047 9.75279
431.357 1.91884 1.58237 -1 -1 -1 -1 0.375617 -1 0.705059 -1 258.145 -1.71765 2.98316 704.597 92.9047 9.76019
295.881 -1.50595 -2.18065 272.266 -1.43184 2.70792 367.804 0.682236 0.751072 0.754497 0.650939 254.481 0.646106 2.06181 780.178 92.9047 9.74498
548.254 0.60825 0.930406 435.373 -0.261356 3.04398 984.387 0.739878 0.800679 0.627758 0.661607 369.362 -1.49231 1.74689 1107.46 92.9047 9.75335
538.81 1.41186 -0.620586 336.777 0.511973 0.600993 635.224 0.286935 0.328263 0.566911 0.563753 568.708 2.9523 2.35131 1062.33 92.9047 9.75191
698.231 0.799203 2.68197 -1 -1 -1 -1 0.489831 -1 0.612914 -1 684.921 -0.244059 2.92603 840.332 92.9047 9.73287
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.232 -2.36359 1e+06 312.827 92.9047 9.6994
576.817 1.3212 -0.0462547 571.625 0.0489002 2.18237 1295.22 0.507101 0.526437 0.641853 0.620745 365.185 -1.46268 1.41643 1459.75 92.9047 9.7077
423.15 -0.318084 -2.66703 336.708 1.16025 2.12958 799.659 0.430641 0.26201 0.0814458 0.608408 555.569 -0.128808 2.25839 798.159 92.9047 9.69665
613.884 -1.08738 -2.96474 535.1 -1.26637 -1.84195 631.602 0.607587 0.239284 0.630684 0.55546 759.805 0.802082 2.51636 1372.43 92.9047 9.70494
643.312 -0.414536 -1.95292 -1 -1 -1 -1 0.217639 -1 0.681422 -1 609.527 1.13806 3.09098 669.482 -92.9047 9.68701
478.81 -0.214892 -2.21785 323.886 0.11191 0.240793 759.843 0.509944 0.167923 0.662158 0.480664 280.326 1.4483 1.2075 849.803 92.9047 9.68854
640.097 -1.07113 -1.68161 497.944 -0.717449 1.78674 1153.83 0.328682 0.33415 0.716589 0.82208 208.061 0.644831 1.1419 1128.07 92.9047 9.69681
1705.54 0.680145 -2.23627 -1 -1 -1 -1 0.405848 -1 0.362154 -1 1376.4 0.962529 3.08438 2035.32 92.9047 9.69544
695.718 0.0311213 -2.56968 334.061 -0.359952 1.80248 866.308 0.526127 0.541664 0.698771 0.398724 641.269 0.0192497 1.78323 1045.22 92.9047 9.6912
334.768 -1.78767 -0.646551 -1 -1 -1 -1 0.698684 -1 0.698284 -1 339.907 2.47465 3.1212 335.856 92.9047 9.6956
767.813 0.266372 2.72238 548.105 -0.304603 0.479533 1236.73 0.426993 0.650115 0.518761 0.522631 540.672 -1.19134 1.67087 1377.56 92.9047 9.69808
441.929 -1.55251 1.8854 -1 -1 -1 -1 0.704043 -1 0.709061 -1 286.424 -0.997574 2.88297 625.411 92.9047 9.68426
709.687 0.00623026 -0.794604 401.544 0.00941914 2.12146 1075.46 0.450677 0.425117 0.742558 0.803586 328.007 2.61741 0.49595 1115.47 92.9047 9.68101
523.516 -0.0503777 1.81849 -1 -1 -1 -1 0.708609 -1 0.649141 -1 741.603 -1.39927 3.06542 742.574 92.9047 9.68922
789.147 0.0578842 -0.779511 692.312 -0.53046 -3.12149 1434.71 0.419035 0.546225 0.508781 0.413762 488.284 1.24523 1.91647 1592.92 92.9047 9.67929
487.019 -0.00255271 -1.13556 367.251 0.830869 2.3986 924.238 0.252742 0.502486 0.65107 0.581884 64.5476 1.39937 0.999235 994.303 92.9047 9.67605
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.708 -2.51723 1e+06 88.2626 92.9047 9.68138
669.551 0.0479348 1.04715 569.049 -0.764512 2.84362 1099.18 0.500163 0.407727 0.146293 0.649297 397.705 -1.31191 2.12766 1608.77 92.9047 9.66865
