pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
532.868 -0.81112 0.298312 -1 -1 -1 -1 0.659959 -1 0.768192 -1 174.116 -2.38344 2.68175 0 92.9047 9.52383
519.211 -1.0887 -0.269505 414.673 1.13394 -1.1066 1314.09 0.725286 0.374917 0.732335 0.60922 594.703 2.90465 2.27193 0 92.9047 9.52421
677.427 -1.56577 0.343935 534.739 0.618493 3.01946 1991.37 0.526026 0.621294 0.459388 0.715506 286.834 -1.8361 1.42763 78.0372 92.9047 9.52387
351.316 -2.03268 -0.748752 302.74 -1.10935 2.05083 730.003 0.6897 0.595875 0.758372 0.779481 210.083 2.06198 0.011158 96.1835 92.9047 9.52442
890.969 1.39273 0.39062 257.498 0.382689 -1.77904 1024.58 0.514329 0.532149 0.537735 0.70251 676.622 -3.02745 1.24841 130.316 92.9047 9.52496
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.7533 -0.480168 1e+06 184.265 92.9047 9.52542
529.753 -1.1206 -0.248854 479.849 1.15195 2.95059 1767.84 0.52149 0.764498 0.623619 0.76506 168.193 -0.149746 0.0991081 132.43 92.9047 9.52613
872.195 1.02331 -0.550139 731.699 -0.234814 -2.9376 1893.62 0.35525 0.262424 0.49152 0.824143 112.02 -2.63682 0.300782 27.4864 92.9047 9.52683
723.679 1.18007 -2.9518 363.294 -0.945471 -1.49494 1483 0.663874 0.553089 0.730869 0.851569 314.556 0.952039 2.37934 0 92.9047 9.52746
711.438 0.595978 -1.27743 671.548 -1.25252 0.994604 1946.83 0.702972 0.312108 0.570109 0.750811 383.761 -1.36633 0.0889019 215.243 92.9047 9.52792
638.419 -1.52238 -0.359985 630.636 -1.04686 -2.71238 1215.83 0.515655 0.459444 0.605054 0.678266 338.936 2.45856 1.11224 0 92.9047 9.52822
825.494 0.438629 -3.09921 605.688 -0.358442 -1.0739 1343.84 0.4538 0.640834 0.503563 0.509111 194.094 0.88168 1.95558 123.367 92.9047 9.52772
831.953 1.52279 0.391271 590.652 -0.942101 -2.5392 2607.98 0.691748 0.301408 0.695711 0.758335 12.6192 1.24267 0.851399 110.52 92.9047 9.52818
892.866 -0.109149 1.5381 803.242 0.139684 -1.69429 1778.74 0.239914 0.308438 0.703595 0.793217 169.827 1.645 0.106901 149.581 92.9047 9.52881
710.295 0.434701 -2.1842 695.47 0.800048 1.29024 1470.07 0.462562 0.282288 0.29476 0.650573 251.634 1.51277 0.222525 0 92.9047 9.52943
782.219 0.165196 -1.9123 491.766 -0.313623 0.41036 1310.79 0.199626 0.712957 0.731072 0.522892 362.229 1.89253 1.48217 208.716 92.9047 9.52981
348.439 2.01119 2.13403 341.821 0.735975 -1.37627 830.297 0.710233 0.803843 0.735634 0.373502 21.4668 -0.0925657 1.28371 139.147 92.9047 9.52842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.71503 -0.528927 1e+06 0 92.9047 9.52848
669.159 -0.363405 0.588086 251.5 0.86368 1.88345 735.907 0.649434 0.377695 0.754179 0.668936 450.724 -2.31959 2.08015 170.983 92.9047 9.52653
502.397 -1.79011 -0.615012 497.409 -0.456139 1.75291 1187.46 0.570612 0.635244 0.69185 0.66589 12.9574 -2.87314 1.65714 27.136 92.9047 9.52579
804.981 0.852376 1.32375 769.979 0.455712 -2.15195 1676.37 0.623478 0.304572 0.776349 0.759828 75.201 -1.8321 0.319852 375.833 92.9047 9.52617
1660.65 0.0603555 2.85807 1028.66 -0.218186 0.0475011 2613.3 0.178082 0.279431 0.550041 0.665533 68.9967 -0.908639 0.95614 0 92.9047 9.52639
1034.94 0.334228 0.775488 720.078 0.185319 -2.26453 1792.03 0.510136 0.693679 0.682646 0.754413 278.88 -2.35881 0.0942829 70.7898 92.9047 9.5271
821.103 -0.858114 -2.13957 533.885 -0.72176 0.923471 1421.66 0.264168 0.593693 0.665459 0.663911 300.265 1.0821 0.158627 0 92.9047 9.5278
923.93 1.72675 -2.56774 621.96 0.733539 1.04309 1785.62 0.232804 0.536189 0.802151 0.654919 27.1355 -2.11836 0.449382 1100.66 92.9047 9.5285
1036.8 -1.439 1.6285 571.579 0.505589 -1.59652 2341.74 0.836807 0.648781 0.717788 0.569592 123.09 -1.64618 0.0496566 271.381 92.9047 9.52921
404.044 0.759831 -1.20491 -1 -1 -1 -1 0.601833 -1 0.406388 -1 289.826 2.20505 2.87323 186.909 92.9047 9.52959
497.039 -0.981129 2.54967 439.386 -0.778809 -0.105086 921.23 0.60951 0.526142 0.666853 0.541005 126.484 2.69609 0.146413 0 92.9047 9.52989
792.771 -0.143697 -1.1835 765.85 0.234864 2.32651 1573.35 0.501941 0.480075 0.760078 0.647902 81.6946 2.6851 0.358592 34.9496 92.9047 9.52963
954.923 -0.862239 -2.31459 553.183 0.328985 0.119758 1655.2 0.295668 0.586515 0.741432 0.841484 96.942 1.47426 1.3545 0 92.9047 9.52961
555.793 -0.0204621 2.57505 -1 -1 -1 -1 0.604056 -1 0.689937 -1 503.526 -0.927754 2.78038 173.508 92.9047 9.53023
594.943 0.168495 2.33474 468.03 -2.3218 -1.6322 2001.75 0.117315 0.642276 0.782856 0.7721 176.09 0.520715 1.81402 52.1771 92.9047 9.53037
619.13 -1.02662 0.2278 469.203 -1.0591 2.4948 1000.83 0.801517 0.774807 0.526611 0.661888 62.1033 -1.62474 1.85254 218.248 92.9047 9.53035
818.951 -0.496137 -0.086316 805.607 -0.365487 2.59549 1608.15 0.721447 0.587042 0.68231 0.832124 51.0752 -2.88138 0.80632 0 92.9047 9.53001
798.612 -0.784552 0.615063 734.506 -0.599988 -1.93176 1494.29 0.567546 0.666664 0.534524 0.849302 47.9961 -0.0570701 0.672133 0 92.9047 9.53047
401.875 -0.148929 0.488016 268.055 1.49833 2.87674 914.359 0.560557 0.599575 0.685061 0.588554 26.0943 -1.64837 1.75808 581.49 92.9047 9.53005
549.064 1.01605 0.230803 494.139 1.43816 -2.13741 1010.48 0.619802 0.507788 0.412932 0.720074 169.997 1.16592 0.935112 0 92.9047 9.52915
696.503 -0.269758 -1.08467 545.762 0.1124 1.12859 1136.9 0.666455 0.448467 0.461831 0.407835 42.8667 -2.7807 1.69603 288.795 92.9047 9.52969
1350.59 0.366129 -1.25579 1200.41 0.0390767 1.48509 2541.89 0.624436 0.592016 0.568171 0.788845 48.5729 -2.67515 1.41936 168.91 92.9047 9.53031
634.044 -0.332228 0.376126 538.527 0.133127 2.95982 1189.24 0.457655 0.270641 0.368768 0.754376 114.595 1.28118 0.905051 549.383 92.9047 9.53037
372.233 -0.133427 1.61038 352.784 -2.03858 -0.296654 998.979 0.581269 0.79112 0.740493 0.806917 560.443 -2.81637 1.85643 0 92.9047 9.53003
613.686 -0.136079 1.31753 511.621 -0.445004 -1.63691 1137.41 0.579221 0.426289 0.363915 0.787784 38.3085 -2.87512 1.23821 33.366 92.9047 9.52977
386.674 -1.75009 -2.26457 -1 -1 -1 -1 0.485177 -1 0.744648 -1 361.137 0.97833 3.04028 94.7673 92.9047 9.52734
589.435 -1.15767 -0.0522471 494.235 1.54752 1.70241 2126.57 0.477895 0.659924 0.631625 0.413348 352.687 -2.00417 1.95193 107.589 92.9047 9.52796
925.22 0.068042 -1.3373 783.863 -1.88601 2.59546 2502.28 0.121224 0.56638 0.504556 0.715997 420.174 0.689716 1.90574 86.904 92.9047 9.52858
616.879 -0.464227 0.878435 606.831 -0.562776 -3.1045 1120.55 0.464603 0.123043 0.624495 0.561932 46.557 -0.28245 1.16089 0 92.9047 9.52864
829.657 -0.125537 -2.17999 646.066 -1.73065 0.389821 1954.9 0.506962 0.638863 0.721096 0.707272 78.698 1.85657 1.46675 0 92.9047 9.52919
770.523 1.08579 1.55888 702.307 0.660624 -2.41697 1397.24 0.634534 0.203375 0.657734 0.52647 358.509 -0.915013 1.50195 81.0465 92.9047 9.52901
536.115 0.161909 0.919254 260.961 0.824334 -2.41382 808.707 0.620825 0.536295 0.791731 0.652423 58.1172 -2.32197 0.0918486 218.005 92.9047 9.52882
2099.84 -0.481983 1.05702 1924.11 0.29545 -2.10799 4527.25 0.108282 0.493388 0.479955 0.779764 94.4028 0.261249 0.795768 27.7675 92.9047 9.52929
965.201 -0.210611 0.215893 955.082 0.151195 -2.53264 1927.91 0.425162 0.28129 0.526711 0.46109 110.424 3.07751 0.673038 0 92.9047 9.52967
749.124 -1.6585 2.67911 490.379 0.812473 -0.812551 2258.29 0.747213 0.364276 0.728906 0.604473 48.9334 1.25078 1.42834 119.223 92.9047 9.52901
723.53 -1.10245 -2.3621 372.415 -0.109903 -0.151095 1075.41 0.248869 0.650651 0.576438 0.606245 543.278 1.32892 1.48002 31.1162 92.9047 9.52842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.78421 -1.50691 1e+06 0 92.9047 9.52905
1053.86 -0.387264 0.521712 783.849 0.74742 -2.87516 2150.06 0.312688 0.564869 0.682055 0.611829 39.0425 -2.50763 0.367537 56.7836 92.9047 9.52798
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.4146 -2.16648 1e+06 0 92.9047 9.52652
579.459 -1.24076 -1.08967 470.336 -0.282129 1.80445 1167.96 0.518079 0.324253 0.737636 0.671015 486.756 -3.14091 1.33783 530.821 92.9047 9.52658
950.369 -0.486048 0.488385 730.383 -1.3966 -1.86703 1794.91 0.55894 0.566187 0.640262 0.356058 349.3 2.77461 1.64154 46.377 92.9047 9.52712
870.489 0.018384 2.16188 774.719 -0.559381 -1.52022 1700.22 0.364362 0.541615 0.589316 0.8075 67.1782 -1.36261 0.15761 0 92.9047 9.5255
848.558 -0.419373 1.92605 594.963 -0.919975 -1.5939 1457.23 0.717165 0.560103 0.64674 0.697625 378.247 -1.73322 0.139325 1353.49 92.9047 9.52435
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3542 -0.426237 1e+06 0 92.9047 9.52466
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5222 -0.403702 1e+06 0 92.9047 9.52536
834.771 0.0341111 0.322764 660.135 0.740818 -3.0383 1580.45 0.489706 0.563183 0.667467 0.516404 103.709 -0.891967 1.21473 647.885 92.9047 9.52598
737.172 0.951473 -1.09017 445.825 1.18034 -3.08333 1001.15 0.541773 0.376583 0.595772 0.631662 91.3444 1.8778 1.32205 286.113 92.9047 9.52644
517.547 0.643819 -2.11189 482.815 1.11802 0.471731 1013.78 0.373103 0.70996 0.720501 0.763338 300.297 1.2508 0.779067 0 92.9047 9.52682
763.206 0.0775129 -0.341198 357.153 1.27697 2.33507 1279.32 0.163921 0.640629 0.775463 0.801008 124.774 3.05102 0.715956 51.9801 92.9047 9.52752
560.934 0.174543 0.192922 459.919 0.466248 2.35 1012.82 0.364038 0.610445 0.717917 0.639506 4.02485 1.6104 0.7396 584.006 92.9047 9.52766
1033.38 -0.448989 -2.30584 870.994 -0.204083 1.49975 1823.69 0.43862 0.669406 0.702118 0.751818 327.73 -0.0671984 1.56695 253.153 92.9047 9.52804
855.481 -0.353297 2.86815 357.532 0.389909 -0.276535 1315.29 0.515667 0.38615 0.387073 0.643938 500.86 -0.238068 0.0384661 37.9604 92.9047 9.52874
603.722 0.702097 -3.06769 586.258 0.165972 -0.180252 1237.12 0.688516 0.77237 0.789865 0.702323 20.8975 -0.544322 0.36407 0 92.9047 9.52921
482.803 0.313498 -0.601317 339.064 -0.427889 2.32077 874.438 0.389547 0.554198 0.722689 0.631538 102.658 2.35386 0.0330937 140.298 92.9047 9.52983
1030.94 1.24663 2.40185 703.161 -1.47702 -1.78129 3464.84 0.347738 0.0951776 0.326868 0.550428 177.403 -0.0383438 1.74295 0 -92.9047 9.52888
679.586 1.48913 2.23491 462.983 -1.81814 -0.672911 3040.24 0.629561 0.832505 0.454958 0.710796 14.9167 -2.9315 1.11677 91.4247 92.9047 9.5279
477.758 1.19495 -0.397882 361.079 -0.69726 2.44266 1253.26 0.382189 0.713373 0.732742 0.73627 251.513 2.62319 0.180528 46.0393 92.9047 9.52788
520.628 -1.18061 -1.29329 287.273 -0.797146 1.67428 849.789 0.766589 0.40007 0.733572 0.708491 73.3851 1.30284 0.371443 325.526 92.9047 9.5281
515.533 -0.789275 -2.35976 455.255 0.0415722 2.87287 654.112 0.425042 0.532646 0.575857 0.398143 387.687 0.315247 2.55763 55.412 92.9047 9.52792
679.957 1.01412 -2.29894 500.911 -0.975722 0.349603 1775.51 0.458146 0.503169 0.855506 0.651567 77.9431 2.03832 1.68872 0 92.9047 9.52814
786.892 -0.670245 -2.17787 581.08 0.511653 0.698625 1608.06 0.831725 0.234771 0.676408 0.862003 234.189 0.88234 0.183715 0 92.9047 9.52748
511.983 0.756738 0.917339 282.678 -0.319578 -1.62205 847.435 0.484584 0.620562 0.68945 0.672099 31.1413 1.52578 0.608437 154.368 92.9047 9.5273
679.291 0.0524775 -2.1413 540.154 -0.14169 2.05676 1058.74 0.474287 0.378705 0.705725 0.543187 134.638 0.590235 1.46652 885.883 92.9047 9.52792
880.038 -0.83179 -0.44585 507.987 0.164872 2.20012 1481.02 0.3881 0.614463 0.64071 0.778638 382.518 2.43519 0.23507 51.4888 -92.9047 9.52562
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7978 2.87023 1e+06 0 92.9047 9.52584
552.51 -1.18232 2.75339 373.871 0.801879 -1.13272 1359.42 0.684092 0.528418 0.675652 0.621028 119.025 0.317632 1.45035 72.4663 92.9047 9.5263
731.007 0.19706 0.969215 438.411 -1.82948 -2.09061 1771.71 0.220258 0.823113 0.650432 0.684215 40.6949 -1.4946 0.596005 194.145 92.9047 9.52644
699.797 0.129576 -2.58356 363.142 -0.441673 1.07908 1031.39 0.367948 0.345022 0.482303 0.763128 20.683 1.08326 0.00418401 53.9561 92.9047 9.52674
1068.92 1.0779 1.2609 977.778 0.613679 -1.26208 2012.83 0.588986 0.742016 0.593894 0.613593 173.94 1.46205 0.201149 0 92.9047 9.52632
347.832 -2.02039 1.14112 -1 -1 -1 -1 0.358373 -1 0.79383 -1 39.8823 2.17143 1.03031 84.8943 92.9047 9.52694
534.599 -0.760079 1.87607 378.658 -1.60035 -1.93255 978.38 0.258157 0.707134 0.709438 0.662901 4.59891 2.89819 1.02212 641.889 92.9047 9.52652
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1725 -1.17855 1e+06 0 92.9047 9.52698
271.595 3.06555 -2.79901 -1 -1 -1 -1 0.668611 -1 0.743669 -1 278.137 0.657674 2.82651 419.121 92.9047 9.5264
557.351 -0.483256 1.4862 423.063 -1.07003 -2.92431 852.933 0.261939 0.731383 0.772771 0.804752 344.134 -0.735927 2.18838 243.584 92.9047 9.52694
516.092 0.148871 -1.26993 400.878 -1.80779 1.01767 1338.18 0.52133 0.833432 0.545493 0.755115 69.6815 2.2295 1.21183 113.229 92.9047 9.52708
449.351 -0.0190992 -1.5209 302.705 -1.87709 3.02561 972.972 0.319696 0.446063 0.514947 0.635571 22.3627 1.63308 1.39253 226.144 92.9047 9.52778
580.757 0.0812268 -0.283249 397.37 0.580441 -2.53104 908.982 0.531859 0.149606 0.591438 0.47374 180.293 2.46122 1.29092 433.794 92.9047 9.52808
856.643 0.606436 0.8021 708.844 1.24459 3.04596 1496.75 0.396264 0.419484 0.754978 0.782101 404.587 -1.59385 1.64338 0 92.9047 9.52878
870.038 -0.139395 0.787458 559.432 -0.169735 -1.99501 1381.35 0.356416 0.568832 0.659773 0.636245 426.249 2.78549 1.50269 0 92.9047 9.52924
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1773 3.09881 1e+06 104.189 92.9047 9.5289
393.824 -0.483628 -1.31296 306.051 2.18372 0.339427 1338.56 0.769503 0.564542 0.760273 0.58374 168.49 2.33804 1.99861 303.033 92.9047 9.52952
452.745 -0.787141 2.86893 319.777 -0.754989 -0.494071 759.172 0.717643 0.424616 0.683582 0.524162 211.613 -0.34785 0.146221 108.226 92.9047 9.5295
683.59 -0.41227 -2.51099 459.272 0.81556 0.7427 1371.45 0.284869 0.167312 0.417948 0.708 480.898 0.370837 0.371864 1197.27 92.9047 9.52964
483.933 -0.759781 -2.41953 381.537 -1.22326 0.161642 871.269 0.722816 0.625412 0.8115 0.556889 245.889 1.54876 1.38711 412.168 92.9047 9.53002
759.24 0.0608741 -3.04858 702.923 0.691865 -0.792028 1412.27 0.568615 0.674399 0.597406 0.598553 67.3058 1.30731 1.9273 108.175 92.9047 9.52968
566.001 1.27848 0.634117 517.341 1.00559 2.15042 791.046 0.5621 0.624365 0.688687 0.615155 75.5612 -1.22875 1.86286 552.71 92.9047 9.5295
840.103 -0.92079 -0.780384 541.172 -1.70571 1.69103 1403 0.651258 0.815385 0.581567 0.692658 92.0677 1.70382 0.0127807 0 92.9047 9.52924
540.53 -0.870923 -0.775639 373.943 -1.55988 2.27671 978.096 0.631935 0.654575 0.867462 0.651032 62.798 2.50828 0.23157 25.1018 92.9047 9.52954
536.609 1.13345 2.55556 477.369 1.81076 -0.242343 1084.39 0.452549 0.499169 0.503654 0.510418 46.3808 1.27243 1.28312 207.648 92.9047 9.5292
428.162 -0.764642 0.127962 420.977 -0.976575 2.61851 831.809 0.721087 0.660477 0.535187 0.744271 33.9424 0.329475 0.201513 0 92.9047 9.52982
348.566 -1.26855 1.68307 274.118 0.535757 -1.53525 925.439 0.488373 0.427367 0.768882 0.693946 33.5848 -1.34463 0.190611 422.51 92.9047 9.52733
600.289 -1.30548 1.33401 275.856 -0.221139 -3.13723 796.669 0.718501 0.531772 0.775975 0.722848 401.24 -1.24944 1.8878 175.187 92.9047 9.52803
450.823 -0.711336 0.954676 436.763 -0.891815 -1.64092 871.766 0.518349 0.783892 0.346639 0.743501 138.379 0.763116 0.19156 0 92.9047 9.52864
1322.73 0.614839 0.415473 1082.72 0.446977 -2.67386 2554.03 0.204759 0.157545 0.734911 0.797019 256.51 -2.90476 0.2309 241.627 92.9047 9.52894
821.524 -0.540804 1.35194 566.425 -0.940655 -2.47992 1326.74 0.593486 0.630895 0.698877 0.700904 248.887 -0.897671 1.58225 24.4503 92.9047 9.52948
283.567 -2.39028 -2.62983 -1 -1 -1 -1 0.375933 -1 0.729331 -1 187.629 1.28902 2.36433 603.958 92.9047 9.52938
879.361 -0.210202 -0.851573 736.375 -1.1652 -3.04078 1647.91 0.424743 0.475983 0.683754 0.740257 162.081 1.60175 1.64065 0 92.9047 9.52952
840.7 0.817436 -0.725771 750.984 -0.935048 2.12196 2238.52 0.734169 0.667627 0.595303 0.733823 29.2361 -2.79541 1.36582 0 92.9047 9.53022
1131.12 -0.0136317 -0.919829 1071.74 0.952681 1.81045 2430.24 0.453315 0.271413 0.52476 0.587243 126.607 -2.66242 1.74259 0 92.9047 9.53068
738.584 0.340707 -2.21592 590.511 0.631558 0.805194 1339.91 0.409662 0.436028 0.68474 0.56157 30.0514 1.63948 0.834286 594.626 92.9047 9.53042
734.159 -1.23099 -0.0441442 658.903 -0.458666 2.685 1542.27 0.521726 0.130032 0.660687 0.739765 190.063 -2.14658 1.4516 148.69 92.9047 9.53112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6575 2.2873 1e+06 122.879 92.9047 9.53142
356.803 0.492049 0.158579 308.691 0.675225 1.27352 361.028 0.623033 0.518943 0.632698 0.474663 278.009 -2.33218 2.49075 104.304 92.9047 9.53212
570.277 -0.686435 3.0777 326.262 -1.46533 -0.174491 941.632 0.630034 0.614567 0.553504 0.708122 124.201 -0.528697 0.354206 369.503 92.9047 9.53226
489.146 0.508724 2.9305 488.851 0.247528 -0.114452 997.12 0.684732 0.130484 0.628351 0.747971 499.347 -1.14056 1.02611 101.674 92.9047 9.53264
548.994 1.11347 0.28542 408.512 -0.816926 1.55275 1209.42 0.488434 0.267918 0.679568 0.582931 400.864 -2.46113 2.26931 410.122 92.9047 9.53302
803.548 -0.827208 0.601492 603.847 -1.90919 -3.10147 1672.84 0.241118 0.467035 0.691595 0.76998 72.2249 2.74754 0.434168 0 92.9047 9.53228
1570.87 0.657868 -0.642488 1406.26 0.409018 2.95578 2949.61 0.32252 0.540672 0.554817 0.375719 644.312 1.35822 1.59756 37.2439 92.9047 9.53162
447.105 -0.613231 -1.82999 411.565 0.655623 1.35086 1073.52 0.646639 0.363562 0.575802 0.870864 45.1629 0.783218 0.567642 0 92.9047 9.53192
567.384 0.641803 -1.50514 549.407 -1.21118 2.0322 1627.71 0.640083 0.350649 0.659481 0.781193 69.4716 0.14803 1.65317 436.667 92.9047 9.53238
649.974 0.743781 -1.97787 519.47 -0.766792 -0.584826 1224.99 0.398649 0.606103 0.694834 0.614408 627.127 1.95626 2.34905 32.6828 92.9047 9.533
683.16 -0.386119 3.11703 530.057 0.727687 -1.97751 982.558 0.369223 0.559166 0.638931 0.581528 580.457 0.731982 2.38505 47.5412 92.9047 9.53361
700.711 1.15075 -0.639392 350.241 -2.27997 2.12135 2843.95 0.7324 0.529501 0.721179 0.431767 45.5231 -2.74466 1.41718 562.037 92.9047 9.53407
599.185 0.397013 0.244187 415.024 -2.2859 -0.21415 1801.58 0.310156 0.498242 0.646372 0.770793 290.103 3.09958 2.8554 27.3308 92.9047 9.53397
927.836 0.444742 2.2306 538.215 1.88004 -0.818555 1798.72 0.358003 0.550308 0.70524 0.722548 44.199 1.33485 0.895748 71.271 92.9047 9.53451
570.427 0.187217 -2.68856 514.406 -1.28262 -0.678867 1327.17 0.69154 0.471074 0.65208 0.443018 588.814 1.40369 2.08256 0 92.9047 9.53505
738.285 0.68433 2.564 731.63 -0.130349 -0.17884 1618.31 0.35288 0.24788 0.633398 0.82313 47.8211 -2.5793 1.13989 0 92.9047 9.53551
887.043 -0.930155 0.928612 833.71 -1.30846 -2.2318 1813.85 0.6691 0.443316 0.641995 0.769255 49.2408 -1.97704 0.254759 234.889 92.9047 9.53621
895.972 -0.574945 1.72581 754.045 -0.12539 -1.37761 1712.63 0.355698 0.723538 0.73814 0.566832 27.6811 -2.86423 1.48663 160.602 92.9047 9.53619
384.226 1.68225 -0.970496 313.025 0.973483 -3.00877 689.533 0.3746 0.453201 0.410323 0.568317 63.6249 2.64724 0.627172 483.341 92.9047 9.53625
457.689 -0.322353 -1.19934 -1 -1 -1 -1 0.719493 -1 0.581585 -1 263.244 2.24456 2.83929 691.415 92.9047 9.53678
475.689 0.853491 0.916217 368.205 -1.00713 -3.05369 1192.69 0.81838 0.732696 0.651214 0.703072 128.24 -2.51114 0.542544 0 92.9047 9.53748
881.914 0.485167 -2.20449 311.69 0.209099 -0.648924 764.383 0.526183 0.815687 0.619432 0.518465 1033.1 1.2557 1.90462 86.8621 92.9047 9.53778
737.92 -1.53829 2.95718 594.865 -0.808658 0.231867 1461.39 0.335924 0.553285 0.361491 0.304997 84.9105 2.60014 0.357041 933.426 92.9047 9.53816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5343 -2.64378 1e+06 0 92.9047 9.5387
433.644 0.877819 -1.12256 -1 -1 -1 -1 0.454072 -1 0.666819 -1 347.37 1.8576 2.98016 113.379 92.9047 9.53772
498.25 -0.40682 -2.87258 378.451 0.462807 0.200941 967.161 0.782764 0.423038 0.645 0.775856 223.841 -0.12989 0.330831 422.027 92.9047 9.5377
1006.3 -1.57693 1.94601 1000.82 0.603883 -1.1568 3338.21 0.370842 0.544934 0.90154 0.672336 70.2307 -2.75891 1.57826 1026.59 92.9047 9.53832
1083.89 0.816247 -2.90366 955.51 0.176738 0.109361 2167.01 0.297577 0.585279 0.749347 0.581988 87.8756 0.352593 0.243232 386.514 92.9047 9.53837
770.369 0.923906 1.40947 622.532 1.49648 -0.902249 1379.36 0.671619 0.356176 0.581355 0.827563 136.777 -1.3764 0.474148 0 92.9047 9.53859
836.975 0.882505 2.83385 658.993 1.17921 -1.1115 1394.05 0.256257 0.548952 0.35358 0.623686 42.4674 -0.654305 0.457192 0 92.9047 9.53897
757.908 -0.969621 -0.243841 651.733 -0.315412 1.97112 1382.57 0.625767 0.340253 0.821325 0.839313 65.2997 -2.95095 1.36112 595.804 92.9047 9.53951
562.574 1.05255 -1.1055 285.321 1.33038 2.92089 799.384 0.098597 0.368664 0.731148 0.800386 409.78 1.81797 1.10292 392.237 92.9047 9.54005
876.199 0.115125 -1.41381 407.827 0.324575 1.86706 1321.38 0.257487 0.266432 0.712663 0.349361 279.266 1.49672 0.370346 0 92.9047 9.54019
784.149 -0.749102 -0.720176 688.485 -1.44737 1.97985 1531.53 0.383117 0.674469 0.783755 0.75253 106.818 -2.07475 1.35458 0 92.9047 9.54072
627.635 0.944493 2.06076 500.507 -0.681676 0.391537 1348.52 0.448148 0.248793 0.479652 0.607068 660.365 -1.78342 2.17496 598.605 92.9047 9.5411
353.694 0.523238 -1.95648 259.926 1.00482 1.62529 624.782 0.696231 0.45404 0.716082 0.475819 185.65 1.95276 0.327467 54.2528 92.9047 9.54172
325.632 -0.349327 1.90522 322.189 0.0112086 -1.06625 664.866 0.302392 0.761171 0.676995 0.746735 254.591 -2.19064 1.1244 375.321 92.9047 9.54082
668.798 -0.240893 2.87665 405.421 0.742103 -2.52553 716.081 0.501936 0.429113 0.515018 0.718985 604.465 -0.017239 2.50829 109.371 92.9047 9.54144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4104 -0.519461 1e+06 28.0859 92.9047 9.54062
724.729 0.630606 -2.07667 570.414 -1.52593 2.03179 2028.01 0.598601 0.677441 0.45958 0.489769 49.8936 0.605486 1.42631 574.033 92.9047 9.54124
544.563 0.169315 -2.74587 -1 -1 -1 -1 0.24017 -1 0.53096 -1 328.82 1.04949 2.48782 748.122 92.9047 9.5401
1004.93 -0.608403 -2.09942 949.871 -0.367174 0.819679 2014.66 0.24599 0.615244 0.363574 0.682226 86.2169 -3.0659 0.966476 230.919 92.9047 9.54064
881.462 1.3034 -2.1747 357.763 1.85619 -0.118072 1022.77 0.635342 0.628873 0.727769 0.618916 516.924 1.42265 1.54073 0 92.9047 9.54117
919.246 -0.760121 -1.65191 820.109 -0.135867 0.538463 1761.87 0.523411 0.139632 0.430526 0.776451 63.0276 -2.37612 0.724208 0 92.9047 9.54171
590.01 -0.998047 -1.13591 428.061 -1.62898 1.87281 1064.4 0.525224 0.554516 0.891616 0.686574 148.647 2.53129 0.658474 179.102 92.9047 9.54193
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.0422 2.22411 1e+06 71.7307 92.9047 9.54191
710.109 0.458557 2.00371 707.788 0.935907 0.0400313 1239.11 0.451569 0.56201 0.683957 0.711395 68.5806 -2.50332 1.77615 0 92.9047 9.54213
661.478 0.723553 -2.95512 534.218 1.73724 1.53976 1136.76 0.506218 0.778749 0.818182 0.739164 210.33 -0.0169731 1.55674 637.048 92.9047 9.54043
652.617 0.517423 -3.06177 376.612 0.441746 -0.423309 971.381 0.646294 0.595626 0.606325 0.755563 86.0761 0.304865 0.728174 0 92.9047 9.5393
628.651 -0.226413 -2.90716 301.668 0.136757 0.189288 890.8 0.545289 0.453881 0.699449 0.497102 199.346 0.214931 0.0256425 117.626 92.9047 9.53975
897.735 -0.868135 -2.84583 574.163 -0.935975 -0.141617 1471.31 0.277447 0.223027 0.745873 0.74085 154.774 0.793577 0.935194 0 92.9047 9.54037
608.135 -0.716846 -1.88634 515.122 -0.733967 0.585078 1067.06 0.617123 0.607258 0.713253 0.720257 43.743 -1.33181 0.554531 63.9511 92.9047 9.54035
819.223 -0.963486 -1.61234 409.813 -2.41921 1.45944 1499.54 0.664408 0.53131 0.796786 0.472124 87.9835 1.58846 0.129022 827.723 92.9047 9.54049
