pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
745.437 0.820373 2.68989 416.959 -0.728752 -1.64624 1352.21 0.83315 0.781853 0.752672 0.808573 438.346 0.0418294 1.68807 1396.77 92.9047 9.69109
384.417 1.65383 0.823286 269.518 -1.92958 3.0379 1975.79 0.790687 0.842887 0.776364 0.808906 226.803 -1.85714 1.38814 736.774 92.9047 9.69148
898.203 -0.147972 3.0577 364.029 -0.53514 0.323107 1157.38 0.505706 0.638065 0.759662 0.69491 580.661 -0.214943 0.53805 1268.98 92.9047 9.69193
319.266 1.15811 0.813584 -1 -1 -1 -1 0.559717 -1 0.842686 -1 82.0993 2.32999 1.5164 778.237 92.9047 9.69232
907.351 1.32146 -2.22991 660.634 1.24135 1.06235 1574.03 0.763479 0.756645 0.766914 0.812502 373.132 0.569363 0.492991 1701.62 92.9047 9.692
773.054 0.2363 1.69599 611.86 0.144629 -0.569952 1292.18 0.768525 0.601578 0.731852 0.829799 557.659 -2.23966 1.66971 1430.6 92.9047 9.69233
726.978 -0.700591 2.87049 632.104 -0.813915 -0.397397 1388.99 0.726257 0.7142 0.762178 0.750204 233.956 -0.432032 0.0346348 1656.26 92.9047 9.69266
524.719 1.22281 1.55412 523.149 -0.650312 -3.12022 1383.26 0.849573 0.531007 0.842115 0.778807 415.637 -0.989771 2.13045 1248.63 92.9047 9.69181
528.014 -0.650522 -2.14198 265.869 0.902228 2.63998 861.361 0.609679 0.755922 0.779835 0.74154 545.138 0.552297 2.08768 936.534 92.9047 9.69172
654.154 0.62711 0.581831 369.355 -0.647675 0.910001 735.49 0.689756 0.688004 0.715941 0.860749 903.339 -2.47903 2.89415 1146.71 92.9047 9.69188
481.64 1.132 -2.35408 -1 -1 -1 -1 0.847495 -1 0.800402 -1 380.555 0.785422 3.1395 555.92 92.9047 9.69227
442.972 -1.20703 -1.06423 366.322 0.893221 1.31754 1291.49 0.789873 0.708951 0.795686 0.800424 252.436 2.8869 1.56936 1110.18 92.9047 9.69266
950.85 -0.127143 -1.99511 -1 -1 -1 -1 0.659689 -1 0.628784 -1 830.596 1.2841 3.00398 1483.01 92.9047 9.69293
523.898 0.262362 -0.777916 463.302 0.923675 -1.62276 653.158 0.632547 0.71132 0.640671 0.878511 790.507 2.08567 2.57476 1307.49 92.9047 9.6929
528.709 0.363619 -1.59266 424.088 -0.293759 3.01957 826.534 0.627612 0.605154 0.785618 0.741004 412.178 0.916801 2.10277 1139.41 92.9047 9.69329
765.306 -1.01576 0.275273 728.774 -0.789881 2.46768 1399.92 0.87259 0.847817 0.809072 0.788483 578.423 -1.76379 2.03906 1667.71 92.9047 9.69309
598.357 0.00447463 -1.94315 417.383 -0.0361542 1.28643 1026.61 0.672052 0.6789 0.835397 0.564352 448.695 1.79597 0.509542 1437.12 92.9047 9.69306
680.477 1.01704 -1.30607 587.083 -0.453407 1.85599 1641.07 0.829141 0.616237 0.822885 0.6459 133.442 1.79277 0.0632236 1366.3 92.9047 9.69304
508.008 1.22516 1.87095 437.869 0.0169922 -0.774037 1122.01 0.566042 0.732212 0.731316 0.655397 128.003 -2.20543 1.43139 989.519 92.9047 9.69349
838.062 0.814305 2.07476 -1 -1 -1 -1 0.323821 -1 0.694577 -1 664.526 -1.02986 3.10462 996.321 92.9047 9.69346
295.904 0.0617817 2.72296 -1 -1 -1 -1 0.663679 -1 0.855328 -1 264.801 -0.413961 3.13692 297.103 92.9047 9.69326
516.749 -1.6664 2.27849 466.841 -1.02136 -0.677482 1083.65 0.626152 0.684534 0.789354 0.821214 96.2012 -2.05161 1.37413 1369.26 92.9047 9.69318
500.773 -1.16975 -1.57875 465.163 -0.999286 2.2294 980.522 0.781485 0.73438 0.732551 0.826349 337.724 0.390947 1.83845 1630.08 92.9047 9.6939
641.043 0.0435478 -0.00712422 374.107 -0.880789 0.825209 628.29 0.7195 0.629777 0.626631 0.702901 865.439 -2.90977 2.54821 989.367 92.9047 9.69429
966.933 -0.930253 1.6179 261.302 0.166168 -1.99404 1194.02 0.534984 0.746302 0.691191 0.737505 716.127 -1.4344 0.55964 1280.78 92.9047 9.69456
895.968 0.8858 1.95193 489.073 -0.448234 -0.252982 1545.22 0.517802 0.510639 0.723602 0.739025 348.304 -1.36052 1.10753 1768.82 92.9047 9.6943
986.271 0.954651 -2.13982 621.359 -0.853086 -0.183869 2122.96 0.765048 0.681687 0.830128 0.798263 689.554 1.435 1.61887 1905.81 92.9047 9.69457
1044.77 0.217819 0.565726 583.036 -0.317636 2.69869 1456.19 0.346026 0.834994 0.638688 0.792618 416.689 -2.07289 1.5116 2246.49 92.9047 9.69478
504.069 -0.620031 -0.959274 326.675 1.2296 2.9441 1194.38 0.363876 0.845422 0.712721 0.815507 390.102 2.14828 0.795816 1001.36 92.9047 9.69458
817.543 -0.938084 -0.356309 446.931 0.276525 -2.01389 1234.33 0.784822 0.765168 0.810385 0.821496 723.974 2.31394 1.95536 1565.76 92.9047 9.69509
626.682 0.082766 2.59388 409.125 -0.549851 -0.096086 1063.44 0.740564 0.713699 0.850638 0.758544 350.861 -1.55265 1.45657 1160.97 92.9047 9.69542
519.076 -0.581111 0.101217 -1 -1 -1 -1 0.4412 -1 0.707866 -1 467.81 -2.74195 2.84316 663.024 92.9047 9.69592
728.618 -0.871066 -3.01966 563.18 -0.165547 -1.20739 1199.2 0.733414 0.615762 0.809879 0.607022 383.932 0.462068 1.66946 2085.78 92.9047 9.69637
952.953 1.02107 2.25762 723.491 -0.352246 -2.35867 1792.38 0.875875 0.759873 0.84976 0.821616 979.774 -0.232558 2.12611 2396.26 92.9047 9.69688
476.845 0.583504 -1.27529 458.777 1.01267 -2.52402 647.81 0.587333 0.56927 0.814578 0.749436 750.58 1.25427 2.50489 1277.77 92.9047 9.69727
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.916 -1.34924 1e+06 22.2093 92.9047 9.69701
1272.92 -0.067795 2.8358 281.227 1.29066 -1.52212 1373.68 0.825847 0.689001 0.828517 0.800598 1065.9 0.0230352 1.54515 2133.57 92.9047 9.69521
1108.84 -1.34501 1.59087 601.765 -0.466671 -2.12563 1775.23 0.704953 0.779868 0.634673 0.795806 287.308 -0.875237 1.25039 2133.29 92.9047 9.69548
944.875 0.0628838 0.0257814 -1 -1 -1 -1 0.201617 -1 0.817741 -1 884.595 3.08003 3.05424 1875.14 92.9047 9.6938
732.691 1.02269 -0.227761 422.631 -0.665258 2.58898 1565.64 0.726896 0.645962 0.684765 0.827447 399.337 2.77766 0.188676 1523.68 92.9047 9.69212
779.604 0.257488 0.576392 321.7 -2.14386 0.130955 1576.17 0.627646 0.694143 0.662504 0.702683 872.892 -2.73357 2.86452 1427.88 92.9047 9.69239
684.869 -0.476179 0.316628 639.169 0.895541 -1.83802 1578.63 0.391507 0.605007 0.81791 0.845745 455.388 2.28227 1.96565 1591.62 92.9047 9.69255
786.835 0.214342 2.75942 437.508 0.927627 -1.91325 965.06 0.802357 0.687779 0.790826 0.835657 699.847 0.0698086 1.98306 1362.16 92.9047 9.69264
637.694 -0.980014 -1.64922 449.04 1.58124 3.03918 1965.17 0.492799 0.81216 0.748844 0.787055 733.98 0.850869 2.18831 1259.03 92.9047 9.69315
576.205 1.3274 -0.994307 -1 -1 -1 -1 0.608995 -1 0.806286 -1 564.669 2.12626 3.12056 691.69 92.9047 9.69141
546.414 2.263 -3.08872 -1 -1 -1 -1 0.80891 -1 0.842278 -1 533.348 0.074455 3.12001 1466.71 92.9047 9.69091
387.161 1.89168 -2.71628 256.094 0.307177 0.423464 887.151 0.788106 0.719234 0.813583 0.768842 101.883 0.197656 0.225808 574.21 92.9047 9.69036
845.993 1.1594 1.96762 792.677 -1.40922 -0.750446 3200.97 0.370966 0.723961 0.76862 0.767333 43.0476 2.28768 0.320061 1991.08 92.9047 9.69086
716.143 1.6662 1.73626 326.694 1.04319 2.98302 679.127 0.761139 0.60571 0.749839 0.550026 740.448 -0.88242 2.41775 1132.56 92.9047 9.69102
590.304 -1.2256 -0.751677 -1 -1 -1 -1 0.774305 -1 0.786639 -1 373.976 2.32262 3.0743 922.058 92.9047 9.69146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.5383 2.44852 1e+06 154.051 92.9047 9.69091
1042.71 0.0731888 -0.173324 -1 -1 -1 -1 0.190321 -1 0.646192 -1 1038.23 3.12153 2.98833 1287.74 92.9047 9.691
755.047 0.417092 1.88466 263.754 1.87065 0.367495 972.359 0.809048 0.538571 0.705671 0.855482 801.375 -1.57288 1.94037 1056.8 92.9047 9.69145
591.852 1.02642 -1.12661 -1 -1 -1 -1 0.785997 -1 0.727622 -1 808.078 1.74472 2.87133 910.103 92.9047 9.69125
1394.9 -0.793126 -2.91953 759.608 -0.271829 1.11508 2117.76 0.277385 0.599028 0.638048 0.90502 1127.98 -0.185144 1.30022 2291.57 92.9047 9.69176
616.214 -1.27341 -1.99832 489.142 -1.06571 1.68009 1099.24 0.824452 0.747975 0.679367 0.857046 250.376 -0.25806 1.74027 1302.93 92.9047 9.69214
761.298 1.24439 -1.5136 475.176 0.777006 0.752062 1168.64 0.418925 0.744537 0.808196 0.863863 521.027 2.32956 1.5775 1284.41 92.9047 9.69236
449.867 2.15651 -2.96688 -1 -1 -1 -1 0.566573 -1 0.811255 -1 321.947 0.0503572 3.01724 580.502 92.9047 9.69215
392.52 0.776787 1.24752 307.03 2.6253 -0.864635 1015.44 0.48803 0.635067 0.691198 0.641746 196.641 -2.73146 1.86683 769.18 92.9047 9.69195
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8374 0.372029 1e+06 318.848 92.9047 9.69181
983.408 -0.217734 0.248969 -1 -1 -1 -1 0.777991 -1 0.780219 -1 907.81 -2.96814 3.06608 1268.76 92.9047 9.69232
627.911 -0.603835 -1.83084 320.276 -0.346355 1.70822 933.439 0.741055 0.680222 0.804901 0.729036 493.746 0.703781 1.00444 1629.87 92.9047 9.69229
900.661 -0.72336 1.93543 642.238 -0.305132 0.0628458 1306.84 0.815826 0.571927 0.861444 0.8205 849.989 -1.95591 2.01876 1828 92.9047 9.69268
617.363 1.54816 -3.07256 323.912 1.47356 1.76758 634.104 0.764759 0.739843 0.815319 0.729475 615.771 -0.312497 2.08007 895.359 92.9047 9.69319
653.49 0.425772 2.97091 466.502 -1.31694 0.997401 1463.47 0.831466 0.79104 0.901602 0.854991 304.025 -0.799555 1.79696 1532.04 92.9047 9.69363
506.183 0.509372 2.03212 479.813 1.10821 -0.634542 1045.81 0.754353 0.524094 0.84816 0.725531 192.725 -2.39922 1.76468 986.965 92.9047 9.69414
582.582 0.580688 1.95797 371.666 -0.2893 -0.951412 1052.37 0.713736 0.552427 0.799262 0.468279 227.82 -1.35722 0.405813 979.595 92.9047 9.6937
614.998 -0.4611 -0.915173 308.327 1.54517 -0.918342 1045.73 0.770667 0.785259 0.789529 0.850921 716.227 2.12457 3.03974 1028.95 92.9047 9.69397
554.634 -1.33118 1.02575 316.914 0.0706045 0.692887 689.658 0.839398 0.738826 0.801323 0.772268 699.938 -2.32968 2.92776 948.624 92.9047 9.69389
528.774 1.32796 -2.15233 319.622 0.88202 2.32769 768.179 0.594247 0.693992 0.592766 0.686161 557.661 0.421491 1.9062 1142.07 92.9047 9.6944
706.24 1.23607 1.4897 614.051 0.787383 -2.02824 1353.9 0.618581 0.782595 0.85182 0.850365 268.521 -0.601748 1.42649 1306.79 92.9047 9.69467
473.342 -1.42454 1.43316 253.209 -2.10737 -1.54611 770.018 0.802366 0.664202 0.817662 0.738429 238.43 -1.88104 0.334925 671.559 92.9047 9.69382
616.353 0.624141 -2.26354 455.796 -0.0314025 1.19505 1150.05 0.74606 0.630041 0.842617 0.840031 231.882 0.295968 0.899081 1426.32 92.9047 9.69373
799.008 -0.0208803 -2.01286 627.77 1.04605 1.0915 1642.3 0.700232 0.413132 0.818207 0.716153 136.639 1.15605 0.0645424 1398.47 92.9047 9.69365
1108.9 -0.427213 1.38708 1025.92 0.419351 -2.18965 2318.89 0.667597 0.702651 0.827956 0.660515 228.477 -0.633495 1.55615 2803.59 92.9047 9.69392
715.724 0.676558 -0.739016 -1 -1 -1 -1 0.176844 -1 0.531971 -1 664.873 2.42118 3.12299 797.108 92.9047 9.69431
993.619 0.140532 -2.48403 459.46 -1.97672 1.26142 2197.27 0.650995 0.814178 0.755308 0.678765 619.473 0.402687 0.858733 1811.61 92.9047 9.69452
715.994 -1.5768 -1.10984 474.404 1.07957 0.0951895 2190.51 0.685007 0.654737 0.819194 0.809682 776.934 2.53601 2.44082 1636.1 92.9047 9.69491
574.018 -1.08162 0.0646859 481.93 1.48105 -2.6264 2049.66 0.77553 0.809665 0.846644 0.785353 99.9464 0.717695 0.653009 1905.99 92.9047 9.69541
470.952 -0.33855 2.01219 456.488 1.14231 -0.740047 1207.61 0.49298 0.694237 0.70698 0.781438 99.928 -1.41973 0.679683 1021.34 92.9047 9.69515
488.212 1.04165 -2.36906 426.184 0.443123 -0.793441 742.07 0.848488 0.462577 0.753846 0.806767 567.753 1.45259 2.24603 1086.54 92.9047 9.6956
527.413 -2.11699 0.459473 -1 -1 -1 -1 0.412656 -1 0.845387 -1 337.844 -2.91657 2.90714 874.795 92.9047 9.69451
660.198 -0.222184 -0.844806 380.538 -1.49481 1.30618 1206.98 0.671309 0.605557 0.766621 0.827335 516.159 -3.09466 1.88234 1823.69 92.9047 9.69467
888.962 1.19246 1.68604 357.842 0.611996 -0.0593441 987.024 0.447529 0.625256 0.871675 0.796139 651.308 -1.54681 1.48746 1824.75 92.9047 9.69423
1081.77 0.550968 0.550989 415.041 -0.526704 -2.63871 1564.24 0.580051 0.655772 0.585205 0.737951 645.347 -2.93325 0.294539 1695.45 92.9047 9.69438
933.15 -1.2862 -1.08643 -1 -1 -1 -1 0.205803 -1 0.723558 -1 911.168 2.00551 3.09194 1230.94 92.9047 9.69477
437.791 -1.24533 1.77343 -1 -1 -1 -1 0.545082 -1 0.609781 -1 312.897 -1.34218 3.11561 524.981 92.9047 9.69516
784.719 -1.02415 1.72113 419.613 -1.27811 -2.17022 1119.24 0.628717 0.662645 0.788966 0.797291 183.956 -2.19502 0.0247927 1756.54 92.9047 9.69507
792.272 -0.0580612 -0.719999 463.454 0.712414 1.197 1159.93 0.618357 0.577496 0.769958 0.792557 589.927 2.95991 1.7629 1505.44 92.9047 9.6954
564.774 0.637498 2.37648 438.208 -2.98178 -2.51213 3068.65 0.808698 0.837281 0.783206 0.748325 603.079 -0.207374 2.30476 1167.02 92.9047 9.69567
582.635 -0.983729 0.571046 398.047 -1.79554 -1.32799 953.412 0.773735 0.733461 0.678878 0.716673 667.74 2.91584 2.03935 1055.97 92.9047 9.69612
945.128 0.0374407 1.86129 260.858 -2.44377 -1.50908 2006.98 0.304352 0.777966 0.913115 0.865509 683.308 -1.14268 0.366397 2293.11 92.9047 9.69627
603.734 0.838335 2.60297 295.169 -0.520942 -2.65621 787.458 0.763029 0.729524 0.65738 0.714357 516.331 -0.145986 2.51022 1284.17 92.9047 9.69648
609.255 -0.0813227 -0.141644 593.595 -0.277554 1.80893 1039.48 0.673027 0.544923 0.803121 0.771054 615.967 -1.88359 1.74195 1719.12 92.9047 9.69693
596.668 1.28534 0.391108 508.985 -1.63712 -2.31741 2525.34 0.607932 0.275323 0.814518 0.717662 65.6742 -0.396536 0.787644 1462.18 92.9047 9.69708
296.75 -0.218052 -1.25488 -1 -1 -1 -1 0.637628 -1 0.631811 -1 361.897 1.35594 2.61082 531.757 92.9047 9.69747
560.003 1.02078 1.30146 474.324 -0.398592 1.30555 832.152 0.782249 0.71696 0.681232 0.756335 796.119 -1.84437 3.13327 1300.29 92.9047 9.69674
1192.06 -0.710497 -1.1384 873.764 -0.110748 2.65348 2092.2 0.630094 0.733041 0.694894 0.800734 737.951 1.22966 1.42383 2320.79 92.9047 9.69712
456.862 -0.744239 -1.86347 440.82 -1.31881 1.6834 944.43 0.69451 0.735243 0.758566 0.782027 74.9564 0.325865 1.35753 970.792 92.9047 9.69704
547.204 0.232881 -0.861377 -1 -1 -1 -1 0.836039 -1 0.700376 -1 545.669 2.14744 3.00882 752.477 92.9047 9.69749
537.982 -0.847598 1.4299 270.322 0.806461 -2.0472 1080.97 0.478286 0.695511 0.792393 0.876619 288.302 -1.36062 0.68658 853.24 92.9047 9.69776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4 1.25888 1e+06 341.933 92.9047 9.6972
367.339 1.29845 -2.62071 320.179 2.57311 0.137523 893.426 0.794705 0.798922 0.803575 0.814853 147.911 1.04459 0.907067 1067.01 92.9047 9.69759
588.37 0.542514 -2.01019 311.782 0.161997 2.02396 894.721 0.480318 0.709528 0.666862 0.798123 475.049 0.494398 1.52957 936.388 92.9047 9.69639
429.931 -0.152651 -0.965484 -1 -1 -1 -1 0.768521 -1 0.74074 -1 393.345 2.32238 2.99532 1021.15 92.9047 9.69642
540.302 1.0117 -1.74093 403.729 -0.584222 0.212811 1151.63 0.789041 0.63197 0.805165 0.819944 866.478 2.80719 1.73506 907.781 92.9047 9.69628
832.46 -1.15954 -1.81583 526.909 0.754875 1.33854 1991.64 0.81078 0.681464 0.760059 0.723413 267.107 0.761305 0.577233 1477.15 92.9047 9.69667
1432.64 0.465868 1.27261 769.676 0.0165323 -1.69705 2218.02 0.452373 0.560024 0.797532 0.484948 708.324 -1.72058 0.0235285 2400.12 92.9047 9.69664
458.851 -0.819575 2.61416 341.136 -2.472 1.47286 890.347 0.74448 0.649772 0.651414 0.822356 439.798 -1.78576 1.88326 1030.55 92.9047 9.69579
999.557 -0.249232 1.10822 650.526 0.87266 -1.69038 1886.02 0.409216 0.416416 0.694452 0.659111 427.617 -2.62725 0.936876 1726.24 92.9047 9.6963
496.126 0.935095 -0.992967 486.172 -0.747443 0.201746 1092.57 0.655916 0.683934 0.586848 0.521948 794.42 2.72204 2.5203 982.334 92.9047 9.69622
668.387 -0.15505 -1.34925 -1 -1 -1 -1 0.699261 -1 0.814612 -1 743.927 1.82085 3.11308 1265.09 92.9047 9.69625
796.984 -1.76929 1.25095 363.09 -1.26421 -2.1547 1141.39 0.749175 0.742708 0.816406 0.768973 458.582 -2.30087 0.14617 1472.2 92.9047 9.69664
1093.73 -0.222117 2.33635 867.511 0.714481 -0.328473 2164.1 0.593321 0.744537 0.646771 0.798644 966.165 -1.37299 1.04452 2381.14 92.9047 9.69691
458.658 1.29068 2.4865 272.52 -1.58125 -2.96971 1481.71 0.199184 0.725262 0.851975 0.807536 629.83 -0.36481 2.6049 804.647 92.9047 9.69641
666.503 0.743359 -0.935323 592.765 -0.145701 2.12681 1413.65 0.483501 0.69411 0.73569 0.781954 265.612 1.51692 0.609884 1705.11 92.9047 9.69674
765.408 0.418379 -2.08624 287.625 2.09115 1.02023 1315.62 0.761224 0.868985 0.873564 0.77815 482.718 1.27251 0.252286 1187.79 92.9047 9.69701
828.73 -0.608963 -0.43919 544.273 0.06634 2.03286 1390.61 0.743299 0.794364 0.750158 0.727526 553.965 -2.90423 1.3461 1634.23 92.9047 9.69722
719.746 0.867225 0.232831 429.668 -0.505198 -2.90952 1442.33 0.662233 0.459178 0.717679 0.827044 185.242 -2.90734 0.00218487 1403.24 92.9047 9.69655
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223.645 1.44787 1e+06 483.951 92.9047 9.69652
1076.06 -1.28994 1.12902 859.668 -0.114439 -1.527 2253.12 0.707252 0.586209 0.84752 0.672388 327.052 -2.80664 1.27964 2064.79 92.9047 9.69562
1270.97 -1.13335 -2.86746 544.679 -0.302563 1.25832 1700.65 0.726263 0.572846 0.628457 0.479253 1059.64 -0.147111 1.40543 1797.96 92.9047 9.69583
1002.71 0.380877 0.264523 433.903 0.680416 1.79426 1012.96 0.323479 0.734614 0.728387 0.690388 890.367 -2.59898 1.88994 1712.82 92.9047 9.69627
815.116 -0.574449 -0.695625 668.916 -0.621516 1.97552 1472.21 0.837932 0.846621 0.884083 0.753131 416.204 -2.90979 1.39788 1909.15 92.9047 9.69625
504.744 0.799295 -0.882799 443.067 0.87294 1.86874 987.482 0.717121 0.775354 0.705625 0.578837 216.932 1.82725 0.0414894 1263.91 92.9047 9.69628
791.401 0.650629 -2.45563 561.101 1.15549 1.78699 1224.31 0.713436 0.804048 0.704927 0.730377 324.057 -0.0162791 1.80327 1825.43 92.9047 9.6959
531.946 2.2027 0.317748 478.7 -0.558706 3.01932 2166.2 0.788524 0.582085 0.731332 0.873797 104.563 -2.30382 0.960044 1586.62 92.9047 9.69518
956.639 1.36996 0.531148 869.81 0.457584 -1.86279 2087.83 0.501424 0.138595 0.69122 0.723521 181.037 1.82995 1.2988 2322.21 92.9047 9.69568
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5369 0.692269 1e+06 62.0154 92.9047 9.69483
284.147 -1.31538 0.0490712 -1 -1 -1 -1 0.760097 -1 0.637427 -1 482.194 -2.58679 2.63587 869.25 92.9047 9.69528
671.374 -0.0950603 2.35312 506.435 -0.086264 -2.54971 810.583 0.731833 0.378409 0.760337 0.779266 798.466 -0.150999 2.39871 1962.29 92.9047 9.69561
608.782 -0.283082 -0.547661 479.113 1.12352 -2.30947 1198.34 0.733834 0.800002 0.71994 0.853448 575.618 1.87125 2.10247 1184.67 92.9047 9.69588
460.275 0.340682 2.79126 284.978 -1.96468 3.08892 1082.8 0.485052 0.620047 0.869083 0.824406 522.223 -0.390225 2.80404 818.641 92.9047 9.69603
872.827 1.09357 1.57656 -1 -1 -1 -1 0.229024 -1 0.838073 -1 796.807 -1.68256 3.02406 1180.83 92.9047 9.69647
755.678 -1.18583 -3.06614 612.334 1.36424 -0.476867 2645.31 0.629052 0.78942 0.659573 0.823562 285.08 1.03386 1.51073 2189.07 92.9047 9.69374
532.391 0.530424 -0.775532 271.561 2.12517 1.09525 955.583 0.768402 0.7599 0.886626 0.826257 462.696 2.72311 1.62786 1075.16 92.9047 9.69384
906.445 0.371824 -0.24572 830.594 -0.166024 1.82491 1590.61 0.776199 0.57579 0.84944 0.846988 783.531 -2.472 1.98628 1739.39 92.9047 9.69417
432.858 -0.778114 -0.673948 407.249 -2.04882 -1.80118 777.825 0.718427 0.858569 0.736121 0.797589 582.505 1.84031 2.51426 960.594 92.9047 9.69467
569.035 0.598101 0.32843 530.13 -0.82074 -1.61445 1268.45 0.690733 0.744937 0.798141 0.739508 304.944 2.67533 1.99341 1324.1 92.9047 9.69506
524.744 -1.28996 1.96605 494.319 -1.11587 -1.71886 1057.57 0.795801 0.331018 0.751128 0.875356 224.757 -0.173756 1.5451 1315.33 92.9047 9.69509
723.244 -0.66829 -1.43209 478.441 0.11365 1.59926 1302.67 0.747172 0.632217 0.659044 0.546026 401.48 2.46983 0.870569 1534.35 92.9047 9.69483
984.416 1.62433 -1.63781 526.08 -1.01928 2.5097 2834.54 0.708982 0.608156 0.767453 0.808111 788.24 0.94532 1.56438 1580.11 92.9047 9.6951
847.886 0.0625599 1.67886 -1 -1 -1 -1 0.767133 -1 0.86145 -1 829.619 -1.21395 2.8928 1209.49 92.9047 9.69455
548.052 1.10698 3.02371 277.683 -1.16538 -0.578243 1367.44 0.505452 0.799234 0.785726 0.800992 529.668 0.31682 0.895063 921.962 92.9047 9.69429
646.508 -1.02995 2.95485 497.744 -0.0905314 1.73565 878.98 0.818677 0.874793 0.733812 0.827167 788.09 -0.739709 2.47536 1339.84 92.9047 9.69133
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3552 0.611443 1e+06 40.2096 92.9047 9.69172
770.499 0.350638 -2.27772 -1 -1 -1 -1 0.186372 -1 0.482297 -1 614.814 1.04915 2.95631 1151.61 92.9047 9.69122
255.702 0.927055 2.05817 -1 -1 -1 -1 0.45641 -1 0.870698 -1 276.234 -0.682839 2.74101 591.409 92.9047 9.69079
283.561 1.04405 1.23795 259.236 -0.0122843 1.75568 354.717 0.696383 0.703481 0.853234 0.635 430.21 -1.48296 2.72091 705.836 92.9047 9.69088
419.559 1.07543 -2.60803 329.11 2.08101 -3.08568 498.5 0.659307 0.740781 0.701967 0.820215 660.493 0.300718 2.89679 1068.38 92.9047 9.69121
523.091 0.178744 0.492299 264.805 1.7937 -2.52532 1022.61 0.719062 0.633778 0.75453 0.813981 347.646 -2.26254 0.262772 1119.84 92.9047 9.69107
474.759 0.909646 1.67472 411.507 2.32662 2.81296 863.802 0.727217 0.722552 0.807059 0.879834 440.815 -1.01881 2.45142 1256.16 92.9047 9.69139
1010.11 0.0923356 2.21329 811.426 0.376503 -0.671612 1933.08 0.48352 0.666796 0.521383 0.692352 179.563 -1.71573 1.04412 2040.22 92.9047 9.6919
722.82 -0.474278 2.74986 -1 -1 -1 -1 0.711941 -1 0.797744 -1 279.541 -0.331103 3.08096 1117.63 92.9047 9.69193
607.45 0.37543 -2.86809 478.963 1.03619 0.058532 1204.07 0.568797 0.520614 0.828557 0.745932 154.289 0.00354018 0.0549918 1432.33 92.9047 9.69138
610.688 0.469795 -2.89813 521.63 1.61161 -0.347129 1326.78 0.807683 0.817734 0.855556 0.725062 390.698 1.85485 1.53021 1732.84 92.9047 9.69136
647.829 1.18353 0.996492 498.331 -2.10676 -0.995428 3011.18 0.712273 0.463061 0.85717 0.782527 202.559 3.06839 2.0719 1523.55 92.9047 9.69174
722.726 -0.982289 -1.79092 256.794 1.78998 -2.41232 1644.96 0.396185 0.791728 0.833741 0.847809 925.934 1.24278 2.62809 928.639 92.9047 9.69113
882.551 -0.971284 -0.937964 574.347 -1.11974 2.60165 1463.22 0.693699 0.738389 0.700138 0.716179 281.327 1.98039 0.621263 1855.28 92.9047 9.6914
836.521 -0.34428 -2.21307 806.832 -0.961595 1.77059 1683.6 0.522567 0.410009 0.662264 0.605066 665.982 -0.174526 1.94512 1654.17 92.9047 9.69173
1140.82 -0.525745 -2.48147 866.323 0.146175 0.344976 2130.58 0.79798 0.672303 0.78497 0.800376 349.026 1.41238 1.0674 2241.94 92.9047 9.69205
482.505 2.14172 1.79487 320.308 -0.603139 -0.23327 1636.42 0.784367 0.820207 0.79849 0.757587 376.887 -1.96952 1.73625 930.56 92.9047 9.69227
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.261 -1.97984 1e+06 168.787 92.9047 9.69212
625.627 -0.522296 -2.65317 550.798 -0.207814 1.37267 1115.83 0.471679 0.652174 0.846857 0.751131 627.217 -0.658412 1.99476 1532.28 92.9047 9.69204
931.737 1.03032 -2.46993 475.552 0.656753 1.42667 1395.48 0.271764 0.782749 0.739982 0.803753 174.655 0.559624 0.867042 1894.9 92.9047 9.69067
621.846 0.299957 -2.00122 -1 -1 -1 -1 0.748779 -1 0.801475 -1 592.512 1.16483 3.11714 784.539 92.9047 9.68965
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8447 -2.72898 1e+06 472.262 92.9047 9.68927
462.47 -0.888023 -2.77903 393.828 -1.59109 -0.155558 927.914 0.731709 0.769612 0.855827 0.661726 228.202 1.36282 1.51838 901.535 92.9047 9.68978
931.259 -0.0831151 -1.95545 490.178 -1.89084 2.5957 1799.01 0.625144 0.749051 0.656853 0.801585 800.119 0.989887 1.60582 1744.7 -92.9047 9.68898
1067.69 -0.400325 2.6568 444.987 -0.893261 0.347485 1352.7 0.759563 0.666734 0.773977 0.742619 731.578 -0.873878 1.22136 1653.7 92.9047 9.68878
753.872 0.0353898 1.93879 365.188 -0.770637 0.482439 863.268 0.478708 0.671174 0.743756 0.840671 1403.19 -1.44629 1.92873 1166.72 92.9047 9.68782
