pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
346.121 -0.490587 -1.03564 306.795 -1.64834 1.83977 762.555 0.574141 0.532193 0.556761 0.78934 117.688 -3.13414 1.30928 655.583 92.9047 9.69515
511.933 -0.0609538 -2.2135 361.54 -2.05147 2.4602 1181.98 0.425665 0.54323 0.658644 0.74112 532.326 0.0689413 2.28244 1016.93 92.9047 9.69477
512.712 -0.241258 -1.30492 371.21 0.823296 -0.241241 668.331 0.525003 0.734404 0.510919 0.695022 403.428 2.32399 2.56523 1271.3 92.9047 9.69326
538.933 0.520534 -1.13596 420.544 1.14758 1.3098 969.59 0.384397 0.224383 0.617065 0.705348 352.613 1.75024 0.440434 1361.04 92.9047 9.69354
901.41 1.12336 -0.204453 495.391 0.52544 2.18691 1330.03 0.672145 0.734081 0.550418 0.653011 626.117 -2.79934 1.29693 1410.56 92.9047 9.69381
432.119 1.1576 -1.84405 367.715 0.239021 2.84323 703.271 0.620764 0.291068 0.718004 0.619268 260.097 0.761728 2.0815 1353.11 92.9047 9.69366
452.978 -0.564252 2.89034 -1 -1 -1 -1 0.677334 -1 0.608052 -1 548.843 0.0936611 2.79667 759.355 92.9047 9.69352
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3075 2.13644 1e+06 25.9665 92.9047 9.69255
927.39 0.0450796 -1.38959 673.798 -0.361524 1.43464 1652.68 0.570487 0.505301 0.753567 0.240982 327.198 1.80152 0.366878 1809.22 92.9047 9.69294
352.724 -0.0247348 -2.84121 -1 -1 -1 -1 0.477126 -1 0.191957 -1 252.614 0.54456 2.89742 790.135 92.9047 9.69268
628.053 -0.499863 -1.96062 483.346 -0.501919 0.0811793 964.067 0.380073 0.339531 0.58601 0.784435 709.467 2.64254 1.68002 1542.06 92.9047 9.69295
468.047 -0.732599 2.66614 -1 -1 -1 -1 0.489929 -1 0.724595 -1 462.615 -0.509609 3.10744 471.807 92.9047 9.69346
590.611 1.78213 -1.95745 -1 -1 -1 -1 0.513939 -1 0.685076 -1 599.412 1.19813 3.1276 592.526 92.9047 9.69349
716.493 0.748867 2.68722 318.316 0.267627 1.13303 713.891 0.629929 0.5384 0.552059 0.588372 730.933 -0.851933 1.98496 1117.69 92.9047 9.694
505.613 -0.0811285 0.863802 425.502 1.30439 2.34709 943.698 0.624355 0.434754 0.668948 0.37831 693.11 -1.6266 2.30949 933.5 92.9047 9.69386
554.984 1.37849 2.8435 464.223 0.366275 -0.851035 1152.73 0.341346 0.497323 0.578171 0.701369 58.5821 2.88384 0.0403454 1375.36 92.9047 9.69437
532.733 0.555301 -1.66898 279.968 -0.0982729 0.984986 813.67 0.568418 0.310361 0.62359 0.628878 288.37 1.88703 0.902049 821.236 92.9047 9.69434
773.503 -0.526379 -1.10017 398.336 -1.04586 1.13719 1047.53 0.181411 0.283915 0.636527 0.568622 590.803 2.5836 1.44642 1196.13 92.9047 9.69473
654.975 -0.293806 1.84259 296.873 0.162155 -0.379927 892.133 0.438903 0.743208 0.81992 0.770588 523.769 -1.77512 1.39519 997.277 92.9047 9.69524
367.946 0.650734 2.65117 353.545 -0.107091 -2.65228 455.411 0.507946 0.778556 0.451762 0.76916 606.696 0.011843 2.63933 748.91 92.9047 9.69439
581.04 0.586067 -2.20354 361.009 -0.718573 2.32328 960.618 0.449727 0.634653 0.487019 0.696234 739.362 0.0900303 2.23325 1338.89 92.9047 9.69329
683.428 -1.31979 -2.35613 300.483 1.25397 -2.97796 1570.04 0.35682 0.448336 0.624362 0.783014 778.118 0.651228 2.65399 1208.54 92.9047 9.69339
502.945 -0.270662 0.114882 377.655 -0.0409019 2.29999 782.066 0.203627 0.457255 0.728429 0.487136 473.798 -2.44532 1.53788 992.688 92.9047 9.69384
703.722 -0.330753 0.0233427 296.104 -0.52655 -1.32673 615.019 0.520024 0.530693 0.825219 0.391974 827.403 2.78377 2.17268 1056.56 92.9047 9.69381
618.33 0.919745 -1.538 302.675 -1.5344 1.01257 1593.29 0.747208 0.61014 0.537002 0.803769 407.945 1.61521 0.602634 1106.22 92.9047 9.6932
587.662 -1.79068 -1.20539 440.892 0.680353 2.17413 1910.8 0.329561 0.463925 0.810367 0.381154 462.546 1.43309 0.741032 1601.36 92.9047 9.69353
537.992 1.40962 -1.99088 357.765 0.646609 2.70831 792.031 0.615658 0.358031 0.690019 0.771347 655.987 0.56821 2.14011 931.842 92.9047 9.69356
459.666 0.463232 1.12407 270.495 1.7305 -2.94857 850.105 0.563544 0.418513 0.567759 0.585308 359.29 -1.55664 1.39192 948.357 92.9047 9.69366
327.704 0.268442 -1.96831 266.737 0.918382 0.639995 605.754 0.536192 0.47042 0.65827 0.606859 163.256 2.14409 1.5041 600.999 92.9047 9.69405
563.407 0.728008 -1.38577 -1 -1 -1 -1 0.0335621 -1 0 -1 364.374 1.60508 2.99086 883.403 92.9047 9.6945
354.732 0.490133 -0.839828 -1 -1 -1 -1 0.665339 -1 0.851124 -1 262.054 1.86804 2.70786 565.052 92.9047 9.694
405.21 -0.332052 -2.7046 371.134 -1.65318 -1.45631 718.969 0.476009 0.807949 0.565307 0.735398 611.343 1.04521 2.50152 769.982 92.9047 9.69391
672.737 0.857687 2.82891 552.559 -0.379903 -1.23737 1357.74 0.150683 0.648378 0.641373 0.409493 553.1 0.617193 1.85456 1226.18 92.9047 9.69436
1142.08 1.30167 1.9952 959.648 0.680583 -1.26512 2216.42 0.596251 0.565163 0.684818 0.600142 203.694 -0.564488 0.700632 2113.66 -92.9047 9.69356
529.053 -1.51821 2.58545 434.388 -1.55546 -1.12034 935.622 0.315679 0.665787 0.59581 0.809881 591.821 0.807959 1.77749 1325.31 92.9047 9.69235
757.244 1.37162 0.268177 588.159 0.88697 -2.4039 1343.94 0.0765397 0.433392 0.64305 0.452853 313.627 -3.03478 0.630883 1582.85 92.9047 9.69049
524.711 0.839548 2.3667 251.013 2.36759 1.84 643.71 0.137318 0.617623 0.608858 0.665543 755.197 -0.940778 2.78078 775.042 92.9047 9.69088
678.351 0.791781 2.7402 372.3 -0.647842 -1.70954 1129.91 0.311603 0.291887 0.517159 0.600451 443.948 0.128472 1.83801 1278.72 92.9047 9.69109
368.412 1.68856 0.780637 -1 -1 -1 -1 0.513166 -1 0.684323 -1 272.985 -2.01459 2.79522 684.679 92.9047 9.69148
897.432 -0.174504 3.08579 352.521 -0.467803 0.246678 1126.92 0.488557 0.399603 0.32469 0.460809 586.706 -0.247281 0.493959 1258.54 92.9047 9.69193
263.125 1.20026 0.756262 262.105 0.165233 -1.93947 644.316 0.491066 0.195831 0.798069 0.57549 106.536 2.83626 1.50746 568.64 92.9047 9.69232
826.325 1.33895 -2.19609 564.327 1.34472 1.09889 1363.08 0.192757 0.329681 0.611979 0.439765 404.559 0.701374 0.397516 1517.75 92.9047 9.692
764.624 0.177625 1.64656 499.875 0.13979 -0.537741 1107.86 0.325235 0.423147 0.521938 0.709722 577.507 -2.12728 1.58954 1313.33 92.9047 9.69233
674.885 -0.62263 2.94903 570.687 -0.812567 -0.451134 1240.79 0.209937 0.420569 0.73889 0.659562 204.829 -0.278432 0.172702 1532.27 92.9047 9.69266
462.635 -0.635262 -3.01334 453.996 1.24033 1.53807 1215.25 0.299622 0.70292 0.298127 0.596755 331.19 -0.903796 2.10954 1188.26 92.9047 9.69181
502.291 -0.63176 -2.20806 -1 -1 -1 -1 0.482883 -1 0.512044 -1 514.375 0.556356 2.76442 744.009 92.9047 9.69172
634.559 0.560511 0.602075 300.51 -0.563662 0.948252 545.394 0.747424 0.303387 0.753994 0.604456 916.091 -2.43662 2.89832 935.754 92.9047 9.69188
421.293 1.11586 -2.3466 -1 -1 -1 -1 0.726911 -1 0.481205 -1 401.61 0.772986 3.11959 419.745 92.9047 9.69227
369.637 -1.15603 -1.18261 293.064 0.871229 1.36129 1020.13 0.75752 0.679226 0.777963 0.683371 196.314 2.55368 1.19239 831.125 92.9047 9.69266
850.95 -0.123311 -1.98073 -1 -1 -1 -1 0.233026 -1 0.189215 -1 867.599 1.3142 2.98826 979.212 92.9047 9.69293
522.597 0.211423 -0.808767 429.482 0.867793 -1.6931 605.349 0.619211 0.661205 0.60502 0.733664 774.241 2.06213 2.52796 1118.55 92.9047 9.6929
462.404 0.305236 -1.62594 299.229 -0.285148 3.03516 593.198 0.410205 0.34878 0.785264 0.371079 356.578 1.03136 2.0038 933.561 92.9047 9.69329
739.098 -1.00062 0.253202 690.04 -0.758414 2.51944 1313.48 0.761462 0.552844 0.692421 0.862928 596.952 -1.83475 1.929 1417.5 92.9047 9.69309
540.725 -0.10321 -1.9854 386.283 -0.0812759 1.38003 923.172 0.558981 0.39945 0.691727 0.307887 358.324 1.77479 0.394761 1250.63 92.9047 9.69306
641.842 1.00779 -1.36948 551.169 -0.444392 1.87353 1519.46 0.584027 0.685171 0.577419 0.507625 181.07 1.73328 0.140251 1267.75 92.9047 9.69304
419.385 1.24302 1.91301 396.088 0.13289 -0.801711 933.307 0.693667 0.466049 0.609699 0.507123 166.228 -2.48599 1.68428 806.714 92.9047 9.69349
859.273 0.726658 2.07702 -1 -1 -1 -1 0.247681 -1 0.729717 -1 721.082 -1.03093 3.10795 941.672 92.9047 9.69346
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 251.083 -0.419344 1e+06 242.794 92.9047 9.69326
473.239 -1.56653 2.29344 391.121 -0.989075 -0.650685 904.816 0.615514 0.633718 0.478851 0.685219 72.5596 -1.69142 1.04074 838.965 92.9047 9.69318
415.501 -1.1912 -1.74145 332.911 -0.991894 2.22677 692.222 0.55875 0.470835 0.693776 0.757808 320.643 0.476606 1.75017 742.221 92.9047 9.6939
611.452 -0.0404138 -0.117024 325.195 -0.932666 0.841956 586.281 0.267813 0.46731 0.846215 0.695556 845.1 -2.94544 2.49579 940.383 92.9047 9.69429
1002.78 -0.841291 1.54165 -1 -1 -1 -1 0.602342 -1 0.656266 -1 755.589 -1.51251 3.05416 1247.54 92.9047 9.69456
815.959 0.876759 2.00808 412.405 -0.499466 -0.263133 1367.16 0.420112 0.0860407 0.639289 0.540098 316.584 -1.21689 0.953761 1619.91 92.9047 9.6943
1023.08 0.864691 -2.24468 529.373 -0.871848 -0.178371 1931.39 0.629548 0.793784 0.783919 0.773318 701.711 1.2827 1.46107 1783.6 92.9047 9.69457
986.417 0.233227 0.68274 606.611 -0.23225 2.69503 1365.78 0.525761 0.504288 0.655323 0.377356 472.177 -1.80952 1.77863 2244.19 92.9047 9.69478
470.329 -0.574356 -0.86492 -1 -1 -1 -1 0.213477 -1 0.498209 -1 409.261 2.10641 2.97133 849.923 92.9047 9.69458
735.75 -0.875254 -0.381171 375.647 0.332223 -1.92399 1005.98 0.790451 0.500959 0.671446 0.624984 796.154 2.28576 2.07344 1133.26 92.9047 9.69509
623.599 0.0441323 2.602 363.681 -0.526878 -0.0750775 970.826 0.521478 0.613056 0.67329 0.775136 352.807 -1.52509 1.45002 1138.74 92.9047 9.69542
520.349 -0.543836 0.141175 -1 -1 -1 -1 0.40015 -1 0.737841 -1 486.434 -2.76579 2.90696 643.578 92.9047 9.69592
652.994 -0.828135 -3.11183 495.184 -0.130977 -1.14041 1063.71 0.237323 0.469629 0.421153 0.602628 403.202 0.409934 1.55034 1525.2 92.9047 9.69637
865.89 1.02994 2.12762 684.449 -0.364054 -2.3782 1671.48 0.375262 0.545294 0.580221 0.708157 985.356 -0.281192 2.097 1548.63 92.9047 9.69688
453.587 0.588381 -1.28649 421.084 0.958153 -2.4708 549.899 0.499773 0.494512 0.87371 0.847738 772.388 1.23704 2.52353 1050.82 92.9047 9.69727
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.54732 -2.37821 1e+06 0 92.9047 9.69701
1280.31 -0.021636 2.90027 -1 -1 -1 -1 0.160785 -1 0.651146 -1 1143.73 -0.00877939 2.90905 1653.54 92.9047 9.69521
974.279 -1.36988 1.56182 555.444 -0.348681 -2.15992 1626.13 0.506771 0.365055 0.590549 0.412207 218.263 -0.838637 1.32129 1923.74 92.9047 9.69548
870.978 0.0497795 0.107472 -1 -1 -1 -1 0.12965 -1 0.781339 -1 809.581 3.12752 3.02005 1073.91 92.9047 9.6938
640.161 0.91543 -0.270283 358.579 -0.714365 2.57916 1294.54 0.480813 0.425931 0.652716 0.707048 388.433 2.66727 0.0881131 1196.97 92.9047 9.69212
723.141 0.288505 0.534495 255.394 -2.02791 0.221413 1260.04 0.730468 0.615012 0.553598 0.515526 821.415 -2.7132 2.93461 1142.66 92.9047 9.69239
632.152 0.83107 -1.869 623.367 -0.571037 0.238238 1481.14 0.29996 0.271224 0.577094 0.668805 549.464 2.19005 1.95181 1371.24 92.9047 9.69255
737.691 0.248108 2.65514 427.517 0.927077 -1.89834 943.13 0.399911 0.479795 0.779624 0.527421 682.382 0.0516714 1.95002 1261.4 92.9047 9.69264
598.424 -0.934148 -1.74215 374.545 1.51638 3.14086 1608.44 0.459152 0.468386 0.239272 0.66389 776.04 0.86176 2.2791 1010.77 92.9047 9.69315
543.814 1.27685 -0.993299 -1 -1 -1 -1 0.575757 -1 0.75517 -1 549.578 2.1545 3.13538 561.036 92.9047 9.69141
432.059 2.23958 -3.04657 -1 -1 -1 -1 0.627252 -1 0.741678 -1 510.265 0.155516 3.0811 508.093 92.9047 9.69091
363.665 1.82513 -2.78694 -1 -1 -1 -1 0.711572 -1 0.746178 -1 160.455 0.293759 3.0807 552.441 92.9047 9.69036
845.571 1.17568 1.97372 839.411 -1.30134 -0.77026 3167.42 0.376224 0.360031 0.641848 0.572938 49.5455 2.87032 0.8966 1985.88 92.9047 9.69086
696.092 1.63758 1.71575 285.022 1.05157 2.98595 602.893 0.738539 0.34778 0.712621 0.567003 742.562 -0.932332 2.3649 1126.4 92.9047 9.69102
478.4 -1.25569 -0.774351 -1 -1 -1 -1 0.723707 -1 0.747763 -1 400.307 2.16568 2.94003 659.86 92.9047 9.69146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.8005 2.49775 1e+06 0 92.9047 9.69091
1023.88 0.0621306 -0.167343 -1 -1 -1 -1 0.175853 -1 0.736497 -1 1079.38 -3.12552 2.95818 1234.54 92.9047 9.691
723.979 0.406723 1.87179 -1 -1 -1 -1 0.372491 -1 0.324872 -1 750.673 -1.57868 2.83272 958.48 92.9047 9.69145
566.386 1.02105 -1.17108 -1 -1 -1 -1 0.626412 -1 0.911236 -1 808.713 1.76215 2.93323 871.839 92.9047 9.69125
1323.57 -0.755728 -2.90657 685.877 -0.195113 1.12245 1947.22 0.254202 0.432799 0.601752 0.694867 1132.98 -0.213491 1.33594 2174.69 92.9047 9.69176
521.747 -1.37833 -1.99641 415.75 -1.12811 1.59552 934.404 0.627352 0.71941 0.601355 0.820257 198.133 -0.488439 1.50797 1066.67 92.9047 9.69214
701.233 1.27513 -1.49253 422.064 0.742915 0.744101 1030.73 0.444163 0.606533 0.360347 0.786464 541.503 2.33114 1.58704 1124.47 92.9047 9.69236
390.661 2.18489 -2.92166 -1 -1 -1 -1 0.526664 -1 0.866196 -1 304.173 -0.00865361 2.913 456.02 92.9047 9.69215
339.815 0.771523 1.25838 264.165 2.60167 -0.778633 849.972 0.516074 0.483821 0.611347 0.554002 221.104 -2.66053 1.8819 844.805 92.9047 9.69195
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7546 -2.14309 1e+06 0 92.9047 9.69181
942.992 -0.246854 0.33287 -1 -1 -1 -1 0.624885 -1 0.578086 -1 933.432 -2.9672 2.98312 1150.08 92.9047 9.69232
555.661 -0.592316 -1.86978 251.967 -0.163174 1.73212 751.231 0.398543 0.344252 0.481595 0.48545 510.637 0.61044 1.12168 1029.98 92.9047 9.69229
808.029 -0.700254 1.99222 593.062 -0.233112 0.116902 1172.92 0.682139 0.488881 0.640174 0.723697 806.243 -1.90207 2.01897 1389.61 92.9047 9.69268
576.049 1.56011 -3.04184 289.081 1.44359 1.81366 547.395 0.528687 0.725101 0.77784 0.819682 631.457 -0.300799 2.11446 856.291 92.9047 9.69319
598.273 0.474474 2.95152 377.269 -1.30352 0.938611 1258.22 0.655256 0.593301 0.88023 0.818493 318.001 -0.797242 1.73585 1181.17 92.9047 9.69363
407.202 1.08535 -0.692988 393.254 0.384186 2.02696 840.513 0.400484 0.649623 0.726916 0.819906 159.571 -2.5143 1.74193 794.031 92.9047 9.69414
522.743 0.637096 1.99532 324.268 -0.303224 -0.867567 921.951 0.460523 0.706761 0.772783 0.581875 226.912 -1.49751 0.629947 850.271 92.9047 9.6937
559.409 -0.46913 -0.923578 277.609 1.45338 -0.98612 882.325 0.232748 0.567579 0.425277 0.557909 724.983 2.10749 3.03107 955.494 92.9047 9.69397
449.82 -1.3685 0.992926 285.66 -0.0335552 0.641579 535.125 0.417339 0.624969 0.712187 0.748799 704.609 -2.31144 2.95302 730.626 92.9047 9.69389
537.8 1.30174 -2.14404 318.525 0.779387 2.57449 720.172 0.541322 0.471542 0.567956 0.600086 684.312 0.530956 2.04353 912.193 92.9047 9.6944
696.563 1.22716 1.44849 572.124 0.785899 -2.03229 1286.48 0.662363 0.437326 0.683454 0.71172 196.189 -0.920329 1.11196 1292.82 92.9047 9.69467
438.022 -1.36771 1.51845 -1 -1 -1 -1 0.583862 -1 0.595429 -1 201.07 -1.75733 3.0074 635.821 92.9047 9.69382
551.702 0.56891 -2.29721 423.071 -0.103315 1.19643 1021.66 0.667699 0.393973 0.820607 0.654222 201.967 0.101181 1.09524 983.398 92.9047 9.69373
760.585 -0.0486116 -2.0349 613.345 0.994243 1.10306 1567.04 0.600108 0.479802 0.566307 0.423098 127.134 1.00724 0.0958228 1406.86 92.9047 9.69365
1037.39 -0.539823 1.31043 1008.34 0.311913 -2.16367 2214.17 0.13996 0.480505 0.414138 0.574513 167.891 -0.657897 1.50577 2231.15 92.9047 9.69392
678.435 0.682297 -0.740663 -1 -1 -1 -1 0.0828087 -1 0.709407 -1 657.847 2.34185 3.08251 751.361 92.9047 9.69431
888.84 0.148058 -2.5299 332.576 -1.8544 1.23896 1658.26 0.739636 0.754083 0.659792 0.65118 584.466 0.369433 0.869522 1389.27 92.9047 9.69452
594.115 -1.55766 -1.04871 408.573 1.01053 0.074957 1732.59 0.614122 0.548803 0.474575 0.423791 808.518 2.52419 2.44923 1078.79 92.9047 9.69491
652.777 1.76869 -3.05298 494.609 -1.10524 0.0505792 2555.46 0.0726846 0.582226 0.547711 0.527771 156.661 0.220446 0.169867 1188.31 92.9047 9.69541
427.168 -0.369864 2.05914 392.567 1.10289 -0.792142 1050.99 0.274715 0.717348 0.502753 0.760293 122.762 -1.57996 0.787816 879.74 92.9047 9.69515
455.853 0.932137 -2.40453 397.443 0.449639 -0.854478 636.858 0.406774 0.384269 0.546481 0.37734 561.927 1.62795 2.2507 932.529 92.9047 9.6956
430.536 -2.07168 0.446678 -1 -1 -1 -1 0.231767 -1 0.658714 -1 339.85 -2.73281 3.1037 519.781 92.9047 9.69451
551.531 -0.1944 -0.884508 321.637 -1.43161 1.37981 981.413 0.548525 0.507627 0.730167 0.857011 490.688 -3.06174 1.84164 1051.2 92.9047 9.69467
840.972 1.16009 1.67274 334.391 0.57714 -0.0128405 868.118 0.521246 0.576836 0.660205 0.714035 696.695 -1.60196 1.58912 1494.82 92.9047 9.69423
1068.8 0.522683 0.539534 377.571 -0.537247 -2.7253 1465.4 0.65216 0.495628 0.58903 0.716107 636.034 -2.79593 0.0706315 1625.3 92.9047 9.69438
898.439 -1.27252 -1.18394 -1 -1 -1 -1 0.234414 -1 0.589258 -1 902.502 1.95947 3.13978 969.517 92.9047 9.69477
407.444 -1.16007 1.74241 -1 -1 -1 -1 0.379485 -1 0.500436 -1 333.604 -1.38875 3.13116 505.157 92.9047 9.69516
766.065 -1.03984 1.7275 407.599 -1.21906 -2.16239 1067.27 0.513264 0.700982 0.682465 0.823865 170.81 -1.87222 0.290167 1669.41 92.9047 9.69507
723.5 -0.027048 -0.747841 393.445 0.753639 1.17556 990.706 0.381455 0.588884 0.666455 0.677747 621.788 2.92347 1.74791 1215.92 92.9047 9.6954
497.579 0.573314 2.38272 353.121 -2.83963 -2.65866 2288.96 0.421987 0.0619045 0.607478 0.384184 694.786 -0.249909 2.40875 852.559 92.9047 9.69567
535.454 -0.93044 0.615525 383.55 -1.76846 -1.37849 898.596 0.683466 0.643993 0.751129 0.560055 598.553 2.87863 2.02607 1056.93 92.9047 9.69612
819.456 0.0199763 1.86867 -1 -1 -1 -1 0.134566 -1 0.806909 -1 694.741 -1.2226 3.09128 1001.54 92.9047 9.69627
542.303 0.857841 2.46471 312.685 -0.397212 -2.67756 728.721 0.226786 0.69989 0.494852 0.772773 509.32 -0.214115 2.46345 1045.01 92.9047 9.69648
534.993 -0.106761 -0.133575 530.316 -0.335457 1.90104 928.022 0.74788 0.5675 0.632366 0.524428 569.009 -1.73689 1.60331 1509.19 92.9047 9.69693
544.845 1.28405 0.428342 490.453 -1.64731 -2.32339 2374.28 0.593633 0.29857 0.70307 0.456667 88.4901 -0.575914 1.00426 1442.42 92.9047 9.69708
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 342.569 1.31784 1e+06 447.578 92.9047 9.69747
467.218 0.98393 1.34488 455.949 -0.344806 1.32031 661.508 0.537553 0.228374 0.546019 0.32692 788.651 -1.83189 3.10641 1069.35 92.9047 9.69674
1072.38 -0.765251 -1.10856 786.088 -0.256457 2.66009 1834.16 0.478735 0.250345 0.667532 0.747864 666.306 1.26665 1.39344 1932.3 92.9047 9.69712
433.566 -0.84339 -1.79244 385.008 -1.30641 1.63767 835.523 0.519836 0.569707 0.590005 0.550902 105.37 0.625437 1.01223 863.996 92.9047 9.69704
515.492 0.163947 -0.878114 -1 -1 -1 -1 0.674371 -1 0.615464 -1 505.606 2.25171 3.12982 513.214 92.9047 9.69749
429.618 -0.878697 1.50607 -1 -1 -1 -1 0.257606 -1 0.747693 -1 270.254 -1.29607 2.80214 684.493 92.9047 9.69776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9111 1.33516 1e+06 0 92.9047 9.6972
264.376 1.2456 -2.6204 -1 -1 -1 -1 0.702208 -1 0.691433 -1 117.511 1.22809 2.4347 490.046 92.9047 9.69759
386.896 0.518381 -1.81565 -1 -1 -1 -1 0.421468 -1 0.702372 -1 412.32 0.480119 2.29577 842.355 92.9047 9.69639
376.681 -0.0704625 -0.976545 -1 -1 -1 -1 0.663725 -1 0.678648 -1 393.023 2.32366 2.98298 663.189 92.9047 9.69642
663.94 -0.54283 0.255763 482.538 1.08496 -1.81946 1418.21 0.115604 0.35959 0.697637 0.72106 840.189 2.8524 1.61133 1152.61 92.9047 9.69628
750.769 -1.1878 -1.75956 527.915 0.687364 1.30517 1857.58 0.515656 0.222581 0.743017 0.813723 169.625 0.819684 0.485489 1427.98 92.9047 9.69667
1472.67 0.387807 1.31601 710.414 -0.0303929 -1.68951 2142.39 0.56743 0.522181 0.597465 0.493077 803.237 -1.66164 0.0278791 2397.3 92.9047 9.69664
440.951 -0.748404 2.65104 386.258 -0.812093 -0.229732 826.64 0.633559 0.45662 0.66744 0.645971 423.161 -1.8615 1.63177 1172.94 92.9047 9.69579
1002.25 -0.192976 1.1237 588.996 0.938745 -1.6659 1791.86 0.498881 0.488337 0.642761 0.789029 466.228 -2.46663 0.800728 1635.66 92.9047 9.6963
497.583 0.829039 -1.03689 475.398 -0.73453 0.259047 1029.24 0.6064 0.561983 0.708145 0.690398 763.212 2.72492 2.46587 978.457 92.9047 9.69622
597.461 -0.200882 -1.25481 -1 -1 -1 -1 0.40438 -1 0.248205 -1 676.634 1.83072 3.08553 742.889 92.9047 9.69625
748.032 -1.77842 1.30031 314.542 -1.27634 -2.24591 992.371 0.719556 0.737243 0.815659 0.78537 445.086 -2.27282 0.0269122 1351.87 92.9047 9.69664
1136.63 -0.176352 2.31225 822.42 0.693538 -0.187528 2056.91 0.680871 0.556514 0.506838 0.537121 1068.78 -1.37396 1.18643 2426.04 92.9047 9.69691
451.161 1.2328 2.50294 -1 -1 -1 -1 0.131268 -1 0.770029 -1 636.046 -0.346928 2.84987 718.224 92.9047 9.69641
614.381 0.688181 -0.902875 551.984 -0.226618 2.10083 1300.63 0.4849 0.701946 0.702342 0.625863 252.996 1.25243 0.848391 1627.03 92.9047 9.69674
719.16 0.474379 -1.93004 -1 -1 -1 -1 0.634993 -1 0.754272 -1 510.883 1.28869 3.06446 936.132 92.9047 9.69701
781.451 -0.64284 -0.415584 475.198 0.205899 1.96234 1252.88 0.282567 0.846698 0.671629 0.674703 549.838 -2.905 1.41584 1259.93 92.9047 9.69722
657.972 0.837537 0.322008 358.854 -0.507964 -2.9288 1223.03 0.470078 0.257551 0.700224 0.720692 191.165 -2.64787 0.280928 1134.45 92.9047 9.69655
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 224.799 1.51049 1e+06 280.897 92.9047 9.69652
1095.58 -1.26431 1.08378 834.879 -0.166597 -1.53634 2171.26 0.620349 0.45967 0.765688 0.396686 445.257 -2.69637 1.16003 2096.39 92.9047 9.69562
1260.55 -1.13549 -2.89426 508.674 -0.273335 1.25085 1629.7 0.771814 0.627429 0.639862 0.535091 1070.97 -0.150675 1.40152 1782.46 92.9047 9.69583
981.032 0.373348 0.31041 386.309 0.653773 1.7906 909.114 0.392426 0.723998 0.607785 0.680159 907.279 -2.61031 1.88228 1680.11 92.9047 9.69627
773.03 -0.548674 -0.816396 605.562 -0.544179 1.95856 1350.8 0.514398 0.650475 0.741168 0.659518 335.54 3.10581 1.14724 1414.07 92.9047 9.69625
427.817 0.826501 -0.975958 354.079 0.861592 1.89196 786.704 0.240954 0.654642 0.631917 0.575648 235.992 1.85961 0.0323454 1006.78 92.9047 9.69628
739.701 0.669221 -2.44916 485.799 1.17352 1.82369 1062.13 0.386177 0.518935 0.537702 0.615652 364.636 0.206139 1.61755 1566.84 92.9047 9.6959
426.44 2.08902 0.260414 388.187 -0.520373 3.06175 1611.53 0.743374 0.347176 0.631351 0.583497 147.531 -2.52367 0.697761 905.597 92.9047 9.69518
964.017 1.26936 0.528636 784.315 0.405109 -1.78136 1900.17 0.573932 0.115201 0.520042 0.443313 252.475 2.37044 1.8418 2269 92.9047 9.69568
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.69873 3.08186 1e+06 0 92.9047 9.69483
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 461.593 -2.61079 1e+06 731.567 92.9047 9.69528
615.133 -0.073571 2.35939 432.715 -0.103994 -2.63136 629.31 0.289386 0.366845 0.530167 0.382332 844.839 -0.277087 2.35427 1055.02 92.9047 9.69561
557.631 -0.222606 -0.601895 412.576 1.12257 -2.32194 1011.93 0.639032 0.337639 0.547677 0.728291 612.817 1.85285 2.10839 996.788 92.9047 9.69588
411.902 0.353817 2.75061 -1 -1 -1 -1 0.163704 -1 0.525195 -1 501.888 -0.426614 3.10596 827.384 92.9047 9.69603
784.383 1.06242 1.60693 -1 -1 -1 -1 0.215878 -1 0.701761 -1 760.507 -1.69835 2.9779 979.625 92.9047 9.69647
695.805 -1.07428 -3.04057 537.172 1.34559 -0.384865 2231.4 0.512256 0.740289 0.773343 0.528738 270.871 0.94594 1.3308 1317.9 92.9047 9.69374
451.853 0.556446 -0.754466 -1 -1 -1 -1 0.602555 -1 0.686744 -1 433.751 2.80133 2.72739 624.828 92.9047 9.69384
890.697 0.332072 -0.30257 759.234 -0.18285 1.84083 1516.63 0.300221 0.485754 0.686308 0.838701 765.324 -2.52646 1.91589 1660.52 92.9047 9.69417
