pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
597.944 0.846687 2.46096 590.36 -0.827275 -1.66934 1621.82 0.715052 0.73222 0.79988 0.885055 430.311 0.35849 2.02783 892.749 92.9047 9.5737
1383.64 -0.512372 -1.85379 1121.99 -0.58381 1.58586 2538.89 0.563869 0.786383 0.838346 0.782514 277.684 -0.462596 1.39119 2411.04 92.9047 9.57361
588.765 -1.90378 1.1873 323.385 -3.16733 -0.994305 1075.59 0.433569 0.492901 0.708254 0.8222 433.433 -2.46043 1.46612 769.942 92.9047 9.5737
1274.6 0.242867 2.1489 1050.49 -0.589643 -0.52409 2506.96 0.781324 0.792608 0.861841 0.786783 662.794 -1.83287 1.30878 2205.73 92.9047 9.57373
578.085 -1.12527 -1.60407 368.805 -1.55046 1.83179 986.267 0.753591 0.795523 0.811478 0.849288 224.496 1.18316 0.648629 750.585 92.9047 9.57379
956.736 -0.50631 1.8152 663.154 0.0516969 -1.96831 1700.89 0.822965 0.380349 0.733594 0.643307 386.626 -0.729349 1.23896 1697.79 92.9047 9.57371
267.819 2.82572 0.662259 -1 -1 -1 -1 0.805831 -1 0.764444 -1 104.897 -1.27009 1.93235 394.88 92.9047 9.57362
847.78 0.728583 1.46456 287.09 0.492826 2.68382 745.639 0.593119 0.688113 0.758182 0.733918 792.535 -1.2936 2.30576 1086.18 92.9047 9.5737
725.149 -0.946418 1.07351 551.948 0.574086 -2.65062 1644.43 0.804505 0.775687 0.777413 0.792772 83.717 -0.395674 1.46919 1422.83 92.9047 9.57356
773.653 0.548241 0.938739 365.444 -0.0572974 -2.91502 1091.86 0.864149 0.73251 0.780798 0.733632 396.931 -2.32704 0.587986 1278.21 92.9047 9.57344
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6877 2.10878 1e+06 0 92.9047 9.57342
488.785 0.0983919 -3.06644 432.065 1.26693 1.42466 978.267 0.629034 0.698272 0.736364 0.792713 501.063 -0.722923 2.14758 780.196 92.9047 9.57335
638.159 0.175233 2.91258 554.846 -0.514065 -0.875838 1249.96 0.738387 0.815426 0.860096 0.80675 456.305 0.429725 1.30556 1219.01 92.9047 9.57343
333.149 1.67614 -2.63842 -1 -1 -1 -1 0.62873 -1 0.803427 -1 193.16 1.60238 2.04239 571.444 92.9047 9.57355
836.12 -1.41682 0.0626152 -1 -1 -1 -1 0.400617 -1 0.597724 -1 725.775 -3.13016 3.09041 808.54 -92.9047 9.57335
745.529 0.432382 1.00159 332.759 0.551845 2.54797 823.173 0.522647 0.637244 0.719459 0.700356 632.279 -1.8244 1.91081 1050.69 92.9047 9.57343
682.333 0.843527 1.90322 682.118 -0.200072 -2.47399 1420.4 0.667689 0.810118 0.720543 0.788947 293.755 0.00530977 1.89791 1591.16 92.9047 9.57274
855.706 -1.33145 0.944991 349.843 -0.292757 -1.59116 1363.8 0.512364 0.722754 0.592416 0.846331 534.432 -2.42331 0.832159 1056.66 92.9047 9.57283
1008.77 0.928911 2.25845 -1 -1 -1 -1 0.414826 -1 0.619323 -1 1019.28 -0.913722 3.11101 998.578 92.9047 9.57286
1198.82 -0.194017 2.95027 1015.13 0.210359 -0.831823 2218.92 0.382051 0.563965 0.714974 0.760259 178.579 0.755739 1.58756 2578.19 92.9047 9.573
371.969 -2.37223 -2.92612 -1 -1 -1 -1 0.811806 -1 0.860221 -1 220.583 -0.141093 2.78503 406.377 92.9047 9.573
712.569 0.719966 3.02157 568.322 0.880467 -0.289833 1304.58 0.55966 0.857396 0.701574 0.805066 121.191 -0.112512 0.177321 1192.47 92.9047 9.57291
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7453 -2.14159 1e+06 0 92.9047 9.57258
475.084 -1.57754 -0.497847 314.52 1.87474 0.102717 2134.36 0.789566 0.825493 0.830884 0.849459 593.776 3.081 2.70434 716.678 92.9047 9.57203
597.478 0.626199 1.85367 301.202 -0.525735 -1.30856 1053.29 0.747273 0.816154 0.716007 0.831947 216.688 -1.38745 0.0788894 827.968 92.9047 9.572
623.958 1.66926 1.49153 475.518 -1.33514 -1.44637 2581.46 0.747821 0.705046 0.589668 0.714129 357.451 -1.18333 0.263041 1310.72 92.9047 9.57193
625.21 0.360124 2.69294 478.569 -0.529954 -0.314938 1247.77 0.711042 0.473697 0.699758 0.830192 343.48 -0.803004 0.488066 966.52 92.9047 9.57199
520.918 -0.113294 -0.574129 471.729 0.597628 -2.87378 1051.7 0.688037 0.733754 0.772939 0.864982 366.071 1.62551 1.78389 855.361 92.9047 9.57199
827.827 0.419136 1.12392 -1 -1 -1 -1 0.23848 -1 0.796207 -1 729.377 -2.01616 3.14008 732.433 92.9047 9.57163
845.453 0.291724 -0.126798 277.319 2.05307 1.31633 1193.38 0.732455 0.824252 0.746669 0.801799 815.239 -2.95065 2.0162 1086.24 92.9047 9.57177
1042.51 -0.454881 -2.32415 907.968 -1.50251 -1.7765 1315 0.646402 0.774107 0.630242 0.691009 1127.37 1.31964 2.6394 2524.48 92.9047 9.57168
992.596 0.199838 1.75788 749.497 1.26572 -1.10228 2003.71 0.774941 0.805787 0.844463 0.781955 404.884 -0.670991 0.431289 1939.48 92.9047 9.57179
744.82 0.732263 -1.10398 629.659 1.1587 1.65977 1422.64 0.587293 0.776727 0.748835 0.770552 239.014 2.72829 1.06852 1294.95 92.9047 9.57192
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.4006 -2.38293 1e+06 91.5848 92.9047 9.57206
1312.47 -0.177384 1.32682 357.349 0.736587 2.92968 1261.8 0.382929 0.722699 0.774968 0.834193 1060.07 -1.59129 1.76222 1640.7 92.9047 9.57191
1114.99 0.644194 -1.04161 1097.77 0.227174 1.65076 2272.76 0.268486 0.730524 0.856848 0.772254 322.477 2.86642 1.21566 2218.68 92.9047 9.572
697.42 -1.60264 1.83489 440.069 1.62545 -3.04529 2802.71 0.767434 0.789439 0.881749 0.854598 705.395 -0.730983 2.3143 953.179 92.9047 9.57193
875.615 0.302605 -1.74072 415.463 -0.611436 1.18593 1492.14 0.364917 0.765513 0.772832 0.90195 411.143 1.56436 0.378425 1107.04 92.9047 9.57196
785.563 0.469389 -2.84366 318.896 -2.86042 0.210633 2767.79 0.708043 0.861936 0.866232 0.756759 551.343 0.362131 0.151499 990.076 92.9047 9.57187
570.123 0.00161206 0.539315 -1 -1 -1 -1 0.789861 -1 0.745786 -1 496.483 -2.61907 3.1248 537.621 92.9047 9.57185
675.673 -0.111785 -1.9565 579.381 -1.84646 1.44143 1788.08 0.698896 0.831587 0.775375 0.767059 269.637 -1.50255 0.453957 1445.65 92.9047 9.57198
865.539 -0.742841 -2.80123 675.809 -2.05355 -0.276345 1981.64 0.53709 0.664457 0.584432 0.828167 465.361 1.27763 1.55397 1323.13 92.9047 9.57204
758.995 0.741978 0.301172 428.362 -0.845804 -1.00732 1280.33 0.79005 0.652353 0.818894 0.787594 796.486 3.02072 2.25514 972.8 92.9047 9.57206
933.438 0.0886425 2.08969 731.253 -1.32019 -1.98011 1989.33 0.83578 0.772138 0.822699 0.808964 706.142 -0.153962 1.82615 1569.62 92.9047 9.57209
856.347 1.06873 0.326646 338.72 -1.07223 -2.31934 1788.55 0.652127 0.385754 0.589976 0.839268 564.882 -2.83636 0.51702 1102.6 92.9047 9.57223
824.832 0.737466 0.839892 538.601 0.174706 2.92288 1256.72 0.779683 0.678093 0.811555 0.828054 858.396 -1.75781 1.6025 1260.44 92.9047 9.57208
889.359 -0.612403 2.69729 616.069 0.800834 -0.132632 1921.82 0.296772 0.820414 0.728183 0.799976 403.924 -1.04049 0.907855 1404.02 92.9047 9.57211
583.376 1.13168 -1.32637 543.17 0.141262 -2.15391 797.634 0.747693 0.823081 0.752894 0.719938 939.903 1.4055 2.72378 980.464 92.9047 9.57199
1241.39 0.871831 0.574173 612.093 1.55533 -1.71217 1759.49 0.793422 0.659688 0.772856 0.807383 824.674 -2.98936 1.27719 1782.88 92.9047 9.57195
556.884 -0.689613 -0.115807 530.415 0.265883 2.06098 1171.65 0.894419 0.826399 0.808537 0.749896 402.267 -2.2255 1.9967 903.575 92.9047 9.57205
556.698 0.906291 2.44488 347.056 -1.42869 1.27606 1415.35 0.768627 0.811115 0.7512 0.863517 425.848 -0.968024 2.24409 774.776 92.9047 9.57164
877.294 -1.54277 2.72551 781.167 -0.713653 -0.586744 1870.49 0.731807 0.783488 0.739437 0.826905 218.113 0.610027 1.19677 1810.62 92.9047 9.57163
917.067 1.26355 0.0558265 617.938 -0.198049 -1.76003 1733.53 0.820716 0.795129 0.848297 0.845535 521.449 2.47366 2.04949 1748.85 92.9047 9.57166
912.761 -0.538124 -0.308992 619.817 -1.89073 2.17619 1882.35 0.413353 0.633072 0.878084 0.599671 518.925 -2.69309 1.41391 1425.7 92.9047 9.5718
507.738 -0.476099 -0.413843 311.103 -0.744791 -1.5393 508.109 0.682956 0.676651 0.683717 0.720429 533.207 2.31492 2.42897 691.681 92.9047 9.57194
762.662 -1.19003 -2.17465 616.458 -1.60908 0.210732 1403.95 0.743796 0.727646 0.794169 0.900543 291.141 1.31125 1.10052 1291.79 92.9047 9.57194
553.272 -0.301493 2.89711 350.553 1.08509 2.2324 804.263 0.75172 0.847988 0.731793 0.799518 681.38 -0.683925 2.70215 835.188 92.9047 9.57201
816.529 0.674354 0.758987 447.375 1.0913 -1.68884 1276.96 0.803587 0.788846 0.770562 0.883101 293.087 -2.86934 1.1805 1426.69 92.9047 9.57206
1324.85 -1.38176 -2.83063 654.375 -0.0569432 0.842235 2288.51 0.772747 0.747554 0.796632 0.821468 407.48 -0.351121 1.19336 2226.8 -92.9047 9.57176
862.689 1.1583 1.22683 645.037 0.572836 3.10691 1369.09 0.786199 0.628808 0.784924 0.766854 344.569 -1.18398 1.9923 1793.7 92.9047 9.57178
1206.67 -0.0426133 -2.25129 874.401 -0.840062 1.33527 2260.97 0.699896 0.659 0.822608 0.713891 808.828 0.103646 1.23162 2192.29 92.9047 9.57179
463.756 1.52961 1.74667 336.778 -0.0157208 -1.10748 1077.64 0.871059 0.808085 0.825045 0.786299 217.002 -1.24797 0.140497 763.54 92.9047 9.57148
592.931 0.854832 0.75657 277.167 1.07723 -1.95725 844.944 0.881936 0.602902 0.859963 0.779745 320.996 -2.67331 0.716061 804.915 92.9047 9.57154
638.781 0.691494 1.46805 469.092 -2.30179 -2.3296 2601.43 0.703812 0.642554 0.830712 0.779047 249.159 -0.775348 1.55426 939.854 92.9047 9.57168
722.666 -0.267373 1.47969 542.067 -0.621258 -2.07121 1309.36 0.516341 0.670349 0.825618 0.857381 252.949 -3.00203 0.930821 1578.23 92.9047 9.57179
690.394 -0.487592 3.12666 671.559 -0.0940759 0.755495 1340.06 0.349898 0.632239 0.787221 0.751499 506.178 -1.11741 1.8729 1316.56 92.9047 9.57174
523.433 1.32429 -1.79483 435.331 -0.137609 2.47764 1199.18 0.473631 0.615327 0.780661 0.72325 232.044 0.930408 1.54723 1052.93 92.9047 9.57181
861.575 0.168298 0.501832 629.238 0.716467 2.8085 1463.38 0.837851 0.608574 0.809589 0.76727 179.318 -2.52558 0.949098 1843.21 92.9047 9.57166
467.492 -0.387618 -1.86583 -1 -1 -1 -1 0.630599 -1 0.789334 -1 276.189 1.07122 2.93705 514.188 92.9047 9.57169
509.97 1.19021 1.29 502.203 -0.67256 -1.38522 1547.42 0.639014 0.485566 0.873547 0.493391 113.125 2.04173 0.751733 1059.32 92.9047 9.57127
273.241 2.07068 0.34485 -1 -1 -1 -1 0.766202 -1 0.828946 -1 190.139 -3.05106 2.88727 203.145 92.9047 9.57134
881.108 1.07235 -0.944113 515.738 0.835729 2.24133 1408.36 0.743348 0.794087 0.754954 0.790589 339.354 2.23827 0.00306153 1242.42 92.9047 9.57148
391.696 0.6088 -1.01133 -1 -1 -1 -1 0.789738 -1 0.825047 -1 327.531 2.19888 3.07297 358.328 92.9047 9.57151
990.18 1.32262 1.66235 887.139 -0.113896 -0.854192 2387.51 0.508473 0.392192 0.805124 0.770014 318.427 -2.55578 1.70159 1892.17 92.9047 9.57164
411.417 0.681882 -1.71987 326.041 -0.64563 -0.10731 835.63 0.747019 0.540342 0.83125 0.792373 357.045 2.13275 2.24006 587.241 92.9047 9.57178
688.063 1.55634 -0.0231249 635.015 2.16556 2.26722 1372.57 0.703209 0.663274 0.834416 0.810118 452.352 -2.18797 1.82799 1130.45 92.9047 9.57169
389.888 0.102135 -2.00172 273.854 1.50291 1.09516 869.131 0.541485 0.459072 0.795833 0.818153 202.681 1.4666 0.371444 679.109 92.9047 9.57152
352.526 1.34136 -2.69181 -1 -1 -1 -1 0.762322 -1 0.832144 -1 162.143 -0.0435182 2.64829 303.708 92.9047 9.57166
1121.85 0.788021 -0.313665 -1 -1 -1 -1 0.420292 -1 0.617932 -1 999.177 2.9043 3.06522 1144.48 92.9047 9.57177
835.596 0.133911 2.38918 462.885 -0.78793 0.787083 1122.29 0.743034 0.748962 0.778718 0.864897 897.185 -1.05918 1.84627 1358.58 92.9047 9.57187
821.874 -0.958877 -2.74946 757.651 0.423897 0.533157 2007.39 0.837947 0.78811 0.77261 0.80532 85.3726 -0.778065 1.31122 1490.53 92.9047 9.57201
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8304 -2.76913 1e+06 25.7211 92.9047 9.57215
1133.37 -0.427739 -1.29968 592.093 -0.563962 3.02072 1411.04 0.771751 0.682282 0.690195 0.83767 1019.39 1.32651 1.69421 1621.54 92.9047 9.57205
720.836 0.691784 1.9567 504.133 -2.36364 -0.122121 2875.03 0.748413 0.740178 0.776727 0.842666 549.844 -1.7976 1.67548 1049.98 92.9047 9.57219
654.249 1.60559 -2.87311 -1 -1 -1 -1 0.427784 -1 0.823944 -1 573.555 0.350958 3.05912 606.843 92.9047 9.57233
537.891 -0.0792095 -0.906326 265.12 -1.01464 3.08675 831.911 0.83128 0.858466 0.833343 0.790033 433.431 1.89981 1.18694 671.236 92.9047 9.57239
754.128 0.509752 -0.0658838 660.918 -1.30642 2.56128 2044.7 0.782619 0.781219 0.814732 0.884725 74.2364 0.873322 0.939206 1592.04 92.9047 9.57207
1042.72 1.23116 2.36449 432.129 0.611822 -0.957669 1457.21 0.632218 0.682086 0.65322 0.848162 580.2 -0.707662 0.250006 1355.9 92.9047 9.57215
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0164 0.197053 1e+06 63.4351 92.9047 9.57215
1686 0.242531 -1.38776 768.88 0.466183 1.54039 2413.83 0.440429 0.429003 0.529071 0.689956 977.396 1.90864 0.368247 2477.19 92.9047 9.57222
731.311 2.13278 2.74924 319.231 1.19472 -1.14875 1120.06 0.333579 0.78651 0.55191 0.783719 561.97 0.0378564 1.18661 862.522 92.9047 9.57222
954.414 -1.14283 -0.657454 740.782 -0.678681 1.83916 1697.28 0.845005 0.758023 0.805975 0.778797 298.549 3.03728 1.19812 1763.07 92.9047 9.5721
1212.04 -0.318501 0.545808 1031.21 -1.09026 -3.06686 2479.12 0.388262 0.799378 0.777492 0.765128 462.958 -1.52674 1.54012 2083.45 92.9047 9.57198
391.282 -0.832185 1.02627 389.833 1.54463 2.9841 1379.1 0.699995 0.721278 0.745987 0.852974 324.307 -1.24173 2.05736 588.732 92.9047 9.57209
768.518 -1.00131 -0.0178268 756.006 0.164292 2.9759 1858.61 0.727548 0.728 0.821225 0.866068 50.289 -0.0884487 0.0706219 1324.03 92.9047 9.5721
447.807 1.55633 -2.1756 407.96 -1.4268 0.991708 2024.89 0.745819 0.797801 0.783845 0.759055 301.087 0.405227 0.586481 928.828 92.9047 9.57219
1020.32 -1.46231 1.56887 404.594 -1.24851 -2.35786 1282.93 0.772739 0.591699 0.840999 0.83439 499.843 -0.970433 1.38742 1739.17 92.9047 9.57222
1109.18 -1.69573 -2.14514 -1 -1 -1 -1 0.655092 -1 0.750973 -1 965.899 0.866335 3.01148 1128.4 92.9047 9.57236
1023.14 -1.21422 -3.05628 345.333 -1.3942 -0.577204 1247.19 0.709272 0.763914 0.829155 0.832787 667.333 0.284113 0.861317 1357.85 92.9047 9.57247
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.8572 0.47002 1e+06 70.7915 92.9047 9.57232
796.959 0.000127193 2.19355 280.644 1.2611 0.873977 910.854 0.497801 0.784675 0.760965 0.764638 792.041 -1.1932 2.06717 944.658 92.9047 9.57207
599.633 0.0515638 0.533957 426.983 1.71353 -0.668434 1160.41 0.696292 0.791978 0.698038 0.811305 706.81 -2.94734 2.2789 1219.16 92.9047 9.57217
480.771 -0.995297 -1.01212 -1 -1 -1 -1 0.66593 -1 0.725357 -1 154.904 2.38571 2.88536 567.403 92.9047 9.57224
621.379 0.04743 -1.89954 530.785 1.16141 3.13781 1015.4 0.786435 0.798264 0.770392 0.794288 603.67 0.110307 2.00984 1350.77 92.9047 9.57193
682.587 -1.84697 -2.80948 430.246 0.0557797 -2.36356 1319.58 0.591727 0.699526 0.891425 0.81535 569.217 0.240956 2.60452 1277.4 92.9047 9.5718
809.262 -0.731481 2.28778 589.372 -0.830022 -1.41857 1388.67 0.768282 0.834608 0.750678 0.853603 405.52 -0.194867 1.2237 1229.38 92.9047 9.57177
671.115 -0.222812 1.32023 523.873 -0.256208 -1.92034 1245.41 0.646554 0.665006 0.835544 0.846688 113.917 -1.35852 0.561823 1013.67 92.9047 9.57191
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2335 0.636642 1e+06 67.4058 92.9047 9.57175
571.663 0.830391 -2.95972 276 2.36685 -1.11847 1008.19 0.740058 0.794375 0.757937 0.841854 413.918 0.497644 1.61611 608.514 92.9047 9.57184
698.402 -0.432682 -1.25468 545.589 -0.433246 1.9855 1296.45 0.815897 0.787253 0.789373 0.80861 243.441 1.36321 0.622294 1182.56 92.9047 9.57163
804.968 0.234891 -1.5167 -1 -1 -1 -1 0.670878 -1 0.643747 -1 635.677 1.59196 3.10866 891.834 92.9047 9.57162
845.405 -1.63989 1.79046 416.509 -0.758792 -0.441787 1311.2 0.729198 0.807254 0.818819 0.775548 665.889 -1.96946 1.52767 1193.86 92.9047 9.57173
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6451 2.6002 1e+06 75.0055 92.9047 9.57184
416.944 0.0175579 -1.50633 -1 -1 -1 -1 0.694286 -1 0.848835 -1 289.72 1.5753 3.08163 355.555 92.9047 9.57196
552.973 -1.97768 -1.62401 474.637 -0.5739 -0.0672698 1142.6 0.706016 0.686597 0.891413 0.910051 705.111 2.18525 2.25252 1021.45 92.9047 9.57209
925.832 0.27483 -0.246794 -1 -1 -1 -1 0.801449 -1 0.660047 -1 876.889 2.89374 3.14053 843.728 92.9047 9.572
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.6627 2.69901 1e+06 126.357 92.9047 9.57198
969.8 0.225826 2.32466 391.732 -2.21855 -1.14867 2340.08 0.784564 0.682704 0.840049 0.829482 395.235 -0.740626 0.408047 1151.63 92.9047 9.57207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.292 -2.91262 1e+06 42.3428 92.9047 9.57202
658.551 0.275157 0.621124 389.884 -0.276038 -1.7141 1154.19 0.500508 0.659352 0.690409 0.887439 299.211 3.13383 1.43526 1045.16 92.9047 9.57214
405.385 -2.10262 0.040926 386.74 0.725584 -0.277877 1598.69 0.808742 0.759853 0.910379 0.811086 586.899 3.02588 2.97943 545.708 92.9047 9.57212
700.447 -0.146631 1.51223 540.532 -0.780819 -0.71806 1216.53 0.618049 0.749104 0.830641 0.835541 472.227 -2.8662 1.90475 1370.95 92.9047 9.57204
709.66 0.747841 -1.88825 276.155 0.712178 1.39494 947.886 0.719137 0.763473 0.814027 0.819475 82.9424 1.8172 0.422264 862.29 92.9047 9.57216
687.043 0.544341 -0.222696 621.347 0.592319 2.03566 1283.2 0.780071 0.78129 0.871659 0.792446 476.876 -2.328 1.91953 1045.05 92.9047 9.57214
555.777 0.718255 0.25554 317.508 -2.74612 -2.2442 2488.47 0.742805 0.734857 0.720212 0.808367 426.03 2.87435 1.16463 634.625 92.9047 9.57219
556.995 -0.663954 -1.39528 437.067 -0.105446 2.5439 1011.7 0.783936 0.405967 0.776059 0.805432 392.69 0.278272 1.67355 1094.77 92.9047 9.57226
630.075 0.998801 -0.75649 430.051 0.150151 0.309909 785.773 0.768829 0.734991 0.763894 0.64847 796.276 2.80586 2.49595 883.429 92.9047 9.57237
699.253 1.3605 -0.109259 618.489 -0.589796 -2.41182 1958.51 0.80588 0.719658 0.730791 0.612844 620.124 2.06176 1.80961 1236.58 92.9047 9.5723
674.379 1.45916 2.98561 260.838 0.708666 -0.399566 995.666 0.749865 0.809769 0.72501 0.792215 548.477 -0.0185782 0.380987 740.569 92.9047 9.57234
771.644 0.50531 0.0319663 -1 -1 -1 -1 0.7646 -1 0.730021 -1 197.3 1.97418 1.94221 914.778 92.9047 9.57239
845.767 1.76142 -2.7996 338.019 1.23028 -0.237951 1130.57 0.782161 0.666369 0.764226 0.822125 487.603 0.818926 1.05688 1003.06 92.9047 9.57214
508.408 1.6945 1.24642 337.488 -0.724938 2.58511 1437.73 0.78375 0.763474 0.804991 0.738814 519.094 -1.22446 2.47088 670.795 -92.9047 9.57179
637.636 0.730807 0.239716 367.971 1.45895 2.49976 1011.8 0.475996 0.811191 0.76652 0.823948 520.084 -2.29377 1.48966 949.571 92.9047 9.57175
907.142 -1.45657 -2.75901 483.301 -1.28616 0.294653 1392.4 0.529416 0.832597 0.639073 0.766891 207.069 0.568248 0.273595 1329.33 92.9047 9.57189
545.406 2.10395 -2.82969 -1 -1 -1 -1 0.801321 -1 0.77439 -1 409.449 0.346893 3.1066 537.889 92.9047 9.57202
397.868 -1.65322 -1.71077 378.045 0.000689874 -1.85413 787.2 0.763762 0.722108 0.779205 0.769584 567.54 1.37276 3.0563 744.364 92.9047 9.57177
1052.24 -1.08165 -0.720572 413.174 -1.72841 1.46825 1394.52 0.327626 0.696975 0.53327 0.864096 868.236 2.77615 1.3079 1324.79 92.9047 9.57164
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9129 1.53675 1e+06 46.2552 92.9047 9.57155
1047.79 0.434496 -0.992676 -1 -1 -1 -1 0.364695 -1 0.802652 -1 741.728 2.06942 3.06209 1127.79 92.9047 9.57168
568.906 0.00447328 -2.44881 444.893 1.21853 -2.93033 751.841 0.525717 0.858697 0.780316 0.797058 803.898 0.54366 2.80919 919.352 92.9047 9.57174
780.258 -0.535809 -2.65562 545.623 1.40668 0.945237 1993.33 0.6954 0.688543 0.790433 0.831948 583.199 0.422307 0.52293 1534.01 92.9047 9.5717
546.149 -0.311029 -2.75314 253.814 -2.29857 0.476098 1210.26 0.815371 0.711892 0.811927 0.835505 333.596 0.308953 0.167145 544.055 92.9047 9.57182
250.981 2.65104 2.2653 -1 -1 -1 -1 0.769513 -1 0.789844 -1 125.79 -0.5241 2.7894 203.621 92.9047 9.57185
529.24 -0.971236 2.99724 469.085 -1.58553 0.896308 963.685 0.811244 0.645222 0.837002 0.843541 625.855 -1.5056 1.78034 1150.67 92.9047 9.57183
685.688 -1.24972 -2.95484 443.767 -1.61688 0.313024 1174.51 0.738812 0.830511 0.773544 0.82697 21.05 0.875026 0.562002 1136.62 92.9047 9.57191
619.643 0.193388 2.04316 399.868 -2.61004 1.13434 2001.68 0.700872 0.805863 0.799932 0.773516 791.373 -1.38956 2.5239 935.487 92.9047 9.57201
684.648 -0.532242 0.804706 670.252 0.495696 -3.11314 1486.95 0.769318 0.309631 0.707727 0.769975 57.2938 1.34578 0.541078 1705.81 92.9047 9.57214
1132.78 0.68957 -2.53464 469.629 -0.488243 0.912268 1807.32 0.773348 0.874876 0.827639 0.743314 429.669 0.909757 0.00251132 1552.02 92.9047 9.57223
358.451 -0.271482 0.481769 331.136 0.158074 -1.84657 704.986 0.617788 0.555792 0.836184 0.769206 216.856 2.51649 1.92013 635.435 92.9047 9.57237
311.978 -1.97876 -2.06657 -1 -1 -1 -1 0.597053 -1 0.808141 -1 77.1197 1.50636 2.71025 443.994 92.9047 9.57229
705.069 -0.423194 -2.62995 483.881 1.80383 -0.804975 1923.52 0.207282 0.777942 0.830898 0.7947 610.639 1.12936 1.93434 1081.32 92.9047 9.57215
510.821 1.40303 -1.29356 -1 -1 -1 -1 0.436814 -1 0.843402 -1 471.441 1.93896 3.05067 450.807 92.9047 9.57203
545.748 -0.887691 2.11754 505.007 0.383381 0.190999 1178.2 0.768218 0.541906 0.734439 0.814344 483.832 -1.87706 2.06806 854.216 92.9047 9.57185
556.307 -1.82527 2.2434 317.838 -0.0741411 -1.33247 1243.98 0.512603 0.750623 0.879729 0.890848 336.835 -0.956614 0.375852 935.805 92.9047 9.57149
1192.64 0.162712 1.63491 854.572 -0.237286 -1.81031 2116.66 0.825551 0.783396 0.804381 0.775257 382.122 -0.928071 0.882241 1844.11 92.9047 9.57162
599.29 0.422763 2.12697 -1 -1 -1 -1 0.701615 -1 0.81617 -1 535.555 -0.91924 3.04621 636.964 92.9047 9.57169
554.306 -0.0328466 0.869385 440.133 -0.680307 3.08334 988.661 0.683971 0.765739 0.740606 0.844221 410.579 -1.47629 1.72355 882.591 92.9047 9.57151
752.382 1.20887 2.00884 551.982 0.0443335 -0.840977 1631.6 0.790601 0.556183 0.828757 0.849955 110.832 -1.24827 0.407298 1207.41 92.9047 9.57123
1186.23 0.343952 -1.13126 392.899 -0.503503 0.206794 1108.64 0.715887 0.772233 0.792146 0.724296 1251.43 2.23098 2.02418 1394.51 92.9047 9.57137
506.994 -0.746032 0.421637 498.423 0.0356849 -2.17649 1104.73 0.757281 0.77145 0.787573 0.772069 379.017 1.47697 1.05533 1140.3 92.9047 9.57148
1430.72 -0.185475 -1.89574 934.059 -0.639327 2.00517 2254.17 0.760491 0.309836 0.713257 0.831869 217.555 0.151674 1.8535 2942.88 92.9047 9.57159
1180.06 -0.332799 -0.0862066 981.161 -0.452754 -3.05373 2221.92 0.624847 0.557144 0.747384 0.590384 397.986 2.48577 0.743685 2097.24 92.9047 9.57171
902.682 0.265184 -1.03947 849.193 -0.903456 2.29226 2137.4 0.818119 0.649529 0.821388 0.871812 181.463 0.550543 1.59001 1589.41 92.9047 9.57179
905.864 0.542759 1.48731 -1 -1 -1 -1 0.379429 -1 0.852615 -1 707.625 -1.75742 3.03846 1017.88 92.9047 9.57159
728.422 -1.75583 -1.6721 708.043 -1.42133 0.928283 1479.79 0.820884 0.797028 0.836972 0.829246 841.231 1.69048 0.762202 1289.07 92.9047 9.57168
834.138 -0.155094 -0.641576 673.754 0.954161 1.62048 1704.2 0.639411 0.708554 0.70483 0.728072 598.394 -2.81637 1.84634 1360.78 92.9047 9.57163
581.854 0.46109 -0.304479 -1 -1 -1 -1 0.768626 -1 0.823159 -1 477.526 2.65695 2.96143 697.376 92.9047 9.57177
387.967 -0.88965 -3.06689 344.388 0.253333 -1.79885 672.856 0.7068 0.593589 0.794111 0.886233 368.143 0.206457 2.00531 845.167 92.9047 9.57162
428.077 -0.630403 1.00748 371.572 0.421262 -0.526295 756.389 0.786684 0.778777 0.859133 0.867014 776.543 -2.65853 2.13224 708.627 92.9047 9.57173
1056.23 -0.468419 0.28397 514.794 0.333956 -2.56752 1641.35 0.729362 0.789673 0.847635 0.747072 587.143 -3.10682 0.539296 1395 92.9047 9.57182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4002 -1.93345 1e+06 48.9214 92.9047 9.57167
