pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
857.034 -0.462584 0.0812183 755.701 -0.99119 2.82442 1715.03 0.761798 0.710915 0.81426 0.758558 20.7596 -0.195532 0.27675 1807.31 92.9047 9.5857
735.522 0.351306 -1.07731 613.342 -0.379135 1.83379 1506.12 0.799507 0.727534 0.807547 0.771002 57.2015 -2.61143 1.53412 1380.77 92.9047 9.58512
2239.56 0.140207 -0.396179 2162.32 0.90175 2.63455 4984.79 0.252735 0.753261 0.696257 0.808588 189.212 -1.38598 0.989799 4337.76 92.9047 9.58514
492.408 1.84938 2.41276 443.035 1.24122 -0.77117 1015.37 0.739377 0.789128 0.595587 0.790078 121.158 -0.850795 0.0796248 842.209 92.9047 9.58536
1011.34 -0.536924 2.04609 573.878 1.10666 -1.11669 2144.6 0.807206 0.412785 0.855558 0.868913 88.5072 -0.377903 0.738791 1940.28 92.9047 9.58558
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7842 2.6159 1e+06 78.5558 92.9047 9.58587
551.847 -0.843997 0.879841 -1 -1 -1 -1 0.781794 -1 0.817867 -1 303.968 -2.49391 2.90944 719.077 92.9047 9.58616
575.922 1.54924 2.68246 361.58 0.619319 -0.767194 1086.1 0.76992 0.722564 0.820806 0.788001 281.801 -0.166222 0.600972 747.3 92.9047 9.58638
1220.53 -0.0595329 -2.69682 1200.41 -0.657184 0.744568 2609.82 0.658811 0.529127 0.816696 0.878916 68.847 -0.931105 1.67567 2442.28 92.9047 9.58622
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3623 -0.360418 1e+06 0 92.9047 9.58651
833.429 0.220552 -2.09125 583.214 -0.281713 0.498895 1503.62 0.667938 0.574086 0.804174 0.805164 273.364 1.97079 1.47189 1437.45 92.9047 9.58642
528.963 -0.924666 -2.86685 521.553 -0.748816 0.936813 1045.75 0.718193 0.679322 0.784064 0.870919 112.556 -2.82239 0.0444591 1624.03 92.9047 9.58614
948.915 0.452887 0.765985 414.753 0.747115 -1.83626 1294.27 0.764953 0.73825 0.78394 0.788238 129.401 -1.57964 0.256622 1806.53 92.9047 9.58625
518.349 -0.126833 1.44284 441.03 3.07316 -1.78628 2532.51 0.655561 0.520628 0.805326 0.794117 27.1991 3.09911 1.3978 1382.28 92.9047 9.5865
722.499 0.564642 0.365698 600.576 -0.129886 -1.514 1207.93 0.805132 0.658622 0.760597 0.805621 414.398 2.74288 2.02631 1470.87 92.9047 9.58683
611.659 0.478691 -2.40606 448.573 -0.258683 -0.243326 1097.84 0.84146 0.887794 0.818601 0.776015 65.9652 0.786704 1.03003 1210.82 92.9047 9.58705
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.0068 0.149149 1e+06 111.63 92.9047 9.58734
267.29 1.68295 -2.32224 -1 -1 -1 -1 0.757932 -1 0.878764 -1 29.0438 1.01334 2.94761 226.921 92.9047 9.58699
885.368 0.445985 2.35634 704.144 0.974692 -1.40095 1679.22 0.696602 0.389393 0.764207 0.755316 94.2085 2.14217 0.214172 1744.18 92.9047 9.58713
533.42 0.112264 -1.14541 -1 -1 -1 -1 0.522705 -1 0.865175 -1 338.521 2.04651 3.09126 526.649 92.9047 9.58738
723.029 -0.261406 -0.0951565 536.364 -0.521769 1.37306 940.299 0.69073 0.725487 0.769777 0.753691 503.212 -3.1404 1.76973 1505.28 92.9047 9.58753
1122.85 -1.08826 1.80001 347.182 -0.382322 -0.525793 1344.66 0.43218 0.568884 0.626129 0.810148 1043.78 -1.50626 0.980466 1352.17 92.9047 9.58782
1042.54 -1.5621 3.04061 813.053 1.50873 -0.141054 4524.13 0.83216 0.745897 0.774835 0.884515 146.616 -0.246615 0.105561 2023.87 92.9047 9.58804
1095.97 0.711444 1.80571 1075.53 1.35626 -1.34821 2474.88 0.494184 0.718985 0.752023 0.567573 51.3761 -0.0882473 1.25996 2020.55 92.9047 9.58749
984.976 0.297256 -2.43221 802.71 0.90252 1.1737 1944.26 0.568412 0.276386 0.739051 0.870258 126.273 -0.524142 1.69784 2045.59 92.9047 9.58767
756.237 -1.85686 2.93412 530.454 0.0170184 1.06447 1819.08 0.773504 0.676813 0.827156 0.850539 409.501 -1.03302 2.09749 1122.79 92.9047 9.58785
753.091 -0.283931 -0.381315 703.77 -1.4431 2.64642 1771.39 0.709329 0.742473 0.65491 0.82497 110.201 -2.09827 1.53849 1463.31 92.9047 9.58696
1151.05 -1.02798 -2.15343 964.61 -0.906177 0.846954 2176.3 0.701292 0.645954 0.768873 0.649561 257.565 2.02472 1.17776 2310.22 92.9047 9.58729
386.054 1.06551 -2.93634 323.993 -0.261921 1.45547 829.169 0.659793 0.759545 0.819595 0.848058 355.068 -0.835924 2.10042 683.205 92.9047 9.58758
949.621 -0.179375 0.592757 921.128 1.57487 -2.94785 2697.94 0.523905 0.808738 0.862662 0.867924 19.1277 2.61378 0.721556 2083.52 92.9047 9.58792
888.73 -1.2248 -1.06812 823.849 -0.118951 2.43909 2001.17 0.797723 0.541501 0.801604 0.802298 139.037 -2.26766 1.19954 1992.55 92.9047 9.58806
760.921 0.26337 -1.77158 469.572 1.12173 0.898296 1371.33 0.417672 0.87082 0.820944 0.757211 166.793 1.04608 0.147786 1390.12 92.9047 9.58831
635.352 0.0799343 3.08849 578.212 2.02977 -0.468607 1940.55 0.596725 0.787191 0.817657 0.825589 127.842 0.0466751 0.515282 1544.76 92.9047 9.58849
949.63 -0.42076 -2.19067 778.378 0.690741 1.61609 1997.12 0.426685 0.732709 0.770896 0.775081 133.881 0.913832 0.702257 2021.37 92.9047 9.58871
691.319 -1.62195 -0.0756078 640.933 -1.44164 -1.82421 1111.92 0.669697 0.704513 0.690282 0.756116 357.998 -3.12063 1.29642 2094.42 92.9047 9.58824
534.351 0.182487 2.47638 484.345 1.21016 -0.134546 1159.29 0.599032 0.764417 0.75264 0.848775 19.5241 2.83956 0.363179 1296.59 92.9047 9.58842
694.103 -0.341937 -0.766804 485.978 -1.25179 -2.8251 1204.51 0.613901 0.775478 0.808237 0.839961 41.5575 0.405044 1.17185 1518.35 92.9047 9.58856
955.465 -0.241065 1.73025 778.653 1.78277 -1.63063 2751.05 0.514805 0.448819 0.710779 0.812563 97.1193 0.950895 0.779357 2179.31 92.9047 9.58877
928.075 -0.286976 -1.29718 770.202 -1.93579 2.61661 2270.25 0.698956 0.75232 0.740497 0.829284 347.769 0.919135 1.69748 1705.38 92.9047 9.58911
852.51 -0.644962 1.75725 850.579 -1.1309 -1.64471 1852.29 0.796577 0.450118 0.894498 0.771332 27.7842 0.99362 0.76363 1636.07 92.9047 9.5889
1100.09 -0.360555 -1.89595 772.301 -0.244342 1.47385 1883.77 0.620378 0.708073 0.743398 0.762508 21.0697 -0.774286 1.12167 2023.23 92.9047 9.58809
705.92 0.482435 -2.95046 561.746 -0.956182 -2.55928 1075.17 0.722013 0.811881 0.833284 0.824552 748.797 -0.00981116 2.54947 1547.65 92.9047 9.58835
777.033 -0.69149 -1.46822 748.037 -1.04141 1.57764 1602.15 0.770649 0.762585 0.849689 0.706134 42.0049 -2.27911 0.810888 1856.95 92.9047 9.58807
824.88 0.106519 -2.79473 720.467 -0.325638 -0.592471 1569.11 0.598694 0.80376 0.758958 0.874569 40.4919 1.94839 1.54006 2081.14 92.9047 9.58733
943.445 -0.824163 0.298222 662.183 -0.495229 2.99282 1651.02 0.875217 0.515331 0.649968 0.581423 156.05 -2.4614 0.828967 2305.56 92.9047 9.58743
637.351 -1.79575 1.01538 478.481 -1.16715 -1.6606 1222.52 0.746347 0.789028 0.753165 0.709277 51.5832 1.15269 0.137306 1177.83 92.9047 9.5875
1104.02 -1.04987 -1.5215 921.758 -0.539752 2.02852 2131.74 0.843615 0.783494 0.799228 0.816638 561.814 1.98502 0.043507 2501.41 92.9047 9.58649
799.519 1.02337 0.066097 761.257 1.70012 -1.85723 1459.32 0.741333 0.766963 0.79749 0.73987 188.778 1.93411 1.86801 2127.56 92.9047 9.58675
652.734 1.65604 -1.82248 646.306 -0.223563 2.39604 1849.29 0.72132 0.659832 0.790382 0.847762 22.673 -0.423772 1.39871 1764.79 92.9047 9.58689
774.778 1.38898 1.15724 628.661 1.86404 -2.90083 1367.97 0.767208 0.849852 0.818192 0.863039 50.2218 -1.88359 1.01724 1804.35 92.9047 9.58665
1017.43 0.747568 -1.49778 972.532 0.73705 1.73695 2132.9 0.793541 0.524672 0.805214 0.609611 256.237 1.30321 0.43374 1957.56 92.9047 9.58671
605.913 0.366902 -2.65655 564.589 0.303696 1.6724 1009.63 0.743536 0.761378 0.71561 0.764227 247.574 -0.907352 1.7492 1414.22 92.9047 9.58701
795.533 -0.431552 3.11739 720.883 0.621269 -0.0188522 1809.17 0.815374 0.396527 0.796637 0.780591 18.5956 0.940751 0.959603 1364.79 92.9047 9.58707
531.472 -0.458179 2.32815 423.827 -1.09626 -1.05215 1055.63 0.862887 0.705112 0.795729 0.859094 275.026 -1.51994 0.467795 1116.12 92.9047 9.58679
842.867 -0.533101 -0.960055 835.143 1.93666 2.34024 3173.39 0.825511 0.809911 0.775414 0.807594 94.0097 -1.0542 0.0941454 1963.86 92.9047 9.58686
619.568 0.583985 0.75748 589.545 -0.573832 -1.1215 1304.06 0.588938 0.731288 0.864074 0.848735 7.66673 -1.33488 0.213376 1840 92.9047 9.58627
1104.17 -0.961772 1.63041 1101.66 0.226085 -1.24212 2703.03 0.308652 0.783378 0.879928 0.75415 229.191 -3.07812 1.57465 2090.24 92.9047 9.58657
787.737 0.978201 -1.83595 436.955 1.42927 -0.855116 751.606 0.823678 0.62569 0.789959 0.785695 367.966 1.71177 2.56688 1583.83 92.9047 9.58629
293.276 -2.5974 -2.82782 -1 -1 -1 -1 0.713013 -1 0.859589 -1 94.1808 0.183013 3.01084 156.198 92.9047 9.5859
867.588 0.69123 -1.74124 472.193 -1.8363 1.46207 2473.73 0.726659 0.766348 0.763142 0.798701 57.0307 -2.77631 1.03507 1771.59 92.9047 9.58508
589.19 1.2829 2.01034 570.922 0.110614 -0.640932 1378.72 0.552298 0.743418 0.81912 0.802494 150.061 -1.38773 0.746797 1725.25 92.9047 9.58515
875.976 1.28293 -1.80721 660.942 -0.339252 1.83156 2079.73 0.713504 0.725616 0.786354 0.839488 112.577 2.02136 0.189799 1869.25 92.9047 9.58529
627.182 -0.22267 -1.73021 556.718 -0.26911 1.20087 1259.8 0.862437 0.84591 0.789739 0.758016 60.1616 -0.100572 1.30145 1670.75 92.9047 9.58554
844.144 1.48746 -2.20321 566.611 -1.78791 1.32154 3702.08 0.585609 0.410252 0.821651 0.836953 53.4645 -0.256889 1.57843 1668.16 92.9047 9.58572
1200.06 -0.0513307 2.70206 752.365 1.14806 0.127737 2313.33 0.811209 0.36883 0.811953 0.857123 147.789 0.035066 0.0926706 2320.74 92.9047 9.58598
1000.7 -0.47251 2.08675 621.53 -0.148908 -1.57029 1635.64 0.667651 0.733956 0.928482 0.76334 2.48515 1.57118 0.515564 1935.19 92.9047 9.58619
588.222 0.816941 -2.93836 546.746 -1.31623 -2.11644 1583.11 0.810963 0.841783 0.781674 0.817684 269.865 0.80495 2.53987 1498.73 92.9047 9.58641
797.374 0.504859 2.17239 706.806 -0.186546 -1.5212 1688.71 0.351133 0.768284 0.699891 0.804561 50.1676 1.32323 0.849158 1560.79 92.9047 9.5851
632.483 0.484945 -1.31308 468.036 -0.0239598 0.994718 1096.96 0.750067 0.772988 0.807175 0.725129 55.4058 2.1844 1.18968 1326.78 92.9047 9.58532
867.408 -1.2579 0.124092 554.573 -1.67189 2.80446 1456.14 0.835631 0.750356 0.773934 0.811113 36.9964 -1.88554 1.59318 1770.65 92.9047 9.58512
916.252 0.622216 -1.56534 765.147 1.82507 0.982005 1988.03 0.812338 0.833104 0.809421 0.778364 51.1469 2.64734 1.66533 2095.64 92.9047 9.58545
293.867 1.88526 1.53782 280.153 2.26425 -1.54606 654.947 0.677183 0.814888 0.692805 0.844962 26.7248 1.70266 0.164831 411.452 92.9047 9.58494
814.945 0.28793 2.01423 607.516 -0.501901 -1.74128 1600.5 0.436155 0.46441 0.837906 0.753278 175.54 1.47436 0.539871 2033.2 92.9047 9.58478
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.9842 -0.625003 1e+06 84.1901 92.9047 9.58496
921.724 -0.838219 0.4419 614.194 0.399388 -2.47994 1842.1 0.775268 0.747083 0.778747 0.842267 22.4849 -0.984429 1.42633 1734.37 92.9047 9.58525
784.562 1.21998 -0.637432 754.508 1.04783 -2.804 1534.33 0.740476 0.402229 0.852828 0.882794 96.9544 -0.398125 0.239307 1837.66 92.9047 9.58528
1488.9 -0.582205 0.28004 683.857 0.343182 -2.09563 2234.32 0.483978 0.493698 0.816147 0.845704 859.752 3.01449 1.17306 2191.43 92.9047 9.58542
1345 -0.0487597 1.48282 652.288 -0.465732 -1.47175 1992.65 0.850673 0.563359 0.820456 0.798611 163.624 -1.64171 0.169966 2421.33 92.9047 9.58575
730.019 0.0802357 2.21542 426.333 -1.7679 -0.860779 1695 0.664671 0.592943 0.77389 0.717559 235.916 -0.670506 0.190274 1549.98 92.9047 9.58589
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.1914 2.48665 1e+06 154.013 92.9047 9.58607
1207.46 -0.836694 2.70621 1159 -1.0327 -0.249484 2454.92 0.735073 0.746224 0.853534 0.815823 150.755 -1.60442 1.35494 2921.16 92.9047 9.58625
767.11 0.892929 -1.24489 436.314 -2.06542 2.09491 2710.39 0.794648 0.813654 0.827688 0.790179 66.8365 1.65242 0.442495 1377.25 92.9047 9.5865
757.133 -0.638457 -3.03704 754.681 1.2307 0.334319 2256.63 0.81481 0.767115 0.850288 0.649665 90.9269 0.0196772 0.314642 1867.66 92.9047 9.58641
1056.51 0.114659 -2.15813 959.704 0.270564 1.19038 2089.81 0.629864 0.73349 0.805165 0.814732 30.1472 -0.775707 1.38243 2859.37 92.9047 9.58617
563.507 0.00732479 0.300115 436.946 1.15589 2.89237 1193.33 0.749171 0.767169 0.795698 0.784602 396.975 -2.06171 1.32911 1155.22 92.9047 9.58563
878.293 0.944124 -2.262 482.141 1.34267 0.79959 1372.74 0.79767 0.662715 0.842266 0.858838 119.818 0.572471 0.227118 1943.49 92.9047 9.58584
1167.7 -0.467048 -2.11945 954.709 -0.601877 0.73186 2155.18 0.468269 0.819834 0.874866 0.843809 56.6085 -2.35676 0.237314 2795.33 92.9047 9.5858
550.611 -0.952869 -0.664134 495.579 -1.66681 3.06567 1122.22 0.831191 0.778163 0.760166 0.776954 244.517 0.248186 0.912319 1455.89 92.9047 9.58605
711.74 -0.149243 -2.54671 491.634 -0.796982 0.794766 1305.88 0.5657 0.85663 0.869837 0.834616 58.6828 -1.80342 0.743286 1488.14 92.9047 9.58535
1377.69 0.443719 3.06945 977.986 0.383341 -0.570921 2324.96 0.815302 0.582553 0.867936 0.695239 29.745 1.58743 1.48202 2942.84 92.9047 9.58485
684.568 -0.97427 2.52455 484.144 -0.952216 -0.986313 1226.14 0.837403 0.734179 0.781405 0.743349 38.3568 2.51793 0.00661731 1471.56 92.9047 9.58506
668.86 0.718531 1.60312 479.392 -0.891412 0.643973 1243.99 0.381064 0.776331 0.802767 0.849912 710.75 -1.90668 2.55065 1090.54 92.9047 9.58524
284.096 -0.730458 2.03399 273.569 -2.55534 2.02264 641.845 0.747759 0.824532 0.704196 0.81794 328.573 -1.07868 3.10132 450.294 92.9047 9.58512
869.488 0.0974593 -1.35795 662.627 1.48835 1.56782 1928.96 0.774052 0.790364 0.702004 0.839986 47.7139 -0.776521 0.581427 1876.15 92.9047 9.58537
944.448 -0.311587 1.90906 829.879 0.96683 -1.71652 2146.48 0.790914 0.384307 0.805454 0.799573 146.319 -1.31535 0.401169 2077.75 92.9047 9.58555
527.094 -1.76238 -2.24637 494.296 -2.47392 0.884338 1176.8 0.811656 0.823274 0.84068 0.770907 20.4507 1.64016 0.755825 938.293 92.9047 9.58508
899.129 -1.49532 2.51449 710.254 -1.23203 -0.0358722 1682.32 0.738846 0.427552 0.786249 0.742274 288.351 -1.59667 1.56079 1608.47 92.9047 9.58488
937.16 -0.860173 2.48816 857.286 -0.492121 -0.902196 1911.56 0.416718 0.752204 0.671115 0.726736 266.395 -0.939182 0.0369855 1911.35 92.9047 9.58498
787.408 0.513468 0.333949 662.971 1.22442 -1.59915 1361.79 0.618307 0.487336 0.758277 0.840811 54.7869 -0.0136385 0.347587 2157.41 92.9047 9.58482
906.578 -0.681834 1.68729 716.216 -0.528929 -0.761186 1562.62 0.866853 0.784291 0.767592 0.83945 214.318 -2.49835 1.73717 2015.26 92.9047 9.585
760.972 0.177654 -0.792027 733.803 1.19755 1.13189 1653.15 0.366918 0.828621 0.727607 0.863504 431.225 -2.97654 2.17475 1450.75 92.9047 9.58533
528.479 1.95705 2.55857 517.819 -0.520383 0.296023 1972.62 0.732304 0.766195 0.772894 0.762803 74.3227 -2.80294 0.921683 1086.02 92.9047 9.58566
546.953 -0.454753 -1.89163 545.98 0.198929 1.61941 1189.12 0.529018 0.746229 0.862519 0.808896 30.7444 0.472674 1.14673 1320.87 92.9047 9.58595
704.561 0.0307821 2.5096 516.03 -0.0769553 -1.16882 1237.76 0.631909 0.846181 0.839665 0.794195 398.027 0.756932 1.75267 1330.17 92.9047 9.58617
477.188 1.81879 -1.52731 454.869 -1.69468 0.145988 2727.74 0.56074 0.688909 0.802032 0.81801 659.699 2.84296 1.91291 1246.77 92.9047 9.58615
873.03 0.390777 2.95454 470.604 0.758598 0.36385 1331.84 0.881862 0.554615 0.775687 0.734129 691.127 -0.331299 0.695149 1461.25 92.9047 9.58633
610.492 0.214353 0.623145 404.077 1.99516 -2.91084 1466.12 0.792722 0.512287 0.783724 0.866577 79.9593 1.61744 0.994299 1018.38 92.9047 9.58644
753.805 0.522077 1.45623 679.265 1.41076 -0.601458 1482.47 0.792952 0.792193 0.786609 0.790962 160.63 -2.42062 1.81917 1610.24 92.9047 9.58665
737.793 1.08579 -1.25079 449.197 -0.173825 -1.17233 844.101 0.831476 0.638248 0.759358 0.707458 723.536 1.9998 3.03259 1379.73 92.9047 9.58656
719.451 0.319186 -1.33133 495.875 -2.3042 1.42342 2401.78 0.617231 0.777205 0.758732 0.862093 117.024 1.71299 0.289569 1425.91 92.9047 9.58613
488.999 0.979983 -0.0024664 442.054 1.28185 2.78727 1074.38 0.625723 0.531006 0.871033 0.799197 23.3163 1.26257 1.26504 1271.61 92.9047 9.58639
313.892 1.95105 -2.73486 -1 -1 -1 -1 0.709297 -1 0.864458 -1 175.462 0.802936 2.74539 343.165 92.9047 9.58672
783.465 0.91029 -3.0489 672.781 -0.115899 -0.133616 1712.33 0.555895 0.827911 0.837154 0.815035 68.6199 1.86582 1.36846 1486.71 92.9047 9.58694
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7713 0.694218 1e+06 84.7292 92.9047 9.58689
1174.81 -1.44004 0.958369 1127.3 -1.68283 -2.423 2409.08 0.809962 0.504041 0.684423 0.83623 129.333 0.958022 0.000347078 2592.52 92.9047 9.58703
900.241 0.239635 1.97844 376.864 1.07544 -1.82121 1264.33 0.794363 0.697518 0.849845 0.865033 701.939 -0.594325 1.22688 1372.86 92.9047 9.5872
1043.95 -0.230816 2.14809 896.662 -0.0267059 -1.73098 1893.07 0.449726 0.786413 0.720153 0.851495 167.436 -1.84306 0.112081 2378.87 92.9047 9.58727
655.352 0.790511 1.04128 534.425 2.00388 -2.46997 1470.91 0.864011 0.726969 0.767584 0.796376 20.4368 -1.43284 1.03713 1118.74 92.9047 9.58756
498.064 -0.556156 1.23818 287.328 -1.74987 0.17311 718.174 0.681696 0.82598 0.860187 0.854481 324.119 -2.28056 2.45367 827.583 92.9047 9.58782
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.3194 1.50164 1e+06 85.1322 92.9047 9.58799
789.811 -1.02132 2.86441 706.235 -1.14561 -1.83381 1227.98 0.836268 0.841948 0.713401 0.777524 280.044 0.314778 2.14859 1844.51 92.9047 9.58764
707.268 1.16941 -0.779828 291.617 0.636975 1.65852 974.292 0.809367 0.782679 0.704219 0.764326 519.049 2.3842 0.725684 1122.15 92.9047 9.58679
853.27 0.653629 1.35326 468.08 1.0456 -1.43775 1342.79 0.805442 0.609291 0.819495 0.719064 34.6709 0.840024 0.513237 1626.81 92.9047 9.58678
833.653 -0.515863 1.47876 571.994 0.31423 -1.28936 1562.57 0.392296 0.854641 0.756027 0.790617 148.775 -2.28861 0.999252 1442.15 92.9047 9.58677
1291.12 0.250562 -0.888313 1266.9 0.0703797 2.01068 2651.56 0.426168 0.743071 0.706204 0.742344 134.372 -2.71286 1.55964 2559.71 92.9047 9.58691
725.47 0.0391604 0.19277 334.357 1.70072 1.9824 1260.42 0.627349 0.556485 0.762928 0.531877 789.537 -2.50215 1.79863 1078.42 92.9047 9.58724
993.048 -0.275188 1.49084 913.955 0.565635 -1.68186 2160.28 0.589029 0.761225 0.681971 0.800144 26.5523 1.23351 0.257338 2170.47 92.9047 9.58711
660.907 -0.122417 -2.28725 460.654 1.30152 0.832382 1442.08 0.683996 0.851931 0.854079 0.807376 212.921 1.0555 0.223115 1395.31 92.9047 9.586
1140.7 -1.25216 -0.337135 1073.06 -0.561521 2.50775 2426.89 0.850143 0.424519 0.79761 0.710127 67.6984 -2.58013 1.1953 2375.22 92.9047 9.5861
835.256 1.18888 -1.29495 803.517 -0.0298041 0.76521 1834.76 0.374603 0.773267 0.790214 0.729009 35.8365 -1.1007 0.194252 2170.84 92.9047 9.58632
515.15 1.22523 2.05831 506.756 -0.787102 -0.36129 1582.94 0.687779 0.767401 0.835057 0.732937 181.227 -0.189864 0.171425 1230.96 92.9047 9.58653
743.764 -1.16554 -0.572718 414.673 -1.18234 1.73811 1124.41 0.311162 0.480853 0.874089 0.861658 15.8272 -0.554868 0.0178509 1534.13 92.9047 9.58667
948.068 1.20412 1.59063 618.911 -0.0517917 -0.744158 1779.94 0.732478 0.762051 0.833451 0.742833 138.798 -1.55798 0.813819 1837 92.9047 9.58685
629.431 0.133458 0.804875 468.835 1.00501 -2.96578 1187.46 0.796166 0.773747 0.841909 0.762975 410.272 -1.75574 1.21003 1541.5 92.9047 9.58707
648.005 2.22006 -0.210357 641.105 -0.502434 -2.64553 2697.98 0.827428 0.771519 0.809811 0.869859 39.7716 -2.15973 0.485803 1538.3 92.9047 9.58729
566.601 -0.9769 0.770834 292.806 0.232979 -0.803184 881.388 0.34724 0.713714 0.757396 0.890833 452.177 -2.82435 2.02117 760.416 92.9047 9.58746
691.224 0.358931 2.51776 601.098 1.18939 1.16817 1057.32 0.748914 0.817121 0.856407 0.867288 566.103 -0.930808 2.09898 1629.75 92.9047 9.58772
918.993 -0.927177 -2.96409 708.617 -0.481895 1.07564 1635.22 0.203557 0.702731 0.875567 0.795249 178.127 -0.439398 1.51504 1975.73 92.9047 9.58793
519.561 1.30131 0.986572 504.797 -1.971 -2.96678 2723.57 0.673237 0.777074 0.794229 0.728248 144.827 -2.52907 0.437704 1255.78 92.9047 9.58815
842.994 0.134931 2.04443 651.21 1.3086 -1.20179 1792.7 0.819693 0.572258 0.737028 0.819846 82.0403 2.57809 0.533658 1514.27 92.9047 9.58844
397.229 0.340456 -0.860911 316.846 -1.39301 2.19194 1036.77 0.812857 0.821047 0.802986 0.768724 45.8539 -0.825415 0.0354959 714.002 92.9047 9.58873
955.691 0.358957 1.25465 557.243 -0.355022 -1.46985 1586.32 0.7524 0.691971 0.709144 0.79716 91.6117 -2.64831 1.17846 1984.37 92.9047 9.5888
512.683 0.363723 2.13814 465.664 0.229216 0.232192 832.011 0.651695 0.729855 0.842792 0.864048 80.891 -2.73601 1.40903 1407.06 92.9047 9.58886
518.079 0.498355 -2.78128 346.522 2.67225 0.923368 1423.6 0.808525 0.721486 0.774255 0.807459 134.588 1.24307 0.319699 1073.69 92.9047 9.58858
1188.51 -0.237894 -0.338416 1086.1 -0.218022 2.37878 2265.77 0.72707 0.765725 0.783908 0.745099 134.661 -3.12265 0.781757 2649.18 92.9047 9.58876
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.1114 -2.01983 1e+06 30.298 92.9047 9.58898
997.056 -0.4016 2.36155 848.907 -0.240003 -0.79519 1958.89 0.659953 0.467864 0.719459 0.533486 48.5928 -1.52025 0.725063 1838.66 92.9047 9.58859
712.795 -0.324334 -2.339 392.242 0.837507 -0.553916 1085.7 0.703847 0.781064 0.802538 0.834365 548.114 1.23151 1.78542 1005.04 92.9047 9.58884
476.159 -1.18374 -0.38295 464.82 -0.821185 2.67474 1041.56 0.578683 0.714085 0.852483 0.799764 66.8284 -0.0108949 0.372056 795.034 92.9047 9.58799
1026.61 -1.0821 0.443667 959.27 -0.857956 -2.75045 2233.16 0.297827 0.539994 0.694468 0.813225 34.6769 -2.392 0.358444 1908.68 92.9047 9.58832
1234.34 -1.07072 2.02298 1186.93 0.718464 -1.66938 3442.8 0.773858 0.775965 0.857876 0.846498 431.565 0.0431458 1.71253 2429.48 92.9047 9.58858
1044.7 -0.799095 -1.78663 719.458 -0.581353 0.577969 1824.42 0.171499 0.829218 0.75408 0.827763 583.536 2.0786 1.50063 1728.85 92.9047 9.5883
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6381 1.45732 1e+06 21.5474 92.9047 9.58859
836.469 0.165812 1.46501 545.358 1.31262 -2.16073 1614.38 0.36335 0.658791 0.696945 0.746269 60.0396 -1.69514 0.465589 1852.66 92.9047 9.58885
705.88 -0.0126222 -1.38772 475.492 0.850542 1.60295 1366.98 0.653296 0.603312 0.747942 0.836675 270.141 1.4788 0.12415 1226.4 92.9047 9.58883
785.006 0.660624 0.554375 695.177 0.465231 -2.56059 1567.3 0.821523 0.667034 0.824609 0.714004 102.068 0.0979083 0.456466 2072.93 92.9047 9.5889
799.077 -0.992575 -1.92846 509.971 -0.940192 1.30548 1361.17 0.680746 0.728672 0.734697 0.785407 110.858 0.562647 0.742836 1506.44 92.9047 9.58896
1306.33 -0.289514 -2.14595 844.144 -0.747807 0.46824 2200.88 0.829932 0.278562 0.826605 0.790461 99.597 1.49645 1.02821 2397.32 92.9047 9.58914
712.153 -1.27776 2.71074 666.93 -1.71052 -0.723755 1474.73 0.654667 0.70419 0.663566 0.835153 236.556 2.68901 0.0217338 1525.5 92.9047 9.58883
610.943 -0.546687 -1.99944 594.631 0.676107 1.85552 1416.2 0.639217 0.793013 0.822604 0.807159 116.404 -0.0165984 1.87212 1904.32 92.9047 9.58855
629.87 -0.287103 -0.0943908 492.046 0.0169752 -2.93881 1190.7 0.741539 0.832303 0.799158 0.831993 103.114 -2.91653 0.0222812 1027.46 92.9047 9.58884
658.035 0.502568 1.09233 628.636 -0.939828 2.82942 1439.56 0.802133 0.818009 0.730948 0.762786 312.342 -1.07918 2.17151 1585.19 92.9047 9.58849
627.393 0.822187 -0.0551527 567.454 0.620846 -2.02517 1101.07 0.818059 0.619533 0.840913 0.808981 79.4082 -1.72094 0.304232 1708.03 92.9047 9.58779
839.852 -0.200378 1.13048 495.753 0.281312 3.05144 1185.23 0.775884 0.819848 0.821126 0.798632 983.306 -1.48178 1.74997 1407.68 92.9047 9.58801
977.284 0.338165 -2.31517 679.058 1.08913 0.845362 1801.82 0.632328 0.866664 0.784569 0.879674 31.1682 1.7708 0.925438 1847.86 92.9047 9.58777
992.763 -0.743954 -1.17056 916.223 1.20743 2.33892 2915.09 0.461136 0.71385 0.815675 0.880222 116.606 -3.09935 0.844913 2409.5 92.9047 9.58768
