pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
443.261 -1.55431 1.36731 427.117 -0.865854 -1.01686 869.669 0.750785 0.468833 0.752565 0.762326 318.552 3.02547 1.65816 1393.78 92.9047 9.4386
675.562 -0.0430618 -0.030393 440.007 -0.805238 2.62671 1171.98 0.341038 0.535735 0.769366 0.685864 311.467 -2.88988 0.76659 1233.23 92.9047 9.43879
633.121 1.31852 1.60599 -1 -1 -1 -1 0.326881 -1 0.646446 -1 618.582 -1.50243 3.10841 648.016 92.9047 9.43826
507.62 -0.218464 1.80207 418.224 2.15683 -0.930895 1754.48 0.351266 0.392836 0.825986 0.816003 170.981 -1.73091 0.800011 1074.45 92.9047 9.43687
291.993 0.26831 -0.0685667 -1 -1 -1 -1 0.0947853 -1 0 -1 255.755 2.53498 2.60355 446.11 92.9047 9.437
732.995 1.40713 -1.18888 429.788 1.94736 1.86985 1201.63 0.494499 0.556317 0.782622 0.646993 33.3004 -1.4371 0.248221 1538.6 92.9047 9.43704
848.199 0.126968 -1.44339 508.87 0.281484 0.8247 1201.35 0.489367 0.355349 0.516288 0.744176 438.961 2.4091 1.5844 1540.25 92.9047 9.43732
527.527 1.32248 2.93455 -1 -1 -1 -1 0.557053 -1 0.786476 -1 582.937 0.289137 2.64541 1031.01 92.9047 9.43712
688.63 0.183477 1.19107 270.362 1.43541 0.0246422 751.635 0.375934 0.684675 0.509274 0.396393 575.323 -2.23786 2.2625 1278.45 92.9047 9.43735
904.679 0.893939 2.17953 409.744 1.67658 -1.67814 1313.26 0.155843 0.716854 0.749403 0.609293 655.808 -0.569749 1.10839 1333.62 92.9047 9.43758
712.806 0.922948 -2.18417 -1 -1 -1 -1 0.177478 -1 0.517213 -1 420.647 1.00888 3.09013 999.907 92.9047 9.43772
843.965 0.777328 -1.51793 529.398 -0.860884 0.292417 1627.7 0.429069 0.418045 0.787054 0.77371 436.121 2.40061 2.10819 1821.42 92.9047 9.43728
629.698 -0.148606 2.36189 412.209 -0.166518 0.26643 889.315 0.440124 0.116516 0.734197 0.408718 48.2344 -0.630685 0.897115 1645.22 92.9047 9.43747
716.51 0.457985 0.470862 558.366 -1.11955 -3.12487 1698.83 0.847178 0.241669 0.797006 0.693018 286.907 3.01534 0.142976 1860.17 92.9047 9.43713
885.719 1.38273 -0.162229 880.187 0.384016 2.88683 2003.59 0.686102 0.778401 0.814815 0.699502 217.636 -2.89776 0.498596 2035.55 92.9047 9.43655
525.983 -1.73806 1.60152 -1 -1 -1 -1 0.353724 -1 0.586842 -1 492.754 -1.64394 3.03772 1094.54 92.9047 9.43697
685.205 1.01238 -2.39764 416.865 2.1889 0.149577 1240.27 0.666397 0.589035 0.604524 0.776541 234.275 1.18133 1.03176 1272.28 92.9047 9.43696
759.97 -1.7982 -0.695484 625.182 -0.324284 2.09503 1785.34 0.319874 0.679389 0.759359 0.692707 77.6404 -0.680852 0.014632 1719.74 92.9047 9.43738
426.593 0.0438829 2.9097 -1 -1 -1 -1 0.474809 -1 0.649661 -1 355.8 -0.777338 2.59614 662.279 92.9047 9.43766
619.899 0.507932 -1.78659 356.464 0.415487 2.33994 847.431 0.76052 0.726341 0.718528 0.724234 389.133 0.356499 1.98344 1118.49 92.9047 9.43799
545.97 -1.1108 2.6417 541.937 -1.23289 0.656933 962.908 0.778209 0.372816 0.708903 0.603974 628.822 -0.986802 1.64374 1358.01 92.9047 9.43803
324.48 1.19644 -1.01401 -1 -1 -1 -1 0.657882 -1 0.578308 -1 281.147 1.69288 2.70689 837.712 92.9047 9.43712
561.478 2.67879 2.22778 467.905 0.00745774 -2.93147 1902.81 0.222127 0.544295 0.685577 0.655172 869.27 -0.403873 2.5276 1028.65 92.9047 9.43696
495.867 -0.0147868 1.90499 306.344 -0.343648 -1.48089 823.13 0.552916 0.425119 0.674873 0.739037 262.791 -0.424085 1.05681 1217.13 92.9047 9.4371
588.204 -0.453607 -2.00691 344.95 -0.26653 2.52299 723.191 0.515036 0.651194 0.882221 0.546661 448.118 0.412151 2.11084 1068.55 92.9047 9.43686
730.815 -0.177353 0.127273 600.807 0.450545 -3.07382 1393.22 0.110312 0.474793 0.647016 0.768727 150.925 -2.8837 0.190115 1333.15 92.9047 9.43699
567.235 -0.469393 -1.81191 498.291 -0.454497 0.448587 963.924 0.712115 0.42681 0.728075 0.631903 610.284 2.31879 1.8702 1344.75 92.9047 9.43736
738.609 0.473504 3.05835 347.827 -0.72877 0.763134 1146.07 0.562919 0.377052 0.723808 0.622534 228.333 -0.322125 1.08526 1440.18 92.9047 9.43769
616.252 -1.79036 -1.61416 354.799 0.394834 2.21378 1531.12 0.582572 0.67146 0.794319 0.593275 252.345 1.63186 0.581922 1517.61 92.9047 9.43773
445.952 1.19794 -1.64886 424.004 -0.117333 -0.229091 845.333 0.447144 0.756852 0.545817 0.655836 561.968 2.23244 2.40188 947.738 92.9047 9.43748
547.877 -1.07803 -0.252544 277.16 0.168577 -0.849459 574.445 0.543608 0.401258 0.648679 0.656409 794.138 2.67837 2.75536 820.417 92.9047 9.43662
273.717 2.67085 -0.96438 -1 -1 -1 -1 0.286878 -1 0.774526 -1 198.873 3.03857 2.28023 454.875 92.9047 9.43628
651.978 -0.965366 1.70618 480.795 -0.589895 -0.631672 1079.25 0.741906 0.664716 0.537595 0.566279 339.611 3.11918 1.413 1514.71 92.9047 9.43642
546.003 0.799225 -0.720684 448.897 0.876915 2.2064 1045.93 0.140495 0.702746 0.748911 0.741611 155.453 2.94386 0.737459 1421.84 92.9047 9.43674
722.624 -0.626324 -2.28424 577.487 -0.467863 2.42696 963.338 0.694723 0.42158 0.702873 0.620694 914.425 0.237509 2.18945 1326.98 92.9047 9.43673
617.247 0.349794 -0.352847 605.837 0.472715 2.00443 1184.44 0.448125 0.482185 0.892895 0.223875 188.337 -0.449438 0.0965903 1768.72 92.9047 9.43649
833.71 0.264826 1.98016 507.294 -0.453286 -2.18738 1295.43 0.547774 0.462586 0.641311 0.73651 711.653 -0.522429 1.66495 1356.42 92.9047 9.43672
760.38 0.735642 -2.20425 299.69 -0.0789003 2.64323 763.288 0.622202 0.505277 0.759429 0.740475 763.207 0.488639 2.15459 1182.31 92.9047 9.437
632.89 0.361441 -0.387131 519.935 0.768726 -2.42335 1013.62 0.468132 0.577957 0.694424 0.605644 480.362 1.90519 1.95464 1296.85 92.9047 9.43614
597.6 -0.0825678 -1.1047 388.062 -0.395342 1.66968 971.679 0.299596 0.547158 0.467855 0.530238 182.152 0.870089 0.799592 1406.87 92.9047 9.43475
887.898 -1.84229 0.921423 857.23 -0.339667 -2.15948 2266.53 0.520076 0.489948 0.507087 0.36547 160.945 -1.29683 0.862646 1951.95 92.9047 9.43489
428.098 -1.34988 0.605253 -1 -1 -1 -1 0.657336 -1 0.817073 -1 367.199 -2.39244 2.99769 779.88 92.9047 9.43497
725.569 -0.348961 1.21644 636.65 1.14106 -2.50444 1754.81 0.402959 0.719479 0.49551 0.744239 146.712 -1.6429 0.861545 1795.59 92.9047 9.43406
598.621 0.061416 -1.61698 306.658 0.889189 0.938353 939.308 0.247397 0.599665 0.636291 0.598714 307.709 -2.84463 1.22764 1424.88 92.9047 9.43448
518.863 0.00432627 -1.37371 -1 -1 -1 -1 0.679251 -1 0.48557 -1 502.195 1.99714 2.91234 846.734 92.9047 9.43348
962.16 0.136375 0.627784 382.313 -0.0287924 3.0387 1182.86 0.242073 0.438858 0.706376 0.696634 717.794 -2.16468 1.07981 1376.01 92.9047 9.43291
808.355 -0.428463 1.73302 563.812 0.161321 -0.170747 1174.24 0.571733 0.170536 0.540093 0.469992 369.461 -2.10557 1.93483 1810.82 92.9047 9.43314
263.901 0.294018 -0.766276 -1 -1 -1 -1 0.727294 -1 0.757162 -1 43.0324 -0.709949 0.0563273 891.885 92.9047 9.43336
508.199 1.18522 -1.88482 303.77 1.18694 1.35346 790.67 0.716979 0.595567 0.81948 0.733008 192.272 1.25831 0.095142 854.889 92.9047 9.43374
693.013 0.27958 -1.06429 -1 -1 -1 -1 0.394091 -1 0.777766 -1 747.169 2.17441 3.04449 783.514 92.9047 9.43368
1111.48 -0.757765 1.09982 -1 -1 -1 -1 0.117856 -1 0.805395 -1 844.04 -2.04076 3.14059 1376.22 92.9047 9.4341
488.558 -0.71806 2.86491 426.63 -1.02461 -1.4557 791.372 0.700645 0.522673 0.561659 0.854261 544.521 1.13614 1.72877 1172.67 92.9047 9.43438
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9123 2.14547 1e+06 253.28 92.9047 9.43342
387.971 1.43493 -1.88698 282.386 0.796236 1.27796 702.001 0.797022 0.403864 0.741309 0.689482 129.609 -0.841778 1.04521 1000.71 92.9047 9.43375
931.243 0.159832 1.52286 -1 -1 -1 -1 0.0839366 -1 0.615038 -1 852.527 -1.36043 2.88329 1207.86 92.9047 9.43379
622.635 -0.354005 -0.277549 598.404 -0.966506 -3.07605 1278.39 0.264797 0.62872 0.610205 0.735405 12.1951 0.39433 0.671879 1418.33 92.9047 9.43373
1058.37 0.112909 -2.05773 1007.78 -0.417103 0.644842 2118.26 0.441183 0.683685 0.800478 0.64824 155.383 -2.50969 0.451959 2521.94 92.9047 9.43406
826.934 -0.715592 -1.33738 588.385 -0.101846 2.53004 1397.28 0.338781 0.676736 0.233359 0.750238 364.096 1.37311 1.15694 1681.58 92.9047 9.43443
787.878 0.835121 -1.99938 677.359 -0.203241 1.67063 1632.82 0.499931 0.270462 0.682904 0.323335 450.37 0.0934293 1.5772 1554.52 -92.9047 9.43377
1044.37 -0.0383339 3.10836 530.782 0.349364 -0.938135 1399.27 0.588857 0.42993 0.769977 0.464991 253.373 0.419443 1.35758 2164.83 92.9047 9.43419
498.231 0.410239 -1.40361 419.512 0.165379 1.96587 918.589 0.547289 0.704443 0.694602 0.781914 459.687 0.0165849 1.42019 1295.68 92.9047 9.43409
725.994 0.850649 0.334209 671.786 0.053156 2.51176 1375.14 0.637016 0.562403 0.712717 0.759295 146.524 -1.83355 1.93787 1906.05 92.9047 9.43418
944.094 0.643334 1.54154 525.857 -0.622527 -1.88733 1693.6 0.324142 0.400975 0.611133 0.409925 472.193 -1.2903 0.597027 1472.79 92.9047 9.4345
678.275 -1.40654 1.27017 602.117 1.22738 -2.47224 2531.87 0.552933 0.616044 0.827381 0.782834 119.88 -0.334622 1.6048 1600.32 92.9047 9.43473
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7179 2.47038 1e+06 0 92.9047 9.43511
403.862 -1.4789 1.50362 284.368 -0.332802 -0.399048 749.084 0.515464 0.650253 0.434474 0.496574 441.688 -2.40709 2.00804 746.222 92.9047 9.43548
480.675 2.08036 -1.2601 385.587 0.447413 1.07507 1117.51 0.66148 0.493774 0.844299 0.689257 353 1.99122 0.916148 1155.3 92.9047 9.43514
1058.45 -0.721434 0.912243 936.421 0.861642 -2.21138 2666.98 0.428139 0.518575 0.725075 0.254918 118.965 -2.42527 0.21389 2014.25 92.9047 9.43546
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0217 1.58425 1e+06 0 92.9047 9.43588
667.248 1.91842 -2.87083 547.855 0.208397 0.131566 1683.51 0.451234 0.258735 0.763437 0.825587 418.34 0.841686 0.71012 1684.59 92.9047 9.43625
548.879 2.18215 2.57226 315.893 0.244825 1.87463 1087.47 0.406594 0.480517 0.632438 0.343491 704.267 -0.822165 2.69679 995.311 92.9047 9.43658
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0029 1.83246 1e+06 65.3857 92.9047 9.43671
436.69 -1.10325 1.26026 -1 -1 -1 -1 0.216918 -1 0.638933 -1 332.299 -1.57474 2.835 641.648 92.9047 9.43675
837.832 0.541173 0.100003 -1 -1 -1 -1 0.381418 -1 0.756832 -1 571.142 -2.8222 2.9222 1330.48 92.9047 9.43679
1007.63 -0.320026 2.71195 579.814 -0.109417 0.0742925 1499.29 0.647503 0.476733 0.580803 0.782592 593.979 -0.818043 0.892335 1651.07 92.9047 9.43636
660.888 0.167247 0.392264 600.292 0.0252932 2.84726 1230.42 0.134382 0.0329663 0.73078 0.282879 266.07 -1.55035 1.88558 1459.89 92.9047 9.4364
531.215 1.65686 -2.70005 409.885 0.805118 -0.470905 968.796 0.585462 0.474389 0.386788 0.628803 301.063 0.922845 1.39375 1187.28 92.9047 9.43625
851.439 -0.116418 -2.90485 625.247 -0.0742605 -0.348024 1403.54 0.470143 0.28783 0.598046 0.804234 36.1593 1.59703 1.78131 1948.41 92.9047 9.43657
671.871 0.318819 2.80794 307.48 -0.483005 -0.254639 1044.91 0.587973 0.476408 0.67041 0.699824 353.9 -0.510538 0.255899 1028.72 92.9047 9.43661
625.4 -0.116124 -0.623033 -1 -1 -1 -1 0.445163 -1 0.696941 -1 715.984 2.56772 3.09243 816.406 92.9047 9.43618
984.4 -0.663557 -1.63287 356.844 -1.80781 -0.394791 1026.89 0.591108 0.665631 0.805899 0.779023 1270.12 1.74382 2.13861 1402.65 92.9047 9.43646
498.41 0.965833 -2.41034 292.205 0.918706 2.05413 613.96 0.688746 0.610159 0.641464 0.744853 328.463 0.123517 1.93062 937.824 92.9047 9.43688
802.699 0.00182672 -0.144262 -1 -1 -1 -1 0.715154 -1 0.739869 -1 909.664 2.73881 2.88307 1126.81 92.9047 9.4372
841.72 0.335569 -0.258288 656.95 0.869739 -2.93716 1578.88 0.295149 0.425651 0.666909 0.781859 243.009 1.92291 1.42311 1639.43 92.9047 9.43762
494.4 0.212299 -0.0366876 420.461 -0.324652 -3.07657 972.914 0.572081 0.552038 0.763999 0.838496 119.32 -2.4959 0.580668 1016.93 92.9047 9.43785
502.911 0.559522 -1.96827 466.064 1.54235 0.244368 1013.87 0.461648 0.688588 0.778519 0.758874 140.491 2.80995 1.50496 1627.82 92.9047 9.43808
456.303 0.229901 -0.438211 399.84 -1.59948 -1.09627 969.569 0.472679 0.240344 0.600524 0.755838 847.888 2.3016 2.73981 937.262 92.9047 9.43731
397.036 0.549086 2.03486 337.889 -2.71839 2.00364 1810.53 0.453332 0.690271 0.678203 0.683468 670.76 -1.09852 3.10216 762.013 92.9047 9.4374
720.146 0.122257 2.85481 479.677 1.09885 0.434337 1258.99 0.379894 0.655673 0.423087 0.533132 179.471 0.154716 0.279621 1706.9 92.9047 9.43768
734.918 0.791966 2.16261 560.518 0.494985 0.827584 826.947 0.659321 0.348444 0.796036 0.69293 920.678 -1.45643 2.28402 1429.43 92.9047 9.43762
434.603 0.711166 0.574086 409.781 0.223974 -2.53286 874.134 0.494807 0.395637 0.817439 0.807573 55.4173 0.905878 0.331792 840.871 92.9047 9.43795
502.704 -0.854383 -1.07358 401.436 0.633506 2.74795 1142.24 0.584162 0.471344 0.57206 0.883976 218.733 1.98835 0.759604 1143.18 92.9047 9.43837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3793 -2.44383 1e+06 30.9196 92.9047 9.43864
925.034 0.0387943 -1.27637 539.035 0.789763 2.02404 1522.58 0.40549 0.52487 0.86241 0.666063 177.802 1.76485 0.259196 1688.99 92.9047 9.43816
1136.86 -0.938002 -0.619975 513.43 1.12662 1.70091 2345.8 0.0898703 0.532799 0.577116 0.422832 693.471 2.91768 1.21676 1823.24 92.9047 9.43797
735.765 1.23043 -1.02225 425.81 0.703619 1.66181 1153.16 0.392587 0.322773 0.494408 0.668731 190.929 -2.49233 1.47008 1790.55 92.9047 9.43839
942.717 0.214533 2.01759 554.497 0.408296 -1.37654 1452.65 0.482036 0.472587 0.735292 0.484462 359.862 -0.74667 0.629874 1642.35 92.9047 9.43705
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7765 -0.537951 1e+06 67.3821 92.9047 9.43747
757.034 -0.0946722 0.620173 302.364 0.203736 -1.51119 872.258 0.0925726 0.384056 0.880415 0.763323 679.583 -3.00854 1.49734 1150.71 92.9047 9.43765
471.332 1.31094 -0.952659 284.34 -0.0730949 -2.40654 743.532 0.205105 0.697276 0.756367 0.81689 349.425 1.37139 2.32405 1084.8 92.9047 9.43774
674.458 -0.676271 0.859385 324.752 0.445143 1.02156 608.419 0.389484 0.637821 0.593489 0.719538 732.259 -2.25434 3.00729 1258.56 92.9047 9.43759
634.382 0.628011 -1.36438 599.357 2.08479 1.27741 1562.01 0.614391 0.730778 0.427964 0.57755 294.966 2.93557 1.65816 1262.82 92.9047 9.4373
555.737 0.567714 2.60144 531.285 2.03757 1.27004 1124.03 0.664622 0.670212 0.659161 0.714791 429.2 -1.18705 2.45709 1464 92.9047 9.43687
419.495 -0.423311 2.01354 307.13 0.176458 -1.88488 746.798 0.385665 0.718628 0.774233 0.705863 199.79 -0.540496 1.34438 988.205 92.9047 9.43667
629.731 0.327779 1.10948 587.07 2.0376 -2.41548 1716.7 0.253432 0.251306 0.600515 0.813601 151.5 1.00135 0.108129 1572.81 92.9047 9.43709
304.265 0.381735 -0.656781 -1 -1 -1 -1 0.744907 -1 0.698307 -1 244.239 2.17084 2.82762 651.403 92.9047 9.43741
660.181 -0.468686 0.141141 -1 -1 -1 -1 0.43031 -1 0.564529 -1 562.022 -2.93666 3.07781 802.354 92.9047 9.43726
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.181 0.643634 1e+06 125.14 92.9047 9.43759
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6406 -0.971616 1e+06 82.7477 92.9047 9.43748
694.76 0.767614 2.64016 -1 -1 -1 -1 0.355696 -1 0.57468 -1 316.722 -0.572924 3.0701 1141.27 92.9047 9.43767
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2786 -0.523777 1e+06 26.1299 92.9047 9.43766
537.948 0.742904 0.620364 420.357 1.59292 -1.43652 925.77 0.484929 0.476809 0.766497 0.721781 282.401 -2.91521 1.47869 1212.05 92.9047 9.43765
376.289 0.0768339 -0.595444 -1 -1 -1 -1 0.539315 -1 0.451443 -1 323.797 2.67827 3.00947 526.372 92.9047 9.43807
461.904 -0.0658144 0.777403 441.629 -0.235877 2.6924 755.058 0.536572 0.329746 0.696827 0.698638 97.8703 -0.684235 1.46164 1338.11 92.9047 9.43849
865.709 -0.265672 2.31743 -1 -1 -1 -1 0.589353 -1 0.665496 -1 601.377 -0.847444 3.11831 1165.17 92.9047 9.43891
756.137 0.0445708 -2.0618 360.941 0.719014 2.16126 972.296 0.399043 0.590279 0.685541 0.828601 635.341 0.221216 1.94005 1362.88 92.9047 9.43904
566.446 0.394982 2.70172 348.171 1.95336 1.31936 980.654 0.297403 0.749371 0.688754 0.898747 395.029 -0.962399 2.28176 1273.46 92.9047 9.43937
472.087 -1.05303 0.973204 408.898 0.791761 -2.81091 1257.09 0.70816 0.461924 0.678864 0.45345 399.518 -2.29267 0.518243 1279.05 92.9047 9.43964
687.868 0.260405 -1.26212 267.082 0.663357 -2.38414 578.073 0.38223 0.562559 0.645122 0.690898 771.902 1.57 2.32904 1183.13 92.9047 9.43987
563.87 -1.56489 1.36628 419.77 0.147428 2.99959 1272.25 0.693085 0.249432 0.802947 0.774526 449.82 -1.23993 2.04366 1244.2 92.9047 9.44005
803.306 -0.686575 -1.44022 360.697 -1.60393 0.336151 987.568 0.74207 0.710972 0.609639 0.669225 783.813 2.14579 1.80964 1174.72 92.9047 9.43938
834.704 -0.495729 1.46421 338.275 -2.33945 -2.45212 1496.54 0.633721 0.717969 0.6229 0.749351 532.074 -1.4403 1.01182 1464.85 92.9047 9.43975
412.374 -1.58981 1.96455 334.345 -2.55101 -1.0988 844.885 0.599735 0.668915 0.548494 0.652125 138.049 -1.69757 0.59877 769.938 92.9047 9.44017
570.958 0.099126 -0.46347 466.084 -1.52268 1.50885 1271.71 0.571346 0.548865 0.692527 0.597482 543.023 -2.77513 1.9992 1076.39 92.9047 9.44007
644.539 0.966975 -1.17799 411.003 -0.442744 -0.225357 925.56 0.212866 0.184614 0.421979 0.678252 657.639 2.57786 2.52734 1423.95 92.9047 9.43964
580.283 -0.269888 1.68061 339.946 1.43947 -2.22295 1193.45 0.460205 0.753283 0.612737 0.674206 150.576 -1.35486 0.868087 1280.36 92.9047 9.43939
922.907 -0.880867 0.0388148 519.694 -1.26939 2.07501 1340.16 0.2426 0.494183 0.514643 0.666269 829.591 -2.51044 1.69774 1503.37 92.9047 9.43976
380.163 -1.43656 2.01143 -1 -1 -1 -1 0.205727 -1 0.606444 -1 232.738 -1.38208 2.88968 660.063 92.9047 9.43985
633.737 -0.409464 3.02255 632.137 0.0962691 -0.712961 1263.53 0.360921 0.585734 0.720621 0.71314 91.0532 0.83736 1.55032 1540.76 92.9047 9.43899
653.253 0.0235664 2.49815 512.932 -1.93216 0.220031 1702.55 0.757647 0.548876 0.697356 0.735052 338.684 -0.776374 0.996405 1535.07 92.9047 9.43936
612.728 -0.226123 1.12686 601.897 0.989379 -3.0252 1326.05 0.314099 0.319985 0.635589 0.507571 541.052 -0.949716 2.07549 1233.83 92.9047 9.43954
302.929 -0.933628 2.30264 -1 -1 -1 -1 0.601816 -1 0.692359 -1 118.566 -0.28419 2.58684 479.608 92.9047 9.43968
613.58 0.605095 0.521491 523.261 0.465011 -2.67522 1163.12 0.693404 0.498244 0.747224 0.659255 93.6113 -2.27263 0.402586 1133.4 92.9047 9.44
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 346.873 2.10352 1e+06 735.476 92.9047 9.4399
533.692 1.08676 1.82434 -1 -1 -1 -1 0.751171 -1 0.627394 -1 187.425 -0.971146 2.79548 916.496 92.9047 9.44032
588.568 -0.269776 -2.77683 315.511 2.14184 1.30707 1524.05 0.432693 0.539477 0.710377 0.656895 475.655 -0.176113 1.48318 887.622 92.9047 9.44041
1296.44 0.0580129 3.02844 665.793 -1.03146 -0.126264 2146.05 0.691512 0.299919 0.648727 0.638091 131.548 -0.463185 0.336921 2592.5 92.9047 9.44073
641.828 -0.556026 2.93003 489.578 -0.83199 -0.407066 1176.35 0.397453 0.471143 0.640441 0.696506 391.305 0.667831 1.0749 1377.16 92.9047 9.44105
706.189 -1.81799 -0.751909 418.655 0.831127 -2.97029 2143.23 0.571597 0.57595 0.65512 0.472381 254.214 1.81479 1.49811 1515.81 92.9047 9.44138
648.817 0.520339 -1.15784 -1 -1 -1 -1 0.589107 -1 0.70934 -1 502.639 2.20863 2.91671 880.185 92.9047 9.4418
749.636 0.522538 -0.246619 -1 -1 -1 -1 0.150975 -1 0.87145 -1 789.648 3.03381 3.00275 988.571 92.9047 9.44165
569.758 0.953399 2.21756 457.55 1.19523 -0.0408839 949.166 0.573942 0.741366 0.80228 0.63833 114.476 -1.52854 1.48766 1344.87 92.9047 9.44187
1425.82 -0.314625 -0.573221 544.884 -0.745509 -3.08126 1759.45 0.627021 0.489045 0.596823 0.83189 969.291 2.19764 1.00428 2106.1 92.9047 9.44059
703.154 0.0726856 -2.73069 558.472 1.0422 -0.703214 1309.45 0.117986 0.630883 0.696932 0.865947 380.894 1.29056 1.99377 1559.93 92.9047 9.44091
514.303 -1.86647 -0.633519 380.79 -1.24714 2.18869 926.566 0.638407 0.239265 0.652052 0.591136 108.125 -3.02118 1.07332 1534.97 92.9047 9.44043
384.416 1.41873 2.02156 346.84 -0.713654 0.330849 1098.51 0.593525 0.669617 0.549153 0.839314 292.895 -1.9743 2.28733 933.839 92.9047 9.44061
786.404 -1.28548 -2.57056 587.928 -0.259679 -0.819127 1282.41 0.694641 0.676968 0.762382 0.639395 374.73 1.13498 1.95411 1874.79 92.9047 9.44051
529.562 -0.499363 -0.990981 282.39 -2.19556 1.54346 1049.32 0.767067 0.758521 0.701696 0.85579 298.442 2.60722 1.06376 833.649 92.9047 9.44069
1095.99 -0.135516 2.87564 517.278 0.805652 -1.37777 1486.71 0.454975 0.491521 0.504107 0.482781 629.219 0.262116 1.63989 2165.15 92.9047 9.44102
294.962 1.22104 2.07008 -1 -1 -1 -1 0.602129 -1 0.693783 -1 332.545 -1.27373 2.93938 722.642 92.9047 9.44125
528.79 0.000227456 -2.95234 406.045 -0.470128 1.19844 849.727 0.524183 0.391107 0.704954 0.482528 607.998 -0.0854277 1.28387 1343.44 92.9047 9.44138
839.902 1.45288 -0.223613 724.821 -0.60844 -2.81743 2468.92 0.233964 0.435961 0.616417 0.64233 472.985 1.90075 1.565 1621.32 92.9047 9.44062
775.174 -0.580796 2.42297 268.75 -1.10035 -1.55169 911.978 0.367815 0.527146 0.599988 0.744353 584.499 -0.360189 1.1915 1234.81 92.9047 9.44104
588.179 2.3933 1.19149 539.152 0.712753 -2.51743 1522.3 0.493257 0.513288 0.636938 0.50812 294.014 -0.573399 1.76489 1193.99 92.9047 9.44131
894.822 0.22024 -0.293432 652.513 1.72862 2.7966 1994.12 0.35898 0.253063 0.53304 0.711962 236.419 2.97455 0.177945 1578.51 92.9047 9.44168
577.241 -1.92373 0.122348 274.198 -0.448129 2.55598 1006.09 0.722516 0.65628 0.865853 0.800228 211.597 -2.04965 1.67755 1203.2 92.9047 9.44153
647.319 -0.289391 0.941234 603.878 0.438976 -2.09877 1391.34 0.506909 0.511062 0.448073 0.645397 167.336 -3.05719 0.958419 1507.96 92.9047 9.44138
653.175 -2.07214 2.526 533.851 -0.473945 -0.121264 1566.89 0.667893 0.510775 0.762635 0.632663 352.448 -1.49386 1.3726 1246.76 92.9047 9.44156
329.398 0.719439 -2.87767 291.365 1.77503 1.45238 629.45 0.503724 0.822857 0.623437 0.746243 132.186 -1.95289 0.924778 973.374 92.9047 9.44085
510.728 -2.15842 -0.960449 348.699 0.252897 -2.4825 1412.84 0.597195 0.670482 0.538902 0.741046 442.349 1.78445 2.01624 1075.6 92.9047 9.44112
319.712 0.770004 0.445843 -1 -1 -1 -1 0.303191 -1 0.762419 -1 304.408 3.099 2.65315 681.256 92.9047 9.44074
529.168 1.61574 1.56535 427.625 0.543874 1.19059 586.592 0.58861 0.518789 0.605711 0.497632 873.834 -1.73016 2.92074 984.944 92.9047 9.44083
524.226 0.589386 -1.90032 355.807 -0.228873 1.67216 923.762 0.664063 0.571557 0.685305 0.599544 310.657 1.21352 0.458639 1128.71 92.9047 9.44063
989.475 0.395837 -1.64317 698.066 0.926813 1.1704 1819.35 0.236559 0.633033 0.760528 0.653827 216.972 2.29374 1.12334 1891.53 92.9047 9.44062
400.164 -1.46015 0.499839 382.219 0.454682 0.278578 880.909 0.537026 0.677815 0.424126 0.751267 574.94 -2.448 2.72658 1167.38 92.9047 9.44014
660.439 -0.878583 -2.32706 492.9 0.82298 -1.15501 1293.76 0.23104 0.331039 0.738459 0.547353 635.489 1.36919 2.52419 1580.86 92.9047 9.44004
346.277 0.815247 3.08954 274.914 -0.618388 1.77891 664.729 0.28001 0.563538 0.691321 0.678447 341.857 -0.499235 2.27815 740.965 92.9047 9.44013
678.688 -1.2315 -2.11563 445.084 0.334655 0.319385 1415.51 0.609613 0.479696 0.587792 0.619904 163.184 2.26568 1.90187 1435.54 92.9047 9.4405
902.087 -1.00866 -1.51938 -1 -1 -1 -1 0.399615 -1 0.580916 -1 947.915 1.75666 3.00714 1259.51 92.9047 9.44068
590.929 -0.110696 2.64495 388.62 -0.631482 0.696799 845.909 0.536194 0.709203 0.698087 0.638293 394.15 -0.789619 1.48642 1447.64 92.9047 9.441
1378.92 1.3504 -1.63172 -1 -1 -1 -1 0.540622 -1 0.686523 -1 1294.14 1.39752 3.02924 1725.78 92.9047 9.44137
338.432 0.308308 -0.0719976 -1 -1 -1 -1 0.565289 -1 0.681481 -1 90.5775 3.12643 3.08475 599.767 92.9047 9.44132
