pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
657.832 -0.781137 1.43797 642.524 -0.650318 -2.32391 1312.29 0.149188 0.258186 0.41072 0.795514 391.755 -0.523094 1.80081 1393.91 92.9047 9.5056
593.778 -0.0165013 2.75197 356.916 0.0717052 -1.5277 787.603 0.668368 0.486661 0.428239 0.619766 152.59 0.00547991 1.53318 1560.44 92.9047 9.50573
484 -0.734992 2.25347 480.491 -0.799435 -1.08585 1002.64 0.649786 0.691091 0.472349 0.768611 26.2086 0.830892 1.42258 1103.31 92.9047 9.50517
718.283 -0.234615 1.58143 713.273 -1.82413 -0.942312 1872.71 0.31873 0.39187 0.544714 0.60494 122.093 -2.90065 1.8011 1861.95 92.9047 9.50511
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122.457 -0.927653 1e+06 546.628 92.9047 9.50511
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7831 -0.641774 1e+06 42.505 92.9047 9.50515
990.693 0.596404 -2.55671 823.421 0.77369 0.991763 1866.17 0.0743274 0.648893 0.73275 0.676141 373.121 -0.348152 1.33992 1982.6 92.9047 9.50528
284.529 -1.38603 -2.47094 -1 -1 -1 -1 0.468751 -1 0.625368 -1 182.666 -0.165121 2.30582 541.809 92.9047 9.50522
656.304 -0.750783 1.82092 655.531 0.880882 -1.1961 1786.83 0.633326 0.415504 0.61603 0.645346 36.6522 -0.480251 0.715845 1500.01 92.9047 9.50506
478.441 -1.55959 -0.200582 -1 -1 -1 -1 0.602811 -1 0.742043 -1 361.341 3.14132 2.94128 597.529 92.9047 9.50505
424.95 -0.222867 -1.06593 -1 -1 -1 -1 0.696551 -1 0.767358 -1 384.626 1.87061 2.93654 757.614 92.9047 9.5047
875.012 -0.830826 1.85781 790.321 0.253797 -1.38787 2002.07 0.263799 0.498873 0.658308 0.609914 27.1026 -0.0153727 1.3725 1771.99 92.9047 9.50488
717.754 -0.308841 -1.68529 370.016 -0.413965 2.7481 854.923 0.554873 0.310304 0.657203 0.668704 733.52 0.937056 1.81104 1163.68 92.9047 9.50485
577.507 -0.47613 -2.48915 264.767 0.647139 1.9787 784.766 0.748771 0.513606 0.685608 0.779044 526.228 -0.200811 2.17951 1282.09 -92.9047 9.50433
801.385 -0.254507 -1.88154 348.42 0.448333 1.48834 1132.42 0.651772 0.64823 0.667543 0.617024 337.781 1.59361 0.10527 1399.68 92.9047 9.50453
819.392 0.886493 -0.392451 628.292 -1.09843 2.18122 2169.28 0.0937928 0.414424 0.565357 0.468136 120.1 -1.90975 1.5173 1890.78 92.9047 9.50466
646.367 -1.13047 -1.61547 418.687 0.634556 -1.15282 1073.64 0.363811 0.654567 0.639788 0.625331 820.741 1.78025 2.88747 1360.7 92.9047 9.50486
982.419 1.06079 1.95078 678.806 0.0945443 -1.47074 1853.25 0.226016 0.664366 0.557384 0.758787 331.908 -1.49785 0.0271159 2013.97 92.9047 9.50454
316.828 2.2439 -2.30788 273.667 -0.185836 0.467372 1084.56 0.820838 0.514407 0.665117 0.507232 181.819 1.96887 1.5015 631.342 92.9047 9.50475
642.36 -0.805235 2.75752 -1 -1 -1 -1 0.359647 -1 0.599035 -1 349.176 -0.369119 3.12664 1026.5 92.9047 9.50484
1024.01 -0.223412 1.55606 332.393 -0.717428 -1.46479 1277.5 0.0942866 0.487195 0.566903 0.670184 652.66 -1.69363 0.228839 1469.64 92.9047 9.5046
810.76 -0.580237 -0.757451 301.42 -1.29701 3.05516 1007.93 0.614033 0.67673 0.69493 0.512513 244.845 1.96218 1.09298 1550.42 92.9047 9.50475
631.669 -1.60203 -2.70072 605.773 -1.16934 1.095 1269.39 0.369925 0.446979 0.497206 0.185905 94.1323 0.675696 0.419309 2046.39 92.9047 9.50438
922.788 -0.495134 -1.38679 688.13 -0.116457 2.18417 1606.99 0.528623 0.828547 0.495973 0.815601 113.933 1.31247 0.871697 2034.89 92.9047 9.50443
615.627 1.591 2.78383 349.699 1.81049 -0.282974 940.26 0.369327 0.676128 0.783978 0.710961 193.082 -0.511721 0.228746 1114.93 92.9047 9.5046
819.943 -0.191657 -0.0684311 669.983 -1.10811 2.59312 1606.93 0.603182 0.662833 0.738577 0.701071 265.042 -1.93583 1.75423 1793.07 92.9047 9.50481
436.671 -0.619839 0.756129 394.896 -0.055439 -1.53922 811.154 0.321472 0.54804 0.716919 0.705045 279.238 2.93561 1.80836 932.891 92.9047 9.50504
629.875 -1.07401 0.204909 282.573 -0.0503449 -1.46473 799.816 0.366221 0.609551 0.799618 0.548663 665.659 2.85516 1.96329 1018.56 92.9047 9.50524
696.908 -0.106696 1.86649 261.243 0.730307 -0.396769 861.612 0.733816 0.597999 0.731378 0.742095 378.97 -1.57644 1.17967 1209.07 92.9047 9.50537
251.537 0.386638 -2.24821 -1 -1 -1 -1 0.470246 -1 0.522132 -1 316.201 1.64405 2.39093 662.751 92.9047 9.50536
611.644 -0.252686 -1.9035 273.575 -0.740736 3.00211 618.071 0.328986 0.599143 0.678916 0.796898 621.402 0.739783 2.26232 1145.5 92.9047 9.50557
537.398 -0.465698 2.47524 447.407 0.818766 0.219276 1119.71 0.818326 0.608946 0.830403 0.590067 116.808 -2.69941 1.10853 1449.25 92.9047 9.50561
906.485 -0.0977009 0.574505 324.202 -1.88756 1.84457 1318.34 0.361563 0.666066 0.791309 0.821261 730.839 -2.26139 2.17722 1649.78 92.9047 9.50574
518.751 1.38774 -1.48216 -1 -1 -1 -1 0.410779 -1 0.667331 -1 295.502 2.07121 2.72982 1087.92 92.9047 9.50594
781.203 0.0542464 -2.77559 570.784 -0.598058 -0.406176 1377.04 0.227889 0.311165 0.629095 0.623087 261.5 1.14807 1.55424 1788.4 92.9047 9.50541
447.938 1.80705 2.43402 353.674 0.605668 1.85841 573.132 0.591076 0.575363 0.525612 0.80577 674.573 -0.704839 2.56325 1080.53 92.9047 9.50522
1035.07 -0.0263615 -1.36425 -1 -1 -1 -1 0.0440716 -1 0.473487 -1 1016.97 1.78068 3.13825 1150.74 92.9047 9.50535
813.307 0.412258 -3.11551 480.427 0.20411 -0.41875 1245.35 0.440857 0.639533 0.682713 0.569098 631.826 1.02381 1.44256 1893.63 92.9047 9.50553
442.378 0.0554635 1.06313 387.313 0.0629051 -0.725852 659.936 0.421855 0.103688 0.527602 0.493392 171.25 1.17218 0.109052 1604.98 92.9047 9.50534
857.637 0.22905 0.809231 645.951 0.297227 -0.87615 1145.14 0.582026 0.268497 0.690434 0.790567 748.272 3.11713 2.28991 1954.73 92.9047 9.50554
597.726 0.0624934 -1.91029 360.695 0.97832 1.7681 1026.23 0.511633 0.528159 0.798281 0.689391 286.298 0.24677 1.52133 1332.84 92.9047 9.50564
659.933 -0.153361 -1.9024 279.098 0.386172 -0.622909 588.86 0.746305 0.500725 0.619101 0.604954 556.029 1.7137 2.3366 1245.02 92.9047 9.50574
639.353 0.429373 -2.67112 622.32 -0.0967126 0.543381 1376.66 0.420718 0.148459 0.711402 0.524869 111.011 0.266792 0.276589 1861.7 92.9047 9.50579
353.666 1.58225 -3.05466 -1 -1 -1 -1 0.807319 -1 0.654511 -1 359.518 -0.0241143 3.03054 827.953 92.9047 9.50502
575.438 -0.485583 -1.00709 564.422 -0.309993 1.45198 1085.27 0.8241 0.459217 0.717499 0.516572 297.832 2.38511 0.933132 1717.54 92.9047 9.50525
911.223 -1.10005 -2.75311 398.219 0.340713 0.49218 1540.02 0.691483 0.180962 0.741482 0.663179 682.898 0.552625 0.0604447 1881.28 92.9047 9.50514
415.451 0.993562 1.42464 407.546 0.478381 0.012445 631.596 0.553648 0.124375 0.804306 0.550183 613.337 -2.41351 2.42596 878.289 92.9047 9.50521
846.909 1.21932 -1.81328 261.661 2.09657 -3.01147 702.512 0.483887 0.695549 0.487778 0.762932 969.282 1.09621 2.17551 1186.12 92.9047 9.50507
998.685 1.3803 -1.40739 760.193 -0.298339 1.86617 2396.43 0.1488 0.736874 0.668438 0.801878 224.465 2.00478 0.13861 2348.56 92.9047 9.50491
693.657 -1.10794 -2.02368 569.04 0.0887009 0.59612 1465.64 0.329826 0.575914 0.691348 0.686426 128.47 0.631987 0.0358671 1717.4 92.9047 9.50514
906.524 0.165058 2.84939 -1 -1 -1 -1 0.0840131 -1 0.730696 -1 782.671 0.20208 2.64731 1553.8 92.9047 9.50524
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2845 -0.361123 1e+06 0 92.9047 9.50536
819.347 1.29876 0.697125 -1 -1 -1 -1 0.529569 -1 0.732073 -1 1031.98 -2.47652 3.10954 1130.48 92.9047 9.50517
427.652 -0.600163 -2.88137 312.193 2.51113 -0.981093 1762.18 0.773377 0.400766 0.719007 0.638866 281.856 0.88136 1.86245 1001.98 92.9047 9.50538
441.549 -1.19126 -0.305973 389.797 -0.201743 -1.43801 621.942 0.410789 0.267112 0.460482 0.666071 456.337 2.31275 2.53243 1137.91 92.9047 9.50561
725.667 -0.97919 -1.4311 601.635 0.360631 1.80685 1681.25 0.576803 0.407758 0.529618 0.398473 164.735 1.47669 0.330158 1478.1 92.9047 9.50571
683.897 -0.0724682 -0.181231 487.758 -1.06287 -2.35206 1238.77 0.490238 0.46879 0.585984 0.719839 531.764 2.24085 1.69027 1297.17 92.9047 9.50594
875.487 -0.350239 2.28128 -1 -1 -1 -1 0.337991 -1 0.529594 -1 748.911 -0.952444 3.04946 1022.26 92.9047 9.50614
628.936 0.933544 -2.47762 503.782 -0.302575 2.58682 1095.38 0.35997 0.493752 0.520688 0.425168 899.571 0.101483 2.48533 1261.88 92.9047 9.50616
776.263 1.34689 -1.59354 -1 -1 -1 -1 0.603988 -1 0.749918 -1 874.964 1.87527 2.81438 1147.19 92.9047 9.50637
383.05 0.0708496 2.66462 335.751 -1.53915 -0.536159 975.706 0.470661 0.615525 0.704284 0.701329 33.2779 -0.484533 0.0516258 730.651 92.9047 9.50641
522.793 -1.9478 0.323862 488.618 0.963664 -0.247856 2076.53 0.6829 0.295658 0.644388 0.597024 812.563 3.0874 2.76354 1254.18 92.9047 9.50643
860.176 -1.57539 -1.78822 -1 -1 -1 -1 0.530509 -1 0.621666 -1 830.145 1.09672 2.88493 1340.1 92.9047 9.50666
387.907 1.55597 3.12924 -1 -1 -1 -1 0.708472 -1 0.803914 -1 453.047 0.34795 2.78129 838.56 92.9047 9.50674
808.865 -0.707998 2.20802 533.147 0.817757 -1.19788 1756.23 0.0968698 0.662597 0.702868 0.630798 18.3325 2.58338 0.375354 1845.47 92.9047 9.50697
363.025 0.673691 -2.24649 310.94 -0.729689 -1.27698 609.097 0.59721 0.670731 0.748335 0.744878 217.996 2.32306 1.71363 1050.82 92.9047 9.50699
599.715 -0.340976 -2.91266 423.354 0.218066 0.894261 1005.07 0.0250941 0.534354 0.462368 0.794596 361.815 -0.172869 1.06713 1264.19 92.9047 9.50701
1062.15 0.515474 -2.44748 921.883 -0.4065 0.463273 2238.77 0.648324 0.257867 0.532261 0.541714 152.986 1.57924 1.11597 2208.57 92.9047 9.50621
645.009 -0.00385226 -2.75571 355.552 1.48196 -0.50164 1170.02 0.564443 0.425777 0.550655 0.747896 626.896 1.46966 1.9713 1418.97 92.9047 9.50634
861.458 -0.135191 1.66831 830.498 0.0060752 -1.43579 1802.03 0.465255 0.0861297 0.638043 0.52132 48.3084 -0.714461 0.721326 1830.31 92.9047 9.50649
911.215 0.879373 -1.65427 888.98 1.39164 2.08933 1808.59 0.1771 0.352414 0.689961 0.581289 582.652 0.269593 1.81973 1929.52 92.9047 9.50662
899.755 0.132846 0.764038 609.072 0.927983 -2.73062 1660.43 0.331596 0.683981 0.776499 0.771545 406.448 -1.83567 0.894944 1655.32 92.9047 9.50661
578.06 0.26391 -1.01016 357.21 0.00234834 1.50349 922.428 0.669436 0.465109 0.617646 0.677197 298.505 2.08693 0.58344 1435.9 92.9047 9.50584
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1441 -0.476781 1e+06 0 92.9047 9.50505
647.501 0.114842 2.71423 579.284 -0.0071042 0.963349 953.525 0.405962 0.45941 0.495949 0.759089 349.846 -1.38861 2.18034 1786.53 92.9047 9.50457
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9535 0.778691 1e+06 396.545 92.9047 9.5048
1005.35 0.398437 0.137306 474.403 -0.204719 2.49948 1352.36 0.685481 0.605674 0.60238 0.640745 366.987 -2.49266 1.29104 1957.82 92.9047 9.5048
660.416 -0.892334 0.683175 622.873 1.6431 -2.44234 2481.08 0.433382 0.468233 0.589226 0.651181 158.276 -3.09661 0.654275 1631.83 92.9047 9.50471
415.081 1.01792 2.61093 329.106 -0.316183 -1.69758 866.478 0.600059 0.232537 0.749959 0.638193 332.57 0.219403 1.91699 987.941 92.9047 9.50484
772.177 -0.134371 -2.62027 671.401 0.227298 0.144468 1475.95 0.495805 0.714626 0.547098 0.529339 147.865 2.44169 1.22122 1993.22 92.9047 9.50436
1087.69 -0.107416 2.41094 466.431 -0.133255 -0.843712 1566.8 0.241576 0.228114 0.679895 0.735359 644.115 -0.632028 0.211684 1730.35 92.9047 9.50435
659.69 -0.288249 -1.00574 515.843 -0.650389 1.81779 1188.8 0.722075 0.775415 0.738783 0.74776 181.83 -1.25869 0.252951 1588.83 92.9047 9.50443
916.315 -0.411163 1.1074 613.807 -0.27764 -2.23385 1511.71 0.292738 0.664911 0.613783 0.555679 34.764 -2.13087 0.102973 2407.54 92.9047 9.50458
650.896 -1.30974 2.60431 632.101 -1.58655 0.132089 1284.35 0.383143 0.519888 0.306633 0.803218 146.109 2.2433 0.361005 1972.36 92.9047 9.50405
696.1 -0.743659 3.05601 688.154 -0.0640444 -0.0761089 1479.53 0.701858 0.432868 0.633054 0.508731 341.729 1.01396 1.09007 1958.95 92.9047 9.5042
806.839 0.202947 -1.92169 509.843 0.657781 1.68759 1322.97 0.478628 0.560677 0.793644 0.706119 175.593 1.30982 0.37777 1731.7 92.9047 9.50398
844.441 -0.0163367 2.85576 -1 -1 -1 -1 0.539641 -1 0.492712 -1 741.71 -0.457177 2.97025 1076.85 92.9047 9.5039
936.921 -0.853078 -2.53244 493.04 0.420859 0.388312 1640.99 0.407116 0.572056 0.388128 0.797246 149.727 1.04969 0.66138 2115.05 92.9047 9.50408
328.33 -0.775977 -0.341624 321.82 -0.682267 3.0007 682.144 0.271083 0.690137 0.528247 0.772398 84.7768 -1.83478 1.4477 963.898 92.9047 9.50428
719.756 -0.7543 3.05145 472.376 0.508779 0.589706 1442.96 0.210471 0.539078 0.519418 0.547004 345.025 -0.789918 1.37962 1458.76 92.9047 9.50448
464.942 2.21773 0.897967 436.888 1.14933 3.10401 959.845 0.72138 0.04877 0.651166 0.649765 377.546 -1.50413 1.67505 1143.78 92.9047 9.50442
752.991 0.302375 -2.78801 344.47 -1.00315 2.11217 1003.14 0.538226 0.734966 0.673579 0.687094 547.372 -0.313319 2.42549 1577.34 -92.9047 9.50362
801.189 1.58114 2.35243 736.656 -1.30933 -1.17033 3432.03 0.534019 0.73143 0.640613 0.849534 377.093 0.56327 1.7336 1784.83 92.9047 9.50374
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.23965 -2.70104 1e+06 0 92.9047 9.50384
1004.75 -0.0573308 -1.7524 808.866 1.57953 1.45962 2450.85 0.709889 0.675756 0.704773 0.713187 136.61 0.686516 0.7731 2221.32 92.9047 9.50407
1072.47 0.654671 -1.79925 586.077 0.688791 2.07438 1500.8 0.368312 0.504375 0.372168 0.614781 253.337 0.838889 1.23549 2361.05 92.9047 9.5042
903.472 0.438828 -2.12249 573.943 1.53732 1.06303 1669.03 0.133075 0.685822 0.597422 0.688916 235.989 1.07023 0.0072006 1688.71 92.9047 9.50382
903.961 -1.34648 -0.527293 873.397 1.51547 2.41422 3930.42 0.490475 0.5346 0.819884 0.690474 83.1823 0.225169 0.752462 2229.71 92.9047 9.50384
550.528 0.995773 -2.7589 339.618 0.93486 1.83178 674.042 0.552047 0.686212 0.435473 0.797009 495.845 -0.338089 2.16987 1085.69 92.9047 9.50355
418.129 -0.469002 0.937184 -1 -1 -1 -1 0.615919 -1 0.610769 -1 558.855 -2.9619 2.38411 861.378 92.9047 9.50307
940.643 -0.258985 0.75556 683.681 0.304616 -2.68158 1665.17 0.605984 0.331672 0.631204 0.415317 553.963 -0.80465 1.56021 2096.27 92.9047 9.5033
922.716 -0.75432 0.660461 755.422 0.318494 -1.48891 1753.43 0.733984 0.157631 0.622971 0.635666 83.2865 3.05671 1.73756 2694.77 92.9047 9.50351
553.932 0.761293 2.00838 492.903 -1.44936 -0.456965 1720.4 0.346863 0.609968 0.402128 0.563573 139.456 -1.54639 1.08943 1405.32 92.9047 9.50329
625.933 -0.121738 1.28666 371.68 0.692942 -2.46315 1015.95 0.128845 0.646979 0.729092 0.687901 453.263 -1.61359 0.849559 1295.07 92.9047 9.50344
835.244 0.493185 -1.93905 361.889 1.02398 0.647894 1246.02 0.171318 0.676924 0.697686 0.518478 574.558 1.60983 0.961933 1365.96 92.9047 9.50328
496.433 0.0733905 0.816882 460.3 -0.0341683 2.86523 826.051 0.813576 0.489479 0.664377 0.224083 205.564 2.85256 0.0126698 1702.83 92.9047 9.50327
682.364 2.28527 -0.501967 527.987 0.827838 -3.04986 1507.21 0.362345 0.558851 0.514679 0.60211 378.463 1.76658 1.46675 1590.96 92.9047 9.5035
657.267 -0.359524 1.13559 450.888 -0.675473 3.10382 960.879 0.307669 0.692192 0.646481 0.640357 641.204 -1.277 1.90237 1194.14 92.9047 9.50368
722.722 -0.874722 -0.532706 715.727 0.414287 3.00257 1751.38 0.749959 0.452753 0.715347 0.665608 296.467 1.18033 1.71304 1534.59 92.9047 9.50378
952.26 -1.07512 1.4031 944.723 0.449686 -2.05912 2466.73 0.591579 0.558874 0.61425 0.628524 86.9305 2.62184 1.21875 2548.13 92.9047 9.50396
682.594 -1.4356 -2.39266 284.814 0.898979 -2.65741 1290.09 0.695116 0.754311 0.755861 0.86544 957.801 0.741742 2.88403 1050.95 92.9047 9.50413
898.857 -1.67733 2.5659 889.243 0.953493 -0.741775 3575.41 0.396383 0.679754 0.793445 0.566062 87.4152 0.128518 0.870293 2383.1 92.9047 9.50434
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 280.932 -1.71859 1e+06 362.944 92.9047 9.50452
648.646 0.812306 -2.74647 596.57 -0.0854171 1.52663 1313.02 0.37404 0.67077 0.399985 0.448203 584.789 -0.490527 2.01715 1548.34 92.9047 9.50438
908.46 -0.0204965 -3.02079 282.871 -1.40097 -1.16061 1132.9 0.8062 0.543243 0.784926 0.672844 710.223 0.0804489 1.24106 1609.57 92.9047 9.50461
479.83 0.572501 -1.63011 324.911 -1.03306 0.50709 995.798 0.271521 0.0689108 0.690399 0.653683 199.725 2.69533 1.95775 1364.9 92.9047 9.50479
1207.13 0.820508 -1.32192 1128.11 0.348624 1.16743 2313.72 0.490655 0.471983 0.169738 0.516009 544.249 2.66241 1.49498 2730.79 92.9047 9.50491
516.892 0.733238 2.15717 343.724 -1.05698 -2.98143 995.085 0.68409 0.612284 0.719134 0.817846 718.417 -0.508971 2.47246 887.43 92.9047 9.50504
852.021 0.84856 -2.25501 581.51 1.16654 1.79659 1296.31 0.338845 0.564689 0.465906 0.579406 734.495 0.115346 1.68125 1561.15 92.9047 9.50506
482.801 1.49111 3.00583 388.26 0.730744 1.01807 821.984 0.43167 0.249158 0.490309 0.701377 216.43 -1.04607 2.06414 1262.73 92.9047 9.50453
384.319 -0.132963 -1.85585 381.516 -1.29749 1.58934 912.909 0.54909 0.359109 0.520664 0.413556 98.6665 0.309484 1.27986 837.958 92.9047 9.50476
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.00671 -1.78564 1e+06 0 92.9047 9.5047
740.224 0.86719 0.889635 586 -1.18722 -2.7238 2057.65 0.259446 0.318804 0.301144 0.66581 260.501 -2.34562 0.378175 1849.42 92.9047 9.50446
737.383 -0.25632 -2.25354 544.258 -1.53988 2.16854 1358.64 0.543513 0.478313 0.836098 0.550049 390.354 -0.329839 1.92371 1918.65 92.9047 9.50445
669.879 0.469439 -2.56673 612.829 0.0167513 1.65822 1149.1 0.37742 0.390002 0.677841 0.607602 615.621 -0.352144 2.01037 1367.71 92.9047 9.50358
486.6 0.326082 0.448096 459.941 0.223877 -2.67916 953.055 0.732717 0.169531 0.74867 0.568528 141.473 1.91137 1.46327 1786.04 92.9047 9.50378
807.537 0.0197336 1.02177 276.701 -0.0902158 -0.987873 806.033 0.453372 0.658993 0.595524 0.486179 512.178 -2.46481 1.47694 1398.21 92.9047 9.50396
292.775 -0.392358 -1.80448 -1 -1 -1 -1 0.39525 -1 0.607832 -1 175.625 0.795174 2.59966 587.049 92.9047 9.50398
656.328 0.38336 -2.11955 413.755 0.279249 1.2076 1125.3 0.64393 0.40052 0.588621 0.535161 102.423 1.58543 0.377831 1398.83 92.9047 9.50408
745.818 -0.240397 1.77106 702.222 1.07451 -0.92387 1773.68 0.422151 0.467374 0.752155 0.688551 225.632 2.59108 0.820016 1861.52 92.9047 9.50387
558.721 -0.598136 -0.213388 -1 -1 -1 -1 0.41708 -1 0.69381 -1 380.927 -3.00258 2.78919 862.937 92.9047 9.50352
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.832 1.07082 1e+06 135.19 92.9047 9.5037
431.216 0.187096 1.16724 409.99 2.29118 -0.63072 1264.91 0.796478 0.591086 0.642131 0.767637 233.387 -3.04224 2.0737 1179.83 92.9047 9.50348
595.302 0.932249 2.31711 459.16 -0.518233 -0.45547 1335.07 0.241951 0.511864 0.831571 0.174267 199.316 -1.52878 1.07331 1387.65 92.9047 9.50363
329.794 0.672015 0.21353 289.75 1.67036 1.08286 423.94 0.686975 0.693815 0.566029 0.523475 703.985 -2.56536 2.63497 958.281 92.9047 9.50365
646.466 0.643487 -2.12433 429.188 -1.0288 2.49381 1299.77 0.368362 0.605611 0.678302 0.799531 693.375 0.405955 2.08785 1204.2 92.9047 9.50346
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5193 -2.28828 1e+06 0 92.9047 9.50369
593.749 0.125743 -1.52863 291.982 -1.6317 -0.0298053 1008.03 0.0463736 0.277992 0.424772 0.631787 474.46 2.38726 2.36729 1240.2 92.9047 9.50387
549.543 -0.141025 1.70942 305.436 -1.70346 -2.79339 958.918 0.591641 0.72608 0.687542 0.688279 507.341 -0.840432 1.95295 987.104 92.9047 9.50313
656.255 -1.4325 0.894088 -1 -1 -1 -1 0.314603 -1 0.515994 -1 109.516 -2.76166 2.62744 1382.59 92.9047 9.50313
872.304 0.202367 1.63075 331.715 0.436581 -2.87106 897.269 0.239454 0.406085 0.743991 0.715498 811.819 -1.17147 1.69959 1385.9 92.9047 9.50296
550.723 -0.62183 1.78477 -1 -1 -1 -1 0.633145 -1 0.617278 -1 625.029 -1.41843 3.07999 708.726 92.9047 9.50275
418.488 0.890595 -0.443342 403.292 -0.890537 -0.945593 888.082 0.563265 0.5968 0.64177 0.831942 789.38 2.38704 2.83039 856.978 92.9047 9.50295
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.8138 1.47239 1e+06 378.662 92.9047 9.50313
941.03 0.437947 -2.39129 605.283 0.103752 0.567627 1554.62 0.704307 0.505279 0.671035 0.69861 294.057 1.31006 0.74243 1715.47 92.9047 9.5032
565.189 0.416067 1.84343 431.201 -0.524802 -0.68873 1068.24 0.72416 0.542954 0.69295 0.657094 419.786 -1.10705 0.418322 1508.77 92.9047 9.5034
634.476 0.063995 0.470571 471.816 -0.804748 3.046 1188.75 0.365311 0.638993 0.650712 0.501802 384.477 -1.93209 1.3051 1188.3 92.9047 9.5034
393.365 -1.59482 -2.6007 357.355 -2.25847 2.66657 459.092 0.658024 0.619513 0.476193 0.618103 478.066 0.191081 2.47549 943.138 92.9047 9.50358
702.893 0.330221 0.300442 651.372 -0.297365 2.35658 1296.81 0.276192 0.271074 0.758881 0.877572 159.265 -2.3647 1.56191 2115.46 92.9047 9.50362
1263.04 -0.656393 2.5511 715.369 0.615075 -1.17953 2239.19 0.573835 0.426415 0.708046 0.437753 120.413 -0.356985 0.822546 2835.95 92.9047 9.50385
427.652 -1.56883 -2.73589 383.609 -2.20807 0.394459 906.74 0.348566 0.366083 0.680859 0.670163 71.4639 0.393501 0.000958174 860.327 92.9047 9.50366
1073.11 0.246748 -2.10554 732.234 0.829181 1.76845 1763.41 0.464183 0.500396 0.443384 0.659016 477.143 0.156222 1.61223 2221.16 92.9047 9.5036
1213.09 1.14404 0.615973 347.092 -0.758526 -2.75177 1969.52 0.298732 0.587624 0.346232 0.592772 769.387 -2.53635 0.215419 1779.78 92.9047 9.50352
530.328 0.491112 -2.30127 301.811 -1.18368 2.31249 964.201 0.540159 0.706604 0.577453 0.725743 739.297 0.10777 2.20472 1251.91 92.9047 9.50336
513.365 1.06164 1.46419 484.777 0.71883 -1.98583 1010.21 0.652089 0.148245 0.596057 0.661909 238.989 0.443252 1.02094 1554.53 92.9047 9.50351
543.032 -0.693729 -1.7851 311.559 0.903817 -1.41269 792.477 0.65652 0.424702 0.666465 0.59074 822.657 1.454 2.86668 971.639 92.9047 9.50374
421.124 -1.60623 2.57896 304.555 -0.363192 -0.292261 891.077 0.679139 0.768157 0.710529 0.65742 163.312 2.32648 0.252486 1087.13 92.9047 9.50334
746.521 -1.65334 -0.0708401 -1 -1 -1 -1 0.349907 -1 0.552697 -1 614.059 -3.08898 3.01814 1115.6 92.9047 9.50352
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.073 0.132439 1e+06 90.6662 92.9047 9.50375
662.092 -0.117401 -1.63614 444.26 0.492615 0.285078 959.756 0.293962 0.423849 0.506292 0.699817 481.015 2.35119 2.06611 1326.85 92.9047 9.50387
563.185 0.0325185 -1.80858 -1 -1 -1 -1 0.684147 -1 0.774657 -1 553.769 1.28881 3.09739 574.909 92.9047 9.50374
353.107 -0.341308 1.36307 -1 -1 -1 -1 0.611458 -1 0.485678 -1 375.036 -2.29688 2.62324 738.044 92.9047 9.50397
923.264 1.48036 -3.05354 764.407 0.726053 0.671891 1796.82 0.708463 0.143005 0.782158 0.742357 518.47 -1.01089 1.68278 1788.11 92.9047 9.50401
943.655 0.95207 -0.366058 729.023 0.601533 -3.1012 1658.26 0.364954 0.757951 0.719605 0.752396 566.065 -2.88628 0.21492 2583.94 92.9047 9.50416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.92723 -3.07774 1e+06 0 92.9047 9.50382
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 203.539 -2.01155 1e+06 549.528 92.9047 9.50405
771.925 -0.767305 1.45582 624.946 0.982844 -1.64291 2000.05 0.472388 0.704633 0.664865 0.739061 345.91 -1.55002 0.0928897 1783.55 92.9047 9.50425
937.479 -0.162701 2.88619 908.029 0.89822 -0.0126594 2162.78 0.316883 0.275934 0.739806 0.72543 171.81 -1.62291 1.61025 2132.28 92.9047 9.50435
851.32 0.348173 -0.0271675 541.993 0.382335 2.77828 1381.99 0.290128 0.535516 0.564376 0.66797 160.289 2.28879 0.489486 1964.06 92.9047 9.50455
544.999 -1.78515 -2.30653 347.738 0.628736 0.694402 1590.15 0.347851 0.237271 0.824981 0.732125 276.655 1.25875 0.56435 1262.11 92.9047 9.50449
770.707 -0.358218 2.68106 583.068 -0.697011 -1.29924 1349.09 0.149833 0.573372 0.703018 0.57295 139.335 0.374533 1.67377 1910.37 92.9047 9.50465
