pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
897.413 -0.000359831 2.70964 293.367 1.79435 -0.968522 1518.07 0.512449 0.726144 0.675165 0.810478 665.45 -0.199185 0.769337 1201.38 92.9047 9.58609
854.266 -1.25454 2.38507 750.931 0.460023 -0.711315 2374.2 0.341747 0.362512 0.838038 0.716523 53.5343 -0.472046 0.239269 1685.33 92.9047 9.58564
783.085 -0.0543207 -0.406332 451.937 2.25377 2.76131 2119.81 0.785383 0.650721 0.844677 0.767092 127.222 -0.9017 0.495368 1696.71 92.9047 9.58584
764.62 -1.91448 1.82538 485.685 -1.06607 -1.28318 1440.28 0.609024 0.77952 0.847707 0.763155 412.384 -1.30713 0.0239587 1587.22 92.9047 9.58618
627.94 -1.08088 -2.75295 486.796 0.666375 2.84576 1249.95 0.805779 0.58299 0.785771 0.761956 382.233 0.437484 2.40827 1659.95 92.9047 9.58647
821.359 -0.834365 -1.52625 600.932 -0.862282 1.81123 1529.34 0.348164 0.836884 0.740278 0.81446 72.6458 -2.25719 0.730942 1656.61 92.9047 9.58684
770.969 -1.50014 1.80037 562.234 -1.74204 -0.337877 1244.82 0.802949 0.72332 0.782278 0.816503 30.0524 -2.97594 1.50687 1864.28 92.9047 9.58718
267.818 -2.70133 0.612723 -1 -1 -1 -1 0.742273 -1 0.88786 -1 13.9142 1.07725 0.464527 479.491 92.9047 9.58751
895.206 -0.921391 0.185852 664.809 -0.650776 3.04431 1615.98 0.814321 0.760025 0.767181 0.838325 38.5657 0.0141219 0.17173 2056.87 92.9047 9.58719
617.338 -0.0206065 -2.56884 513.676 0.36334 0.241674 1196.4 0.806977 0.780028 0.825433 0.869569 72.0032 1.41903 1.17736 1422.16 92.9047 9.5867
423.107 1.12038 -1.81197 -1 -1 -1 -1 0.7172 -1 0.726879 -1 275.767 1.39061 3.08061 464.531 92.9047 9.5866
477.176 0.173973 0.692911 426.613 -0.205691 -3.14065 953.879 0.855823 0.707843 0.650908 0.928309 328.315 -2.3142 0.826455 1201.87 92.9047 9.58672
915.285 1.01234 -2.69298 735.925 1.11457 0.145265 1707.06 0.572808 0.858811 0.629222 0.808874 172.061 -0.77903 0.924295 2026.6 92.9047 9.58688
1149.1 0.760662 -1.18844 719.362 0.706307 1.67707 1899.4 0.657076 0.264692 0.757848 0.82848 108.49 1.75966 0.0825886 2296.71 92.9047 9.58665
552.722 0.335318 0.870366 538.206 1.23779 1.74289 780.111 0.795812 0.819688 0.794515 0.84753 137.359 -1.9538 2.58649 1931.77 92.9047 9.58698
754.812 -1.02193 -1.34049 645.967 1.35242 2.77609 2467.13 0.67235 0.821357 0.82766 0.758799 288.724 0.676606 2.0171 1549.31 92.9047 9.58671
781.344 0.0244794 1.87498 700.673 1.21441 -1.62736 1780.5 0.843013 0.5309 0.788048 0.903718 694.702 -3.04036 1.36784 2299.65 92.9047 9.58696
1258.01 0.44016 0.244437 1181.63 -0.374093 -3.09482 2725.06 0.747969 0.405456 0.691069 0.742836 71.6578 2.36818 0.82019 2734.98 92.9047 9.58686
553.777 0.451038 1.79434 456.142 -0.0131461 -1.81953 1153.2 0.7503 0.440151 0.767495 0.845812 151.997 -1.42081 0.398712 1182.83 92.9047 9.58671
798.274 -0.783348 -1.15836 649.184 -0.331242 1.53775 1533.09 0.563067 0.790796 0.889505 0.833246 436.096 2.85347 1.31572 1706.77 92.9047 9.58705
857.018 -1.97824 -1.42206 728.015 0.0574762 1.25283 2564.85 0.786368 0.344262 0.772361 0.597264 269.329 1.58153 0.328696 1862.78 92.9047 9.58742
855.579 0.0864985 0.470696 807.999 -1.35838 -2.52627 2181.18 0.505424 0.730446 0.812922 0.799369 142.572 3.03278 0.72414 1733.72 92.9047 9.5878
847.029 -0.896839 1.13166 629.566 1.62697 -1.83562 2832.62 0.644681 0.812772 0.727342 0.831034 270.8 -2.64606 0.810438 1575.67 92.9047 9.58805
865.197 0.0754435 1.43114 544.973 0.962778 -0.363734 1411.4 0.485663 0.701121 0.635147 0.799817 732.92 -2.09407 1.73034 1763.79 92.9047 9.58838
821.371 1.30846 2.56144 492.484 1.07722 0.643014 1113.3 0.685706 0.82541 0.574115 0.844597 424.002 -1.14781 1.79082 1625.19 92.9047 9.58875
662.968 -0.739933 -1.53697 464.327 -0.297504 1.31779 1193.4 0.811397 0.783059 0.829105 0.818656 35.1392 -0.297941 1.23903 1425.28 92.9047 9.58909
1069.42 -0.448845 -1.11033 953.839 -1.14022 2.27925 2331.02 0.442062 0.844754 0.748404 0.798904 7.33571 -0.212215 0.898115 2331.22 92.9047 9.58916
566.759 0.59125 2.53407 455.952 1.60094 -1.23297 1141.83 0.734532 0.741024 0.803193 0.8621 283.635 -0.229327 1.00365 1188.32 92.9047 9.58889
664.367 -1.17854 1.42345 550.543 0.384411 -1.81756 1622.33 0.460203 0.824203 0.830145 0.841067 61.8972 -2.92268 1.10512 2009.35 92.9047 9.58918
1294.98 0.257916 -1.98599 881.26 0.201245 0.494926 2145.61 0.839033 0.346628 0.794018 0.800152 83.0809 2.63484 1.66236 2815.73 92.9047 9.58899
1077.19 0.0719305 1.8668 921.414 0.381891 -0.712384 1996.39 0.788678 0.679012 0.743035 0.739894 195.628 -2.3853 1.67291 2408.46 92.9047 9.58937
895.511 -0.568978 2.56267 868.758 0.167581 -0.445126 1947.78 0.77352 0.834607 0.774361 0.797044 24.7546 -1.18006 0.734934 2134.53 92.9047 9.58927
872.78 0.486491 -2.26588 853.711 1.39155 0.137499 1921.6 0.501627 0.463087 0.791443 0.677604 420.746 2.10717 1.91013 1885.57 92.9047 9.58899
942.067 -1.37003 -0.961091 768.208 -0.554934 1.71804 1911.29 0.726871 0.630409 0.844432 0.778516 123.331 2.48891 0.770869 2021.9 92.9047 9.58911
516.331 0.683107 1.07607 507.523 0.609626 -0.753013 860.359 0.805205 0.748781 0.888939 0.798726 449.595 -2.9101 2.15709 1122.02 92.9047 9.58931
839.246 0.99573 2.6632 537.637 -1.45875 -0.463972 2528.04 0.819843 0.81665 0.877859 0.835109 115.037 -0.29792 0.166053 1772.68 92.9047 9.58965
1257.83 0.620932 1.72189 906.586 0.978225 -1.40028 2267.04 0.650699 0.437174 0.826831 0.818345 197.229 -1.00176 0.398519 2669.63 92.9047 9.58807
908.494 0.885036 -0.984398 491.413 -0.669192 1.99034 1805.55 0.682342 0.696111 0.669574 0.809505 225.007 2.16529 0.174956 2026.87 92.9047 9.58845
1159.21 0.213758 0.785698 873.035 0.498522 2.97377 1869.18 0.831385 0.578418 0.75127 0.827728 53.7946 1.55102 0.765317 3294.68 92.9047 9.58857
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.683 2.50584 1e+06 306.566 92.9047 9.58812
570.435 0.604907 1.38717 374.828 2.95877 -1.31356 1775.04 0.508436 0.722954 0.600886 0.802826 238.518 -1.36489 0.0513277 1158.22 92.9047 9.58815
669.603 -1.34373 -0.707745 622.985 -0.343457 2.02093 1493.33 0.63573 0.805566 0.818703 0.825952 248.235 -1.80822 1.10048 1531.99 92.9047 9.58744
912.738 0.166568 -0.901292 674.485 1.05271 1.68209 1778.81 0.5144 0.63018 0.823452 0.900459 43.4716 -3.11783 1.48326 2005.6 92.9047 9.58743
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.8691 1.42486 1e+06 323.481 92.9047 9.58759
1164 -0.336397 -0.480278 1092.82 0.795619 2.55711 2729.76 0.573154 0.520835 0.784805 0.770384 44.8314 -0.650267 0.16999 2301.22 92.9047 9.58701
1117.78 -0.461471 -1.02209 373.877 0.0241001 -3.02149 1198.07 0.620421 0.683917 0.845417 0.859906 826.087 1.65061 1.61109 1931.96 92.9047 9.587
570.42 0.30497 0.343609 567.098 0.323869 2.7465 1146.96 0.693919 0.751438 0.810431 0.784042 30.8891 -1.50746 1.85107 1630.07 92.9047 9.58738
849.402 -1.81131 0.752112 807.233 0.106078 -1.5559 2459.69 0.740278 0.611671 0.763654 0.757427 167.642 2.75833 1.96896 2132.28 92.9047 9.58758
842.421 1.10236 -2.70272 620.393 1.14464 -1.01179 1139.84 0.397128 0.787304 0.81514 0.747293 322.81 1.69718 1.88329 2357.63 92.9047 9.58687
743.637 0.799123 1.25176 671.711 0.991553 -0.528174 1184.06 0.681792 0.523727 0.805094 0.91722 298.639 -2.51312 1.98495 2032.3 92.9047 9.58613
497.622 0.940715 -2.0209 334.364 0.675115 0.761955 823.638 0.484662 0.768077 0.803757 0.762965 57.892 -3.00561 0.984715 1075.21 92.9047 9.5865
1064.8 1.08793 -1.14385 813.921 0.546116 2.78445 1901.58 0.787717 0.791444 0.863934 0.596425 257.08 1.97668 0.807773 2810.81 92.9047 9.58683
638.135 -0.74227 -1.03911 625.583 -0.750942 2.64089 1291.18 0.684092 0.86017 0.871025 0.762578 279.237 -0.404652 0.634456 1856.59 92.9047 9.58717
846.656 1.04595 2.7818 363.562 0.0816768 0.329623 1297.99 0.441359 0.579124 0.851401 0.817277 666.307 -0.592112 0.921735 1592.21 92.9047 9.58741
617.14 -0.381907 1.8135 508.363 2.70127 -2.05613 2751.73 0.711255 0.810068 0.831898 0.806475 162.5 -0.701296 1.35483 1496.82 92.9047 9.58766
797.972 0.735116 -0.149019 483.581 0.407118 1.68296 1095.14 0.528886 0.759593 0.806824 0.820145 482.391 -2.56745 2.03278 1473.72 92.9047 9.58795
567.797 -0.716339 -2.00955 415.793 -2.37415 1.59308 1362.72 0.648876 0.898575 0.840681 0.736159 19.2283 -2.09776 0.0882108 1187.51 92.9047 9.58832
664.737 0.160837 -0.0775534 627.358 1.52403 2.96944 1716.92 0.743427 0.404896 0.781905 0.838479 324.6 2.26405 0.705384 1741.5 92.9047 9.58822
642.133 -0.0660481 -0.753643 609.942 -1.1746 2.92837 1473.18 0.736082 0.843542 0.73463 0.636852 4.58988 0.156779 0.910422 1863.94 92.9047 9.58817
753.556 -1.29732 1.47448 635.636 1.53563 -2.16446 3028.87 0.809091 0.80853 0.778474 0.858285 519.789 -2.00946 0.154996 1927.3 92.9047 9.58854
823.433 1.17138 -0.797695 534.907 0.0673941 1.76601 1537.31 0.626106 0.809654 0.833222 0.90507 110.741 -2.81338 1.70379 1734.44 92.9047 9.58866
1117.94 0.880993 -1.53202 480.063 0.36661 1.91119 1570.35 0.495047 0.80178 0.705442 0.76373 241.323 1.647 0.264186 1945.68 92.9047 9.58895
658.213 0.506495 1.45804 426.647 0.713709 -1.73245 1167.01 0.715215 0.721978 0.772171 0.822392 125.531 -1.20727 0.525182 1288.72 92.9047 9.58889
943.755 -0.559564 -1.1407 479.383 -1.06454 1.96218 1478.82 0.721446 0.578565 0.788108 0.780186 280.08 1.58301 0.379171 1605.7 92.9047 9.58901
605.998 1.18812 -0.521581 557.133 2.1709 1.41362 1257.99 0.796701 0.50434 0.810395 0.848298 195.762 -2.57478 2.05319 1435.55 92.9047 9.58925
560.254 -0.190846 -3.05424 559.336 -0.763373 0.846632 1153.43 0.713705 0.781995 0.827755 0.845016 88.772 -2.23454 0.8197 1600.58 92.9047 9.58963
792.737 0.505811 0.797446 737.455 -1.93473 -2.85045 2859.01 0.300211 0.798673 0.809158 0.808003 65.3054 0.89852 0.101074 2011.45 92.9047 9.58979
515.953 0.374032 -1.03615 262.269 0.385769 2.58201 780.136 0.793187 0.684697 0.745676 0.730478 162.305 2.19951 0.382499 861.016 92.9047 9.58999
732.81 -2.27088 -2.7828 573.795 -1.85146 0.301632 1426.08 0.558547 0.770748 0.886381 0.766066 360.252 0.327214 0.0255824 1521.89 92.9047 9.58946
781.06 -0.427482 -2.01487 620.746 -2.16202 1.89136 2023.68 0.329825 0.76199 0.855069 0.814221 79.4968 1.7989 0.0924543 1755.81 92.9047 9.58984
682.396 0.902337 0.476482 467.819 1.14763 3.08869 1179.86 0.715515 0.747691 0.797678 0.910254 75.5592 -3.04045 0.154043 1374.33 92.9047 9.59008
663.472 -1.21027 -0.826925 640.164 0.87928 1.85665 2138.52 0.486527 0.562509 0.765174 0.9047 107.451 1.16782 0.688823 1816.9 92.9047 9.59028
463.619 0.867789 -0.915453 447.876 -0.174619 2.14971 1116.83 0.651056 0.800818 0.779115 0.831926 59.8891 -1.6791 0.763649 951.721 92.9047 9.5904
732.898 0.568293 2.4052 489.675 1.28401 -0.252845 1286.14 0.622081 0.621785 0.881164 0.794825 261.342 -0.935261 0.682416 1296.66 92.9047 9.59069
794.9 1.06314 2.11163 746.124 0.504171 -0.896018 1679.2 0.732275 0.660057 0.79077 0.833164 173.126 -1.78588 0.889864 1934.68 -92.9047 9.58988
632.954 -1.94136 1.72348 593.79 0.3609 -1.49462 2174.18 0.610573 0.710173 0.802888 0.679905 234.979 2.00753 0.284047 1599.64 92.9047 9.5887
737.369 -0.807276 1.5096 692.582 0.943806 -0.955644 2081.04 0.488691 0.809325 0.508972 0.766454 346.957 -2.63017 1.67452 1513.53 92.9047 9.58808
575.5 -1.49798 -0.474656 468.065 -0.360939 2.57498 1293.6 0.597277 0.843869 0.716768 0.867524 37.3214 -0.452006 0.0226501 1199.21 92.9047 9.58841
522.837 0.105599 -0.553593 489.903 -1.00245 2.52286 1244.97 0.432471 0.745849 0.826389 0.8764 43.3511 -2.82393 0.936396 1050.44 92.9047 9.58875
673.835 -0.900374 1.08492 487.719 -0.815303 -0.504432 902.276 0.790783 0.790226 0.818931 0.826146 589.125 -2.23608 1.73165 1848.46 92.9047 9.58878
890.732 -1.16794 1.48311 846.359 -0.124506 -1.54678 2035.49 0.776837 0.792382 0.812608 0.837587 73.5645 -2.56775 1.02096 2537.73 92.9047 9.58915
834.519 1.05617 -2.19197 803.091 0.219833 0.742351 1847.71 0.811222 0.692232 0.813435 0.759921 139.439 -2.57869 0.386722 2240.83 92.9047 9.58927
756.884 -0.301229 -0.087025 640.976 -0.201331 -2.85757 1435.14 0.781506 0.68003 0.808187 0.867829 130.953 2.83618 0.589431 2148.33 92.9047 9.5896
718.654 -0.193309 0.211789 666.037 -1.33606 -2.02565 1561.36 0.840613 0.472632 0.788403 0.890557 256.93 2.17178 1.95999 1655.18 92.9047 9.58985
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.19 -1.54226 1e+06 450.304 92.9047 9.59018
694.984 0.818076 -1.05013 285.241 0.552877 -3.08835 836.116 0.72668 0.692755 0.745956 0.754036 584.745 2.47027 0.724572 1199.83 92.9047 9.58947
825.281 -0.43608 2.31413 653.722 0.755376 -1.32192 1744.41 0.764565 0.724591 0.868711 0.808175 99.5339 -2.29214 0.97022 1961.78 92.9047 9.58976
798.71 0.726106 -2.80491 454.678 0.733776 2.23217 826.347 0.734665 0.511534 0.782764 0.709022 772.463 0.057835 2.17434 1315.23 92.9047 9.58979
1045.18 0.494683 1.79753 799.534 0.464707 -1.51815 1927.62 0.500403 0.746343 0.716824 0.693327 24.2219 -2.53569 1.01754 2161.25 92.9047 9.58952
635.188 -0.222071 1.95613 520.642 0.347969 -0.461429 1172.25 0.67099 0.591687 0.757392 0.782948 133.698 3.08592 1.12979 1794.91 92.9047 9.58964
909.147 0.460343 0.532669 880.076 -0.29206 -3.01957 1956.94 0.809775 0.836608 0.809751 0.823769 5.92129 0.885925 0.353256 2164.84 92.9047 9.58967
579.904 1.2044 -1.47777 562.061 0.888936 1.98429 1198.24 0.770304 0.383238 0.799428 0.878144 113.049 -0.333266 1.1445 1414.29 92.9047 9.59
1664.52 -0.34637 -1.70274 1487.66 -0.751289 1.45805 3337.6 0.507265 0.67323 0.726449 0.760825 245.364 2.65205 1.194 3397.39 92.9047 9.5899
987.34 -0.449812 0.0369605 847.784 -0.868557 2.4225 1815.4 0.801712 0.601892 0.716412 0.630329 146.681 -2.09844 1.76225 2315.35 92.9047 9.59027
842.725 0.817901 -0.623637 574.511 -0.246425 3.07485 1706.89 0.410132 0.75652 0.945159 0.81918 110.267 1.5139 1.56095 1877.29 92.9047 9.58983
723.979 -0.308392 2.21426 481.963 0.726254 -0.426254 1448.65 0.675938 0.704971 0.660622 0.728332 177.067 -0.768111 0.341856 1323.69 92.9047 9.59012
1732.73 0.0323538 1.02563 1127.96 0.248341 -1.61441 3002.79 0.520724 0.777983 0.256138 0.767554 76.5164 1.717 0.691369 3735.45 92.9047 9.59028
1004.05 -0.444903 -1.52942 889.994 0.0141149 1.63047 2010.18 0.873643 0.567711 0.80929 0.793147 189.355 1.3339 0.296571 2146.6 92.9047 9.59061
870.734 -1.57946 -3.05607 478.158 0.598218 0.0449352 2217.37 0.498212 0.744867 0.786066 0.793248 169.049 -0.43866 0.483595 1661.32 92.9047 9.59068
816.033 0.187347 0.947568 604.549 -0.493989 -1.64598 1595.49 0.263285 0.703523 0.777853 0.77848 43.5421 -1.25998 0.385993 1856 92.9047 9.59015
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8281 3.0268 1e+06 218.927 92.9047 9.58988
1059.63 -0.522164 -0.9034 700.193 -1.31905 1.65558 1876.92 0.777844 0.787965 0.812859 0.84162 292.05 1.11091 0.544673 2298.15 92.9047 9.58978
734.431 -1.03765 -1.82511 673.037 1.48464 1.79023 2691.75 0.769027 0.823059 0.849241 0.769071 22.0942 0.96834 0.82189 2019.71 92.9047 9.58998
768.779 1.79115 0.00317546 707.078 0.953034 2.62069 1624.34 0.756489 0.680184 0.822285 0.750038 149.158 -2.86227 0.800227 2277.7 92.9047 9.58997
1078.85 -1.54349 0.300314 974.898 -0.060165 -3.07597 2784.91 0.7855 0.564943 0.827638 0.805576 131.458 -3.1196 0.0436213 2186.66 92.9047 9.58974
818.3 -0.894402 -0.410409 681.42 1.07313 2.68493 2328.74 0.789973 0.814412 0.828201 0.824058 98.3835 -1.07103 0.660617 1996.66 92.9047 9.59007
553.606 -1.79535 2.88081 544.235 -1.32768 0.00346962 1194.14 0.688939 0.714446 0.855657 0.793758 194.28 -0.240209 0.243678 1298 92.9047 9.59018
808.695 0.908402 2.88668 575.754 1.19514 -0.503738 1446.19 0.728743 0.712116 0.805227 0.780307 29.167 -1.7517 1.24796 1593.31 92.9047 9.59052
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2134 2.87093 1e+06 375.366 92.9047 9.59072
506.161 -1.03909 1.68236 452.081 1.42457 2.42762 1567.25 0.684609 0.818321 0.889786 0.880886 596.482 -0.612662 2.29502 1346.17 92.9047 9.59062
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.3314 2.81703 1e+06 331.877 92.9047 9.59039
557.918 -0.596219 2.72251 546.507 -0.181691 -2.59395 683.553 0.602571 0.571033 0.932362 0.783364 125.365 -0.0268052 2.56714 1890.63 92.9047 9.59055
578.045 0.131222 2.22252 543.234 0.664825 -0.12977 1145.4 0.751523 0.785181 0.81158 0.826908 110.177 2.06592 0.156598 1580.65 92.9047 9.59066
989.211 0.0857855 -0.670574 661.398 -0.493657 1.46798 1613.14 0.840915 0.783724 0.837357 0.759785 254.2 2.47808 1.0101 2371.41 92.9047 9.59035
771.705 1.16053 -0.690814 771.683 -0.643168 1.30795 2127.22 0.50216 0.648547 0.736894 0.807538 109.231 2.30633 0.998377 2121.16 92.9047 9.5899
1216.54 1.05918 -0.717471 926.106 0.89765 3.01772 2160.63 0.790652 0.261398 0.78481 0.877819 142.673 -3.09633 0.169134 2738.42 92.9047 9.5898
899.367 0.128858 2.97348 657.864 1.10701 0.87283 1632.39 0.741162 0.593145 0.722972 0.875291 226.772 1.06949 0.196657 2524.43 92.9047 9.58957
542.254 0.95782 0.747827 415.047 0.224342 -3.00732 1052.46 0.536274 0.393149 0.649274 0.835832 171.265 -2.25379 0.753528 1086.82 92.9047 9.58934
414.858 -1.31914 0.94964 319.237 0.218461 -2.3868 981.399 0.709613 0.747505 0.777155 0.799322 24.2744 -0.870646 1.51616 918.302 92.9047 9.58929
440.203 -1.59715 1.84867 424.929 -0.0604187 -2.21458 1121.76 0.661044 0.783626 0.774883 0.786291 601.634 -0.234052 1.98052 1244.29 92.9047 9.58915
732.864 -0.596247 0.627181 449.69 -0.0758575 2.86748 1150.92 0.839483 0.760751 0.786766 0.781497 159.568 -2.53372 0.881977 1642.92 92.9047 9.58952
1270.8 0.481519 -2.78788 1097.93 0.481689 0.846538 2434.59 0.861388 0.428052 0.772032 0.678415 303.372 -0.962109 1.80865 2591.61 92.9047 9.5899
958.532 -1.12214 0.376693 585.589 -1.04578 -2.57881 1625.3 0.294013 0.806259 0.768911 0.863611 330.673 -2.98053 0.401717 1560.35 92.9047 9.59005
933.724 0.0508332 0.227722 867.954 0.592099 2.48849 1812.77 0.848128 0.686049 0.830585 0.826055 608.214 -2.34957 1.44513 2080.99 92.9047 9.59039
552.299 -0.130052 1.23948 468.541 -0.533743 -2.11928 1082.43 0.714021 0.745922 0.836277 0.736106 44.5348 -3.0127 0.893419 1484.39 92.9047 9.5902
828.67 1.09524 1.17739 794.126 0.191169 -2.93643 1819.98 0.795501 0.37297 0.754728 0.857672 25.6307 -2.17233 0.764099 2201.41 92.9047 9.59036
1214.58 0.32668 -0.230922 739.86 1.28538 1.7673 1900.67 0.807693 0.796849 0.773484 0.829016 266.46 3.13254 1.36524 3023.3 92.9047 9.5906
867.44 0.436053 -3.00442 718.033 -0.642665 1.58203 1538.02 0.649921 0.615703 0.727828 0.853491 830.706 -0.588925 2.17096 1696.42 92.9047 9.59068
650.592 1.37008 1.40301 381.764 -0.110878 -1.81158 1374.24 0.501215 0.529146 0.78221 0.855155 326.974 -1.8452 0.0336161 1548.79 92.9047 9.59054
665.998 0.455603 -2.51806 514.262 0.673931 1.39748 1137.33 0.742981 0.711642 0.859701 0.891651 412.065 -0.843787 1.67427 1742.87 92.9047 9.58974
995.492 1.00801 -2.94446 728.248 -0.259999 -0.0213031 2181.34 0.316058 0.675093 0.914418 0.74914 132.952 0.0261393 0.0474424 1846.65 92.9047 9.59008
1019.19 0.409255 -1.53544 897.597 1.02772 1.68673 2052.68 0.734601 0.530187 0.802726 0.780523 438.401 1.2553 0.431426 2513.29 92.9047 9.59037
755.212 -0.911967 2.82453 692.717 0.631559 -1.0853 1908.94 0.846161 0.461263 0.833345 0.793199 66.9137 0.584297 1.6696 2039.91 92.9047 9.59005
959.008 0.798228 1.76899 634.095 -0.950572 -0.969044 2255.03 0.543994 0.560455 0.864477 0.593828 148.736 -1.9776 1.00855 1871.17 92.9047 9.58969
987.609 -0.0715898 -0.16244 792.922 -1.388 -3.1327 2202.82 0.456912 0.719302 0.786973 0.774497 15.6306 0.630041 0.792481 3007.79 92.9047 9.58903
505.498 -0.891677 1.99859 487.679 -0.282416 -1.82795 1020.06 0.846298 0.78058 0.816214 0.784681 66.7106 2.61696 0.618366 1250.51 92.9047 9.58837
630.973 0.256171 2.33167 526.33 -1.01192 -1.65236 1358.84 0.790487 0.850237 0.780211 0.766828 220.974 -0.337838 1.31453 1462.67 92.9047 9.58853
868.948 -0.96412 2.2733 755.045 -0.136917 -1.1687 1857.41 0.710744 0.386758 0.726573 0.738 174.107 2.65105 0.377749 2059.34 92.9047 9.58856
732.539 0.121738 -0.424243 694.018 0.181278 2.9111 1464.52 0.696563 0.755024 0.711374 0.728821 187.382 0.941189 1.36543 1199.08 92.9047 9.58842
961.582 -0.0124027 2.7102 366.464 -0.0845608 -0.559839 1329.84 0.697478 0.680524 0.827493 0.80037 550.506 -0.485563 0.0742754 1319.97 92.9047 9.58858
925.829 -1.06102 -0.19444 771.526 0.352432 2.48548 2166.18 0.678018 0.740426 0.75178 0.764836 21.7893 2.78991 0.304427 2154.75 92.9047 9.58886
1052.75 -0.286402 -0.787239 1000.93 -0.136652 2.25797 2101.59 0.335473 0.511124 0.74031 0.746272 56.5107 -0.940584 0.153345 2945.08 92.9047 9.58911
1105.3 -0.477415 1.62026 991.779 0.460031 -1.436 2431.11 0.798964 0.759794 0.783999 0.767389 109.153 -1.94167 0.505674 2813.27 92.9047 9.58763
759.719 -1.43535 -1.9814 492.244 -0.898478 0.374972 1242.62 0.795027 0.789519 0.828313 0.772067 116.951 1.04324 0.668264 1668.94 92.9047 9.58757
708.468 1.30028 3.12302 658.715 -0.167179 0.800783 1717.8 0.776945 0.733183 0.793856 0.780117 14.3077 -2.52804 0.632128 1934.79 92.9047 9.58747
881.392 -0.108439 -3.13184 773.472 0.475485 0.610404 1777.42 0.369853 0.644265 0.861483 0.788139 65.6649 0.984204 0.3738 1995.81 92.9047 9.58651
887.526 1.22737 -1.61576 791.602 0.891583 1.66762 1838.57 0.454772 0.838282 0.793423 0.760651 70.3279 -2.92857 1.31281 1964.8 92.9047 9.58564
433.846 0.397061 -2.3892 -1 -1 -1 -1 0.743635 -1 0.830122 -1 327.823 0.781179 3.11281 640.534 92.9047 9.58515
576.27 1.1263 -2.58947 450.488 0.856924 0.863966 1140.31 0.771932 0.466746 0.761905 0.592296 228.237 0.0985802 0.765386 1177.18 92.9047 9.58527
1163.73 -0.733925 -1.93613 604.915 -1.80121 0.473378 1871.88 0.722147 0.878334 0.818407 0.815544 225.447 1.0601 0.58672 2471.72 92.9047 9.58556
518.204 -2.51777 -2.92556 491.579 -0.361014 1.12809 1681.5 0.721228 0.569083 0.82794 0.867961 36.5352 -1.68778 1.23778 1637.25 92.9047 9.58593
250.67 1.07284 -0.119424 -1 -1 -1 -1 0.752563 -1 0.859451 -1 85.0023 2.06805 2.18748 625.688 92.9047 9.58549
687.03 1.32463 -1.12008 652.134 -0.796129 1.65113 2210.06 0.755721 0.707494 0.855563 0.791521 338.474 -1.01442 0.105663 1896.26 92.9047 9.58582
479.224 -0.250521 -1.94952 375.378 -0.303442 -3.12927 524.731 0.88837 0.766828 0.643087 0.728439 504.417 0.431471 2.38099 1096.7 92.9047 9.58619
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.7281 0.780598 1e+06 236.701 92.9047 9.58553
1606.83 -0.822895 -1.97683 1211.88 -0.128737 1.30152 3006.84 0.774635 0.794433 0.788653 0.874472 117.863 2.11462 0.813103 3463 92.9047 9.58548
1304.12 -0.1869 1.7225 820.287 0.235075 -2.23577 2011.2 0.84989 0.795738 0.837594 0.722424 49.1675 -1.61052 0.625246 3052.55 92.9047 9.58564
395.099 -1.94714 -1.37721 337.445 1.17445 -0.425428 1738.13 0.792789 0.876193 0.81093 0.810629 178.453 2.07182 2.49725 959.974 92.9047 9.58515
898.397 0.38698 0.739974 670.331 -0.579501 -3.12771 1794.77 0.854932 0.722637 0.776657 0.835945 219.182 -1.77066 1.35705 1802.45 92.9047 9.58552
777.703 -1.25419 0.294876 716.93 -1.44187 -2.77888 1543.6 0.801637 0.844231 0.798475 0.744633 106.672 -0.508404 0.803279 2117.16 92.9047 9.5859
767.776 -0.164812 0.893484 -1 -1 -1 -1 0.579382 -1 0.785336 -1 655.586 -2.28056 3.10914 1156.97 92.9047 9.5861
1203.03 -0.347759 2.06367 874.979 0.104056 -1.60722 2081.05 0.509665 0.828293 0.721392 0.741879 109.315 2.89168 0.828007 2777.24 92.9047 9.58604
725.477 -0.545572 -0.97459 559.769 2.22596 2.2911 2760.63 0.758263 0.747391 0.860264 0.867203 706.352 2.12109 0.170007 1845.16 92.9047 9.58624
1743.21 1.06666 1.37654 1695.9 0.509982 -1.92163 3668.09 0.411423 0.580142 0.839662 0.800672 56.8382 -1.96237 0.0407463 3823.98 92.9047 9.58658
1345.39 -0.744602 -1.91821 592.966 -1.32961 0.229144 1808.78 0.486315 0.437492 0.833998 0.846632 572.826 1.74892 1.51978 2220.25 92.9047 9.58678
584.043 -0.133922 -2.62016 582.543 -0.17484 2.2012 930.644 0.442642 0.799985 0.754262 0.812622 58.4937 -0.776038 1.84412 2163.01 92.9047 9.58711
