pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
1073.9 -0.897071 -2.20771 716.631 0.436638 0.993453 2218.97 0.766204 0.405595 0.806218 0.716212 404.327 1.20343 0.209973 2067.62 92.9047 9.60007
889.541 -0.381937 1.24008 554.074 -0.877942 -1.6233 1510.69 0.141043 0.389715 0.557528 0.415255 62.9196 -2.2424 0.619102 1782.06 92.9047 9.60013
809.412 -0.478553 -2.15911 469.446 0.81913 0.0988671 1433.93 0.364116 0.598206 0.733523 0.571354 248.393 1.10443 1.00556 1788.13 92.9047 9.60016
717.884 -0.86656 -0.934764 613.709 0.742319 1.32121 1698.31 0.694183 0.77962 0.716474 0.731481 113.245 -1.92116 0.986394 2107.72 92.9047 9.60015
406.728 1.56662 1.10175 351.473 0.0506549 -2.81249 945.578 0.655759 0.531311 0.593848 0.676673 89.4769 -1.14899 1.6635 1125.48 92.9047 9.6002
435.545 0.356425 -0.415532 297.858 1.76344 2.17081 922.835 0.654202 0.556405 0.803603 0.788178 30.5651 -2.05594 1.64041 1059.68 92.9047 9.60026
822.457 0.307537 -2.62201 341.525 -1.01502 0.181437 1403.26 0.234118 0.695308 0.695801 0.684111 349.275 0.213391 0.0319545 1531.37 92.9047 9.6004
643.74 -0.536624 2.60573 -1 -1 -1 -1 0.41539 -1 0.654454 -1 610.252 -0.506936 3.11267 657.276 92.9047 9.60054
877.658 -0.80226 -1.84073 354.705 -1.0579 1.73086 1181.8 0.675618 0.444232 0.621025 0.496766 243.333 1.01541 0.715444 1629.67 92.9047 9.60007
638.867 1.02111 1.94802 627.632 -1.28054 -2.53665 2058.86 0.47781 0.613244 0.771306 0.701275 293.957 0.203012 1.74501 1792.54 92.9047 9.59983
1414.08 0.454313 -2.13363 919.209 0.599331 0.809156 2325.21 0.0460911 0.480529 0.748491 0.510034 202.019 1.6228 0.813643 2742.78 92.9047 9.59972
683.786 -0.49407 -1.92667 377.928 -0.666898 1.80412 980.62 0.321949 0.73079 0.054161 0.594093 47.7263 2.10036 0.296235 1828.17 92.9047 9.59985
681.7 0.324363 1.698 622.102 -0.604447 -0.245185 1262.52 0.545977 0.559463 0.697548 0.575822 225.006 0.189035 0.43422 2288.94 92.9047 9.59971
692.874 0.748393 -2.48806 519.623 1.46063 1.35321 1218.7 0.335942 0.503895 0.640707 0.729117 82.7722 0.751682 0.601524 1888.34 92.9047 9.59986
388.971 -0.834794 1.57624 362.137 -1.29349 -3.13523 627.907 0.426515 0.511478 0.752211 0.450374 492.537 -0.127206 1.70344 1154.02 92.9047 9.59952
970.764 0.781346 -1.05898 400.713 0.65267 2.08001 1301.91 0.147469 0.654534 0.624946 0.787244 576.906 2.08729 0.00728273 1377.23 92.9047 9.59935
825.202 -0.807197 -1.93006 299.238 -0.834431 0.1598 884.335 0.597813 0.636691 0.646445 0.696514 523.632 1.76499 1.60519 1416.86 92.9047 9.59919
1339.84 0.00408922 0.787072 603.849 0.0393439 -2.03664 1782.1 0.522699 0.70114 0.535404 0.676569 616.919 -2.96585 0.929206 2695.17 92.9047 9.5993
447.117 -1.14628 2.91228 406.977 1.74084 -1.12768 1875.67 0.616588 0.620374 0.539852 0.705197 11.8574 2.07743 0.834844 1541.95 92.9047 9.59945
840.571 0.944064 1.86458 772.138 0.150017 -1.22727 1934.89 0.182361 0.552808 0.808764 0.619855 18.3702 0.689027 1.17556 1776.51 92.9047 9.59951
656.161 0.0142991 -1.31279 316.674 1.60974 1.49688 1214.77 0.637089 0.358687 0.297821 0.632494 228.071 2.49694 1.00006 1191.85 92.9047 9.59953
921.591 -0.746522 -2.93824 751.36 1.06827 0.565459 2389.53 0.596473 0.424631 0.491053 0.821457 82.9978 -0.761716 1.32717 1932.29 92.9047 9.59959
851.979 0.370247 0.40861 457.258 -0.237801 -1.48604 1099.34 0.543461 0.696564 0.651797 0.74082 560.668 -3.02292 1.53689 1741.19 92.9047 9.5991
446.78 -0.824327 -2.6061 394.254 -0.136329 1.67377 779.587 0.382939 0.674257 0.649244 0.69498 141.904 -1.16524 1.44086 1376.05 92.9047 9.59923
443.873 -2.05132 -0.997974 290.509 0.0697638 2.89259 1158.74 0.45638 0.289524 0.817516 0.679865 78.7718 2.06655 0.826037 1009.06 92.9047 9.59928
676.745 -1.28285 -0.99917 632.64 -0.38939 1.56974 1443.29 0.226147 0.405821 0.469405 0.779173 29.5998 2.39128 0.821539 1781.24 92.9047 9.59939
577.686 1.07723 1.31698 540.036 0.34842 -2.23123 1199.21 0.557845 0.729501 0.786716 0.703984 150.448 -1.21761 1.01361 1896.35 92.9047 9.59927
277.653 0.69605 0.827154 -1 -1 -1 -1 0.715093 -1 0.67053 -1 276.149 2.09333 1.26618 863.859 92.9047 9.59942
599.849 0.277801 -0.533423 589.476 1.06394 2.92453 1308.41 0.6495 0.523795 0.786057 0.595696 235.811 0.961373 1.4948 2234.73 92.9047 9.5995
468.291 -1.10928 -2.8672 316.859 0.544467 -0.639383 994.505 0.562518 0.437364 0.240166 0.538127 396.294 1.03252 1.67191 1244.13 92.9047 9.59956
1133.27 0.285173 0.706047 1065.85 -0.267635 -2.74446 2298.89 0.49846 0.276473 0.640526 0.624447 119.733 -1.21244 1.53202 2423.36 92.9047 9.59949
770.741 -1.27456 2.53959 524.057 -0.725893 -0.30374 1371.12 0.494524 0.468832 0.674509 0.72407 163.349 0.346269 0.650009 1758.29 92.9047 9.59964
460.514 0.87781 0.504615 380.803 -0.553642 -2.0025 1040.21 0.71635 0.735214 0.798031 0.685643 206.218 3.11886 1.16182 1350.29 92.9047 9.59937
888.527 0.294809 -1.30707 851.946 -0.731537 1.62943 1997.99 0.337741 0.590141 0.625259 0.698469 77.6075 0.0771924 1.38426 2294.21 92.9047 9.59952
809.266 0.708446 0.253236 668.276 0.211284 2.94265 1510.21 0.532209 0.82952 0.672058 0.790203 76.8297 -0.559495 0.812731 1913.88 92.9047 9.5996
703.587 -0.0702527 -2.04599 497.922 0.354671 2.02688 1101.57 0.641403 0.675968 0.567605 0.713461 316.42 0.348822 1.67806 1513.22 92.9047 9.5996
533.263 -1.37734 -1.2665 286.404 -0.282675 1.83791 952.237 0.529186 0.544564 0.632189 0.827048 439.535 2.43048 0.592568 1130.01 92.9047 9.5997
602.859 0.541792 1.27515 587.499 -0.300736 -0.859029 1186.21 0.441309 0.582068 0.773526 0.757037 552.08 -2.91324 2.05421 1200.49 92.9047 9.59984
710.055 0.435612 -2.22252 666.407 -0.465279 0.710769 1547.57 0.568149 0.643974 0.802236 0.511565 36.0491 -2.95864 0.736117 2208.69 92.9047 9.59991
686.417 -1.02537 -1.4749 523.452 -0.398625 1.8143 1279.73 0.53421 0.19947 0.701875 0.70578 74.3352 0.199033 1.61527 1690.91 92.9047 9.59994
1060.66 0.0148707 1.02993 867.349 -0.0266386 -1.89117 1972.5 0.653828 0.417164 0.581417 0.673878 147.892 -2.12796 0.236788 2236.11 92.9047 9.59988
1113.17 0.738365 -1.75964 877.025 0.0386657 0.669518 1998.95 0.654677 0.526401 0.763172 0.75455 65.1083 2.42265 1.75313 2659.74 92.9047 9.60003
809.741 0.666104 2.85455 702.144 1.04587 -0.792538 1608.98 0.492761 0.420798 0.7283 0.513788 65.8254 2.85849 0.0039351 1929.57 92.9047 9.60006
545.826 -1.5887 -2.48315 375.96 -1.32379 0.407464 914.705 0.437639 0.58513 0.661917 0.701446 125.45 1.40085 0.993382 1022.79 92.9047 9.60017
921.757 -0.57605 -0.819572 857.792 0.215614 2.50875 1955.95 0.230396 0.406633 0.724764 0.587137 56.9926 0.688443 1.50801 1917.72 92.9047 9.60032
684.126 -0.19231 -0.216957 423.789 0.0297384 -2.31436 962.198 0.73552 0.370779 0.687497 0.509257 19.8462 2.39812 1.57071 1682.94 92.9047 9.60044
650.964 0.241705 1.72471 444.295 -0.657476 -2.28482 1105.51 0.248901 0.545156 0.676342 0.85713 48.4502 -0.604701 1.68012 1499.3 92.9047 9.60047
494.109 -0.59541 2.95679 427.095 -1.04969 -0.467753 965.183 0.571073 0.216063 0.721134 0.341948 36.0816 2.24133 0.715458 1608.77 92.9047 9.60048
609.853 0.528285 -3.08856 597.063 -0.358557 0.132571 1333.78 0.502662 0.275121 0.480982 0.687824 89.8 1.40513 1.27256 1686.12 92.9047 9.60051
444.296 0.929611 -2.36226 430.025 -0.791219 -2.4308 852.497 0.205135 0.554946 0.551959 0.332883 386.692 0.757415 3.09497 1371.05 92.9047 9.60005
565.399 -0.4151 -0.440997 508.209 -0.867078 1.90047 1039.83 0.576993 0.525311 0.683448 0.751736 116.927 -2.23504 1.79404 1519.54 92.9047 9.60017
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5551 1.41337 1e+06 0 92.9047 9.6002
418.451 0.503559 0.0518665 352.222 -0.463478 -2.27374 831.425 0.384346 0.615973 0.596338 0.61222 139.635 1.94302 1.89115 1053.26 92.9047 9.60023
403.485 -0.236083 -0.297844 403.145 -1.11883 2.82815 887.939 0.721214 0.319375 0.595124 0.610808 49.2184 1.45508 1.37307 1296.7 92.9047 9.60012
859.549 -1.26949 1.69277 581.353 0.55668 -1.73162 2043.01 0.801895 0.628479 0.757054 0.543565 5.74289 3.10745 1.41468 1772.09 92.9047 9.60006
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.1196 1.01991 1e+06 146.221 92.9047 9.59992
1316.64 -0.782645 2.5401 1224.95 -0.431227 -0.749072 2604.68 0.252092 0.539976 0.654317 0.651704 127.449 -0.566476 0.182596 2723.92 92.9047 9.59946
786.433 -0.787929 -2.88589 758.896 0.891023 1.3128 1981.29 0.427802 0.459497 0.722801 0.513486 21.5045 1.2418 0.0709939 2330.69 92.9047 9.59939
546.438 -1.24633 -0.550913 424.731 0.955805 -3.11155 1589.13 0.831736 0.488126 0.813814 0.504134 263.384 1.74252 1.42911 999.713 92.9047 9.59949
452.365 -0.916445 -0.13634 328.454 2.47974 2.99329 2179.68 0.592664 0.65935 0.718644 0.819161 278.688 1.5323 1.46099 1062.95 92.9047 9.59953
483.303 0.850814 -2.7437 459.191 -1.01697 -0.623428 1312.3 0.265844 0.581801 0.531327 0.66125 118.53 1.09877 1.7222 1551.25 92.9047 9.59954
444.561 0.458979 0.450953 379.502 0.17467 -2.10131 802.019 0.414534 0.643714 0.807917 0.721318 34.0895 1.1296 0.678642 1347.2 92.9047 9.59952
1039.55 0.225296 2.99491 768.32 1.1674 0.00528836 1992.24 0.436982 0.584916 0.76593 0.402766 221.47 -0.361499 0.366787 2232.74 92.9047 9.59959
539.594 0.913331 -2.00784 515.888 1.81602 1.37229 1190.08 0.776627 0.664894 0.74552 0.672036 75.8994 2.74631 1.37401 1472.97 92.9047 9.59965
849.701 -0.976148 -2.8681 700.257 -0.0652946 1.0738 1605.79 0.65007 0.426856 0.323774 0.509451 230.148 0.134847 0.938954 2056.23 92.9047 9.59957
877.604 0.177814 3.08759 424.06 -0.862591 -0.0568192 1456.74 0.382809 0.452558 0.697724 0.68867 464.571 -0.0413154 0.0155038 1290.02 92.9047 9.59959
924 1.16617 -1.80105 894.882 1.27639 0.820553 1868.25 0.172933 0.418121 0.558363 0.695528 89.9165 0.0516704 0.768883 2373.84 92.9047 9.59963
961.84 -0.280311 -1.823 622.491 0.313699 1.24948 1660.22 0.55571 0.554116 0.755625 0.667354 66.4722 1.25844 0.00896239 2206.67 92.9047 9.59947
502.473 -0.846264 2.19442 490.001 0.890334 0.804111 1166.63 0.504293 0.208235 0.668083 0.636418 161.718 -1.84867 2.24009 1593.22 92.9047 9.59955
998.022 -0.406951 -3.0606 941.839 1.36218 -0.000173424 2799.41 0.237862 0.648507 0.549106 0.742557 42.0546 0.900932 0.901105 2041.97 92.9047 9.5997
764.819 -0.0110485 2.65552 698.993 0.608505 -0.625167 1534.21 0.62824 0.560072 0.633151 0.469442 87.6207 2.4971 0.15842 2427.97 92.9047 9.59976
1194.5 -0.25063 -1.59582 1076.6 0.387534 1.79525 2394.95 0.515076 0.618192 0.649409 0.686579 75.9682 0.593713 1.20153 2615.31 92.9047 9.59929
625.881 0.557975 -1.60986 568.701 1.09 2.48912 1146.15 0.652024 0.623986 0.813278 0.707091 30.8594 2.52409 0.0349684 1890.03 92.9047 9.59944
843.603 0.865751 2.71369 289.849 2.53943 -0.859428 1365.01 0.572327 0.719789 0.71518 0.795411 617.802 -0.236412 0.623016 1214.7 92.9047 9.59954
525.015 -2.34346 -2.67595 520.312 -1.1691 1.67325 1084.78 0.467786 0.416836 0.821333 0.735986 241.525 -0.969251 1.7067 1447.9 92.9047 9.59964
1066.64 0.763207 -0.593217 344.501 0.414327 1.15838 970.992 0.485819 0.567306 0.7484 0.624133 796.666 2.7807 1.62232 1650.67 92.9047 9.59975
582.452 0.780773 2.01816 452.978 -0.163358 -0.03279 1058.11 0.659737 0.517149 0.372481 0.754666 160.308 -2.26893 1.9961 1517.29 92.9047 9.59982
604.102 -1.85586 0.556242 355.429 -0.918461 2.84509 966.679 0.520033 0.487462 0.786055 0.499365 594.926 -2.10512 1.33298 1264.25 92.9047 9.59988
383.708 1.06585 0.890812 374.29 -0.640324 -1.41819 1040.89 0.3952 0.76605 0.813989 0.664173 308.742 -2.91958 1.50139 868.959 92.9047 9.59996
621.935 -1.28828 0.743439 529.329 0.348045 -1.69599 1504.12 0.662032 0.410546 0.777968 0.483757 39.1226 1.41302 0.669585 1556.44 92.9047 9.60009
596.346 0.29227 -2.59835 519.895 -0.0314945 -0.295598 1061.97 0.43091 0.664919 0.686602 0.58308 320.486 2.73397 0.950871 1559.04 92.9047 9.60017
586.069 0.165812 3.07995 371.232 0.747761 -0.403004 982.96 0.234097 0.553097 0.630282 0.617992 94.7408 0.718125 1.12113 1166.94 92.9047 9.60015
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.30855 -0.495291 1e+06 32.6106 92.9047 9.60018
905.958 0.111423 -1.48955 785.474 0.0784581 1.31972 1672.42 0.598143 0.359963 0.471291 0.801111 13.2436 2.00482 0.685104 2131.73 92.9047 9.60002
618.289 0.421186 -1.87182 532.74 -0.126397 2.27221 1068.69 0.230394 0.720461 0.40021 0.813344 56.552 0.590159 1.68205 1922.29 92.9047 9.60015
735.056 -0.304494 2.68902 638.385 -0.161684 -0.192262 1411.15 0.597689 0.191662 0.705371 0.648468 10.2889 1.62997 1.05905 1565.43 92.9047 9.60016
476.563 0.779978 0.820501 387.802 1.78803 -2.87328 958.361 0.492887 0.796162 0.683738 0.712488 199.135 -1.30839 1.56489 1567.36 92.9047 9.60028
779.181 0.766054 2.13889 672.383 0.641598 -1.86578 1431.69 0.123705 0.552062 0.800306 0.736643 520.527 -0.0070437 1.85873 1610.08 92.9047 9.60039
494.832 -0.620549 -2.51701 422.6 2.46856 0.820314 2244.23 0.756943 0.543839 0.638211 0.698949 101.496 -2.5175 0.000484943 1121.61 92.9047 9.60047
717.313 0.863737 -2.467 533.58 1.29433 0.472008 1317.85 0.688739 0.429837 0.700573 0.70795 58.618 -2.05385 0.41315 1708.38 92.9047 9.60059
953.234 -0.916405 1.07456 582.175 -1.18305 -1.26025 1416.77 0.682178 0.450367 0.634656 0.451513 107.557 -2.06069 0.800449 2203.02 92.9047 9.60074
734.535 0.239144 -2.85364 638.465 -0.571451 -0.551571 1386.53 0.618643 0.574345 0.57367 0.694721 103.848 1.91263 1.51691 1913.07 92.9047 9.60089
459.716 -0.977272 -2.79284 344.105 -0.628512 0.325714 831.5 0.745036 0.6957 0.474074 0.829339 226.781 0.510684 0.18497 878.665 92.9047 9.60073
1219.09 0.0469942 -2.33703 774.14 -0.0308378 0.894317 2010.81 0.53764 0.298686 0.45696 0.48317 378.488 0.68083 0.213487 2124.57 92.9047 9.60088
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.75 -2.86297 1e+06 109.597 92.9047 9.60072
669.124 -0.469494 2.10701 475.407 -0.262429 -1.63574 1127.61 0.318409 0.808383 0.744836 0.655902 211.999 -1.70846 0.072721 1548.24 92.9047 9.60086
471.198 -1.71295 -0.645172 358.888 1.2388 3.11873 1891.39 0.682495 0.277682 0.730154 0.74127 66.946 0.121221 0.766393 1147.81 92.9047 9.60093
478.028 0.00296373 2.98993 448.636 -0.275169 -0.845941 888.911 0.566355 0.565066 0.709592 0.557061 553.84 1.18419 1.80574 1311.71 92.9047 9.60103
750.131 0.460707 0.416777 381.509 1.25884 -2.46075 1182.64 0.441772 0.799754 0.589014 0.739486 243.197 -2.49712 0.0363727 1431.16 92.9047 9.60117
461.614 -1.65754 2.68607 445.256 0.686566 1.17077 1468.64 0.537454 0.817874 0.77425 0.801495 257.501 -1.56314 2.03398 1415.85 92.9047 9.60132
839.32 0.920089 -3.02196 685.757 -0.181159 0.808581 1690.4 0.707657 0.54882 0.665342 0.768676 118.208 0.953789 0.145208 2198.62 92.9047 9.60132
427.587 0.719064 1.13674 387.855 -0.954749 2.58554 941.848 0.606482 0.522042 0.616813 0.48861 831.061 -1.61034 2.0873 1121.15 92.9047 9.60126
840.88 -0.619983 0.0995964 611.455 0.613456 2.49978 1641.86 0.366273 0.506618 0.672446 0.771332 53.5085 -1.81193 1.91152 1957.27 92.9047 9.60129
668.343 -1.25068 0.313289 376.074 -0.690051 -2.46726 1043.11 0.457442 0.572693 0.557062 0.451469 470.894 -2.38997 0.0772831 1455.73 92.9047 9.60123
392.948 -0.645162 1.45613 -1 -1 -1 -1 0.645843 -1 0.690369 -1 431.947 -1.81076 3.0163 482.017 92.9047 9.60138
844.649 0.325491 -0.735314 697.067 -0.447877 2.37218 1691.32 0.36664 0.627463 0.425051 0.821513 80.2413 -3.04328 0.867728 1661.17 92.9047 9.60148
1043.22 0.136728 -0.450217 763.586 -1.19392 2.72026 2233.2 0.578769 0.4966 0.76756 0.613 131.902 0.147706 0.597923 2552.58 92.9047 9.60125
771.459 0.156531 3.02786 614.138 0.110192 -0.81802 1333.5 0.333165 0.467625 0.699217 0.663213 467.891 0.811242 1.62926 1410.85 92.9047 9.60037
1110.47 -0.585101 -2.40401 595.356 -0.574243 1.66309 1508.66 0.105114 0.611114 0.426815 0.661624 442.32 0.281946 1.38115 2196.11 92.9047 9.60043
645.548 0.249841 0.380717 520.793 -0.807587 2.42388 1214.63 0.626046 0.4349 0.447013 0.685994 153.446 2.30381 0.12007 1881.22 92.9047 9.60049
689.593 -0.0453732 -0.429356 585.688 -0.513952 2.04212 1372.38 0.496489 0.776412 0.270676 0.805578 160.135 2.77388 0.731755 1707.75 92.9047 9.60064
687.748 -0.521127 -1.76371 615.868 0.306319 0.671579 1362.96 0.772743 0.652672 0.711735 0.788597 114.229 0.724188 0.0526083 1900.85 92.9047 9.60067
792.797 -0.191435 0.764253 507.951 -1.14264 -2.11061 1414.21 0.558092 0.672522 0.272124 0.69649 433.181 2.19516 1.4309 1809.05 92.9047 9.6008
514.038 0.855359 2.41374 430.048 1.74642 -0.49883 1040.57 0.526236 0.647312 0.740279 0.797554 29.6711 0.115851 0.614681 1442.18 92.9047 9.60075
1127.96 0.34769 1.04961 853.925 -0.450152 -2.27557 2120.66 0.507392 0.545561 0.246431 0.692309 155.631 0.666651 0.382956 3010.67 92.9047 9.60081
384.563 -0.717035 -0.845101 278.539 1.17954 -2.79568 904.137 0.733469 0.828202 0.687817 0.701788 324.487 1.19103 2.03613 817.495 92.9047 9.60074
843.168 -0.421142 1.49394 442.51 0.312073 -0.626892 1178.56 0.524578 0.668882 0.82597 0.605767 374.607 -1.54682 0.919925 1847.24 92.9047 9.60085
536.22 0.553535 2.72798 385.662 -0.296119 -0.756478 990.686 0.083317 0.592366 0.304465 0.76026 198.827 -0.797046 0.0405676 1178.75 92.9047 9.601
879.97 -0.750883 -0.0317033 809.789 -0.505847 -2.73935 1665.78 0.288993 0.445095 0.676467 0.766309 26.3484 -2.54194 0.19741 2132.13 92.9047 9.6011
747.055 -0.960903 2.87897 459.121 0.18689 0.773667 1271.64 0.386519 0.74537 0.590109 0.803553 65.5734 -1.31794 2.08628 1883.94 92.9047 9.60121
963.531 0.326223 0.353447 484.031 -0.365757 -1.61128 1286.98 0.662157 0.238201 0.750504 0.750519 467.385 3.01921 1.65269 1895.79 92.9047 9.60121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0925 -2.21126 1e+06 428.668 92.9047 9.60096
511.705 1.60143 0.413108 479.807 -0.171509 2.80109 1365.17 0.820118 0.562525 0.771216 0.656888 23.3753 -1.63895 1.84315 1867.55 92.9047 9.60111
929.522 0.338225 2.49605 812.522 0.0980836 -0.560877 1846.2 0.323605 0.632962 0.760583 0.772231 76.9535 2.12422 0.371831 1983.11 92.9047 9.60126
763.458 -0.623321 2.86962 297.622 -0.897215 -0.0604261 1018.65 0.641806 0.711558 0.602759 0.747283 400.741 -0.108412 0.0479858 1472.72 92.9047 9.60113
511.815 -0.179751 2.3406 377.659 -0.0803285 -0.604816 891.936 0.821104 0.525141 0.813114 0.721235 184.446 2.32527 0.0153294 1368.01 92.9047 9.60118
558.8 1.19888 -2.58437 390.868 -0.0803118 -0.657205 1012.52 0.661052 0.439447 0.733344 0.754814 316.024 1.31926 1.97647 1349.68 92.9047 9.60131
705.571 0.330482 -2.59806 576.003 1.72646 0.256334 1634.06 0.758168 0.623379 0.737263 0.676751 59.1963 -2.6804 0.0823441 1660.58 92.9047 9.60137
497.585 -1.20887 1.53111 371.921 0.725878 -2.21323 1280.27 0.572492 0.363892 0.843389 0.588978 30.5263 -0.793845 1.41938 1124.86 92.9047 9.60152
652.374 0.749947 0.285411 610.84 0.0584977 2.65107 1264.68 0.505847 0.697833 0.671452 0.665736 294.527 -1.73236 1.89976 1503.02 92.9047 9.60166
646.493 -0.421663 1.71834 483.443 -0.399483 -0.355903 975.014 0.562372 0.674327 0.513504 0.698227 8.83665 -3.11369 1.45116 1889.75 92.9047 9.6018
715.383 0.909331 1.3789 609.309 1.5383 -0.827243 1296.84 0.665209 0.723686 0.702506 0.854186 69.5351 2.16271 0.783812 1913.77 92.9047 9.60194
1049.23 1.08858 0.46531 625.815 1.02102 -2.25631 1614.22 0.632003 0.356458 0.653042 0.660161 274.199 -2.28025 0.0239391 2173.03 92.9047 9.60193
501.455 -0.537652 -0.372857 405.19 -1.03299 -2.01375 713.421 0.597286 0.63215 0.684922 0.842074 356.844 2.48448 1.78495 1294.06 92.9047 9.60186
881.916 1.33355 -2.34268 677.129 1.01363 1.5494 1534.76 0.6705 0.434595 0.539356 0.865703 98.0303 1.50145 0.0479537 2200.3 92.9047 9.60195
863.725 0.335065 -1.71105 471.327 -0.717319 1.38623 1491.91 0.603821 0.395192 0.349197 0.755314 521.052 1.08063 0.305605 1562.97 92.9047 9.60205
855.195 0.418226 2.00164 580.896 -0.275619 -2.00183 1457.94 0.308706 0.730096 0.713925 0.852917 377.913 0.698766 1.30288 2039.17 92.9047 9.60193
636.054 -0.291005 -2.39018 586.67 1.00347 -0.185398 1431.58 0.533916 0.233003 0.707725 0.764814 28.3298 2.24951 1.6435 1790.62 92.9047 9.60199
1200.5 0.939672 1.80107 -1 -1 -1 -1 0.473763 -1 0.732378 -1 975.653 -1.22493 3.026 1536.75 92.9047 9.60205
764.474 -0.8657 3.10847 577.644 0.357932 -0.616592 1549.49 0.486497 0.797279 0.419016 0.856903 44.878 1.28685 1.82162 2172.72 92.9047 9.60212
613.091 0.342137 3.05209 431.878 -0.504028 -1.38252 951.331 0.599536 0.607078 0.723118 0.876915 49.3507 -0.365614 1.0169 1630.64 92.9047 9.60221
730.75 -1.60394 0.877802 506.534 0.165148 -2.71877 1725.92 0.409244 0.770339 0.705591 0.754435 39.8212 2.79852 0.765896 1615.15 92.9047 9.60226
769.913 -0.766102 -1.3162 527.733 -0.063496 2.75258 1234.24 0.57494 0.287111 0.73744 0.286712 269.57 0.563098 1.8793 1718.96 92.9047 9.60236
681.665 -1.03211 0.952211 570.624 -0.124892 -2.92331 1347.7 0.424491 0.634495 0.67402 0.747276 93.3298 0.241477 0.710734 1780.05 92.9047 9.60225
1180.96 0.235484 1.68469 1100.01 -0.499957 -1.85591 2409.93 0.318152 0.822615 0.568824 0.774346 102.303 0.180638 1.50405 2801.7 92.9047 9.60217
898.059 -1.47502 2.176 746.675 -0.823019 -0.969258 1757.11 0.294791 0.288199 0.781402 0.41855 128.65 2.60191 0.425909 1967.58 92.9047 9.60222
700.302 0.572908 1.12749 293.683 1.14024 -0.687234 809.508 0.760473 0.673992 0.726568 0.426792 580.257 -2.3461 1.65886 1141.24 92.9047 9.60237
633.498 0.192343 2.82275 469.225 -0.59081 -0.313225 1189.15 0.400486 0.645236 0.463084 0.631731 58.4602 -1.01756 0.704335 1878.46 92.9047 9.60224
556.926 -0.82604 -0.590815 379.651 0.129918 2.51631 1094.86 0.635932 0.408133 0.675483 0.676805 55.546 2.56504 0.0487316 1130.32 92.9047 9.60231
768.927 -1.14741 -0.794003 441.399 1.43634 2.53326 2303.07 0.573312 0.365804 0.624114 0.770711 119.32 2.80291 0.269651 1676.51 92.9047 9.60233
979.969 -0.083751 -2.60877 555.348 -0.287527 0.154389 1526.61 0.730824 0.192467 0.807703 0.774193 21.1499 0.859667 0.705279 2075.82 92.9047 9.60245
993.681 0.570526 0.265052 747.925 -0.382703 -2.38284 1891.06 0.360381 0.621102 0.736757 0.561351 223.953 2.43355 1.46679 2289.81 92.9047 9.60253
1055.69 -0.467748 -0.299486 440.966 -1.027 -2.98371 1423.42 0.63829 0.295839 0.774518 0.762046 666.641 3.08997 0.209506 1871.79 92.9047 9.60251
790.873 -0.159288 -2.49532 696.38 -0.149438 -0.250761 1363.57 0.233366 0.798536 0.38 0.720977 120.809 0.0595227 0.310284 2151.69 92.9047 9.60266
674.047 -0.278291 -1.50338 596.769 0.427826 0.962213 1358.83 0.250711 0.386653 0.612928 0.768288 206.818 2.77416 1.81195 1524.14 92.9047 9.60272
658.993 -0.0820533 -1.49676 -1 -1 -1 -1 0.820604 -1 0.747202 -1 331.685 1.7377 3.04872 1043.74 92.9047 9.60283
329.87 2.28015 2.32522 291.308 2.05568 -0.85597 632.924 0.661658 0.589325 0.764922 0.439542 4.79199 -0.515942 0.340029 637.334 92.9047 9.60279
848.976 0.0587817 -1.42622 413.347 1.56067 1.23468 1643.38 0.295006 0.630197 0.563844 0.634499 45.5457 1.98608 0.751409 1777.47 92.9047 9.60293
691.372 -0.309558 -1.61231 600.165 1.01963 1.58651 1590.55 0.466086 0.443396 0.75164 0.532599 70.152 1.66982 0.0833071 2271.02 92.9047 9.60297
659.243 -0.858119 -0.0711351 454.815 -1.17825 2.56416 1111.74 0.796937 0.663306 0.692071 0.488607 44.4842 -1.66394 1.59281 1509.92 92.9047 9.60303
767.016 0.666783 -1.82034 697.377 1.15049 0.476142 1442.12 0.328097 0.139772 0.539592 0.611819 521.51 2.38364 1.9075 1515.73 92.9047 9.60315
679.48 -0.772581 1.47117 557.466 -0.160552 -1.00717 1291.28 0.648365 0.564556 0.716933 0.722231 372.685 -2.22073 1.21356 1502.41 92.9047 9.60318
731.058 1.92576 -1.80926 599.634 1.46548 2.26894 1306.88 0.173771 0.445079 0.729625 0.792991 527.598 0.378796 1.89014 1458.89 92.9047 9.60304
686.09 -0.581635 -1.17305 299.336 -0.245317 1.98184 920.311 0.274904 0.192535 0 0.357261 71.8985 2.07863 0.0967891 1498.53 92.9047 9.60318
1110.36 0.900617 -0.59653 1037.48 0.518644 1.88133 2180.45 0.446949 0.174633 0.768935 0.6977 270.397 -2.84882 1.55303 2847.43 92.9047 9.60302
