pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
355.067 0.299464 2.97755 -1 -1 -1 -1 0.593937 -1 0.641806 -1 489.415 -0.296798 3.00884 335.692 92.9047 9.69538
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3539 -1.49667 1e+06 0 92.9047 9.69578
950.545 1.62939 -1.7097 380.115 0.164201 -1.67367 1020.49 0.278859 0.304886 0.378014 0.448397 1239.2 1.44258 3.11625 275.88 92.9047 9.6961
790.179 0.192685 -0.240951 617.373 -0.672295 2.68476 1546.28 0.282368 0.665022 0.508838 0.716592 165.507 -2.90833 0.690097 59.6819 92.9047 9.6958
1010.36 0.730913 2.31676 428.778 -0.0401462 -1.06278 1424.54 0.214348 0.444513 0.460804 0.682744 611.678 -0.541633 0.521151 76.7004 92.9047 9.69637
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.90381 1.20543 1e+06 0 92.9047 9.69686
404.957 1.78952 -0.986131 388.928 1.25979 1.77972 812.801 0.486626 0.513781 0.77365 0.582323 109.85 2.56165 0.781933 533.85 92.9047 9.69429
722.256 -0.386424 1.78413 309.299 0.785399 2.39685 657.225 0.658286 0.519683 0.695074 0.781057 897.135 -1.23853 2.6478 26.4516 92.9047 9.69469
538.208 1.24314 -2.25791 298.369 0.140315 -1.99979 481.057 0.720481 0.280829 0.498382 0.382845 635.136 0.757393 2.75719 565.652 92.9047 9.69518
593.893 0.297938 -1.65294 275.058 1.4145 2.31055 899.241 0.401381 0.324984 0.732968 0.437031 369.634 0.743673 1.56688 0 92.9047 9.6927
1017.21 0.604259 -0.369001 696.379 0.254399 -2.95929 1735.03 0.122911 0.50242 0.737675 0.224203 546.465 2.02361 1.30029 0 92.9047 9.69336
1207.68 0.705036 -0.249196 -1 -1 -1 -1 0.587162 -1 0.672137 -1 1035.67 2.93184 3.10215 186.627 92.9047 9.69245
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 450.168 -3.11644 1e+06 277.904 92.9047 9.69146
942.6 -0.780004 -1.52214 -1 -1 -1 -1 0.213867 -1 0.517397 -1 777.977 1.5919 3.11403 110.438 92.9047 9.69168
579.107 0.233077 -2.30991 424.589 -0.443481 1.80739 968.553 0.225746 0.612054 0.760411 0.754886 485.709 0.0434458 1.76395 0 92.9047 9.69226
577.785 1.01099 0.821965 496.209 0.420525 -2.38079 1162.43 0.355861 0.716358 0.637285 0.747756 123.633 2.73996 1.16243 531.022 92.9047 9.69266
363.392 1.37577 2.47629 271.091 1.84264 0.333499 588.307 0.381727 0.684525 0.790572 0.652726 302.072 -1.42188 1.75538 323.291 92.9047 9.69218
549.753 0.119159 -2.31866 519.684 1.55643 -1.14099 1141.34 0.15067 0.448355 0.430105 0.502293 832.724 1.38201 2.52301 51.8469 92.9047 9.69215
742.543 -0.895843 -0.159231 571.808 -1.27216 2.3863 1275.14 0.511423 0.75596 0.700442 0.732155 351.569 2.6818 0.295498 744.226 92.9047 9.69072
777.208 -1.12027 0.379573 561.436 -1.1858 -1.65134 1130.32 0.341213 0.485244 0.619732 0.749415 732.39 2.75659 1.87525 0 92.9047 9.69147
726.932 -1.45316 2.5403 371.358 -0.904411 -2.61353 652.739 0.0977988 0.624237 0.452894 0.650812 932.146 -0.243962 2.36957 0 92.9047 9.69195
436.381 -0.801842 -0.324555 263.535 0.843634 -2.81756 899.118 0.48038 0.602697 0.651613 0.695957 265.27 2.31496 1.15066 0 92.9047 9.69192
804.304 1.28561 2.93183 -1 -1 -1 -1 0.179322 -1 0.695924 -1 707.733 -0.41937 2.93198 370.979 92.9047 9.69266
532.318 -0.448146 -3.04694 264.49 1.47391 2.30993 911.218 0.513822 0.66172 0.466045 0.854048 760.31 -0.29431 2.60424 425.494 92.9047 9.69341
542.818 -0.320834 -0.0840062 526.054 0.346556 -1.22229 699.825 0.30817 0.182733 0.648837 0.712742 893.537 2.50075 2.56014 0 92.9047 9.69416
458.407 1.08626 -2.36527 330.01 -1.08465 -0.104725 1245.41 0.295137 0.598885 0.772155 0.730987 409.722 1.80753 1.91226 65.3539 92.9047 9.6936
388.625 -1.30256 -2.80499 -1 -1 -1 -1 0.460702 -1 0.570976 -1 327.746 0.430595 3.0476 52.0897 92.9047 9.69348
322.038 1.75331 1.28589 -1 -1 -1 -1 0.644283 -1 0.449462 -1 418.527 -1.59954 2.88544 161.066 92.9047 9.69423
447.804 -2.07547 1.08147 324.264 -0.855267 -2.87159 886.015 0.713276 0.667303 0.711737 0.571782 311.896 -1.21865 1.65294 490.416 92.9047 9.69471
562.627 0.0661916 0.415939 551.483 -0.517492 -2.28906 1207.32 0.551982 0.276704 0.694218 0.815365 227.562 2.29536 1.69876 250.078 92.9047 9.69546
1204.02 -0.619263 -2.2077 821.89 -1.82281 0.58929 2365.4 0.3267 0.473045 0.548929 0.795797 265.004 1.20279 0.613497 0 92.9047 9.69595
646.919 0.366884 1.24654 486.217 1.80069 -0.983892 1340.86 0.520464 0.573403 0.517633 0.858707 471.063 -2.77834 1.79444 29.7036 92.9047 9.69643
587.737 -0.409003 0.661818 546.972 0.415196 2.60588 1105.37 0.626198 0.32821 0.422816 0.668343 193.141 -1.1596 1.82142 0 92.9047 9.69701
497.678 1.5826 0.924798 -1 -1 -1 -1 0.74286 -1 0.601605 -1 487.969 -2.24588 3.11251 0 92.9047 9.6975
1243.19 -0.744555 2.52476 973.185 0.654104 -0.224532 2732.04 0.109153 0.642858 0.493021 0.348624 222.212 -1.26859 1.04406 0 92.9047 9.69824
601.147 0.736732 2.76011 287.248 2.05347 -1.99966 839.945 0.573554 0.364055 0.809046 0.864659 562.905 0.0082752 2.00793 0 92.9047 9.69847
488.291 -0.637003 0.617076 385.383 0.824034 -1.9561 1096.41 0.545182 0.536049 0.732352 0.682515 123.808 -2.34174 0.385636 0 92.9047 9.69852
326.298 -0.187273 -1.55262 -1 -1 -1 -1 0.117321 -1 0.787612 -1 502.992 1.12165 2.67427 206.065 92.9047 9.69805
1807.31 -0.378368 1.31935 1186.57 -0.157689 -1.99521 2953.28 0.339517 0.567182 0.476196 0.763614 316.855 -1.71057 0.284634 0 92.9047 9.69879
823.527 -0.0661724 1.24314 744.433 0.719416 -0.98405 1652.74 0.311086 0.556534 0.729408 0.533774 596.869 -2.92819 1.94414 115.245 92.9047 9.69876
489.246 -0.842968 0.708317 318.645 1.26854 -1.48012 1230 0.799362 0.579983 0.726937 0.757994 134.181 3.11056 1.6925 24.8211 92.9047 9.6995
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 289.816 2.81356 1e+06 514.403 92.9047 9.69956
436.786 -2.17232 2.64561 403.617 -0.263387 2.12966 978.598 0.504838 0.583104 0.770397 0.545847 758.966 -0.685154 2.81482 80.1382 92.9047 9.69978
876.1 -0.21235 1.18963 861.767 0.615504 -1.31653 1813.71 0.251254 0.744235 0.786139 0.719168 421.684 3.06899 1.87936 118.311 92.9047 9.70044
737.61 0.560096 -2.38265 655.346 -1.08836 -0.454083 1721.44 0.281626 0.41781 0.644319 0.599409 435.261 1.44076 1.89484 0 92.9047 9.69884
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.7876 2.58934 1e+06 0 92.9047 9.69854
709.276 0.742015 -2.53557 608.982 0.247711 1.02428 1377.73 0.424782 0.448251 0.508641 0.546442 276.952 -0.397033 1.42131 0 92.9047 9.69859
638.033 -0.248668 -1.973 278.153 -0.601806 1.92769 814.946 0.217522 0.491422 0.450598 0.726407 302.298 0.593979 1.33371 216.035 92.9047 9.69934
1137.69 -0.942706 -1.64802 753.657 -0.997305 1.10438 1836.82 0.625965 0.529335 0.670499 0.193906 462.351 2.44717 1.34279 1154.01 92.9047 9.69973
474.622 0.0155798 1.50176 -1 -1 -1 -1 0.278314 -1 0.730854 -1 544.991 -1.25349 2.75525 106.205 92.9047 9.70039
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 316.257 2.79601 1e+06 121.369 92.9047 9.70036
456.544 -0.31772 2.97549 396.112 1.50585 2.04252 977.338 0.574364 0.79242 0.776986 0.678247 745.463 -0.594168 2.63668 0 92.9047 9.70041
564.49 -1.16975 2.67011 -1 -1 -1 -1 0.68608 -1 0.932422 -1 754.399 -0.567781 3.0453 243.859 92.9047 9.69915
408.657 -0.230728 -1.29321 378.705 -1.88874 1.74984 1081.25 0.48214 0.454948 0.615254 0.74632 53.6735 2.73439 0.984554 0 92.9047 9.69894
542.016 -1.34643 -3.13163 489.019 0.555939 0.0991911 1532.46 0.180561 0.668949 0.567118 0.622276 166.91 -2.82612 0.30551 768.641 92.9047 9.69899
717.89 -0.947291 1.43474 504.621 -1.27614 -2.33043 1170.47 0.540421 0.783027 0.631667 0.642523 424.759 -0.928386 1.40205 0 92.9047 9.69939
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 210.541 -0.630312 1e+06 0 92.9047 9.70005
778.547 0.564954 -2.29563 649.07 0.39112 0.408799 1399.5 0.654016 0.610033 0.664128 0.525702 703.446 0.984919 0.576119 0 92.9047 9.69975
784.169 -0.991161 2.24211 666.347 -0.349578 -1.61636 1445.76 0.264765 0.377529 0.615586 0.532595 472.75 0.21569 1.83205 92.9685 92.9047 9.69963
811.696 1.17883 -0.273799 465.172 1.52464 2.14917 1178.52 0.169786 0.492849 0.0898451 0.639703 319.823 -2.75197 1.38204 82.2347 92.9047 9.69942
698.567 -0.509229 2.53345 507.953 0.987471 -0.635686 1547.78 0.600869 0.290086 0.584828 0.53844 254.96 -0.546146 0.0895396 0 92.9047 9.69964
651.086 -1.26426 2.39498 647.016 -0.837476 -2.14874 1034.01 0.636643 0.559405 0.466672 0.481891 833.58 0.120044 2.26878 0 92.9047 9.70021
371.517 0.176301 -2.55832 332.166 1.14696 -0.670722 677.67 0.347299 0.69348 0.763618 0.769508 415.205 1.4598 2.13052 0 92.9047 9.69992
662.008 0.836993 3.13121 273.018 -0.731388 -0.072922 1143.44 0.454045 0.465713 0.691554 0.677225 377.043 0.0329778 0.1059 0 92.9047 9.70066
789.186 1.08942 1.13792 -1 -1 -1 -1 0.264506 -1 0.797037 -1 829.188 -2.14456 3.0007 0 92.9047 9.70132
634.23 -0.646702 -1.27788 269.301 -1.79832 0.114322 735.589 0.404033 0.68004 0.517379 0.783459 667.066 1.97023 1.8559 270.976 92.9047 9.69868
727.144 -0.188631 -2.7486 294.512 -0.572127 -0.770805 807.902 0.445689 0.666331 0.693498 0.752917 633.153 0.821627 1.59243 337.461 92.9047 9.69942
790.616 -1.04538 -2.84036 292.937 -2.18371 0.387373 1147.94 0.53604 0.600161 0.629307 0.463145 95.6825 0.661187 0.273814 0 92.9047 9.69991
711.884 -1.46129 1.88931 460.606 -0.80447 -0.645653 1160.37 0.595958 0.521803 0.767091 0.436721 470.583 -1.30035 0.654695 342.445 92.9047 9.69996
416.598 -0.00345274 -2.58653 354.861 0.0140229 0.993489 784.719 0.259691 0.663263 0.75736 0.627803 195.417 -0.452135 1.44562 182.776 92.9047 9.70062
383.971 0.53245 1.50046 359.203 -0.0384823 3.00629 561.632 0.169447 0.451599 0.571116 0.58501 526.881 -0.841276 2.34174 35.0871 92.9047 9.7011
888.63 -0.277119 0.170186 -1 -1 -1 -1 0.428885 -1 0.670435 -1 656.211 -2.93378 3.10397 0 92.9047 9.70185
822.486 0.0335518 -0.98301 370.281 0.486517 -2.92256 1000.32 0.202072 0.166467 0.332516 0.336407 751.256 1.70235 1.65827 132.837 92.9047 9.70242
1342.1 -0.552319 0.110773 -1 -1 -1 -1 0.547549 -1 0.635148 -1 1263.57 3.1389 3.02813 181.687 92.9047 9.70177
912.46 0.636595 -2.71562 413.596 -1.11704 -0.644192 1616.78 0.252667 0.370011 0.588423 0.566453 717.62 0.777169 1.42136 0 92.9047 9.70208
398.635 0.175073 1.34796 261.172 -1.36336 -2.16403 848.75 0.348103 0.412397 0.724283 0.595917 116.094 -0.418003 1.74603 63.028 92.9047 9.7017
498.664 0.252007 -1.60558 -1 -1 -1 -1 0.196852 -1 0.616076 -1 423.71 1.70853 2.96907 564.051 92.9047 9.70114
649.246 1.16036 0.445613 516.654 0.623263 -2.44816 1198.04 0.13481 0.54443 0.513743 0.685746 192.492 -2.52251 0.0743511 0 92.9047 9.70102
316.245 -0.757057 -2.67637 -1 -1 -1 -1 0.38607 -1 0.699732 -1 348.257 0.226074 2.90244 374.359 92.9047 9.70168
518.131 1.55682 0.394286 -1 -1 -1 -1 0.762747 -1 0.789603 -1 690.13 -2.4706 2.86489 31.0764 92.9047 9.70051
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8726 0.608457 1e+06 28.1755 92.9047 9.70012
626.167 0.626225 -0.855317 -1 -1 -1 -1 0.271317 -1 0.657665 -1 556.007 2.25729 3.11261 513.782 92.9047 9.7007
464.929 1.22374 2.30772 288.232 -1.25973 2.33283 1188.06 0.331136 0.111795 0.711414 0 732.462 -1.08902 2.86133 291.984 92.9047 9.70135
1240.13 -0.0794829 -2.36447 969.867 0.423 0.519718 2248.69 0.362126 0.635213 0.476521 0.782249 416.025 1.48238 0.962662 24.0508 92.9047 9.70193
379.329 0.0993368 -0.989287 -1 -1 -1 -1 0.360921 -1 0.603733 -1 388.375 2.64326 2.65064 51.1314 92.9047 9.70215
822.71 -0.0248054 -2.06272 -1 -1 -1 -1 0.271309 -1 0.677127 -1 625.185 1.11789 3.10258 88.6256 92.9047 9.70098
981.645 -0.0645937 -0.682186 391.995 -1.33656 -2.24346 1216.29 0.135187 0.648586 0.699967 0.527445 981.193 2.09627 1.94345 90.6414 92.9047 9.70147
1107.82 -0.151127 1.03555 465.66 0.441748 -1.21969 1372.46 0.399442 0.440545 0.665102 0.317329 885.236 -2.53714 1.31744 0 92.9047 9.70213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.96919 -1.83439 1e+06 0 92.9047 9.70218
524.397 -0.125307 1.0741 516.363 1.12925 2.50958 983.99 0.538417 0.495899 0.553233 0.723133 701.751 -1.69913 2.07447 25.5398 92.9047 9.70283
508.401 0.471653 -1.84302 275.452 -0.417496 2.57109 706.495 0.516843 0.319829 0.862497 0.585317 362.156 0.93925 1.63184 553.947 92.9047 9.70271
522.856 0.782428 -0.611021 482.914 -0.510563 1.21609 1090.68 0.583117 0.7255 0.78218 0.639998 554.18 -2.82763 2.21661 91.8588 92.9047 9.70181
635.705 0.739415 -0.79601 606.382 -0.759273 -3.0224 1513.43 0.248071 0.661437 0.412381 0.59635 521.024 1.29961 1.96118 0 92.9047 9.70246
838.205 1.5751 -2.17855 -1 -1 -1 -1 0.337282 -1 0.783569 -1 585.392 0.985156 3.11948 124.265 92.9047 9.70321
489.354 1.28027 -0.101498 -1 -1 -1 -1 0.330547 -1 0.536105 -1 373.276 -3.01326 2.91176 146.907 92.9047 9.70387
304.462 0.976815 1.46848 -1 -1 -1 -1 0.429737 -1 0.574631 -1 299.845 -1.72848 3.08623 95.9356 92.9047 9.70348
1434.14 1.02761 -1.67998 947.668 0.0105425 1.48386 2645.25 0.181257 0.224774 0.266525 0.310385 483.576 1.40841 0.075446 0 92.9047 9.70127
937.363 -0.266422 2.88138 755.925 0.716721 -1.31624 1702.77 0.583205 0.462222 0.623189 0.587699 403.024 0.352662 1.6689 504.216 92.9047 9.70141
387.926 1.59901 0.772143 350.639 1.24773 -1.53491 698.641 0.52137 0.535603 0.57433 0.614583 305.988 2.87541 1.87287 0 92.9047 9.70085
798.198 1.15771 -1.25738 -1 -1 -1 -1 0.149554 -1 0.522823 -1 768.753 1.798 3.05539 79.2259 92.9047 9.70116
490.099 0.883628 0.746686 463.813 -1.02171 -1.49589 1365.69 0.358054 0.610258 0.478192 0.658825 404.387 2.74434 1.99765 0 92.9047 9.70061
441.489 -1.51747 1.30374 269.771 -1.06986 -3.06452 592.571 0.512508 0.405632 0.684872 0.494618 424.608 -1.16324 1.90128 0 92.9047 9.70126
1077.19 -0.429493 -2.67546 673.127 0.0115096 0.906274 1731.12 0.460273 0.662145 0.39779 0.633443 540.383 -0.102477 1.00875 43.9169 92.9047 9.70166
520.012 -1.28279 0.965279 -1 -1 -1 -1 0.395404 -1 0.647724 -1 451.923 -2.08192 3.0472 97.8914 92.9047 9.70145
384.682 1.24122 -2.95743 -1 -1 -1 -1 0.490595 -1 0.651442 -1 116.062 -0.424598 2.53283 322.077 92.9047 9.69959
782.681 0.265631 2.13854 373.547 -1.6976 -0.241662 1598.65 0.419924 0.68306 0.781885 0.644924 509.304 -1.63973 1.39807 105.522 92.9047 9.69834
380.55 -0.937303 -0.542474 378.6 1.12468 -2.9755 1183.16 0.569472 0.545532 0.76723 0.635209 215.996 0.431843 0.974317 23.8792 92.9047 9.69831
591.148 0.386855 2.77834 570.177 0.534727 -0.384373 1238.96 0.450656 0.446203 0.406367 0.645441 97.1444 2.60618 0.172162 204.951 92.9047 9.69879
421.695 0.553555 -1.7106 360.334 0.774122 1.55385 819.217 0.519227 0.352821 0.721703 0.491944 71.9091 1.37508 0.178778 100.807 92.9047 9.69927
1050.79 1.92956 -0.212988 835.291 -1.53028 2.5694 5443.96 0.428953 0.675533 0.733627 0.746403 379.993 -2.53739 1.1764 0 92.9047 9.6988
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 328.935 1.58191 1e+06 0 92.9047 9.69911
401.004 1.98109 -1.3789 -1 -1 -1 -1 0.698148 -1 0.737784 -1 185.428 2.1958 2.70848 0 92.9047 9.69674
480.646 0.969042 2.81763 369.591 0.231201 -0.222575 904.82 0.595295 0.56286 0.449145 0.837727 111.102 -0.751864 0.529288 484.567 92.9047 9.69575
461.159 -0.654711 0.991965 -1 -1 -1 -1 0.433615 -1 0.538197 -1 603.84 -1.98647 2.97843 60.4412 92.9047 9.69632
380.783 0.709065 -3.04614 -1 -1 -1 -1 0.643891 -1 0.597749 -1 360.64 -0.0795996 2.96655 166.43 92.9047 9.69351
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.509 2.65721 1e+06 0 92.9047 9.69209
702.003 -0.423731 -0.615665 -1 -1 -1 -1 0.538702 -1 0.599007 -1 875.499 2.40836 3.02403 706.24 92.9047 9.69249
538.657 0.709395 -2.17141 467.141 -0.444653 0.124761 1131.42 0.396869 0.7734 0.596762 0.61304 429.353 1.82386 1.6991 516.11 92.9047 9.69168
444.662 -1.18234 1.87483 413.988 0.658021 -0.623695 1220.21 0.459777 0.247886 0.45053 0.536172 298.461 -2.38452 1.76083 0 92.9047 9.69233
433.549 -1.51594 1.10382 -1 -1 -1 -1 0.729699 -1 0.659601 -1 443.004 -2.26063 2.91874 50.1905 92.9047 9.69308
468.632 -2.32329 0.508069 -1 -1 -1 -1 0.554082 -1 0.591754 -1 332.692 -2.74526 3.02986 116.036 92.9047 9.69373
623.391 -0.000500705 2.63115 518.387 1.25463 -1.80113 1286.5 0.116908 0.631796 0.552014 0.551942 687.277 0.272815 2.07394 343.146 92.9047 9.69197
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.36095 -1.49571 1e+06 0 92.9047 9.69245
1064.19 -0.0570339 -3.09623 440.613 -0.0726376 0.12828 1377.12 0.337544 0.235317 0.551072 0.693242 525.464 0.292983 0.164703 0 92.9047 9.69198
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 216.705 -1.57282 1e+06 204.851 92.9047 9.6916
716.171 -0.595942 2.08739 -1 -1 -1 -1 0.476199 -1 0.725112 -1 706.114 -1.20718 2.98862 175.14 92.9047 9.69217
510.72 0.344427 2.58766 470.043 -0.436536 -1.47 978.496 0.276671 0.26725 0.288731 0.662789 164.437 -0.939015 0.530989 433.379 92.9047 9.69135
955.073 -0.0540048 2.27759 -1 -1 -1 -1 0.351075 -1 0.670296 -1 681.871 -1.16661 2.83899 169.756 92.9047 9.69175
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.52712 -3.04522 1e+06 0 92.9047 9.69189
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.7027 -0.278675 1e+06 0 92.9047 9.69237
351.086 0.502709 -0.30991 -1 -1 -1 -1 0.743233 -1 0.686089 -1 539.224 3.13555 2.83772 598.589 92.9047 9.69311
489.408 1.76111 -0.670448 -1 -1 -1 -1 0.468054 -1 0.615402 -1 352.159 2.82959 2.78315 0 92.9047 9.69308
599.687 1.76993 0.599561 -1 -1 -1 -1 0.409128 -1 0.712082 -1 610.723 -2.53104 3.1306 943.912 92.9047 9.69365
320.317 0.235493 2.88082 -1 -1 -1 -1 0.397104 -1 0.628617 -1 303.548 -0.243476 3.1243 0 92.9047 9.69344
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 356.793 0.689189 1e+06 30.8615 92.9047 9.69046
591.195 1.83572 -1.18207 569.706 -0.408781 0.376058 1807.83 0.260768 0.681031 0.768762 0.607796 792.914 2.73145 2.35539 638.872 92.9047 9.69069
512.204 -1.02849 -0.448869 379.508 0.891255 1.68201 1266.51 0.582422 0.409042 0.625709 0.7605 471.592 -2.7376 1.86357 67.7989 92.9047 9.68979
386.804 0.843946 -0.23816 -1 -1 -1 -1 0.741568 -1 0.708218 -1 362.059 2.45834 2.6965 55.0512 92.9047 9.69044
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 270.119 -2.65426 1e+06 63.2118 92.9047 9.68989
807.426 0.146112 -1.34145 342.974 0.0545428 0.215117 743.148 0.659161 0.677087 0.72575 0.676871 703.831 2.00461 1.7895 25.4413 92.9047 9.69003
935.319 -1.67125 -0.973811 375.593 -0.498602 -2.70157 1177.94 0.792303 0.444746 0.713335 0.633025 942.643 1.77532 1.80629 0 92.9047 9.69077
512.975 1.34908 1.91791 -1 -1 -1 -1 0.022266 -1 0 -1 545.443 -0.859234 2.77714 687.242 92.9047 9.68763
866.542 -1.79652 -2.44942 -1 -1 -1 -1 0.0911312 -1 0.805543 -1 838.262 0.704023 3.12974 24.9737 92.9047 9.6882
665.773 0.191383 -1.76739 647.275 1.72912 1.359 1751.01 0.436239 0.791874 0.435598 0.792361 27.6428 -3.09569 1.3283 0 92.9047 9.68885
850.756 -0.759541 1.8087 613.408 0.43854 -0.560964 1659.95 0.407877 0.160241 0.610588 0.746664 673.198 -2.55461 1.91988 401.472 92.9047 9.68882
1017.24 -0.0731858 -0.316453 -1 -1 -1 -1 0.430154 -1 0.745135 -1 1015.2 3.00641 2.96033 32.1201 92.9047 9.68947
793.188 0.908222 0.778413 522.585 0.0720825 2.83118 1248.98 0.505622 0.553591 0.577719 0.577299 482.112 -1.52084 1.93116 0 92.9047 9.69012
714.29 -0.165102 -2.15758 612.698 -0.531933 1.11315 1351.86 0.61779 0.334573 0.634414 0.249293 135.638 0.353887 0.759263 0 92.9047 9.69061
442.933 0.803755 -2.90885 -1 -1 -1 -1 0.318633 -1 0.638513 -1 441.228 0.234286 3.14005 208.009 92.9047 9.69057
309.784 -2.20617 -0.41465 278.181 -1.77019 2.54897 601.883 0.51046 0.568087 0.583442 0.57011 75.7988 -2.82431 0.909911 230.47 92.9047 9.68933
1209.37 0.0197573 -2.18219 1161.6 -0.144639 0.671738 2364.59 0.290501 0.233832 0.397398 0.664425 153.413 3.13273 0.968263 176.246 92.9047 9.68972
507.251 0.430265 -2.58189 388.347 -0.738364 0.603533 1076.95 0.260927 0.645366 0.718316 0.617125 134.136 0.396158 0.207375 0 92.9047 9.69029
545.26 0.0501231 -0.019022 -1 -1 -1 -1 0.257774 -1 0.618802 -1 423.188 3.13711 3.12706 251.101 92.9047 9.69034
278.446 2.23146 -1.11587 -1 -1 -1 -1 0.641212 -1 0.734767 -1 325.642 1.84144 2.95731 85.715 92.9047 9.68962
674.433 0.900924 -1.65601 277.417 0.367674 -2.6343 499.866 0.50653 0.5811 0.572511 0.71408 866.286 1.23008 2.41881 0 92.9047 9.69018
1137.21 -0.183199 -0.336617 739.021 -1.06303 2.68504 2016.77 0.594428 0.2052 0.453708 0.731844 546.89 2.53657 0.148468 1136.1 92.9047 9.6898
409.71 -1.14241 2.57874 355.088 -1.72711 -0.024493 787.448 0.582915 0.526618 0.432511 0.463491 97.9184 1.11478 1.13927 291.339 92.9047 9.69037
554.753 -0.721442 0.679652 272.237 2.78954 1.51947 2209.15 0.573788 0.481551 0.653394 0.807607 741.8 -2.20659 2.55713 268.434 92.9047 9.69025
408.41 0.677435 0.858968 330.855 1.11192 2.602 591.249 0.532369 0.579203 0.673915 0.523563 473.879 -1.56001 2.12117 31.1139 92.9047 9.68961
308.546 -1.35229 2.62932 -1 -1 -1 -1 0.763946 -1 0.806705 -1 351.063 -0.422314 3.05163 0 92.9047 9.69018
754.123 1.00059 -0.279183 522.593 -0.358127 -2.06593 1346.48 0.362231 0.448628 0.424043 0.630557 370.243 2.24271 1.97454 0 92.9047 9.69023
698.009 0.142372 1.13753 -1 -1 -1 -1 0.804921 -1 0.553344 -1 723.505 -2.05571 3.08994 204.501 92.9047 9.69071
703.479 -0.475396 1.17433 -1 -1 -1 -1 0.23675 -1 0.606496 -1 572.199 -1.60205 2.77638 0 92.9047 9.68904
344.049 1.41917 2.97048 322.516 0.231304 1.44204 641.337 0.098772 0.566028 0.722363 0.662855 350.631 -0.866113 2.30815 291.167 92.9047 9.68737
724.016 -0.793791 1.51477 661.477 -0.255373 -1.64817 1458.09 0.180922 0.65624 0.750516 0.700647 68.937 -1.41341 0.234761 0 92.9047 9.68742
770.908 -0.226729 -0.126292 475.803 -0.0403529 -2.67337 1182.42 0.599649 0.590853 0.691649 0.756323 273.497 -3.13138 0.458011 25.5797 92.9047 9.68721
261.79 0.134322 1.86857 -1 -1 -1 -1 0.662661 -1 0.620971 -1 422.098 -0.967786 2.83636 349.376 92.9047 9.68795
265.676 0.151614 0.667377 -1 -1 -1 -1 0.629694 -1 0.380217 -1 178.252 -2.60432 3.01149 25.9262 92.9047 9.6886
552.266 -1.69833 1.37531 374.372 -1.07887 -2.90861 832.015 0.470734 0.710698 0.817544 0.613123 563.339 -0.648536 2.02385 219.313 92.9047 9.68831
1171.31 0.92672 -0.0965702 571.042 1.77879 2.4 1715.65 0.210921 0.418043 0.692405 0.77809 809.461 -2.81219 1.071 571.462 92.9047 9.68793
593.604 -0.551251 0.910082 564.278 -0.718085 -2.31362 1179.01 0.551515 0.831069 0.676537 0.633627 50.8116 -0.607697 1.51778 30.0529 92.9047 9.68626
807.923 1.07825 -3.107 -1 -1 -1 -1 0.288888 -1 0.769799 -1 459.388 -0.0310644 3.07594 371.097 92.9047 9.68692
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8557 -2.52037 1e+06 0 92.9047 9.68688
526.752 0.306921 -2.40308 515.456 -0.312402 -0.0545435 1038.31 0.419521 0.56882 0.707966 0.460722 358.737 1.84337 1.89791 74.8298 92.9047 9.68753
425.989 0.956388 -2.04721 -1 -1 -1 -1 0.331944 -1 0.768266 -1 261.803 0.868705 2.91591 477.069 92.9047 9.68827
749.701 0.557541 0.245131 -1 -1 -1 -1 0.236198 -1 0.605904 -1 809.545 -2.70192 2.94705 123.981 92.9047 9.68884
767.004 0.576155 -2.26638 -1 -1 -1 -1 0.380695 -1 0.75543 -1 817.462 1.15922 2.85758 217.272 92.9047 9.68915
306.236 -0.968295 -0.0149513 272.795 -1.3363 -2.20709 547.653 0.174933 0.433292 0.586872 0.865225 275.536 2.09029 1.9858 0 92.9047 9.68946
697.347 0.297102 2.1968 674.427 -0.239984 -1.99014 1270.92 0.393643 0.694432 0.57353 0.859219 382.233 0.0953605 2.0855 41.1402 92.9047 9.69011
