pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0811 -0.571943 1e+06 0 92.9047 9.57085
741.778 -1.26911 -2.41843 654.896 -0.219645 0.456731 1607.22 0.629165 0.541696 0.707022 0.69242 40.9738 -0.227225 0.683956 1910.15 92.9047 9.57107
862.386 -0.304946 1.74868 659.548 -0.989146 -2.22417 1491.54 0.49814 0.534774 0.637672 0.568932 31.1271 2.46162 0.712939 2211.15 92.9047 9.57017
1224.61 0.646045 -1.14024 775.699 -0.0102485 2.75297 1945.2 0.492038 0.679879 0.499039 0.819086 102.669 -3.04054 0.489677 2926.95 92.9047 9.57003
614.646 -0.679406 1.48557 413.279 -1.26409 -2.484 1023.38 0.424513 0.707291 0.727718 0.619875 172.324 -0.31729 1.80286 1376.39 92.9047 9.57008
775.349 0.502388 -3.0653 300.418 -1.42961 0.07113 1481.47 0.263534 0.376934 0.699147 0.736975 668.996 -0.0593867 0.130517 1345.11 92.9047 9.56988
497.179 -0.756401 -1.39531 366.375 -2.00461 2.50344 1057.04 0.543194 0.587257 0.474847 0.767641 227.773 0.644287 1.85915 1183.5 92.9047 9.56987
542.481 0.0371895 2.99844 425.932 -0.781146 0.961694 956.868 0.607473 0.605615 0.646779 0.442961 53.4923 -1.05835 2.02004 1595.21 92.9047 9.56943
445.126 0.838761 -2.56801 442.038 1.39959 0.976644 914.096 0.375163 0.499543 0.349579 0.715112 68.2052 0.974339 0.00230503 1052.9 92.9047 9.56942
592.615 -0.897386 0.535595 563.7 -0.148335 -2.82116 1242.64 0.306826 0.296205 0.720703 0.802317 71.2146 -2.29706 0.524101 1917.14 92.9047 9.56951
726.732 -0.64426 -1.6542 598.446 0.414893 1.12809 1496.64 0.124686 0.185961 0.58682 0.500154 213.208 1.08702 0.0410659 1623.71 92.9047 9.56953
829.913 -1.08763 2.89104 532.743 0.0281572 -0.379115 1685.78 0.473063 0.450676 0.391081 0.77289 72.5394 -0.237419 0.141696 1628.07 92.9047 9.56955
825.003 0.425545 2.75069 417.785 -2.26788 -0.147736 2408.24 0.630847 0.37551 0.459221 0.356183 241.793 -0.453629 0.305893 1399.16 92.9047 9.56971
633.423 -0.171627 1.39767 429.422 0.431544 2.81315 776.016 0.599443 0.62611 0.892253 0.519615 59.0825 -1.93742 1.53262 1753.45 92.9047 9.56983
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.67 2.76282 1e+06 195.291 92.9047 9.56992
693.75 0.136744 2.90117 614.467 -0.0259637 0.103598 1295.07 0.478531 0.267984 0.642799 0.619228 139.17 -0.433449 0.537048 1908.99 92.9047 9.56922
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3883 2.82734 1e+06 0 92.9047 9.56908
1168.62 0.465431 -1.52831 550.048 -0.0207515 1.63589 1659.73 0.512171 0.541734 0.544313 0.70762 145.847 1.74008 0.104189 2471.98 92.9047 9.56926
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.01369 1.42315 1e+06 0 92.9047 9.56925
988.732 -0.672128 -1.39019 766.899 0.919481 1.67532 2334.35 0.600608 0.572381 0.643518 0.797008 6.1584 -0.27129 1.1189 2093.77 92.9047 9.56951
628.351 -0.942611 -0.0399442 469.482 -0.986198 -2.37566 1022.78 0.705741 0.512924 0.728604 0.827109 396.705 1.84241 1.88235 1658.93 92.9047 9.56967
783.173 0.186562 -0.337434 327.793 1.18579 -3.02184 1134.31 0.451809 0.763229 0.639137 0.788222 263.778 2.74872 0.512627 1287.93 92.9047 9.56962
725.974 -0.136925 2.91357 559.971 -1.1652 0.896609 1280.68 0.28725 0.592903 0.429718 0.46319 242.282 -0.574104 1.47071 2005.49 92.9047 9.56981
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2528 3.05114 1e+06 24.6791 92.9047 9.56944
976.081 -0.638206 -2.16745 631.275 -1.90491 1.29856 1885.85 0.166907 0.701281 0.718438 0.624648 138.731 -1.1986 0.968852 2195.89 92.9047 9.56963
794.755 -0.640371 -2.24267 627.8 -0.00228383 -0.231272 1282.86 0.439042 0.706532 0.767645 0.771256 176.02 -2.92556 0.682894 2217.55 92.9047 9.56958
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.8251 0.261069 1e+06 203.943 92.9047 9.56934
777.741 0.319105 3.08773 603.027 -1.99481 -1.18541 2283.34 0.512737 0.602012 0.0386562 0.763103 165.269 2.81507 0.272664 2292.72 92.9047 9.5692
1008.35 -0.126847 -1.81633 992.985 -0.431334 1.25748 2077.57 0.455511 0.282827 0.730456 0.622563 71.5687 -0.556674 1.25965 2480.95 92.9047 9.56946
730.823 1.71638 0.884275 688.245 -0.733093 -1.36563 2559.1 0.655084 0.705262 0.713036 0.63819 499.708 2.926 1.99155 1473.77 92.9047 9.56974
937.416 -1.04835 -0.199265 418.531 0.552196 1.88443 1577.45 0.364145 0.56828 0.70566 0.599794 433.05 -2.35521 2.04355 2060.88 92.9047 9.56993
589.626 0.19891 -0.423207 529.899 -0.424633 -1.631 751.426 0.738586 0.538075 0.678799 0.698975 304.831 2.49332 2.15886 1893.53 92.9047 9.56963
761.785 -1.12352 1.71458 719.55 -0.362912 2.52792 883.174 0.674008 0.562074 0.768466 0.660633 208.707 -1.64493 2.11034 2706.87 92.9047 9.56981
687.811 -0.485546 -2.60119 684.658 -0.835402 0.568522 1489.73 0.667136 0.210853 0.707373 0.450603 10.7219 -2.52093 0.080267 1449.37 92.9047 9.56964
461.481 -1.61304 0.988724 337.467 -0.279905 -1.65864 962.424 0.674327 0.622653 0.713691 0.718044 329.623 -1.82637 0.16773 1136.4 92.9047 9.56953
839.908 1.4242 -1.63834 331.388 1.23235 0.626691 985.903 0.212906 0.737312 0.665225 0.668895 286.652 2.24877 1.62208 1728.76 92.9047 9.56912
689.841 -0.694226 1.59137 583.744 -2.15708 -0.585221 1638.8 0.4658 0.558518 0.283045 0.729714 42.786 -2.55209 1.96687 1852.71 92.9047 9.56911
1177.26 -0.525392 -2.67317 491.242 0.575149 -2.5981 929.712 0.599899 0.337022 0.579161 0.615495 1234.59 0.472546 3.07065 2136.79 92.9047 9.56914
1317.36 0.302065 -2.61789 950.353 -0.702083 -0.13045 2441.99 0.618153 0.601906 0.595964 0.547587 185.523 0.674211 0.804662 2929.94 92.9047 9.56939
755.326 -1.03009 2.15044 676.387 -0.640958 -0.33893 1427.64 0.569286 0.629436 0.662808 0.767622 183.784 0.0690518 0.407982 1924.99 92.9047 9.56909
1062.93 0.0569708 -0.497452 843.516 1.24892 2.891 2273.09 0.545251 0.480723 0.521767 0.768943 56.1586 -2.71331 0.678875 2551.34 92.9047 9.56934
539.291 0.0814321 0.167983 -1 -1 -1 -1 0.303469 -1 0.857439 -1 318.305 3.10653 2.93855 1048.23 92.9047 9.5695
416.96 1.58434 2.85713 335.674 0.0479826 2.23831 715.639 0.649741 0.690661 0.727106 0.713216 279.674 -0.463487 2.7018 1362.52 92.9047 9.56972
980.501 1.21168 0.743772 826.182 1.06856 2.92635 1680.28 0.226301 0.347923 0.569089 0.582879 146.034 -1.79192 1.56492 2426.62 92.9047 9.56964
910.217 1.19454 2.01566 555.18 1.40991 -0.218989 1319 0.722904 0.727851 0.792116 0.761636 492.757 -1.94059 1.7216 1714.13 92.9047 9.56957
673.354 -1.05976 1.4569 454.516 1.16992 -2.02751 1860.96 0.413944 0.586382 0.563113 0.657418 35.4794 1.73387 0.276965 1811.65 92.9047 9.56942
1032.83 0.796761 -0.933485 432.882 0.158196 3.04258 1316.48 0.416335 0.84047 0.394333 0.60834 35.8969 1.73096 1.31163 2183.26 92.9047 9.56971
948.478 -0.110041 -0.411533 892.959 0.791277 2.80864 2131.99 0.266315 0.248908 0.79454 0.723891 264.014 2.64754 0.161105 1938.7 92.9047 9.5695
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2662 2.89169 1e+06 587.979 92.9047 9.56953
673.375 -0.0450827 -1.12815 612.067 -2.07822 2.24152 2030.12 0.54427 0.36613 0.817023 0.728926 116.391 1.64269 0.598825 1875.25 92.9047 9.56925
531.884 1.10851 1.56712 499.908 0.0872321 -1.29221 1185.31 0.779497 0.525399 0.820917 0.510981 59.4334 -1.67707 0.384858 1753.9 92.9047 9.56941
641.137 1.42787 1.68303 593.99 -0.567664 -2.26173 1863.51 0.490812 0.503688 0.73609 0.685154 154.327 0.515146 1.16789 1801.54 92.9047 9.5694
417.04 -0.472424 -0.293473 312.609 0.987801 2.23091 905.29 0.297614 0.541027 0.690685 0.393154 136.87 2.5214 0.290491 957.797 92.9047 9.56956
428.855 -1.05284 1.05119 271.701 0.841964 -1.19805 976.931 0.313818 0.521004 0.670504 0.689016 18.6099 -2.09487 0.89682 1037.38 92.9047 9.56931
612.647 1.26829 -3.10108 506.497 0.212803 0.0829905 1289.3 0.543631 0.803069 0.156002 0.822088 556.531 0.925282 0.842291 1567.71 92.9047 9.5695
681.244 1.58665 -1.89613 420.714 1.5909 0.21072 941.483 0.358011 0.667523 0.807136 0.659591 238.965 1.57148 1.36076 1436.33 92.9047 9.56949
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3478 0.436799 1e+06 62.0841 92.9047 9.56965
1455.2 0.834129 0.59657 1256.94 0.640842 -3.00019 2670.18 0.261654 0.575625 0.339736 0.612761 44.7768 -0.891156 1.48773 3315.47 92.9047 9.56924
669.851 0.166603 1.70526 635.403 1.56018 -1.92124 1682.34 0.280967 0.710712 0.722656 0.645059 170.001 1.49192 0.213343 1700.69 92.9047 9.5689
704.615 -0.557151 2.4142 565.46 1.335 -1.92215 1741.05 0.406225 0.672371 0.656502 0.554987 108.438 0.40725 2.00695 1992.81 92.9047 9.5685
567.745 -1.39176 -0.411567 463.499 0.917651 1.28644 1663.58 0.565353 0.444622 0.684654 0.647554 127.608 3.08055 1.79411 1565.93 92.9047 9.56842
600.763 1.39425 -1.19114 376.185 1.6107 1.6286 985.554 0.55706 0.209647 0.57962 0.538614 10.9877 1.10226 0.526339 1366.17 92.9047 9.56861
607.31 -0.724057 -2.59185 466.558 0.122886 0.297167 1173.87 0.651545 0.571168 0.732254 0.740978 72.5906 0.361833 0.0646653 1768.5 92.9047 9.56863
592.493 0.0122892 -1.86263 363.583 -0.360401 -2.87024 483.306 0.407677 0.54155 0.492722 0.475211 684.564 1.3602 2.05274 1341.31 92.9047 9.56829
350.408 2.70274 -1.02688 346.605 0.501997 2.11719 1181.49 0.757621 0.545594 0.697352 0.737165 62.3887 -0.903636 0.123246 1255.74 92.9047 9.56819
536.174 0.861931 0.489841 448.385 -0.595346 2.39743 1127.19 0.440017 0.569013 0.45889 0.747913 141.941 -0.322759 0.8126 1545.45 92.9047 9.56788
916.612 0.73491 2.09005 861.359 -0.608516 -0.398658 2125.14 0.662002 0.672712 0.571374 0.655795 30.2736 1.80503 0.285023 2425.68 92.9047 9.56813
1305.62 -0.35436 -0.774838 873.677 -0.835152 2.88918 2148.43 0.435141 0.494086 0.00562308 0.34998 59.0836 1.95629 0.932889 2921.65 92.9047 9.56793
810.872 -0.0537067 -0.707898 409.145 0.336656 -3.12526 1152.54 0.152117 0.400292 0.566915 0.369015 579.187 1.92175 1.23618 1283.18 92.9047 9.56818
894.12 -0.720946 2.48977 740.189 -0.604621 0.448349 1470.88 0.745019 0.115329 0.6757 0.459014 87.0338 -1.96795 1.82547 2353.83 92.9047 9.56804
645.236 1.71683 2.63492 560.162 -0.747804 -0.738024 2267.35 0.236228 0.570485 0.574158 0.566219 61.166 -3.12237 0.525902 1435.57 92.9047 9.56826
773.679 0.136708 2.32643 742.867 0.0838383 -1.12396 1603.1 0.294558 0.427122 0.615328 0.808323 47.9935 -2.0505 0.926542 1822.9 92.9047 9.56848
540.084 -0.0932352 -0.432348 452.025 -0.299894 1.83807 927.715 0.417797 0.720178 0.82465 0.637696 503.541 2.73107 0.893 1350.17 92.9047 9.56824
433.383 1.4194 1.55191 381.657 2.43806 -1.09924 921.553 0.573449 0.736613 0.688594 0.708266 337.068 -2.71785 1.61861 1362.23 92.9047 9.56849
702.22 -0.991911 -2.77262 357.948 -1.02146 0.150002 1008.48 0.364417 0.845806 0.714007 0.646685 287.513 1.70621 1.55621 1339.69 92.9047 9.56875
559.014 -0.998533 -0.533286 505.82 -0.0754611 2.73486 1220.22 0.755866 0.298384 0.679011 0.517616 42.8538 1.79166 0.943199 1100.42 92.9047 9.569
756.582 -0.804317 2.1631 457.917 -1.56256 -0.755077 1286.92 0.616254 0.295311 0.422953 0.810028 23.6239 -0.633633 0.121444 1581.69 92.9047 9.56883
828.073 1.06676 -2.3836 722.17 0.198583 0.416677 1777.91 0.21355 0.3481 0.503427 0.781135 114.551 0.682505 0.265828 2061.69 92.9047 9.56898
796.59 0.852849 0.387724 563.073 1.74559 -2.34109 1509.34 0.326561 0.627058 0.757833 0.783232 76.692 -2.82315 0.48206 1728.71 92.9047 9.56904
815.177 -0.620991 -2.59916 462.79 1.91725 0.0101149 2344.4 0.607071 0.418429 0.429206 0.462404 78.1251 -0.708468 0.718583 1896.76 92.9047 9.5687
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7456 3.01761 1e+06 163.474 92.9047 9.56876
643.526 0.665063 -1.60582 631.348 0.397052 2.76244 1131.53 0.517015 0.611919 0.707708 0.893608 205.625 2.82974 0.0673013 2124.72 92.9047 9.56868
426.001 2.15031 1.84082 280.379 -0.394354 -0.226692 1315.24 0.38487 0.389304 0.726746 0.592075 184.118 -2.1273 1.9006 964.15 92.9047 9.56884
458.647 0.952254 -1.14673 370.766 0.606719 2.54784 846.82 0.260751 0.6034 0.587453 0.567095 165.986 2.31478 0.233052 1088.36 92.9047 9.56906
907.954 0.105283 -2.95425 658.262 0.163999 0.538709 1549.12 0.506297 0.346296 0.628523 0.636092 207.112 1.33704 0.798334 2282.06 92.9047 9.56928
1291.19 -0.44257 2.4107 1228.13 0.0393689 -0.937812 2649.17 0.255145 0.609947 0.582664 0.381744 169.79 2.57811 0.167413 2876.19 92.9047 9.56937
331.429 -1.16537 -1.03469 -1 -1 -1 -1 0.724643 -1 0.849315 -1 52.2316 2.00404 3.03873 593.5 92.9047 9.56949
783.733 0.270062 2.3006 395.553 -0.187188 0.218608 1004.35 0.712968 0.581501 0.591722 0.688654 272.824 -1.35229 1.5709 1539.74 92.9047 9.56978
785.961 1.73775 2.56219 569.061 0.258235 0.263109 1651.04 0.602897 0.758448 0.554592 0.777962 182.08 -1.06768 1.33079 1788.61 92.9047 9.56974
730.722 -0.441475 -1.48967 610.146 -0.664087 2.20966 1340.12 0.314729 0.549163 0.600587 0.690438 75.9428 -1.61273 0.123061 1899.9 92.9047 9.57002
645.974 0.557058 0.240522 367.85 2.41035 -2.14129 1409.08 0.714661 0.365601 0.682714 0.789118 175.06 2.78887 1.35303 1341.73 92.9047 9.57028
902.521 -0.633115 -0.489745 771.792 -1.19035 2.55587 1866.74 0.183983 0.668212 0.835226 0.674255 79.6554 3.05938 0.503507 1813.64 92.9047 9.57043
900.823 -0.179091 -2.76364 746.991 0.448986 0.456291 1736.24 0.491515 0.637588 0.558111 0.674958 67.828 0.299074 0.157218 2177.68 92.9047 9.57066
726.442 0.916137 -0.95653 645.091 0.0705792 1.77071 1499.34 0.466871 0.675038 0.598753 0.537972 168.231 2.91642 1.14571 1539.91 92.9047 9.57084
440.183 -0.886952 -3.10925 264.148 -2.13486 -1.31802 713.783 0.547527 0.701514 0.715642 0.623298 398.89 0.627074 1.94509 734.253 92.9047 9.5708
873.922 -0.807261 -1.76308 830.274 0.313431 1.53781 1978.25 0.551594 0.162477 0.432263 0.60434 40.4159 -1.86916 0.106075 2152.04 92.9047 9.57079
789.613 0.0610285 -1.86896 710.823 -0.72564 2.2124 1485.65 0.558415 0.767479 0.428908 0.678787 50.8891 -0.298954 1.57 2121.14 92.9047 9.57101
555.68 -1.44925 -1.68061 548.705 0.828817 0.0851154 1771.6 0.394667 0.254723 0.903811 0.709678 101.266 3.0593 1.54328 1791.01 92.9047 9.57097
728.508 -0.23324 0.249353 619.972 -1.9769 -2.83617 1950.46 0.21597 0.341114 0.803801 0.466957 94.9534 0.713093 0.46374 1579.74 92.9047 9.57093
936.634 0.762748 0.203973 384.672 -0.4609 2.90642 1425.59 0.455689 0.473216 0.619607 0.493503 369.556 3.13343 0.227009 1647.01 92.9047 9.57115
567.017 0.0610019 0.0402755 344.821 0.380597 2.74069 889.202 0.347252 0.494445 0.728686 0.746168 172.781 -2.35632 1.18618 1228.35 92.9047 9.57074
633.79 -1.06746 -0.957455 400.282 -0.340989 2.50032 1080.94 0.4461 0.66753 0.59863 0.532106 218.174 1.66935 0.830968 1247.22 92.9047 9.57093
533.26 -0.509049 -0.363137 472.828 -0.407007 2.26739 983.016 0.533598 0.58924 0.267578 0.449683 263.296 0.339042 0.70218 1625.94 92.9047 9.57092
668.781 -0.782099 2.34563 509.839 -1.8595 0.108254 1260.92 0.333119 0.407075 0.837676 0.557593 112.243 2.76476 0.419124 1659.96 92.9047 9.57121
552.386 0.487651 1.43847 389.222 -0.926575 -0.648694 1136.16 0.542353 0.443315 0.693742 0.834879 17.6153 3.08248 1.64401 1501.75 92.9047 9.57074
701.345 -0.83792 -3.05221 481.594 -0.163904 -0.322481 1209.92 0.592956 0.583424 0.619427 0.833304 317.654 -0.0936309 0.22885 1582.9 92.9047 9.57096
758.344 0.0801407 -1.01791 587.532 1.83832 2.33602 1888.21 0.70247 0.567006 0.712791 0.68132 333.047 2.51311 0.177089 1632.68 92.9047 9.57102
893.116 -0.0287882 -0.452551 778.294 1.72966 2.22031 2332.49 0.670883 0.5728 0.709783 0.825383 73.9961 3.01519 0.794883 2127.5 92.9047 9.57087
895.403 -1.16456 0.397257 586.109 0.802492 -1.50972 2055.84 0.517161 0.715974 0.776288 0.644419 152.715 -0.319696 0.716953 2451.46 92.9047 9.57093
808.44 -1.19442 0.237589 746.005 0.769078 -2.18202 2302.6 0.800284 0.542475 0.739202 0.593435 89.9098 3.01681 1.08436 2106.29 92.9047 9.5701
860.289 2.00179 -1.19635 581.673 0.756727 1.16634 1645.16 0.480398 0.507044 0.225263 0.713705 328.676 2.8253 1.65896 2007.98 92.9047 9.56962
677.123 -0.0312162 -1.93068 616.71 -0.386442 2.03811 1219.14 0.580875 0.648991 0.492835 0.533497 56.7155 -0.0125189 1.91816 1780.76 92.9047 9.56971
462.802 -1.06789 -1.33241 -1 -1 -1 -1 0.581331 -1 0.711279 -1 171.717 2.5557 2.39507 1012.58 92.9047 9.56997
623.966 0.0672262 2.19024 603.717 0.0374386 -1.14009 1231.05 0.233216 0.559089 0.6157 0.667009 41.9146 -2.13838 0.998289 2203.7 92.9047 9.57016
683.836 -1.11222 -1.95597 559.435 -1.49563 1.79155 1218.48 0.386017 0.481234 0.598354 0.730887 75.9866 3.06443 1.26278 1929.46 92.9047 9.56968
736.34 -0.755064 -2.01901 661.77 0.278886 0.0666934 1429.3 0.413549 0.344355 0.440662 0.61565 233.412 2.00423 1.93753 1889.37 92.9047 9.56994
403.551 1.62756 -1.00787 356.449 0.159604 2.02635 983.809 0.64425 0.622479 0.720932 0.553334 42.6437 2.98301 0.956665 732.563 92.9047 9.56999
585.706 -0.585368 2.29605 458.68 -1.89552 -0.690265 1285.99 0.710468 0.620254 0.797375 0.783125 3.17098 -0.506069 0.184196 1478.09 92.9047 9.57002
449.968 -0.152466 -0.00250758 366.993 -1.35597 2.37438 962.283 0.414039 0.667322 0.693147 0.684701 144.132 -2.2542 1.65461 1050.26 92.9047 9.57031
885.477 1.10491 0.186328 583.988 -0.715015 -2.65655 2070.13 0.144174 0.199607 0.574328 0.399534 208.739 -2.59856 0.0579922 1743.72 92.9047 9.57059
777.124 0.0825592 1.86862 428.186 0.568457 -1.16557 1198.97 0.409244 0.624587 0.78554 0.640319 83.1124 -0.336949 0.828622 1860.79 92.9047 9.57062
745.185 -1.14703 -3.0845 536.328 0.285659 -0.450304 1582.88 0.273836 0.567639 0.691169 0.732812 98.4443 0.119527 0.569831 1925.91 92.9047 9.57057
732.297 -0.563535 -1.4016 -1 -1 -1 -1 0.226606 -1 0.605944 -1 493.157 1.91063 2.97096 1032.13 92.9047 9.5704
943.418 0.206879 2.90374 824.575 -0.65647 0.629315 1817.09 0.284727 0.524833 0.759087 0.586368 98.2383 -2.70927 0.670175 2523.9 92.9047 9.57039
1289.46 0.0324531 2.09574 1166.45 -0.352668 -1.08321 2515.04 0.564023 0.432859 0.700544 0.51658 10.2186 1.99115 0.104586 2811.81 92.9047 9.57068
324.755 -2.1742 -3.0004 -1 -1 -1 -1 0.865666 -1 0.887347 -1 10.8961 1.46443 1.81835 612.516 92.9047 9.57007
655.471 -0.393982 1.82181 367.051 0.633536 0.63278 783.059 0.589411 0.597228 0.612156 0.807839 420.958 -1.83441 2.46719 1426.31 92.9047 9.57016
563.979 -0.520097 -2.14194 523.565 1.76309 1.67575 1869.05 0.892826 0.498253 0.839007 0.656208 30.4761 1.81699 0.141237 1420.46 92.9047 9.57038
836.928 0.0145411 -2.03123 720.681 2.22251 1.6819 2597.84 0.66627 0.321612 0.604979 0.74573 85.6502 0.359458 1.32244 1980.74 92.9047 9.57067
769.385 0.0143199 -1.85738 595.431 -1.27774 1.87205 1608.79 0.713723 0.771152 0.614397 0.704328 108.14 0.0192555 1.85279 1886.06 92.9047 9.57096
854.954 0.459649 2.55071 699.09 0.65942 -0.368364 1576.29 0.565306 0.222374 0.785119 0.703838 178.805 -0.516455 0.148091 1642.34 92.9047 9.57111
785.393 -0.434962 0.264959 614.038 0.146176 -2.37914 1457.14 0.0890625 0.533063 0.749337 0.623668 144.936 3.06135 0.842694 1662.78 92.9047 9.5713
650.522 1.53833 -2.08066 567.072 -0.0154866 -0.234181 1428.48 0.63031 0.216741 0.821069 0.554959 434.728 1.84795 2.08213 1479.6 92.9047 9.57139
842.299 1.10464 -2.8223 705.845 1.02555 -0.336774 1477.67 0.423412 0.768517 0.670048 0.511248 7.00279 -2.04851 0.773791 2078.08 92.9047 9.57148
575.37 -0.949545 1.89097 382.714 -0.166477 -1.22799 1021.28 0.556499 0.453393 0.745954 0.559936 145.77 -1.04151 0.186482 1639.21 92.9047 9.57167
892.552 1.48746 0.0916368 759.72 0.442265 2.66388 1823.03 0.634321 0.701261 0.691017 0.570106 322.728 -2.09508 1.52422 1740.56 92.9047 9.57156
513.933 0.239685 -2.21997 346.905 0.426232 0.081076 797.812 0.119183 0.545483 0.208421 0.681454 69.8595 1.62679 1.54572 1224.87 92.9047 9.57148
482.758 0.322153 2.69922 413.464 1.05826 -0.259786 957.99 0.63066 0.538277 0.727963 0.775649 65.8745 -0.84117 0.581384 921.408 92.9047 9.57124
746.597 0.535674 -1.55355 411.521 -1.20317 2.23148 1535.95 0.207021 0.769504 0.527332 0.845562 12.3232 -0.110093 1.44346 1534.8 92.9047 9.5715
674.554 0.412808 2.91689 535.181 -0.343304 0.846846 1160.2 0.229484 0.639432 0.543187 0.677552 203.44 -0.886327 1.73317 1678.37 92.9047 9.57175
1482.05 0.839404 0.246506 1202.95 0.92795 -2.83355 2772.06 0.5615 0.230442 0.729951 0.799568 195.875 -2.04162 0.79193 2780.23 92.9047 9.57187
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7409 1.10259 1e+06 30.579 92.9047 9.57206
1033.1 1.13265 1.60206 870.436 1.45343 -1.68806 1984.75 0.356619 0.729016 0.0639156 0.705962 187.088 -0.967625 0.720432 2043.84 -92.9047 9.57131
1899.98 0.272241 2.71074 1333.88 0.254239 -0.155526 3184.82 0.771885 0.641156 0.617257 0.617406 404.051 -0.870437 0.714911 3535.75 92.9047 9.57134
883.603 0.181264 1.31798 778.369 -0.294653 -2.02833 1733.52 0.511531 0.404732 0.454854 0.589426 171.789 1.19786 0.120117 1830.48 92.9047 9.571
516.944 0.307659 -2.53995 442.848 0.994222 -0.162103 980.309 0.69878 0.667315 0.562858 0.828124 46.5999 2.09949 1.64374 1343.96 92.9047 9.57119
564.017 1.93476 -1.15858 340.316 -0.165849 2.45736 1410.46 0.776326 0.556092 0.811004 0.760888 184.302 0.513928 1.67251 1325.77 92.9047 9.57118
846.911 -0.987799 -0.759408 600.5 0.986622 2.81734 2201.22 0.526212 0.690527 0.804377 0.695571 317.58 2.10729 0.710052 1643.43 92.9047 9.57143
776.128 0.0274021 -1.89443 706.407 -0.300075 1.86761 1456.69 0.322284 0.554804 0.614671 0.592584 110.323 -1.96084 0.0664151 2184.54 92.9047 9.57172
517.5 -0.32046 -0.605887 -1 -1 -1 -1 0.388323 -1 0.569912 -1 472.423 2.57646 3.10084 550.561 92.9047 9.57138
791.945 -1.18321 -2.71867 565.674 0.789 0.0875191 2095.48 0.673493 0.547544 0.557112 0.681394 304.793 0.228228 0.140709 1722.48 92.9047 9.5713
389.429 -0.251535 2.15952 -1 -1 -1 -1 0.760878 -1 0.774392 -1 304.075 -0.986536 3.13713 464.806 92.9047 9.57142
594.873 -0.685625 2.8987 443.078 0.736865 0.649142 1240.07 0.213792 0.622815 0.70474 0.537574 52.2913 -1.54937 1.83512 1566.8 92.9047 9.57108
625.979 -0.58977 2.34684 605.751 -0.198935 -1.00707 1353.77 0.463889 0.341483 0.555594 0.613823 160.639 -1.29926 0.29219 1818.88 92.9047 9.57134
1048.19 -0.561852 0.657322 756.156 0.113333 -1.81206 1855.31 0.334906 0.580737 0.693038 0.352332 77.0112 -1.55811 0.253947 2455.37 92.9047 9.57153
956.006 1.00496 1.0949 902.993 -0.479157 -2.30054 2395.54 0.637724 0.567876 0.464353 0.521448 195.246 1.21656 0.121659 2181.55 92.9047 9.57171
681.431 -0.133864 -0.434046 478.414 1.44773 2.73613 1525.28 0.738246 0.604181 0.632288 0.711439 22.8978 -2.46424 1.08281 1819.63 92.9047 9.57164
524.501 -1.10096 -1.52413 354.094 -0.18842 -2.96239 721.462 0.586215 0.603663 0.612606 0.680683 302.186 0.781406 2.30554 1350.27 92.9047 9.57179
679.824 -0.544223 1.26038 290.675 -0.0035669 -1.95049 953.943 0.485126 0.524194 0.671577 0.743148 361.601 -2.0552 0.104707 1086.29 92.9047 9.57152
486.158 0.308657 1.34708 463.671 0.715635 -1.80042 980.378 0.405687 0.325743 0.358837 0.498939 21.8909 -0.56239 1.23803 934.911 92.9047 9.57108
441.428 0.700349 -0.884738 408.777 -0.835997 -2.64359 977.597 0.571014 0.6743 0.575711 0.487988 346.469 1.17827 2.06301 944.403 92.9047 9.57114
825.798 0.048085 0.383103 769.029 -2.07153 -2.49068 2580.55 0.01535 0.714889 0.692884 0.794641 260.717 1.83758 1.45447 1679.4 92.9047 9.57057
589.543 1.04971 1.10447 412.164 1.05367 -1.09504 950.799 0.254794 0.74277 0.542572 0.680657 344.597 -2.15526 1.06022 1336.55 92.9047 9.56993
571.636 -1.66556 -1.78517 458.488 -1.54975 1.97746 993.784 0.649402 0.37539 0.714076 0.749504 317.355 0.213192 1.76427 1230.03 92.9047 9.57022
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0704 -2.72465 1e+06 179.16 92.9047 9.57041
537.547 0.682833 1.69128 254.909 -1.85577 -0.253182 1380.55 0.44514 0.414131 0.405532 0.709744 406.742 -2.01958 1.7664 944.098 92.9047 9.5707
463.053 1.08102 -1.44331 -1 -1 -1 -1 0.677804 -1 0.774153 -1 51.2383 1.84818 2.99169 1029.27 92.9047 9.57062
