pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
761.352 0.681734 -0.612466 633.485 0.852037 -3.11086 1410.63 0.506652 0.444953 0.812463 0.791607 16.6688 2.26788 0.90445 2048.87 92.9047 9.58858
691.539 -0.807193 0.354694 480.869 -0.566394 -1.9008 1094.63 0.785978 0.84965 0.824136 0.746863 18.5294 1.75141 1.39672 2173.34 92.9047 9.58857
788.658 -1.05156 -1.4737 750.999 -0.692115 1.11538 1539.04 0.645519 0.660344 0.821739 0.785857 161.428 -1.46641 0.00728869 2134.32 92.9047 9.5887
699.879 -0.326381 1.05594 583.575 -0.719595 -2.86747 1334.22 0.237368 0.752382 0.879359 0.712735 49.652 0.964827 0.0911152 1979.22 92.9047 9.58878
1149.72 0.586663 -2.83944 1050.68 0.43964 0.208719 2302.05 0.14131 0.581965 0.793213 0.607506 115.768 0.326358 0.117639 2314.64 92.9047 9.58891
549.892 -0.775634 0.041398 507.433 -0.460505 -2.16916 977.684 0.605486 0.854924 0.833646 0.785343 6.22641 0.647786 0.606388 1983.85 92.9047 9.58904
978.474 0.380004 -0.67539 641.378 -0.601669 1.83681 1754.7 0.564845 0.56247 0.789176 0.741691 108.887 0.835867 1.00094 2517.07 92.9047 9.5891
755.809 0.9848 0.000224739 573.789 -1.43981 -2.80629 2435.33 0.302642 0.501631 0.802126 0.846324 219.123 2.47168 1.00522 1811.32 92.9047 9.58925
748.778 0.840972 -1.81218 576.519 0.958048 2.17572 1237.73 0.626116 0.839167 0.725688 0.781096 177.513 1.09029 1.08543 1724.88 92.9047 9.58887
861.814 1.75472 -0.783144 836.454 0.880936 3.05746 1806.65 0.580779 0.4871 0.577035 0.746815 34.8154 -2.17914 1.04659 2320.95 92.9047 9.58893
1112.17 -0.771372 -1.30572 729.47 -0.0216164 2.4754 1872.36 0.739168 0.426943 0.756102 0.667185 616.728 1.20344 1.27196 2082.32 92.9047 9.58898
306.152 -1.70715 2.90786 258.989 -2.1714 -0.822034 578.99 0.73784 0.862309 0.782668 0.656767 119.286 0.817099 1.63913 530.286 92.9047 9.58909
1053.95 -0.843379 1.2972 935.361 -0.354114 -2.35544 2050.53 0.318188 0.573354 0.779447 0.807835 38.2383 -0.611919 1.74353 2687.58 92.9047 9.58906
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9254 1.99516 1e+06 296.677 92.9047 9.58893
697.394 -1.44945 2.06762 592.751 1.57197 -0.435293 3046.34 0.797935 0.661821 0.840933 0.821794 301.111 -3.12591 1.08965 1796.48 92.9047 9.58904
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4933 -2.37266 1e+06 336.271 92.9047 9.58907
1238.03 -0.498611 0.439482 1050.76 -1.58063 -2.14654 2586.23 0.523033 0.748185 0.79532 0.88698 197.013 -3.04369 0.897149 2735.54 92.9047 9.5891
583.628 -1.59741 -0.337544 457.306 -0.0645972 2.01321 1343.91 0.734337 0.764076 0.866983 0.841411 122.342 2.7572 0.743989 1915.89 92.9047 9.58921
872.671 -1.02292 -2.07258 692.556 1.39659 0.494321 2825.09 0.621649 0.721376 0.805515 0.875812 314.837 2.20386 1.70954 1856.93 92.9047 9.58911
507.773 -1.20647 -2.20176 377.595 -0.273945 0.431316 995.893 0.774908 0.658015 0.642056 0.76303 418.859 2.1731 1.74179 1394.77 92.9047 9.58885
447.809 1.72727 2.5406 343.915 -1.71072 -1.6771 2231.89 0.820241 0.826 0.83342 0.811845 39.1939 -2.89501 0.847578 1204.82 92.9047 9.58898
751.574 0.216036 -2.04151 688.91 -1.631 0.432588 2091.61 0.603941 0.85589 0.787963 0.798492 50.4411 -1.21578 0.825729 2392.01 92.9047 9.58891
579.499 0.328255 -0.947178 372.104 1.25732 -3.12995 957.8 0.563305 0.74927 0.747808 0.739 90.4022 -3.07627 0.0536819 1428.45 92.9047 9.58905
622.454 -0.17802 1.04525 420.773 -1.12233 -1.42409 1119.34 0.796737 0.840517 0.746266 0.786394 73.8577 2.26213 1.21688 1694.72 92.9047 9.5892
649.439 0.635481 -0.708139 533.869 1.1331 1.34287 1117.86 0.684349 0.585918 0.841671 0.864566 103.473 -0.37614 0.331999 1942.63 92.9047 9.58926
255.889 0.352205 0.0253267 -1 -1 -1 -1 0.609129 -1 0.645379 -1 286.696 -2.48586 2.51119 578.959 92.9047 9.58932
762.496 0.657617 -0.740145 548.559 2.4595 3.07857 1858.77 0.774296 0.870307 0.801613 0.756677 21.8677 -2.66578 0.538834 1791.97 92.9047 9.58918
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.125 1.55498 1e+06 176.242 92.9047 9.58918
584.662 -0.591464 2.73266 408.518 0.0461579 1.19591 777.506 0.764602 0.692007 0.706492 0.856671 308.511 -0.863515 2.05943 1409.94 92.9047 9.58932
990.723 0.185542 2.02326 589.998 1.46442 -1.72388 1850.28 0.765435 0.729187 0.77026 0.704384 203.84 -0.80152 0.922363 2131 92.9047 9.58947
718.452 -0.479251 -0.979826 395.446 0.897404 1.89094 1350.03 0.70823 0.57805 0.616177 0.848077 268.503 2.56769 0.676748 1420.07 92.9047 9.58955
841.032 0.292878 -2.80366 554.144 1.24158 0.578304 1621.42 0.245476 0.800966 0.809803 0.794567 243.334 0.289421 0.288882 1788.02 92.9047 9.58934
701.293 0.264062 3.05374 505.954 -0.953808 1.96911 1100.36 0.344907 0.71901 0.82009 0.778129 616.349 -0.405487 2.37459 1570.41 92.9047 9.58902
663.576 0.158214 0.766768 514.689 -2.3281 -2.67538 2245.05 0.578565 0.810728 0.667819 0.692084 23.2214 0.855245 0.0884773 1617.64 92.9047 9.5891
352.412 0.524136 -2.24347 251.382 1.233 1.05351 686.581 0.724811 0.699784 0.76963 0.773994 163.345 -0.431234 1.48474 1029.05 92.9047 9.58919
862.063 -0.80754 -2.81705 420.062 -0.410964 -0.335621 1246.4 0.664119 0.736168 0.895046 0.776281 196.018 1.04265 1.37827 2391.84 92.9047 9.5893
463.958 -0.228069 0.257448 449.586 0.626989 -2.74846 1031.72 0.769877 0.662105 0.668252 0.901005 56.0724 2.53018 1.00454 1720 92.9047 9.58905
306.349 2.42133 0.879002 -1 -1 -1 -1 0.714591 -1 0.778862 -1 54.1649 -1.78475 2.66375 752.943 92.9047 9.58906
715.891 -0.0128877 -0.36058 480.666 -1.67399 2.60809 1717.74 0.344796 0.607112 0.788512 0.824831 278.045 2.93493 0.326844 1704.7 92.9047 9.58904
535.684 1.59593 0.714474 448.54 -1.47591 -0.409954 2266.72 0.473715 0.636063 0.815934 0.753119 611.85 2.97916 2.26469 1712.27 92.9047 9.58886
698.942 -0.491578 0.814234 550.318 0.750099 -1.50833 1473 0.708837 0.402463 0.751959 0.850464 439.776 2.92825 1.8466 1349.14 -92.9047 9.5884
688.421 0.997272 -0.833145 606.077 -1.00442 -3.13322 1955.44 0.838548 0.587346 0.7517 0.639356 199.347 -0.557925 0.27522 2057.77 92.9047 9.58847
979.133 0.575907 0.662691 914.499 0.528399 -1.83561 1835.16 0.768528 0.535108 0.826896 0.634251 411.971 1.31214 0.649449 2520.22 92.9047 9.58852
418.859 -0.481584 2.56809 391.502 -0.0244705 -0.527807 903.62 0.84321 0.714398 0.884848 0.782151 40.0176 1.57701 0.991083 1204.41 92.9047 9.58829
878.438 -0.00989274 -0.948623 654.118 -0.649973 2.1353 1677.7 0.768979 0.355777 0.767179 0.66734 38.2413 -2.3918 1.44317 1790.39 92.9047 9.58841
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2718 -1.91199 1e+06 21.5046 92.9047 9.5885
501.261 -0.494289 0.764285 416.069 0.881182 -2.06833 1161.63 0.55261 0.845397 0.631319 0.7641 42.0306 -2.69504 0.626704 1291.98 92.9047 9.58836
595.949 -0.989676 1.17234 536.26 1.80733 -1.97298 2454.31 0.829643 0.831737 0.705701 0.688344 65.3144 -2.16296 0.189982 1379.64 92.9047 9.58832
636.194 0.0782696 2.27318 403.27 0.226772 -2.49734 732.261 0.678197 0.40632 0.733802 0.75704 421.023 -0.37851 2.11883 1363.57 92.9047 9.58839
719.525 -0.0832651 -2.46247 685.497 -0.649096 0.472946 1492.79 0.716378 0.515319 0.680639 0.89157 79.3089 0.408272 0.0646737 1867.15 92.9047 9.58852
747.316 0.702491 -2.94716 392.284 0.85823 -0.210443 1106.76 0.670341 0.545939 0.785149 0.841525 579.965 0.566049 0.776492 1449.3 92.9047 9.58853
704.16 -0.705627 -2.02913 481.159 -1.07576 1.58538 1214.65 0.524081 0.586814 0.649956 0.758113 269.501 0.434505 1.15087 1298.33 92.9047 9.58866
707.023 -1.27176 -0.286173 583.053 0.425028 -1.78506 1544.25 0.726311 0.691692 0.8599 0.676367 55.1733 1.28097 1.56715 2110.89 92.9047 9.58869
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0381 -1.04996 1e+06 270.14 92.9047 9.58882
851.389 1.40005 2.06083 401.447 0.278575 -2.963 1045.91 0.543791 0.576267 0.80822 0.757101 723.269 -0.69153 2.27148 1636.82 92.9047 9.58893
1332.73 -0.301712 -1.45154 -1 -1 -1 -1 0.54273 -1 0.625804 -1 1083.38 1.71885 3.11279 1836.61 92.9047 9.58901
797.017 1.3824 -0.165518 467.14 0.809549 -2.9243 1318.03 0.830117 0.706251 0.719062 0.763618 283.286 2.11759 1.24129 1782 92.9047 9.58902
1683.7 -0.0468225 -0.992744 1164.33 0.864919 1.6226 3083.72 0.297017 0.769039 0.203019 0.816952 154.663 2.63025 1.00765 3930.74 92.9047 9.58915
761.007 -0.172188 -2.01168 747.639 -0.226684 1.37262 1520.1 0.809645 0.869828 0.716179 0.788906 55.5097 -2.30126 0.289584 2300.83 92.9047 9.58919
893.221 0.454067 -2.27089 683.438 0.146474 1.70148 1581.18 0.555881 0.70436 0.759052 0.765796 324.656 1.21349 0.487996 2623.87 92.9047 9.58924
720.802 -0.389787 1.06838 719.527 0.678176 -0.819017 1445.42 0.874284 0.691404 0.79552 0.860948 40.9019 -2.79882 1.9798 2158.92 92.9047 9.58935
739.03 -0.2747 2.68889 658.119 -0.467476 1.07742 1096.19 0.497918 0.506157 0.719604 0.817603 97.7068 -1.14839 2.22582 2022.62 92.9047 9.5895
676.297 -0.608953 -3.11851 614.472 -0.436386 0.274785 1316.06 0.766417 0.568429 0.743112 0.890971 384.258 1.01621 0.741422 1864.53 92.9047 9.58961
634.568 0.575472 1.97304 586.256 -1.38145 -2.27935 1774.87 0.804444 0.797571 0.782067 0.798735 349.422 -0.292366 1.98698 1798.22 92.9047 9.58944
446.78 0.258103 1.28052 297.61 -2.20681 -2.13747 1448.99 0.471951 0.547819 0.803306 0.860593 25.3114 -1.9685 0.168968 1043.05 92.9047 9.5894
828.575 0.693669 2.58292 755.053 0.880066 -2.38768 1014.82 0.510609 0.663687 0.431808 0.753555 895.571 0.214357 2.36856 1985.97 92.9047 9.58953
1408.54 1.02669 3.1078 976.837 0.617227 0.381189 2427.61 0.47184 0.67378 0.880685 0.792196 187.31 0.705915 0.324726 3979.02 92.9047 9.5893
911.176 -0.251577 0.471732 815.58 0.579128 3.0039 1853.44 0.87968 0.809275 0.762936 0.799377 417.714 -1.39414 1.86587 2708.67 92.9047 9.58923
680.08 0.694799 3.06195 559.342 -0.930208 -1.18243 1600.38 0.486079 0.786787 0.779616 0.755076 72.7623 -2.61478 0.606456 2292.4 92.9047 9.58926
677.562 -1.48966 0.340026 598.707 -1.34948 -2.40737 1322.26 0.671217 0.794016 0.795953 0.791842 283.311 0.114701 0.225326 1909.83 92.9047 9.58936
1220.24 -0.162217 2.00068 1068.47 -0.533711 -1.40062 2335.25 0.753105 0.634343 0.80219 0.738059 75.2688 0.673499 1.32719 2664.45 92.9047 9.5895
972.72 -1.19245 -1.63216 906.799 -1.75789 1.571 2010.45 0.725073 0.828123 0.841776 0.764836 25.4058 -1.4553 0.176858 2035.51 92.9047 9.58961
536.872 -0.958166 2.34421 434.208 -0.697811 -0.206286 976.633 0.678142 0.687393 0.857024 0.859798 38.5038 -1.17516 0.968876 1428.4 92.9047 9.58971
956.826 0.111312 1.69486 694.868 0.942807 -2.01436 1817.42 0.559152 0.652602 0.601374 0.77527 78.1474 1.24099 0.45387 2569.74 92.9047 9.58986
719.085 -0.373212 1.51645 605.095 -1.79941 -1.11468 1648.94 0.627129 0.727878 0.789805 0.710926 299.366 -1.18223 0.0675554 1843.62 92.9047 9.58985
427.208 1.29815 1.32185 352.345 1.33122 -2.80627 735.6 0.789747 0.788902 0.806543 0.825859 105.426 -1.91404 0.892234 1510.21 92.9047 9.58978
577.645 -0.589833 -2.30581 486.725 -1.23032 0.871857 1159.49 0.669154 0.640506 0.733761 0.784379 25.1453 -2.05702 0.24879 1481.02 92.9047 9.58986
853.967 -0.542155 1.52116 647.234 -1.30651 -1.82805 1838.51 0.484455 0.770739 0.554656 0.815293 102.454 1.88639 0.36523 1961.78 92.9047 9.58995
935.116 1.50091 -1.2828 891.383 0.214439 1.78728 2286.14 0.468495 0.563815 0.817024 0.769059 68.1588 1.33925 0.448026 2041.54 92.9047 9.58954
813.223 0.906617 -0.041517 319.03 -1.66477 -2.81195 2018.39 0.317883 0.727385 0.756068 0.882208 208.458 -2.94796 0.13601 1453.42 92.9047 9.58969
1115.07 -1.46194 -0.167979 973.143 0.458639 2.62853 3134.6 0.534781 0.686525 0.828688 0.880959 233.846 -2.39362 1.26104 2434.99 92.9047 9.58984
536.371 -0.816238 -0.642242 513.609 -0.140526 2.46981 1155.95 0.819175 0.748815 0.766472 0.699269 13.6362 -1.2891 0.646861 1146.14 92.9047 9.58976
625.9 -0.640038 0.714197 303.829 -0.750132 -1.93287 910.331 0.720478 0.758287 0.793788 0.734269 270.63 -2.74906 0.816189 1474.5 92.9047 9.58986
1218.27 1.11188 1.11444 969.655 -0.519251 -1.68745 2949.68 0.814898 0.718921 0.803161 0.615839 254.972 -1.62118 0.0662663 2893.19 92.9047 9.58994
686.605 0.409831 0.654244 657.924 0.968724 -1.45978 1274.44 0.499553 0.746772 0.718014 0.84341 60.9689 0.727016 0.0727717 2184.46 92.9047 9.58985
895.373 0.000848353 -0.959461 864.214 0.745509 1.09509 1686.46 0.796445 0.369483 0.717835 0.864627 112.063 2.91527 1.82018 2483.38 92.9047 9.58986
743.955 -0.979179 -3.09199 620.607 1.67528 0.0768423 2774.24 0.87781 0.358089 0.766033 0.704323 82.2749 -2.45556 0.636431 2185.65 92.9047 9.58987
836.251 -0.538283 1.7617 776.095 0.283151 -0.896503 1729.17 0.469817 0.55331 0.808043 0.77612 72.1479 -2.50789 1.61138 1954.83 92.9047 9.58985
451.162 -0.610605 -0.890692 432.318 0.530699 1.815 1029.09 0.6859 0.761169 0.787234 0.658852 85.9405 -3.00946 1.45872 967.87 92.9047 9.58981
1228.83 0.408448 2.5644 815.055 0.118817 -1.32171 1911.11 0.580504 0.746265 0.749225 0.80659 167.36 1.45317 1.11124 2892.02 92.9047 9.58996
570.38 -0.706957 1.97566 536.551 -0.115329 -0.459591 1134.34 0.560293 0.724499 0.793712 0.731503 168.834 -2.80571 1.50182 1888.78 92.9047 9.59007
1007.31 0.531184 -0.0897461 717.356 -0.790366 2.66995 2089.46 0.704841 0.712555 0.871462 0.850012 50.6243 -2.3883 1.22494 2000.75 92.9047 9.5902
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3715 1.13974 1e+06 455.969 92.9047 9.59028
253.205 -0.46232 2.5171 -1 -1 -1 -1 0.689741 -1 0.725611 -1 207.374 -0.660531 3.10555 359.492 92.9047 9.59031
1049.78 -0.549126 1.17222 892.3 0.0108895 -1.26342 1933.73 0.797118 0.719885 0.813714 0.761354 33.2609 -2.17429 0.910875 2600.1 92.9047 9.5902
587.691 -1.67077 -2.77158 587.264 -0.542025 -0.495044 1368.1 0.795953 0.748563 0.775551 0.760553 81.4797 2.11502 1.39659 1757.64 92.9047 9.59016
776.507 -0.908681 -1.419 528.458 -1.51371 2.40554 1358.66 0.805925 0.664458 0.810321 0.860571 519.982 0.249497 1.6685 1716.81 92.9047 9.59028
406.287 1.06373 -2.97415 394.803 2.56192 0.728934 1044.16 0.735686 0.725101 0.774259 0.590047 73.4443 -1.28496 1.68919 1367.11 92.9047 9.59022
827.736 -0.0852015 1.23683 497.127 1.31169 -1.63541 1724.68 0.295445 0.433178 0.735364 0.693112 484.83 -1.47697 0.158446 1743.25 92.9047 9.59018
668.322 1.29055 -0.846103 632.698 -1.77765 1.05149 3093.67 0.84146 0.791831 0.876395 0.819568 15.5959 2.16956 1.11808 2161 92.9047 9.59011
575.964 -1.02922 1.45044 565.602 -0.651955 -2.61699 1082.2 0.509346 0.418069 0.767161 0.669505 172.951 -1.28474 1.33226 1484.91 92.9047 9.59024
883.645 0.828684 -0.395813 775.05 -0.106212 -3.03525 1844.22 0.826845 0.847823 0.767767 0.789918 73.8166 -1.45392 1.05811 2648.4 92.9047 9.5901
794.245 0.438696 -1.17641 656.228 0.537445 2.9099 1326.67 0.798935 0.768513 0.741001 0.714101 408.803 1.45875 1.45116 2000.26 92.9047 9.58979
440.491 -2.55476 0.279687 280.153 -0.25971 2.89988 1270.61 0.807511 0.72302 0.812157 0.771381 61.417 -0.384065 0.663752 1209.2 92.9047 9.58994
714.113 -1.36418 2.17409 696.71 0.0195397 -1.20397 1871.97 0.366062 0.4516 0.864457 0.777373 193.367 2.45139 0.277305 1795.87 92.9047 9.58986
630.926 1.31675 2.81621 500.993 0.805987 -0.0582374 1228.39 0.73633 0.592057 0.913706 0.781024 393.931 -0.964977 0.90674 1441.87 92.9047 9.58922
773.399 -1.62727 0.824074 646.519 -1.23515 -2.97681 1420.8 0.767988 0.441039 0.778993 0.884717 83.635 0.186642 0.637432 1933.93 92.9047 9.58908
810.949 -1.51951 2.62866 789.581 -0.460598 -1.52556 1819.93 0.486133 0.621988 0.830413 0.888095 538.944 0.497858 2.02342 2425.42 92.9047 9.58916
746.731 -0.579957 1.24979 616.379 0.10865 -1.79456 1474.08 0.734477 0.746559 0.650999 0.661675 41.1525 3.11454 1.37408 2106.56 92.9047 9.58918
722.312 -0.362124 1.61687 629.716 0.500805 -0.549146 1462.8 0.383245 0.55027 0.787867 0.835797 566.654 -2.48277 1.93363 1788.32 92.9047 9.58923
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2676 1.94711 1e+06 560.379 92.9047 9.58934
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0973 1.34213 1e+06 749.112 92.9047 9.58919
755.858 -0.35208 1.28068 645.075 -0.839772 -1.49066 1525.97 0.313858 0.352407 0.783716 0.741593 59.216 2.91092 1.63024 1648.9 92.9047 9.58913
607.664 -0.518363 -2.70524 445.269 -0.100235 0.996039 1062.22 0.769672 0.679788 0.673024 0.835936 74.5078 1.3036 0.307564 1407.34 92.9047 9.58923
839.087 0.631951 -1.63787 792.891 -1.4105 1.32953 2577.05 0.575277 0.58414 0.757496 0.667919 166.707 -1.32479 0.313074 1993.16 92.9047 9.58915
1002.7 -0.547071 0.598038 620.856 -0.866605 -2.0464 1582.55 0.729685 0.722695 0.824151 0.815258 30.1382 -1.12809 0.918312 2151.69 92.9047 9.58913
680.873 0.121994 -2.54779 400.805 -1.24857 0.128839 1317.53 0.442733 0.804982 0.768425 0.794089 114.523 1.49285 1.36401 1371.46 92.9047 9.58909
581.087 0.701943 -2.41571 552.895 -1.50359 0.740879 1916.75 0.621569 0.805407 0.81876 0.757099 60.0425 -1.9013 0.514417 2017.72 92.9047 9.5891
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.409 2.95788 1e+06 325.641 92.9047 9.58869
261.317 -0.538672 -2.95187 -1 -1 -1 -1 0.714448 -1 0.790693 -1 74.2124 0.841766 2.48955 546.399 92.9047 9.58881
697.422 -0.1301 2.43384 480.058 -1.75022 0.0656237 1592.84 0.229903 0.76841 0.860696 0.808389 326.963 -0.297457 0.363081 1790.3 92.9047 9.58895
616.286 1.49252 2.22493 571.505 -1.22654 -1.6348 2479.76 0.763664 0.322666 0.851378 0.814541 38.028 -0.155238 1.47956 2036.91 92.9047 9.58903
948.992 -0.284862 2.31092 586.686 -0.40673 -0.767272 1550.28 0.698892 0.611893 0.700805 0.763397 232.223 0.150253 0.917526 1944.37 92.9047 9.58876
475.962 0.469012 -3.11239 457.475 -0.797992 -0.287284 1148.03 0.531885 0.815883 0.839462 0.82291 42.4914 0.55309 0.840374 1080.39 92.9047 9.58887
914.018 -0.670435 -2.92753 868.469 -0.593347 -0.470192 1803.59 0.296742 0.249687 0.835816 0.844835 199.005 1.26216 1.73235 2264.42 92.9047 9.58878
687.641 0.579565 -2.34832 471.399 -0.85853 3.00092 1072.84 0.781377 0.825428 0.707227 0.827608 820.964 0.352663 2.64825 1373.74 92.9047 9.58893
647.866 -0.176078 -0.0831273 600.409 -0.88139 -1.47539 960.753 0.685797 0.696083 0.768932 0.761917 5.02147 -0.861608 0.613787 2235.39 92.9047 9.58896
610.698 1.5632 -2.09739 539.896 0.0952301 2.37904 1358.67 0.854737 0.701831 0.839607 0.816234 435.079 0.0109149 2.10831 1710.94 92.9047 9.58904
798.705 0.508053 0.51164 699.68 1.37714 -2.00012 1677.3 0.735481 0.440494 0.861391 0.731116 29.0719 -3.03577 1.03564 2184.47 92.9047 9.58889
668.984 0.552682 -2.83406 459.409 -0.159097 0.540141 1209.26 0.707895 0.69728 0.679364 0.824356 300.084 0.464291 0.0758501 1427.93 92.9047 9.58899
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.5929 0.572848 1e+06 197.741 92.9047 9.58905
645.051 0.722476 0.837537 488.625 0.98455 -0.701692 877.209 0.551844 0.774513 0.71985 0.72225 426.107 -2.40245 1.70076 1987.45 92.9047 9.58866
1141.85 0.136686 -1.65085 566.821 0.383054 1.68978 1684.83 0.695574 0.511084 0.699099 0.818411 169.282 2.1495 0.459721 2195.98 92.9047 9.58867
544.785 -0.654824 2.49139 345.4 1.18031 -0.708427 1282.97 0.683226 0.587465 0.594631 0.82769 34.331 -2.78998 1.00182 1255.29 92.9047 9.58877
1060.31 1.06197 0.913529 643.27 -0.445038 -2.34729 2206.98 0.395788 0.594958 0.798029 0.77881 204.482 -2.21501 0.132279 2491.22 92.9047 9.58878
859.592 -1.37046 -0.0516383 780.86 0.292189 2.83614 2277.21 0.840482 0.722976 0.851519 0.800341 113.756 -1.3248 1.27316 3066.4 92.9047 9.58877
666.707 0.692001 0.816164 518.389 -1.19282 -2.36007 1766.36 0.613061 0.673288 0.679461 0.842168 85.6878 -2.12895 0.231117 1642.81 92.9047 9.5888
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.738 -2.01372 1e+06 247.099 92.9047 9.58893
698.703 0.301095 -2.94227 533.231 1.38594 0.149443 1470.98 0.48645 0.492821 0.809854 0.777294 272.802 -0.314191 0.463634 1476.33 92.9047 9.58889
758.191 -0.834901 1.81832 306.162 -0.326317 -0.217675 902.718 0.435515 0.772242 0.693019 0.749407 171.592 -0.970783 0.753108 1473.41 92.9047 9.58867
624.37 -1.02653 -1.94736 507.917 0.655376 1.77 1582.82 0.500043 0.58178 0.748376 0.704053 64.6724 -1.80111 0.146249 1470.54 92.9047 9.5888
812.015 -0.878997 0.977962 519.333 -0.348531 -2.57862 1446.25 0.266045 0.674092 0.792119 0.625898 63.307 2.2076 1.22964 1871.57 92.9047 9.58893
824.868 -0.677731 -2.58063 687.523 -1.65588 0.986231 1705.14 0.777763 0.722032 0.769348 0.722305 55.4913 -0.496609 1.48284 2819.04 92.9047 9.58904
601.901 -0.235663 2.05945 483.772 -0.537343 -2.98012 735.243 0.847579 0.756396 0.778047 0.746219 663.368 -0.637395 2.34272 2456.91 92.9047 9.58895
1006.57 -0.463994 1.08481 706.187 -0.972366 -1.7826 1770.88 0.68134 0.732451 0.686589 0.781804 45.2374 -0.590667 1.19194 2262.67 92.9047 9.58891
909.212 -0.238658 -2.3304 798.8 0.902651 0.811239 2091.29 0.673759 0.232589 0.720971 0.78623 98.1959 0.439818 0.371421 1682.05 92.9047 9.58882
496.306 -1.62627 1.46184 446.977 -0.949076 -2.62879 947.436 0.781173 0.497552 0.876872 0.870012 57.4501 0.415249 1.04659 1336.09 92.9047 9.58887
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.233 0.219582 1e+06 123.589 92.9047 9.58881
1334.81 0.621549 -2.51338 -1 -1 -1 -1 0.442196 -1 0.551597 -1 1198.97 0.668889 3.10091 1755.4 92.9047 9.58896
764.49 -0.683365 0.760455 572.527 -0.00128868 -0.802396 1122.9 0.871437 0.791608 0.764649 0.860823 779.118 -2.86688 2.06448 1818.09 -92.9047 9.58864
788.154 0.672182 1.05222 750.842 0.370921 -2.47413 1573.42 0.725193 0.280524 0.742179 0.595 221.973 1.46356 0.41134 2215.42 92.9047 9.58847
782.6 -0.285497 -2.33296 303.462 2.054 3.01817 1539.7 0.765509 0.868015 0.787545 0.766043 755.473 0.898237 2.11993 1675.65 92.9047 9.58838
405.664 -0.299932 2.93153 398.741 0.817193 -1.49296 821.616 0.67693 0.689637 0.618876 0.745288 114.988 -1.50176 0.00879359 1506.42 92.9047 9.58839
759.698 -0.406083 -0.0233324 759.196 0.801378 -3.07219 1828.38 0.768621 0.814739 0.806085 0.83477 174.361 -1.93264 1.13955 2079.34 92.9047 9.58842
624.411 -0.689948 2.65278 386.397 -0.261938 -0.969549 1025.83 0.719057 0.373911 0.745938 0.781412 48.747 2.91368 0.260904 1781.74 92.9047 9.58818
591.367 -0.507118 -0.318872 537.208 1.08816 -2.67278 1498.3 0.758783 0.186378 0.828411 0.82456 294.343 3.01118 0.599222 1523.57 92.9047 9.58806
475.925 0.214176 2.73647 336.267 0.797871 -0.518119 875.315 0.897675 0.714685 0.761234 0.83292 82.6955 2.62343 0.11304 1154.37 92.9047 9.58723
416.409 1.26501 1.02871 353.581 0.47463 -1.42748 815.308 0.801915 0.654411 0.846416 0.653805 246.276 1.12396 0.0952566 1248.4 92.9047 9.58677
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.964 -1.9854 1e+06 303.159 92.9047 9.58686
829.407 -0.738054 -1.42292 822.433 -1.0704 2.16594 1729.72 0.435862 0.71471 0.824562 0.679195 42.1489 -1.60593 0.183005 2169.39 92.9047 9.58684
1117.69 0.539681 -1.80114 614.924 0.195025 1.3758 1805.38 0.279348 0.639429 0.613294 0.808582 519.476 1.35061 0.0251858 1972.24 92.9047 9.58657
961.758 -1.2084 -0.694581 614.902 -1.1761 -2.21129 1255.79 0.875356 0.645599 0.918344 0.648738 655.73 2.2369 1.835 2612.76 92.9047 9.58638
875.603 -0.320069 -1.77055 675.701 -1.3626 2.84409 1497.36 0.823263 0.411274 0.830879 0.788993 854.114 0.643168 2.20092 1984.33 92.9047 9.5864
869.589 0.365108 0.899278 349.472 0.399588 -2.37193 1174.27 0.467506 0.713515 0.675337 0.743651 436.401 -2.24884 0.123083 1274.7 92.9047 9.58635
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.6562 -1.39652 1e+06 127.047 92.9047 9.58636
945.051 0.808696 -1.36629 694.691 0.578274 1.26944 1691.68 0.775143 0.189743 0.811626 0.830487 85.1475 0.292459 0.976985 2428.53 92.9047 9.58646
569.09 -0.685865 -2.10065 291.858 1.57224 0.810335 1425.86 0.803766 0.541204 0.782374 0.740433 257.76 0.720652 0.0896828 1369.39 92.9047 9.58659
