pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
862.665 1.05401 1.51295 -1 -1 -1 -1 0.527063 -1 0.441973 -1 911.912 -1.69434 3.0759 997.482 92.9047 9.60945
643.309 -0.341975 -0.502625 593.378 0.521534 1.70544 1237.94 0.339093 0.338462 0.646586 0.310215 549.313 -2.63428 1.94346 1233.78 92.9047 9.60954
826.769 0.772886 -2.4633 332.989 1.05969 0.0102969 1006.6 0.320325 0.482901 0.707443 0.440345 681.506 0.998825 0.988528 1245.88 92.9047 9.60966
625.644 0.570048 1.12129 440.427 0.481155 -1.26966 996.201 0.395738 0.562419 0.67795 0.717692 420.537 -1.79835 0.528688 1549.88 92.9047 9.60975
742.188 -0.160453 0.251918 -1 -1 -1 -1 0.112844 -1 0.365831 -1 819.643 -2.60512 2.85704 992.671 92.9047 9.60991
1039 0.162467 -1.59634 775.638 0.755515 1.26471 1862.17 0.341134 0.764024 0.299991 0.58884 308.775 0.935684 0.329027 2211.36 92.9047 9.61003
932.424 0.342998 1.70747 650.599 -0.0651155 -0.978348 1576.39 0.365504 0.268156 0.694394 0.805202 214.715 -1.84712 0.868777 1800.86 92.9047 9.61024
357.298 0.834705 0.190162 -1 -1 -1 -1 0.738334 -1 0.671659 -1 363.101 -2.9377 3.12786 357.343 92.9047 9.60967
701.371 0.706609 1.65279 -1 -1 -1 -1 0.181473 -1 0.72411 -1 750.183 -1.79567 2.83472 964.496 92.9047 9.60944
550.637 0.122874 -0.964423 339.832 -0.243822 2.18763 885.833 0.68309 0.358325 0.619462 0.446693 215.673 2.10533 0.082304 888.836 92.9047 9.6096
306.649 -1.34919 1.87055 301.994 1.82485 1.54904 1434.57 0.419618 0.373952 0.715115 0.753668 610.209 -1.41715 2.96619 662.581 92.9047 9.60937
548.772 0.765331 -0.0324411 -1 -1 -1 -1 0.57095 -1 0.544526 -1 611.584 2.81221 2.84465 973.064 92.9047 9.60914
797.199 0.478194 -0.553294 273.603 -0.247659 0.281155 519.768 0.389711 0.469194 0.674673 0.79138 1005.67 2.80101 2.51986 1072.28 92.9047 9.60901
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.482 2.49844 1e+06 337.079 92.9047 9.60891
675.064 0.127973 1.295 -1 -1 -1 -1 0.351138 -1 0.463474 -1 648.004 -2.10901 2.87917 933.001 92.9047 9.60909
495.844 -1.17255 -1.31634 430.551 0.290451 3.01663 1104.85 0.550485 0.0641904 0.657774 0.323248 767.883 1.00131 2.01532 1267.51 92.9047 9.60911
572.944 -0.113917 -3.10937 369.306 1.15837 1.47684 941.317 0.53906 0.663795 0.85503 0.841759 447.487 -0.936819 2.17255 1191.51 92.9047 9.60927
891.34 -0.140614 1.83005 598.821 -0.0946586 -0.80251 1430.15 0.462246 0.471647 0.462868 0.323206 303.332 -1.63897 0.836458 1719.58 92.9047 9.60919
472.026 -1.9516 -0.198819 368.359 -1.04402 -3.11254 924.432 0.751783 0.20291 0.672931 0.600255 136.844 2.28861 0.882033 819.531 92.9047 9.60923
586.448 0.497521 1.631 488.842 -1.04836 0.450864 1106.14 0.626112 0.621824 0.744134 0.734835 807.81 -1.91891 2.36977 1182.35 92.9047 9.6092
913.213 0.828183 -2.53182 522.669 -0.735426 0.0897384 1798.22 0.463343 0.835691 0.617252 0.713645 195.725 0.241103 0.151364 2053.18 92.9047 9.60934
787.096 0.243342 1.91044 392.239 1.4614 -1.01079 1326.92 0.628035 0.691923 0.534348 0.686485 359.448 -1.36257 0.35178 1245.66 92.9047 9.60936
866.8 0.119178 -2.88338 351.701 1.6219 0.495843 1432.05 0.20373 0.630006 0.673493 0.464561 529.252 0.108167 0.387676 1218.62 92.9047 9.60952
846.934 0.824776 0.315362 583.706 -0.632233 2.40506 1685.12 0.649822 0.482068 0.604951 0.621396 715.5 -2.08649 1.79163 1533.15 92.9047 9.60961
943.3 0.914589 -0.955058 930.236 0.492003 2.01868 1931.77 0.190986 0.495719 0.474896 0.716096 126.2 -1.9404 0.985343 1972.97 92.9047 9.6097
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.08188 1.90669 1e+06 22.4752 92.9047 9.60959
952.912 -1.09718 -1.84376 924.941 -0.549351 0.743298 1899.15 0.609388 0.571115 0.517499 0.488638 318.489 2.43817 1.69487 2069.33 92.9047 9.60966
925.49 -1.14377 0.199528 -1 -1 -1 -1 0.217954 -1 0.570736 -1 829.192 -2.98535 3.09831 1075.71 92.9047 9.60953
458.314 0.279455 0.801082 449.777 -0.145379 -0.716345 669.867 0.598902 0.574938 0.564269 0.811854 628.723 -2.90945 2.19311 1028.82 92.9047 9.60935
623.789 0.738415 -0.635411 589.916 -0.581862 2.44925 1491.95 0.121729 0.492854 0.595865 0.662307 24.2154 1.67509 0.774164 1338.64 92.9047 9.60936
483.542 -1.08735 -2.5389 291.176 -0.748377 -0.963687 588.007 0.608645 0.536815 0.784338 0.498754 640.153 0.677284 1.64097 1184.4 92.9047 9.60936
610.952 -0.464876 -2.89368 508.008 0.5656 -0.225809 1240.17 0.334017 0.262032 0.253142 0.246102 88.9026 -0.68008 0.454271 1530.87 92.9047 9.60937
778.45 -0.0281612 -0.151697 560.958 0.676656 2.83346 1406.51 0.377277 0.846392 0.678102 0.69115 232.637 -2.90209 0.547633 1322.78 92.9047 9.60941
451.73 -1.25983 -1.77751 368.133 0.271989 0.793549 1046.31 0.57337 0.404834 0.785814 0.562727 250.131 2.37313 1.57958 823.03 92.9047 9.60963
615.473 0.434169 -1.19316 369.296 -1.42094 -0.407053 1086.31 0.4082 0.472177 0.593341 0.421434 853.692 2.21082 2.61787 1045.39 92.9047 9.60984
449.83 0.244223 0.937762 427.942 -0.358388 -3.01431 861.579 0.450509 0.280418 0.89231 0.759232 365.218 -1.24835 1.76596 999.74 92.9047 9.60971
648.814 0.734507 0.829955 506.514 0.722576 -2.21118 1153.56 0.456879 0.664225 0.534788 0.551916 206.456 -2.95203 0.740857 1248.7 92.9047 9.60972
573.817 1.09018 -0.0190428 431.306 0.158402 -2.74049 1090 0.706468 0.597558 0.612366 0.660242 252.934 2.35669 1.18601 1006.02 92.9047 9.60957
844.305 -0.73906 1.1123 256.963 -1.75306 -2.24498 1056.52 0.729626 0.411098 0.58399 0.640609 455.62 -2.20264 0.0423372 1324.03 92.9047 9.60976
373.067 -0.940434 1.50726 277.738 0.819857 -0.221445 814.222 0.333437 0.440334 0.793139 0.482612 571.646 -1.92694 1.70549 921.574 92.9047 9.60972
762.449 0.0414497 -1.8525 612.401 1.10198 2.85798 1246.74 0.340462 0.604594 0.71608 0.489548 983.095 0.604969 2.25301 1384.32 92.9047 9.60979
811.477 1.15645 -0.841756 455.014 -0.328161 2.45836 1585.51 0.585154 0.143476 0.759545 0.720497 411.2 1.01941 1.43895 1585.97 92.9047 9.60988
370.25 -0.192176 0.948829 307.723 0.563548 1.98173 437.54 0.721369 0.505656 0.720778 0.567055 593.24 -1.72212 2.57934 671.794 92.9047 9.61007
1177.28 -0.447618 -2.89681 857.214 0.233319 0.525337 2134.66 0.618857 0.232787 0.618753 0.721199 319.665 -1.25839 1.63842 2043.65 92.9047 9.60991
746.839 0.0457945 -2.73218 483.518 0.143247 0.775644 1187.51 0.118721 0.562697 0.427213 0.593866 343.73 -0.111209 0.886853 1234.76 92.9047 9.61013
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.694 -2.91406 1e+06 28.237 92.9047 9.61009
957.893 0.416545 0.500339 347.738 1.99438 -1.76735 1463.24 0.561566 0.627361 0.671059 0.715942 788.793 -3.06153 1.29418 1377.99 92.9047 9.61013
656.513 0.250661 -1.99949 495.409 -0.399603 0.279703 1155.55 0.419395 0.604729 0.588206 0.658447 212.343 2.26402 1.98432 1495.48 92.9047 9.61017
500.061 0.155624 -2.15391 370.932 -1.2521 0.751279 1087.51 0.537885 0.383046 0.617593 0.449495 266.213 2.44005 1.68877 1170.04 92.9047 9.61031
921.405 -1.1165 1.33008 694.208 0.347124 -2.1333 2116.32 0.254051 0.175291 0.607659 0.780727 326.823 -1.08682 1.04648 1681.74 92.9047 9.61043
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.215 -3.01194 1e+06 114.068 92.9047 9.61064
334.571 -0.0165313 1.09822 304.972 0.0563952 2.13979 331.011 0.547072 0.642497 0.811498 0.645434 265.018 -2.05169 2.09171 1078.21 92.9047 9.61063
393.231 -1.60374 3.04939 -1 -1 -1 -1 0.746779 -1 0.744774 -1 253.663 0.0398501 3.00954 522.122 92.9047 9.61048
439.164 0.262532 -0.395297 346.044 0.645426 2.57668 810.998 0.480565 0.589976 0.736763 0.556915 129.737 -3.01265 0.693847 766.218 92.9047 9.61059
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.187 0.470423 1e+06 512.95 92.9047 9.6108
781.474 1.49963 2.29226 630.408 1.35571 -0.518216 1473.6 0.717857 0.202872 0.500193 0.739543 76.3359 -0.162356 0.35586 1766.2 92.9047 9.61097
518.345 -1.02852 1.605 -1 -1 -1 -1 0.573801 -1 0.57151 -1 359.979 -1.53251 3.13752 814.881 92.9047 9.61069
708.454 -1.59308 2.519 576.92 -1.10469 0.0852755 1253.26 0.697009 0.614655 0.636527 0.469238 429.217 -1.52743 1.6127 1322.35 92.9047 9.61022
564.018 0.347597 2.68427 251.553 -2.47905 -2.72761 1497.56 0.281555 0.503669 0.424976 0.712275 755.704 -0.221989 2.50562 807.57 92.9047 9.61043
277.229 -0.567602 -1.81791 -1 -1 -1 -1 0.268815 -1 0.388757 -1 298.666 2.80442 1.66086 757.508 92.9047 9.61064
493.822 0.152684 -0.528963 385.161 -0.679571 -1.41994 538.511 0.59246 0.433062 0.734985 0.259413 764.099 2.25167 2.61157 908.836 92.9047 9.61066
401.258 0.601789 0.610585 356.891 1.33854 3.12728 776.778 0.497662 0.837531 0.590771 0.745094 188.791 -2.086 1.06991 929.406 92.9047 9.61087
549.643 -0.901023 0.990972 -1 -1 -1 -1 0.347964 -1 0.584652 -1 422.53 -2.23977 3.05244 704.297 92.9047 9.61027
464.232 -0.700068 -0.970344 402.49 1.79127 2.76709 1610.13 0.650869 0.535697 0.766202 0.683254 240.838 -1.22405 0.253707 1348.15 92.9047 9.61041
933.939 0.32786 2.5105 320.648 1.35568 -2.68374 837.959 0.205273 0.510103 0.304351 0.610328 1113.96 -0.379163 2.30458 1249.93 92.9047 9.61045
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4548 -0.931734 1e+06 109.009 92.9047 9.61064
444.13 2.10487 2.99503 264.337 0.0455916 -1.05723 1053.8 0.529913 0.633049 0.714984 0.658108 375.334 0.29396 1.35119 790.396 92.9047 9.61053
435.282 -1.11965 -0.454417 -1 -1 -1 -1 0.357929 -1 0.823291 -1 365.071 2.38879 2.84321 572.359 92.9047 9.61075
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.196 1.76849 1e+06 272.38 92.9047 9.61086
478.755 0.177925 2.17118 346.474 -0.427284 -0.920677 858.714 0.680362 0.523844 0.681101 0.533287 135.783 -1.22332 0.302645 858.773 92.9047 9.61107
664.262 0.332995 2.72374 629.519 0.391094 0.206628 1237.16 0.616399 0.787724 0.563338 0.595381 218.785 -1.53274 1.73937 1753.82 92.9047 9.61121
740.064 -1.52632 -2.74593 357.602 0.474445 -0.084508 1573.92 0.563337 0.773688 0.750999 0.447124 353.502 1.18283 1.26734 1283.9 92.9047 9.61143
892.171 0.538906 -2.08182 529.488 -0.218929 0.2837 1388.26 0.644868 0.612225 0.59103 0.733413 324.894 1.06943 0.785733 1808.04 92.9047 9.61159
870.422 1.15429 1.88239 -1 -1 -1 -1 0.285217 -1 0.691369 -1 873.982 -1.26435 3.13644 909.024 92.9047 9.61153
782.253 -0.753509 -1.6492 736.996 1.88205 1.17004 3032.56 0.346138 0.700504 0.66774 0.747153 245.555 2.62126 1.45122 1510.32 92.9047 9.61174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.0234 -0.817874 1e+06 0 92.9047 9.61125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 170.979 -0.794562 1e+06 243.082 92.9047 9.61146
430.277 -0.072572 2.56198 -1 -1 -1 -1 0.543082 -1 0.335793 -1 236.91 0.00657784 2.5554 828.621 92.9047 9.61162
677.695 -0.0447931 0.809182 547.003 0.167843 3.08258 1124.13 0.680455 0.529728 0.487505 0.557073 415.553 -1.58128 1.61933 1368.5 92.9047 9.61144
652.376 0.0545688 3.09958 651.352 1.16142 0.569401 1458.78 0.429553 0.759027 0.555433 0.708257 357.374 -1.08025 1.64965 1494.06 92.9047 9.61158
624.629 1.55884 2.41337 498.533 1.53027 -0.406652 1119.21 0.503981 0.489347 0.650318 0.531123 31.8609 2.4211 0.00773644 1822.62 92.9047 9.61143
632.264 0.427236 2.76041 -1 -1 -1 -1 0.411373 -1 0.616118 -1 533.013 -0.53966 2.98312 895.431 92.9047 9.61115
390.472 1.52611 0.541631 -1 -1 -1 -1 0.534431 -1 0.459937 -1 461.389 -2.47532 3.01695 659.493 92.9047 9.61102
703.846 0.229821 2.92363 620.842 0.309611 0.768744 1190.84 0.619881 0.715629 0.77181 0.811843 702.639 -1.22112 1.98986 1414.68 92.9047 9.61045
336.484 -1.15106 -2.19524 293.729 -0.672255 1.11765 648.286 0.391601 0.635691 0.642213 0.713574 61.1748 0.435845 0.681805 630.465 92.9047 9.61044
546.897 -0.922948 2.70542 262.31 0.134583 0.648354 777.81 0.583944 0.399501 0.712892 0.687001 467.209 -1.16322 1.81157 889.772 92.9047 9.61016
1027.04 0.291845 -2.61492 1014.76 -0.124709 0.633565 2114.52 0.440169 0.377203 0.66081 0.727222 113.853 -0.927394 1.56096 2049.76 92.9047 9.60993
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 318.075 -1.11804 1e+06 528.188 92.9047 9.6099
1172.89 -0.385663 -0.740777 978.871 -0.169521 2.48494 2158.35 0.364545 0.24209 0.311397 0.737605 175.973 2.51122 0.0262835 2227.79 92.9047 9.60977
698.146 -1.37203 0.373592 447.14 0.334728 2.05132 1361.61 0.116064 0.705468 0.579135 0.671051 613.173 -1.95427 2.27759 1376.4 92.9047 9.60986
387.936 0.00589755 2.201 -1 -1 -1 -1 0.735322 -1 0.546016 -1 512.449 -0.895462 3.09646 721.091 92.9047 9.60975
680.991 0.393353 -0.750296 441.69 1.3363 -3.12537 1221.5 0.331251 0.674869 0.39063 0.749579 407.05 2.23825 0.919558 1417.98 92.9047 9.60952
282.283 -0.657468 1.83047 268.505 0.565281 -2.07926 628.645 0.480442 0.744628 0.745515 0.71719 125.594 -1.86196 0.217298 815.882 92.9047 9.60961
529.9 -0.156365 -0.376351 303.448 -1.48888 2.71353 1020.75 0.573434 0.288926 0.68144 0.662401 221.667 2.80363 0.0900989 822.81 92.9047 9.6098
513.287 -0.688257 -0.633148 428.544 0.805724 1.48078 1122.29 0.737369 0.457676 0.498559 0.550776 466.81 -2.86416 1.93824 949.469 92.9047 9.60974
665.707 0.71734 0.305284 634.448 0.483636 3.02042 1324.17 0.252899 0.461589 0.538113 0.564839 254.485 2.19426 0.826162 1835.63 92.9047 9.60983
741.412 0.245569 2.38723 255.562 2.08626 -0.803774 1268.29 0.693656 0.830965 0.718666 0.67175 486.567 -0.724565 0.0792084 997.585 92.9047 9.60978
543.362 -0.886649 -2.12161 393.808 -1.25356 0.337432 891.481 0.468119 0.293072 0.545182 0.58427 249.429 0.808438 0.471006 1274.16 92.9047 9.60974
341.054 0.172761 1.46399 -1 -1 -1 -1 0.152527 -1 0.472647 -1 301.419 -1.17817 2.64216 683.405 92.9047 9.60983
526.387 1.74899 -0.766891 471.937 -1.46056 2.42404 2583.64 0.571884 0.579872 0.752081 0.642373 151.676 2.77742 0.353378 1128.28 92.9047 9.61002
798.12 -0.107747 1.23803 278.55 -0.509254 -1.82067 1029.33 0.224063 0.402546 0.702771 0.727409 523.667 -1.93048 0.109813 1084.79 92.9047 9.61018
1062.22 -0.708405 2.57113 983.093 -1.70263 -0.963701 2280.5 0.246871 0.719096 0.517698 0.530618 295.605 0.582465 1.54617 2134.59 92.9047 9.60937
757.252 0.962353 2.70567 291.853 2.07338 -0.849087 1080.6 0.35712 0.360595 0.587383 0.739648 450.043 -0.169295 0.679793 1097.92 92.9047 9.60933
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5525 1.89104 1e+06 0 92.9047 9.60947
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 326.773 -2.37859 1e+06 563.792 92.9047 9.60947
252.98 0.874493 -1.8272 -1 -1 -1 -1 0.287199 -1 0.534397 -1 251.615 1.80835 2.64764 369.544 92.9047 9.60965
582.468 1.16868 -1.51106 505.138 1.71456 1.05626 1090.52 0.342467 0.247791 0.669255 0.78729 249.923 2.57429 1.51802 1145.1 92.9047 9.60984
314.062 1.6034 3.12869 260.94 -0.165154 -0.227992 812.043 0.549831 0.608953 0.722767 0.546681 99.4488 0.622741 0.850733 579.964 92.9047 9.60995
633.871 -1.36952 1.60963 628.786 -0.333154 -1.49424 1441.54 0.59699 0.5198 0.905573 0.649853 22.7273 -3.0605 1.56626 1258.89 92.9047 9.61014
439.198 0.307438 0.508683 -1 -1 -1 -1 0.599316 -1 0.642945 -1 477.792 -2.49238 3.00106 613.538 92.9047 9.61036
638.308 -0.0206496 -1.81836 610.427 0.456074 1.30662 1290.37 0.574132 0.64303 0.818461 0.52214 186.735 -3.05157 1.23321 1438.9 92.9047 9.61047
285.68 -1.02044 2.73988 -1 -1 -1 -1 0.536803 -1 0.712629 -1 564.585 -0.586453 2.95685 568.83 92.9047 9.61063
469.633 -0.938077 0.921122 269.389 -2.68212 -2.33466 1006.71 0.179126 0.437849 0.678655 0.750208 115.846 -2.09729 0.237374 944.4 92.9047 9.61084
424.486 -0.0188134 -0.444887 360.593 0.624314 -2.57987 736.692 0.317882 0.446941 0.524381 0.747144 222.548 1.38297 1.82786 985.5 92.9047 9.61103
524.788 -0.0882706 1.13402 482.006 0.444586 -3.07348 910.927 0.590246 0.516496 0.411679 0.590542 508.553 -1.02831 2.04517 1014.59 92.9047 9.61125
540.344 1.43395 1.96157 -1 -1 -1 -1 0.499876 -1 0.721228 -1 456.858 -1.64155 2.68006 786.952 92.9047 9.61143
837.642 -1.57135 0.225347 391.713 0.680888 2.00581 1820.61 0.663142 0.633394 0.561153 0.467837 781.908 -2.39899 1.87838 1306.84 92.9047 9.61164
809.998 0.170151 -0.435827 611.787 0.579683 2.26175 1590.64 0.471366 0.31523 0.38547 0.814891 299.054 2.42305 0.161307 1922.73 92.9047 9.61176
531.304 -0.687938 1.44796 472.973 -0.823275 -0.44939 827.705 0.609469 0.349519 0.736895 0.2602 435.924 -1.816 1.36661 1392.7 92.9047 9.61192
645.322 0.53196 -1.3077 486.727 1.06256 1.68067 1164.2 0.409923 0.628613 0.614862 0.851216 200.13 3.10052 1.41985 1340.08 92.9047 9.61213
749.984 -1.54262 -2.31589 533.265 0.70917 0.952648 2160.25 0.216214 0.552104 0.559887 0.522318 401.93 1.03058 0.077935 1522.49 92.9047 9.61225
695.693 -0.478665 -0.714589 425.181 -0.0647038 1.3425 963.861 0.438251 0.190208 0.501609 0.595813 634.476 3.06045 1.71795 1149.46 92.9047 9.61244
726.058 0.432977 3.07341 433.773 0.986378 -0.378715 1160.6 0.618123 0.633695 0.77438 0.471081 340.517 0.36899 0.747705 1170.45 92.9047 9.61262
446.528 0.492952 0.997954 -1 -1 -1 -1 0.57293 -1 0.633276 -1 452.958 -2.11883 3.11678 445.004 92.9047 9.61281
444.99 -0.820702 -0.490169 -1 -1 -1 -1 0.717956 -1 0.84916 -1 449.185 2.59668 3.08685 441.254 92.9047 9.61302
861.925 -0.114965 -2.64557 -1 -1 -1 -1 0.672333 -1 0.665357 -1 713.036 0.464435 3.11001 1018.15 92.9047 9.61235
313.288 1.18071 1.77789 281.799 1.27086 0.302217 405.555 0.448269 0.686845 0.766184 0.786981 273.879 -1.64561 1.94783 824.66 92.9047 9.61215
350.9 -0.790416 -2.32391 330.398 0.566598 0.373182 870.8 0.33851 0.128106 0.772868 0.691431 237.202 2.63796 1.32132 702.801 92.9047 9.61234
951.571 -0.454883 0.306896 -1 -1 -1 -1 0.249995 -1 0.502041 -1 964.352 -2.84735 3.12894 961.491 92.9047 9.6125
808.821 0.091094 0.589629 295.876 -1.14747 -2.68189 1185.49 0.110951 0.498168 0.585223 0.440519 325.333 -2.29134 0.390558 1318.22 92.9047 9.61271
701.362 0.287051 -1.22043 -1 -1 -1 -1 0.213608 -1 0.783699 -1 717.16 1.77573 2.99616 811.164 92.9047 9.61278
647.816 0.572393 0.7627 497.183 -0.279738 3.09022 1159.11 0.284824 0.432292 0.610675 0.690528 467.442 -2.00636 1.18661 1391.57 92.9047 9.61282
900.927 -1.3547 -2.01404 316.873 0.24926 -1.82788 1044.08 0.694634 0.513928 0.795114 0.349975 978.335 1.18207 3.00995 1478.27 92.9047 9.61281
403.566 -0.17417 1.30911 262.006 -0.680013 -1.98596 722.791 0.357058 0.333325 0.787703 0.733556 132.324 -1.42356 0.562403 671.205 92.9047 9.613
1405.03 -0.66028 -0.8985 613.963 -0.122377 2.18512 1930.92 0.17547 0.759228 0.656796 0.667747 442.798 2.43721 0.252097 2375.74 92.9047 9.61311
488.46 -0.370768 1.0569 -1 -1 -1 -1 0.168213 -1 0.802916 -1 426.4 -1.998 3.0549 574.295 92.9047 9.61284
797.217 0.96247 -1.27897 388.609 0.0156493 -3.069 1099.87 0.209222 0.838042 0.30513 0.69557 805.873 1.3778 1.83638 1197.14 92.9047 9.6129
683.193 0.0180195 0.578144 342.866 -0.449933 -0.898239 711.808 0.634623 0.546567 0.843534 0.766206 732.26 -2.93913 2.0409 1080.54 92.9047 9.61304
478.519 1.153 1.82519 389.537 1.68923 -2.90116 655.962 0.490074 0.482659 0.836575 0.859414 599.693 -0.633247 2.26791 867.035 92.9047 9.61259
911.634 -0.0855157 2.61133 -1 -1 -1 -1 0.492928 -1 0.206614 -1 911.105 -0.510016 3.12135 929.584 92.9047 9.61253
1358.21 0.550179 -1.02746 656.555 0.784479 2.34047 1895.4 0.491732 0.395542 0.656414 0.414105 726.497 1.91583 0.424639 2018.79 92.9047 9.6125
1013.05 -0.0933083 -2.87067 484.255 -0.681693 0.722115 1441.62 0.621155 0.719271 0.518746 0.744286 554.747 -0.134041 0.856156 1565.57 92.9047 9.61247
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3042 -2.77466 1e+06 125.952 92.9047 9.61256
671.369 0.350549 -1.53969 462.954 0.030722 2.93106 898.178 0.357636 0.378888 0.65645 0.687216 136.205 0.378036 1.91773 1773.19 92.9047 9.61257
724.628 1.30901 -0.851076 -1 -1 -1 -1 0.75712 -1 0.557019 -1 782.227 2.60635 2.82576 1030.22 92.9047 9.61276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 259.902 1.93841 1e+06 302.02 92.9047 9.61271
864.579 -0.557071 -1.68159 625.772 -0.740864 1.82598 1460.13 0.450958 0.508984 0.535861 0.730488 505.087 0.779986 1.04599 1722.57 92.9047 9.61243
548.107 0.156008 -0.921064 533.897 0.564475 2.12432 1107.28 0.632318 0.523337 0.739308 0.208785 341.941 2.00181 0.122506 1394.61 92.9047 9.61252
551.595 -1.10819 2.03628 389.583 0.771446 2.00858 1013.49 0.260211 0.817204 0.748674 0.654215 879.871 -1.14411 3.10279 991.182 92.9047 9.61268
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.7759 -0.255627 1e+06 94.15 92.9047 9.61275
340.753 -1.61123 -3.02927 -1 -1 -1 -1 0.542606 -1 0.740204 -1 324.178 0.621588 2.63233 540.77 92.9047 9.61274
439.598 -0.19761 -2.68107 335.368 0.0498944 -1.64518 409.352 0.350036 0.493254 0.783575 0.658607 469.09 1.00626 2.59586 966.582 92.9047 9.61295
926.991 -0.447858 -0.725498 356.92 -0.0817051 0.661471 772.178 0.689508 0.61794 0.580489 0.616495 1052.88 2.77321 2.11174 1282.37 92.9047 9.61299
689.725 -0.504752 -0.500843 426.173 1.15555 -1.983 1267.65 0.355205 0.448491 0.535177 0.601888 817.957 2.0993 2.20089 1134.36 92.9047 9.61313
712.343 -0.173367 -2.23513 493.292 -1.123 2.71512 946.856 0.529682 0.443689 0.567428 0.670538 939.73 0.387887 2.32724 1189.34 92.9047 9.61327
391.294 -0.0423279 1.96116 310.255 -2.15617 0.777006 963.952 0.313744 0.371168 0.669598 0.524955 426.663 -1.75366 2.53066 882.824 92.9047 9.61345
468.758 -0.553554 -2.82957 421.39 1.53655 1.32519 1374.58 0.476283 0.557074 0.592484 0.690985 482.142 -1.56169 1.26788 1317 92.9047 9.61325
1248.55 -1.08862 2.45135 -1 -1 -1 -1 0.371535 -1 0.439774 -1 1044.06 -0.689093 3.14044 1471.66 92.9047 9.61332
702.96 0.945847 -0.651385 446.866 -1.1531 2.44784 1807.03 0.562604 0.767229 0.750018 0.80018 296.669 2.0915 0.356348 1241.59 92.9047 9.61343
968.701 -0.837012 2.58785 650.104 -1.22013 -2.16366 1211.18 0.356266 0.282321 0.668006 0.645885 1133.93 0.0746352 2.2383 1703.72 92.9047 9.61264
451.063 0.741327 2.72313 336.205 2.36333 0.402961 1006.75 0.38112 0.579474 0.3281 0.708309 371.275 -1.24418 1.64714 815.688 92.9047 9.61244
434.119 0.442574 -1.55474 389.916 0.611816 1.45013 845.8 0.585487 0.525861 0.643298 0.466889 412.539 2.97627 1.52614 1222.52 92.9047 9.61255
455.077 1.72636 -1.86653 -1 -1 -1 -1 0.683412 -1 0.768981 -1 432.435 1.24641 3.11293 441.87 92.9047 9.61181
489.92 -0.885312 0.261343 -1 -1 -1 -1 0.776006 -1 0.591448 -1 477.667 -2.88532 3.13652 489.859 92.9047 9.61199
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5298 -2.22111 1e+06 0 92.9047 9.61199
962.331 0.547448 2.89824 485.064 1.68354 0.0240747 1594.32 0.185818 0.706317 0.444885 0.823588 501.862 -0.511499 0.535574 1441.98 92.9047 9.61181
515.798 0.172026 -1.24155 -1 -1 -1 -1 0.479659 -1 0.643203 -1 111.717 1.76327 3.00482 1000.27 92.9047 9.61199
611.851 1.11177 -1.75615 572.6 0.267896 1.99008 1286.73 0.250143 0.457185 0.649872 0.580187 58.0919 2.6711 0.681026 1598.55 92.9047 9.61191
710.441 0.917261 1.85748 341.126 0.431849 -0.839915 1006.97 0.721687 0.439534 0.651562 0.725559 187.778 -2.18202 1.34211 1331.78 -92.9047 9.61155
449.729 0.45914 -0.546288 -1 -1 -1 -1 0.188467 -1 0.651019 -1 560.36 2.91464 2.82226 693.049 92.9047 9.61169
322.413 -0.685738 2.35973 -1 -1 -1 -1 0.282173 -1 0.517988 -1 200.617 -0.42536 2.78509 465.104 92.9047 9.61191
494.737 -2.96226 -1.9251 433.605 0.642106 1.60733 2882.53 0.116771 0.529296 0.592502 0.622128 280.791 1.14198 0.465347 1151.73 92.9047 9.6119
432.691 -1.18901 1.71104 287.144 -0.537454 -0.501874 696.424 0.236091 0.54842 0.870335 0.466072 312.913 -2.13308 1.6312 755.128 92.9047 9.61177
905.777 1.25175 2.62252 -1 -1 -1 -1 0.24514 -1 0.504362 -1 910.073 -0.505143 3.12766 961.173 92.9047 9.61193
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.361 0.616695 1e+06 460.706 92.9047 9.61212
