pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
733.725 -0.712404 3.04603 292.826 0.361836 -3.13565 569.923 0.520667 0.697251 0.547379 0.796776 763.592 -0.061153 3.0745 1324.15 92.9047 9.56027
959.32 -0.0288127 2.67936 723.65 0.978222 -0.719662 1886 0.608221 0.268308 0.746734 0.811506 196.045 -0.360146 0.359516 1948.52 92.9047 9.56026
589.069 0.536553 -1.74283 -1 -1 -1 -1 0.516912 -1 0.524948 -1 349.854 1.53974 3.00061 892.186 92.9047 9.56038
262.769 0.0774195 0.727894 -1 -1 -1 -1 0.308562 -1 0.775023 -1 341.262 -2.85048 2.70481 594.458 92.9047 9.56042
451.871 -0.524602 2.44238 388.778 1.23778 0.779667 1046.86 0.545046 0.52653 0.281232 0.724896 579.739 -1.42423 2.20389 899.225 92.9047 9.56053
507.061 0.0655783 2.75043 449.208 0.859124 -2.0568 776.098 0.615061 0.612954 0.641602 0.730319 462.239 0.346116 2.40292 1284.21 92.9047 9.56031
840.565 -0.618653 2.72223 -1 -1 -1 -1 0.289317 -1 0.799777 -1 788.526 -0.402384 3.12461 993.703 92.9047 9.56043
631.385 0.668729 -1.58323 496.201 0.636 2.3329 1042.72 0.755239 0.492393 0.733905 0.44333 403.873 0.692466 1.64044 1205.67 92.9047 9.56036
620.958 0.348861 -0.841423 436.425 -0.238981 -2.85605 944.672 0.360274 0.219003 0.801723 0.563736 317.355 2.03796 1.38918 1571.83 92.9047 9.56032
458.542 -2.06534 0.170677 280.561 -0.202038 -2.33356 1089.86 0.44907 0.482533 0.725269 0.866217 269.439 -3.14157 0.808008 894.033 92.9047 9.56043
1422.54 0.105227 2.66567 1249.24 -0.984387 -0.580658 3081.94 0.19329 0.624363 0.474519 0.623735 335.285 0.501709 1.08237 2877.72 92.9047 9.56056
360.077 -0.298089 -0.885399 306.808 -1.2543 2.17645 745.774 0.435026 0.589798 0.69946 0.707395 23.1942 -1.69015 0.804746 761.43 92.9047 9.56067
491.094 -0.413866 -2.2472 296.385 0.151098 0.896791 802.541 0.712465 0.358522 0.764101 0.661739 217.331 0.960995 0.0642042 825.057 92.9047 9.56074
741.919 0.445904 -0.0622097 476.887 0.0186492 -3.01943 1219.11 0.740828 0.414545 0.681231 0.634774 708.702 2.07628 1.18748 1781.75 92.9047 9.56063
616.73 -0.0336429 2.14275 487.96 0.477329 -2.2471 955.588 0.634855 0.620333 0.613384 0.618899 529.202 -0.19001 2.05709 1366.63 92.9047 9.56061
343.991 -1.70402 -1.3717 -1 -1 -1 -1 0.680125 -1 0.689775 -1 525.188 2.07873 2.83275 633.949 92.9047 9.56071
1625.2 -0.115961 -2.47424 790.436 0.870248 0.352824 2531.91 0.658236 0.36325 0.639766 0.116246 881.148 0.806381 0.453557 2612.46 92.9047 9.56069
904.993 -0.0813888 2.33808 459.585 -0.685846 0.0252247 1253.87 0.228638 0.606025 0.670012 0.639604 656.63 -1.33507 1.3603 1489.65 92.9047 9.56079
701.413 -0.0759642 -1.3792 617.206 0.84987 2.58245 1369.14 0.22933 0.445047 0.622306 0.723818 507.306 0.801148 1.7813 1414.7 92.9047 9.56043
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1879 2.14 1e+06 35.8835 92.9047 9.56051
436.848 -0.595598 1.71877 430.087 0.161364 -1.72854 931.835 0.736887 0.742055 0.762141 0.747611 118.556 -0.0318031 1.69673 891.806 92.9047 9.56035
496.656 -0.13574 0.121514 397.923 0.660416 1.89621 785.727 0.0998684 0.687761 0.295449 0.678971 420.123 -2.55926 1.82772 1195.34 92.9047 9.56025
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1038 -2.46031 1e+06 0 92.9047 9.56009
593.92 -0.653965 1.73051 480.293 -0.24662 0.251283 804.999 0.407545 0.320342 0.501744 0.348076 574.281 -1.8762 2.12748 1464.14 92.9047 9.55977
698.246 -0.294232 0.201418 530.052 -1.45686 2.72984 1393.31 0.557161 0.617464 0.736061 0.746458 407.359 -2.05629 1.49706 1280.45 92.9047 9.55987
739.444 0.955801 2.85348 -1 -1 -1 -1 0.188338 -1 0.767442 -1 831.296 -0.348123 3.08159 936.264 92.9047 9.55976
632.265 -0.0100221 1.44933 577.809 -0.519958 -2.23356 1225.6 0.445701 0.646373 0.785802 0.72085 310.79 -0.501957 1.7316 1288.32 92.9047 9.55982
765.482 -1.05597 -2.53677 364.209 -1.17797 2.33764 694.609 0.807939 0.620383 0.632261 0.766124 905.206 0.192009 2.14563 1200.2 92.9047 9.55992
1237.89 -0.880548 1.28024 987.947 -1.16813 -1.94892 2288.17 0.739911 0.174915 0.852106 0.662773 347.219 2.76882 1.48858 3026.18 92.9047 9.56004
489.491 -0.822644 0.671643 433.639 2.17219 2.67917 2114.88 0.543531 0.48333 0.816183 0.679793 466.328 -1.37206 2.0437 1019.29 92.9047 9.56003
596.802 -0.817261 -2.41017 267.069 -1.7593 1.97331 766.627 0.553089 0.821328 0.813367 0.867285 554.463 0.312728 1.66058 937.959 92.9047 9.55992
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.017 2.02776 1e+06 128.819 92.9047 9.55989
813.871 -1.28244 -3.02892 331.701 0.682714 0.36464 1585.6 0.278918 0.549072 0.724721 0.430603 608.136 -0.152538 0.517178 1625.66 92.9047 9.55994
1088.6 -0.63488 1.3281 997.07 -0.42896 -2.34933 2038.92 0.650863 0.353509 0.842113 0.848885 453.245 -0.816053 1.53328 2277 92.9047 9.55992
383.632 1.29616 0.418437 -1 -1 -1 -1 0.506466 -1 0.707934 -1 291.091 -2.77334 3.09141 763.517 92.9047 9.55998
551.261 -1.58556 -2.5162 270.677 1.13396 -2.28541 1420.68 0.469807 0.297738 0.739633 0.637469 759.639 0.583004 2.86841 969.485 92.9047 9.56008
798.203 -0.248018 1.13636 628.388 -0.0857502 -1.89424 1453.08 0.74051 0.469498 0.739168 0.491921 173.021 -2.41055 0.516316 1530.5 92.9047 9.55994
266.519 -2.93747 -0.493125 -1 -1 -1 -1 0.61577 -1 0.623489 -1 345.907 2.90308 2.88698 394.595 92.9047 9.55997
983.331 -0.439211 -0.692403 482.566 -1.45629 2.46761 1583.07 0.708139 0.166113 0.591854 0.801395 251.778 2.87154 0.403939 1837.61 92.9047 9.56009
327.834 -2.01328 -2.52783 -1 -1 -1 -1 0.53888 -1 0.282248 -1 263.148 1.22399 2.53137 590.529 92.9047 9.56017
433.814 0.564358 -2.6472 371.926 -0.0215022 0.988343 833.799 0.679525 0.445888 0.657897 0.782304 149.665 -0.312353 1.3007 966.676 92.9047 9.56011
833.112 0.747353 2.72926 317.829 -0.612956 -0.112297 1286.37 0.460446 0.680189 0.589211 0.759256 365.264 0.376659 0.488957 1659.31 92.9047 9.56012
419.136 0.0892141 1.14724 344.208 -0.401046 0.267131 391.171 0.459394 0.38479 0.49497 0.770155 584.243 -2.81264 2.3233 1146.27 92.9047 9.56021
346.907 0.0670383 -0.593748 341.183 0.914787 -1.98855 596.483 0.113686 0.795654 0.748371 0.799757 488.639 1.73389 2.32764 828.219 92.9047 9.56028
562.509 -0.060598 0.656128 544.048 1.74675 -0.338135 1284.83 0.463276 0.367603 0.604889 0.778552 786.312 -3.01495 2.61211 1386.28 92.9047 9.56021
404.905 -1.70289 1.86785 369.092 -0.528122 -2.26295 842.412 0.57211 0.343147 0.743028 0.672375 617.203 0.209891 1.65796 1075.24 92.9047 9.5603
344.59 2.48241 2.89491 259.485 -2.31839 0.643011 3315.29 0.422392 0.469201 0.222379 0.15176 272.048 -1.0856 1.72861 649.29 92.9047 9.56022
662.905 0.351763 2.99451 493.191 1.82554 0.198212 1467.54 0.607598 0.308583 0.481286 0.62264 240.671 -0.664802 0.863014 1227.83 92.9047 9.56025
327.252 0.691919 2.14375 269.148 -2.99732 0.0438369 1908.7 0.677776 0.521252 0.76594 0.514852 302.713 -1.82905 1.87289 608.97 92.9047 9.56009
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 252.932 0.941987 1e+06 324.174 92.9047 9.56022
792.518 0.0269241 -1.63346 -1 -1 -1 -1 0.699494 -1 0.552904 -1 917.718 1.50087 3.13433 996.256 92.9047 9.56022
313.537 -1.1885 -0.268264 -1 -1 -1 -1 0.787843 -1 0.711873 -1 439.658 2.96621 3.04871 459.843 92.9047 9.55971
411.58 -1.47894 -2.69499 307.782 -1.40338 0.53285 720.945 0.234602 0.634252 0.521055 0.767273 121.654 -0.0188362 0.551686 751.781 92.9047 9.55984
633.179 0.0169945 -2.37463 365.165 0.164662 2.77556 542.997 0.803334 0.362329 0.751447 0.448552 568.102 0.360233 2.41532 1329.35 92.9047 9.55987
560.538 -1.46255 2.85254 -1 -1 -1 -1 0.677076 -1 0.749486 -1 487.882 -0.134106 2.98664 671.889 92.9047 9.55972
764.318 -1.268 1.37744 552.664 -0.476119 -2.83434 1284.04 0.429156 0.569257 0.506313 0.509535 659.722 -0.98749 1.84685 1799.07 92.9047 9.55983
416.552 -1.00194 -1.18817 337.459 0.56143 -1.99832 765.913 0.305816 0.367552 0.594917 0.847237 615.676 1.33273 2.5209 1287.87 92.9047 9.55995
846.626 1.7195 0.128719 617.757 -0.631185 3.06674 2567.97 0.827569 0.636872 0.645757 0.673974 272.447 -2.54036 0.676087 1549.56 92.9047 9.56
2078.71 -0.867889 -0.279607 1394.99 0.553663 2.68546 4310.59 0.795666 0.371419 0.802937 0.774322 828.943 -2.95657 0.641163 3726.74 -92.9047 9.55975
316.755 1.18485 -1.90641 -1 -1 -1 -1 0.768903 -1 0.711622 -1 206.193 1.79943 2.57735 513.118 92.9047 9.55977
664.144 0.697792 -2.55218 461.66 0.0117269 0.894984 1170.49 0.660444 0.68497 0.699318 0.622889 380.066 0.868956 0.0260282 1522.87 92.9047 9.55982
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.127 0.0966131 1e+06 759.481 92.9047 9.55995
434.186 0.639285 2.03345 391.325 -0.939536 1.24275 795.653 0.305602 0.494096 0.609491 0.826376 712.764 -1.47953 2.72228 906.083 92.9047 9.56005
532.326 -1.3003 0.302402 479.855 -0.393754 -2.97235 1125.08 0.692405 0.471799 0.674926 0.73296 103.051 -1.25451 1.55692 1142.58 92.9047 9.55996
1379.74 0.444526 -1.05883 744.125 -1.24447 1.78162 2794.61 0.627415 0.544258 0.723123 0.665086 650.159 2.26088 0.479257 2312.1 92.9047 9.56004
595.072 -0.735904 2.42176 423.471 -1.73762 -0.0849725 1093.73 0.515967 0.601933 0.539837 0.617445 354.641 -1.50817 1.4232 1084.83 92.9047 9.55995
721.337 -1.29712 -1.64439 443.405 1.1393 0.838395 2050.93 0.397157 0.6941 0.749286 0.37646 506.451 1.9854 1.14701 1363.68 92.9047 9.56
1139.58 0.282863 1.29243 640.093 1.16191 -0.704594 1635.37 0.642646 0.455787 0.618742 0.618015 926.577 -2.38757 1.68298 1968.16 92.9047 9.56002
650.727 -0.612851 -1.4699 -1 -1 -1 -1 0.576717 -1 0.63203 -1 703.983 1.395 2.86489 923.308 92.9047 9.56007
825.295 0.698961 -0.633566 629.425 0.748529 2.16527 1471.23 0.368135 0.481083 0.520083 0.753134 320.13 -3.06943 1.04848 1561.58 92.9047 9.55999
503.167 -0.943158 -0.761369 451.563 0.410584 0.612064 933.906 0.335644 0.342334 0.703431 0.651226 720.483 -3.10329 2.34192 1149.46 92.9047 9.56003
592.06 -0.120505 0.458139 -1 -1 -1 -1 0.473576 -1 0.585494 -1 519.98 -2.9477 2.87734 1102.87 92.9047 9.56007
499.772 0.23192 -0.216538 -1 -1 -1 -1 0.583912 -1 0.625603 -1 634.538 2.62147 2.83801 741.609 92.9047 9.56006
675.646 0.19457 -2.35317 659.247 0.911419 1.4279 1383.58 0.807496 0.731754 0.716936 0.693567 389.896 -0.464907 1.88827 1448.44 92.9047 9.5601
1246.38 -0.0592822 -2.82816 765.803 0.623797 1.23745 1885.55 0.692132 0.449259 0.739121 0.504677 805.425 -0.0939269 1.33137 2471.07 92.9047 9.56022
817.871 -0.19613 1.18776 682.975 -1.54299 -2.97956 1711.84 0.610594 0.797894 0.84973 0.760466 275.359 -1.25635 1.72321 2056.43 -92.9047 9.55996
425.149 0.0190445 2.97892 363.779 0.898181 -2.26055 557.039 0.755634 0.375639 0.794642 0.643811 606.408 0.259158 2.51971 925.821 92.9047 9.56003
654.006 0.309701 -1.90248 252.679 -0.829183 -1.59829 508.414 0.144993 0.699376 0.532539 0.677454 639.545 1.48532 2.89539 1184.99 92.9047 9.56013
305.732 -0.240671 -1.77149 298.187 -0.608234 2.2125 568.284 0.532324 0.627655 0.674113 0.790282 244.461 0.195734 1.96722 635.548 92.9047 9.56024
557.193 -0.259853 3.08847 424.35 -1.4358 -1.25103 1015.39 0.33964 0.450713 0.670595 0.245928 322.166 0.663481 1.91451 1232.96 92.9047 9.56037
397.373 2.45579 1.93029 -1 -1 -1 -1 0.406119 -1 0.547524 -1 313.673 -1.12489 3.05518 575.703 92.9047 9.56026
609.279 -1.60865 -1.27997 324.324 -1.39241 2.72103 821.054 0.51595 0.647496 0.371516 0.583663 500.302 1.031 1.69004 1207.46 92.9047 9.56033
597.434 -1.07992 -1.41802 381.675 0.379549 2.51273 1199.93 0.484673 0.489377 0.56036 0.137549 139.034 1.60629 0.906442 1440.16 92.9047 9.56042
1122.27 -0.175231 -0.723962 375.879 -0.902811 1.31338 1271.38 0.2816 0.367122 0.506418 0.686011 822.208 2.72954 1.41616 1849.33 92.9047 9.56055
937.946 -1.52043 -1.35893 519.906 -0.586253 1.49839 1550.21 0.777046 0.7138 0.668343 0.807142 476.509 2.46452 0.966127 1897.76 92.9047 9.56049
1205.37 0.291124 1.48022 1073.22 -0.6959 -1.67984 2565.25 0.571342 0.579715 0.69977 0.692928 77.7117 -1.36866 0.311177 2438.7 92.9047 9.56058
711.315 -1.43039 -1.04803 333.402 -0.332012 -0.457648 679.965 0.351004 0.362267 0.848857 0.859323 1009.67 2.2845 2.74215 1113.88 92.9047 9.56053
868.672 0.00469711 2.05522 855.203 0.340087 -0.997082 1756.75 0.269802 0.714109 0.631128 0.686434 92.2737 -2.8339 1.39406 1875.03 92.9047 9.56066
515.415 -0.580863 2.19311 -1 -1 -1 -1 0.759735 -1 0.661748 -1 457.966 -1.19513 2.89495 694.938 92.9047 9.56073
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.7303 0.420738 1e+06 66.7867 92.9047 9.56084
732.386 -0.87294 2.45548 482.87 -1.77358 -0.305375 1301.45 0.611198 0.68523 0.797324 0.730585 328.748 -1.15504 0.849667 1284.73 92.9047 9.56092
739.221 -0.303896 1.21046 539.989 -1.33013 -2.14917 1503.1 0.747303 0.288206 0.404145 0.77074 298.661 -1.88621 0.262953 1496.29 92.9047 9.56084
750.214 0.63488 1.57444 -1 -1 -1 -1 0.0750661 -1 0.195609 -1 412.295 -1.60072 3.10802 1121.82 92.9047 9.56078
854.351 -0.738836 -3.09483 630.798 0.959982 0.81844 1966.97 0.804714 0.515875 0.880438 0.727574 548.625 -0.714295 1.53273 1585.47 92.9047 9.56077
695.183 1.66136 0.975767 -1 -1 -1 -1 0.624907 -1 0.557526 -1 575.188 -1.97874 2.95451 915.942 92.9047 9.56086
625.778 0.962015 -1.43725 359.1 0.664443 -2.65887 622.048 0.382307 0.718286 0.464681 0.7555 490.949 1.04678 2.48403 1365.64 92.9047 9.56095
709.675 0.73526 0.164483 527.043 0.572018 -2.72897 1244.71 0.552014 0.20025 0.687494 0.688061 193.724 2.77304 0.781171 1309.95 92.9047 9.56108
274.409 0.423993 -3.12255 255.881 -1.03436 -0.665415 662.874 0.537726 0.751605 0.716778 0.696757 180.327 1.0106 1.67601 587.923 92.9047 9.56118
565.13 0.0733056 -0.866243 301.741 -1.19867 -2.90894 932.738 0.527875 0.315985 0.711721 0.628699 517.96 1.65208 1.72216 922.644 92.9047 9.56086
950.065 0.723208 0.43528 821.394 0.988029 2.70439 1626.63 0.573797 0.718124 0.736991 0.719353 405.676 -1.08832 1.5236 2388.45 92.9047 9.56072
744.444 0.147296 0.454381 459.377 -0.737358 2.57627 1200.95 0.723274 0.174212 0.771921 0.676403 286.921 -1.97519 1.73172 1719.55 92.9047 9.56073
495.342 -1.63697 -1.04325 388.342 -1.0529 0.153005 598.635 0.337017 0.381243 0.727876 0.702707 726.281 2.62417 2.47116 941.699 92.9047 9.56065
282.898 -0.901697 -0.848136 -1 -1 -1 -1 0.569495 -1 0.622468 -1 357.025 2.46175 2.9733 435.554 92.9047 9.56076
821.732 0.525806 -1.2633 598.46 -0.616724 1.62434 1662.57 0.556334 0.160555 0.748904 0.700322 431.507 -3.06249 1.59635 2241.57 92.9047 9.56054
1305.18 0.270973 -0.9537 707.545 0.180791 1.55623 1855.03 0.448988 0.401594 0.451882 0.727553 703.491 2.69378 1.13755 2289.41 92.9047 9.56054
438.219 0.132821 2.75906 -1 -1 -1 -1 0.758741 -1 0.74063 -1 326.106 -0.274087 3.03315 559.008 92.9047 9.56054
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 206.953 2.5302 1e+06 605.787 92.9047 9.56027
873.515 -0.691602 1.02114 582.422 1.45233 -1.96177 2329.58 0.337963 0.484169 0.550456 0.301077 332.677 -2.482 0.520223 1568.73 92.9047 9.5603
830.135 -1.06918 1.9504 -1 -1 -1 -1 0.27193 -1 0.464302 -1 800.809 -1.23399 3.09879 976.426 92.9047 9.56014
790.237 -0.44868 -2.61462 -1 -1 -1 -1 0.423746 -1 0.479212 -1 778.968 0.484348 3.09897 907.058 92.9047 9.56018
497.064 1.55878 -0.562604 254.513 0.484052 2.14537 822.475 0.448562 0.567747 0.73502 0.497498 352.27 2.41635 0.270978 981.869 92.9047 9.56019
603.056 1.60024 1.96115 478.028 -0.387133 -0.560281 1640.02 0.621336 0.506683 0.663354 0.785844 326.92 -1.97548 1.4152 1178.5 92.9047 9.56033
272.804 -0.74924 1.21767 252.306 0.0575301 2.35427 361.654 0.437532 0.366367 0.552146 0.76838 291.615 -0.952841 2.17051 789.283 92.9047 9.56034
461.098 0.713784 2.00229 453.086 -0.361373 -2.62642 855.326 0.536268 0.849576 0.606249 0.797205 563.669 -0.877537 1.74888 1385.25 92.9047 9.56035
916.439 -2.03679 0.344802 575.073 0.136499 2.3774 2280.06 0.481773 0.462879 0.618866 0.717535 834.264 -2.27667 1.62911 1717.4 92.9047 9.56045
742.529 0.557885 1.31289 359.717 0.887085 -1.05028 985.027 0.489765 0.775826 0.696724 0.751578 230.482 -2.03649 0.986218 1629.65 92.9047 9.56043
604.296 0.965163 0.465186 502.988 -0.759979 -0.989768 1314.44 0.486949 0.184356 0.797128 0.83196 659.769 2.90374 2.38968 1358.33 92.9047 9.56023
269.198 -0.649095 1.09308 -1 -1 -1 -1 0.773525 -1 0.638898 -1 229.354 -2.70869 2.48141 449.146 -92.9047 9.56005
734.21 0.554196 -1.84916 643.656 1.05656 -0.0136822 1163.75 0.419766 0.739262 0.738731 0.771553 352.417 1.798 1.81168 2116.33 92.9047 9.5599
445.258 1.53247 -0.298679 -1 -1 -1 -1 0.688671 -1 0.801981 -1 478.94 2.23828 2.53696 754.3 92.9047 9.56002
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.50133 -0.745405 1e+06 0 92.9047 9.55977
485.683 -0.122209 -2.48119 430.797 1.47745 -0.331153 1154.05 0.522813 0.785113 0.766121 0.616067 402.082 1.52092 1.85207 1060.12 92.9047 9.55986
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.4653 1.74656 1e+06 573.176 92.9047 9.55989
484.777 -0.0758141 -0.637574 447.289 0.728257 -2.48106 844.402 0.266553 0.501325 0.432798 0.720884 527.286 1.66395 2.13818 978.665 92.9047 9.55999
522.026 -0.420257 0.0574471 271.721 2.56777 -1.54994 1687.03 0.0755924 0.218169 0.361524 0.599259 346.066 2.57941 2.15383 1102.32 92.9047 9.55999
382.382 -0.895333 2.21828 377.341 -0.958752 0.139758 695.203 0.460033 0.505476 0.500928 0.797743 212.431 -1.99601 2.06889 987.18 92.9047 9.56001
896.485 0.788194 -0.417829 448.328 0.288144 2.20975 1274.2 0.213567 0.690027 0.451369 0.838342 561.611 -3.1304 0.943037 1499.28 92.9047 9.55993
946.306 0.591562 -1.2849 379.268 0.166377 3.06335 1025.61 0.726106 0.580741 0.543498 0.827028 854.647 1.4607 1.60265 1476.81 92.9047 9.56003
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1122 2.06962 1e+06 68.4521 92.9047 9.56012
771.103 -0.380251 1.87454 536.7 -1.52565 -2.78987 1254.19 0.730449 0.258835 0.827544 0.603329 919.094 -0.67571 2.11416 1368.9 92.9047 9.56012
549.389 2.00644 -2.64088 359.127 -1.20634 -2.17809 2146 0.728284 0.442274 0.669875 0.783465 839.758 0.717121 2.89521 963.751 92.9047 9.56019
537.972 0.658557 1.08965 504.639 -0.0671204 -2.77338 1077.94 0.431967 0.560248 0.523809 0.692466 339.513 -0.978569 1.79481 1141.93 92.9047 9.56031
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.424 1.9548 1e+06 236.525 92.9047 9.56044
935.978 -1.47612 2.78334 418.674 1.78918 0.175458 3320.44 0.63328 0.601722 0.665197 0.709709 355.815 -0.115265 0.290723 1852.76 92.9047 9.56002
604.764 -1.41303 -1.99913 354.934 1.66966 1.18392 2273.32 0.741198 0.36167 0.726043 0.723143 272.95 1.43349 0.249563 1073.45 92.9047 9.56014
708.582 -0.253702 -0.323511 571.611 1.08959 2.50295 1565.05 0.457188 0.603302 0.730713 0.667855 182.721 -2.69611 1.08413 1458.24 92.9047 9.56021
288.901 -2.85967 -2.29426 280.77 -0.683915 0.49599 972.13 0.600064 0.542374 0.585772 0.766231 273.5 2.64432 1.34461 824.929 92.9047 9.5603
386.847 0.343708 1.36209 -1 -1 -1 -1 0.597242 -1 0.632234 -1 469.817 -1.68794 3.05003 580.317 92.9047 9.56011
927.514 -0.920188 3.07518 645.916 -1.41204 -1.03834 1433.15 0.179593 0.282687 0.530473 0.804926 747.442 0.66545 1.70379 1716.31 92.9047 9.56009
564.374 0.735625 -2.43245 398.387 -0.533577 1.54259 1090.84 0.652405 0.488615 0.710252 0.352603 532.665 -0.0305313 1.57312 1158.45 92.9047 9.56012
581.252 0.614319 1.47397 428.927 -0.214799 -1.26045 1071.57 0.416217 0.568135 0.516473 0.704982 238.524 -2.40223 1.14178 1079.08 92.9047 9.56021
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2138 -1.81554 1e+06 0 92.9047 9.55997
964.344 0.235205 -1.72695 -1 -1 -1 -1 0.548224 -1 0.377158 -1 902.542 1.4106 3.13755 1111.77 92.9047 9.55975
612.316 -2.11437 -1.72155 393.857 -0.931845 0.228822 1030.25 0.420725 0.742598 0.556645 0.807275 652.271 1.63696 1.40814 1563.98 92.9047 9.55981
583.553 -1.53417 -2.87793 580.666 1.70194 -0.69297 3006.39 0.133065 0.286897 0.579516 0.272337 426.884 1.6344 1.77085 1419.41 92.9047 9.5599
1186.46 -0.0240328 3.13825 -1 -1 -1 -1 0.0478296 -1 0.699398 -1 1208.55 -0.0241237 3.12081 1279.52 92.9047 9.5597
548.724 -1.71999 0.478413 327.628 -0.597549 1.21959 601.72 0.515511 0.337586 0.60271 0.635856 542.386 -2.28777 2.76618 1221.93 92.9047 9.5598
538.851 -1.53348 -2.00276 -1 -1 -1 -1 0.649711 -1 0.612437 -1 587.752 1.17816 3.10227 601.486 92.9047 9.55992
1048.28 -0.239371 -1.768 739.667 -1.46833 1.01334 2085.09 0.686504 0.498395 0.675828 0.809672 119.636 1.64369 0.630348 2225.13 92.9047 9.56004
488.432 -1.06523 0.170835 443.727 0.748132 3.05409 1338.53 0.508525 0.582091 0.523457 0.848289 168.041 -1.80805 1.42105 1068.02 92.9047 9.56006
459.499 1.75087 1.95178 410.301 0.213193 -0.853177 1141.42 0.192931 0.467358 0.767449 0.733589 148.705 -2.16495 1.31178 940.888 92.9047 9.56015
323.194 -0.224574 -2.70202 311.023 -0.557987 1.06995 618.197 0.544823 0.543441 0.601377 0.618513 241.948 -1.31347 1.38856 802.177 92.9047 9.56008
432.154 -0.258225 1.43015 369.397 1.49102 2.43687 906.188 0.275692 0.723905 0.770431 0.684164 710.915 -1.26012 2.58619 847.115 92.9047 9.56005
493.349 1.02776 1.91671 480.814 -0.532811 0.35231 1147.17 0.378252 0.455512 0.588652 0.227176 619.738 -1.95417 2.30648 1143.66 92.9047 9.55954
710.968 -1.03444 2.00421 627.462 -0.877413 -0.810045 1338.9 0.369841 0.490292 0.599815 0.859728 383.966 -2.05403 1.24398 1580.85 92.9047 9.55967
829.725 -0.0886546 0.45011 703.377 0.635405 -2.18144 1606.77 0.0668038 0.506747 0.615261 0.512333 115.431 -2.25644 0.0749981 2164.26 92.9047 9.55973
463.873 -2.01952 -0.15168 377.664 -0.835434 -1.06518 657.855 0.491829 0.700265 0.682624 0.749687 547.974 2.4059 2.55758 1164.13 92.9047 9.5598
309.131 -1.22307 -1.19525 -1 -1 -1 -1 0.831237 -1 0.703863 -1 471.476 2.31405 2.77389 550.41 92.9047 9.55978
1692.52 -0.00613824 2.30587 1361.62 0.291331 -1.05311 3060.09 0.54156 0.689191 0.618933 0.693863 563.723 -0.00331561 1.04979 3278.59 92.9047 9.55978
285.582 -2.17049 -0.103415 -1 -1 -1 -1 0.536943 -1 0.787451 -1 415.162 -2.79638 2.69297 511.955 92.9047 9.55973
797.336 0.492744 -0.975275 490.721 -0.653081 1.44296 1412.49 0.36198 0.619449 0.76128 0.608088 455.55 2.33943 0.896472 1576.29 92.9047 9.55983
275.677 0.442298 -2.3991 -1 -1 -1 -1 0.782145 -1 0.712584 -1 470.371 1.16606 2.71802 582.95 92.9047 9.55992
532.792 1.42506 2.43511 -1 -1 -1 -1 0.385103 -1 0.785304 -1 453.426 -0.873816 2.97426 900.626 92.9047 9.56002
511.4 -1.04912 0.110889 501.486 0.630178 2.11963 1297.68 0.341688 0.151551 0.318408 0.756952 574.845 -2.05146 2.1121 1083.68 92.9047 9.56005
1967.35 0.637221 -0.629966 1748.17 0.683532 2.4104 3734.18 0.269391 0.375234 0.430393 0.473641 283.729 -3.05784 0.814946 4036.45 92.9047 9.56013
910.793 -0.237165 -0.101142 -1 -1 -1 -1 0.599268 -1 0.650046 -1 736.405 3.02291 3.12405 1143.02 92.9047 9.56022
568.829 0.0333335 -0.791438 280.786 -0.105692 -2.96517 716.999 0.264627 0.557236 0.429658 0.548846 379.715 1.35876 1.95925 1155.13 92.9047 9.56034
863.671 0.485822 0.427289 433.03 0.0555615 -1.25414 975.955 0.425648 0.364909 0.581212 0.528842 874.988 3.0832 1.94584 1431.2 92.9047 9.56012
778.749 0.389004 0.34531 628.079 -1.08563 -2.38343 1783.41 0.589617 0.156492 0.675218 0.523727 227.351 2.86836 1.03139 1610.59 92.9047 9.56023
679.219 0.622244 -2.14887 556.728 0.88477 -0.157924 1101.82 0.637337 0.799532 0.745379 0.790869 580.299 1.89509 2.05302 1362.86 92.9047 9.56033
677.326 -1.33447 2.2643 -1 -1 -1 -1 0.763436 -1 0.729234 -1 556.335 -1.19306 2.82582 956.597 92.9047 9.56042
652.349 -0.476776 -2.52029 599.6 1.02515 0.113369 1618.17 0.187633 0.435606 0.682323 0.514431 312.993 2.00738 1.75552 1371.98 92.9047 9.56038
335.188 -1.03794 1.46823 305.977 -1.30077 2.92949 445.231 0.409141 0.758119 0.603167 0.61574 244.326 -0.815647 2.28388 935.026 92.9047 9.56048
