pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
570.236 -0.130597 2.04352 483.071 0.36859 -0.385071 1035.48 0.815666 0.684363 0.776333 0.688643 330.762 -2.55735 1.68232 1255.97 92.9047 9.45523
630.686 0.687118 2.5685 466.929 0.884788 -2.08761 835.414 0.768832 0.227771 0.535591 0.518084 343.491 0.181158 2.26877 1529.93 92.9047 9.45479
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.9113 1.29137 1e+06 47.1751 92.9047 9.45516
521.007 0.0526353 -0.435811 347.011 0.631743 2.20929 867.522 0.373335 0.664401 0.666862 0.586696 570.061 -2.5446 1.52929 1189.31 92.9047 9.45573
486.808 -0.64929 -1.4986 458.359 -1.21353 -2.93749 683.013 0.625749 0.519239 0.325428 0.7257 684.669 0.962387 2.3833 947.898 92.9047 9.45672
282.721 1.33355 -2.08198 257.456 -1.18258 1.39472 1032.82 0.463097 0.540166 0.856987 0.835348 164.898 -0.492351 1.58963 611.734 92.9047 9.45811
600.16 0.818444 0.827002 542.054 0.993403 2.69182 924.289 0.673026 0.249114 0.630651 0.721738 607.046 -1.44042 2.15094 1213.21 92.9047 9.45807
645.695 -0.226762 -2.93838 387.148 1.89793 2.48667 1346.73 0.558435 0.665595 0.536373 0.794731 780.792 -0.179761 2.66643 1174.26 92.9047 9.45681
559.213 -0.863584 -0.48557 351.252 0.434061 -2.88865 1088.73 0.11967 0.495551 0.664687 0.67459 55.9754 2.53547 0.859066 1273.25 92.9047 9.45861
679.761 0.442994 0.607451 637.654 0.494294 -2.18426 1304.91 0.273666 0.632739 0.767575 0.575924 23.1481 -2.26974 0.0854883 1821.32 92.9047 9.45837
343.24 -2.27248 -3.06989 281.148 1.47845 0.120576 2080.12 0.792818 0.729452 0.750798 0.623048 279.494 -1.36674 1.48732 1064.07 92.9047 9.45976
801.242 -0.752722 -1.08676 609.374 -1.74111 1.525 1534.08 0.179296 0.281712 0.581114 0.717789 271.207 3.07097 1.54597 1549.39 92.9047 9.46013
576.609 1.78103 0.909477 446.673 -0.187993 2.76538 1435.95 0.662826 0.688752 0.679677 0.410758 486 -1.42804 2.08977 1226.85 92.9047 9.46192
624.67 -0.143852 0.0997506 506.592 -1.46181 -2.35285 1337.62 0.570312 0.333241 0.454446 0.576503 104.775 0.81438 0.714629 1520.33 92.9047 9.46229
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 187.414 -1.41055 1e+06 446.524 92.9047 9.46388
797.825 0.0124421 -2.83466 491.782 0.331458 0.087705 1291.26 0.243931 0.556069 0.564162 0.452648 335.961 0.649952 0.562247 1316.92 92.9047 9.46527
1088.7 0.750251 1.28136 737.663 -1.85382 -1.8839 3542.34 0.192003 0.474681 0.605088 0.707581 247.67 -1.90169 0.0177894 1921.25 92.9047 9.46625
537.881 -1.2625 -1.98339 367.97 -1.11876 0.0649141 774.713 0.611037 0.757206 0.796362 0.769611 476.047 1.8936 1.82869 921.983 92.9047 9.46519
1009.38 0.640239 3.03418 528.9 1.23682 1.72457 1007.98 0.375218 0.637866 0.746015 0.624921 555.109 -0.676164 2.40073 2236.89 -92.9047 9.46198
473.35 -2.41463 1.69749 291.517 -1.38653 -2.05775 836.08 0.646948 0.808085 0.672917 0.682057 42.9356 -2.78981 0.732055 1491.46 92.9047 9.46377
623.052 -0.449535 1.39613 568.922 0.199052 -2.21188 1233.37 0.518247 0.438957 0.443843 0.653242 261.242 -0.50954 1.70234 1212.7 92.9047 9.46536
338.784 -0.755616 2.05164 -1 -1 -1 -1 0.612641 -1 0.590909 -1 209.724 -0.322643 2.37428 651.283 92.9047 9.4637
819.84 -1.11968 1.9687 288.357 0.436924 -0.25458 1215.31 0.448135 0.752583 0.59299 0.743762 626.331 -1.45312 1.19854 1144.36 92.9047 9.46407
394.192 0.362976 -2.20813 343.901 -0.29578 0.795294 777.652 0.223192 0.790589 0.712228 0.73871 80.1649 1.64745 0.852154 783.678 92.9047 9.46078
1133.45 0.717001 0.369006 443.85 -0.828894 -3.00167 1876.01 0.361804 0.686522 0.722886 0.780295 702.619 -2.84029 0.161383 1713.5 92.9047 9.46176
880.319 0.761608 2.67082 -1 -1 -1 -1 0.318716 -1 0.5776 -1 997.05 -0.450571 3.12139 1038.48 92.9047 9.46213
615.846 -0.0861118 2.35603 454.402 1.5549 -1.87907 1341.83 0.605006 0.452405 0.744955 0.811153 313.135 -0.161342 1.71773 1371.71 92.9047 9.46229
587.89 0.251764 -2.91607 485.522 -0.517392 -0.227076 1126 0.530761 0.813669 0.592597 0.854765 236.745 1.25364 1.48071 1106.13 92.9047 9.46104
692.319 -0.324547 1.74202 -1 -1 -1 -1 0.457725 -1 0.719754 -1 549.971 -1.38093 3.12295 934.383 92.9047 9.45958
1083.4 0.644149 -2.68261 952.707 -0.374397 0.226461 2295.23 0.6073 0.209068 0.571103 0.708927 234.052 1.40979 1.18333 2101.26 92.9047 9.45954
840.098 0.777104 2.023 318.562 0.585207 -1.96213 973.372 0.402012 0.764351 0.757631 0.757167 597.148 -0.96604 0.996088 1246.8 92.9047 9.45708
908.315 -0.227707 2.67183 550.59 0.469288 -0.830393 1519.87 0.259495 0.742992 0.685112 0.514396 331.638 -1.0643 0.23391 1844.8 92.9047 9.45826
448.208 -0.120822 0.535659 382.289 -0.689517 -2.75359 868.455 0.620488 0.526569 0.654908 0.607212 84.2598 -1.97623 0.777369 828.872 92.9047 9.457
1267.39 -0.275227 1.35774 923.798 0.538892 -2.1734 2311.12 0.494585 0.38361 0.63338 0.699366 159.018 -1.85475 0.318655 2743.77 92.9047 9.45737
256.142 -0.018025 2.18937 -1 -1 -1 -1 0.295278 -1 0.681098 -1 32.523 -0.303284 2.49266 509.76 92.9047 9.45896
752.12 0.000237158 0.905317 706.883 -1.06309 -2.22134 1686.91 0.401874 0.706132 0.506942 0.724755 22.593 -0.379674 1.28499 1538.29 92.9047 9.46054
619.614 -0.180778 -0.56322 268.845 -0.721727 2.40961 854.034 0.361637 0.744458 0.501161 0.855026 299.047 2.91351 0.5039 1024.27 92.9047 9.46192
466.163 -0.692381 -2.39284 382.724 1.60845 0.854144 1469.6 0.29714 0.553352 0.540116 0.612632 115.122 0.628115 0.226029 851.81 92.9047 9.4627
577.735 0.384191 -0.0509277 424.046 -1.06346 1.62496 1074.3 0.129449 0.553379 0.486455 0.677456 493.431 -2.53818 2.12005 1205.23 92.9047 9.46448
490.124 -0.361706 1.12135 -1 -1 -1 -1 0.198345 -1 0.254805 -1 581.351 -1.88324 3.00459 586.563 92.9047 9.4519
829.977 -1.47147 0.939254 406.376 1.4124 -1.97382 2639.42 0.292448 0.648778 0.473425 0.678536 303.125 -1.7698 0.204028 1556.78 92.9047 9.45288
751.31 0.21135 -1.46902 435.107 0.0746131 0.0911884 810.432 0.321398 0.305919 0.484911 0.781323 831.654 2.17989 2.0887 1233.68 92.9047 9.45426
660.535 1.12861 0.620448 408.102 0.545109 -1.65108 1042.16 0.38523 0.236967 0.754416 0.745587 514.236 2.92558 1.70652 1083.1 92.9047 9.45483
317.681 1.95874 -2.58731 280.147 1.4136 0.523403 627.02 0.693929 0.589418 0.655398 0.64045 32.8309 0.871481 0.348079 582.158 92.9047 9.4556
388.22 -0.454293 -0.783212 384.149 -2.34234 0.438714 953.503 0.421676 0.143966 0.579579 0.64374 616.993 2.94305 2.50433 778.878 92.9047 9.45557
616.613 -0.447294 3.11446 -1 -1 -1 -1 0.480539 -1 0.424286 -1 585.945 0.401847 2.71261 979.046 92.9047 9.45715
784.385 -0.856079 -0.849094 345.393 0.319181 0.703797 992.059 0.636697 0.390574 0.686275 0.708302 811.804 2.85832 2.15453 1290.8 92.9047 9.45469
548.285 -0.636908 0.610804 393.675 0.14059 -0.103293 504.711 0.803851 0.57548 0.637261 0.677852 364.297 -2.53795 2.43466 1533.85 92.9047 9.45566
479.192 -2.72054 2.37019 361.58 -0.472324 -0.0726838 1431.52 0.284788 0.6577 0.820356 0.732861 257.194 -1.6104 1.53772 906.789 92.9047 9.45664
415.076 -0.559416 0.585721 -1 -1 -1 -1 0.460452 -1 0.860521 -1 345.917 -2.63419 3.06327 480.83 92.9047 9.4566
475.869 -1.65682 2.19554 -1 -1 -1 -1 0.449855 -1 0.752268 -1 429.627 -1.51569 2.57196 685.072 92.9047 9.45395
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5612 1.9668 1e+06 0 92.9047 9.45431
651.186 0.303818 1.44045 438.069 -0.287667 -0.791692 1017.29 0.615951 0.527022 0.608303 0.678796 147.808 -2.70841 1.91672 1473.42 92.9047 9.45529
549.365 -0.674215 1.57241 396.735 1.34402 -2.86335 1355.85 0.653724 0.305647 0.721254 0.676854 180.405 -0.855532 2.00782 1386.22 92.9047 9.45545
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 183.232 -0.954633 1e+06 303.078 92.9047 9.45522
306.244 -1.43159 -0.290628 -1 -1 -1 -1 0.408626 -1 0.716787 -1 195.052 2.24856 2.53918 908.126 92.9047 9.45599
408.029 0.436247 -0.320245 305.059 1.64617 -2.56807 803.003 0.563801 0.374913 0.380554 0.640065 222.313 2.94575 0.769366 1168.56 92.9047 9.45756
661.576 0.531196 -1.52101 446.111 -0.974411 0.817471 1388.29 0.291643 0.412288 0.804726 0.571134 403.514 2.13703 1.31956 1261.9 92.9047 9.45672
596.514 -0.488139 0.323523 349.146 -0.84624 2.88248 902.994 0.322523 0.416808 0.68358 0.745413 343.962 -2.27578 1.12493 948.468 92.9047 9.4579
400.528 1.36433 -1.04531 342.191 2.16813 2.18504 806.188 0.549761 0.563195 0.573884 0.732615 63.9793 1.77921 0.405836 730.294 92.9047 9.45907
593.485 -0.52258 1.27801 540.227 0.668139 -1.47061 1323.51 0.468565 0.6141 0.646727 0.716834 15.1491 -1.81282 0.342207 1426.08 92.9047 9.45883
1232.32 -0.162344 1.60148 391.992 -2.15487 -2.14067 2100.32 0.313613 0.426501 0.273071 0.749391 959.322 -1.31078 0.829896 1631.13 92.9047 9.45859
799.525 -0.475616 -1.98447 525.442 0.348174 1.15509 1416.89 0.48155 0.121758 0.484481 0.795804 174.757 0.935832 0.219263 1897.25 92.9047 9.45856
791.05 -0.462215 2.68522 554.051 0.900096 0.183714 1618.5 0.398318 0.621349 0.629594 0.75978 194.378 0.10131 0.0824043 1839.4 92.9047 9.46013
409.972 -1.47742 -0.656259 388.466 1.02887 -0.0270765 1320.01 0.529009 0.492881 0.743761 0.578356 594.365 2.68769 2.71477 1017.01 92.9047 9.4601
696.102 0.735186 -0.451491 688.913 0.566157 1.70266 1231.05 0.28408 0.390855 0.246953 0.439838 154.929 -2.55446 2.02606 1968.31 92.9047 9.46127
845.805 -0.372847 -0.895362 520.584 -0.190789 0.89722 1047.84 0.234427 0.377828 0.548065 0.463299 798.75 2.94757 2.05035 1495.28 92.9047 9.46284
510.284 0.84911 -0.171915 303.189 0.825599 -2.63811 768.799 0.368927 0.680441 0.305537 0.844629 114.408 1.40709 1.579 1119.92 92.9047 9.46401
754.544 -0.887393 -1.61926 490.402 -0.185503 0.612711 1195.25 0.406693 0.185157 0.473299 0.343477 474.612 2.20341 1.5907 1341.23 92.9047 9.46458
676.868 -1.23934 -0.0813495 335.732 -0.38176 -0.931726 607.711 0.16314 0.716091 0.80227 0.784626 865.112 2.80469 2.54677 1041.54 92.9047 9.46454
327.355 -0.765596 2.20196 -1 -1 -1 -1 0.430636 -1 0.364445 -1 348.315 -0.345139 2.5471 664.884 92.9047 9.46632
606.052 0.759667 2.03801 306.583 -0.176021 -1.0099 962.711 0.448804 0.678828 0.743168 0.341593 301.667 -1.22902 0.219118 912.755 92.9047 9.46769
501.772 -0.86974 -2.34301 303.547 0.432839 0.584968 953.683 0.6217 0.622751 0.810694 0.717983 43.6614 0.0130346 0.571933 1045.3 92.9047 9.46906
686.679 -1.48389 1.09871 -1 -1 -1 -1 0.199988 -1 0.821139 -1 786.933 -2.20514 2.97934 884.809 92.9047 9.46922
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 262.753 -0.345576 1e+06 682.597 92.9047 9.47019
765.404 1.04016 -1.64973 260.03 -0.176629 -1.84684 629.757 0.829095 0.488318 0.596198 0.466439 847.937 1.45059 2.98575 1144.37 92.9047 9.46452
493.062 0.370209 2.74478 480.324 2.40232 0.186211 1516.46 0.350416 0.420458 0.78734 0.423976 360.894 -1.88958 1.64883 1086.62 92.9047 9.46509
412.597 -1.43688 1.06324 269.454 -0.226059 -1.68753 787.12 0.677286 0.558678 0.757915 0.594267 18.0218 -1.04605 0.641489 950.789 92.9047 9.46566
514.553 -0.960169 -0.611115 430.377 -1.0521 -2.70723 823.204 0.733597 0.478725 0.678069 0.642076 447.768 1.6971 1.87886 967.636 92.9047 9.46723
606.689 0.0639327 2.52543 526.383 -0.0659295 -1.41645 1056.08 0.393496 0.251962 0.724253 0.719371 379.413 0.244771 1.66122 1194.75 92.9047 9.46096
692.817 0.234288 -0.96704 547.849 0.0361374 -3.08567 1087.56 0.601694 0.298136 0.653902 0.737684 365.253 1.35869 1.83883 1525.58 92.9047 9.46113
722.275 0.4634 0.46194 272.739 1.63884 2.63959 1008.15 0.70473 0.604685 0.723753 0.647315 714.863 -2.27499 1.36861 1124.97 92.9047 9.45467
909.497 -0.654291 -0.994742 -1 -1 -1 -1 0.598872 -1 0.65255 -1 1016 2.14853 3.13991 1245.4 92.9047 9.45604
570.073 -0.0767457 -1.69254 -1 -1 -1 -1 0.664253 -1 0.654175 -1 448.455 1.03965 2.73219 858.676 92.9047 9.45741
385.733 -1.22125 -0.960354 257.372 -2.21545 1.23685 660.584 0.427072 0.557396 0.502474 0.600855 101.546 1.88638 0.649531 1000.5 92.9047 9.44497
404.323 0.4504 -0.0732949 311.242 1.74375 3.09092 872.57 0.615016 0.821712 0.718061 0.750859 174.321 -0.382379 0.309084 984.287 92.9047 9.44613
408.243 2.18867 2.83393 -1 -1 -1 -1 0.611172 -1 0.859303 -1 290.777 -0.619712 2.82954 558.256 92.9047 9.4479
330.727 0.2237 -1.95583 326.801 0.922509 -0.808814 437.101 0.692987 0.702682 0.660973 0.601241 218.721 1.10152 1.91033 1173.03 92.9047 9.44907
654.92 0.656032 -3.0349 412.34 -0.703242 2.04549 966.617 0.801985 0.267195 0.253459 0.562683 891.665 -0.345197 2.39068 1062.96 92.9047 9.44923
886.659 -0.142139 -0.768615 841.477 0.84022 3.04023 1864.74 0.699076 0.265886 0.744423 0.616925 567.708 1.27901 1.76122 1752.13 92.9047 9.4506
593.138 -0.973215 2.53286 422.333 -1.81227 -0.112223 1070.29 0.480739 0.513642 0.472773 0.606731 153.634 0.240169 0.352393 1396.86 92.9047 9.45176
548.72 1.41944 2.55926 -1 -1 -1 -1 0.531166 -1 0.729543 -1 197.731 -2.03875 1.68517 1167.16 92.9047 9.45253
592.266 0.645821 1.85884 484.865 -0.421768 0.234578 992.36 0.392206 0.497487 0.638819 0.706039 616.59 -1.51551 1.75009 1594.86 92.9047 9.45329
594.128 -0.255885 3.01543 588.209 -0.703942 -0.0918419 1291.26 0.208953 0.7762 0.511246 0.78005 185.339 2.87738 0.138044 1342.07 92.9047 9.45486
1201.15 -0.560998 -1.84521 1164.63 -0.908147 1.01251 2395.8 0.427895 0.617243 0.748069 0.644083 373.688 2.72841 1.70957 2390.2 92.9047 9.45562
441.458 0.717699 0.83025 421.62 -0.219283 -1.85004 943.819 0.723115 0.35201 0.855986 0.546552 574.273 2.48684 1.65659 1268.91 92.9047 9.45639
594.098 -1.45503 0.911915 263.677 -0.95618 -1.99926 828.572 0.347076 0.250475 0.350342 0.789606 283.028 -1.8773 0.12196 1110.93 92.9047 9.45116
917.941 0.493907 -2.34506 -1 -1 -1 -1 0.535429 -1 0.323373 -1 936.72 0.534701 2.87976 1267.18 92.9047 9.44993
1161.2 -0.190588 2.59419 595.595 -0.14668 -0.66032 1668.35 0.471292 0.646037 0.567437 0.656577 350.099 -0.186726 0.473594 2068.96 92.9047 9.45169
492.501 0.995785 -1.89015 285.335 -0.775655 1.03543 1081.72 0.54864 0.175868 0.727989 0.713896 340.297 0.823475 0.211953 1085.96 92.9047 9.45325
290.282 1.3517 -1.77436 -1 -1 -1 -1 0.609508 -1 0.73962 -1 50.6849 0.961495 2.73585 603.934 92.9047 9.45382
663.369 -0.622727 -2.13014 589.283 0.0794626 2.47973 1040.87 0.410255 0.519994 0.617533 0.589353 356.538 0.402322 2.07741 1767.89 92.9047 9.45538
471.011 1.6615 0.752708 329.227 -0.423963 2.18069 1113.8 0.569137 0.524732 0.722182 0.728354 608.605 -1.81688 2.28562 854.216 92.9047 9.45514
750.614 -0.385636 0.255787 -1 -1 -1 -1 0.502569 -1 0.688485 -1 560.964 -2.71302 2.9688 960.082 92.9047 9.45252
736.831 -1.14332 2.7684 654.909 -1.00056 0.117194 1352.92 0.215461 0.615565 0.671293 0.571859 349.856 -1.44868 1.56587 1397.41 92.9047 9.45009
533.5 -0.730874 1.69941 304.749 0.642781 -0.469556 935.153 0.313434 0.715044 0.302708 0.633677 309.497 -2.66846 1.91532 1080.48 92.9047 9.45165
976.945 -0.0305276 2.66213 884.206 -0.962256 -0.463748 2079.66 0.579959 0.710533 0.740282 0.717604 99.6516 -0.656053 0.192305 1832.81 92.9047 9.45042
659.01 -0.698346 -1.06583 560.147 0.181045 1.68056 1318.85 0.539609 0.743164 0.659758 0.600531 172.415 -1.29311 0.227278 1565.43 92.9047 9.45198
879.155 -0.0378324 -2.27451 485.963 -0.626885 2.12697 1154.94 0.540824 0.343882 0.600174 0.660786 628.907 0.350839 1.77613 1589.69 92.9047 9.45374
721.029 -0.734238 2.16232 266.13 -0.0186621 -3.10779 556.151 0.116163 0.669464 0.747161 0.777648 801.819 -0.919757 2.18803 462.979 92.9047 9.45351
936.253 -0.226897 0.124792 646.917 0.808299 -3.0309 1775.02 0.535654 0.60535 0.428121 0.572461 129.924 2.0379 1.21438 2194.59 92.9047 9.44909
452.28 0.904349 -2.69385 272.507 -0.759075 0.987796 946.826 0.379516 0.450659 0.400959 0.710864 167.314 -0.272559 1.26036 811.717 92.9047 9.44568
834.26 0.116601 1.94337 -1 -1 -1 -1 0.278924 -1 0.13858 -1 675.235 -0.867459 2.81083 1260.13 92.9047 9.44724
478.975 -1.57752 -0.47316 -1 -1 -1 -1 0.373238 -1 0.554681 -1 28.9441 2.70636 3.10367 943.094 92.9047 9.4476
583.494 0.894361 -2.4901 413.372 -0.484157 -0.61798 1079.14 0.772302 0.374575 0.633257 0.617748 337.162 1.6729 2.12019 1649.08 92.9047 9.44777
418.927 -0.409375 -1.2495 -1 -1 -1 -1 0.314342 -1 0.388017 -1 417.688 1.88112 3.13062 427.592 92.9047 9.44754
982.172 -0.252726 1.22148 581.167 1.63385 -1.51817 2231.13 0.554128 0.31854 0.603697 0.371846 338.838 -1.63367 0.115503 1920.35 92.9047 9.44869
725.628 0.326457 1.4179 636.4 0.267034 -2.6871 1220.66 0.548867 0.594985 0.572601 0.658794 594.014 -0.786404 1.9007 1413.62 92.9047 9.44588
642.498 -0.22764 -1.97171 297.619 0.329289 2.70022 683.779 0.479936 0.461213 0.479481 0.656365 686.637 0.724083 1.97614 938.955 92.9047 9.44545
415.742 -1.10237 1.19432 297.912 1.56858 -1.89029 1437.48 0.655295 0.515976 0.445778 0.616266 109.977 -2.05106 0.160772 714.879 92.9047 9.44701
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.16271 -0.944341 1e+06 0 92.9047 9.44539
1269.17 -0.430765 0.133986 681.321 0.84858 -3.04437 2255.86 0.301168 0.413415 0.582979 0.355904 596.07 -3.03362 0.0107551 1990.95 92.9047 9.44615
870.201 -0.946359 0.565721 330.807 1.21869 -1.84773 1731.32 0.267647 0.758214 0.707955 0.775188 598.176 -2.82101 0.973283 1291.27 92.9047 9.44691
790.852 -0.784807 -1.62842 413.346 -0.15035 1.49043 1262.68 0.476278 0.642147 0.731439 0.68267 288.038 1.49631 0.00588572 1221.83 92.9047 9.44707
494.952 1.09969 -1.16327 366.575 -0.685927 1.42553 1199.59 0.839627 0.56264 0.379753 0.742395 489.595 2.92782 1.50229 1150.18 92.9047 9.44645
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223.249 1.73007 1e+06 229.561 92.9047 9.44701
572.777 -0.151648 -2.0802 463.344 0.767111 1.13567 1174.52 0.368361 0.391101 0.567533 0.190689 122.141 0.738431 0.397241 1035.54 92.9047 9.44717
657.474 -0.359814 1.31867 463.439 -0.0586659 -1.4672 1102.14 0.245851 0.393672 0.828712 0.698508 43.7802 0.209554 1.10912 1531.74 92.9047 9.44674
494.383 0.0728512 -1.86136 392.337 0.376383 -0.777912 488.986 0.624749 0.287283 0.682285 0.701833 451.635 1.57012 2.34804 1212.34 92.9047 9.44691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6273 2.20725 1e+06 48.3678 92.9047 9.44608
556.32 0.490126 0.462252 375.079 1.55931 -0.672196 719.814 0.455434 0.559976 0.691611 0.503703 432.451 -2.99106 2.31887 1334.03 92.9047 9.44764
503.914 0.474752 -2.17986 -1 -1 -1 -1 0.799107 -1 0.669619 -1 475.709 0.97713 3.12619 537.65 92.9047 9.44859
275.11 -1.15878 2.28488 -1 -1 -1 -1 0.386389 -1 0.674062 -1 37.0798 2.27213 0.0127497 606.757 92.9047 9.44955
1100.03 -0.109342 -3.02406 371.076 -1.76049 0.275364 1742.66 0.317291 0.727603 0.654655 0.579874 479.345 0.171191 0.104173 1773.19 92.9047 9.4511
616.037 -0.450679 -0.911807 -1 -1 -1 -1 0.724828 -1 0.639627 -1 310.51 2.32786 3.04352 975.219 92.9047 9.45186
275.569 -1.71558 0.579803 -1 -1 -1 -1 0.520521 -1 0.732859 -1 122.617 -3.0175 2.68589 510.372 92.9047 9.44905
764.616 -0.00343318 -2.90471 506.417 0.433503 -0.157984 1255.89 0.426409 0.278721 0.472245 0.770268 420.597 0.271732 0.429716 1508.37 92.9047 9.4506
451.026 0.160303 -1.66714 -1 -1 -1 -1 0.791421 -1 0.787546 -1 452.077 1.92973 2.68631 1021.79 92.9047 9.45077
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.9146 -0.0264174 1e+06 266.596 92.9047 9.44975
695.139 -0.297852 1.10042 509.714 1.55484 -0.524405 1553.33 0.51509 0.444007 0.683696 0.684509 514.174 -2.72996 2.20556 1508.74 92.9047 9.44892
910.65 0.361904 -2.67304 437.628 -1.238 -1.13082 1434.45 0.240282 0.524803 0.314403 0.65029 864.269 1.01779 2.1486 1566.23 92.9047 9.45047
1206.02 -0.2564 -2.19191 761.389 -0.14354 0.421967 1861.33 0.253029 0.640931 0.662617 0.648471 108.999 0.309963 0.112004 2610.38 92.9047 9.44886
340.952 0.98327 -1.43735 -1 -1 -1 -1 0.551849 -1 0.718933 -1 486.909 1.87036 2.97547 585.043 92.9047 9.4506
944.245 -0.46585 1.32461 633.869 0.0913917 -1.42302 1589.15 0.242076 0.666627 0.513869 0.633209 322.881 -1.5499 0.126878 2020.9 92.9047 9.44998
1174.63 0.549719 1.69643 341.729 -0.995343 -1.53853 1669.62 0.15435 0.560161 0.318046 0.661831 885.57 -1.38619 0.152349 1964.73 92.9047 9.45152
757.755 0.752496 3.00455 393.485 0.440963 0.810554 1037.8 0.465631 0.301917 0.725613 0.651488 564.396 -0.636957 1.44751 1191.86 92.9047 9.45287
849.559 0.380785 -2.9807 -1 -1 -1 -1 0.0602402 -1 0.740716 -1 863.349 0.119333 3.10003 981.108 92.9047 9.45402
922.899 1.64657 -2.22515 664.045 -1.242 0.434703 3491.05 0.619506 0.669742 0.745204 0.648341 628.68 2.22397 1.78926 2114.4 -92.9047 9.45109
941.121 0.48183 -2.29698 668.582 -0.141322 1.96836 1436.96 0.537842 0.701732 0.3715 0.57334 867.633 0.0894524 1.87891 1606.66 92.9047 9.45205
602.66 -0.412235 1.63276 549.8 1.17368 -2.71897 1400.58 0.493035 0.513799 0.504552 0.598983 202.592 -0.704937 2.01403 1689.96 92.9047 9.44846
792.229 -1.11883 1.1279 -1 -1 -1 -1 0.569352 -1 0.604826 -1 621.562 -2.01965 3.13564 1066.34 92.9047 9.44803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.7619 -1.5306 1e+06 35.9579 92.9047 9.44465
321.257 -0.601333 0.955377 -1 -1 -1 -1 0.595252 -1 0.58653 -1 161.376 -1.32617 2.28154 551.172 92.9047 9.4454
1025.9 -0.67635 1.42011 710.688 1.01082 -2.034 2357.93 0.619958 0.493954 0.799446 0.378588 74.5458 1.14049 0.279613 2420.67 92.9047 9.44695
534.913 0.301454 1.24013 340.92 -0.886895 -1.80435 1022.89 0.597365 0.302198 0.629561 0.847242 91.4258 -0.41471 1.38964 1191.19 92.9047 9.44278
575.843 -0.561338 2.12419 314.59 0.0661205 0.687899 625.161 0.318444 0.618624 0.252702 0.497501 548.304 -1.31105 1.99895 1135.87 92.9047 9.44432
604.784 0.360873 -2.55678 362.726 -1.04986 -3.00311 792.481 0.366924 0.451539 0.537746 0.522877 826.729 0.515756 2.76432 1031.44 92.9047 9.44193
1072.35 0.908183 0.881315 467.304 0.843141 -2.24195 1430.8 0.239879 0.331736 0.573753 0.673432 509.157 -2.6069 0.364948 1786.92 92.9047 9.44308
304.805 0.393685 1.82943 -1 -1 -1 -1 0.710539 -1 0.652231 -1 111.401 -0.303659 2.13309 862.68 92.9047 9.44245
467.781 -0.253114 1.41515 373.385 0.166087 -0.574077 847.661 0.495928 0.177108 0.807276 0.706788 371.048 -2.71774 2.14366 956.809 92.9047 9.43986
722.764 -0.252256 2.98902 -1 -1 -1 -1 0.136772 -1 0.844951 -1 691.721 -0.220552 3.07362 767.656 92.9047 9.43787
695.921 0.846144 -2.36821 314.758 0.936056 0.683749 939.804 0.426834 0.838433 0.661061 0.839931 382.614 0.851045 0.167296 1012.87 92.9047 9.43902
445.665 -0.234933 2.9966 335.802 -0.00220964 -0.485346 799.997 0.272744 0.613012 0.575887 0.681276 176.593 -0.938999 0.453653 975.836 92.9047 9.43997
483.148 0.0508322 0.414536 394.221 0.541443 -1.01797 666.14 0.363742 0.212108 0.712209 0.653854 656.208 2.90555 2.35966 896.056 92.9047 9.43994
652.29 -0.538566 0.140414 285.794 -0.209408 1.81783 670.607 0.595365 0.642987 0.467719 0.656187 637.894 -2.66064 1.80472 1002.97 92.9047 9.44128
789.694 -0.0801435 0.286967 600.966 0.0336168 2.97256 1462.35 0.235697 0.102748 0.332234 0.45181 354.22 -2.02424 1.28638 1499.62 92.9047 9.44125
355.796 -0.671399 1.6019 -1 -1 -1 -1 0.496886 -1 0.708774 -1 312.142 -1.46592 3.06783 440.954 92.9047 9.44299
760.277 -0.979283 -1.56997 749.682 0.630024 0.838806 1983.2 0.32517 0.57003 0.80425 0.569464 372.396 2.64394 1.80513 1672.39 92.9047 9.44354
561.345 -1.4501 0.552384 352.314 1.23244 2.58113 1770.55 0.306637 0.790248 0.756052 0.566291 450.289 -1.92174 1.78031 978.994 92.9047 9.4441
533.223 -0.954661 2.8047 424.143 -0.861446 0.329547 932.296 0.397621 0.514352 0.585096 0.628979 200.875 -0.334913 0.664459 1278.19 92.9047 9.44387
709.398 1.47222 -2.91499 649.897 0.0583293 0.314961 1716.94 0.642412 0.23167 0.808634 0.75588 266.911 0.38785 0.0728897 1592.39 92.9047 9.44306
537.86 -0.246337 -2.03942 408.097 1.50589 1.84595 1287.6 0.617501 0.643364 0.753474 0.70954 261.188 0.391918 1.45403 1259.74 92.9047 9.44283
