pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
778.227 0.32065 -2.94429 743.241 -0.826678 -0.441754 1819.94 0.635193 0.765183 0.717569 0.836666 415.196 1.10714 1.5489 1507.06 92.9047 9.53528
577.787 0.28447 -3.05097 429.874 0.548576 0.978458 967.964 0.814103 0.823218 0.771254 0.75072 343.971 0.0421468 0.936311 1156.36 92.9047 9.53526
544.402 0.848989 0.343519 525.606 1.23185 -3.13679 1174.37 0.248679 0.82079 0.718082 0.884553 317.452 0.655527 0.312008 1485.27 92.9047 9.53536
607.676 -1.61284 -1.34045 531.426 -0.242365 -0.249304 1129.11 0.65802 0.774436 0.821433 0.756096 501.88 2.70454 2.2382 1507.19 92.9047 9.53543
1074.96 0.122924 3.04075 367.956 0.113878 -1.60801 1046.07 0.849544 0.51662 0.800162 0.836633 894.314 0.458953 2.06696 1634.1 92.9047 9.53508
730.32 0.0904627 0.362333 660.772 0.17603 -2.80668 1518.78 0.488576 0.538613 0.832319 0.871175 356.588 2.16198 1.31453 1657.9 92.9047 9.53518
762.436 0.921151 2.25597 762.401 -0.390294 -1.31771 1889.18 0.796279 0.845309 0.856225 0.742772 347.244 0.699745 1.55623 1573.91 92.9047 9.53433
638.178 0.48164 -1.64532 492.719 -0.947401 0.431575 1353.5 0.676719 0.67721 0.754706 0.773001 365.832 2.22397 1.7924 1403.82 92.9047 9.53448
849.191 -0.458765 1.09647 803.004 -0.24377 -2.09924 1741.29 0.810048 0.846319 0.798994 0.817726 195.041 3.05241 1.13153 1801.01 92.9047 9.53442
330.67 0.0969734 -0.468961 318.749 1.77941 -2.91636 906.298 0.79216 0.798361 0.718296 0.835077 169.249 1.8439 1.52293 956.746 92.9047 9.53452
632.419 0.829084 0.838873 526.652 -0.717125 0.304832 1228.28 0.32801 0.648068 0.862125 0.743724 492.818 -2.3768 2.68164 1536.47 92.9047 9.53419
1045.84 -1.1487 -0.939805 621.292 -0.488436 -2.99513 1675.69 0.280951 0.627935 0.831164 0.886865 833.396 1.55654 1.73151 1700.41 92.9047 9.53409
576.67 1.01462 0.0213831 462.837 0.732098 2.95876 1078.54 0.777841 0.707392 0.820913 0.725518 136.301 -0.459645 0.481028 1317.41 92.9047 9.53421
1058.05 0.842569 2.38622 319.107 2.23012 -1.08313 1597.5 0.317046 0.758049 0.787039 0.785083 767.372 -0.71906 0.364074 1463.48 92.9047 9.5343
1329.57 1.24788 -1.25678 933.039 -0.254216 2.13497 2916.23 0.748935 0.742794 0.870591 0.850938 226.403 1.88865 0.246317 2594.14 92.9047 9.53433
494.586 0.104033 -0.19083 -1 -1 -1 -1 0.821635 -1 0.787986 -1 345.391 2.81589 3.00672 590.43 92.9047 9.5337
336.553 2.09075 1.00952 331.049 -2.12703 -2.73508 2796.73 0.771777 0.841001 0.831428 0.772145 312.856 0.0831479 0.926374 913.845 92.9047 9.53381
288.085 2.55811 2.12855 -1 -1 -1 -1 0.812035 -1 0.837034 -1 212.112 -1.18497 2.96967 490.375 92.9047 9.5339
1033.09 -1.0595 2.24391 901.722 -0.675478 -1.06156 2157.88 0.419652 0.67514 0.822478 0.623133 78.8726 2.29334 0.049422 2257.68 92.9047 9.53365
1138.19 -0.492905 2.87892 364.221 0.466318 -0.29794 1513.69 0.790471 0.744252 0.791297 0.810019 352.513 -0.543797 0.245857 1688.36 92.9047 9.5338
675.436 -1.25908 2.48132 338.505 0.376578 -2.1386 1161.56 0.7722 0.745684 0.807687 0.826527 619.622 -0.474396 1.6642 1174.44 92.9047 9.53386
606.872 -0.629932 -0.95211 532.519 -1.5245 3.0092 1232.01 0.754231 0.528176 0.916678 0.892569 26.2245 3.0797 0.0704985 1484.59 92.9047 9.53393
797.976 -1.59502 0.665806 666.933 -1.59567 -2.79474 1510.31 0.633388 0.878092 0.87021 0.807947 56.7819 -0.665986 1.33179 1660.84 92.9047 9.53409
1209.33 0.804829 1.84927 579.009 -0.476207 -2.51746 1846.4 0.805889 0.792124 0.739871 0.679585 872.114 -1.04671 1.47075 2086.71 92.9047 9.53403
1030.02 0.206588 2.35946 910.813 0.498277 -1.49386 1874.87 0.767518 0.42705 0.741251 0.740355 53.2313 -0.807625 0.686235 2576.8 92.9047 9.53414
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9629 -1.60358 1e+06 150.056 92.9047 9.53426
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7073 -2.67208 1e+06 347.262 92.9047 9.53424
921.436 0.909985 0.886049 523.45 -1.20993 -2.28133 2295.27 0.542203 0.842857 0.823382 0.808363 87.349 -2.96516 0.683826 1881 92.9047 9.53436
1163.55 0.127254 2.02267 288.628 0.432297 0.105563 1068.1 0.612177 0.776669 0.592018 0.753392 913.606 -0.938607 1.04417 1806.54 92.9047 9.53452
2328.4 -0.317106 -2.52876 1456.41 0.82314 0.686375 4567.94 0.149771 0.51489 0.455488 0.53189 712.665 0.475124 0.211251 3844.08 92.9047 9.53421
488.205 -0.433021 2.54168 280.042 -1.14347 -2.0331 692.977 0.788844 0.637558 0.783068 0.718683 497.432 -0.382424 1.65067 917.707 92.9047 9.53387
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9716 2.93579 1e+06 306.871 92.9047 9.53396
591.546 -1.46483 0.687936 288.729 1.70318 1.88704 2020.91 0.525773 0.834572 0.848431 0.818709 511.816 -2.16701 2.22914 829.486 92.9047 9.53405
449.713 0.839574 -1.5338 287.388 0.0908956 -0.661203 453.337 0.723115 0.808437 0.797139 0.772171 575.161 1.95041 2.61161 793.054 92.9047 9.53415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5705 -3.02141 1e+06 230.049 92.9047 9.53431
625.884 -0.62707 0.85364 -1 -1 -1 -1 0.657611 -1 0.740144 -1 407.219 -2.33627 3.09327 849.895 92.9047 9.53442
871.712 -0.578168 1.63406 569.835 1.26903 0.0670317 1901.45 0.8326 0.756955 0.838183 0.858874 552.811 -1.82862 1.89565 1456.79 92.9047 9.53456
359.604 0.396216 0.824632 307.244 0.613938 -2.58015 701.731 0.83684 0.757759 0.751358 0.832888 85.3915 -2.46264 0.117503 799.577 92.9047 9.5345
753.289 2.01711 -0.213653 569.901 -0.650531 2.99868 2724.35 0.32993 0.759537 0.890091 0.737761 116.825 1.92919 1.06948 1422.97 92.9047 9.5344
626.146 1.81839 1.3915 -1 -1 -1 -1 0.360626 -1 0.831318 -1 371.017 -1.64403 3.03553 914.495 92.9047 9.53451
1217.71 0.470675 0.253781 660.54 0.456482 -1.89359 1625.39 0.775165 0.784886 0.77799 0.821999 823.104 2.89951 1.49008 2040.74 92.9047 9.53454
935.397 -0.109068 1.37669 825.664 0.803132 -0.784257 1829.62 0.716535 0.720054 0.825713 0.851344 267.904 -1.73693 0.952675 2751.62 92.9047 9.53465
635.158 -0.555171 1.74205 469.499 0.00899755 -2.89742 1016.84 0.456634 0.388045 0.824768 0.810361 424.989 -0.14018 1.88223 1513.44 92.9047 9.53473
708.492 -0.439783 0.912294 648.725 -1.04837 -1.4886 1431.56 0.278453 0.790256 0.817574 0.81149 355.862 2.86649 1.92809 1438.4 92.9047 9.53475
698.396 0.506835 1.71508 543.126 -1.43106 -0.516864 1868.46 0.471521 0.766266 0.685249 0.680703 297.288 -2.1246 1.60774 1366.47 92.9047 9.53471
906.134 0.908647 2.38479 865.04 0.519137 -1.82012 1644.85 0.547975 0.354001 0.804769 0.789166 366.375 0.0833561 1.90348 2303.5 92.9047 9.53483
652.315 1.69972 1.41662 324.269 0.28846 1.50307 822.045 0.257625 0.345798 0.815949 0.795868 760.732 -1.73303 3.04708 1207.05 92.9047 9.5347
878.667 -1.03192 -2.99524 792.782 1.6238 -0.244689 3403.86 0.415587 0.585871 0.685227 0.762 305.019 0.967451 1.21214 1809.27 92.9047 9.53471
1125.3 -0.36592 -1.33271 796.245 -1.44948 1.74809 2257.88 0.568186 0.818009 0.789773 0.778025 87.4049 2.34329 0.595196 2104.22 92.9047 9.53461
934.593 0.341569 1.7003 886.153 -1.13393 -1.81173 2347.11 0.443098 0.666032 0.720604 0.809424 266.14 -1.10384 0.707888 2218.99 92.9047 9.5347
1084.27 -0.549569 -2.80859 733.452 0.692861 0.835213 2215.58 0.590169 0.827302 0.397097 0.77354 462.944 -0.241511 1.07672 2001.99 92.9047 9.53457
791.616 0.665079 -2.54993 768.945 0.21728 1.45324 1502.29 0.746684 0.532645 0.747863 0.788685 607.257 -0.520093 1.97334 1622.6 92.9047 9.5346
827.404 0.328874 -2.57598 769.978 0.0992493 1.04349 1733.35 0.268565 0.620043 0.922014 0.866631 52.9922 -1.39818 1.1778 1857.43 92.9047 9.53471
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9464 1.41707 1e+06 224.945 92.9047 9.53477
542.892 -0.441673 1.06593 -1 -1 -1 -1 0.887967 -1 0.710152 -1 192.401 3.09445 2.02852 928.952 92.9047 9.53486
458.476 -0.68042 -0.242734 -1 -1 -1 -1 0.790138 -1 0.900204 -1 288.397 2.66076 2.90349 803.501 92.9047 9.53499
518.805 -0.687276 -0.375585 515.128 -0.0636608 -2.60078 1048.82 0.32264 0.704021 0.763553 0.666799 397.498 1.6993 1.98311 1037.82 92.9047 9.53448
526.136 -1.67982 -0.420269 504.741 -0.360354 1.56791 1218.07 0.759744 0.608487 0.893423 0.898642 450.879 -1.85708 1.43681 1184.89 92.9047 9.53454
420.17 -1.15829 -2.84606 410.634 -1.919 -1.75358 636.287 0.775869 0.747923 0.755437 0.659114 513.469 0.891567 2.54556 956.498 92.9047 9.53444
771.083 -0.240272 -1.48015 504.981 -0.0945594 1.6161 1327.62 0.804167 0.656533 0.827724 0.828806 260.208 1.35839 0.257703 1864.03 92.9047 9.53458
928.554 0.286671 2.40421 850.359 0.742819 -0.410655 1848.79 0.738892 0.548146 0.801013 0.59401 94.3666 0.224564 0.635219 2232.59 92.9047 9.53439
556.471 -0.171773 0.779164 355.272 -2.24114 2.07646 1309.23 0.30962 0.766989 0.912655 0.786025 433.717 -1.86372 2.343 1043.18 92.9047 9.53439
567.432 -0.937036 -1.20037 338.934 -0.697993 2.29494 919.99 0.795189 0.69702 0.830523 0.860952 267.754 1.56404 0.730903 905.836 92.9047 9.53433
663.002 0.949103 -1.2167 372.926 0.336614 2.09133 1123.02 0.768177 0.809963 0.847795 0.815115 59.8952 2.55933 0.467995 1323 92.9047 9.53407
723.34 0.386386 0.0494668 590.828 1.604 -0.823267 1131.59 0.751469 0.736978 0.885248 0.790002 956.554 2.82636 2.63356 1379.17 92.9047 9.5336
1142.27 0.191639 -0.298621 653.902 1.2379 1.76757 1797.19 0.773425 0.600413 0.811471 0.770561 489.824 -2.9321 1.58352 2165.47 92.9047 9.5336
669.653 -0.0496738 -1.69165 419.55 0.134847 1.56153 1113.3 0.641121 0.693649 0.859832 0.778504 338.795 1.55419 0.00734842 1219.45 92.9047 9.53372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0557 0.0895072 1e+06 196.115 92.9047 9.53388
283.813 -1.53039 -2.93999 -1 -1 -1 -1 0.808139 -1 0.809601 -1 176.4 -0.146176 2.79382 414.389 92.9047 9.53393
295.784 0.972976 -2.1427 -1 -1 -1 -1 0.773199 -1 0.82941 -1 220.643 1.26126 2.87923 446.032 92.9047 9.53404
500.643 -0.297347 -1.5911 427.735 0.798093 -0.42581 819.732 0.764926 0.707796 0.841486 0.840616 598.2 2.20052 2.49157 1040.31 92.9047 9.53378
585.746 -1.78473 0.420939 411.22 -0.974625 -1.36981 941.102 0.792298 0.80889 0.867401 0.81825 496.007 -3.1045 1.73468 1238.52 92.9047 9.5339
843.235 -0.325835 1.89025 713.544 -0.934949 -2.52092 1482.22 0.841962 0.831733 0.826337 0.805959 329.689 -0.577058 1.94386 1813.56 92.9047 9.53406
843.691 0.0869974 -2.33973 379.609 1.51694 0.602812 1512.4 0.75086 0.668505 0.829454 0.807201 451.279 0.675811 0.072999 1350.66 92.9047 9.53417
762.857 1.25502 -0.101761 578.028 0.665111 2.90202 1420.9 0.671546 0.778293 0.737136 0.792405 205.897 -3.1038 0.277373 1418.27 92.9047 9.53401
1012.65 0.64984 2.08853 587.215 0.487332 -1.6586 1593.02 0.146001 0.699149 0.786425 0.707486 628.367 -0.681317 0.97728 1671.36 92.9047 9.53379
383.727 1.97889 0.609884 366.79 -1.10498 -2.33738 1879.16 0.847815 0.759149 0.784002 0.803928 84.4478 -3.09472 0.757342 686.549 92.9047 9.53351
587.13 0.0651312 -0.0480172 318.433 -0.836845 2.75512 1006.48 0.716136 0.816819 0.725302 0.754629 196.844 -2.6931 0.834963 977.46 92.9047 9.53351
484.568 1.03206 3.09798 350.479 0.229084 0.298737 911.499 0.766887 0.677475 0.775981 0.796319 180.188 0.106049 0.192689 1099.83 92.9047 9.53367
657.782 -0.557727 -1.69898 335.081 1.57466 1.12341 1573.4 0.734128 0.758992 0.812073 0.927233 416.568 1.78233 0.658915 1179.41 92.9047 9.53372
622.754 -0.507327 -0.537872 306.943 0.497996 2.75527 1053.05 0.438142 0.778353 0.69934 0.675116 550.195 2.59469 0.160583 1213.8 92.9047 9.53373
1142.15 -0.000864663 -1.61807 629.007 -0.689635 1.75844 1864.32 0.7636 0.870366 0.875298 0.817722 578.824 1.74107 0.0173664 2039.28 92.9047 9.53356
538.002 1.67056 1.56859 253.69 -0.593496 -2.388 1310.76 0.319464 0.697818 0.857512 0.755943 404.642 -1.00095 1.38705 884.761 92.9047 9.53367
730.013 -1.20266 -0.100975 452.291 -1.06563 -2.41651 1115.6 0.624311 0.792442 0.783006 0.835171 657.672 2.8841 0.98258 1554.2 92.9047 9.53379
566.259 -1.10552 2.04779 -1 -1 -1 -1 0.810216 -1 0.815652 -1 518.827 -1.12383 3.11157 682.8 92.9047 9.53391
829.026 1.11887 1.11366 438.897 1.08358 2.88746 1035.07 0.792138 0.687867 0.861436 0.836031 657.971 -1.58958 1.80614 1334.89 92.9047 9.53382
762.232 0.723358 -0.819409 700.965 -0.494542 2.30899 1781.15 0.802997 0.837926 0.780308 0.77726 94.4341 -0.2728 0.546609 1602.72 92.9047 9.53396
531.346 -0.481005 0.14091 -1 -1 -1 -1 0.782835 -1 0.690925 -1 348.409 -2.97699 3.1179 710.986 92.9047 9.53403
815.909 -1.01042 0.0741633 541.669 0.532674 -2.44042 1811.56 0.199249 0.651224 0.59363 0.759182 98.4329 0.483941 0.409777 1944.51 92.9047 9.53366
660.022 1.42858 1.8804 612.528 -0.669736 -2.16367 1986.75 0.799414 0.817208 0.814775 0.79437 605.609 -0.0914481 1.97184 1431.43 92.9047 9.5338
1312.81 1.81008 2.11857 1068.98 0.0695428 -0.708292 3350.4 0.858706 0.740839 0.823524 0.799952 493.54 -1.27597 0.567683 2660.5 92.9047 9.53396
587.095 -0.22197 -1.48966 339.737 -1.45067 0.912766 1126.26 0.436368 0.672314 0.806086 0.817633 392.063 2.0876 1.17483 976.177 92.9047 9.53386
931.982 1.15944 1.56265 861.19 0.731321 -1.52919 1915.15 0.745837 0.805359 0.766781 0.820481 249.076 -1.57681 0.0476235 1936.73 92.9047 9.53375
646.168 -0.715235 0.545839 435.443 0.804655 -1.65164 1325.41 0.772558 0.714751 0.79537 0.655945 525.19 2.6237 2.00785 1272.85 92.9047 9.53391
797.92 2.0145 -2.71623 448.243 1.79212 -0.126802 1229.34 0.814112 0.666052 0.801871 0.720632 143.188 -0.0160673 0.110735 1620.52 92.9047 9.53403
525.053 0.113 -3.07848 338.588 -1.08677 2.61582 698.702 0.589688 0.638011 0.782612 0.807321 534.185 -0.213532 2.82936 1011.31 92.9047 9.53417
518.275 0.690744 1.41241 457.714 1.45359 -2.05045 1116.69 0.787726 0.407138 0.838981 0.857403 98.2417 -0.153823 1.56623 1224.61 92.9047 9.53384
622.417 0.605817 -0.450891 400.144 2.19945 -3.05642 1367.94 0.457034 0.579406 0.790163 0.764374 318.12 2.28841 0.938354 1067.55 92.9047 9.53396
544.94 0.552205 -2.87152 329.744 -0.794879 0.907643 1053.09 0.617254 0.790389 0.795046 0.701731 117.374 2.77649 0.635169 1305.53 92.9047 9.5341
699.002 1.36933 3.08125 595.297 -0.64252 0.917911 2042.33 0.763727 0.478665 0.820901 0.861987 518.056 -1.08491 2.00282 1346.48 92.9047 9.53414
597.475 2.18206 -2.53076 440.262 -0.816366 0.192617 2447.4 0.547176 0.732865 0.893524 0.807728 192.032 1.04495 0.852337 1511.91 92.9047 9.53426
594.963 1.47759 2.17501 475.874 -1.11315 0.174135 2048.18 0.672539 0.662381 0.831407 0.808769 568.776 -2.06552 2.04265 1136.58 92.9047 9.53438
618.622 -0.2248 -1.8038 600.561 -0.757043 0.236057 1156.27 0.80683 0.65522 0.802761 0.822513 675.12 2.43045 2.04894 1492.81 92.9047 9.53445
559.026 -1.01013 3.05255 -1 -1 -1 -1 0.631489 -1 0.765347 -1 436.53 -0.455086 2.77555 794.587 92.9047 9.53434
734.072 0.97192 1.66663 322.065 1.02181 -1.88162 1003.54 0.532407 0.782072 0.846904 0.782515 349.595 -1.81293 0.0686947 1339.26 92.9047 9.53441
858.661 0.784287 0.477365 258.954 -2.06549 1.2468 1929.76 0.827028 0.531127 0.761237 0.822143 801.103 -2.54228 2.4941 1153.41 92.9047 9.53453
464.572 -0.170194 1.56001 436.889 -0.79839 -0.930332 953.634 0.732298 0.761697 0.758906 0.774077 496.623 -2.75038 1.82004 1199.58 92.9047 9.53431
874.416 -0.428782 -0.427025 707.939 -1.96961 2.81234 2138.07 0.83537 0.831075 0.809909 0.853809 150.571 2.67618 0.136167 1567.71 92.9047 9.53445
693.502 0.302734 1.06052 373.388 0.53582 -2.79107 1042.69 0.768143 0.825961 0.818895 0.787721 498.969 -1.50362 1.28744 1051.38 92.9047 9.53452
1534 0.781609 -0.69269 1343.64 -0.665782 2.24538 3687.54 0.61531 0.756071 0.797818 0.858331 251.163 -0.607199 0.0854909 3617.37 92.9047 9.53458
355.393 -0.516753 -2.10665 335.684 2.32327 -1.51988 1410.39 0.672893 0.821131 0.816075 0.844836 759.854 1.24759 2.76747 879.32 92.9047 9.53475
394.459 0.525533 1.61546 366.995 -0.789772 0.96982 651.086 0.766789 0.873204 0.796656 0.736711 356.126 -1.80443 2.77426 1038.96 92.9047 9.53491
584.81 0.20026 2.63534 497.819 -0.226606 -1.96863 883.844 0.90764 0.647737 0.822139 0.851653 405.91 0.121496 2.09013 1304.84 92.9047 9.53505
579.738 1.96213 -3.00702 348.105 -2.14927 -0.112442 3584.44 0.808695 0.730424 0.78658 0.78014 252.086 -0.19476 0.0823183 1186.88 92.9047 9.53488
539.978 -0.737858 -2.44434 406.617 -1.75941 0.701133 1128.08 0.619879 0.753139 0.697589 0.817617 53.327 1.24491 0.543773 1086.4 92.9047 9.53504
565.309 -0.958067 -0.375662 546.227 0.612997 1.64333 1387.19 0.715473 0.794346 0.833771 0.832364 238.813 -2.39574 2.02008 1342.11 92.9047 9.53507
1043.31 -0.966933 -1.74015 736.129 -2.24376 0.738865 2122.07 0.721155 0.745936 0.746546 0.77878 358.672 2.11251 1.37365 1850.47 92.9047 9.5351
635.179 -0.273064 -0.95374 384.953 0.464206 -3.09526 977.408 0.73192 0.703362 0.815462 0.870263 379.23 1.63457 1.55335 1218.68 92.9047 9.53519
569.602 0.300762 -1.84155 551.176 -0.608455 1.50993 1287.21 0.709077 0.767695 0.752484 0.838159 122.421 -0.699924 1.14163 1127.47 92.9047 9.53526
897.975 0.00829918 2.6596 -1 -1 -1 -1 0.808411 -1 0.885566 -1 719.962 -0.446727 3.10633 1226.39 92.9047 9.53527
1206.77 -0.0785597 0.416651 1140 -1.3899 -2.97289 2929.88 0.779412 0.777947 0.810638 0.83077 341.819 -1.87263 1.10025 2398.7 92.9047 9.53532
553.742 0.799353 0.694136 278.476 0.593281 2.89512 790.759 0.702884 0.765142 0.786269 0.788023 721.29 -2.45478 0.933287 958.764 92.9047 9.53524
1247.34 0.601372 -2.49355 718.162 -0.562568 0.544742 2263.52 0.788012 0.752412 0.771859 0.758333 600.351 0.135916 0.408825 2435.23 -92.9047 9.53505
1037.53 0.656258 0.594123 698.924 -0.433264 -0.959913 1765.63 0.79767 0.450398 0.854333 0.851132 1129.62 -2.95709 1.99717 1603.14 92.9047 9.53502
590.731 -0.485021 0.973532 508.773 -1.54721 2.01281 887.338 0.663641 0.783058 0.786608 0.724098 532.043 -2.25141 2.01896 1612.5 92.9047 9.53498
768.623 -0.527403 1.94443 369.396 0.131091 -1.43367 1206.67 0.684547 0.542416 0.676432 0.817013 446.139 -1.29504 0.138633 1390.7 92.9047 9.53514
565.57 1.22989 -0.479007 396.672 -0.816169 -1.08872 1249.42 0.640691 0.849334 0.846285 0.76781 785.096 2.45172 2.74275 980.201 92.9047 9.53446
842.602 0.847283 0.522418 388.997 2.30063 1.74581 1226.22 0.74898 0.768959 0.841617 0.842302 752.946 -2.0451 2.49227 1515.38 92.9047 9.53458
1147.11 0.960452 1.49146 465.238 1.52302 -0.91923 1497.99 0.756622 0.824312 0.843028 0.803711 845.933 -1.97521 1.05598 1608.53 92.9047 9.53474
381.786 1.06099 1.5978 280.209 0.363851 -1.04076 775.809 0.737501 0.604905 0.678407 0.782606 246.707 -1.74838 0.707614 613.567 92.9047 9.53487
471.567 -1.59854 -0.241417 443.534 0.275548 2.12417 1356.14 0.802298 0.734477 0.740797 0.794918 295.97 -2.68399 1.47502 1534.48 92.9047 9.53486
502.565 -0.0257566 0.0482889 491.42 0.156982 2.17635 928.936 0.637721 0.650412 0.816405 0.746905 445.714 -1.94989 1.99818 1024.5 92.9047 9.53493
866.652 1.55152 2.7719 577.526 0.166107 -1.50851 1689.8 0.447913 0.726211 0.550114 0.852273 753.016 0.220216 1.72873 1682.02 92.9047 9.53502
937.085 0.0731572 -0.410664 482.718 0.603164 1.29848 1148.53 0.66575 0.746267 0.775492 0.78966 641.615 -3.11583 1.86888 1697.12 92.9047 9.53514
763.386 0.875047 3.06693 508.592 -1.08255 1.01307 1807.58 0.540307 0.852498 0.748116 0.780104 506.845 -0.708071 1.72115 1316.48 92.9047 9.53517
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.5455 -3.10163 1e+06 254.779 92.9047 9.53497
774.459 -0.06507 1.80523 393.393 -1.85554 -0.620039 1596.87 0.728191 0.821994 0.82669 0.862228 441.42 -1.44793 0.827892 1256.91 92.9047 9.53502
648.207 -0.675451 2.54512 606.246 1.72042 -1.52637 2250.18 0.772465 0.80458 0.806629 0.77205 704.492 0.491132 2.0175 1449.34 92.9047 9.53516
551.203 0.275445 -0.294166 547.305 -1.51957 0.0490075 1190.52 0.789697 0.804277 0.803782 0.751816 1034.41 2.67716 2.62815 1414.32 92.9047 9.53521
978.533 -0.165139 0.918917 741.473 -0.173515 -2.47862 1725.97 0.820907 0.430675 0.838203 0.850536 209.675 -1.55718 0.921443 1767.58 92.9047 9.53499
860.695 -0.135449 1.32026 632.946 -0.575893 -2.27812 1563.46 0.710255 0.494462 0.82817 0.729402 206.989 -1.24967 1.02845 1931.45 92.9047 9.53511
1000.67 1.31068 -2.07005 353.214 -0.393393 0.308439 1644.42 0.594483 0.739619 0.795728 0.61547 720.532 1.49046 1.18202 1398.17 92.9047 9.53485
1016.18 0.527132 -1.01758 758.39 1.41335 1.49439 1896.66 0.63776 0.565541 0.801729 0.837037 56.3406 -0.884304 0.133274 2351.68 92.9047 9.53501
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4664 -2.90804 1e+06 272.8 92.9047 9.53511
819.281 -0.993907 2.91931 632.611 -1.37376 -0.0674479 1536.86 0.489001 0.434984 0.751694 0.845996 223.037 -0.463598 0.396151 1547.41 92.9047 9.53476
647.82 -1.41118 -0.910915 583.551 0.17628 3.0062 1611.41 0.663017 0.727042 0.793273 0.827312 378.184 2.41405 0.592142 1688.49 92.9047 9.53481
439.255 0.777205 1.62487 353.871 1.74706 -2.00505 929.912 0.794904 0.853439 0.769463 0.79397 144.052 -0.155888 1.78076 917.667 92.9047 9.53471
1091.24 -0.465445 0.516843 417.542 0.649056 1.58989 1150.71 0.386157 0.751957 0.78726 0.755998 947.192 -2.35618 2.33711 1859.21 92.9047 9.53487
415.042 0.0753187 -1.42801 -1 -1 -1 -1 0.666089 -1 0.817488 -1 321.759 1.80051 3.05466 526.1 92.9047 9.53496
1079.22 -0.416256 -1.84025 649.448 -1.16377 1.10603 1810.56 0.734275 0.755196 0.842778 0.794103 87.0548 1.23353 0.127495 2642.67 92.9047 9.53474
866.312 0.0663129 -0.19877 490.486 2.36652 2.16173 2293.83 0.786804 0.778045 0.751956 0.866295 315.226 -2.92637 1.19509 1553.19 92.9047 9.53464
461.838 -1.01473 -0.593602 366.731 0.626382 1.44933 1086.7 0.822314 0.762252 0.781953 0.837214 176.275 -3.09931 1.73455 1077.76 92.9047 9.53465
774.274 -0.019338 2.50545 -1 -1 -1 -1 0.38073 -1 0.704236 -1 661.457 -0.87702 2.90072 1076.74 92.9047 9.53454
635.015 0.945829 -2.99386 372.749 1.77132 -0.0991375 1096.41 0.768563 0.797051 0.74261 0.787968 159.012 0.040609 0.139746 1215.31 92.9047 9.53464
742.295 1.27699 3.05233 594.288 0.0209984 0.686422 1592.54 0.843771 0.833472 0.785847 0.780981 336.193 -0.329075 1.0155 1636.71 92.9047 9.53442
553.961 -1.24102 -1.5902 548.617 -2.16748 -0.0497689 1026.15 0.749261 0.820996 0.837121 0.773868 248.929 2.12594 2.17571 1420.56 92.9047 9.53445
465.77 0.486383 0.339846 282.343 1.61848 -2.45536 899.936 0.596981 0.649726 0.761205 0.821347 176.838 2.42019 1.40763 1000.16 92.9047 9.53446
1035.06 0.289692 1.73929 633.523 -0.293889 -0.780117 1760.82 0.170602 0.661327 0.770062 0.827044 537.488 -1.89756 1.11744 1698.98 92.9047 9.53463
618.519 0.47422 1.90731 606.221 1.08876 -2.32653 1179 0.834889 0.627182 0.787393 0.770277 556.711 -0.224791 2.10174 1304.83 92.9047 9.53477
762.635 -0.0757245 2.43747 -1 -1 -1 -1 0.504814 -1 0.677956 -1 449.357 -0.442781 2.88025 1064.56 92.9047 9.53473
306.914 1.75852 1.94829 302.006 -1.25947 -0.659069 1451.85 0.765495 0.606469 0.744197 0.83013 268.988 0.714357 1.23393 970.523 92.9047 9.53485
492.765 0.560311 2.52042 486.775 0.398567 0.0295588 997.371 0.806827 0.76461 0.809611 0.863256 206.653 -2.39782 1.36495 1289.54 92.9047 9.53485
463.913 0.0133444 2.08066 460.22 1.0244 -1.49481 1061.48 0.77305 0.806503 0.808972 0.74947 428.058 -0.441989 1.05282 1216.07 92.9047 9.53488
721.77 0.0570426 -1.21424 687.236 0.565795 2.99628 1284.48 0.709091 0.575319 0.669324 0.823547 375.445 0.730388 1.94463 1776.69 92.9047 9.53496
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.706 2.49022 1e+06 314.713 92.9047 9.53509
764.16 -0.149638 2.87827 656.335 -0.392172 -0.296228 1523.63 0.440215 0.715806 0.66333 0.781626 88.9536 1.89524 0.983021 1993.13 92.9047 9.53514
791.915 -1.58671 2.51013 581.512 -0.82849 -0.230394 1499.66 0.806379 0.880775 0.845087 0.698943 361.098 -1.39683 1.16644 1357.16 92.9047 9.53493
1051.85 -0.428191 -1.62875 701.815 -0.273438 1.0901 1764.04 0.526514 0.815841 0.639426 0.799458 384.527 1.87383 0.783729 1894.03 92.9047 9.53496
