pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
722.96 1.01351 3.06768 549.998 -1.62213 -0.564258 2512.54 0.147665 0.7727 0.491219 0.795987 170.509 -0.320547 0.243711 1659.97 92.9047 9.51856
1064.58 0.0128508 -2.47063 835.382 0.608364 0.225163 1948.71 0.292061 0.572342 0.676397 0.599562 249.281 1.35352 1.12836 2227.85 92.9047 9.51885
423.724 0.252836 2.00376 -1 -1 -1 -1 0.360034 -1 0.448193 -1 400.82 -1.28362 2.9958 433.376 92.9047 9.51921
1036.97 0.998764 -1.8821 510.86 0.697747 1.32484 1500.54 0.448722 0.611541 0.408978 0.45119 261.469 0.545569 0.77927 2405.5 92.9047 9.51951
929.82 0.23104 3.02827 912.104 -0.836484 -0.871688 2006.5 0.597509 0.685934 0.612199 0.646827 14.1473 2.96135 0.0669219 2458.06 92.9047 9.51999
555.798 -0.957448 -3.09902 412.751 -1.72756 -0.0346063 1057.12 0.444821 0.646347 0.638246 0.808821 149.911 0.205371 0.239978 941.705 92.9047 9.52048
872.038 -0.788993 -1.72958 860.826 0.300113 1.3738 2121.79 0.300156 0.104753 0.820044 0.695019 11.1654 -2.63871 0.909125 1843.45 92.9047 9.52102
676.256 0.480016 -0.884457 624.977 -0.662143 -3.08378 1489.39 0.449734 0.65206 0.661827 0.775947 68.6321 -0.715865 0.168591 1939.97 92.9047 9.52063
819.682 -0.458148 1.67616 621.372 -0.843855 -0.927658 1493.22 0.619362 0.801875 0.758199 0.816677 419.406 -2.28454 1.35688 1424.26 92.9047 9.52074
748.052 1.07654 -1.75373 736.784 -0.405588 1.89903 1876.61 0.620778 0.426641 0.479996 0.631506 104.529 0.304707 1.59432 1745.49 92.9047 9.52129
567.165 -0.23266 -1.32428 560.441 1.963 3.05725 1792.98 0.383785 0.567001 0.298041 0.373644 457.417 0.560425 1.8847 1301.14 92.9047 9.52046
936.121 -0.635465 2.61595 626.055 -0.898899 -0.644347 1667.37 0.183342 0.590945 0.617558 0.558694 87.8713 0.208248 0.852595 1844.09 92.9047 9.52014
763.697 -1.2432 -0.293022 551.823 0.554097 -2.56306 1809.8 0.617955 0.539935 0.747217 0.594335 267.489 2.45751 1.26262 1967.26 92.9047 9.52056
614.581 -0.133343 0.401374 444.563 -0.902729 -2.97569 1129.53 0.619755 0.578619 0.495844 0.631909 356.091 -2.62877 0.346914 1202.74 92.9047 9.5198
624.609 -1.92106 2.14729 513.282 -0.854807 -0.14955 1266.09 0.341271 0.644342 0.636228 0.74303 54.6907 -2.3128 1.8231 1530.92 92.9047 9.5168
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1355 2.31039 1e+06 48.3733 92.9047 9.51709
946.004 0.912815 -1.10224 627.507 -1.33173 1.59329 2607.52 0.131331 0.629328 0.371407 0.491524 17.3044 1.02997 0.563322 2450.38 92.9047 9.51751
621.603 -1.8792 1.47362 431.485 -1.30544 -0.373438 959.988 0.63767 0.265414 0.626174 0.719633 642.217 -2.36426 1.99082 1061.45 92.9047 9.51799
932.514 -0.987254 1.28464 501.182 -1.12901 -1.35955 1388.95 0.117157 0.573329 0.665428 0.535735 230.299 -1.5044 0.144853 1849.37 92.9047 9.51711
256.082 1.98087 -1.2511 251.959 1.84323 1.90242 526.733 0.759099 0.673476 0.769088 0.826049 15.5847 1.69555 0.20687 466.767 92.9047 9.51753
796.339 -0.820132 1.26189 610.956 -0.764642 -2.2904 1438.3 0.641281 0.161517 0.542792 0.789088 209.646 -2.01942 0.270985 1701.01 92.9047 9.51801
732.396 1.47108 1.24907 604.731 1.12831 -2.17008 1360.94 0.467701 0.710729 0.762711 0.750711 148.783 -2.37013 0.200047 1672.89 92.9047 9.51849
600.236 1.24521 0.909348 410.432 0.605841 3.11477 957.312 0.692429 0.703648 0.520624 0.491816 432.02 -2.23764 0.930775 1407.87 92.9047 9.51829
600.487 -1.68802 -0.569119 374.453 0.150085 2.04698 1372 0.412084 0.663174 0.711628 0.717779 21.3199 2.85027 0.803283 1486.87 92.9047 9.51815
838.502 0.522923 2.14032 400.154 -0.00684283 -1.70232 1138.35 0.377581 0.746132 0.492028 0.637105 169.159 -1.54523 0.15709 1720.96 92.9047 9.5169
588.392 0.849497 0.2381 568.051 -0.268295 -2.77157 1401.87 0.232629 0.74053 0.927105 0.703252 446.09 -2.6336 0.137967 1576.47 92.9047 9.51719
734.304 0.899346 -1.00533 702.961 0.640507 1.5683 1403.24 0.0410276 0.255364 0.626404 0.681821 300.203 2.7632 1.19489 1684.75 92.9047 9.51743
483.457 0.213875 0.338467 482.405 -0.475028 2.36457 890.089 0.712802 0.319611 0.644911 0.590919 488.513 -1.8463 2.07231 961.894 92.9047 9.5176
720.399 -1.06858 -2.48729 374.567 1.21896 0.955697 1794.54 0.56876 0.563321 0.651197 0.817876 322.898 -0.390836 1.34653 1425.74 92.9047 9.51795
737.045 -1.04788 -1.72125 579.25 -1.14342 0.620808 1278.52 0.448868 0.12229 0.672055 0.688463 1.70796 -1.52998 0.191269 1872.07 92.9047 9.51819
693.585 1.02888 -2.2128 487.572 1.61783 0.143233 1151.1 0.635363 0.476344 0.471246 0.692202 392.373 1.5853 1.44207 1345.53 92.9047 9.51861
576.858 -1.77142 3.01175 534.737 0.633211 -0.520425 2016.66 0.689985 0.756015 0.724302 0.758951 348.252 2.88049 0.131261 1588.78 92.9047 9.51897
749.436 -0.0407534 0.150765 678.726 -0.331255 -1.63922 1171.7 0.796401 0.719163 0.674369 0.728953 151.843 2.11846 1.9677 2316.49 92.9047 9.5192
888.785 -0.339689 -0.0393698 734.438 -1.66931 2.31097 1915.71 0.227702 0.483232 0.695804 0.639022 416.824 -2.2948 1.67742 1808.21 92.9047 9.51974
573.639 -0.0526384 -0.937737 444.735 -0.508563 -2.97251 915.713 0.429879 0.742708 0.739329 0.769244 32.9126 0.64754 1.58528 1483.44 92.9047 9.52029
759.413 0.708025 -0.955305 556.852 -0.2743 2.24174 1474.32 0.653256 0.479906 0.665327 0.751794 163.255 1.64381 0.597928 1936.45 92.9047 9.52077
1019.46 0.726557 2.87753 788.454 0.435553 -0.385846 1829.97 0.284081 0.706986 0.558532 0.810248 288.232 0.657641 1.04349 2554.23 92.9047 9.52082
647.819 0.527672 3.00948 269.003 0.574008 0.0750774 845.61 0.417743 0.559629 0.747141 0.513157 574.556 -0.0696917 0.144769 1084.18 92.9047 9.52099
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1522 -1.44724 1e+06 246.739 92.9047 9.52073
624.403 -1.07044 -0.664564 609.479 -0.586805 0.999259 996.104 0.652484 0.621701 0.392877 0.743944 41.5434 1.2609 0.261644 2248.49 92.9047 9.52096
600.667 -0.618046 2.55626 555.915 -1.06674 -0.355684 1202.35 0.721543 0.652689 0.84962 0.731338 127.428 0.992627 1.34831 1593.77 92.9047 9.5215
539.663 1.93622 -2.022 473.618 2.07445 1.16152 1028.73 0.563243 0.65334 0.68093 0.690942 17.3497 0.900401 0.261123 1704.35 92.9047 9.52167
886.566 -0.111352 -0.171411 539.97 -1.00938 2.59935 1593 0.0242321 0.500715 0.599769 0.707444 106.077 2.95282 0.353471 1686.69 92.9047 9.52135
704.857 0.131581 -1.93311 510.745 0.755044 0.495067 1219.15 0.479199 0.32674 0.85098 0.64638 149.241 -2.86122 0.928103 1709.51 92.9047 9.52084
690.763 0.343591 1.91595 527.381 2.445 -0.914962 1938.75 0.657766 0.345776 0.496786 0.652834 132.403 1.70194 0.214011 1803.01 92.9047 9.51995
457.079 -0.352749 1.01608 452.689 0.109882 -0.571877 698.55 0.764783 0.665051 0.727973 0.669915 179.022 1.5011 0.485016 1527.14 92.9047 9.52
522.458 1.2653 -2.76478 268.903 1.69325 -1.85711 436.405 0.203499 0.565244 0.559049 0.757415 41.1652 1.35756 2.16084 1014.71 92.9047 9.5203
797.518 0.510651 -1.40882 581.367 -0.7332 2.22046 1622.04 0.664499 0.589695 0.632928 0.816814 49.3922 -0.580019 0.828799 1816.66 92.9047 9.52053
1045.81 -0.0687616 2.34318 962.686 0.246263 -0.384867 2017.55 0.523581 0.389012 0.517262 0.83803 91.0075 -0.704391 0.319525 2368.65 92.9047 9.52014
1391.06 0.257889 0.46411 1277.24 -0.0636456 -2.7995 2753.18 0.393806 0.218695 0.773954 0.708723 40.4479 -0.404162 0.868272 2872.7 92.9047 9.51988
510.844 0.0134297 -1.0676 482.147 -0.663308 1.85598 1072.13 0.684951 0.40248 0.643274 0.566698 52.1523 -2.73549 1.66789 997.14 92.9047 9.51993
517.537 -0.910983 0.487234 351.599 0.014692 -2.68322 968.375 0.476605 0.595526 0.68136 0.531303 60.8232 -2.21945 0.463771 1227 92.9047 9.51836
671.83 1.03505 1.247 495.579 -0.724883 -2.23549 1623.92 0.58078 0.708945 0.636549 0.630079 42.7304 1.06233 0.184665 1681.98 92.9047 9.51779
694.083 0.993445 0.328314 590.112 0.842483 -1.95781 1194.89 0.481064 0.710553 0.668269 0.689227 53.5477 0.984957 0.656642 1819.02 92.9047 9.51796
914.502 -1.00848 -1.20281 457.583 0.355088 2.72307 1580.15 0.430742 0.550577 0.579661 0.302081 265.146 2.73541 0.0123379 1999.67 92.9047 9.51769
709.989 -1.28278 0.783436 648.216 -0.372782 -1.75391 1498.17 0.528772 0.31051 0.525859 0.754027 41.3892 2.64824 1.8648 1775.23 92.9047 9.51799
494.771 1.78766 1.71742 329.867 0.338867 -0.585212 994.148 0.569572 0.653926 0.855018 0.799666 58.1887 -1.62825 1.04304 1091.81 92.9047 9.51828
1256.91 0.731354 2.60152 943.538 0.728174 -0.594539 2209.21 0.258083 0.725197 0.378312 0.588599 37.7745 -1.15085 0.556311 2883.54 92.9047 9.5169
325.686 0.758138 2.00659 264.084 -1.9874 -0.69551 1231.11 0.515854 0.637051 0.570149 0.560759 161.712 -1.50985 0.814343 1171.05 92.9047 9.51652
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.893 -1.20944 1e+06 334.338 92.9047 9.51688
853.629 -0.275329 1.85056 773.163 -1.3211 -0.426672 1773.68 0.547808 0.289935 0.575751 0.561598 553.513 -2.38783 1.96116 1735.56 92.9047 9.51742
1028.51 -1.52413 -2.09139 873.803 -0.571334 0.962305 2148.86 0.468905 0.290774 0.664546 0.645891 66.5989 -1.69371 0.397682 2172.97 92.9047 9.51753
708.204 0.663875 2.62333 699.552 0.516752 -0.534809 1442.56 0.303776 0.65126 0.672824 0.591625 18.1623 -1.02594 0.491135 1397.76 92.9047 9.51789
963.382 -1.31844 2.98205 611.874 0.147792 0.361538 1940.58 0.545416 0.262375 0.797358 0.652197 24.3399 1.3288 0.967267 2276.21 92.9047 9.51843
1451.55 0.227996 3.07479 527.487 0.151282 -0.24282 1790.77 0.271664 0.583676 0.428772 0.56988 387.744 -0.21258 0.03024 2448.34 92.9047 9.51897
743.588 -0.129853 -1.6648 502.895 -0.0714415 0.399328 1055.35 0.249445 0.248311 0.162837 0.280403 324.229 2.53801 2.08037 1639.84 92.9047 9.51877
425.323 0.21769 2.94914 391.946 -1.53407 -2.52893 887.698 0.231693 0.462676 0.608834 0.256752 404.857 0.230049 2.71909 1146.97 92.9047 9.51925
547.935 -0.804421 2.28045 506.941 0.217144 -1.16676 1208.51 0.460106 0.791835 0.561821 0.760642 88.9991 0.344343 1.5111 1665.33 92.9047 9.51979
731.309 -0.338195 2.42193 423.455 0.149738 -0.859013 1221.07 0.232156 0.631099 0.488659 0.708912 7.22078 1.10217 1.31975 1526.01 92.9047 9.52028
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0593 2.87342 1e+06 21.528 92.9047 9.52057
676.563 -1.61348 -2.20554 268.165 -0.553655 -2.7219 613.708 0.513155 0.599452 0.683932 0.629917 890.622 0.780646 2.78064 953.323 92.9047 9.52049
871.4 -1.16133 -1.66841 570.226 -0.147894 1.07245 1638.97 0.121258 0.679142 0.735732 0.7278 46.3506 -2.1106 0.442185 1920.25 92.9047 9.52073
1023.33 0.381946 -2.21061 642.297 1.69521 0.66084 1992.21 0.0589225 0.408758 0.562483 0.768506 15.2158 0.174963 0.485877 2375.77 92.9047 9.52127
1626.76 -0.726401 0.063894 1491.47 0.294655 3.12672 3543.83 0.394848 0.53908 0.685506 0.45556 64.2179 2.87045 0.256273 3271.1 92.9047 9.5215
667.855 0.0922305 -1.0251 621.337 -0.577936 2.73194 1313.04 0.673438 0.507776 0.710297 0.570875 70.6447 1.55795 1.17399 1706.72 92.9047 9.52006
707.196 1.14117 -2.66373 288.032 0.688373 1.49557 873.762 0.228174 0.529399 0.766841 0.60776 494.599 0.185722 1.30985 1557.77 92.9047 9.51974
1118.07 -0.179526 0.319398 830.106 1.04766 -2.31323 2290.8 0.449006 0.294283 0.689914 0.672421 431.249 -2.96816 0.654927 2488.98 92.9047 9.51817
481.271 -1.18493 1.84393 354.429 -0.582329 0.419378 600.763 0.171542 0.520856 0.671356 0.503903 643.143 -1.87259 2.29197 832.868 92.9047 9.51816
743.019 0.452415 2.4336 558.714 0.173388 -1.27639 1279.6 0.2339 0.357608 0.715993 0.799858 45.0938 -1.11687 0.159526 1866.33 92.9047 9.51821
765.587 1.56992 -1.83351 405.879 0.225385 0.872507 1390.8 0.215407 0.64853 0.814134 0.79529 434.592 0.885976 0.0134692 1529.49 92.9047 9.51813
761.165 -1.04234 -0.450639 473.522 1.3815 1.26032 2057.33 0.327313 0.71716 0.587862 0.702191 33.6932 1.88895 0.628631 1996.79 92.9047 9.51842
341.139 1.8776 -0.203865 -1 -1 -1 -1 0.49974 -1 0.469022 -1 495.991 2.3885 2.59236 788.839 92.9047 9.5189
387.852 0.0173433 3.09233 351.32 0.897713 -1.44323 673.635 0.514419 0.365799 0.417201 0.361527 44.3877 0.508808 1.95204 1182.63 92.9047 9.51901
671.847 0.676063 0.573633 524.699 1.02789 -2.33181 1248.21 0.650616 0.64749 0.659668 0.554049 190.763 3.08725 0.864119 1205 92.9047 9.51949
634.813 -0.804544 -1.97618 575.919 -0.201958 0.400093 1293.78 0.248285 0.557417 0.622114 0.472433 135.292 2.21037 1.81028 1580.64 92.9047 9.5196
686.363 0.465151 1.09504 530.814 0.189035 -1.14678 1109.13 0.544629 0.324716 0.741543 0.610646 329.702 -2.67191 1.52513 1424.75 92.9047 9.51897
1015.19 -0.5193 -1.10004 714.825 -0.811395 2.29857 1713.97 0.226342 0.525289 0.449605 0.672333 87.1594 3.0993 0.800728 2358.66 92.9047 9.51871
664.52 -1.04553 -1.34268 487.884 1.405 2.32508 2131.72 0.232476 0.183536 0.348413 0.628725 49.6329 -1.05249 0.290188 1648.94 92.9047 9.51832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0004 -0.805323 1e+06 37.5711 92.9047 9.51855
748.361 -1.73153 -2.8471 726.777 0.541151 0.238673 2547.5 0.567795 0.701081 0.569903 0.645337 39.5969 0.401394 0.162722 1455.32 92.9047 9.51767
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6994 1.9027 1e+06 32.9939 92.9047 9.51704
623.877 -0.246907 -0.113147 596.553 1.66904 -2.57302 1796.51 0.532169 0.420548 0.55034 0.796791 155.551 -0.320861 0.207714 1690.14 92.9047 9.51733
555.005 0.247696 -1.48941 318.345 0.178629 2.42834 802.472 0.442071 0.774983 0.432903 0.726777 8.7576 -0.968194 0.521218 1213.84 92.9047 9.51781
1894.35 0.119433 -0.976417 1800.19 0.352633 2.24945 3892.98 0.349842 0.355437 0.603549 0.460144 390.246 2.0162 0.233257 4085.09 92.9047 9.51835
669.542 -0.421776 -1.65288 591.313 0.370773 1.23388 1395.28 0.680781 0.362426 0.800346 0.47153 33.2259 2.63218 1.3983 1766.57 92.9047 9.51859
952.436 0.258094 0.11815 874.587 -0.945269 2.72014 2136.29 0.104231 0.400308 0.549552 0.305779 140.898 -1.33391 1.45206 2233.2 92.9047 9.51863
1114.84 0.839905 -1.98695 986.513 1.73828 0.577549 2238.64 0.725225 0.171494 0.6562 0.721961 38.764 1.00097 0.423421 2647.78 92.9047 9.51911
567.895 -0.223081 1.58617 336.316 0.823666 -1.15629 990.774 0.448178 0.235898 0.440766 0.591263 31.6601 -1.82505 0.668761 1059.14 92.9047 9.51891
837.444 0.175725 -0.955626 634.206 -1.27359 2.58361 1939.84 0.0608994 0.660773 0.463053 0.460914 303.255 1.37466 1.20895 1489.17 92.9047 9.51933
1144.81 0.770284 0.0597406 685.649 -0.0655593 -2.4953 1900.38 0.535409 0.600029 0.401095 0.615322 277.749 1.79948 1.73974 2447.77 92.9047 9.51938
1068.48 1.13068 -2.10262 846.852 0.016964 0.276031 2096.05 0.584631 0.539191 0.760129 0.694278 36.2379 0.603172 0.32714 2559.95 92.9047 9.51949
895.296 -0.540654 -2.62102 850.917 -0.571278 0.00434175 1733.56 0.441398 0.643466 0.474095 0.744427 20.2004 -1.7985 0.82252 2202.5 92.9047 9.51978
715.957 -0.133116 2.76413 429.899 0.159109 -0.674413 1119.43 0.525612 0.680596 0.631161 0.592634 236.547 -0.602173 0.0722408 1395 92.9047 9.51977
569.146 -0.301786 -0.661277 499.415 -0.130144 1.76709 1034.7 0.635352 0.671498 0.483473 0.712647 18.3018 -3.07859 1.43751 1847.14 92.9047 9.52
734.972 -0.715077 2.60604 680.798 -0.299624 -0.782363 1451 0.603891 0.682142 0.640133 0.541157 291.952 -2.10612 1.32375 2210.07 92.9047 9.52017
469.015 1.87189 2.62731 326.44 1.69612 0.659606 660.628 0.434831 0.664653 0.623673 0.768793 11.0896 1.0309 0.371298 1365.91 92.9047 9.51985
869.483 0.830315 0.0848693 723.757 -0.709168 -2.3426 2025.82 0.336038 0.650797 0.235753 0.804435 21.3274 -0.764277 0.849146 2202.94 92.9047 9.51897
874.401 0.59082 2.65952 678.548 -1.19592 0.389816 2102.98 0.52954 0.476013 0.721766 0.6085 458.924 -1.46476 1.85457 1791.65 92.9047 9.51951
912.368 -0.350882 0.0611408 775.236 0.197626 2.42188 1645.28 0.379886 0.672772 0.57621 0.715135 44.8798 0.371537 0.310396 2451.8 92.9047 9.51894
914.234 0.0289717 -1.06443 665.551 0.700106 1.4654 1598.1 0.503609 0.799219 0.530643 0.862369 33.5973 2.90706 1.44167 2010.37 92.9047 9.51942
796.321 -1.51862 2.13274 317.559 -0.0464571 -0.164012 1267.33 0.57962 0.531263 0.545245 0.565978 264.939 -1.30915 1.14514 1373.7 92.9047 9.51959
853.98 -0.217655 -3.02312 741.81 -0.133119 0.698658 1562.68 0.553637 0.683929 0.823053 0.690457 286.866 -0.914372 1.61303 1762.36 92.9047 9.51982
495.741 -0.202871 1.62333 494.042 -0.194287 -2.06375 980.214 0.585252 0.396644 0.44764 0.311409 20.8373 -2.30716 0.243403 1689.79 92.9047 9.52036
792.491 0.694479 2.37332 714.384 0.937664 -0.588497 1556.09 0.572351 0.127725 0.618893 0.662578 185.547 2.33121 0.0421131 1745.35 92.9047 9.52084
503.287 -0.836603 -2.16744 496.524 -0.774062 1.62671 959.761 0.349348 0.448068 0.602258 0.630407 520.922 -0.99182 1.17562 1430.91 92.9047 9.51959
1353.77 -0.0804456 -1.0262 1239.2 0.341069 1.70745 2757.75 0.273758 0.189448 0.784165 0.594404 156.689 -1.17835 0.152147 3391.7 92.9047 9.51883
912.099 0.572621 -2.55164 652.334 -1.06004 0.444578 2147.49 0.356276 0.746603 0.763874 0.79037 18.1974 3.05156 0.679985 1987.44 92.9047 9.51832
704.078 -0.0275114 2.18327 667.158 0.0713043 -0.423537 1357.55 0.380558 0.61673 0.830629 0.751732 273.823 -3.12197 0.977951 1664.65 92.9047 9.51744
503.76 0.502571 -0.926926 -1 -1 -1 -1 0.257194 -1 0.703254 -1 481.798 2.23393 3.12233 529.306 92.9047 9.5178
1492.7 -1.00933 0.755171 921.35 0.215989 -2.59123 2812.99 0.146171 0.468227 0.532345 0.822617 319.709 -2.49361 0.0976138 2705.65 92.9047 9.51667
446.258 0.638953 0.401121 323.076 1.34915 -1.33413 649.851 0.467356 0.557226 0 0.719072 164.35 -3.07555 1.74142 1232.01 92.9047 9.51697
915.135 1.07897 -2.82365 265.887 0.796395 0.616821 1037.59 0.607472 0.748452 0.626968 0.737638 790.706 0.520228 0.0965934 1401.8 92.9047 9.51732
625.607 -0.557192 0.64198 486.763 -0.694789 -1.56347 1089.96 0.178267 0.754312 0.657002 0.80092 212.863 2.97235 1.74737 1463.04 92.9047 9.51786
677.235 0.743316 0.225469 655.287 0.212296 3.00131 1368.97 0.493776 0.455696 0.669591 0.692246 79.8476 -3.06153 0.220352 1846.92 92.9047 9.51816
1243.64 -0.584301 0.316243 1081.92 -0.180632 -2.94609 2387.17 0.61851 0.451834 0.637543 0.296602 78.2637 -1.93351 1.01258 2500.73 92.9047 9.51845
551.909 -0.652918 0.814989 503.002 2.27219 -2.03889 2395.99 0.748359 0.725285 0.819931 0.694237 6.74247 1.98593 1.17094 1717.79 92.9047 9.51856
1357.03 -1.93699 2.44787 1034.76 -0.418625 -1.40462 3066.8 0.225349 0.344739 0.500735 0.731457 120.392 0.823774 1.62409 3309.01 92.9047 9.51855
463.078 -1.0737 0.130916 358.761 1.25575 2.88241 1431.72 0.659984 0.410973 0.695056 0.637369 21.2303 1.11924 0.988326 1256.07 92.9047 9.51859
310.708 -2.02604 -1.11136 -1 -1 -1 -1 0.697958 -1 0.560955 -1 52.7209 2.06713 3.10469 551.699 92.9047 9.51883
783.319 1.57256 -1.43506 461.103 1.1058 1.21949 1225.28 0.614004 0.261649 0.663585 0.634982 323.23 1.56438 0.344896 1475.76 92.9047 9.51893
711.188 0.59652 -2.88465 345.219 0.169652 -0.463987 995.613 0.693532 0.330728 0.62662 0.665104 384.469 0.29768 0.761667 1261.6 92.9047 9.5188
890.702 0.814099 2.70781 882.051 1.33827 0.033879 1876.03 0.224496 0.711154 0.424073 0.751614 185.278 -1.7514 1.78528 2061.35 92.9047 9.51897
539.631 0.660883 1.32806 346.627 -0.971549 2.74441 978.142 0.544621 0.697017 0.567322 0.718293 557.091 -1.63522 1.90356 1322.26 92.9047 9.51889
613.81 -1.69814 0.128691 424.29 -1.51136 3.01416 1033.16 0.637124 0.615758 0.741426 0.639825 196.047 -1.59569 1.67333 1273.49 92.9047 9.51863
802.649 0.535948 0.80198 733.911 0.053872 -2.66174 1604.41 0.703656 0.412763 0.809986 0.623707 21.5708 -0.039733 0.841713 1723.48 92.9047 9.5188
1305.22 0.646156 -2.35546 1103.38 0.495981 0.960859 2412.04 0.528301 0.823202 0.814029 0.620239 84.0615 2.98007 0.947657 3050.93 92.9047 9.51897
582.304 0.424419 -0.611754 532.248 0.774837 2.17223 1115.81 0.496826 0.314324 0.487657 0.500431 343.417 -1.75929 1.14753 1411.28 92.9047 9.51945
861.573 0.724441 2.5639 341.328 0.146048 -2.62752 655.741 0.633243 0.371459 0.751578 0.449428 684.278 -0.273714 2.3538 1488.14 92.9047 9.51962
798.695 0.314892 -2.28873 440.593 0.979521 1.34381 1297.99 0.276033 0.552438 0.768088 0.593501 3.13281 -1.58437 0.704359 1807.6 92.9047 9.52003
625.578 -0.763553 -0.0640326 593.101 -0.220931 2.29081 1180.39 0.500904 0.719168 0.302078 0.51263 67.4266 3.01652 0.72571 1735.17 92.9047 9.52027
429.522 -0.559668 -0.431946 333.162 0.107934 3.00575 807.378 0.685457 0.707174 0.816194 0.757068 129.982 2.97398 0.0317607 998.62 92.9047 9.51822
691.392 -0.587963 0.719564 385.794 -1.14543 -2.69939 1073.55 0.507045 0.656719 0.804849 0.65181 18.4665 1.86862 1.14905 1664.09 92.9047 9.51789
666.076 1.26827 -0.70863 602.265 -0.78654 1.98962 1983.41 0.54654 0.291694 0.813141 0.75399 69.8988 -0.017718 0.690912 1681.93 92.9047 9.51843
584.786 -0.521048 -0.0274969 -1 -1 -1 -1 0.572603 -1 0.651716 -1 335.704 2.95816 2.98565 806.604 92.9047 9.51756
585.867 0.746694 2.2351 396.421 1.51292 -1.68645 985.178 0.39285 0.524388 0.455881 0.740174 31.9431 0.236367 1.92282 1294.34 92.9047 9.51803
800.28 -0.299765 -1.24206 657.234 -0.47206 2.93602 1343.29 0.657299 0.22809 0.730657 0.661755 50.5913 2.8176 0.118424 2385.25 92.9047 9.51857
638.153 -0.0752517 0.845091 400.169 -0.286268 -2.8265 994.212 0.627549 0.268498 0.776088 0.716968 101.94 0.6991 0.145991 1547.37 92.9047 9.51905
1150.49 -0.130857 0.128549 913.303 1.03228 -3.00788 2458.35 0.789336 0.576131 0.726569 0.509319 7.05356 -2.02278 0.985105 2311.1 92.9047 9.51947
772.475 -0.157055 0.353952 655.9 -0.632704 2.69496 1461.83 0.464967 0.444237 0.41741 0.377342 365.699 -2.05602 1.5322 1652.32 92.9047 9.51952
582.662 0.792192 -1.95723 329.376 -1.46599 0.879416 1494.92 0.789509 0.789992 0.686339 0.787865 175.889 1.45737 0.577955 977.595 92.9047 9.51901
543.695 0.393535 -1.87564 503.108 -0.962259 0.560715 1304.01 0.311136 0.574393 0.705865 0.573922 136.848 0.603254 0.0425384 1458.58 92.9047 9.51856
558.962 1.00977 1.67004 483.372 1.74433 -2.77144 933.759 0.727052 0.485381 0.644305 0.516439 33.5794 3.1072 0.404547 1748.46 92.9047 9.5191
772.667 -1.02533 2.45452 604.71 -0.7087 -0.353443 1411.88 0.347932 0.687964 0.71265 0.44654 152.964 2.24262 0.211897 1765.17 92.9047 9.51958
637.771 -0.364368 2.41444 387.507 -1.40379 -2.16246 938.388 0.454423 0.64377 0.496666 0.770308 22.6998 0.494375 1.92006 1675.89 92.9047 9.51852
953.917 1.19264 -2.37805 718.657 0.743849 0.240042 1739.01 0.0540612 0.418013 0.602351 0.71795 69.2286 1.40988 1.16983 2063.72 92.9047 9.51869
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8803 0.402517 1e+06 29.6862 92.9047 9.5175
726.478 -0.139639 0.54204 540.708 0.0157634 -1.3559 1059.91 0.474089 0.644045 0.660822 0.583983 43.179 -2.36845 1.01255 1973.51 92.9047 9.51792
548.122 -0.0739441 -0.327128 539.158 0.945927 2.43798 1231.81 0.654377 0.520694 0.738357 0.749346 243.045 -0.53464 0.207512 1657.09 92.9047 9.5163
842.726 -0.739693 -2.45753 841.105 -0.708725 -0.384903 1456.65 0.513932 0.142917 0.703158 0.163965 55.3151 1.97529 1.85037 2630.68 92.9047 9.51586
753.38 -0.678403 2.64879 661.812 -0.41782 -0.703652 1460.63 0.728199 0.460793 0.821208 0.64193 40.9261 -1.8919 1.18825 1614.64 92.9047 9.51572
955.05 0.781337 0.221649 690.292 0.145725 -3.05263 1712.97 0.552282 0 0.650572 -1 74.0665 0.726846 0.505197 1986.74 92.9047 9.51613
676.614 0.331781 0.237177 518.447 -0.214107 -1.64919 1024.38 0.715975 0.235134 0.600303 0.475865 52.3778 1.63963 1.40245 1883.36 92.9047 9.5155
759.209 -0.106808 -1.06646 636.511 0.665605 2.76518 1431.72 0.466861 0.609478 0.676707 0.441227 270.78 0.379448 1.44591 1731.56 92.9047 9.51598
590.446 0.688125 0.481635 576.39 0.0328414 2.77865 1154.34 0.72605 0.574363 0.690198 0.793589 22.8131 -2.2585 1.24603 1631.66 92.9047 9.51498
964.995 -1.23544 -0.409639 786.201 -0.366399 2.72664 2000.24 0.267653 0.645643 0.503892 0.4427 216.589 2.88225 0.155612 1776.85 92.9047 9.51509
824.941 0.146421 -0.447028 761.486 -1.0895 3.0675 1887.08 0.523026 0.158463 0.615851 0.623296 172.003 -0.0831812 0.363846 1908.95 92.9047 9.5152
