pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9215 0.547609 1e+06 0 92.9047 9.62162
513.103 -0.861663 -2.28555 -1 -1 -1 -1 0.583891 -1 0.460311 -1 327.462 0.737547 3.0231 665.277 92.9047 9.62187
464.264 1.47213 -2.5344 271.257 1.309 2.04095 562.509 0.545228 0.477101 0.541528 0.685881 391.515 0.338981 1.70197 912.799 92.9047 9.62209
505.761 -1.4913 0.641077 401.396 1.92143 -2.57492 2565.17 0.424066 0.650226 0.376844 0.804275 389.697 -1.37409 1.20083 1315.14 92.9047 9.62228
602.018 -1.46033 -3.11442 344.587 0.957763 -0.944825 1609.15 0.325415 0.502173 0.44809 0.502744 440.415 0.926717 1.87154 1143.32 92.9047 9.6225
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.621 3.07634 1e+06 475.074 92.9047 9.62275
477.415 -0.0830092 -1.81783 461.204 -0.66238 0.753161 955.065 0.438257 0.763164 0.668385 0.588822 269.91 2.58292 1.82976 921.572 92.9047 9.62265
733.797 -1.58363 2.1432 356.045 -0.832042 -1.61377 1058.35 0.199264 0.356731 0.499247 0.595274 156.278 -0.941255 0.672516 1383.58 92.9047 9.6229
838.386 -0.194539 0.121624 501.124 -1.4437 2.66443 1524.34 0.531753 0.415993 0.799515 0.736555 203.731 -2.53423 1.08453 1563.77 92.9047 9.6226
983.207 -0.343361 -2.02314 -1 -1 -1 -1 0.114015 -1 0.336036 -1 864.847 1.14905 3.11099 1090.61 92.9047 9.62285
608.853 -0.882443 -0.412228 565.75 -0.0887715 2.40353 1258.01 0.246395 0.659873 0.409107 0.76386 213.4 -2.47682 1.40283 1157.77 92.9047 9.62296
455.842 -0.779151 2.1425 314.775 0.137404 -2.22326 728.404 0.496827 0.451383 0.575129 0.51456 472.623 -0.57547 1.64779 865.329 92.9047 9.62318
692.959 0.770182 -0.72942 625.761 -0.980807 2.71299 1854.09 0.53152 0.740478 0.543288 0.674076 244.543 1.25124 1.46176 1281.37 92.9047 9.62334
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.73611 1.52216 1e+06 280.787 92.9047 9.62324
673.186 -0.380101 -0.483585 466.875 0.381871 -2.76203 1126.76 0.666812 0.672641 0.52147 0.781347 502.985 1.77643 1.74472 1118 92.9047 9.62338
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 319.52 -0.211709 1e+06 303.193 92.9047 9.62348
1572.08 0.705064 -0.159743 924.54 0.228795 -2.76336 2449.27 0.495527 0.367023 0.680623 0.69509 871.203 2.43586 1.08397 2533.98 92.9047 9.62359
346.534 1.11159 -0.95343 273.968 -2.76511 -1.33218 2102.04 0.255996 0.654968 0.433927 0.725657 477.213 2.12728 2.82373 740.915 92.9047 9.62185
399.579 1.52771 1.32852 329.605 2.15043 -2.76564 700.221 0.614315 0.759405 0.771707 0.644366 209.441 0.554678 0.773839 1025.72 92.9047 9.6221
858.901 -0.905651 -1.11563 312.628 -0.0791738 0.576546 972.794 0.373519 0.248502 0.597782 0.67217 884.573 2.3839 1.80735 1164.58 92.9047 9.62226
811.329 -0.397086 1.5244 431.861 -1.71339 -1.77419 1484.98 0.558385 0.58919 0.537823 0.703344 329.852 -1.35194 0.422257 1390.41 92.9047 9.62243
300.774 1.15933 -0.753964 277.821 -1.93053 2.74126 1418.09 0.658474 0.715237 0.648233 0.842786 171.701 2.81824 0.0769782 782.271 92.9047 9.62244
474.693 -0.250229 0.984965 278.773 -1.60809 -1.15963 834.936 0.250434 0.332468 0.556101 0.459239 612.59 -2.92469 1.76506 966.889 92.9047 9.62258
550.059 0.055498 2.72756 411.379 1.3381 0.576692 1079.36 0.559038 0.55809 0.592537 0.70805 222.058 -0.668424 1.24512 1383.96 92.9047 9.62265
320.948 1.86811 0.999463 -1 -1 -1 -1 0.636337 -1 0.640393 -1 281.188 -2.10705 3.10651 687.939 92.9047 9.6229
1179.37 0.324828 1.44858 -1 -1 -1 -1 0.0656002 -1 0.53206 -1 1150.04 -1.68327 3.13185 1244.76 92.9047 9.62309
985.43 0.160564 -2.324 404.183 0.247525 -0.756371 927.198 0.11131 0.642538 0.485509 0.52982 840.002 1.17886 1.93523 1621.55 92.9047 9.62303
970.992 -0.47279 -1.63655 754.737 -0.348364 -0.435027 988.53 0.387066 0.286836 0.249457 0.382075 823.283 2.19731 2.44932 2336.4 -92.9047 9.62255
837.526 0.265772 -0.841885 535.588 -0.0161705 2.38167 1356.87 0.16947 0.409094 0.522121 0.637114 460.479 2.96986 0.58819 1645.47 92.9047 9.62211
527.596 -1.70682 0.621476 -1 -1 -1 -1 0.655382 -1 0.667783 -1 509.866 -2.33403 2.95551 595.833 92.9047 9.62213
652.7 -1.41999 -0.423729 500.778 0.89141 -2.66109 1938.2 0.600681 0.497494 0.621605 0.465127 356.035 1.53283 1.95656 1939.59 92.9047 9.62235
605.168 0.610192 -0.477061 533.767 0.859218 -1.46901 610.695 0.15296 0.429179 0.645953 0.793364 1049.69 2.12799 2.60505 1428.46 92.9047 9.62251
595.017 0.691073 -1.63647 532.986 1.46708 3.01472 936.218 0.422711 0.389936 0.25332 0.6098 755.804 0.779407 2.23532 1147.9 92.9047 9.62241
368.64 0.990288 2.14874 312.345 1.83285 -0.474101 727.67 0.664429 0.155235 0.722943 0.706458 206.875 -2.0564 1.5823 660.182 92.9047 9.6224
677.668 0.622001 0.43383 549.383 -0.593139 3.09868 1488.87 0.445747 0.765246 0.441164 0.662567 278.239 -1.79095 1.39356 1248.06 92.9047 9.62265
1007.07 0.666354 -2.45576 729.341 0.0573413 1.83918 1538.45 0.153297 0.561235 0.699865 0.779001 686.74 0.334585 1.50459 2162.87 92.9047 9.62261
386.332 -1.28835 2.22338 283.158 -0.15974 -2.91336 539.812 0.719773 0.563101 0.543699 0.518822 749.481 -0.633536 2.27983 892.037 92.9047 9.62286
659.069 0.0919365 -2.35357 327.478 1.25529 2.07111 987.603 0.447682 0.536102 0.715338 0.66247 367.81 0.226016 1.8451 1267.5 92.9047 9.62288
982.927 -1.79193 2.85786 476.24 0.633596 -1.09567 2450.62 0.688865 0.149451 0.607663 0.510652 446.092 0.0459958 1.14167 1729.15 92.9047 9.62313
974.812 0.299217 0.957357 561.196 0.475021 -1.25528 1340.13 0.643619 0.635501 0.528181 0.69578 241.888 3.0083 2.01961 2080.44 92.9047 9.62329
376.517 -0.0820793 -1.17187 -1 -1 -1 -1 0.374571 -1 0.649168 -1 258.653 2.13932 2.972 513.695 92.9047 9.62351
596.222 -0.593548 -1.13802 -1 -1 -1 -1 0.443476 -1 0.521689 -1 687.378 1.87631 3.01433 790.862 92.9047 9.62356
714.911 0.480172 -2.37318 294.496 2.26839 -2.97837 982.49 0.349875 0.493608 0.499804 0.756281 980.405 0.59843 2.70639 1000.96 92.9047 9.62326
421.169 -0.713811 1.35057 -1 -1 -1 -1 0.432541 -1 0.615629 -1 399.066 -1.37099 2.72156 581.315 92.9047 9.62337
360.817 -1.44896 -1.29998 -1 -1 -1 -1 0.604774 -1 0.802808 -1 347.036 1.82795 3.12793 344.047 92.9047 9.62301
720.975 -0.372304 -2.4489 -1 -1 -1 -1 0.080073 -1 0.894562 -1 404.834 0.48 2.9289 1120.5 92.9047 9.62306
349.442 0.0022769 0.10607 -1 -1 -1 -1 0.387051 -1 0.704038 -1 299.74 -2.35763 2.4637 560.036 92.9047 9.62319
513.639 -0.598464 1.5288 397.349 -1.63919 -2.53899 955.282 0.160454 0.199812 0.662494 0.638826 224.603 0.0647692 1.46403 1247.72 92.9047 9.62344
1046.49 -0.784672 2.14171 -1 -1 -1 -1 0.475702 -1 0.710869 -1 1031.64 -0.934949 3.07666 1041.27 92.9047 9.62274
918.349 -1.02573 0.385096 796.11 0.357523 -2.33289 2107.47 0.183993 0.055051 0.670285 0.4733 340.565 1.71954 1.33444 1980.78 92.9047 9.62253
425.632 1.00703 -1.42941 305.986 -0.46357 2.06501 920.174 0.20857 0.622896 0.339162 0.606299 271.971 0.723201 1.34181 963.547 92.9047 9.62238
788.364 1.36426 -2.33956 673.358 1.84947 2.40752 1159.37 0.161504 0.794406 0.500102 0.750824 1072.63 0.0891107 2.31841 1481.96 92.9047 9.62245
768.027 0.343543 2.68268 -1 -1 -1 -1 0.59792 -1 0.594029 -1 815.388 -0.355795 3.03848 961.974 -92.9047 9.62206
505.573 0.656907 0.629006 392.063 -0.013429 -0.269602 499.108 0.523032 0.282502 0.576004 0.709291 810.154 -2.92902 2.65942 892.156 92.9047 9.62217
816.694 0.452236 -2.92168 370.861 -1.3219 1.03322 1509.83 0.539101 0.640848 0.747443 0.729247 592.337 -0.204436 1.23766 1203.71 92.9047 9.62242
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189.955 -2.52871 1e+06 372.76 92.9047 9.62186
624.821 -0.23222 -0.22826 431.468 -0.816514 -1.16242 580.591 0.523918 0.412288 0.771371 0.74159 950.773 2.47535 2.64542 1031.7 92.9047 9.62199
321.827 -0.998591 -1.71819 314.633 0.0232126 -3.08373 534.574 0.799916 0.26989 0.61779 0.688854 630.564 0.999074 2.20039 893.15 92.9047 9.62221
724.466 -0.86723 1.43262 316.565 -1.82946 -1.77128 1130.89 0.4478 0.241245 0.676079 0.411549 538.953 -1.5432 0.228079 1180.41 92.9047 9.62186
614.486 -1.6526 2.13649 604.707 0.835937 -1.0173 2306.53 0.133106 0.529081 0.817375 0.582106 26.8689 1.71593 0.420569 1256.83 92.9047 9.62196
502.493 -0.631714 0.719052 -1 -1 -1 -1 0.478405 -1 0.714794 -1 277.43 -2.21918 2.93823 792.921 92.9047 9.62218
351.311 -0.217008 1.45565 -1 -1 -1 -1 0.661356 -1 0.478371 -1 208.663 -1.17077 2.62642 504.635 92.9047 9.62194
509.87 1.4992 -0.00138056 451.786 -0.213014 1.59797 1217.52 0.616006 0.472244 0.758461 0.738481 634.496 -2.35293 2.33228 1005.02 92.9047 9.62165
490.793 1.43638 -0.741657 -1 -1 -1 -1 0.519592 -1 0.516362 -1 609.223 2.49222 3.0493 644.812 92.9047 9.62164
641.666 -1.18523 -2.79163 414.878 -1.07433 0.0541977 1030.27 0.606946 0.330932 0.52108 0.808485 277.706 1.18491 1.13071 1223.38 92.9047 9.62114
763.537 0.10427 -1.41051 338.872 1.6216 1.08149 1310.35 0.285077 0.372225 0.606163 0.663827 505.802 2.1214 1.03991 1104.73 92.9047 9.62104
935.972 0.447762 -2.41667 -1 -1 -1 -1 0.37646 -1 0.617422 -1 790.583 0.92434 2.94218 1211.44 92.9047 9.62126
769.328 -0.870985 1.88457 334.333 -1.40822 -2.20377 957.318 0.558276 0.599251 0.691348 0.332626 607.089 -0.871211 1.33256 1099.68 92.9047 9.62143
608.687 -1.84569 -1.82518 511.435 -0.686639 0.584713 1264.47 0.604653 0.640296 0.711702 0.623482 671.173 2.40618 1.82147 1339.8 92.9047 9.62162
625.132 -1.04211 2.3707 526.072 1.89271 -0.3114 2630.79 0.144019 0.516941 0.753747 0.533824 361.71 -0.0153774 0.296023 1649.11 92.9047 9.62161
715.998 -0.975639 -0.986445 382.867 -0.600941 1.12177 1015.37 0.61125 0.425606 0.662695 0.175247 604.251 2.65156 1.52979 1099.86 92.9047 9.62048
652.01 -0.00720122 -0.119657 650.034 1.87489 2.51246 1911.65 0.532476 0.161226 0.774997 0.794546 267.49 -2.37093 1.39979 1407.19 92.9047 9.61998
533.255 -1.88822 0.355409 426.624 0.535 1.42623 1542.66 0.636248 0.649689 0.763474 0.436381 793.659 -2.29062 2.56634 992.193 92.9047 9.62006
1445.69 -0.268615 -0.04349 448.496 0.426216 2.44267 1652.63 0.325281 0.455415 0.469759 0.791441 1127.73 -2.94841 0.892108 1918.76 92.9047 9.6201
529.954 1.66283 0.749781 358.961 -0.0197302 -0.399207 959.931 0.315971 0.564738 0.730006 0.61458 715.14 -2.91328 2.51407 888.16 92.9047 9.6203
749.769 0.103678 -2.8072 503.12 -0.784247 -0.58774 1257.95 0.320211 0.614648 0.239977 0.685602 535.803 1.04738 1.63512 1284.15 92.9047 9.62054
343.26 -0.362543 -2.37209 -1 -1 -1 -1 0.282754 -1 0.781994 -1 311.766 0.80219 3.10891 390.32 92.9047 9.62062
654.013 1.55747 -2.47267 -1 -1 -1 -1 0.567824 -1 0.615673 -1 481.34 0.752995 3.05752 1046.63 92.9047 9.62058
652.044 -0.437047 0.0272972 258.153 -1.06415 -2.56992 843.082 0.654755 0.352237 0.502248 0.37646 430.249 -2.71274 0.142818 1130.53 92.9047 9.62069
469.726 -0.305508 1.41394 354.815 -0.767496 -1.27141 822.574 0.657413 0.354065 0.612949 0.34097 152.753 -2.37382 1.10241 1138.45 92.9047 9.62036
1061.53 0.330816 0.727214 521.548 1.15139 -2.14519 1619.41 0.417433 0.581083 0.534133 0.80448 392.608 -2.70822 0.563028 1797.73 92.9047 9.62061
503.009 -1.22318 2.12227 333.152 -1.36879 -2.65505 571.537 0.570554 0.548778 0.512103 0.657355 703.224 -0.102515 2.22479 1054.96 92.9047 9.62086
384.03 -0.463987 -1.88856 380.219 -1.17211 1.44646 848.217 0.314273 0.651257 0.714678 0.70552 73.4025 -0.0754484 1.52191 748.91 92.9047 9.6209
667.184 -0.658484 2.30392 333.036 0.937851 2.63211 853.557 0.323246 0.603054 0.356198 0.78508 834.167 -0.765505 2.88557 1146.75 92.9047 9.62112
733.425 -0.756496 1.97383 581.555 1.36519 -1.38719 2134.74 0.587519 0.569175 0.725044 0.480977 249.057 -0.504658 0.882534 1266.29 92.9047 9.62091
438.43 -1.10669 2.1022 426.758 -0.471619 -1.68499 873.645 0.54561 0.264083 0.425737 0.733125 413.624 0.0754777 1.76046 1002.59 92.9047 9.62111
521.281 0.18733 -0.653328 446.071 -0.337488 -1.9615 646.995 0.733268 0.153917 0.744341 0.612404 1060.19 2.09706 2.22462 1063.39 92.9047 9.62124
1217.13 0.311051 -0.844335 1093.25 -0.668549 2.52381 2647.01 0.379291 0.135243 0.664523 0.639028 326.456 1.27313 1.25068 2305.9 92.9047 9.62091
402.756 0.477608 -0.106481 364.846 -0.2305 1.87497 713.398 0.61653 0.73293 0.633398 0.655107 410.489 -2.33799 2.07022 733.548 92.9047 9.6211
740.998 0.90262 3.06742 425.292 -0.411322 1.49332 1127.85 0.607359 0.629143 0.806761 0.655565 776.305 -0.537898 2.03122 1207.05 92.9047 9.62121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.4427 3.00732 1e+06 25.2986 92.9047 9.62126
924.696 -0.50751 -2.56095 421.897 1.26261 -0.415808 1685.04 0.664947 0.433986 0.416889 0.685538 761.444 1.11582 1.53163 1322.11 92.9047 9.62116
578.046 1.14985 2.92064 -1 -1 -1 -1 0.553289 -1 0.636094 -1 516.734 -0.468344 2.89421 752.775 92.9047 9.62112
699.139 -0.436882 2.62463 561.073 -1.4328 -0.00150279 1379.98 0.219162 0.771018 0.555294 0.772253 274.678 -1.53816 1.53665 1310.97 92.9047 9.62125
679.768 1.35821 2.24111 635.683 1.22457 -2.25212 1034.51 0.702806 0.587158 0.604463 0.650446 786.336 -0.0478843 2.20424 1311.33 92.9047 9.62087
373.505 0.529668 1.94795 -1 -1 -1 -1 0.680504 -1 0.735762 -1 487.06 -1.10255 3.05049 571.148 92.9047 9.62049
796.188 -0.436444 -2.69667 427.703 -0.665581 0.244484 1180.06 0.0906176 0.517753 0.523564 0.807816 329.177 0.458879 0.214396 1328.74 92.9047 9.61994
1039.84 -0.950964 1.01306 -1 -1 -1 -1 0.138532 -1 0.664557 -1 1011.21 -2.21343 3.0567 1122.61 92.9047 9.6201
553.374 -0.129088 1.43246 480.718 0.449546 -1.1738 1054.28 0.468051 0.534762 0.491385 0.711463 135.142 1.37153 0.0609297 1393.92 92.9047 9.62032
537.722 -0.269505 1.93186 -1 -1 -1 -1 0.0488223 -1 0.585394 -1 404.074 -1.63264 2.71868 755.529 92.9047 9.62057
858.297 -1.13765 0.584438 -1 -1 -1 -1 0.443173 -1 0.481363 -1 677.136 -2.58185 3.1169 1142.77 92.9047 9.62078
1194.73 0.0737304 -0.727894 504.42 -0.413719 -2.75116 1376.12 0.574884 0.539218 0.500995 0.520288 1088.54 1.90484 1.62719 1685.71 92.9047 9.6206
660.692 1.5819 -2.6766 544.503 -0.0082099 0.534308 1609.64 0.649191 0.192736 0.726676 0.70932 377.831 0.248329 0.285979 1437 92.9047 9.62082
501.7 -0.386317 -0.219512 -1 -1 -1 -1 0.612518 -1 0.407931 -1 269.808 3.08138 2.98229 689.929 92.9047 9.62107
780.929 -0.24348 -1.56121 612.044 -0.00831816 0.936345 1335.53 0.306732 0.301233 0.198382 0.634302 471.057 2.49309 1.55675 1378.61 92.9047 9.62126
369.057 -2.19435 -0.841913 263.904 2.15086 -2.84505 2756.31 0.518505 0.433244 0.621919 0.499575 53.6806 -0.0422556 0.799658 978.128 92.9047 9.62151
659.803 -0.684304 0.934074 323.9 2.25529 -2.4387 2128.78 0.232684 0.145239 0.642582 0.832003 390.929 -1.83814 0.600559 984.043 92.9047 9.62173
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.82 1.01664 1e+06 282.278 92.9047 9.62163
933.417 -0.884972 -1.79694 -1 -1 -1 -1 0.136708 -1 0.538249 -1 863.695 1.3428 3.13974 988.916 92.9047 9.62171
659.468 0.770231 1.27373 310.937 0.838031 -2.12376 905.768 0.55986 0.580945 0.792192 0.639342 206.952 -2.23243 0.108675 1223.72 92.9047 9.62187
423.617 -0.708032 2.6302 -1 -1 -1 -1 0.504761 -1 0.568611 -1 293.188 -0.495625 3.12582 549.353 92.9047 9.62183
473.767 -0.726959 1.87368 389.047 0.0226323 -2.58658 776.663 0.325109 0.639931 0.654303 0.441881 478.317 -0.00740434 1.88109 1108.59 92.9047 9.62165
768.931 0.137891 2.05704 395 -0.945351 0.0636591 1152.6 0.110445 0.47861 0.666427 0.596774 712.634 -1.57573 1.63939 1156.08 92.9047 9.62147
411.861 -0.99513 -2.84038 390.985 1.70938 2.34683 1510.17 0.517834 0.500829 0.66924 0.746808 335.83 -0.349633 2.49074 1123.45 92.9047 9.62172
653.639 -1.26776 -0.178441 -1 -1 -1 -1 0.34019 -1 0.364055 -1 683.247 2.93027 3.10871 712.172 -92.9047 9.62118
890.711 -0.462905 -0.313355 524.378 -1.35627 -2.57468 1399.25 0.603681 0.629042 0.683827 0.665843 646.728 2.28968 1.41882 1402.94 92.9047 9.62074
556.719 -1.28821 0.467532 372.905 -2.18692 2.68388 929.185 0.504574 0.387001 0.838009 0.741167 281.782 -1.7939 1.80541 1166.56 92.9047 9.62082
1353.49 1.3698 2.02596 697.253 1.22758 -1.85906 1851.03 0.281316 0.402494 0.51835 0.63684 724.639 -0.560403 1.29866 2273.87 92.9047 9.62055
470.552 0.977197 0.566439 -1 -1 -1 -1 0.522587 -1 0.27765 -1 402.543 -1.99369 2.56013 739.54 92.9047 9.6208
366.732 -1.40517 2.56846 309.439 1.52027 -3.13749 1391.1 0.535328 0.458543 0.572152 0.630923 580.063 -0.198884 2.76734 762.517 92.9047 9.62079
636.085 -0.173616 -3.10856 418.618 0.473664 -0.918621 985.248 0.797352 0.716816 0.59849 0.630412 399.395 0.592428 1.51105 1185.72 92.9047 9.62098
737.713 0.536502 -0.568593 387.743 -0.333445 2.01274 1138.58 0.637591 0.404317 0.756731 0.0076613 213.603 -2.92907 1.34138 1650.29 92.9047 9.6212
659.811 0.558097 3.01948 -1 -1 -1 -1 0.235518 -1 0.325153 -1 628.629 0.100391 2.91909 807.467 92.9047 9.62125
941.004 0.314368 -2.56719 546.52 0.376687 0.795816 1495.57 0.620242 0.25972 0.659117 0.681481 458.095 -0.0583075 0.854124 1742.7 92.9047 9.62127
442.763 0.558326 2.3305 -1 -1 -1 -1 0.67626 -1 0.637685 -1 436.643 -0.806022 3.13652 426.379 92.9047 9.62143
796.977 -0.988772 -2.68769 -1 -1 -1 -1 0.139886 -1 0.740218 -1 810.752 0.425211 3.1129 781.97 92.9047 9.62148
556.547 -1.58654 0.254802 543.307 -0.364805 -2.57534 1317.28 0.35928 0.500985 0.568282 0.438181 117.964 1.7376 1.4828 1213.34 92.9047 9.62169
587.325 0.927668 -1.27103 461.671 -0.271464 0.56743 1072.71 0.480364 0.757856 0.815111 0.56771 612.796 2.71093 2.1435 1052.22 92.9047 9.62191
594.88 -1.26687 1.56504 569.012 0.222608 -2.73496 1366.81 0.280471 0.434061 0.629411 0.598673 320.128 -1.05537 1.67959 1593.79 92.9047 9.62202
1005.89 0.680748 1.77898 264.571 0.687791 -0.808677 1050.06 0.36074 0.556629 0.745694 0.726086 835.992 -1.64065 0.831972 1356.72 92.9047 9.62189
420.108 -1.42077 -1.60071 -1 -1 -1 -1 0.637576 -1 0.493198 -1 524.899 1.9457 2.73678 647.804 92.9047 9.62168
352.738 0.892556 3.07719 -1 -1 -1 -1 0.287265 -1 0.631074 -1 465.494 -0.562546 2.64345 588.953 92.9047 9.62102
822.134 -1.02275 -0.172847 -1 -1 -1 -1 0.185192 -1 0.539284 -1 908.46 3.10644 3.0039 929.181 92.9047 9.62126
1509.59 -0.76163 -1.15099 648.487 0.209981 2.84883 2087.57 0.281701 0.609223 0.773601 0.474653 962.564 1.6071 1.24173 2356.49 92.9047 9.62091
790.854 0.0188901 1.85576 478.218 -0.494652 -1.32526 1366.55 0.177327 0.394696 0.230539 0.237832 216.826 -1.15388 0.171373 1386.61 92.9047 9.62013
400.177 -1.27071 -1.14284 -1 -1 -1 -1 0.508393 -1 0.568061 -1 455.717 1.86236 3.00521 478.355 92.9047 9.62023
874.826 -0.0425727 -1.42857 868.272 -0.223813 1.17993 1692.3 0.283897 0.503356 0.512923 0.452393 467.277 3.0044 1.82446 1732.97 92.9047 9.62039
499.261 -0.263174 -1.02968 -1 -1 -1 -1 0.267373 -1 0.736154 -1 638.867 2.18829 3.06522 617.431 92.9047 9.61981
774.413 0.153153 -1.14298 520.985 -1.70054 2.54459 1838.04 0.217771 0.246282 0.390207 0.720912 182.654 -0.418408 0.724574 1788.48 92.9047 9.61957
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.165 -1.27118 1e+06 121.769 92.9047 9.61965
669.299 -0.337441 3.11827 604.635 0.313554 -1.20509 1142.37 0.722876 0.42968 0.573309 0.55376 655.641 0.939224 2.14431 1296.3 92.9047 9.61924
734.367 -1.67202 -1.77325 341.043 -0.19067 1.12246 1289.41 0.609714 0.465955 0.712285 0.502143 357.493 1.20538 0.0829192 1193.65 92.9047 9.61911
926.965 -1.04327 0.469616 846.568 0.129821 -3.04114 2072.27 0.620913 0.410229 0.788419 0.750178 331.602 -1.42949 1.61166 1762.12 92.9047 9.61936
701.106 1.48301 2.77578 397.145 -0.655808 0.739182 1628.8 0.41816 0.664344 0.69346 0.669403 202.46 -1.51325 1.99415 1691.17 92.9047 9.61952
766.948 -0.543465 0.143181 -1 -1 -1 -1 0.748404 -1 0.799424 -1 594.777 -2.86997 3.01315 968.685 92.9047 9.61969
937.312 0.0101272 -2.29119 583.641 0.146013 0.105109 1515.64 0.158411 0.511016 0.805671 0.420497 608.131 1.54981 1.4447 1591.07 92.9047 9.61953
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.774 0.802738 1e+06 442.851 92.9047 9.61964
761.477 -0.743206 -0.589077 527.036 -0.799304 1.87458 1213.79 0.192753 0.336359 0.671474 0.74251 491.391 -3.11948 1.28913 1357.33 92.9047 9.61977
740.481 0.01199 -2.49514 -1 -1 -1 -1 0.174158 -1 0.626493 -1 719.687 0.661408 3.12663 829.414 92.9047 9.61982
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5975 0.81374 1e+06 0 92.9047 9.61987
926.249 0.12333 1.1461 848.458 -0.101182 -1.42852 1718.41 0.144514 0.431407 0.655015 0.448187 503.444 3.13748 1.71719 1796.71 92.9047 9.61994
331.23 0.620391 3.02638 294.989 -0.574433 1.98587 531.258 0.163015 0.545923 0.815417 0.511899 473.678 -0.669893 2.58691 721.237 92.9047 9.62019
581.359 -1.33503 -1.84286 425.966 0.588859 1.37862 1492.77 0.44966 0.645544 0.479655 0.678529 167.897 0.493268 0.885356 1065.97 92.9047 9.62041
916.135 0.444119 0.983405 610.802 -0.507412 -2.556 1659.91 0.81279 0.384654 0.669108 0.725703 439.057 -1.30846 1.24754 1632.68 92.9047 9.62051
1012.75 -0.591879 -0.442472 356.307 -0.63118 2.22152 1205.57 0.417823 0.558497 0.359839 0.496722 722.645 2.99749 0.775972 1394.27 92.9047 9.62036
522.162 0.3468 -2.46584 473.558 -0.832336 1.47157 1113.25 0.0624059 0.704759 0.259831 0.641763 377.861 -0.426118 1.89769 1001.02 92.9047 9.62015
874.08 -0.679559 -3.08835 277.151 -1.02025 -1.17252 896.065 0.184636 0.49797 0.62917 0.697724 814.558 0.357675 1.53019 1165.46 92.9047 9.62
454.551 -0.181057 -2.24405 282.848 2.31018 1.30349 1345.38 0.601338 0.756761 0.606 0.784265 191.638 0.376377 0.927109 761.968 92.9047 9.62019
674.256 0.757904 0.239037 565.817 0.786279 -2.89317 1258.5 0.301235 0.577267 0.589128 0.574588 351.11 2.42123 0.968786 1582.2 92.9047 9.61992
505.464 0.196353 0.146355 -1 -1 -1 -1 0.294664 -1 0.357449 -1 485.99 -2.98927 3.13563 547.154 92.9047 9.62014
672.392 -0.38862 1.59076 -1 -1 -1 -1 0.494626 -1 0.773532 -1 589.416 -1.09092 2.68168 1048.12 92.9047 9.62022
446.196 0.168243 2.22675 -1 -1 -1 -1 0.564006 -1 0.439474 -1 274.856 -1.62689 2.42954 736.75 92.9047 9.62029
408.841 -1.13967 -2.16109 300.684 -0.649362 0.169805 687.963 0.62007 0.493467 0.583916 0.700975 315.816 1.89538 1.72558 686.755 92.9047 9.62051
381.642 1.97452 -0.611791 -1 -1 -1 -1 0.543528 -1 0.573557 -1 346.736 2.79996 2.87143 604.716 92.9047 9.62059
271.374 1.17376 2.55624 -1 -1 -1 -1 0.132971 -1 0.543688 -1 65.3469 -0.479938 3.03618 489.174 92.9047 9.62058
1051.39 -0.50926 2.25778 350.996 0.530252 -1.81719 1274.54 0.43914 0.50859 0.258085 0.51236 832.45 -0.645343 1.17185 1423.51 92.9047 9.62082
790.883 0.549608 -1.17792 506.022 1.78605 1.57532 1536.73 0.633705 0.250383 0.428267 0.468846 350.858 2.43919 0.863868 1282.22 92.9047 9.6207
428.343 0.226757 2.40294 412.646 0.55613 -1.78768 750.381 0.363889 0.492277 0.242847 0.637765 692.935 0.537264 1.86568 1329.42 92.9047 9.62083
1080.08 0.773991 -2.93407 -1 -1 -1 -1 0.666882 -1 0.679102 -1 1064.41 0.110903 3.04497 1287.49 92.9047 9.62102
340.464 0.0245208 0.0789387 336.02 -0.490235 -1.65232 549.283 0.515532 0.498209 0.713947 0.72735 270.398 1.69355 1.61461 951.541 92.9047 9.62104
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6696 -1.12793 1e+06 0 92.9047 9.62129
443.753 1.12792 1.48404 320.967 0.914087 -0.840404 706.131 0.380064 0.569633 0.70609 0.601534 487.173 -2.93139 1.86776 1267.12 92.9047 9.62137
347.528 -0.405586 -0.70441 338.729 -1.82077 -2.49856 761.582 0.573723 0.760444 0.488379 0.778378 419.379 1.61662 2.168 672.59 92.9047 9.62136
842.521 -0.642401 0.274922 670.127 -1.11703 2.12306 1264.01 0.628154 0.151798 0.52509 0.586189 733.698 -1.92619 2.20111 1711.41 92.9047 9.6214
