pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
714.982 -0.551621 -0.241365 562.844 -0.073049 2.24464 1260.82 0.461399 0.162251 0.699197 0.749134 409.893 -2.64063 1.39791 1322.18 92.9047 9.62492
471.109 -0.74974 -1.0161 -1 -1 -1 -1 0.685252 -1 0.586238 -1 462.95 2.06972 3.08583 466.256 92.9047 9.62485
954.402 0.251115 0.327417 308.611 -0.654885 1.44424 773.743 0.588805 0.584211 0.749466 0.55463 1063.55 -2.60468 2.23426 1264.73 92.9047 9.62494
872.202 -0.96747 -0.246483 449.731 -0.860393 2.88155 1298.09 0.352274 0.544484 0.50109 0.554806 245.317 -3.0632 0.338433 1721.92 92.9047 9.62487
385.592 -0.211264 1.83618 374.508 0.604526 2.91954 549.968 0.551969 0.449639 0.485801 0.80859 648.059 -0.772999 2.59064 758.023 92.9047 9.62505
302.521 0.434494 -1.82881 -1 -1 -1 -1 0.451791 -1 0.46671 -1 264.591 1.53522 2.91916 455.478 92.9047 9.62511
729.897 -0.350463 1.97498 675.447 -0.582975 -0.610567 1361.74 0.323987 0.507779 0.348513 0.265356 405.072 -2.49255 1.81565 1443.96 92.9047 9.62514
303.492 0.766953 0.431394 -1 -1 -1 -1 0.651782 -1 0.824682 -1 303.592 3.0864 2.65501 452.425 92.9047 9.62524
761.842 0.590466 0.68931 484.299 1.839 -1.85853 1419.49 0.391423 0.727028 0.247714 0.806633 440.621 -3.1084 1.24987 1249.3 92.9047 9.62529
518.942 0.626353 2.97242 -1 -1 -1 -1 0.223776 -1 0.19039 -1 552.821 -0.587641 2.72313 754.236 92.9047 9.62547
886.001 1.09844 1.29298 572.566 0.196563 -0.559257 1358.79 0.481664 0.435961 0.575436 0.868636 921.556 -2.46461 1.90535 1442.85 92.9047 9.62555
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.63588 2.34107 1e+06 0 92.9047 9.62546
418.219 -0.969342 2.78398 -1 -1 -1 -1 0.696415 -1 0.748104 -1 394.432 -0.194128 2.97811 761.311 92.9047 9.62564
885.79 -0.814093 3.09439 -1 -1 -1 -1 0.685031 -1 0.671602 -1 797.486 0.196276 2.89812 1259.66 92.9047 9.62582
633.983 -0.115642 2.12253 -1 -1 -1 -1 0.0380417 -1 0.62015 -1 617.38 -0.997008 3.11954 684.795 92.9047 9.62591
708.984 -0.236944 1.26432 -1 -1 -1 -1 0.392689 -1 0.489719 -1 615.619 -1.68061 2.94493 839.689 92.9047 9.62522
809.459 -0.5707 -2.88753 484.21 0.943825 1.23281 1548.43 0.172112 0.0503196 0.263984 0.697271 606.735 -0.48031 1.71312 1390.22 92.9047 9.62511
305.086 -1.08438 2.97012 261.054 -1.22568 0.00827043 591.605 0.789676 0.380303 0.479341 0.215919 43.6833 -0.35776 0.366031 604.02 92.9047 9.62521
761.179 1.42737 1.13231 -1 -1 -1 -1 0.303009 -1 0.461974 -1 575.513 -2.39948 2.75139 1096.37 92.9047 9.6253
439.306 0.291838 2.15339 372.582 1.12434 -1.06255 886.611 0.370066 0.423669 0.199279 0.345543 295.784 2.41647 0.263079 1379.42 92.9047 9.62507
946.662 1.03594 2.99835 533.071 -0.766283 1.0999 1871.51 0.673847 0.52691 0.582332 0.64526 834.087 -0.712656 1.81256 1531.8 92.9047 9.62504
438.574 -1.25819 -0.431916 328.214 0.363137 1.57063 948.464 0.23127 0.765909 0.646754 0.763599 387.229 -2.94138 1.77118 836.361 92.9047 9.62518
546.998 -0.441924 0.976285 537.995 0.840776 -2.84482 1269.71 0.0953559 0.379538 0.72496 0.392493 396.75 -0.481103 1.45739 1263.35 92.9047 9.62534
410.855 0.640636 0.751648 -1 -1 -1 -1 0.444341 -1 0.510179 -1 556.329 -2.52894 3.00259 597.807 92.9047 9.62548
539.686 0.182707 -1.60929 497.587 -1.13899 2.45605 1196.63 0.340983 0.471324 0.136091 0.648595 525.016 0.269703 1.87899 1138.15 92.9047 9.62563
567.193 0.856127 1.29681 482.472 0.765761 -2.02411 1044.87 0.38141 0.380928 0.505155 0.778405 168.119 -1.17569 0.848424 1056.38 92.9047 9.62548
769.556 0.607757 -1.9172 518.011 1.44939 2.22022 1249.12 0.640093 0.707858 0.53835 0.603739 451.694 0.766653 1.45357 1730.88 92.9047 9.62552
429.254 0.562677 1.76438 -1 -1 -1 -1 0.452871 -1 0.752388 -1 467.445 -0.837518 2.60189 635.264 92.9047 9.62547
628.427 -0.550742 0.392094 270.07 -1.76817 1.13229 679.675 0.663855 0.33326 0.594594 0.717407 661.237 -2.54769 2.6032 1192.16 92.9047 9.62548
574.285 -0.213461 1.75679 -1 -1 -1 -1 0.613481 -1 0.635406 -1 535.182 -1.07597 2.83276 719.981 92.9047 9.62547
663.008 -0.55313 2.01714 -1 -1 -1 -1 0.580225 -1 0.749993 -1 578.863 -1.25671 3.00933 867.46 92.9047 9.62551
816.586 -0.159027 -1.86222 -1 -1 -1 -1 0.032805 -1 0.621858 -1 664.038 1.18035 3.04257 1015.27 92.9047 9.62567
642.408 0.542198 0.0311301 526.573 1.73467 2.76667 1379.16 0.577911 0.577154 0.628121 0.509253 276.699 -2.70626 0.810261 1160.39 92.9047 9.62572
1053.57 0.945336 -0.54122 653.356 -0.0585313 2.91484 1863.44 0.199396 0.491532 0.300922 0.582188 568.856 2.91689 0.00205588 2025.74 92.9047 9.62549
728.393 0.984401 -0.974378 -1 -1 -1 -1 0.205184 -1 0.610337 -1 678.321 2.06724 3.04162 777.664 92.9047 9.62567
775.83 0.56434 -2.99426 547.091 -0.0694684 0.392811 1367.59 0.388849 0.41766 0.683689 0.520997 284.545 -0.321938 0.714749 1310.46 92.9047 9.6257
483.802 0.481326 2.69933 456.241 0.22019 -1.30322 890.624 0.629482 0.663676 0.620292 0.589471 374.526 0.538999 1.84222 935.102 92.9047 9.62575
1061.3 -0.193345 -1.14797 485.389 -1.23986 1.78954 1633.5 0.487513 0.475783 0.598892 0.5713 780.254 2.23901 0.44947 1548.76 92.9047 9.62577
601.597 -0.570948 -1.19223 -1 -1 -1 -1 0.456107 -1 0.712055 -1 770.901 1.95381 3.13714 866.145 92.9047 9.62568
489.728 2.12495 -2.07286 272.254 0.747124 0.130439 860.844 0.645204 0.561197 0.745272 0.397198 333.815 1.79496 1.66452 825.602 92.9047 9.62582
263.037 0.241379 -2.15875 -1 -1 -1 -1 0.38276 -1 0.143267 -1 339.083 0.912761 3.07151 266.864 92.9047 9.62523
494.542 0.623872 1.24869 480.248 0.192149 -0.418319 759.716 0.614535 0.797555 0.531 0.639755 550.494 -2.79573 2.23876 1056.41 92.9047 9.62501
894.526 -1.0547 -2.55332 439.088 1.20796 0.101672 2135.01 0.446551 0.335115 0.804822 0.605678 523.156 0.86703 0.765358 1475.78 92.9047 9.62519
610.215 -0.710145 -0.126313 601.827 -0.0424655 1.32925 930.285 0.658099 0.593024 0.824946 0.736621 817.64 -2.56672 2.38721 1198.85 92.9047 9.62523
367.253 -1.58605 -2.70002 343.255 0.194166 -0.504155 959.997 0.751385 0.199719 0.630229 0.531751 68.604 1.42899 1.93314 1122.49 92.9047 9.62485
277.231 -0.894104 2.24449 -1 -1 -1 -1 0.632755 -1 0.525668 -1 347.143 -2.13434 1.90436 680.447 92.9047 9.62494
767 0.391167 1.30938 744.433 0.420021 -1.14431 1483.44 0.41556 0.508076 0.707057 0.443065 168.471 2.5636 1.25423 1996.11 92.9047 9.62421
423.151 0.197774 2.23688 -1 -1 -1 -1 0.520698 -1 0.386634 -1 438.346 -0.915567 3.13074 427.683 92.9047 9.62427
830.015 0.39833 2.41814 587.816 1.11731 -1.12744 1537.9 0.189999 0.544358 0.667288 0.490407 76.3198 -1.0175 0.109934 1823.59 92.9047 9.62434
442.182 1.04688 1.21166 -1 -1 -1 -1 0.536039 -1 0.689783 -1 152.113 -2.13748 2.93404 625.752 92.9047 9.6244
1381.6 -1.03427 1.94874 261.872 0.791898 -3.06617 1459.29 0.601323 0.538902 0.587959 0.51954 1483.59 -1.01582 2.05035 1632.41 92.9047 9.62433
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.32187 1.90305 1e+06 0 92.9047 9.62376
687.185 -0.934203 -1.63193 374.87 -0.798048 1.07904 1009.8 0.646122 0.659521 0.680657 0.560263 366.687 1.77801 0.698966 1110.57 92.9047 9.62384
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.8212 -0.576337 1e+06 66.7831 92.9047 9.624
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 203.631 -2.42962 1e+06 513.934 92.9047 9.62401
420.439 -0.0935655 3.06106 -1 -1 -1 -1 0.59854 -1 0.664801 -1 395.725 -0.105087 3.11704 413.926 92.9047 9.62398
684.394 0.423194 2.05686 655.935 1.72209 -0.941707 1635.54 0.781183 0.510793 0.719273 0.628976 172.178 2.67182 0.614959 1472.42 92.9047 9.62406
575.629 0.647321 -0.483106 420.146 1.3387 2.57413 1054.21 0.538839 0.320872 0.526262 0.607474 163.639 2.80945 0.23532 985.583 92.9047 9.62403
887.424 1.37403 2.94156 631.205 0.439355 -0.293964 1668.71 0.15665 0.502596 0.836446 0.679707 285.692 0.107694 0.401658 1521.47 -92.9047 9.62373
485.378 0.75148 -0.475018 -1 -1 -1 -1 0.659457 -1 0.57579 -1 344.443 3.11646 2.69171 783.673 92.9047 9.62355
376.236 1.37973 2.89206 331.681 1.08618 -2.28718 402.801 0.635394 0.613572 0.633957 0.666745 374.323 0.242897 2.53007 1284.42 92.9047 9.62355
790.347 0.393018 2.3968 -1 -1 -1 -1 0.687465 -1 0.745908 -1 542.393 -0.574783 2.97158 1086.69 92.9047 9.62354
1048.42 -0.188735 2.63998 676.903 0.467965 -0.31523 1775.79 0.402902 0.449629 0.392145 0.735069 418.009 -0.815267 0.500037 1719.82 92.9047 9.62339
516.143 0.0128786 0.239987 366.67 0.763097 2.87921 913.758 0.641643 0.342594 0.534839 0.316158 212.65 -2.66133 0.742647 1027.16 92.9047 9.62334
399.229 -2.11608 0.565977 367.49 -0.446373 1.84237 857.282 0.479571 0.721704 0.772655 0.760547 509.642 -1.57054 2.13652 1020.25 92.9047 9.6235
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.812 2.5051 1e+06 0 92.9047 9.62359
622.919 0.801451 2.33483 336.661 -0.958907 -0.680816 1320.91 0.526846 0.379958 0.234227 0.245361 339.267 -0.870692 0.189876 989.738 92.9047 9.62354
717.645 0.975864 -2.68748 271.366 -1.08895 0.817146 1407.19 0.289702 0.455337 0.689927 0.611361 650.083 0.0344919 0.782654 1230.07 92.9047 9.6236
731.546 1.94784 0.232665 491.963 0.380588 -2.72136 1593.77 0.293188 0.491006 0.767953 0.113647 408.679 -2.50498 0.216376 1596.86 92.9047 9.62367
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 409.768 -3.0801 1e+06 434.765 92.9047 9.62317
607.279 1.01912 3.1094 550.634 1.12444 -0.32744 1168.6 0.257764 0.176588 0.5004 0.600286 376.897 -1.42937 1.10193 1709.78 92.9047 9.62331
694.996 0.805705 1.51666 674.696 0.851234 -0.98498 1337.22 0.511362 0.121859 0.401153 0.237717 417.875 -2.86964 1.88466 1383.25 92.9047 9.62326
910.294 -0.140412 1.01672 -1 -1 -1 -1 0.118423 -1 0.599863 -1 912.382 -2.13678 3.12968 967.504 92.9047 9.62342
533.546 0.00667707 -0.919125 518.396 -2.12641 2.75028 1691.62 0.407607 0.608949 0.182575 0.751222 249.779 0.972019 1.77826 1042.94 92.9047 9.62294
484.354 -0.125302 -0.188812 317.684 -0.451099 -2.82044 778.717 0.426355 0.61008 0.810645 0.615318 350.342 2.40273 1.06002 524.322 92.9047 9.62309
449.729 -0.596131 0.899835 354.934 0.75576 2.57159 838.61 0.510412 0.678522 0.580055 0.728238 284.889 -1.58475 2.12685 1065.54 92.9047 9.62307
679.242 0.913239 -1.31671 359.662 1.57618 2.97798 917.202 0.289766 0.631186 0.589633 0.44442 437.895 1.2742 1.70378 1275.48 92.9047 9.6232
524.131 0.0769115 2.55612 402.791 -2.03586 -1.67651 1415.15 0.39677 0.204308 0.516879 0.696392 466.302 0.269944 1.94645 920.742 92.9047 9.62336
525.619 0.170265 -1.01381 -1 -1 -1 -1 0.175677 -1 0.509527 -1 381.489 1.85718 2.87099 716.43 92.9047 9.62352
1059.89 -0.0789251 2.61944 764.08 -0.250228 -0.0741876 1770.11 0.29827 0.372867 0.549235 0.609462 175.333 -0.0685356 0.00565208 2337.52 92.9047 9.62355
820.915 -1.06158 -0.142987 336.677 1.07529 1.30548 1525.23 0.683634 0.493912 0.70116 0.827399 939.977 -2.92642 2.05129 1146.82 92.9047 9.62365
691.719 0.251304 -1.52284 482.34 0.641893 2.17509 1156.67 0.538892 0.145557 0.612209 0.314245 353.972 1.18203 0.99306 1301.72 92.9047 9.62379
364.368 -1.89245 1.32326 285.072 -0.711678 -1.51439 756.861 0.677854 0.710938 0.71432 0.496186 120.209 1.61604 0.292777 897.125 92.9047 9.62364
520.637 0.415095 -2.60144 -1 -1 -1 -1 0.562432 -1 0.671487 -1 379.898 0.107171 2.70861 1074.16 92.9047 9.62382
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4724 -1.07343 1e+06 43.3657 92.9047 9.62395
590.536 0.0647135 1.95819 501.731 0.182066 -1.60966 1072.95 0.555212 0.629339 0.691784 0.73989 310.459 -0.485076 1.12458 1212.87 92.9047 9.62409
586.161 -0.66759 1.8531 -1 -1 -1 -1 0.544486 -1 0.743467 -1 445.859 -1.58652 2.84356 1073.21 92.9047 9.62419
592.437 1.19575 1.68753 482.525 1.41745 -1.95456 1054.03 0.578054 0.506891 0.7528 0.506827 485.385 0.0109322 1.6766 1397.43 92.9047 9.62414
948.966 1.16424 0.825596 757.627 -0.691608 -3.06888 2401.31 0.356985 0.474343 0.455855 0.697113 589.719 -1.51539 1.55349 1739.12 92.9047 9.62415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.51171 0.153469 1e+06 0 92.9047 9.62431
1442.17 -0.433382 1.06077 627.903 -0.0330207 -2.42667 1977.97 0.427584 0.269687 0.636873 0.724949 564.523 -2.27986 0.146808 2513.56 92.9047 9.62439
965.91 -0.0749184 0.107871 685.139 0.270115 -2.32162 1553.33 0.347751 0.495042 0.366739 0.593037 137.861 1.84123 1.73336 2403.75 92.9047 9.62419
367.206 1.16777 1.20209 291.774 0.0667317 2.17929 500.138 0.30947 0.6213 0.721268 0.506536 269.538 -1.26996 2.47205 1000.61 92.9047 9.624
658.499 -1.04313 1.50222 394.049 1.21678 -1.46174 1743.37 0.0975024 0.457679 0.319067 0.673714 301.266 -2.23614 0.774405 1076.74 92.9047 9.62407
490.354 -0.963356 -2.31879 -1 -1 -1 -1 0.181612 -1 0.469869 -1 213.188 0.647951 2.96674 947.452 92.9047 9.62403
662.392 -0.204197 0.548582 352.341 -0.654613 -2.8177 1005.18 0.234519 0.336584 0.723397 0.545074 457.777 -2.46098 0.356716 995.635 92.9047 9.624
503.059 0.948844 2.76962 471.227 -0.89227 1.37918 1209.98 0.806981 0.341068 0.695277 0.849683 404.727 -1.62233 1.89123 1417.87 92.9047 9.62403
896.445 -1.19084 1.47335 312.448 1.0047 -0.842618 1732.66 0.370154 0.457492 0.762815 0.797973 772.685 -2.04668 1.20407 1197.42 92.9047 9.62415
478.711 -0.195298 2.10241 410.346 0.249546 0.238133 740.927 0.451635 0.101026 0.358566 0.112395 610.664 -2.55538 1.6254 1288.11 92.9047 9.62427
588.871 1.06309 1.03926 413.737 0.057203 -0.70425 919.27 0.634382 0.69521 0.58002 0.50834 478.683 -3.12983 2.11409 1007.18 92.9047 9.62432
577.081 1.5105 1.24786 463.91 2.2256 -1.90881 1114.58 0.711062 0.304092 0.596426 0.559013 105.507 -2.37784 0.469026 1057.93 92.9047 9.62421
601.968 0.29229 0.203789 -1 -1 -1 -1 0.269294 -1 0.418694 -1 717.164 -2.96296 3.11644 719.044 92.9047 9.6242
643.695 0.171355 -2.06336 -1 -1 -1 -1 0.593744 -1 0.460719 -1 632.526 1.03134 3.0947 1140.14 92.9047 9.62391
769.134 -0.0376289 0.480791 562.473 1.76059 -1.79144 1805.69 0.330434 0.425136 0.548989 0.479362 609.84 2.67252 1.81922 1323.34 92.9047 9.62392
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.768 -1.5751 1e+06 220.752 92.9047 9.6241
392.674 1.50441 0.43195 -1 -1 -1 -1 0.650814 -1 0.603748 -1 361.212 -2.70753 3.13948 383.361 92.9047 9.62422
359.864 -2.55745 1.46742 -1 -1 -1 -1 0.431363 -1 0.779825 -1 225.022 -1.72252 3.09325 670.178 92.9047 9.62438
498.632 0.191774 -3.01464 357.977 -0.987472 0.774797 967.161 0.149566 0.547571 0.0671998 0.667993 204.493 -0.81995 1.59475 980.809 92.9047 9.62451
473.581 1.44839 2.80231 383.042 -0.0607741 -1.83895 977.683 0.148048 0.494857 0.788615 0.586974 482.089 -0.0270235 1.81193 1372.02 92.9047 9.62453
432.637 -0.0413723 1.79062 430.243 0.176475 0.124201 656.656 0.0845209 0.649728 0.475669 0.669881 318.687 -2.83692 1.65564 1246.68 92.9047 9.62454
763.645 -1.17181 -2.45399 302.984 1.10419 -0.1288 1619.46 0.503292 0.581381 0.765866 0.781928 573.542 1.05887 1.18767 1047.62 92.9047 9.62472
596.177 0.747051 3.06385 378.741 1.77781 -1.26052 952.36 0.830856 0.61417 0.725946 0.818058 386.207 1.05455 2.0093 1030.57 92.9047 9.62432
577.028 -1.71297 2.01745 254.663 -2.17965 -1.2259 832.271 0.559625 0.669966 0.609642 0.683091 373.543 -0.930095 0.295803 924.326 92.9047 9.62398
504.243 0.70686 -0.913895 322.112 -0.37517 1.38868 921.604 0.197161 0.37204 0.659384 0.638946 342.089 3.01224 1.62356 507.353 92.9047 9.62387
1733.61 0.303038 -2.38364 1619.51 -0.597155 0.772519 3709.65 0.269046 0.197748 0.492517 0.699904 473.84 -1.4543 0.929333 3898.64 92.9047 9.62403
756.681 1.62008 1.12591 346.409 -0.53941 -0.344522 1527.46 0.499632 0.678786 0.468569 0.63879 632.22 -2.87098 2.2863 1555.52 92.9047 9.62365
370.291 -0.617581 1.67382 -1 -1 -1 -1 0.620158 -1 0.38446 -1 374.794 -1.49517 3.1142 378.089 92.9047 9.62381
581.737 0.201385 0.25346 -1 -1 -1 -1 0.380683 -1 0.705077 -1 578.149 -2.89558 3.13415 632.214 92.9047 9.62397
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7848 -2.46652 1e+06 0 92.9047 9.62414
519.417 0.131284 1.67234 508.65 1.54 -1.70075 1292.67 0.637834 0.457215 0.536379 0.488764 355.639 -1.98159 0.280842 1415.95 92.9047 9.62416
332.055 2.57754 -2.42261 -1 -1 -1 -1 0.723062 -1 0.649086 -1 324.124 0.763825 3.09675 319.603 92.9047 9.6239
309.414 0.836538 -1.99226 -1 -1 -1 -1 0.393643 -1 0.659452 -1 579.312 1.46739 2.82354 648.38 92.9047 9.624
617.788 -0.594646 2.64204 334.227 1.74513 -1.96456 1497.49 0.616813 0.670292 0.55922 0.759368 668.487 -0.0044768 1.96009 919.739 92.9047 9.62389
363.55 -0.583272 -1.47772 328.062 0.169686 1.94476 737.468 0.450403 0.586307 0.708663 0.574201 112.699 0.570122 1.37464 689.093 92.9047 9.62392
382.384 -0.764959 -2.40876 -1 -1 -1 -1 0.534085 -1 0.649741 -1 395.4 0.949963 2.92446 651.301 92.9047 9.62408
400.36 -1.90409 -0.762247 -1 -1 -1 -1 0.50182 -1 0.418482 -1 315.669 1.74914 2.51139 668.914 92.9047 9.62387
337.782 -1.71591 0.969215 -1 -1 -1 -1 0.344521 -1 0.405889 -1 268.242 -2.47249 2.84148 663.388 92.9047 9.62398
518.51 1.95643 1.42244 506.005 -0.993746 -2.78412 2346.97 0.272799 0.254513 0.503576 0.76149 347.443 -1.31229 1.47184 1385.52 92.9047 9.62406
416.273 0.555755 1.88488 297.202 1.7997 -1.32091 847.494 0.693608 0.603299 0.54966 0.500999 30.3536 -1.36751 0.0465974 707.961 92.9047 9.62374
460.844 2.25521 1.12855 351.865 -0.7524 -0.143984 1806.34 0.421307 0.44827 0.585015 0.903943 577.136 -2.55752 2.41353 783.77 92.9047 9.62363
470.821 -1.80298 1.6955 432.926 -0.00359218 0.397471 1083.07 0.577116 0.624137 0.567208 0.548407 700.215 -1.91342 2.31089 950.655 92.9047 9.62379
474.408 -0.476935 2.88408 -1 -1 -1 -1 0.411693 -1 0.691571 -1 195.471 0.447726 2.43635 831.106 92.9047 9.62395
377.514 0.924374 -0.759836 -1 -1 -1 -1 0.674088 -1 0.639445 -1 420.839 1.72021 2.48004 616.012 92.9047 9.62369
616.096 -0.67764 1.56329 455.386 -0.23742 -1.9662 1074.73 0.663097 0.688414 0.620589 0.557382 128.06 -1.58918 0.377022 1314.51 92.9047 9.62356
885.573 0.358993 1.45471 -1 -1 -1 -1 0.39634 -1 0.576185 -1 847.433 -1.63856 3.09327 937.895 92.9047 9.6237
542.522 1.03949 -1.51969 289.958 -1.0219 0.485035 1197.58 0.261454 0.282867 0.752885 0.557278 113.643 2.7092 2.05429 1118.07 92.9047 9.62388
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.777 -1.7778 1e+06 414.379 92.9047 9.62389
834.115 1.42188 -0.744808 653.372 0.309035 1.83419 1685.91 0.552161 0.399214 0.495166 0.659234 372.127 2.22936 0.395167 1848.44 92.9047 9.62376
672.396 -1.95805 -1.01286 658.624 1.55106 1.78776 3962.22 0.135715 0.686543 0.715426 0.59413 322.403 -1.50849 0.495623 1413.77 92.9047 9.62394
970.98 -0.456202 -1.32951 464.131 0.97864 2.65205 1623.54 0.465646 0.331841 0.183117 0 709.271 1.30549 1.34656 1487.93 92.9047 9.62412
523.505 0.00467084 -2.42919 -1 -1 -1 -1 0.624025 -1 0.523603 -1 337.465 0.698873 3.12806 664.319 92.9047 9.62413
560.877 0.258211 2.21099 500.109 -0.650907 0.542169 940.257 0.688195 0.379228 0.683441 0.681638 699.331 -1.76355 2.30572 1051.03 92.9047 9.62414
266.936 0.113622 -1.90803 -1 -1 -1 -1 0.171571 -1 0.515839 -1 330.798 -0.759719 1.14831 322.91 92.9047 9.62428
532.781 1.24654 -3.10085 303.223 -0.712841 -1.98732 1024.13 0.20934 0.543658 0.630058 0.397645 705.861 0.443683 2.43101 845.698 92.9047 9.6244
917.029 0.431473 2.72538 517.752 -0.212739 0.731785 1250.43 0.586909 0.854223 0.367724 0.694632 759.427 -0.954901 1.68669 1532.34 92.9047 9.62394
387.767 -1.56239 -2.32191 -1 -1 -1 -1 0.463076 -1 0.376933 -1 442.974 1.36707 2.5942 589.016 92.9047 9.62412
495.63 0.117662 2.63754 -1 -1 -1 -1 0.1986 -1 0.586345 -1 419.632 -0.339585 2.97713 777.545 92.9047 9.62421
543.569 -1.38115 -1.01962 -1 -1 -1 -1 0.105092 -1 0.736966 -1 370.518 2.7474 2.51616 804.379 92.9047 9.62377
1256.03 0.474664 -1.21786 515.874 -0.699946 2.4283 1866.7 0.556789 0.629696 0.630796 0.700454 432.475 2.00713 0.421177 2194.49 92.9047 9.62393
649.788 -1.6159 1.01093 254.344 -1.21769 -1.99365 835.041 0.491584 0.430042 0.623431 0.483585 307.06 -2.72198 0.728325 1150.58 92.9047 9.62382
982.658 -0.210243 -2.29808 713.703 -0.759942 0.630081 1732.97 0.279867 0.726367 0.491645 0.595246 365.655 1.1396 0.509514 1696.8 92.9047 9.624
617.001 -0.0900665 1.6172 -1 -1 -1 -1 0.181838 -1 0.504256 -1 614.651 -1.51956 3.13677 685.169 92.9047 9.62407
836.079 0.851402 -2.84864 600.041 0.593462 0.395225 1438.98 0.517899 0.596309 0.557696 0.666156 272.659 0.722703 0.327477 1626.81 92.9047 9.62396
1128.79 -0.796716 0.454895 -1 -1 -1 -1 0.667424 -1 0.293146 -1 1286.66 -2.68519 3.14009 1271.12 92.9047 9.62412
839.365 0.606092 -2.85123 628.353 1.78938 -0.340062 1677.5 0.424806 0.678484 0.706376 0.679426 497.826 1.40762 1.74768 1570.89 92.9047 9.62418
628.036 -1.33141 -2.94533 -1 -1 -1 -1 0.65067 -1 0.667462 -1 424.85 0.509851 2.828 907.86 92.9047 9.62431
846.629 -0.660274 -2.86427 484.112 -0.742027 0.735108 1250.46 0.660442 0.761708 0.721649 0.66584 193.613 0.663628 0.0714796 1709.32 92.9047 9.6241
819.158 -0.253608 3.00245 615.021 -0.59009 1.20841 1138.14 0.27171 0.643237 0.4071 0.337446 755.868 -0.428462 1.63687 1807.04 92.9047 9.62401
477.427 0.380474 -2.97581 426.066 -0.307584 -0.296992 955.512 0.622645 0.676271 0.722063 0.587822 460.805 1.0766 1.3736 1196.83 92.9047 9.62419
802.987 -0.0208054 2.8879 763.635 0.183687 -0.103041 1591.84 0.147974 0.33316 0.549032 0.71987 124.624 -1.11333 1.01029 1649.84 92.9047 9.6242
1034.04 0.740036 1.92506 841.41 -1.08226 -1.46542 2688.08 0.221441 0.254757 0.644868 0.441231 329.513 -0.365806 1.09961 1880.07 92.9047 9.62432
1031.58 -0.10916 -2.03629 497.261 -0.925012 0.608599 1523.76 0.487952 0.48507 0.516492 0.720537 643.051 1.558 0.949406 1514.05 -92.9047 9.62395
462.512 0.467065 -2.53694 430.522 -1.65192 -2.86109 1143.33 0.547501 0.463879 0.389777 0.566167 496.129 0.454618 2.96748 1367.3 92.9047 9.62413
471.819 0.304771 0.387992 451.491 -0.0750624 -0.571527 471.218 0.724106 0.0514455 0.674742 0 820.437 3.08361 2.62805 913.507 92.9047 9.62382
648.745 0.44969 -1.55861 592.97 0.412923 0.146162 937.376 0.363459 0.421982 0.556795 0.321117 774.396 2.22162 2.07546 1370.03 92.9047 9.62389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 211.708 2.27143 1e+06 613.198 92.9047 9.62401
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5922 -0.530732 1e+06 32.0315 92.9047 9.62417
834.516 -0.414339 0.389164 -1 -1 -1 -1 0.530218 -1 0.483645 -1 836.279 -2.69158 3.08074 1332.76 92.9047 9.62418
349.54 -0.991457 -1.24909 -1 -1 -1 -1 0.58076 -1 0.603733 -1 262.774 2.11339 2.9207 637.849 92.9047 9.62399
542.561 -0.223668 -2.70534 381.266 1.14514 -2.41837 701.226 0.489731 0.254796 0.623347 0.61031 725.609 0.619891 2.95796 1102.7 92.9047 9.62408
891.222 -0.153082 -0.472935 673.64 0.15771 1.6334 1385.6 0.587847 0.359273 0.602923 0.753795 822.9 -2.94757 1.70222 1590.99 92.9047 9.62416
613.614 -1.33986 2.57777 569.711 -0.771191 -0.658601 1237.61 0.193939 0.255906 0.622407 0.506728 411.838 0.135331 0.793932 1552.41 92.9047 9.62421
363.164 -0.394128 2.48528 265.019 0.632713 1.17898 525.174 0.60061 0.654651 0.704495 0.748676 578.048 -0.7491 1.92808 845.811 92.9047 9.62435
317.313 1.26721 -2.7438 316.965 0.347771 2.09937 540.14 0.395243 0.445048 0.503823 0.782636 486.23 -0.374444 2.36936 660.995 92.9047 9.62449
850.63 0.38318 -3.02188 555.201 1.01902 -0.323529 1414.88 0.548626 0.642159 0.74579 0.648588 320.694 0.858793 1.18232 1523.4 92.9047 9.62458
1157.66 -0.0393568 -2.62733 351.357 -1.12593 0.890215 1458.43 0.672648 0.581772 0.353419 0.651095 883.907 0.333604 0.556611 1498.74 92.9047 9.62449
